Timestamp,CPU,CPU MHz
2024-01-20T04:18:32,23,800.0
2024-01-20T04:18:32,24,800.0
2024-01-20T04:18:32,25,800.0
2024-01-20T04:18:32,26,800.0
2024-01-20T04:18:32,27,800.0
2024-01-20T04:18:32,28,800.0
2024-01-20T04:18:32,29,800.0
2024-01-20T04:18:32,30,800.0
2024-01-20T04:18:32,31,800.0
2024-01-20T04:18:37,0,800.0
2024-01-20T04:18:37,1,800.0
2024-01-20T04:18:37,2,800.0
2024-01-20T04:18:37,3,2000.0
2024-01-20T04:18:37,4,800.0
2024-01-20T04:18:37,5,800.0
2024-01-20T04:18:37,6,800.0
2024-01-20T04:18:37,7,800.0
2024-01-20T04:18:37,8,800.0
2024-01-20T04:18:37,9,3200.0
2024-01-20T04:18:37,10,800.0
2024-01-20T04:18:37,11,800.0
2024-01-20T04:18:37,12,800.0
2024-01-20T04:18:37,13,800.0
2024-01-20T04:18:37,14,800.0
2024-01-20T04:18:37,15,800.0
2024-01-20T04:18:37,16,800.0
2024-01-20T04:18:37,17,800.0
2024-01-20T04:18:37,18,800.0
2024-01-20T04:18:37,19,800.0
2024-01-20T04:18:37,20,1600.0
2024-01-20T04:18:37,21,1653.806
2024-01-20T04:18:37,22,1462.637
2024-01-20T04:18:37,23,800.0
2024-01-20T04:18:37,24,800.0
2024-01-20T04:18:37,25,800.0
2024-01-20T04:18:37,26,800.0
2024-01-20T04:18:37,27,800.0
2024-01-20T04:18:37,28,800.0
2024-01-20T04:18:37,29,800.0
2024-01-20T04:18:37,30,800.0
2024-01-20T04:18:37,31,800.0
2024-01-20T04:18:42,0,800.0
2024-01-20T04:18:42,1,800.0
2024-01-20T04:18:42,2,800.0
2024-01-20T04:18:42,3,2100.0
2024-01-20T04:18:42,4,800.0
2024-01-20T04:18:42,5,946.492
2024-01-20T04:18:42,6,1605.613
2024-01-20T04:18:42,7,800.0
2024-01-20T04:18:42,8,800.0
2024-01-20T04:18:42,9,3200.0
2024-01-20T04:18:42,10,800.0
2024-01-20T04:18:42,11,800.0
2024-01-20T04:18:42,12,800.0
2024-01-20T04:18:42,13,800.0
2024-01-20T04:18:42,14,800.0
2024-01-20T04:18:42,15,800.0
2024-01-20T04:18:42,16,800.0
2024-01-20T04:18:42,17,800.0
2024-01-20T04:18:42,18,800.0
2024-01-20T04:18:42,19,800.0
2024-01-20T04:18:42,20,800.0
2024-01-20T04:18:42,21,800.0
2024-01-20T04:18:42,22,800.0
2024-01-20T04:18:42,23,800.0
2024-01-20T04:18:42,24,800.0
2024-01-20T04:18:42,25,800.0
2024-01-20T04:18:42,26,800.0
2024-01-20T04:18:42,27,800.0
2024-01-20T04:18:42,28,800.0
2024-01-20T04:18:42,29,800.0
2024-01-20T04:18:42,30,800.0
2024-01-20T04:18:42,31,800.0
2024-01-20T04:18:47,0,800.0
2024-01-20T04:18:47,1,800.0
2024-01-20T04:18:47,2,2200.0
2024-01-20T04:18:47,3,2100.0
2024-01-20T04:18:47,4,800.0
2024-01-20T04:18:47,5,899.558
2024-01-20T04:18:47,6,800.022
2024-01-20T04:18:47,7,800.0
2024-01-20T04:18:47,8,800.0
2024-01-20T04:18:47,9,800.0
2024-01-20T04:18:47,10,2100.0
2024-01-20T04:18:47,11,800.0
2024-01-20T04:18:47,12,800.0
2024-01-20T04:18:47,13,800.0
2024-01-20T04:18:47,14,800.0
2024-01-20T04:18:47,15,800.0
2024-01-20T04:18:47,16,800.0
2024-01-20T04:18:47,17,800.0
2024-01-20T04:18:47,18,800.0
2024-01-20T04:18:47,19,800.0
2024-01-20T04:18:47,20,2100.0
2024-01-20T04:18:47,21,800.0
2024-01-20T04:18:47,22,800.0
2024-01-20T04:18:47,23,800.0
2024-01-20T04:18:47,24,800.0
2024-01-20T04:18:47,25,800.0
2024-01-20T04:18:47,26,800.0
2024-01-20T04:18:47,27,800.0
2024-01-20T04:18:47,28,800.0
2024-01-20T04:18:47,29,800.0
2024-01-20T04:18:47,30,800.0
2024-01-20T04:18:47,31,800.0
2024-01-20T04:18:52,0,2100.0
2024-01-20T04:18:52,1,800.0
2024-01-20T04:18:52,2,800.0
2024-01-20T04:18:52,3,2100.0
2024-01-20T04:18:52,4,1131.003
2024-01-20T04:18:52,5,1900.0
2024-01-20T04:18:52,6,800.0
2024-01-20T04:18:52,7,800.0
2024-01-20T04:18:52,8,800.0
2024-01-20T04:18:52,9,800.0
2024-01-20T04:18:52,10,800.0
2024-01-20T04:18:52,11,2100.0
2024-01-20T04:18:52,12,800.0
2024-01-20T04:18:52,13,2200.0
2024-01-20T04:18:52,14,800.0
2024-01-20T04:18:52,15,800.0
2024-01-20T04:18:52,16,800.0
2024-01-20T04:18:52,17,800.0
2024-01-20T04:18:52,18,800.0
2024-01-20T04:18:52,19,800.0
2024-01-20T04:18:52,20,800.0
2024-01-20T04:18:52,21,800.0
2024-01-20T04:18:52,22,800.0
2024-01-20T04:18:52,23,800.0
2024-01-20T04:18:52,24,800.0
2024-01-20T04:18:52,25,800.0
2024-01-20T04:18:52,26,800.0
2024-01-20T04:18:52,27,800.0
2024-01-20T04:18:52,28,800.0
2024-01-20T04:18:52,29,800.0
2024-01-20T04:18:52,30,800.0
2024-01-20T04:18:52,31,800.0
2024-01-20T04:18:57,0,800.0
2024-01-20T04:18:57,1,800.0
2024-01-20T04:18:57,2,800.0
2024-01-20T04:18:57,3,2000.0
2024-01-20T04:18:57,4,800.0
2024-01-20T04:18:57,5,800.0
2024-01-20T04:18:57,6,1591.359
2024-01-20T04:18:57,7,800.0
2024-01-20T04:18:57,8,800.0
2024-01-20T04:18:57,9,800.0
2024-01-20T04:18:57,10,800.0
2024-01-20T04:18:57,11,800.0
2024-01-20T04:18:57,12,800.0
2024-01-20T04:18:57,13,800.0
2024-01-20T04:18:57,14,800.0
2024-01-20T04:18:57,15,2100.0
2024-01-20T04:18:57,16,800.0
2024-01-20T04:18:57,17,800.0
2024-01-20T04:18:57,18,800.0
2024-01-20T04:18:57,19,800.0
2024-01-20T04:18:57,20,1600.0
2024-01-20T04:18:57,21,1769.117
2024-01-20T04:18:57,22,800.0
2024-01-20T04:18:57,23,800.0
2024-01-20T04:18:57,24,800.0
2024-01-20T04:18:57,25,800.0
2024-01-20T04:18:57,26,800.0
2024-01-20T04:18:57,27,800.0
2024-01-20T04:18:57,28,1293.514
2024-01-20T04:18:57,29,800.0
2024-01-20T04:18:57,30,800.0
2024-01-20T04:18:57,31,800.0
2024-01-20T04:19:02,0,800.0
2024-01-20T04:19:02,1,800.0
2024-01-20T04:19:02,2,800.0
2024-01-20T04:19:02,3,2000.0
2024-01-20T04:19:02,4,800.0
2024-01-20T04:19:02,5,1346.58
2024-01-20T04:19:02,6,868.641
2024-01-20T04:19:02,7,800.0
2024-01-20T04:19:02,8,800.0
2024-01-20T04:19:02,9,800.0
2024-01-20T04:19:02,10,800.0
2024-01-20T04:19:02,11,800.0
2024-01-20T04:19:02,12,800.0
2024-01-20T04:19:02,13,800.0
2024-01-20T04:19:02,14,800.0
2024-01-20T04:19:02,15,800.0
2024-01-20T04:19:02,16,800.0
2024-01-20T04:19:02,17,800.0
2024-01-20T04:19:02,18,800.0
2024-01-20T04:19:02,19,800.0
2024-01-20T04:19:02,20,800.0
2024-01-20T04:19:02,21,800.0
2024-01-20T04:19:02,22,800.0
2024-01-20T04:19:02,23,800.0
2024-01-20T04:19:02,24,800.0
2024-01-20T04:19:02,25,800.0
2024-01-20T04:19:02,26,800.0
2024-01-20T04:19:02,27,800.0
2024-01-20T04:19:02,28,800.0
2024-01-20T04:19:02,29,800.0
2024-01-20T04:19:02,30,800.0
2024-01-20T04:19:02,31,800.0
2024-01-20T04:19:07,0,800.0
2024-01-20T04:19:07,1,800.0
2024-01-20T04:19:07,2,800.0
2024-01-20T04:19:07,3,2100.0
2024-01-20T04:19:07,4,800.0
2024-01-20T04:19:07,5,800.0
2024-01-20T04:19:07,6,867.709
2024-01-20T04:19:07,7,800.0
2024-01-20T04:19:07,8,800.0
2024-01-20T04:19:07,9,800.0
2024-01-20T04:19:07,10,800.0
2024-01-20T04:19:07,11,800.0
2024-01-20T04:19:07,12,800.0
2024-01-20T04:19:07,13,800.0
2024-01-20T04:19:07,14,800.0
2024-01-20T04:19:07,15,800.0
2024-01-20T04:19:07,16,800.0
2024-01-20T04:19:07,17,800.0
2024-01-20T04:19:07,18,800.0
2024-01-20T04:19:07,19,800.0
2024-01-20T04:19:07,20,1500.0
2024-01-20T04:19:07,21,1446.295
2024-01-20T04:19:07,22,800.0
2024-01-20T04:19:07,23,800.0
2024-01-20T04:19:07,24,800.0
2024-01-20T04:19:07,25,800.0
2024-01-20T04:19:07,26,800.0
2024-01-20T04:19:07,27,800.0
2024-01-20T04:19:07,28,800.0
2024-01-20T04:19:07,29,800.0
2024-01-20T04:19:07,30,800.0
2024-01-20T04:19:07,31,800.0
2024-01-20T04:19:13,0,800.0
2024-01-20T04:19:13,1,800.0
2024-01-20T04:19:13,2,800.0
2024-01-20T04:19:13,3,2000.0
2024-01-20T04:19:13,4,800.0
2024-01-20T04:19:13,5,1198.099
2024-01-20T04:19:13,6,800.0
2024-01-20T04:19:13,7,800.0
2024-01-20T04:19:13,8,800.0
2024-01-20T04:19:13,9,800.0
2024-01-20T04:19:13,10,800.0
2024-01-20T04:19:13,11,800.0
2024-01-20T04:19:13,12,800.0
2024-01-20T04:19:13,13,800.0
2024-01-20T04:19:13,14,800.0
2024-01-20T04:19:13,15,800.0
2024-01-20T04:19:13,16,800.0
2024-01-20T04:19:13,17,800.0
2024-01-20T04:19:13,18,800.0
2024-01-20T04:19:13,19,800.0
2024-01-20T04:19:13,20,1700.0
2024-01-20T04:19:13,21,800.0
2024-01-20T04:19:13,22,1719.552
2024-01-20T04:19:13,23,800.0
2024-01-20T04:19:13,24,800.0
2024-01-20T04:19:13,25,800.0
2024-01-20T04:19:13,26,800.0
2024-01-20T04:19:13,27,800.0
2024-01-20T04:19:13,28,800.0
2024-01-20T04:19:13,29,800.0
2024-01-20T04:19:13,30,800.0
2024-01-20T04:19:13,31,800.0
2024-01-20T04:19:18,0,800.0
2024-01-20T04:19:18,1,800.0
2024-01-20T04:19:18,2,800.0
2024-01-20T04:19:18,3,2000.0
2024-01-20T04:19:18,4,800.0
2024-01-20T04:19:18,5,1002.289
2024-01-20T04:19:18,6,1675.343
2024-01-20T04:19:18,7,800.0
2024-01-20T04:19:18,8,800.0
2024-01-20T04:19:18,9,800.0
2024-01-20T04:19:18,10,800.0
2024-01-20T04:19:18,11,800.0
2024-01-20T04:19:18,12,800.0
2024-01-20T04:19:18,13,800.0
2024-01-20T04:19:18,14,800.0
2024-01-20T04:19:18,15,800.0
2024-01-20T04:19:18,16,800.0
2024-01-20T04:19:18,17,800.0
2024-01-20T04:19:18,18,800.0
2024-01-20T04:19:18,19,800.0
2024-01-20T04:19:18,20,800.0
2024-01-20T04:19:18,21,800.0
2024-01-20T04:19:18,22,800.0
2024-01-20T04:19:18,23,800.0
2024-01-20T04:19:18,24,800.0
2024-01-20T04:19:18,25,800.0
2024-01-20T04:19:18,26,800.0
2024-01-20T04:19:18,27,800.0
2024-01-20T04:19:18,28,806.469
2024-01-20T04:19:18,29,800.0
2024-01-20T04:19:18,30,800.0
2024-01-20T04:19:18,31,2100.0
2024-01-20T04:19:23,0,2100.0
2024-01-20T04:19:23,1,800.0
2024-01-20T04:19:23,2,800.0
2024-01-20T04:19:23,3,2655.143
2024-01-20T04:19:23,4,800.0
2024-01-20T04:19:23,5,800.0
2024-01-20T04:19:23,6,800.0
2024-01-20T04:19:23,7,2100.0
2024-01-20T04:19:23,8,800.0
2024-01-20T04:19:23,9,2000.0
2024-01-20T04:19:23,10,800.0
2024-01-20T04:19:23,11,800.0
2024-01-20T04:19:23,12,800.0
2024-01-20T04:19:23,13,800.0
2024-01-20T04:19:23,14,800.0
2024-01-20T04:19:23,15,800.0
2024-01-20T04:19:23,16,2100.0
2024-01-20T04:19:23,17,800.0
2024-01-20T04:19:23,18,800.0
2024-01-20T04:19:23,19,800.0
2024-01-20T04:19:23,20,800.0
2024-01-20T04:19:23,21,2100.0
2024-01-20T04:19:23,22,1535.313
2024-01-20T04:19:23,23,800.0
2024-01-20T04:19:23,24,800.0
2024-01-20T04:19:23,25,800.0
2024-01-20T04:19:23,26,800.0
2024-01-20T04:19:23,27,800.0
2024-01-20T04:19:23,28,800.0
2024-01-20T04:19:23,29,800.0
2024-01-20T04:19:23,30,800.0
2024-01-20T04:19:23,31,800.0
2024-01-20T04:19:28,0,800.0
2024-01-20T04:19:28,1,800.0
2024-01-20T04:19:28,2,800.0
2024-01-20T04:19:28,3,800.0
2024-01-20T04:19:28,4,942.6
2024-01-20T04:19:28,5,800.0
2024-01-20T04:19:28,6,800.0
2024-01-20T04:19:28,7,800.0
2024-01-20T04:19:28,8,800.0
2024-01-20T04:19:28,9,800.0
2024-01-20T04:19:28,10,800.0
2024-01-20T04:19:28,11,800.0
2024-01-20T04:19:28,12,800.0
2024-01-20T04:19:28,13,800.0
2024-01-20T04:19:28,14,800.0
2024-01-20T04:19:28,15,800.0
2024-01-20T04:19:28,16,800.0
2024-01-20T04:19:28,17,800.0
2024-01-20T04:19:28,18,2000.0
2024-01-20T04:19:28,19,1900.0
2024-01-20T04:19:28,20,800.0
2024-01-20T04:19:28,21,2100.0
2024-01-20T04:19:28,22,800.0
2024-01-20T04:19:28,23,800.0
2024-01-20T04:19:28,24,800.0
2024-01-20T04:19:28,25,800.0
2024-01-20T04:19:28,26,800.0
2024-01-20T04:19:28,27,800.0
2024-01-20T04:19:28,28,823.992
2024-01-20T04:19:28,29,800.0
2024-01-20T04:19:28,30,2200.0
2024-01-20T04:19:28,31,800.0
2024-01-20T04:19:33,0,800.0
2024-01-20T04:19:33,1,800.0
2024-01-20T04:19:33,2,800.0
2024-01-20T04:19:33,3,800.0
2024-01-20T04:19:33,4,800.0
2024-01-20T04:19:33,5,2100.0
2024-01-20T04:19:33,6,800.0
2024-01-20T04:19:33,7,800.0
2024-01-20T04:19:33,8,800.0
2024-01-20T04:19:33,9,2100.0
2024-01-20T04:19:33,10,800.0
2024-01-20T04:19:33,11,800.0
2024-01-20T04:19:33,12,800.0
2024-01-20T04:19:33,13,800.0
2024-01-20T04:19:33,14,800.0
2024-01-20T04:19:33,15,800.0
2024-01-20T04:19:33,16,800.0
2024-01-20T04:19:33,17,800.0
2024-01-20T04:19:33,18,2000.0
2024-01-20T04:19:33,19,1700.0
2024-01-20T04:19:33,20,1372.538
2024-01-20T04:19:33,21,800.0
2024-01-20T04:19:33,22,800.0
2024-01-20T04:19:33,23,800.0
2024-01-20T04:19:33,24,800.0
2024-01-20T04:19:33,25,800.0
2024-01-20T04:19:33,26,800.0
2024-01-20T04:19:33,27,800.0
2024-01-20T04:19:33,28,800.004
2024-01-20T04:19:33,29,800.0
2024-01-20T04:19:33,30,800.0
2024-01-20T04:19:33,31,800.0
2024-01-20T04:19:38,0,800.0
2024-01-20T04:19:38,1,800.0
2024-01-20T04:19:38,2,800.0
2024-01-20T04:19:38,3,1700.0
2024-01-20T04:19:38,4,800.0
2024-01-20T04:19:38,5,1149.023
2024-01-20T04:19:38,6,800.0
2024-01-20T04:19:38,7,800.0
2024-01-20T04:19:38,8,913.11
2024-01-20T04:19:38,9,800.0
2024-01-20T04:19:38,10,800.0
2024-01-20T04:19:38,11,800.0
2024-01-20T04:19:38,12,800.0
2024-01-20T04:19:38,13,800.0
2024-01-20T04:19:38,14,1900.0
2024-01-20T04:19:38,15,800.0
2024-01-20T04:19:38,16,800.0
2024-01-20T04:19:38,17,800.0
2024-01-20T04:19:38,18,2100.0
2024-01-20T04:19:38,19,800.0
2024-01-20T04:19:38,20,800.0
2024-01-20T04:19:38,21,800.0
2024-01-20T04:19:38,22,1723.542
2024-01-20T04:19:38,23,800.0
2024-01-20T04:19:38,24,800.0
2024-01-20T04:19:38,25,800.0
2024-01-20T04:19:38,26,800.0
2024-01-20T04:19:38,27,800.0
2024-01-20T04:19:38,28,800.0
2024-01-20T04:19:38,29,2000.0
2024-01-20T04:19:38,30,2300.0
2024-01-20T04:19:38,31,800.0
2024-01-20T04:19:43,0,800.0
2024-01-20T04:19:43,1,800.0
2024-01-20T04:19:43,2,800.0
2024-01-20T04:19:43,3,800.0
2024-01-20T04:19:43,4,800.0
2024-01-20T04:19:43,5,800.0
2024-01-20T04:19:43,6,883.598
2024-01-20T04:19:43,7,800.0
2024-01-20T04:19:43,8,800.0
2024-01-20T04:19:43,9,800.0
2024-01-20T04:19:43,10,800.0
2024-01-20T04:19:43,11,800.0
2024-01-20T04:19:43,12,800.0
2024-01-20T04:19:43,13,800.0
2024-01-20T04:19:43,14,800.0
2024-01-20T04:19:43,15,800.0
2024-01-20T04:19:43,16,800.0
2024-01-20T04:19:43,17,800.0
2024-01-20T04:19:43,18,2000.0
2024-01-20T04:19:43,19,800.0
2024-01-20T04:19:43,20,800.0
2024-01-20T04:19:43,21,1684.867
2024-01-20T04:19:43,22,800.0
2024-01-20T04:19:43,23,800.0
2024-01-20T04:19:43,24,800.0
2024-01-20T04:19:43,25,800.0
2024-01-20T04:19:43,26,800.0
2024-01-20T04:19:43,27,800.0
2024-01-20T04:19:43,28,800.0
2024-01-20T04:19:43,29,800.0
2024-01-20T04:19:43,30,800.0
2024-01-20T04:19:43,31,800.0
2024-01-20T04:19:48,0,1800.0
2024-01-20T04:19:48,1,800.0
2024-01-20T04:19:48,2,800.0
2024-01-20T04:19:48,3,800.0
2024-01-20T04:19:48,4,800.0
2024-01-20T04:19:48,5,2100.0
2024-01-20T04:19:48,6,800.0
2024-01-20T04:19:48,7,1169.222
2024-01-20T04:19:48,8,800.0
2024-01-20T04:19:48,9,800.0
2024-01-20T04:19:48,10,1509.699
2024-01-20T04:19:48,11,800.0
2024-01-20T04:19:48,12,800.0
2024-01-20T04:19:48,13,800.0
2024-01-20T04:19:48,14,800.0
2024-01-20T04:19:48,15,800.0
2024-01-20T04:19:48,16,800.0
2024-01-20T04:19:48,17,800.0
2024-01-20T04:19:48,18,2000.0
2024-01-20T04:19:48,19,2100.0
2024-01-20T04:19:48,20,1500.0
2024-01-20T04:19:48,21,800.0
2024-01-20T04:19:48,22,2100.0
2024-01-20T04:19:48,23,800.0
2024-01-20T04:19:48,24,800.0
2024-01-20T04:19:48,25,800.0
2024-01-20T04:19:48,26,800.0
2024-01-20T04:19:48,27,800.0
2024-01-20T04:19:48,28,800.0
2024-01-20T04:19:48,29,800.0
2024-01-20T04:19:48,30,800.0
2024-01-20T04:19:48,31,800.0
2024-01-20T04:19:53,0,800.0
2024-01-20T04:19:53,1,800.0
2024-01-20T04:19:53,2,800.0
2024-01-20T04:19:53,3,800.0
2024-01-20T04:19:53,4,800.0
2024-01-20T04:19:53,5,2000.0
2024-01-20T04:19:53,6,800.0
2024-01-20T04:19:53,7,800.0
2024-01-20T04:19:53,8,800.0
2024-01-20T04:19:53,9,3200.0
2024-01-20T04:19:53,10,800.0
2024-01-20T04:19:53,11,800.0
2024-01-20T04:19:53,12,800.0
2024-01-20T04:19:53,13,800.0
2024-01-20T04:19:53,14,800.0
2024-01-20T04:19:53,15,800.0
2024-01-20T04:19:53,16,800.0
2024-01-20T04:19:53,17,800.0
2024-01-20T04:19:53,18,2100.0
2024-01-20T04:19:53,19,2100.0
2024-01-20T04:19:53,20,1683.583
2024-01-20T04:19:53,21,800.0
2024-01-20T04:19:53,22,2100.0
2024-01-20T04:19:53,23,800.0
2024-01-20T04:19:53,24,800.0
2024-01-20T04:19:53,25,800.0
2024-01-20T04:19:53,26,800.0
2024-01-20T04:19:53,27,800.0
2024-01-20T04:19:53,28,800.0
2024-01-20T04:19:53,29,800.0
2024-01-20T04:19:53,30,800.0
2024-01-20T04:19:53,31,800.0
2024-01-20T04:19:58,0,800.0
2024-01-20T04:19:58,1,2864.099
2024-01-20T04:19:58,2,2863.532
2024-01-20T04:19:58,3,800.0
2024-01-20T04:19:58,4,800.0
2024-01-20T04:19:58,5,800.0
2024-01-20T04:19:58,6,800.0
2024-01-20T04:19:58,7,2860.276
2024-01-20T04:19:58,8,800.0
2024-01-20T04:19:58,9,2100.0
2024-01-20T04:19:58,10,800.0
2024-01-20T04:19:58,11,800.0
2024-01-20T04:19:58,12,1957.124
2024-01-20T04:19:58,13,2100.0
2024-01-20T04:19:58,14,800.0
2024-01-20T04:19:58,15,800.0
2024-01-20T04:19:58,16,800.0
2024-01-20T04:19:58,17,800.0
2024-01-20T04:19:58,18,2000.0
2024-01-20T04:19:58,19,800.0
2024-01-20T04:19:58,20,800.0
2024-01-20T04:19:58,21,800.0
2024-01-20T04:19:58,22,800.0
2024-01-20T04:19:58,23,800.0
2024-01-20T04:19:58,24,2100.0
2024-01-20T04:19:58,25,3000.0
2024-01-20T04:19:58,26,1100.0
2024-01-20T04:19:58,27,800.0
2024-01-20T04:19:58,28,800.0
2024-01-20T04:19:58,29,800.0
2024-01-20T04:19:58,30,2975.805
2024-01-20T04:19:58,31,800.0
2024-01-20T04:20:03,0,2100.0
2024-01-20T04:20:03,1,2100.0
2024-01-20T04:20:03,2,800.0
2024-01-20T04:20:03,3,800.0
2024-01-20T04:20:03,4,800.0
2024-01-20T04:20:03,5,2992.558
2024-01-20T04:20:03,6,800.0
2024-01-20T04:20:03,7,1500.0
2024-01-20T04:20:03,8,800.0
2024-01-20T04:20:03,9,2960.49
2024-01-20T04:20:03,10,800.0
2024-01-20T04:20:03,11,800.0
2024-01-20T04:20:03,12,1500.0
2024-01-20T04:20:03,13,2957.527
2024-01-20T04:20:03,14,2000.0
2024-01-20T04:20:03,15,800.0
2024-01-20T04:20:03,16,800.0
2024-01-20T04:20:03,17,800.0
2024-01-20T04:20:03,18,800.0
2024-01-20T04:20:03,19,2003.184
2024-01-20T04:20:03,20,818.112
2024-01-20T04:20:03,21,800.0
2024-01-20T04:20:03,22,800.0
2024-01-20T04:20:03,23,800.0
2024-01-20T04:20:03,24,800.0
2024-01-20T04:20:03,25,800.0
2024-01-20T04:20:03,26,800.0
2024-01-20T04:20:03,27,800.0
2024-01-20T04:20:03,28,800.0
2024-01-20T04:20:03,29,800.0
2024-01-20T04:20:03,30,800.0
2024-01-20T04:20:03,31,2000.0
2024-01-20T04:20:08,0,1700.0
2024-01-20T04:20:08,1,800.0
2024-01-20T04:20:08,2,2100.0
2024-01-20T04:20:08,3,800.0
2024-01-20T04:20:08,4,800.0
2024-01-20T04:20:08,5,800.0
2024-01-20T04:20:08,6,800.0
2024-01-20T04:20:08,7,800.0
2024-01-20T04:20:08,8,800.0
2024-01-20T04:20:08,9,2400.0
2024-01-20T04:20:08,10,800.0
2024-01-20T04:20:08,11,1100.0
2024-01-20T04:20:08,12,1446.372
2024-01-20T04:20:08,13,3029.474
2024-01-20T04:20:08,14,800.0
2024-01-20T04:20:08,15,2800.0
2024-01-20T04:20:08,16,800.0
2024-01-20T04:20:08,17,800.0
2024-01-20T04:20:08,18,800.0
2024-01-20T04:20:08,19,2800.0
2024-01-20T04:20:08,20,2100.0
2024-01-20T04:20:08,21,800.0
2024-01-20T04:20:08,22,800.0
