Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-20T04:36:22,375247640,390276224,1658916,0.42,1281364,15123240,27522572,6.83,6749280,10334204,816,707268,1547388,9776,8864,268956
2024-01-20T04:36:27,375249076,390278296,1656788,0.42,1281368,15123864,27518144,6.82,6749360,10336908,2236,709380,1547452,9760,9276,268988
2024-01-20T04:36:32,375282072,390312100,1622968,0.41,1281384,15124664,23827720,5.91,6749420,10308004,1040,679840,1547460,9696,8736,268972
2024-01-20T04:36:37,375271684,390302456,1632008,0.41,1281392,15125332,23827112,5.91,6749576,10308592,2224,679880,1548132,9728,8900,269068
2024-01-20T04:36:42,375244420,390276068,1658548,0.42,1281396,15126204,27531040,6.83,6749688,10340808,1184,711308,1547980,9760,9476,269020
2024-01-20T04:36:47,375238528,390271004,1663652,0.42,1281404,15126932,27522568,6.83,6749804,10339248,1948,709644,1548032,9728,9364,269004
2024-01-20T04:36:52,375255548,390288716,1645964,0.42,1281408,15127596,27529260,6.83,6749912,10339740,724,708996,1548032,9744,9280,269020
2024-01-20T04:36:57,375310068,390344676,1589960,0.4,1281416,15129008,20124340,4.99,6749984,10280012,1564,647864,1548096,9680,8224,269020
2024-01-20T04:37:02,375262656,390297748,1637168,0.41,1281424,15129508,27524564,6.83,6750088,10341928,868,709572,1547792,9712,9056,268972
2024-01-20T04:37:07,375268652,390304304,1629996,0.41,1281428,15130024,27529192,6.83,6750208,10343584,1664,710724,1548448,9904,9560,269020
2024-01-20T04:37:12,375269284,390305620,1629292,0.41,1281432,15130652,27524256,6.83,6750308,10344324,808,710460,1547888,9760,9388,269004
2024-01-20T04:37:17,375261288,390298472,1636680,0.41,1281432,15131464,27527420,6.83,6750432,10345236,1612,711208,1547684,10096,9640,269124
2024-01-20T04:37:22,375258652,390296680,1638396,0.41,1281440,15132272,24714652,6.13,6750492,10342592,816,707288,1547788,9680,9044,269004
2024-01-20T04:37:27,375256652,390295748,1640088,0.42,1281444,15133296,24714632,6.13,6750600,10343120,520,707264,1547068,9664,8612,268924
2024-01-20T04:37:32,375302300,390342084,1593616,0.4,1281456,15133980,21007424,5.21,6750680,10297592,1016,661220,1547196,9712,8524,269020
2024-01-20T04:37:37,375255380,390295660,1640320,0.42,1281464,15134416,27522960,6.83,6750792,10345940,1104,709212,1546968,9712,9388,268988
2024-01-20T04:37:42,375246856,390288028,1648112,0.42,1281464,15135384,27524516,6.83,6750924,10347868,2260,710348,1546732,9648,9300,268924
2024-01-20T04:37:47,375242728,390284544,1651408,0.42,1281468,15136024,27517768,6.82,6751016,10346980,888,708936,1546920,9680,9120,268956
2024-01-20T04:37:52,375231660,390274304,1661568,0.42,1281480,15136904,27530540,6.83,6751140,10350248,2048,711396,1546936,9728,9440,268956
2024-01-20T04:37:57,375233900,390277104,1658520,0.42,1281488,15137452,27516872,6.82,6751192,10347336,652,708480,1547188,9728,8908,268956
2024-01-20T04:38:02,375229232,390273580,1662524,0.42,1281496,15138600,27527448,6.83,6751308,10351444,2072,711036,1546696,9680,8804,268996
2024-01-20T04:38:07,375255104,390300268,1635716,0.41,1281500,15139352,23833124,5.91,6751416,10319736,1400,678764,1546876,9712,8952,268972
2024-01-20T04:38:12,375229872,390275568,1660464,0.42,1281504,15139860,27523408,6.83,6751516,10350716,2244,709324,1546848,9728,9332,269020
2024-01-20T04:38:17,375253992,390300716,1635500,0.41,1281508,15140864,23826136,5.91,6751620,10320820,836,678460,1546684,9712,8832,268988
2024-01-20T04:38:22,375214216,390261564,1674436,0.42,1281512,15141428,27519976,6.82,6751732,10352676,1860,709932,1546956,9744,9420,268956
2024-01-20T04:38:27,375212244,390260620,1675448,0.42,1281520,15142436,27529684,6.83,6751844,10352276,784,708568,1546900,9680,9028,268956
2024-01-20T04:38:32,375206672,390255740,1680020,0.43,1281520,15143068,24710204,6.13,6751964,10351524,1792,707312,1547268,9728,9256,269020
2024-01-20T04:38:37,375204512,390254260,1681448,0.43,1281532,15143732,24710332,6.13,6752056,10353476,756,708648,1547324,9728,9200,269004
2024-01-20T04:38:42,375205464,390255892,1679264,0.43,1281540,15144340,27517252,6.82,6752124,10355720,1316,710328,1547940,9728,9244,269084
2024-01-20T04:38:47,375207640,390259220,1676012,0.42,1281540,15145500,27529248,6.83,6752216,10354080,764,707588,1547856,9728,8844,269084
2024-01-20T04:38:52,375195100,390247228,1688140,0.43,1281540,15146044,27518968,6.82,6752324,10356204,1812,710768,1547724,9760,9036,269116
2024-01-20T04:38:57,375204968,390257876,1677432,0.42,1281548,15146768,27523216,6.83,6752448,10356040,812,708496,1547832,9728,9244,269084
2024-01-20T04:39:02,375189808,390243628,1691732,0.43,1281548,15147684,27517252,6.82,6752560,10356420,1220,708672,1547776,9824,9080,269084
2024-01-20T04:39:07,375199924,390254444,1680676,0.43,1281548,15148292,27522336,6.83,6752636,10353220,352,703916,1548108,9760,9588,269004
2024-01-20T04:39:12,375251424,390307340,1628060,0.41,1281548,15149660,20125320,4.99,6752680,10300660,624,650416,1547856,9696,8208,268940
2024-01-20T04:39:17,375201368,390257492,1678004,0.42,1281556,15149856,27528480,6.83,6752804,10359992,1412,709852,1547764,9744,9384,268988
2024-01-20T04:39:22,375198708,390255552,1680016,0.43,1281560,15150584,27528968,6.83,6752916,10361036,1104,710228,1547680,9728,9376,269052
2024-01-20T04:39:27,375191136,390248988,1686616,0.43,1281568,15151516,27517840,6.82,6753040,10361524,2024,709824,1547712,9760,9372,269036
2024-01-20T04:39:32,375207116,390265512,1670112,0.42,1281568,15152064,24710300,6.13,6753124,10343192,748,691104,1547688,9744,8884,269052
2024-01-20T04:39:37,375244992,390304464,1631312,0.41,1281576,15153004,21017044,5.21,6753204,10312428,1948,659420,1547664,9760,8564,268988
2024-01-20T04:39:42,375193476,390253952,1681748,0.43,1281576,15153996,27519556,6.82,6753288,10366464,1128,712532,1547752,9696,9352,269004
2024-01-20T04:39:47,375181108,390242312,1692928,0.43,1281584,15154676,27519840,6.82,6753392,10366248,1280,711252,1548252,9728,9368,269116
2024-01-20T04:39:52,375181996,390243904,1691392,0.43,1281584,15155340,27523884,6.83,6753516,10364864,1144,709912,1548236,9744,9376,269068
2024-01-20T04:39:57,375170196,390232944,1702604,0.43,1281588,15156112,27529716,6.83,6753628,10365076,2000,709440,1548048,9760,9376,269036
2024-01-20T04:40:02,375180824,390244528,1691040,0.43,1281592,15157076,27539004,6.83,6753724,10364104,676,707568,1548016,9760,8860,268956
2024-01-20T04:40:07,375189564,390253780,1680872,0.43,1281596,15157528,24704664,6.13,6753788,10348896,1592,691432,1548988,9760,9212,269052
2024-01-20T04:40:12,375187368,390252300,1682880,0.43,1281604,15158240,27524416,6.83,6753864,10367332,1140,709752,1548456,9696,9316,269036
2024-01-20T04:40:17,375195740,390261540,1674000,0.42,1281612,15159092,27528924,6.83,6753968,10367848,1976,709596,1548104,9792,9368,269036
2024-01-20T04:40:22,375192244,390258884,1676376,0.42,1281624,15159876,27527568,6.83,6754116,10370648,1012,711744,1548428,9808,9516,269124
2024-01-20T04:40:27,375177804,390245340,1690476,0.43,1281628,15160572,27524644,6.83,6754204,10370712,1744,711164,1548068,9760,9412,269036
2024-01-20T04:40:32,375177800,390246028,1689812,0.43,1281640,15161264,27529500,6.83,6754312,10369592,756,709512,1548032,9696,9260,269020
2024-01-20T04:40:37,375180056,390249128,1686208,0.43,1281644,15162032,24714928,6.13,6754396,10369692,1748,708016,1548608,9744,8920,269084
2024-01-20T04:40:42,375174328,390244344,1691452,0.43,1281652,15162896,27523584,6.83,6754508,10371152,828,708976,1548220,9744,9308,269068
2024-01-20T04:40:47,375186148,390257160,1678776,0.43,1281656,15163880,24709588,6.13,6754608,10371024,916,708508,1548088,10112,9320,269084
2024-01-20T04:40:52,375187256,390258776,1677332,0.42,1281664,15164340,27518660,6.82,6754720,10372428,1080,709492,1547956,9776,9364,269052
2024-01-20T04:40:57,375181400,390253764,1682044,0.43,1281668,15165204,27522216,6.83,6754824,10372428,820,708768,1548232,9744,9204,268988
2024-01-20T04:41:02,375178296,390252000,1684472,0.43,1281676,15166408,24718588,6.13,6754928,10369860,1168,704644,1547696,9760,8588,269084
2024-01-20T04:41:07,375170032,390244268,1692176,0.43,1281676,15166896,27519080,6.82,6755024,10376820,696,711724,1547768,9792,9368,269100
2024-01-20T04:41:12,375160104,390235368,1701124,0.43,1281684,15167968,27535340,6.83,6755124,10375684,1228,709652,1547668,9776,9356,269100
2024-01-20T04:41:17,375160880,390236976,1699600,0.43,1281684,15168776,27519732,6.82,6755224,10377132,812,709900,1547608,9792,9376,269116
2024-01-20T04:41:22,375187096,390264132,1672560,0.42,1281688,15169680,24704220,6.13,6755316,10355112,1144,687448,1547524,9776,8784,269116
2024-01-20T04:41:27,375165236,390242904,1693608,0.43,1281692,15170324,27517820,6.82,6755432,10378256,1068,710176,1547688,9824,9384,269068
2024-01-20T04:41:32,375181428,390260508,1675856,0.42,1281704,15171628,27538620,6.83,6755548,10377236,1080,707880,1547932,9776,9008,269100
2024-01-20T04:41:37,375170916,390250516,1685236,0.43,1281708,15172112,27517764,6.82,6755660,10381044,1124,710320,1548576,9760,9372,269068
2024-01-20T04:41:42,375207268,390287748,1648076,0.42,1281708,15172936,23831148,5.91,6755740,10349416,1112,678976,1548560,9808,8864,269036
2024-01-20T04:41:47,375176372,390257880,1678156,0.43,1281716,15173928,27531004,6.83,6755824,10383460,552,711996,1548376,9776,9092,269036
2024-01-20T04:41:52,375174292,390256156,1679360,0.43,1281724,15174296,27525724,6.83,6755920,10384092,1164,712452,1548876,9760,9372,269004
2024-01-20T04:41:57,375175820,390258420,1677272,0.42,1281732,15175008,27523224,6.83,6756036,10382172,492,709980,1548716,9808,9396,269020
2024-01-20T04:42:02,375171904,390255312,1680568,0.43,1281736,15175776,27523556,6.83,6756152,10382556,1532,709592,1548564,9808,9368,269116
2024-01-20T04:42:07,375172804,390257164,1678788,0.43,1281740,15176720,27517868,6.82,6756248,10383036,608,709348,1548496,9792,9340,269052
2024-01-20T04:42:12,375164872,390250140,1685692,0.43,1281744,15177580,27517936,6.82,6756364,10383388,1180,708860,1548660,9808,9336,269100
2024-01-20T04:42:17,375183968,390270156,1665632,0.42,1281748,15178456,21895064,5.43,6756440,10363304,424,687960,1548744,9744,8248,269068
2024-01-20T04:42:22,375201532,390289036,1645756,0.42,1281752,15179796,23819776,5.91,6756516,10354316,1216,677660,1549712,9840,7916,269052
2024-01-20T04:42:27,375167144,390255188,1680924,0.43,1281756,15180272,27525040,6.83,6756616,10390680,800,713692,1548452,9808,9492,269084
2024-01-20T04:42:32,375163944,390252420,1683312,0.43,1281764,15180696,27529920,6.83,6756736,10389524,416,711736,1548832,10032,9416,269084
2024-01-20T04:42:37,375171336,390260772,1674652,0.42,1281764,15181636,27529608,6.83,6756852,10388264,1312,710204,1549160,9824,9432,269036
2024-01-20T04:42:42,375171568,390261852,1673876,0.42,1281768,15182488,27526320,6.83,6756964,10390572,1244,711628,1548848,9792,9416,269044
2024-01-20T04:42:47,375159040,390249940,1685680,0.43,1281780,15183148,27522652,6.83,6757072,10388964,1596,709480,1548900,9792,9200,269132
2024-01-20T04:42:52,375181616,390273988,1661956,0.42,1281784,15184580,21894072,5.43,6757128,10367040,548,686104,1548612,9744,7420,269084
2024-01-20T04:42:57,375152968,390245636,1690620,0.43,1281792,15184872,27517588,6.82,6757232,10391016,1184,709932,1548296,9744,9032,269148
2024-01-20T04:43:02,375154780,390248008,1688080,0.43,1281796,15185400,27519244,6.82,6757336,10391068,1244,709508,1548492,9808,9372,269132
2024-01-20T04:43:07,375148884,390242872,1693472,0.43,1281804,15186132,27523404,6.83,6757440,10392800,1844,710664,1548256,9776,9308,269196
2024-01-20T04:43:12,375148284,390243340,1693284,0.43,1281808,15187204,27529452,6.83,6757556,10392160,1004,709132,1547968,9776,9028,269100
2024-01-20T04:43:17,375169680,390265660,1670636,0.42,1281820,15188080,23820972,5.91,6757644,10362740,1520,678860,1548332,9776,8796,269132
2024-01-20T04:43:22,375146684,390243140,1693152,0.43,1281824,15188548,27529656,6.83,6757760,10395468,288,711180,1548340,9744,9320,269164
2024-01-20T04:43:27,375151152,390248332,1687920,0.43,1281832,15189204,27518232,6.82,6757864,10393832,1812,709076,1548440,9808,9384,269180
2024-01-20T04:43:32,375170428,390268844,1667504,0.42,1281836,15190384,24703768,6.13,6757948,10378032,432,692032,1548396,9728,8796,269132
2024-01-20T04:43:37,375146604,390245680,1690748,0.43,1281836,15190956,24709724,6.13,6758024,10393468,1828,707024,1548404,9760,8652,269212
2024-01-20T04:43:42,375141904,390241764,1694112,0.43,1281844,15191708,24714536,6.13,6758140,10394888,780,707884,1548980,9776,8816,269164
2024-01-20T04:43:47,375158316,390259008,1676680,0.42,1281848,15192520,23827668,5.91,6758260,10367236,1612,679476,1549184,9744,8800,269116
2024-01-20T04:43:52,375146384,390247880,1688008,0.43,1281852,15193308,27522012,6.83,6758372,10396136,820,707844,1548996,9776,9040,269084
2024-01-20T04:43:57,375200528,390302996,1632380,0.41,1281860,15194252,20125148,4.99,6758436,10337932,1204,648624,1549528,9744,8252,269036
2024-01-20T04:44:02,375149528,390252360,1683180,0.43,1281868,15194576,27528460,6.83,6758564,10399144,956,709796,1549396,9792,9396,269004
2024-01-20T04:44:07,375154080,390257556,1677720,0.42,1281872,15195256,24709104,6.13,6758640,10382452,1424,692420,1549620,9984,9088,269068
2024-01-20T04:44:12,375148988,390253436,1681984,0.43,1281880,15196364,24709628,6.13,6758744,10382736,676,691660,1549332,9776,8848,269100
2024-01-20T04:44:17,375118772,390223760,1711116,0.43,1281884,15196872,27529544,6.83,6758864,10402964,1796,711972,1549904,10080,9644,269148
2024-01-20T04:44:22,375113700,390219624,1715484,0.43,1281888,15197804,27523560,6.83,6758960,10403368,1040,711016,1549672,9760,9420,269084
2024-01-20T04:44:27,375185052,390291556,1643752,0.42,1281888,15198376,17986048,4.46,6759012,10338392,784,645404,1549480,9712,7908,268956
2024-01-20T04:44:32,375197912,390304884,1630476,0.41,1281896,15198868,15854208,3.93,6759080,10336336,1544,642976,1549396,9744,7684,269116
2024-01-20T04:44:37,375257988,390365224,1570440,0.4,1281900,15199136,6315920,1.57,6759112,10270264,344,576672,1549084,9680,6172,269084
2024-01-20T04:44:42,375246960,390356232,1579204,0.4,1281908,15200852,4184540,1.04,6759128,10274240,1380,578960,1549624,9664,5856,269020
2024-01-20T04:44:47,375212500,390323764,1610936,0.41,1281908,15202780,12767924,3.17,6776896,10301700,292,622176,1550424,9696,7280,269036
2024-01-20T04:44:52,375216436,390328020,1606844,0.41,1281912,15203052,12767924,3.17,6777032,10302612,1444,622964,1550304,9680,7268,269020
2024-01-20T04:44:57,375215936,390327676,1607316,0.41,1281916,15203180,12767924,3.17,6777160,10303340,304,623676,1550200,9712,7348,269084
2024-01-20T04:45:02,375208216,390319992,1615028,0.41,1281924,15203448,12771828,3.17,6777292,10305300,1536,626160,1549932,9760,7440,269092
2024-01-20T04:45:07,375208032,390320004,1615260,0.41,1281924,15203552,12767924,3.17,6777400,10304536,404,624796,1549780,9776,7420,269052
2024-01-20T04:45:12,375201784,390313632,1621064,0.41,1281932,15203696,12767924,3.17,6777536,10305172,1300,625376,1550072,9712,7368,269068
2024-01-20T04:45:17,375202360,390314336,1620276,0.41,1281940,15203820,12767924,3.17,6777672,10305820,248,626044,1550152,9744,7408,269052
2024-01-20T04:45:22,375199220,390310716,1624792,0.41,1281948,15203560,4186484,1.04,6777720,10260980,1312,581060,1549028,9664,5904,269068
2024-01-20T04:45:27,375202084,390313808,1621792,0.41,1281952,15203732,4190836,1.04,6777732,10265440,248,585760,1548988,9648,5872,269052
2024-01-20T04:45:32,375209772,390323552,1612060,0.41,1281960,15205916,4190836,1.04,6777740,10267680,1296,585868,1548840,9664,5904,269052
2024-01-20T04:45:37,375210356,390326456,1609136,0.41,1281964,15208124,4190836,1.04,6777748,10269840,248,585780,1548968,9664,5904,269036
2024-01-20T04:45:42,375223596,390341740,1593812,0.4,1281964,15210148,4190836,1.04,6777752,10271848,1168,585852,1549028,9632,5912,268956
2024-01-20T04:45:47,375117788,390238300,1696912,0.43,1281964,15212376,27623824,6.85,6777892,10411820,668,723372,1549508,9744,9596,269004
2024-01-20T04:45:52,375059508,390180100,1755472,0.44,1281968,15212464,27645156,6.86,6777904,10415948,748,727996,1549136,9920,9556,269132
2024-01-20T04:45:57,375062616,390183196,1752276,0.44,1281968,15212544,27645156,6.86,6777924,10418896,224,730644,1549144,9744,9764,269084
2024-01-20T04:46:02,375058160,390178920,1756380,0.44,1281972,15212800,27648252,6.86,6777924,10420140,816,732044,1549236,10080,9892,269116
2024-01-20T04:46:07,375083236,390204160,1731212,0.44,1281980,15212900,27658664,6.86,6777928,10425012,560,736396,1549220,9744,9804,269100
2024-01-20T04:46:12,375085836,390206812,1728680,0.44,1281984,15212972,27657880,6.86,6777928,10425484,32,736820,1549076,9712,9732,269036
2024-01-20T04:46:17,375093796,390215028,1720500,0.44,1281984,15213188,27666824,6.86,6777952,10428744,1396,739824,1549080,9728,9840,269116
2024-01-20T04:46:22,375091808,390213112,1722376,0.44,1281988,15213312,27673984,6.86,6777952,10433056,376,744088,1549064,9760,9856,269100
2024-01-20T04:46:27,375085356,390206864,1728584,0.44,1282000,15213452,27673984,6.86,6777964,10433424,1320,744228,1549156,9760,9824,269100
2024-01-20T04:46:32,375088416,390209984,1725408,0.44,1282004,15213580,27673984,6.86,6777968,10433724,432,744460,1549140,9696,9756,269052
2024-01-20T04:46:37,375010272,390132164,1802676,0.46,1282008,15213832,27731316,6.88,6778120,10447620,1348,758212,1549760,9808,9744,269116
2024-01-20T04:46:42,375029908,390151836,1783276,0.45,1282008,15213864,27644940,6.86,6778120,10420964,356,731680,1549492,9840,9808,269164
2024-01-20T04:46:47,375023216,390145256,1789932,0.45,1282012,15213968,27645212,6.86,6778144,10423720,1452,734200,1549420,9824,9760,269196
2024-01-20T04:46:52,375023176,390145308,1789928,0.45,1282016,15214088,27653504,6.86,6778152,10427096,488,737560,1549340,9808,9788,269180
2024-01-20T04:46:57,375040588,390162956,1772460,0.45,1282028,15214312,27661968,6.86,6778156,10431080,1428,741260,1549160,9872,9856,269084
2024-01-20T04:47:02,375040608,390163168,1772268,0.45,1282028,15214500,27661968,6.86,6778168,10431476,244,741468,1549144,9840,9792,269084
2024-01-20T04:47:07,375031936,390154604,1780488,0.45,1282032,15214596,27671488,6.86,6778172,10435992,1352,745912,1549496,9840,9776,269164
2024-01-20T04:47:12,375031436,390154212,1780868,0.45,1282040,15214708,27682812,6.86,6778168,10440824,388,750612,1549496,9856,9808,269180
2024-01-20T04:47:17,375030976,390154060,1781084,0.45,1282048,15214964,27682812,6.86,6778188,10441436,1444,750964,1549476,9856,9836,269148
2024-01-20T04:47:22,375021572,390144784,1790464,0.45,1282048,15215072,27678640,6.86,6778236,10438684,560,748328,1549392,9872,10004,269124
2024-01-20T04:47:27,375020180,390143504,1792100,0.45,1282060,15215184,27664424,6.86,6778268,10432036,1496,741492,1549024,9856,9824,269132
2024-01-20T04:47:32,375028792,390152284,1783196,0.45,1282064,15215268,27644064,6.86,6778324,10421384,420,730808,1549228,9856,10012,269100
2024-01-20T04:47:37,375021420,390145140,1790624,0.45,1282068,15215492,27649312,6.86,6778364,10425932,1348,734876,1548944,9840,9416,269148
2024-01-20T04:47:42,375036236,390160036,1775636,0.45,1282068,15215564,27653416,6.86,6778376,10427940,236,737056,1549044,9856,9820,269148
2024-01-20T04:47:47,375029612,390153820,1781764,0.45,1282068,15215940,27657552,6.86,6778364,10431636,1300,739512,1549164,10112,9768,269132
2024-01-20T04:47:52,375029880,390154160,1781268,0.45,1282072,15216020,27666228,6.86,6778380,10434680,716,743372,1549308,9824,9748,269148
2024-01-20T04:47:57,375032300,390156648,1779076,0.45,1282080,15216096,27665444,6.86,6778384,10434720,324,743404,1548996,9840,9784,269084
2024-01-20T04:48:02,375037432,390161932,1773748,0.45,1282088,15216232,27679420,6.86,6778400,10439800,1628,748364,1549048,9872,9868,269148
2024-01-20T04:48:07,375036460,390161036,1774632,0.45,1282096,15216336,27684664,6.87,6778400,10442340,372,750756,1549024,9808,9792,269116
2024-01-20T04:48:12,375027632,390152508,1783124,0.45,1282100,15216588,27676664,6.86,6778456,10438024,1612,746208,1549104,9872,9840,269084
2024-01-20T04:48:17,375021764,390146940,1788460,0.45,1282108,15216896,27660180,6.86,6778492,10432928,532,740864,1549320,9824,9608,269068
2024-01-20T04:48:22,375018996,390144140,1791264,0.45,1282120,15216860,27654924,6.86,6778552,10430472,1592,738408,1549308,9872,9820,269180
2024-01-20T04:48:27,375008624,390133752,1801500,0.46,1282124,15216836,27648660,6.86,6778592,10425132,296,733164,1549464,9856,9776,269180
2024-01-20T04:48:32,375007776,390133144,1801996,0.46,1282128,15217076,27648660,6.86,6778608,10427040,1520,734804,1549572,9856,9784,269164
2024-01-20T04:48:37,375029632,390155084,1780068,0.45,1282132,15217168,27657028,6.86,6778612,10431404,324,739080,1549548,9856,9804,269132
2024-01-20T04:48:42,375037056,390162760,1772696,0.45,1282140,15217396,27661264,6.86,6778620,10433380,1476,740848,1549260,9840,9816,269180
2024-01-20T04:48:47,375035648,390161436,1774064,0.45,1282144,15217480,27667232,6.86,6778628,10436212,308,743604,1549212,9840,9820,269196
2024-01-20T04:48:52,375025776,390151616,1783800,0.45,1282144,15217572,27677596,6.86,6778636,10440320,1504,748084,1549256,9856,9832,269196
2024-01-20T04:48:57,375034732,390160636,1774716,0.45,1282148,15217680,27684388,6.87,6778632,10443072,324,750232,1549272,9856,9852,269164
2024-01-20T04:49:02,375029120,390155272,1779764,0.45,1282156,15217908,27668064,6.86,6778672,10437608,1472,744516,1549600,9808,9600,269196
2024-01-20T04:49:07,375017056,390143308,1791700,0.45,1282164,15218056,27674952,6.86,6778680,10439220,308,746144,1549572,9856,9848,269180
2024-01-20T04:49:12,375028008,390154480,1780648,0.45,1282176,15218148,27648932,6.86,6778768,10428568,1456,735408,1549568,9856,9792,269196
2024-01-20T04:49:17,375005756,390132308,1802736,0.46,1282184,15218220,27644924,6.86,6778816,10425000,560,731852,1549652,9856,9756,269196
2024-01-20T04:49:22,375031892,390158812,1776124,0.45,1282188,15218584,27648696,6.86,6778840,10429648,1208,735820,1549760,9952,9732,269228
2024-01-20T04:49:27,375038752,390165804,1768952,0.45,1282192,15218668,27652840,6.86,6778848,10431580,212,738016,1549984,9872,9812,269180
2024-01-20T04:49:32,375043716,390170884,1763780,0.45,1282200,15218752,27656996,6.86,6778860,10433424,1196,739628,1550100,9728,9684,269180
2024-01-20T04:49:37,375059108,390186364,1748256,0.44,1282204,15218840,27667820,6.86,6778868,10436996,192,743284,1550140,9824,9816,269148
2024-01-20T04:49:42,375074412,390201756,1732868,0.44,1282204,15218924,27671088,6.86,6778868,10439172,36,745244,1550140,9808,9792,269084
2024-01-20T04:49:47,375071048,390198936,1735764,0.44,1282212,15219476,27681084,6.86,6778876,10444220,56,749832,1550048,9856,9924,269220
2024-01-20T04:49:52,375082592,390210720,1724048,0.44,1282216,15219652,27681568,6.86,6778892,10446024,560,751356,1550040,9824,9844,269148
2024-01-20T04:49:57,375073580,390201776,1732924,0.44,1282216,15219760,27671792,6.86,6778924,10440752,1364,746164,1550068,9840,9852,269116
2024-01-20T04:50:02,375068324,390196388,1738528,0.44,1282220,15219568,27663324,6.86,6778656,10436136,372,741312,1549908,9824,9768,269132
2024-01-20T04:50:07,375052044,390180448,1754444,0.44,1282228,15219936,27653920,6.86,6778704,10431936,1588,736896,1549896,9808,9672,269148
2024-01-20T04:50:12,375061552,390190076,1744992,0.44,1282232,15220020,27649168,6.86,6778756,10429584,536,734384,1549752,9856,9788,269164
2024-01-20T04:50:17,375054904,390183516,1751548,0.44,1282236,15220120,27653260,6.86,6778764,10431664,1372,736472,1549740,9808,9768,269196
2024-01-20T04:50:22,375056516,390185232,1749964,0.44,1282240,15220208,27656880,6.86,6778772,10433860,480,738580,1549620,9872,9856,269212
2024-01-20T04:50:27,375060492,390189448,1745780,0.44,1282244,15220428,27666512,6.86,6778784,10438092,1372,742628,1549604,9872,9844,269132
2024-01-20T04:50:32,375058732,390187772,1747468,0.44,1282252,15220516,27666512,6.86,6778796,10438660,444,743024,1549580,9856,9816,269164
2024-01-20T04:50:37,375048012,390177168,1757968,0.45,1282252,15220620,27670440,6.86,6778792,10440852,1368,745132,1549696,9856,9816,269180
2024-01-20T04:50:42,375048220,390177736,1757396,0.45,1282260,15220960,27657948,6.86,6778804,10434508,332,738500,1549712,9824,9156,269180
2024-01-20T04:50:47,375027896,390157460,1778004,0.45,1282268,15220964,27671304,6.86,6778848,10440876,1396,744824,1549416,9872,9860,269148
2024-01-20T04:50:52,375034212,390163888,1771684,0.45,1282268,15221056,27656980,6.86,6778884,10435496,424,739468,1549328,9904,9884,269164
2024-01-20T04:50:57,374981952,390111720,1823624,0.46,1282268,15221164,27741508,6.88,6778920,10463036,1492,766948,1549540,9872,9716,269212
2024-01-20T04:51:02,375009144,390139168,1796232,0.45,1282276,15221396,27658692,6.86,6778940,10436124,532,739940,1549500,9920,9872,269180
2024-01-20T04:51:07,375000144,390130396,1804440,0.46,1282280,15221488,27654340,6.86,6778972,10434756,1512,738388,1550196,10240,10232,269260
2024-01-20T04:51:12,374999644,390129924,1805184,0.46,1282284,15221552,27653488,6.86,6778980,10433528,880,737076,1549884,9888,9840,269228
2024-01-20T04:51:17,374993084,390123648,1811568,0.46,1282288,15221788,27656652,6.86,6778988,10437952,1152,740412,1549820,9840,9748,269212
2024-01-20T04:51:22,375001208,390131856,1803364,0.46,1282292,15221896,27670980,6.86,6779000,10442372,600,745616,1549788,9888,9840,269196
2024-01-20T04:51:27,375002972,390133720,1801512,0.46,1282292,15221976,27670196,6.86,6779004,10442684,492,745744,1549796,9840,9808,269180
2024-01-20T04:51:32,375011424,390142256,1792700,0.45,1282308,15222096,27677704,6.86,6779028,10445140,476,748216,1550020,9872,9888,269196
2024-01-20T04:51:37,375036344,390167604,1767424,0.45,1282316,15222424,24833044,6.16,6779056,10414772,420,717368,1550040,9856,9016,269180
2024-01-20T04:51:42,374990616,390121836,1813200,0.46,1282328,15222440,27665288,6.86,6779120,10438276,1788,741040,1549964,9808,9824,269228
2024-01-20T04:51:47,374993136,390124492,1810628,0.46,1282336,15222524,27665288,6.86,6779120,10438948,764,741564,1549924,9824,9832,269228
2024-01-20T04:51:52,375001380,390133112,1802068,0.46,1282340,15222876,24813804,6.15,6779160,10425808,1860,728236,1549884,9808,9156,269132
2024-01-20T04:51:57,374993272,390124880,1810696,0.46,1282344,15222732,27653640,6.86,6779216,10433952,916,736432,1549504,9808,9804,269132
2024-01-20T04:52:02,374990540,390122336,1813192,0.46,1282344,15222948,27653640,6.86,6779224,10435292,1424,737756,1549524,9808,9804,269148
2024-01-20T04:52:07,374991660,390123572,1812076,0.46,1282344,15223040,27658024,6.86,6779228,10437404,1048,739612,1549428,9824,9844,269164
2024-01-20T04:52:12,375014160,390146168,1789720,0.45,1282348,15223140,27679244,6.86,6779240,10446456,1268,748276,1549180,9840,10052,269188
2024-01-20T04:52:17,375016600,390148816,1787076,0.45,1282352,15223372,27674972,6.86,6779240,10445008,860,746952,1549148,9824,9900,269132
2024-01-20T04:52:22,375026596,390158912,1776668,0.45,1282360,15223476,27679476,6.86,6779244,10447160,1280,748996,1549448,9792,9812,269196
2024-01-20T04:52:27,375024468,390157172,1778496,0.45,1282364,15223804,27668112,6.86,6779260,10442988,348,744436,1549416,9824,9244,269180
