Timestamp,CPU,CPU MHz
2024-01-23T21:59:11,0,3200.0
2024-01-23T21:59:11,1,3200.0
2024-01-23T21:59:11,2,3200.0
2024-01-23T21:59:11,3,3200.0
2024-01-23T21:59:11,4,3200.0
2024-01-23T21:59:11,5,3200.0
2024-01-23T21:59:11,6,1347.436
2024-01-23T21:59:11,7,3200.0
2024-01-23T21:59:11,8,3200.0
2024-01-23T21:59:11,9,3200.0
2024-01-23T21:59:11,10,3200.0
2024-01-23T21:59:11,11,3200.0
2024-01-23T21:59:11,12,3200.0
2024-01-23T21:59:11,13,3200.0
2024-01-23T21:59:11,14,3200.0
2024-01-23T21:59:11,15,3200.0
2024-01-23T21:59:11,16,3200.0
2024-01-23T21:59:11,17,3200.0
2024-01-23T21:59:11,18,3200.0
2024-01-23T21:59:11,19,3200.0
2024-01-23T21:59:11,20,3200.0
2024-01-23T21:59:11,21,3200.0
2024-01-23T21:59:11,22,3200.0
2024-01-23T21:59:11,23,3200.0
2024-01-23T21:59:11,24,3200.0
2024-01-23T21:59:11,25,3200.0
2024-01-23T21:59:11,26,3200.0
2024-01-23T21:59:11,27,3200.0
2024-01-23T21:59:11,28,3200.0
2024-01-23T21:59:11,29,3200.0
2024-01-23T21:59:11,30,3200.0
2024-01-23T21:59:11,31,3200.0
2024-01-23T21:59:17,0,3200.0
2024-01-23T21:59:17,1,3200.0
2024-01-23T21:59:17,2,3200.0
2024-01-23T21:59:17,3,3200.0
2024-01-23T21:59:17,4,3200.0
2024-01-23T21:59:17,5,1380.048
2024-01-23T21:59:17,6,2173.765
2024-01-23T21:59:17,7,3200.0
2024-01-23T21:59:17,8,3200.0
2024-01-23T21:59:17,9,3200.0
2024-01-23T21:59:17,10,3200.0
2024-01-23T21:59:17,11,3200.0
2024-01-23T21:59:17,12,3200.0
2024-01-23T21:59:17,13,3200.0
2024-01-23T21:59:17,14,3200.0
2024-01-23T21:59:17,15,3200.0
2024-01-23T21:59:17,16,3200.0
2024-01-23T21:59:17,17,3200.0
2024-01-23T21:59:17,18,3200.0
2024-01-23T21:59:17,19,3200.0
2024-01-23T21:59:17,20,3200.0
2024-01-23T21:59:17,21,3200.0
2024-01-23T21:59:17,22,3200.0
2024-01-23T21:59:17,23,3200.0
2024-01-23T21:59:17,24,3200.0
2024-01-23T21:59:17,25,3200.0
2024-01-23T21:59:17,26,3200.0
2024-01-23T21:59:17,27,3200.0
2024-01-23T21:59:17,28,3200.0
2024-01-23T21:59:17,29,3200.0
2024-01-23T21:59:17,30,3200.0
2024-01-23T21:59:17,31,3200.0
2024-01-23T21:59:22,0,2992.313
2024-01-23T21:59:22,1,3200.0
2024-01-23T21:59:22,2,3200.0
2024-01-23T21:59:22,3,3200.0
2024-01-23T21:59:22,4,3200.0
2024-01-23T21:59:22,5,3200.0
2024-01-23T21:59:22,6,3200.0
2024-01-23T21:59:22,7,3200.0
2024-01-23T21:59:22,8,3200.0
2024-01-23T21:59:22,9,3200.0
2024-01-23T21:59:22,10,3200.0
2024-01-23T21:59:22,11,2500.0
2024-01-23T21:59:22,12,2499.999
2024-01-23T21:59:22,13,2499.999
2024-01-23T21:59:22,14,2500.0
2024-01-23T21:59:22,15,3200.0
2024-01-23T21:59:22,16,3200.0
2024-01-23T21:59:22,17,3200.0
2024-01-23T21:59:22,18,3200.0
2024-01-23T21:59:22,19,3200.0
2024-01-23T21:59:22,20,3200.0
