Timestamp,CPU,CPU MHz
2024-01-23T09:45:27,0,2304.346
2024-01-23T09:45:27,1,3200.0
2024-01-23T09:45:27,2,2709.359
2024-01-23T09:45:27,3,1970.38
2024-01-23T09:45:27,4,2732.265
2024-01-23T09:45:27,5,3200.0
2024-01-23T09:45:27,6,3200.0
2024-01-23T09:45:27,7,3200.0
2024-01-23T09:45:27,8,3200.0
2024-01-23T09:45:27,9,3200.0
2024-01-23T09:45:27,10,3200.0
2024-01-23T09:45:27,11,3200.0
2024-01-23T09:45:27,12,3200.0
2024-01-23T09:45:27,13,3200.0
2024-01-23T09:45:27,14,3200.0
2024-01-23T09:45:27,15,3200.0
2024-01-23T09:45:27,16,3200.0
2024-01-23T09:45:27,17,3056.999
2024-01-23T09:45:27,18,3200.0
2024-01-23T09:45:27,19,3200.0
2024-01-23T09:45:27,20,3200.0
2024-01-23T09:45:27,21,3200.0
2024-01-23T09:45:27,22,3200.0
2024-01-23T09:45:27,23,3200.0
2024-01-23T09:45:27,24,3200.0
2024-01-23T09:45:27,25,3200.0
2024-01-23T09:45:27,26,3200.0
2024-01-23T09:45:27,27,3200.0
2024-01-23T09:45:27,28,3200.0
2024-01-23T09:45:27,29,3200.0
2024-01-23T09:45:27,30,3200.0
2024-01-23T09:45:27,31,3200.0
2024-01-23T09:45:32,0,3200.0
2024-01-23T09:45:32,1,953.74
2024-01-23T09:45:32,2,2096.615
2024-01-23T09:45:32,3,3200.0
2024-01-23T09:45:32,4,3200.0
2024-01-23T09:45:32,5,3200.0
2024-01-23T09:45:32,6,3200.0
2024-01-23T09:45:32,7,3200.0
2024-01-23T09:45:32,8,3200.0
2024-01-23T09:45:32,9,3200.0
2024-01-23T09:45:32,10,3200.0
2024-01-23T09:45:32,11,3200.0
2024-01-23T09:45:32,12,3200.0
2024-01-23T09:45:32,13,3200.0
2024-01-23T09:45:32,14,3200.0
2024-01-23T09:45:32,15,3200.0
2024-01-23T09:45:32,16,3200.0
2024-01-23T09:45:32,17,3200.0
2024-01-23T09:45:32,18,3200.0
2024-01-23T09:45:32,19,3200.0
2024-01-23T09:45:32,20,3200.0
2024-01-23T09:45:32,21,3200.0
2024-01-23T09:45:32,22,3200.0
2024-01-23T09:45:32,23,3200.0
2024-01-23T09:45:32,24,3200.0
2024-01-23T09:45:32,25,3200.0
2024-01-23T09:45:32,26,3200.0
2024-01-23T09:45:32,27,3200.0
2024-01-23T09:45:32,28,3200.0
2024-01-23T09:45:32,29,3200.0
2024-01-23T09:45:32,30,3200.0
2024-01-23T09:45:32,31,3200.0
2024-01-23T09:45:37,0,3200.0
2024-01-23T09:45:37,1,884.148
2024-01-23T09:45:37,2,3200.0
2024-01-23T09:45:37,3,3200.0
2024-01-23T09:45:37,4,3200.0
2024-01-23T09:45:37,5,3200.0
2024-01-23T09:45:37,6,3200.0
2024-01-23T09:45:37,7,3200.0
2024-01-23T09:45:37,8,3200.0
2024-01-23T09:45:37,9,3200.0
2024-01-23T09:45:37,10,3200.0
2024-01-23T09:45:37,11,3200.0
2024-01-23T09:45:37,12,2934.573
2024-01-23T09:45:37,13,2934.708
2024-01-23T09:45:37,14,2934.799
2024-01-23T09:45:37,15,3200.0
2024-01-23T09:45:37,16,3200.0
2024-01-23T09:45:37,17,3200.0
2024-01-23T09:45:37,18,3200.0
2024-01-23T09:45:37,19,3200.0
2024-01-23T09:45:37,20,3200.0
2024-01-23T09:45:37,21,3200.0
2024-01-23T09:45:37,22,3200.0
2024-01-23T09:45:37,23,3200.0
2024-01-23T09:45:37,24,3200.0
2024-01-23T09:45:37,25,2935.523
2024-01-23T09:45:37,26,3200.0
2024-01-23T09:45:37,27,3200.0
2024-01-23T09:45:37,28,3200.0
2024-01-23T09:45:37,29,3200.0
2024-01-23T09:45:37,30,3200.0
2024-01-23T09:45:37,31,3200.0
2024-01-23T09:45:42,0,1127.86
2024-01-23T09:45:42,1,3200.0
2024-01-23T09:45:42,2,3200.0
2024-01-23T09:45:42,3,3200.0
2024-01-23T09:45:42,4,3200.0
2024-01-23T09:45:42,5,3200.0
2024-01-23T09:45:42,6,3200.0
2024-01-23T09:45:42,7,3200.0
2024-01-23T09:45:42,8,3200.0
2024-01-23T09:45:42,9,3200.0
2024-01-23T09:45:42,10,3200.0
2024-01-23T09:45:42,11,3200.0
2024-01-23T09:45:42,12,3200.0
2024-01-23T09:45:42,13,3200.0
2024-01-23T09:45:42,14,3200.0
2024-01-23T09:45:42,15,3200.0
2024-01-23T09:45:42,16,3200.0
2024-01-23T09:45:42,17,3200.0
2024-01-23T09:45:42,18,3200.0
2024-01-23T09:45:42,19,3200.0
2024-01-23T09:45:42,20,3200.0
2024-01-23T09:45:42,21,3200.0
2024-01-23T09:45:42,22,3200.0
2024-01-23T09:45:42,23,3200.0
2024-01-23T09:45:42,24,3200.0
2024-01-23T09:45:42,25,3200.0
2024-01-23T09:45:42,26,3200.0
2024-01-23T09:45:42,27,3200.0
2024-01-23T09:45:42,28,3200.0
2024-01-23T09:45:42,29,3200.0
2024-01-23T09:45:42,30,3200.0
2024-01-23T09:45:42,31,3200.0
2024-01-23T09:45:47,0,3200.0
2024-01-23T09:45:47,1,3200.0
2024-01-23T09:45:47,2,3200.0
2024-01-23T09:45:47,3,3200.0
2024-01-23T09:45:47,4,3200.0
2024-01-23T09:45:47,5,3200.0
2024-01-23T09:45:47,6,3200.0
2024-01-23T09:45:47,7,3200.0
2024-01-23T09:45:47,8,3200.0
