Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T10:47:34,341880888,390003672,1824924,0.46,1469364,47291028,43473952,10.78,21419132,28096472,2692,784144,2392344,10032,11700,273968
1900-01-01T10:47:39,341826020,389949612,1878940,0.48,1469364,47291812,50890644,12.62,21420032,28160080,1804,846992,2392412,9920,12928,273952
1900-01-01T10:47:44,341833772,389958392,1871156,0.47,1469364,47292872,50874220,12.62,21420292,28158468,1368,844680,2391384,9872,12740,273872
1900-01-01T10:47:49,341901180,390027568,1801888,0.46,1469364,47294600,39985020,9.92,21420360,28074436,2804,759224,2391516,9888,11468,273960
1900-01-01T10:47:54,341819020,389945652,1883092,0.48,1469364,47294936,48081276,11.92,21420552,28155720,2156,840216,2392136,9984,13080,273984
1900-01-01T10:47:59,341937476,390066140,1763744,0.45,1469368,47296964,29404024,7.29,21420636,28057640,1784,740416,2390996,9840,10120,273872
1900-01-01T10:48:04,341828496,389957256,1872772,0.47,1469368,47297056,50890924,12.62,21420800,28163488,1668,846040,2390856,9872,12848,273968
1900-01-01T10:48:09,341932596,390062924,1766892,0.45,1469372,47298604,36084668,8.95,21420816,28049096,2804,730268,2391084,9904,10980,274000
1900-01-01T10:48:14,341845940,389976168,1853376,0.47,1469372,47298536,48055024,11.92,21420996,28163080,1240,844752,2391324,9936,12700,273952
1900-01-01T10:48:19,341838252,389970096,1858804,0.47,1469376,47300120,45247000,11.22,21421148,28161652,2140,841812,2391996,9904,12600,273936
1900-01-01T10:48:24,341831976,389965060,1864252,0.47,1469376,47301352,50885884,12.62,21421284,28170500,1988,849596,2391592,9920,12920,273952
1900-01-01T10:48:29,341880264,390013760,1815248,0.46,1469376,47301880,38734676,9.61,21421404,28112916,1556,791500,2391780,9920,11600,273952
1900-01-01T10:48:34,341824372,389959524,1869644,0.47,1469376,47303508,48070132,11.92,21421524,28171064,1928,848204,2391648,9936,12880,274016
1900-01-01T10:48:39,341798100,389934724,1894412,0.48,1469380,47304908,50885924,12.62,21421744,28172668,2784,848708,2391748,9936,12936,274040
1900-01-01T10:48:44,341791832,389929908,1898748,0.48,1469380,47306364,50874240,12.62,21421972,28172440,1644,847360,2392224,9968,12964,273968
1900-01-01T10:48:49,341864624,390003824,1825496,0.46,1469380,47307476,38745880,9.61,21422112,28119772,2096,793480,2391572,9952,11812,274000
1900-01-01T10:48:54,341871752,390012984,1816216,0.46,1469380,47309512,40676600,10.09,21422236,28117632,1260,789632,2391688,9984,12004,273968
1900-01-01T10:48:59,341807072,389949032,1880196,0.48,1469380,47310148,50889724,12.62,21422456,28174876,2492,845752,2391752,9936,12888,274064
1900-01-01T10:49:04,341899468,390043020,1786164,0.45,1469380,47311744,35035144,8.69,21422492,28090840,1192,760632,2391792,9904,10932,274032
1900-01-01T10:49:09,341802188,389946068,1883128,0.48,1469380,47312252,50867644,12.61,21422684,28179792,2492,848840,2391600,10128,12808,274016
1900-01-01T10:49:14,341803592,389948588,1880176,0.48,1469380,47313336,50886080,12.62,21422880,28178516,976,847264,2392064,9936,12636,273984
1900-01-01T10:49:19,341873936,390021096,1807112,0.46,1469380,47315432,40667128,10.08,21422988,28100036,992,767020,2392688,9984,11276,273920
1900-01-01T10:49:24,341790016,389938016,1890896,0.48,1469380,47316580,48059136,11.92,21423168,28181516,1792,847760,2391676,9872,12132,273984
1900-01-01T10:49:29,341824176,389972452,1856308,0.47,1469380,47316824,38734428,9.61,21423316,28143764,1124,808824,2391860,9888,11960,273920
1900-01-01T10:49:34,341763868,389914156,1914704,0.48,1469380,47318828,48067208,11.92,21423444,28188644,2212,852000,2391768,9920,12668,273976
1900-01-01T10:49:39,341773676,389924752,1903620,0.48,1469380,47319592,50881264,12.62,21423636,28184148,1736,847328,2392280,9952,12876,273952
1900-01-01T10:49:44,341800728,389953580,1875100,0.47,1469380,47321376,39621168,9.83,21423760,28139116,748,800584,2391964,9920,11452,273904
1900-01-01T10:49:49,341808728,389963264,1865908,0.47,1469380,47323048,44374048,11.0,21423904,28141748,1756,801720,2391484,9952,11816,273880
1900-01-01T10:49:54,341763172,389918220,1910132,0.48,1469380,47323668,50889032,12.62,21424128,28192388,1900,851680,2392196,10016,13088,274048
1900-01-01T10:49:59,341759720,389916188,1911360,0.48,1469380,47325076,50881180,12.62,21424300,28185980,1544,844380,2393012,10000,13112,273976
1900-01-01T10:50:04,341747524,389905668,1922548,0.49,1469380,47326704,48064708,11.92,21424488,28187156,1376,844072,2392392,9968,12548,273968
1900-01-01T10:50:09,341747652,389906864,1921244,0.49,1469384,47327752,48064820,11.92,21424612,28186152,1512,842048,2392516,9984,12264,273936
1900-01-01T10:50:14,341796536,389956348,1871920,0.47,1469384,47328304,35915996,8.91,21424712,28135596,988,791060,2392404,9952,11408,273984
1900-01-01T10:50:19,341743944,389905196,1922848,0.49,1469384,47329740,50885196,12.62,21424892,28193792,1748,848240,2392632,9968,12948,274048
1900-01-01T10:50:24,341753068,389915904,1911360,0.48,1469384,47331280,50872100,12.62,21425104,28194100,1572,846624,2393456,9968,12864,274032
1900-01-01T10:50:29,341759348,389923184,1903972,0.48,1469392,47332268,50878268,12.62,21425272,28192896,952,845008,2393568,10000,12472,274048
1900-01-01T10:50:34,341822876,389988928,1838296,0.47,1469396,47334444,39779652,9.86,21425356,28108788,1456,758712,2393536,9904,11244,274064
1900-01-01T10:50:39,341732980,389899420,1928100,0.49,1469404,47334796,50885492,12.62,21425600,28196584,1864,846568,2393268,9984,12948,274000
1900-01-01T10:50:44,341808856,389976924,1850548,0.47,1469404,47336492,31341668,7.77,21425660,28110164,2088,758300,2393248,9952,11304,274048
1900-01-01T10:50:49,341754236,389922512,1905160,0.48,1469404,47336692,44380952,11.01,21425916,28168224,984,816004,2393056,9968,12296,273952
1900-01-01T10:50:54,341707940,389877320,1949888,0.49,1469404,47337776,48063944,11.92,21426160,28176972,1824,824340,2393540,10048,11976,273960
1900-01-01T10:50:59,341678972,389849864,1977132,0.5,1469404,47339268,50886264,12.62,21426340,28211032,2368,857148,2393772,10016,13172,274032
1900-01-01T10:51:04,341737776,389910352,1915912,0.49,1469408,47340872,50890412,12.62,21426512,28202808,2524,847192,2394580,10080,12024,274032
1900-01-01T10:51:09,341740016,389914112,1913584,0.48,1469408,47342272,50879752,12.62,21426744,28205024,1696,848604,2393268,9952,12832,273952
1900-01-01T10:51:14,341831904,390007828,1820540,0.46,1469408,47344100,36971328,9.17,21426828,28116992,1844,758688,2392596,9936,11332,273920
1900-01-01T10:51:19,341760384,389936360,1892036,0.48,1469408,47344164,47192608,11.7,21426976,28176212,1240,818144,2392556,10048,12244,274040
1900-01-01T10:51:24,341784000,389961488,1865944,0.47,1469408,47345628,43495988,10.79,21427132,28145456,1080,786024,2393568,9952,11580,273936
1900-01-01T10:51:29,341751172,389930080,1897324,0.48,1469412,47347160,48059632,11.92,21427296,28189148,1544,827832,2393480,9968,11792,273984
1900-01-01T10:51:34,341729760,389909720,1918196,0.49,1469412,47348168,50881324,12.62,21427528,28215264,1748,853856,2393012,10016,13084,274008
1900-01-01T10:51:39,341719032,389900716,1927020,0.49,1469412,47349988,48065712,11.92,21427700,28208204,1604,845000,2393096,9952,12296,273984
1900-01-01T10:51:44,341708240,389891260,1936628,0.49,1469412,47351328,50873148,12.62,21427852,28221404,2372,856948,2392940,9968,13076,273984
1900-01-01T10:51:49,341730964,389914736,1912668,0.48,1469412,47352096,50885724,12.62,21428048,28214108,1540,849304,2393408,10016,12936,273904
1900-01-01T10:51:54,341784504,389969664,1857760,0.47,1469412,47353476,43482380,10.78,21428092,28165088,2084,798684,2393396,10000,12164,273872
1900-01-01T10:51:59,341732180,389917928,1910360,0.48,1469412,47354072,50890444,12.62,21428264,28215944,1172,848360,2392524,10048,12880,273960
1900-01-01T10:52:04,341756092,389943176,1885144,0.48,1469412,47355396,47184168,11.7,21428300,28190764,296,822268,2392504,10048,12596,274024
1900-01-01T10:52:09,341722308,389910244,1918168,0.49,1469412,47356216,50881796,12.62,21428512,28218112,1536,849700,2392444,10048,13008,274016
1900-01-01T10:52:14,341774644,389964560,1863916,0.47,1469412,47358144,44377784,11.01,21428348,28165140,704,794924,2392432,9984,10500,274032
1900-01-01T10:52:19,341738448,389929064,1898884,0.48,1469416,47358844,47190988,11.7,21428484,28194864,1712,823572,2392956,10032,12544,274120
1900-01-01T10:52:24,341760788,389952356,1875256,0.47,1469416,47359820,47185256,11.7,21428652,28189868,1048,817792,2393268,9984,12260,274048
1900-01-01T10:52:29,341781408,389974768,1853136,0.47,1469416,47361616,43481100,10.78,21428808,28161144,468,787364,2392972,9968,11868,274096
1900-01-01T10:52:34,341747220,389941608,1886612,0.48,1469416,47362600,47185220,11.7,21428984,28194400,1168,819832,2392700,9984,12336,274032
1900-01-01T10:52:39,341694968,389890656,1936992,0.49,1469420,47363876,50881876,12.62,21429144,28223628,2672,848316,2393292,10336,12060,274064
1900-01-01T10:52:44,341718404,389915148,1912032,0.48,1469420,47364940,48079936,11.92,21429324,28210140,1620,833584,2393752,10016,12728,274080
1900-01-01T10:52:49,341695732,389893880,1932736,0.49,1469420,47366300,48072100,11.92,21429512,28207692,2476,829944,2394360,10144,12784,274096
1900-01-01T10:52:54,341690348,389890044,1936356,0.49,1469420,47367852,44360416,11.0,21429680,28196988,1368,817952,2394572,10000,12340,274016
1900-01-01T10:52:59,341673284,389874636,1952380,0.49,1469424,47369512,48062492,11.92,21429828,28212832,1580,832176,2393948,9968,12008,273984
1900-01-01T10:53:04,341705616,389907788,1919092,0.49,1469424,47370292,44377552,11.01,21429964,28184784,1844,803380,2394124,10064,12132,274144
1900-01-01T10:53:09,341684184,389887588,1939168,0.49,1469424,47371532,50886388,12.62,21430164,28233100,2036,851616,2394240,10032,13068,274056
1900-01-01T10:53:14,341825760,390030052,1796828,0.46,1469424,47372404,33272328,8.25,21430244,28089012,712,706304,2394132,9952,10448,274064
1900-01-01T10:53:19,341684332,389890108,1937216,0.49,1469424,47373872,50871184,12.62,21430432,28236544,236,852088,2393704,10016,12984,274032
1900-01-01T10:53:24,341802416,390009180,1819036,0.46,1469424,47374832,36967420,9.17,21430504,28124080,756,738708,2392840,9952,11040,274032
1900-01-01T10:53:29,341692980,389900760,1927164,0.49,1469424,47375836,50874180,12.62,21430708,28237264,1876,850812,2393144,10000,12856,274000
1900-01-01T10:53:34,341679948,389888980,1939016,0.49,1469424,47377196,50888840,12.62,21430904,28238972,1464,851672,2392964,10016,12896,274016
1900-01-01T10:53:39,341704576,389915032,1912556,0.48,1469424,47378604,50871052,12.62,21431084,28237688,1652,849424,2393388,10000,12964,273984
1900-01-01T10:53:44,341769048,389981760,1845896,0.47,1469424,47380744,40666940,10.08,21431224,28160956,1292,770468,2393436,10032,11488,274008
1900-01-01T10:53:49,341704004,389917532,1910296,0.48,1469424,47381536,50889868,12.62,21431440,28239792,1748,848916,2393288,9968,12944,273904
1900-01-01T10:53:54,341861420,390076896,1750900,0.44,1469424,47383480,29574100,7.33,21431508,28083392,524,690348,2393324,9872,9920,273936
1900-01-01T10:53:59,341703796,389919364,1908920,0.48,1469424,47383588,50878324,12.62,21431708,28243400,2072,850732,2392820,10000,13056,274056
1900-01-01T10:54:04,341693412,389910632,1917288,0.49,1469424,47385208,50885616,12.62,21431928,28245476,1480,851340,2393216,9984,12992,274072
1900-01-01T10:54:09,341727940,389946564,1881336,0.48,1469424,47386632,44365408,11.0,21432020,28199516,1748,803832,2393216,9920,12060,274032
1900-01-01T10:54:14,341680304,389900032,1926788,0.49,1469424,47387660,48070068,11.92,21432220,28242760,1260,845816,2394372,9920,12380,273968
1900-01-01T10:54:19,341681928,389902912,1923748,0.49,1469424,47388972,50870732,12.62,21432316,28243652,1972,846564,2394476,9840,12036,273952
1900-01-01T10:54:24,341664660,389886636,1940176,0.49,1469424,47389840,45248020,11.22,21432500,28248520,2720,850292,2394448,10048,12720,273968
1900-01-01T10:54:29,341749444,389972520,1853916,0.47,1469424,47390944,34151252,8.47,21432552,28154712,1320,755228,2394820,9904,11096,273920
1900-01-01T10:54:34,341654768,389878108,1948724,0.49,1469428,47391192,48061036,11.92,21432736,28246620,1716,847380,2394436,9936,12624,274064
1900-01-01T10:54:39,341777336,390003188,1823496,0.46,1469428,47393652,33270628,8.25,21432752,28112784,660,710740,2394636,9904,10280,273952
1900-01-01T10:54:44,341646524,389872312,1954904,0.5,1469432,47393580,50894956,12.62,21432976,28251164,1928,849660,2394108,9920,12872,273968
1900-01-01T10:54:49,341622636,389849932,1977288,0.5,1469432,47395044,50880260,12.62,21433212,28252616,1764,849912,2394148,10032,13124,273952
1900-01-01T10:54:54,341689092,389918200,1908984,0.48,1469432,47396864,42808020,10.62,21433324,28177916,1448,773432,2394176,9968,11484,273912
1900-01-01T10:54:59,341610508,389840980,1986152,0.5,1469432,47398140,50885420,12.62,21433480,28258576,2000,853028,2394316,9952,12652,273912
1900-01-01T10:55:04,341643696,389875564,1951924,0.49,1469432,47399492,47193056,11.7,21433652,28227096,1656,819896,2394004,9936,11872,273992
1900-01-01T10:55:09,341633960,389866992,1960816,0.5,1469432,47400604,50879084,12.62,21433880,28255912,1772,848392,2393736,10000,12956,273952
1900-01-01T10:55:14,341688548,389922820,1905660,0.48,1469432,47401844,39626836,9.83,21434016,28212024,968,803228,2393064,9936,11684,273920
1900-01-01T10:55:19,341631448,389867216,1961296,0.5,1469432,47403332,50889376,12.62,21434212,28257956,1648,847840,2393040,9936,12444,273952
1900-01-01T10:55:24,341639664,389876752,1951688,0.49,1469432,47404628,48059220,11.92,21434372,28255864,1376,844880,2393136,9936,12268,273952
1900-01-01T10:55:29,341714376,389952736,1875356,0.47,1469440,47405912,37852284,9.39,21434480,28176124,1024,763744,2393464,9920,11392,273968
1900-01-01T10:55:34,341656336,389895820,1932876,0.49,1469440,47407016,47183504,11.7,21434680,28232064,1416,818904,2392880,9936,12368,274000
1900-01-01T10:55:39,341657652,389898324,1929648,0.49,1469440,47408084,36804004,9.13,21434756,28224552,564,810348,2393724,10000,11736,274040
1900-01-01T10:55:44,341611196,389853048,1974664,0.5,1469444,47409260,50881596,12.62,21434952,28268348,2028,853108,2393984,9984,13048,274032
1900-01-01T10:55:49,341630792,389873752,1954688,0.5,1469444,47410344,47186128,11.7,21435128,28235048,1428,819316,2393280,9952,12376,273976
1900-01-01T10:55:54,341692816,389937320,1890968,0.48,1469448,47411880,39784900,9.87,21435168,28178752,1428,760948,2393436,9920,11248,273904
1900-01-01T10:55:59,341593544,389838900,1989644,0.5,1469448,47412616,50882376,12.62,21435396,28269244,1852,851104,2393296,10000,13024,274008
1900-01-01T10:56:04,341620964,389866792,1961564,0.5,1469452,47413052,39617960,9.82,21435524,28254628,552,836136,2393516,9952,12104,273960
1900-01-01T10:56:09,341601260,389848648,1979916,0.5,1469452,47414536,50890544,12.62,21435628,28269204,612,849492,2393384,9968,12768,273936
1900-01-01T10:56:14,341604220,389853040,1975856,0.5,1469452,47415888,50886120,12.62,21435832,28272180,1920,851244,2393132,9984,12984,273952
1900-01-01T10:56:19,341611096,389861428,1967152,0.5,1469452,47417336,50892620,12.62,21436000,28272564,2144,850100,2393512,10048,12752,273984
1900-01-01T10:56:24,341663708,389915800,1913172,0.48,1469452,47419024,38736348,9.61,21436084,28210388,1532,787024,2393192,9936,11252,274008
1900-01-01T10:56:29,341618932,389871180,1958436,0.5,1469452,47419180,48071260,11.92,21436272,28255200,1568,830952,2392548,9920,12680,273936
1900-01-01T10:56:34,341771304,390026136,1803684,0.46,1469452,47421688,28687540,7.11,21436308,28092540,748,665996,2392420,9888,9628,273984
1900-01-01T10:56:39,341598376,389852884,1976844,0.5,1469452,47421356,50896360,12.62,21436532,28276160,1700,850428,2392520,9952,12904,274032
1900-01-01T10:56:44,341686876,389942876,1886248,0.48,1469452,47422664,34150460,8.47,21436632,28177768,724,750708,2393308,9968,11184,274008
1900-01-01T10:56:49,341608916,389866108,1963180,0.5,1469452,47423836,50868912,12.61,21436768,28280532,1144,852348,2393164,9984,12972,274032
1900-01-01T10:56:54,341583488,389842032,1987220,0.5,1469452,47425076,50870064,12.62,21436984,28278792,1708,849908,2393312,9968,12900,273984
1900-01-01T10:56:59,341631628,389891516,1937932,0.49,1469452,47426428,37853556,9.39,21437084,28214780,1056,784328,2393108,9984,11384,274048
1900-01-01T10:57:04,341581028,389841904,1987188,0.5,1469452,47427408,50884472,12.62,21437264,28283628,1884,852092,2393472,10032,13016,274088
1900-01-01T10:57:09,341583036,389845448,1982700,0.5,1469456,47428908,50883524,12.62,21437420,28287560,2188,854900,2394448,10000,12960,274032
1900-01-01T10:57:14,341572304,389835888,1991384,0.5,1469456,47430068,50894356,12.62,21437628,28284036,1596,850216,2395336,10048,12936,274072
1900-01-01T10:57:19,341608380,389873328,1954036,0.49,1469460,47431420,44365576,11.0,21437756,28243480,1636,808856,2395252,9968,12208,274016
1900-01-01T10:57:24,341554544,389820772,2006612,0.51,1469460,47432684,50887024,12.62,21437952,28287124,1772,851508,2395248,10016,12956,274032
1900-01-01T10:57:29,341552448,389820080,2006916,0.51,1469460,47434060,50881320,12.62,21438104,28293264,2084,856352,2395664,10096,13212,274088
1900-01-01T10:57:34,341542228,389810964,2015980,0.51,1469460,47435028,50899552,12.62,21438276,28288260,1168,850100,2395852,10048,12624,274120
1900-01-01T10:57:39,341597764,389868492,1958088,0.5,1469460,47437024,40674344,10.09,21438420,28224252,964,784524,2396212,9968,11632,274104
1900-01-01T10:57:44,341557628,389829288,1997584,0.51,1469460,47437828,48071660,11.92,21438584,28275392,1696,835236,2396048,10032,12684,274152
1900-01-01T10:57:49,341540536,389813628,2012324,0.51,1469460,47439156,50897348,12.62,21438784,28292860,1736,850076,2397072,10016,13012,274104
1900-01-01T10:57:54,341543532,389818188,2007580,0.51,1469460,47440604,50884172,12.62,21438964,28295092,1388,852484,2397372,10032,13056,274104
1900-01-01T10:57:59,341571440,389847712,1978376,0.5,1469460,47442224,47188064,11.7,21439124,28261136,1080,816916,2397048,9984,11644,274088
1900-01-01T10:58:04,341573240,389850408,1975560,0.5,1469460,47443088,47199524,11.7,21439212,28267516,2360,822580,2397200,10128,12152,274136
1900-01-01T10:58:09,341565984,389844668,1980980,0.5,1469460,47444412,50892800,12.62,21439440,28304856,2048,859012,2397712,10096,13320,274184
1900-01-01T10:58:14,341561392,389841588,1985320,0.5,1469460,47445936,50873364,12.62,21439648,28298364,1800,850764,2396440,9968,12976,273976
1900-01-01T10:58:19,341578672,389860316,1966724,0.5,1469460,47447352,50884960,12.62,21439700,28310100,1216,861388,2396340,10000,13276,274120
1900-01-01T10:58:24,341581952,389864028,1963184,0.5,1469460,47447716,50889216,12.62,21439904,28301564,1504,852892,2396236,10000,13028,274072
1900-01-01T10:58:29,341622044,389906116,1921520,0.49,1469460,47449656,47186020,11.7,21440056,28265476,864,814872,2395868,9968,11572,274120
1900-01-01T10:58:34,341580500,389865624,1962068,0.5,1469460,47450664,50888568,12.62,21440152,28313496,2552,862052,2395856,10080,13436,274160
1900-01-01T10:58:39,341588500,389874008,1953940,0.49,1469460,47450984,48069340,11.92,21440320,28299776,1216,848160,2395664,10016,12892,274008
1900-01-01T10:58:44,341759468,390047280,1780612,0.45,1469464,47453260,26760080,6.64,21440392,28129936,548,675936,2395744,9984,10160,274008
1900-01-01T10:58:49,341610700,389898980,1929160,0.49,1469468,47453592,50888436,12.62,21440592,28305388,1956,851424,2395628,10016,13032,274120
1900-01-01T10:58:54,341609664,389899124,1928720,0.49,1469468,47454800,50885036,12.62,21440812,28304592,1420,849780,2395896,10032,13000,274000
1900-01-01T10:58:59,341626840,389917916,1909940,0.48,1469468,47456288,44366272,11.0,21440868,28275312,1480,818956,2396012,10000,12176,273984
1900-01-01T10:59:04,341606848,389899320,1928464,0.49,1469468,47457632,50892868,12.62,21441052,28311216,2024,853616,2396136,10000,13036,274016
1900-01-01T10:59:09,341603012,389896436,1931048,0.49,1469468,47458476,50890608,12.62,21441244,28308096,1492,849316,2396544,10016,12944,274112
1900-01-01T10:59:14,341669840,389964828,1863568,0.47,1469468,47460024,41560080,10.31,21441428,28257476,1408,798000,2395648,10032,11904,274040
1900-01-01T10:59:19,341615636,389912012,1915916,0.49,1469468,47461324,50879216,12.62,21441528,28318560,2272,857708,2396204,10000,13052,274016
1900-01-01T10:59:24,341615908,389913364,1913968,0.48,1469472,47462356,50889916,12.62,21441752,28313992,1640,851984,2396844,10016,13024,274008
1900-01-01T10:59:29,341657492,389956268,1871072,0.47,1469472,47463672,35044508,8.69,21441800,28250392,1164,787424,2396840,10016,11608,274032
1900-01-01T10:59:34,341589788,389889308,1938596,0.49,1469476,47464392,50896116,12.62,21441988,28316872,1900,853072,2396296,10016,13032,274088
1900-01-01T10:59:39,341592392,389893556,1933900,0.49,1469476,47465976,50879040,12.62,21442204,28317028,1764,852348,2396804,10288,13128,274040
1900-01-01T10:59:44,341663860,389966568,1861460,0.47,1469476,47467472,40670536,10.09,21442240,28246132,484,779760,2396280,10016,11480,274040
1900-01-01T10:59:49,341582900,389886008,1941344,0.49,1469480,47467880,50889260,12.62,21442428,28318628,2824,852324,2396944,10128,13132,274040
1900-01-01T10:59:54,341605740,389910340,1917088,0.49,1469480,47469368,47182432,11.7,21442464,28299568,984,831592,2396872,10016,12740,274040
1900-01-01T10:59:59,341588252,389892908,1935456,0.49,1469484,47469412,50873852,12.62,21442656,28320860,376,853116,2395944,10000,12944,273976
1900-01-01T11:00:04,341604956,389910880,1917688,0.49,1469488,47470624,47190096,11.7,21442688,28295180,324,826140,2395792,10000,12620,274104
1900-01-01T11:00:09,341585340,389891888,1937316,0.49,1469488,47471252,50906888,12.62,21442900,28321884,1804,852584,2395152,10016,13060,274056
1900-01-01T11:00:14,341692272,390000440,1828592,0.46,1469488,47472780,33274528,8.25,21442932,28202776,1532,731760,2395416,10000,11432,274056
1900-01-01T11:00:19,341583580,389892288,1936688,0.49,1469488,47473328,50877728,12.62,21443136,28327476,996,856320,2395464,10080,13216,274096
1900-01-01T11:00:24,341615388,389925524,1903052,0.48,1469488,47474652,47190540,11.7,21443236,28303272,1452,830392,2395968,10032,12792,274080
1900-01-01T11:00:29,341606632,389917804,1910792,0.48,1469488,47475704,45267656,11.23,21443396,28317752,1232,844500,2395932,9984,12084,274008
1900-01-01T11:00:34,341647088,389959392,1868932,0.47,1469492,47476764,44373460,11.0,21443544,28294148,1440,819816,2396272,9968,12324,274072
1900-01-01T11:00:39,341605380,389918856,1909420,0.48,1469492,47477928,50892580,12.62,21443704,28329440,1852,854320,2396328,9968,13096,274056
1900-01-01T11:00:44,341628396,389943316,1885964,0.48,1469492,47479264,47189824,11.7,21443860,28298724,1388,822196,2395432,9968,12540,274040
1900-01-01T11:00:49,341722728,390039012,1790644,0.45,1469492,47480604,34153716,8.47,21443940,28198472,1128,720724,2395080,9920,10428,273944
1900-01-01T11:00:54,341583096,389899936,1929288,0.49,1469492,47481020,50888240,12.62,21444144,28330704,1372,852832,2395652,9936,12940,274024
1900-01-01T11:00:59,341609836,389927408,1901844,0.48,1469492,47481704,35922076,8.91,21444188,28293460,1236,814332,2395672,9936,11868,274040
1900-01-01T11:01:04,341568248,389886832,1941884,0.49,1469496,47482644,50879596,12.62,21444360,28331000,1708,851656,2396276,9984,12980,274056
1900-01-01T11:01:09,341651416,389972100,1856852,0.47,1469504,47484704,37857640,9.39,21444428,28252832,1180,771556,2396072,9920,10928,274024
1900-01-01T11:01:14,341559816,389880676,1947512,0.49,1469504,47484924,50900792,12.62,21444620,28335520,1684,854200,2396792,10016,13168,274096
1900-01-01T11:01:19,341563996,389886280,1940512,0.49,1469504,47486312,50886940,12.62,21444848,28338496,2052,855532,2398224,10064,13320,274088
1900-01-01T11:01:24,341600224,389924064,1902300,0.48,1469504,47487816,47186728,11.7,21445008,28307912,2820,824156,2398704,10176,12720,274144
1900-01-01T11:01:29,341581088,389906428,1921120,0.49,1469504,47489272,39625964,9.83,21445144,28324744,1296,839684,2397564,9984,11592,274032
1900-01-01T11:01:34,341575756,389902092,1925668,0.49,1469504,47490236,50889692,12.62,21445292,28339032,2612,853024,2397384,10160,12804,274152
