Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
1900-01-01T04:10:57,all,3.7,0.0,4.27,0.23,0.0,91.8
1900-01-01T04:10:57,0,1.2,0.0,4.4,0.0,0.0,94.4
1900-01-01T04:10:57,1,1.0,0.0,4.8,0.0,0.0,94.2
1900-01-01T04:10:57,2,1.4,0.0,4.4,0.0,0.0,94.2
1900-01-01T04:10:57,3,1.0,0.0,4.21,0.0,0.0,94.79
1900-01-01T04:10:57,4,0.8,0.0,4.61,0.0,0.0,94.59
1900-01-01T04:10:57,5,1.2,0.0,4.21,0.0,0.0,94.59
1900-01-01T04:10:57,6,1.0,0.0,5.0,0.0,0.0,94.0
1900-01-01T04:10:57,7,1.2,0.0,4.21,0.0,0.0,94.59
1900-01-01T04:10:57,8,1.4,0.0,3.8,0.0,0.0,94.8
1900-01-01T04:10:57,9,1.2,0.0,4.0,0.0,0.0,94.8
1900-01-01T04:10:57,10,0.8,0.0,4.41,0.0,0.0,94.79
1900-01-01T04:10:57,11,1.0,0.0,4.02,0.0,0.0,94.98
1900-01-01T04:10:57,12,0.8,0.0,4.4,0.0,0.0,94.8
1900-01-01T04:10:57,13,0.8,0.0,4.59,0.0,0.0,94.61
1900-01-01T04:10:57,14,1.0,0.0,4.2,0.0,0.0,94.8
1900-01-01T04:10:57,15,3.21,0.0,5.01,0.0,0.0,91.78
1900-01-01T04:10:57,16,1.0,0.0,4.41,0.0,0.0,94.59
1900-01-01T04:10:57,17,1.0,0.0,4.19,0.0,0.0,94.81
1900-01-01T04:10:57,18,0.8,0.0,4.4,0.0,0.0,94.8
1900-01-01T04:10:57,19,0.8,0.0,4.81,0.0,0.0,94.39
1900-01-01T04:10:57,20,0.6,0.0,4.6,0.0,0.0,94.8
1900-01-01T04:10:57,21,0.8,0.0,4.4,0.0,0.0,94.8
1900-01-01T04:10:57,22,0.6,0.0,4.41,0.0,0.0,94.99
1900-01-01T04:10:57,23,1.0,0.0,4.01,0.0,0.0,94.99
1900-01-01T04:10:57,24,1.0,0.0,4.2,7.2,0.0,87.6
1900-01-01T04:10:57,25,1.2,0.0,4.6,0.0,0.0,94.2
1900-01-01T04:10:57,26,0.6,0.0,4.41,0.0,0.0,94.99
1900-01-01T04:10:57,27,85.63,0.0,1.2,0.2,0.0,12.97
1900-01-01T04:10:57,28,1.2,0.0,4.19,0.0,0.0,94.61
1900-01-01T04:10:57,29,0.8,0.0,4.2,0.0,0.0,95.0
1900-01-01T04:10:57,30,1.0,0.0,4.2,0.0,0.0,94.8
1900-01-01T04:10:57,31,1.0,0.0,4.2,0.0,0.0,94.8
1900-01-01T04:11:02,all,0.89,0.0,0.11,0.8,0.0,98.2
1900-01-01T04:11:02,0,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T04:11:02,1,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T04:11:02,2,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T04:11:02,3,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T04:11:02,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T04:11:02,5,0.0,0.0,0.0,0.0,0.0,100.0
