Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T13:28:19,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:19,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:19,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:19,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:19,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:19,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:19,26,20.24,0.0,0.2,7.01,0.0,72.55
2024-01-31T13:28:19,27,2.4,0.0,0.0,9.2,0.0,88.4
2024-01-31T13:28:19,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:19,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:19,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,all,0.33,0.0,0.04,1.02,0.0,98.61
2024-01-31T13:28:24,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,1,0.0,0.0,0.0,1.4,0.0,98.6
2024-01-31T13:28:24,2,1.59,0.0,0.2,0.0,0.0,98.21
2024-01-31T13:28:24,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:24,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:24,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:24,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:24,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:24,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,27,8.45,0.0,0.2,31.39,0.0,59.96
2024-01-31T13:28:24,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:24,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,all,0.28,0.0,0.09,1.03,0.0,98.61
2024-01-31T13:28:29,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,1,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:29,2,0.99,0.0,0.59,0.0,0.0,98.42
2024-01-31T13:28:29,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:29,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,16,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:29,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:29,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:29,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,22,0.0,0.0,0.0,1.61,0.0,98.39
2024-01-31T13:28:29,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:29,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:29,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,27,7.63,0.0,0.4,31.33,0.0,60.64
2024-01-31T13:28:29,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:29,29,0.0,0.0,0.0,0.0,0.0,100.0
