Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T11:03:24,351364480,390196248,1659296,0.42,1447172,38220308,4187800,1.04,17276120,22937024,180,573928,2167292,9664,5988,273276
1900-01-01T11:03:29,351358496,390191536,1663896,0.42,1447172,38221436,4187932,1.04,17276124,22938132,1148,573968,2167548,9664,5992,273308
1900-01-01T11:03:34,351359480,390192988,1662484,0.42,1447172,38221864,4187932,1.04,17276160,22938568,164,573968,2167548,9664,6000,273244
1900-01-01T11:03:39,351364316,390198568,1657092,0.42,1447176,38222444,4187932,1.04,17276164,22939156,1124,574004,2167520,9664,5992,273324
1900-01-01T11:03:44,351364932,390200808,1654984,0.42,1447176,38223988,4192152,1.04,17276176,22943240,264,576568,2167468,9712,6184,273300
1900-01-01T11:03:49,351364248,390201448,1654180,0.42,1447180,38225156,4187932,1.04,17276184,22941520,1096,573620,2167784,9744,6068,273308
1900-01-01T11:03:54,351365560,390203732,1652068,0.42,1447180,38226044,4191836,1.04,17276208,22943700,152,575456,2167696,9648,5964,273284
1900-01-01T11:03:59,351359312,390198908,1656888,0.42,1447180,38227368,4187932,1.04,17276208,22944672,892,574196,2167800,10304,6084,273324
1900-01-01T11:04:04,351356720,390197772,1657992,0.42,1447180,38228704,4192284,1.04,17276252,22947708,24,576384,2167952,9680,6124,273300
1900-01-01T11:04:09,351357028,390198552,1657264,0.42,1447180,38229132,4188064,1.04,17276252,22945952,388,574180,2167944,9648,5992,273260
1900-01-01T11:04:14,351355484,390197556,1658196,0.42,1447180,38229700,4188064,1.04,17276252,22946564,1456,574212,2167988,9632,5968,273244
1900-01-01T11:04:19,351355168,390198132,1657520,0.42,1447180,38230548,4188064,1.04,17276252,22947432,256,574248,2168132,9632,6004,273228
1900-01-01T11:04:24,351344508,390188212,1667624,0.42,1447180,38231224,4197220,1.04,17276000,22952728,1504,578612,2168012,9712,6296,273308
1900-01-01T11:04:29,351348392,390193252,1662604,0.42,1447180,38232336,4188064,1.04,17275992,22949584,412,574328,2168036,9632,6004,273292
1900-01-01T11:04:34,351235728,390082100,1772632,0.45,1447180,38233828,27532548,6.83,17276360,23083156,1876,706900,2169180,9712,9552,273308
1900-01-01T11:04:39,351264948,390111940,1742808,0.44,1447180,38234476,21022968,5.21,17276360,23053632,688,675752,2169136,9776,8892,273292
1900-01-01T11:04:44,351219532,390066992,1787988,0.45,1447180,38234964,27533772,6.83,17276876,23086712,1476,709920,2168884,9792,9676,273292
1900-01-01T11:04:49,351218144,390066036,1788792,0.45,1447184,38235404,24720280,6.13,17276980,23082780,696,705612,2169024,9792,9404,273348
1900-01-01T11:04:54,351252716,390101956,1753040,0.44,1447192,38236676,21025856,5.21,17277076,23039976,1736,661332,2168924,9776,8684,273284
1900-01-01T11:04:59,351203336,390052884,1802564,0.46,1447192,38236988,27528724,6.83,17277152,23089824,1372,711216,2168468,9760,9628,273292
1900-01-01T11:05:04,351213292,390063672,1792116,0.45,1447196,38237808,27533548,6.83,17277272,23089300,2160,709984,2168136,9808,9656,273340
1900-01-01T11:05:09,351224280,390075404,1780292,0.45,1447200,38238520,27542604,6.83,17277392,23091144,1080,711344,2168256,9792,9744,273300
1900-01-01T11:05:14,351242496,390094252,1760988,0.45,1447208,38239112,24719960,6.13,17277484,23087260,1568,706728,2168744,9776,9540,273308
1900-01-01T11:05:19,351234524,390087136,1768256,0.45,1447208,38239976,27531032,6.83,17277520,23095632,1400,714396,2168584,9776,9760,273324
1900-01-01T11:05:24,351231936,390084840,1770672,0.45,1447208,38240256,27538528,6.83,17277612,23093876,1768,712476,2168476,9792,9616,273332
1900-01-01T11:05:29,351349096,390203132,1652844,0.42,1447208,38241368,12744272,3.16,17277636,22972476,740,589384,2168032,9728,7700,273268
1900-01-01T11:05:34,351221136,390075348,1780492,0.45,1447212,38241532,27549144,6.83,17277732,23096252,796,713832,2168176,9776,9844,273316
1900-01-01T11:05:39,351223520,390078036,1777396,0.45,1447212,38241860,27536368,6.83,17277828,23091888,852,709164,2168560,9776,9696,273252
1900-01-01T11:05:44,351305384,390160960,1694076,0.43,1447212,38242896,14511664,3.6,17277880,23014544,652,631320,2168980,10112,8396,273348
1900-01-01T11:05:49,351264008,390120244,1735108,0.44,1447216,38243588,23847560,5.91,17277980,23069084,1608,684652,2168628,9792,9280,273356
1900-01-01T11:05:54,351227964,390084532,1771100,0.45,1447216,38243956,27548304,6.83,17278044,23094820,868,710164,2168312,9776,9492,273300
1900-01-01T11:05:59,351216140,390073760,1781768,0.45,1447216,38244988,27536928,6.83,17278116,23100932,2528,715224,2168436,9760,9740,273324
1900-01-01T11:06:04,351225112,390082692,1772976,0.45,1447220,38244936,27533676,6.83,17278196,23094284,696,708860,2168304,9776,9548,273324
1900-01-01T11:06:09,351277328,390136096,1719936,0.44,1447220,38246112,20139288,4.99,17278240,23035196,1648,648452,2167952,9808,8564,273292
1900-01-01T11:06:14,351224184,390083200,1773032,0.45,1447224,38246368,27529464,6.83,17278324,23099204,1328,711868,2167740,9776,9660,273276
1900-01-01T11:06:19,351240924,390100472,1755348,0.44,1447224,38246976,27544024,6.83,17278444,23097592,1928,710380,2168076,9760,9632,273308
1900-01-01T11:06:24,351298728,390159252,1696756,0.43,1447224,38247964,20144440,5.0,17278492,23039340,764,651112,2167876,9792,8660,273284
1900-01-01T11:06:29,351264872,390125640,1730216,0.44,1447224,38248196,24720272,6.13,17278556,23080836,2048,692376,2168040,9744,9268,273372
1900-01-01T11:06:34,351249028,390110392,1745556,0.44,1447232,38248800,27533796,6.83,17278664,23099132,840,710308,2167932,9760,9620,273308
1900-01-01T11:06:39,351261852,390124444,1731300,0.44,1447240,38249992,21900848,5.43,17278732,23086220,1692,696108,2168164,9744,8708,273324
1900-01-01T11:06:44,351242852,390105332,1749980,0.44,1447244,38249880,27537640,6.83,17278800,23102128,1032,712400,2168592,9776,9696,273284
1900-01-01T11:06:49,351264560,390127716,1727852,0.44,1447248,38250728,27537432,6.83,17278920,23102684,2116,712160,2168160,9760,9656,273332
1900-01-01T11:06:54,351230124,390094100,1761320,0.45,1447248,38251552,27544916,6.83,17278948,23115552,1696,724028,2168304,9824,10088,273444
1900-01-01T11:06:59,351226100,390090140,1765796,0.45,1447248,38251704,27534084,6.83,17279032,23102204,1976,710180,2167700,9776,9648,273308
1900-01-01T11:07:04,351218664,390083812,1772336,0.45,1447252,38252812,27532216,6.83,17279044,23110028,564,717276,2167484,9760,9720,273372
1900-01-01T11:07:09,351226156,390090820,1764824,0.45,1447252,38252600,27537944,6.83,17279152,23101992,1904,709732,2167716,9824,9628,273340
1900-01-01T11:07:14,351315628,390181456,1674192,0.42,1447252,38253760,16438356,4.08,17279156,23013204,264,619632,2167716,9776,7972,273276
1900-01-01T11:07:19,351226584,390092332,1763612,0.45,1447252,38253692,27532624,6.83,17279264,23103680,1988,709824,2167408,9792,9620,273324
1900-01-01T11:07:24,351231328,390097504,1758796,0.45,1447252,38254124,27527700,6.83,17279356,23102096,488,708648,2167048,9776,9500,273308
1900-01-01T11:07:29,351227072,390094252,1762036,0.45,1447252,38255100,24715092,6.13,17279396,23105256,1532,710356,2167088,9952,8964,273340
1900-01-01T11:07:34,351224596,390092156,1764044,0.45,1447252,38255468,27548568,6.83,17279500,23107624,1472,712928,2167188,9824,9768,273332
1900-01-01T11:07:39,351231736,390100048,1756108,0.44,1447252,38256192,27541540,6.83,17279588,23106952,488,711576,2167260,9776,9660,273204
1900-01-01T11:07:44,351260404,390129408,1726380,0.44,1447256,38256884,23838720,5.91,17279612,23074224,1820,678172,2167624,9808,9772,273284
1900-01-01T11:07:49,351251008,390120800,1734956,0.44,1447260,38257644,24720040,6.13,17279732,23087768,1192,690960,2167680,9712,9012,273324
1900-01-01T11:07:54,351226192,390096724,1758840,0.45,1447260,38258388,27543672,6.83,17279844,23107476,2260,710316,2167868,9792,9628,273324
1900-01-01T11:07:59,351228920,390099624,1755800,0.44,1447264,38258568,21903616,5.43,17279928,23099888,500,702348,2167996,9776,8976,273292
1900-01-01T11:08:04,351217264,390088792,1766992,0.45,1447272,38259392,27529660,6.83,17279964,23111240,1388,712632,2167628,9792,9660,273244
1900-01-01T11:08:09,351207044,390079280,1776628,0.45,1447276,38260060,27542908,6.83,17280100,23114016,1088,714572,2167540,9840,9840,273292
1900-01-01T11:08:14,351236736,390109800,1746324,0.44,1447284,38260964,23831952,5.91,17280152,23078832,1696,678716,2167240,9792,9060,273308
1900-01-01T11:08:19,351202388,390076260,1779820,0.45,1447284,38261728,27531096,6.83,17280224,23116140,1488,715676,2167328,9792,9748,273308
1900-01-01T11:08:24,351228268,390102132,1753800,0.44,1447284,38261808,27543620,6.83,17280312,23109968,1748,709252,2167388,9792,9632,273324
1900-01-01T11:08:29,351253560,390128368,1727200,0.44,1447284,38262696,21900984,5.43,17280376,23102148,404,701348,2167808,9744,8748,273324
1900-01-01T11:08:34,351230216,390105664,1749748,0.44,1447284,38263340,27531108,6.83,17280448,23117124,2268,715328,2167960,9760,9728,273292
1900-01-01T11:08:39,351217132,390093092,1762268,0.45,1447284,38263812,27536580,6.83,17280568,23116776,984,714176,2168052,9792,9844,273228
1900-01-01T11:08:44,351219100,390095876,1759808,0.45,1447284,38264652,24729120,6.13,17280652,23112680,1668,709296,2167704,9792,9624,273284
1900-01-01T11:08:49,351225368,390102896,1752816,0.44,1447284,38265376,24715728,6.13,17280700,23113236,992,709536,2167704,9760,9448,273308
1900-01-01T11:08:54,351241444,390119928,1735712,0.44,1447284,38266340,23830724,5.91,17280796,23083684,1656,679296,2167768,9744,9084,273372
1900-01-01T11:08:59,351253616,390132608,1723136,0.44,1447284,38266832,23843684,5.91,17280892,23085592,108,680716,2167680,9744,9136,273372
1900-01-01T11:09:04,351308516,390188436,1667048,0.42,1447284,38267796,17319828,4.3,17280924,23035680,432,629940,2167904,9776,8244,273340
1900-01-01T11:09:09,351227336,390107496,1747832,0.44,1447288,38267964,27554128,6.83,17281040,23119660,780,714104,2168128,9776,9724,273372
1900-01-01T11:09:14,351226512,390107308,1747512,0.44,1447292,38268540,27542924,6.83,17281136,23115808,724,708416,2168692,9968,9604,273276
1900-01-01T11:09:19,351272620,390154216,1700800,0.43,1447296,38269332,21027100,5.21,17281168,23067680,112,660496,2168500,9728,8868,273276
1900-01-01T11:09:24,351231024,390113124,1741656,0.44,1447296,38269792,24714892,6.13,17281268,23116292,408,708888,2168780,9952,9436,273244
1900-01-01T11:09:29,351230488,390113352,1741700,0.44,1447296,38270548,27533796,6.83,17281364,23119032,1360,711084,2168516,9760,9632,273324
1900-01-01T11:09:34,351235200,390118584,1736436,0.44,1447296,38271072,24724628,6.13,17281424,23120292,888,711736,2168544,9792,9548,273284
1900-01-01T11:09:39,351226336,390110448,1744680,0.44,1447296,38271800,27551612,6.83,17281512,23126292,1940,717256,2168436,9840,9888,273348
1900-01-01T11:09:44,351253080,390138012,1717264,0.43,1447296,38272584,23830288,5.91,17281564,23088960,936,679028,2168324,9760,9376,273260
1900-01-01T11:09:49,351240716,390126308,1728968,0.44,1447296,38273264,21017056,5.21,17281640,23087976,1184,677540,2168304,9744,8976,273260
1900-01-01T11:09:54,351203960,390089736,1765680,0.45,1447296,38273424,27538080,6.83,17281724,23122720,612,712136,2168188,9792,9624,273252
1900-01-01T11:09:59,351224308,390111448,1743988,0.44,1447300,38274756,23837196,5.91,17281800,23093408,1408,681460,2168196,9744,9116,273260
1900-01-01T11:10:04,351227948,390115364,1740080,0.44,1447304,38275024,24714628,6.13,17281888,23104144,824,692044,2168192,9744,9400,273260
1900-01-01T11:10:09,351214588,390102960,1752516,0.44,1447308,38275944,27533492,6.83,17282004,23123756,1364,710948,2168192,9744,9648,273324
1900-01-01T11:10:14,351304432,390193996,1661312,0.42,1447308,38277136,13618276,3.38,17282012,23027392,564,593604,2168360,9744,8168,273308
1900-01-01T11:10:19,351211156,390100576,1754004,0.44,1447312,38276988,27537768,6.83,17282120,23126120,1052,712308,2169088,9776,9688,273316
1900-01-01T11:10:24,351223732,390113864,1740340,0.44,1447312,38277692,27528652,6.83,17282232,23125152,864,710384,2169472,9776,9660,273228
1900-01-01T11:10:29,351213428,390104152,1749904,0.44,1447312,38278356,27537732,6.83,17282324,23127464,1064,712704,2169548,9808,9740,273316
1900-01-01T11:10:34,351195820,390087444,1766676,0.45,1447312,38279220,27536428,6.83,17282364,23135744,632,719984,2169520,9808,9884,273284
1900-01-01T11:10:39,351211828,390103400,1750932,0.44,1447312,38279176,21900728,5.43,17282436,23121880,1144,706396,2169300,9808,9484,273292
1900-01-01T11:10:44,351202744,390095444,1758936,0.45,1447312,38280268,27535292,6.83,17282472,23134924,624,718048,2169288,9760,9768,273268
1900-01-01T11:10:49,351202452,390095200,1759336,0.45,1447312,38280324,27533820,6.83,17282560,23126176,920,709612,2169124,9792,9568,273276
1900-01-01T11:10:54,351208216,390102056,1752796,0.44,1447312,38281376,24720008,6.13,17282592,23115240,184,697444,2168848,9760,9044,273252
1900-01-01T11:10:59,351195412,390089476,1765012,0.45,1447312,38281572,27534248,6.83,17282796,23128756,1392,710556,2169240,10000,9672,273324
1900-01-01T11:11:04,351272652,390167808,1686532,0.43,1447312,38282660,17320812,4.3,17282808,23050512,124,631684,2169392,9792,8448,273324
1900-01-01T11:11:09,351196544,390091592,1762508,0.45,1447312,38282572,27532800,6.83,17283036,23130560,688,711896,2169612,10320,9724,273380
1900-01-01T11:11:14,351212968,390108912,1745524,0.44,1447316,38283356,27543132,6.83,17283148,23131040,1716,711924,2169384,9840,9800,273348
1900-01-01T11:11:19,351247796,390144512,1709960,0.43,1447320,38284128,21019176,5.21,17283184,23100832,552,680956,2169344,9744,9024,273292
1900-01-01T11:11:24,351213616,390110780,1744272,0.44,1447320,38284548,27544684,6.83,17283280,23134288,1272,714004,2168792,9792,9756,273332
1900-01-01T11:11:29,351205144,390103088,1751848,0.44,1447320,38285344,27537412,6.83,17283388,23134328,464,713496,2168892,9792,9776,273316
1900-01-01T11:11:34,351233640,390132652,1722692,0.44,1447320,38286388,21022872,5.21,17283444,23098816,1528,676932,2168508,9808,8692,273292
1900-01-01T11:11:39,351258996,390158764,1696848,0.43,1447320,38287120,20140640,4.99,17283508,23073992,344,651408,2168264,9776,8600,273324
1900-01-01T11:11:44,351189436,390089508,1765900,0.45,1447328,38287376,27539716,6.83,17283624,23134984,1180,712340,2168508,9792,9688,273244
1900-01-01T11:11:49,351198228,390098804,1756292,0.44,1447332,38287904,27526636,6.83,17283724,23131160,756,708156,2168792,9776,9644,273180
1900-01-01T11:11:54,351230752,390132304,1722780,0.44,1447336,38288772,23831424,5.91,17283776,23105208,1084,681096,2168908,9744,9040,273276
1900-01-01T11:11:59,351202692,390104520,1750600,0.44,1447336,38289036,27545248,6.83,17283884,23134660,400,710788,2168884,9776,9640,273228
1900-01-01T11:12:04,351225460,390128564,1726660,0.44,1447336,38290352,21027476,5.21,17283936,23102324,1092,677012,2168740,9776,8636,273324
1900-01-01T11:12:09,351183396,390086680,1768012,0.45,1447340,38290564,27537844,6.83,17284016,23143176,1176,717768,2169236,9856,9916,273356
1900-01-01T11:12:14,351202132,390105832,1749256,0.44,1447340,38291116,24715536,6.13,17284100,23125160,1712,699140,2168704,9776,9268,273276
1900-01-01T11:12:19,351187388,390091716,1763496,0.45,1447340,38291748,24719632,6.13,17284168,23136120,664,709668,2168576,9776,9616,273260
1900-01-01T11:12:24,351177564,390082504,1772664,0.45,1447340,38292356,27543556,6.83,17284244,23140648,1632,713664,2168624,9792,9752,273252
1900-01-01T11:12:29,351218740,390124644,1730784,0.44,1447344,38293324,24720792,6.13,17284328,23122992,880,695156,2168356,9792,9244,273252
1900-01-01T11:12:34,351197244,390103952,1751028,0.44,1447344,38294076,24714512,6.13,17284428,23137400,1388,708788,2168856,9744,9536,273308
1900-01-01T11:12:39,351221400,390129040,1726380,0.44,1447352,38294976,23837424,5.91,17284508,23110636,704,681192,2168440,9744,9076,273356
1900-01-01T11:12:44,351193912,390102100,1752524,0.44,1447352,38295532,27529920,6.83,17284580,23143388,1596,713828,2169228,10016,9844,273388
1900-01-01T11:12:49,351205784,390114676,1740584,0.44,1447352,38296204,27533384,6.83,17284696,23140560,908,710276,2168624,9776,9672,273324
1900-01-01T11:12:54,351198372,390108084,1747084,0.44,1447352,38296968,27534252,6.83,17284800,23143404,1812,712416,2168772,9984,9584,273324
1900-01-01T11:12:59,351248640,390159048,1696084,0.43,1447352,38297656,18202824,4.51,17284860,23090512,204,658792,2168816,9776,8676,273260
1900-01-01T11:13:04,351225632,390136760,1718340,0.44,1447352,38298388,24033312,5.96,17284932,23113208,1056,680364,2168836,9728,9092,273292
1900-01-01T11:13:09,351192932,390104328,1750680,0.44,1447352,38298660,24723196,6.13,17285000,23142056,1620,708952,2168924,9792,9428,273348
1900-01-01T11:13:14,351187696,390100016,1755056,0.44,1447352,38299584,27539996,6.83,17285056,23149024,608,715560,2168860,9776,9592,273284
1900-01-01T11:13:19,351229376,390142460,1712804,0.43,1447352,38300324,23841100,5.91,17285164,23116360,1548,681912,2168692,9824,9280,273348
1900-01-01T11:13:24,351199220,390112624,1742180,0.44,1447352,38300620,21904768,5.43,17285252,23143468,912,709140,2169176,9792,9548,273268
1900-01-01T11:13:29,351189772,390104124,1750720,0.44,1447352,38301572,27538108,6.83,17285332,23149000,1684,713784,2169132,9776,9708,273300
1900-01-01T11:13:34,351192912,390107972,1746664,0.44,1447352,38302244,23846716,5.91,17285392,23120224,940,684444,2169376,9792,9344,273284
1900-01-01T11:13:39,351214316,390129916,1724800,0.44,1447356,38302944,23833696,5.91,17285464,23117216,1948,681164,2169132,9792,9320,273300
1900-01-01T11:13:44,351196324,390112488,1742444,0.44,1447356,38303492,27530516,6.83,17285508,23151728,436,714932,2168932,9760,9724,273308
1900-01-01T11:13:49,351206052,390122808,1732944,0.44,1447356,38304024,27538536,6.83,17285620,23148956,1416,711616,2168172,9792,9688,273292
1900-01-01T11:13:54,351231316,390148716,1706848,0.43,1447356,38304644,24721784,6.13,17285712,23131904,524,694176,2168384,9776,9328,273324
1900-01-01T11:13:59,351227632,390146040,1709068,0.43,1447360,38305652,24725244,6.13,17285776,23130260,1436,691420,2168836,9712,8852,273308
1900-01-01T11:14:04,351236948,390155812,1699172,0.43,1447360,38306092,23839044,5.91,17285860,23121528,412,682408,2168976,9744,9132,273292
1900-01-01T11:14:09,351220204,390139592,1714812,0.43,1447360,38306496,24712576,6.13,17285932,23129156,1296,689720,2169676,9744,9400,273324
1900-01-01T11:14:14,351205536,390125716,1728900,0.44,1447364,38307272,27528820,6.83,17286040,23154100,516,714004,2169476,9760,9792,273308
1900-01-01T11:14:19,351199696,390120496,1734032,0.44,1447364,38308020,27534436,6.83,17286088,23154200,1256,713332,2169436,9744,9696,273292
1900-01-01T11:14:24,351238124,390159200,1695184,0.43,1447364,38308268,21906544,5.43,17286152,23116896,216,675956,2169608,9808,9188,273212
1900-01-01T11:14:29,351218756,390140588,1714176,0.43,1447364,38309264,23835752,5.91,17286204,23126372,848,684236,2168988,10080,9300,273332
1900-01-01T11:14:34,351204920,390127172,1726884,0.44,1447368,38309704,27529496,6.83,17286316,23154504,424,712264,2169672,9776,9696,273308
1900-01-01T11:14:39,351231316,390154092,1699900,0.43,1447368,38310192,19089352,4.73,17286340,23122380,1196,679592,2169772,10176,9136,273380
1900-01-01T11:14:44,351220684,390144268,1709732,0.43,1447368,38310992,23836296,5.91,17286436,23126992,756,683528,2169772,9776,9148,273332
1900-01-01T11:14:49,351206428,390130548,1723732,0.44,1447368,38311528,27537484,6.83,17286544,23155176,464,710748,2169492,9776,9648,273244
1900-01-01T11:14:54,351203648,390128688,1726108,0.44,1447368,38312396,27533972,6.83,17286656,23155372,2076,710796,2169028,9744,9560,273180
1900-01-01T11:14:59,351203408,390129044,1725800,0.44,1447368,38312992,27538512,6.83,17286748,23155228,684,710012,2168980,9776,9612,273260
1900-01-01T11:15:04,351224864,390151408,1703112,0.43,1447368,38313900,23831504,5.91,17286772,23128316,1908,682220,2169304,9776,9120,273260
1900-01-01T11:15:09,351219676,390146552,1707360,0.43,1447368,38314204,27528236,6.83,17286888,23157728,1060,711436,2169940,9776,9656,273292
1900-01-01T11:15:14,351198516,390126032,1727728,0.44,1447368,38314872,27532748,6.83,17286992,23159664,1932,713028,2170064,9840,9760,273348
1900-01-01T11:15:19,351233396,390161752,1692500,0.43,1447368,38315636,21021852,5.21,17287044,23128932,904,681352,2169648,9840,8856,273300
1900-01-01T11:15:24,351191864,390120452,1734396,0.44,1447372,38316152,27549144,6.83,17287140,23162180,2124,713872,2168764,9808,9696,273332
1900-01-01T11:15:29,351187880,390117120,1738008,0.44,1447376,38316800,27531032,6.83,17287188,23163552,948,714916,2168484,9792,9712,273308
1900-01-01T11:15:34,351177356,390107084,1748036,0.44,1447380,38317320,27534900,6.83,17287288,23161092,1976,712152,2168456,9776,9644,273388
1900-01-01T11:15:39,351185272,390115508,1739452,0.44,1447384,38317836,27532292,6.83,17287368,23159000,880,709580,2168604,9728,9620,273356
1900-01-01T11:15:44,351230404,390161976,1693004,0.43,1447388,38319116,20138648,4.99,17287432,23104256,1540,653632,2168636,9792,8712,273412
1900-01-01T11:15:49,351163960,390095584,1758796,0.45,1447388,38319156,27539224,6.83,17287532,23161740,1044,711120,2169248,9760,9600,273324
1900-01-01T11:15:54,351138984,390071460,1782688,0.45,1447388,38319984,27535864,6.83,17287556,23170712,1608,719284,2169504,9824,9912,273428
1900-01-01T11:15:59,351143948,390076904,1777148,0.45,1447388,38320364,27527884,6.83,17287648,23162692,824,711044,2169700,9744,9616,273324
1900-01-01T11:16:04,351140800,390074468,1779712,0.45,1447388,38321092,27539756,6.83,17287760,23163504,1792,711280,2169556,9760,9644,273372
1900-01-01T11:16:09,351150964,390085364,1768932,0.45,1447388,38321880,24714904,6.13,17287788,23162676,496,709700,2169384,9792,9196,273308
1900-01-01T11:16:14,351139852,390074788,1779884,0.45,1447388,38322352,27559508,6.83,17287880,23175680,1180,722008,2169072,9808,9628,273364
1900-01-01T11:16:19,351138884,390074480,1780084,0.45,1447388,38322996,27534484,6.83,17287984,23165984,888,712100,2169196,9792,9712,273292
1900-01-01T11:16:24,351159960,390096344,1758336,0.45,1447392,38323808,23837856,5.91,17288020,23142136,1156,687452,2169052,10336,9396,273396
1900-01-01T11:16:29,351163676,390100608,1753716,0.44,1447392,38324284,23837056,5.91,17288112,23135812,260,680784,2169480,9776,9196,273324
1900-01-01T11:16:34,351164524,390101732,1752904,0.44,1447396,38324544,21018100,5.21,17288164,23135584,532,680160,2169180,9760,9044,273324
1900-01-01T11:16:39,351145192,390082944,1771756,0.45,1447400,38325064,27540240,6.83,17288244,23167392,1776,711728,2169136,9760,9628,273292
1900-01-01T11:16:44,351132828,390071200,1783020,0.45,1447400,38325660,27537992,6.83,17288316,23170164,604,713876,2169640,9760,9932,273284
1900-01-01T11:16:49,351177844,390117496,1737012,0.44,1447400,38326952,21903132,5.43,17288376,23132308,1716,674728,2169340,9744,8632,273348
1900-01-01T11:16:54,351136284,390076144,1778144,0.45,1447400,38327152,27537380,6.83,17288484,23169476,1192,711432,2169568,9744,9636,273292
1900-01-01T11:16:59,351171628,390112596,1741832,0.44,1447404,38328268,23843920,5.91,17288580,23143428,1916,684736,2169416,9808,9368,273404
1900-01-01T11:17:04,351157656,390098712,1755912,0.44,1447404,38328336,24717128,6.13,17288632,23170208,696,711536,2169240,9840,9584,273348
1900-01-01T11:17:09,351144620,390086632,1768256,0.45,1447408,38329232,27529364,6.83,17288732,23172936,1632,713412,2169032,9808,9708,273388
1900-01-01T11:17:14,351144676,390087440,1767220,0.45,1447408,38329972,27533944,6.83,17289052,23171448,516,711528,2169272,9760,9652,273388
1900-01-01T11:17:19,351141056,390084512,1769864,0.45,1447408,38330608,27539000,6.83,17289148,23175896,2172,715612,2169612,9792,9740,273396
1900-01-01T11:17:24,351155872,390100296,1754204,0.44,1447408,38331572,24727656,6.13,17289244,23157264,524,695996,2169492,9776,9140,273340
