Timestamp,CPU,CPU MHz
2024-01-24T14:30:58,5,800.0
2024-01-24T14:30:58,6,800.0
2024-01-24T14:30:58,7,800.0
2024-01-24T14:30:58,8,1245.003
2024-01-24T14:30:58,9,800.0
2024-01-24T14:30:58,10,800.0
2024-01-24T14:30:58,11,800.0
2024-01-24T14:30:58,12,800.0
2024-01-24T14:30:58,13,800.0
2024-01-24T14:30:58,14,800.0
2024-01-24T14:30:58,15,800.0
2024-01-24T14:30:58,16,800.0
2024-01-24T14:30:58,17,800.0
2024-01-24T14:30:58,18,800.0
2024-01-24T14:30:58,19,2100.0
2024-01-24T14:30:58,20,800.0
2024-01-24T14:30:58,21,800.0
2024-01-24T14:30:58,22,800.0
2024-01-24T14:30:58,23,800.0
2024-01-24T14:30:58,24,800.0
2024-01-24T14:30:58,25,800.0
2024-01-24T14:30:58,26,800.0
2024-01-24T14:30:58,27,800.0
2024-01-24T14:30:58,28,800.0
2024-01-24T14:30:58,29,800.0
2024-01-24T14:30:58,30,2100.0
2024-01-24T14:30:58,31,2800.0
2024-01-24T14:31:03,0,800.0
2024-01-24T14:31:03,1,800.0
2024-01-24T14:31:03,2,800.0
2024-01-24T14:31:03,3,800.0
2024-01-24T14:31:03,4,800.0
2024-01-24T14:31:03,5,800.0
2024-01-24T14:31:03,6,800.0
2024-01-24T14:31:03,7,3086.997
2024-01-24T14:31:03,8,800.0
2024-01-24T14:31:03,9,2100.0
2024-01-24T14:31:03,10,800.0
2024-01-24T14:31:03,11,800.0
2024-01-24T14:31:03,12,1800.0
2024-01-24T14:31:03,13,1486.869
2024-01-24T14:31:03,14,2300.0
2024-01-24T14:31:03,15,2100.0
2024-01-24T14:31:03,16,800.0
2024-01-24T14:31:03,17,3200.0
2024-01-24T14:31:03,18,800.0
2024-01-24T14:31:03,19,800.0
2024-01-24T14:31:03,20,800.0
2024-01-24T14:31:03,21,2100.0
2024-01-24T14:31:03,22,800.0
2024-01-24T14:31:03,23,800.0
2024-01-24T14:31:03,24,800.0
2024-01-24T14:31:03,25,800.0
2024-01-24T14:31:03,26,1000.0
2024-01-24T14:31:03,27,1600.0
2024-01-24T14:31:03,28,2262.245
2024-01-24T14:31:03,29,800.0
2024-01-24T14:31:03,30,800.0
2024-01-24T14:31:03,31,3200.0
2024-01-24T14:31:08,0,2655.006
2024-01-24T14:31:08,1,800.0
2024-01-24T14:31:08,2,800.0
2024-01-24T14:31:08,3,800.0
2024-01-24T14:31:08,4,800.0
2024-01-24T14:31:08,5,800.0
2024-01-24T14:31:08,6,800.0
2024-01-24T14:31:08,7,800.0
2024-01-24T14:31:08,8,800.0
2024-01-24T14:31:08,9,1384.215
2024-01-24T14:31:08,10,800.0
2024-01-24T14:31:08,11,2100.0
2024-01-24T14:31:08,12,800.0
2024-01-24T14:31:08,13,800.0
2024-01-24T14:31:08,14,800.0
2024-01-24T14:31:08,15,800.0
2024-01-24T14:31:08,16,800.0
2024-01-24T14:31:08,17,800.0
2024-01-24T14:31:08,18,800.0
2024-01-24T14:31:08,19,800.0
2024-01-24T14:31:08,20,800.0
2024-01-24T14:31:08,21,800.0
2024-01-24T14:31:08,22,800.0
2024-01-24T14:31:08,23,800.0
2024-01-24T14:31:08,24,800.0
2024-01-24T14:31:08,25,2100.0
2024-01-24T14:31:08,26,932.818
2024-01-24T14:31:08,27,2000.0
2024-01-24T14:31:08,28,800.0
2024-01-24T14:31:08,29,800.0
2024-01-24T14:31:08,30,800.0
2024-01-24T14:31:08,31,800.0
2024-01-24T14:31:14,0,3200.0
2024-01-24T14:31:14,1,800.0
2024-01-24T14:31:14,2,800.0
2024-01-24T14:31:14,3,800.0
2024-01-24T14:31:14,4,3200.0
2024-01-24T14:31:14,5,800.0
2024-01-24T14:31:14,6,800.0
2024-01-24T14:31:14,7,800.0
2024-01-24T14:31:14,8,800.0
2024-01-24T14:31:14,9,800.0
2024-01-24T14:31:14,10,800.0
2024-01-24T14:31:14,11,1144.633
2024-01-24T14:31:14,12,800.0
2024-01-24T14:31:14,13,800.0
2024-01-24T14:31:14,14,800.0
2024-01-24T14:31:14,15,2100.0
2024-01-24T14:31:14,16,800.0
2024-01-24T14:31:14,17,800.0
2024-01-24T14:31:14,18,800.0
2024-01-24T14:31:14,19,800.0
2024-01-24T14:31:14,20,800.0
2024-01-24T14:31:14,21,800.0
2024-01-24T14:31:14,22,800.0
2024-01-24T14:31:14,23,800.0
2024-01-24T14:31:14,24,800.0
2024-01-24T14:31:14,25,800.0
2024-01-24T14:31:14,26,800.0
2024-01-24T14:31:14,27,800.0
2024-01-24T14:31:14,28,1614.17
2024-01-24T14:31:14,29,800.0
2024-01-24T14:31:14,30,800.0
2024-01-24T14:31:14,31,800.0
2024-01-24T14:31:19,0,800.0
2024-01-24T14:31:19,1,800.0
2024-01-24T14:31:19,2,800.0
2024-01-24T14:31:19,3,800.0
2024-01-24T14:31:19,4,3200.0
2024-01-24T14:31:19,5,800.0
2024-01-24T14:31:19,6,800.0
2024-01-24T14:31:19,7,800.0
2024-01-24T14:31:19,8,800.0
2024-01-24T14:31:19,9,800.0
2024-01-24T14:31:19,10,800.0
2024-01-24T14:31:19,11,2100.0
2024-01-24T14:31:19,12,800.0
2024-01-24T14:31:19,13,800.0
2024-01-24T14:31:19,14,800.0
2024-01-24T14:31:19,15,2000.0
2024-01-24T14:31:19,16,800.0
2024-01-24T14:31:19,17,800.0
2024-01-24T14:31:19,18,800.0
2024-01-24T14:31:19,19,800.0
2024-01-24T14:31:19,20,800.0
2024-01-24T14:31:19,21,800.0
2024-01-24T14:31:19,22,800.0
2024-01-24T14:31:19,23,800.0
2024-01-24T14:31:19,24,800.0
2024-01-24T14:31:19,25,800.0
2024-01-24T14:31:19,26,1664.592
2024-01-24T14:31:19,27,800.0
2024-01-24T14:31:19,28,800.0
2024-01-24T14:31:19,29,800.0
2024-01-24T14:31:19,30,800.0
2024-01-24T14:31:19,31,800.0
2024-01-24T14:31:24,0,800.0
2024-01-24T14:31:24,1,800.0
2024-01-24T14:31:24,2,800.0
2024-01-24T14:31:24,3,800.0
2024-01-24T14:31:24,4,3200.0
2024-01-24T14:31:24,5,800.0
2024-01-24T14:31:24,6,800.0
2024-01-24T14:31:24,7,800.0
2024-01-24T14:31:24,8,800.0
2024-01-24T14:31:24,9,800.0
2024-01-24T14:31:24,10,1081.534
2024-01-24T14:31:24,11,2000.0
2024-01-24T14:31:24,12,800.0
2024-01-24T14:31:24,13,800.0
2024-01-24T14:31:24,14,800.0
2024-01-24T14:31:24,15,2000.0
2024-01-24T14:31:24,16,800.0
2024-01-24T14:31:24,17,800.0
2024-01-24T14:31:24,18,800.0
2024-01-24T14:31:24,19,800.0
2024-01-24T14:31:24,20,800.0
2024-01-24T14:31:24,21,800.0
2024-01-24T14:31:24,22,800.0
2024-01-24T14:31:24,23,800.0
2024-01-24T14:31:24,24,2100.0
2024-01-24T14:31:24,25,800.0
2024-01-24T14:31:24,26,800.0
2024-01-24T14:31:24,27,800.0
2024-01-24T14:31:24,28,800.0
2024-01-24T14:31:24,29,800.0
2024-01-24T14:31:24,30,800.0
2024-01-24T14:31:24,31,800.0
2024-01-24T14:31:29,0,1175.928
2024-01-24T14:31:29,1,800.0
2024-01-24T14:31:29,2,800.0
2024-01-24T14:31:29,3,800.0
2024-01-24T14:31:29,4,800.0
2024-01-24T14:31:29,5,800.0
2024-01-24T14:31:29,6,800.0
2024-01-24T14:31:29,7,800.0
2024-01-24T14:31:29,8,800.0
2024-01-24T14:31:29,9,800.0
2024-01-24T14:31:29,10,2100.0
2024-01-24T14:31:29,11,800.0
2024-01-24T14:31:29,12,800.0
2024-01-24T14:31:29,13,800.0
2024-01-24T14:31:29,14,800.0
2024-01-24T14:31:29,15,2000.0
2024-01-24T14:31:29,16,800.0
2024-01-24T14:31:29,17,800.0
2024-01-24T14:31:29,18,800.0
2024-01-24T14:31:29,19,800.0
2024-01-24T14:31:29,20,800.0
2024-01-24T14:31:29,21,800.0
2024-01-24T14:31:29,22,800.0
2024-01-24T14:31:29,23,800.0
2024-01-24T14:31:29,24,800.0
2024-01-24T14:31:29,25,1653.501
2024-01-24T14:31:29,26,800.0
2024-01-24T14:31:29,27,1927.82
2024-01-24T14:31:29,28,1639.892
2024-01-24T14:31:29,29,800.0
2024-01-24T14:31:29,30,800.0
2024-01-24T14:31:29,31,800.0
2024-01-24T14:31:34,0,800.0
2024-01-24T14:31:34,1,800.0
2024-01-24T14:31:34,2,800.0
2024-01-24T14:31:34,3,800.0
2024-01-24T14:31:34,4,800.0
2024-01-24T14:31:34,5,800.0
2024-01-24T14:31:34,6,800.0
2024-01-24T14:31:34,7,800.0
2024-01-24T14:31:34,8,800.0
2024-01-24T14:31:34,9,800.0
2024-01-24T14:31:34,10,800.0
2024-01-24T14:31:34,11,800.0
2024-01-24T14:31:34,12,800.0
2024-01-24T14:31:34,13,800.0
2024-01-24T14:31:34,14,800.0
2024-01-24T14:31:34,15,1900.0
2024-01-24T14:31:34,16,800.0
2024-01-24T14:31:34,17,800.0
2024-01-24T14:31:34,18,800.0
2024-01-24T14:31:34,19,800.0
2024-01-24T14:31:34,20,800.0
2024-01-24T14:31:34,21,800.0
2024-01-24T14:31:34,22,800.0
2024-01-24T14:31:34,23,800.0
2024-01-24T14:31:34,24,800.0
2024-01-24T14:31:34,25,800.0
2024-01-24T14:31:34,26,2100.0
2024-01-24T14:31:34,27,1634.827
2024-01-24T14:31:34,28,1668.126
2024-01-24T14:31:34,29,800.0
2024-01-24T14:31:34,30,2100.0
2024-01-24T14:31:34,31,800.0
2024-01-24T14:31:39,0,800.0
2024-01-24T14:31:39,1,800.0
2024-01-24T14:31:39,2,800.0
2024-01-24T14:31:39,3,800.0
2024-01-24T14:31:39,4,800.0
2024-01-24T14:31:39,5,800.0
2024-01-24T14:31:39,6,800.0
2024-01-24T14:31:39,7,800.0
2024-01-24T14:31:39,8,1048.219
2024-01-24T14:31:39,9,800.0
2024-01-24T14:31:39,10,800.0
2024-01-24T14:31:39,11,800.0
2024-01-24T14:31:39,12,800.0
2024-01-24T14:31:39,13,800.0
2024-01-24T14:31:39,14,800.0
2024-01-24T14:31:39,15,800.0
2024-01-24T14:31:39,16,1900.0
2024-01-24T14:31:39,17,800.0
2024-01-24T14:31:39,18,800.0
2024-01-24T14:31:39,19,800.0
2024-01-24T14:31:39,20,800.0
2024-01-24T14:31:39,21,800.0
2024-01-24T14:31:39,22,800.0
2024-01-24T14:31:39,23,800.0
2024-01-24T14:31:39,24,800.0
2024-01-24T14:31:39,25,800.0
2024-01-24T14:31:39,26,800.0
2024-01-24T14:31:39,27,1604.023
2024-01-24T14:31:39,28,2000.0
2024-01-24T14:31:39,29,800.0
2024-01-24T14:31:39,30,800.0
2024-01-24T14:31:39,31,2100.0
2024-01-24T14:31:44,0,800.0
2024-01-24T14:31:44,1,800.0
2024-01-24T14:31:44,2,800.0
2024-01-24T14:31:44,3,800.0
2024-01-24T14:31:44,4,800.0
2024-01-24T14:31:44,5,2000.0
2024-01-24T14:31:44,6,800.0
2024-01-24T14:31:44,7,800.0
2024-01-24T14:31:44,8,922.2
2024-01-24T14:31:44,9,800.0
2024-01-24T14:31:44,10,800.0
2024-01-24T14:31:44,11,800.0
2024-01-24T14:31:44,12,800.0
2024-01-24T14:31:44,13,800.0
2024-01-24T14:31:44,14,2100.0
2024-01-24T14:31:44,15,800.0
2024-01-24T14:31:44,16,800.0
2024-01-24T14:31:44,17,800.0
2024-01-24T14:31:44,18,800.0
2024-01-24T14:31:44,19,800.0
2024-01-24T14:31:44,20,800.0
2024-01-24T14:31:44,21,800.0
2024-01-24T14:31:44,22,800.0
2024-01-24T14:31:44,23,800.0
2024-01-24T14:31:44,24,800.0
2024-01-24T14:31:44,25,800.0
2024-01-24T14:31:44,26,999.83
2024-01-24T14:31:44,27,800.0
2024-01-24T14:31:44,28,800.0
2024-01-24T14:31:44,29,800.0
2024-01-24T14:31:44,30,2100.0
2024-01-24T14:31:44,31,2100.0
2024-01-24T14:31:49,0,800.0
2024-01-24T14:31:49,1,1979.719
2024-01-24T14:31:49,2,800.0
2024-01-24T14:31:49,3,800.0
2024-01-24T14:31:49,4,800.0
2024-01-24T14:31:49,5,800.0
2024-01-24T14:31:49,6,800.0
2024-01-24T14:31:49,7,1765.143
2024-01-24T14:31:49,8,800.0
2024-01-24T14:31:49,9,800.0
2024-01-24T14:31:49,10,800.0
2024-01-24T14:31:49,11,2100.0
2024-01-24T14:31:49,12,800.0
2024-01-24T14:31:49,13,800.0
2024-01-24T14:31:49,14,2100.0
2024-01-24T14:31:49,15,800.0
2024-01-24T14:31:49,16,800.0
2024-01-24T14:31:49,17,800.0
2024-01-24T14:31:49,18,800.0
2024-01-24T14:31:49,19,800.0
2024-01-24T14:31:49,20,800.0
2024-01-24T14:31:49,21,800.0
2024-01-24T14:31:49,22,800.0
2024-01-24T14:31:49,23,800.0
2024-01-24T14:31:49,24,1704.672
2024-01-24T14:31:49,25,800.0
2024-01-24T14:31:49,26,800.0
2024-01-24T14:31:49,27,800.0
2024-01-24T14:31:49,28,800.0
2024-01-24T14:31:49,29,800.0
2024-01-24T14:31:49,30,800.0
2024-01-24T14:31:49,31,2100.0
2024-01-24T14:31:54,0,800.0
2024-01-24T14:31:54,1,800.0
2024-01-24T14:31:54,2,800.0
2024-01-24T14:31:54,3,800.0
2024-01-24T14:31:54,4,800.0
2024-01-24T14:31:54,5,800.0
2024-01-24T14:31:54,6,800.0
2024-01-24T14:31:54,7,800.0
2024-01-24T14:31:54,8,800.0
2024-01-24T14:31:54,9,800.0
2024-01-24T14:31:54,10,1293.915
2024-01-24T14:31:54,11,2100.0
2024-01-24T14:31:54,12,800.0
2024-01-24T14:31:54,13,800.0
2024-01-24T14:31:54,14,2000.0
2024-01-24T14:31:54,15,800.0
2024-01-24T14:31:54,16,800.0
2024-01-24T14:31:54,17,800.0
2024-01-24T14:31:54,18,800.0
2024-01-24T14:31:54,19,800.0
2024-01-24T14:31:54,20,800.0
2024-01-24T14:31:54,21,800.0
2024-01-24T14:31:54,22,800.0
2024-01-24T14:31:54,23,800.0
2024-01-24T14:31:54,24,800.0
2024-01-24T14:31:54,25,800.0
2024-01-24T14:31:54,26,800.0
2024-01-24T14:31:54,27,1900.0
2024-01-24T14:31:54,28,2100.0
2024-01-24T14:31:54,29,800.0
2024-01-24T14:31:54,30,800.0
2024-01-24T14:31:54,31,2100.0
2024-01-24T14:31:59,0,800.0
2024-01-24T14:31:59,1,800.0
2024-01-24T14:31:59,2,800.0
2024-01-24T14:31:59,3,800.0
2024-01-24T14:31:59,4,800.0
2024-01-24T14:31:59,5,800.0
2024-01-24T14:31:59,6,800.0
2024-01-24T14:31:59,7,800.0
2024-01-24T14:31:59,8,1048.395
2024-01-24T14:31:59,9,800.0
2024-01-24T14:31:59,10,800.0
2024-01-24T14:31:59,11,800.0
2024-01-24T14:31:59,12,800.0
2024-01-24T14:31:59,13,800.0
2024-01-24T14:31:59,14,2000.0
2024-01-24T14:31:59,15,2100.0
2024-01-24T14:31:59,16,800.0
2024-01-24T14:31:59,17,800.0
2024-01-24T14:31:59,18,800.0
2024-01-24T14:31:59,19,800.0
2024-01-24T14:31:59,20,800.0
2024-01-24T14:31:59,21,800.0
2024-01-24T14:31:59,22,800.0
2024-01-24T14:31:59,23,800.0
2024-01-24T14:31:59,24,800.0
2024-01-24T14:31:59,25,2000.0
2024-01-24T14:31:59,26,800.0
2024-01-24T14:31:59,27,800.0
2024-01-24T14:31:59,28,1500.0
2024-01-24T14:31:59,29,800.0
2024-01-24T14:31:59,30,2000.0
2024-01-24T14:31:59,31,2100.0
2024-01-24T14:32:04,0,2100.0
2024-01-24T14:32:04,1,2800.0
2024-01-24T14:32:04,2,2700.0
2024-01-24T14:32:04,3,2700.0
2024-01-24T14:32:04,4,1631.356
2024-01-24T14:32:04,5,2100.0
2024-01-24T14:32:04,6,800.0
2024-01-24T14:32:04,7,2200.0
2024-01-24T14:32:04,8,800.0
2024-01-24T14:32:04,9,2000.0
2024-01-24T14:32:04,10,800.0
2024-01-24T14:32:04,11,2100.0
2024-01-24T14:32:04,12,800.0
2024-01-24T14:32:04,13,1508.471
2024-01-24T14:32:04,14,800.0
2024-01-24T14:32:04,15,2000.0
2024-01-24T14:32:04,16,3200.0
2024-01-24T14:32:04,17,800.0
2024-01-24T14:32:04,18,2100.0
2024-01-24T14:32:04,19,800.0
2024-01-24T14:32:04,20,2800.0
2024-01-24T14:32:04,21,2100.0
2024-01-24T14:32:04,22,2700.0
2024-01-24T14:32:04,23,800.0
2024-01-24T14:32:04,24,800.0
2024-01-24T14:32:04,25,2400.0
2024-01-24T14:32:04,26,800.0
2024-01-24T14:32:04,27,1900.0
2024-01-24T14:32:04,28,800.0
2024-01-24T14:32:04,29,800.0
2024-01-24T14:32:04,30,800.0
2024-01-24T14:32:04,31,2100.0
2024-01-24T14:32:09,0,2000.0
2024-01-24T14:32:09,1,800.0
2024-01-24T14:32:09,2,800.0
2024-01-24T14:32:09,3,800.0
2024-01-24T14:32:09,4,800.0
2024-01-24T14:32:09,5,800.0
2024-01-24T14:32:09,6,800.0
2024-01-24T14:32:09,7,800.0
2024-01-24T14:32:09,8,800.0
2024-01-24T14:32:09,9,800.0
2024-01-24T14:32:09,10,800.0
2024-01-24T14:32:09,11,2100.0
2024-01-24T14:32:09,12,800.0
2024-01-24T14:32:09,13,800.0
2024-01-24T14:32:09,14,800.0
2024-01-24T14:32:09,15,2000.0
2024-01-24T14:32:09,16,800.0
2024-01-24T14:32:09,17,800.0
2024-01-24T14:32:09,18,800.0
2024-01-24T14:32:09,19,800.0
2024-01-24T14:32:09,20,800.0
2024-01-24T14:32:09,21,800.0
2024-01-24T14:32:09,22,800.0
2024-01-24T14:32:09,23,2100.0
2024-01-24T14:32:09,24,800.0
2024-01-24T14:32:09,25,800.0
2024-01-24T14:32:09,26,826.952
2024-01-24T14:32:09,27,1763.792
2024-01-24T14:32:09,28,800.0
2024-01-24T14:32:09,29,800.0
2024-01-24T14:32:09,30,800.0
2024-01-24T14:32:09,31,2100.0
2024-01-24T14:32:14,0,2100.0
2024-01-24T14:32:14,1,800.0
2024-01-24T14:32:14,2,800.0
2024-01-24T14:32:14,3,800.0
2024-01-24T14:32:14,4,800.0
2024-01-24T14:32:14,5,800.0
2024-01-24T14:32:14,6,800.0
2024-01-24T14:32:14,7,800.0
2024-01-24T14:32:14,8,1532.227
2024-01-24T14:32:14,9,800.0
2024-01-24T14:32:14,10,800.0
2024-01-24T14:32:14,11,800.0
2024-01-24T14:32:14,12,800.0
2024-01-24T14:32:14,13,800.0
2024-01-24T14:32:14,14,800.0
2024-01-24T14:32:14,15,2700.0
2024-01-24T14:32:14,16,800.0
2024-01-24T14:32:14,17,800.0
2024-01-24T14:32:14,18,800.0
2024-01-24T14:32:14,19,800.0
2024-01-24T14:32:14,20,800.0
2024-01-24T14:32:14,21,800.0
2024-01-24T14:32:14,22,800.0
2024-01-24T14:32:14,23,800.0
2024-01-24T14:32:14,24,800.0
2024-01-24T14:32:14,25,800.0
2024-01-24T14:32:14,26,800.0
2024-01-24T14:32:14,27,800.0
2024-01-24T14:32:14,28,800.0
2024-01-24T14:32:14,29,800.0
2024-01-24T14:32:14,30,800.0
2024-01-24T14:32:14,31,2100.0
2024-01-24T14:32:19,0,800.0
2024-01-24T14:32:19,1,800.0
2024-01-24T14:32:19,2,800.0
2024-01-24T14:32:19,3,800.0
2024-01-24T14:32:19,4,800.0
2024-01-24T14:32:19,5,800.0
2024-01-24T14:32:19,6,800.0
2024-01-24T14:32:19,7,800.0
2024-01-24T14:32:19,8,2100.0
2024-01-24T14:32:19,9,800.0
2024-01-24T14:32:19,10,1584.883
2024-01-24T14:32:19,11,800.0
2024-01-24T14:32:19,12,800.0
2024-01-24T14:32:19,13,800.0
2024-01-24T14:32:19,14,800.0
2024-01-24T14:32:19,15,2000.0
2024-01-24T14:32:19,16,800.0
2024-01-24T14:32:19,17,800.0
2024-01-24T14:32:19,18,800.0
2024-01-24T14:32:19,19,800.0
2024-01-24T14:32:19,20,800.0
2024-01-24T14:32:19,21,800.0
2024-01-24T14:32:19,22,800.0
2024-01-24T14:32:19,23,800.0
2024-01-24T14:32:19,24,800.0
2024-01-24T14:32:19,25,800.0
2024-01-24T14:32:19,26,800.0
2024-01-24T14:32:19,27,2000.0
2024-01-24T14:32:19,28,800.0
2024-01-24T14:32:19,29,800.0
2024-01-24T14:32:19,30,800.0
2024-01-24T14:32:19,31,2100.0
2024-01-24T14:32:24,0,800.0
2024-01-24T14:32:24,1,800.0
2024-01-24T14:32:24,2,800.0
2024-01-24T14:32:24,3,800.0
2024-01-24T14:32:24,4,800.0
2024-01-24T14:32:24,5,800.0
2024-01-24T14:32:24,6,800.0
2024-01-24T14:32:24,7,800.0
2024-01-24T14:32:24,8,800.0
2024-01-24T14:32:24,9,800.0
2024-01-24T14:32:24,10,800.0
2024-01-24T14:32:24,11,800.0
2024-01-24T14:32:24,12,800.0
2024-01-24T14:32:24,13,800.0
2024-01-24T14:32:24,14,800.0
2024-01-24T14:32:24,15,2000.0
2024-01-24T14:32:24,16,800.0
2024-01-24T14:32:24,17,800.0
2024-01-24T14:32:24,18,800.0
2024-01-24T14:32:24,19,800.0
2024-01-24T14:32:24,20,800.0
2024-01-24T14:32:24,21,800.0
2024-01-24T14:32:24,22,800.0
2024-01-24T14:32:24,23,800.0
2024-01-24T14:32:24,24,800.0
2024-01-24T14:32:24,25,800.0
2024-01-24T14:32:24,26,1588.666
2024-01-24T14:32:24,27,2100.0
2024-01-24T14:32:24,28,800.0
2024-01-24T14:32:24,29,800.0
2024-01-24T14:32:24,30,800.0
2024-01-24T14:32:24,31,2100.0
2024-01-24T14:32:30,0,800.0
2024-01-24T14:32:30,1,800.0
2024-01-24T14:32:30,2,800.0
2024-01-24T14:32:30,3,800.0
2024-01-24T14:32:30,4,800.0
2024-01-24T14:32:30,5,800.0
2024-01-24T14:32:30,6,2100.0
2024-01-24T14:32:30,7,800.0
2024-01-24T14:32:30,8,1400.0
2024-01-24T14:32:30,9,800.0
2024-01-24T14:32:30,10,800.0
2024-01-24T14:32:30,11,800.0
2024-01-24T14:32:30,12,800.0
2024-01-24T14:32:30,13,800.0
2024-01-24T14:32:30,14,800.0
2024-01-24T14:32:30,15,800.0
2024-01-24T14:32:30,16,800.0
2024-01-24T14:32:30,17,800.0
2024-01-24T14:32:30,18,800.0
2024-01-24T14:32:30,19,800.0
2024-01-24T14:32:30,20,800.0
2024-01-24T14:32:30,21,800.0
2024-01-24T14:32:30,22,800.0
2024-01-24T14:32:30,23,800.0
2024-01-24T14:32:30,24,800.0
2024-01-24T14:32:30,25,803.288
2024-01-24T14:32:30,26,1532.352
2024-01-24T14:32:30,27,1900.0
2024-01-24T14:32:30,28,1500.0
2024-01-24T14:32:30,29,800.0
2024-01-24T14:32:30,30,800.0
2024-01-24T14:32:30,31,2000.0
2024-01-24T14:32:35,0,1219.006
2024-01-24T14:32:35,1,800.0
2024-01-24T14:32:35,2,800.0
2024-01-24T14:32:35,3,800.0
2024-01-24T14:32:35,4,3200.0
2024-01-24T14:32:35,5,800.0
2024-01-24T14:32:35,6,2200.0
2024-01-24T14:32:35,7,869.487
2024-01-24T14:32:35,8,800.0
2024-01-24T14:32:35,9,800.0
2024-01-24T14:32:35,10,800.0
2024-01-24T14:32:35,11,800.0
2024-01-24T14:32:35,12,800.0
2024-01-24T14:32:35,13,800.0
2024-01-24T14:32:35,14,800.0
2024-01-24T14:32:35,15,800.0
2024-01-24T14:32:35,16,800.0
2024-01-24T14:32:35,17,800.0
2024-01-24T14:32:35,18,800.0
2024-01-24T14:32:35,19,800.0
2024-01-24T14:32:35,20,800.0
2024-01-24T14:32:35,21,800.0
2024-01-24T14:32:35,22,800.0
2024-01-24T14:32:35,23,2100.0
2024-01-24T14:32:35,24,800.0
2024-01-24T14:32:35,25,800.0
2024-01-24T14:32:35,26,1753.521
2024-01-24T14:32:35,27,2000.0
2024-01-24T14:32:35,28,800.0
2024-01-24T14:32:35,29,800.0
2024-01-24T14:32:35,30,800.0
2024-01-24T14:32:35,31,2000.0
2024-01-24T14:32:40,0,800.0
2024-01-24T14:32:40,1,800.0
2024-01-24T14:32:40,2,800.0
2024-01-24T14:32:40,3,800.0
2024-01-24T14:32:40,4,3200.0
2024-01-24T14:32:40,5,800.0
2024-01-24T14:32:40,6,800.0
2024-01-24T14:32:40,7,800.0
2024-01-24T14:32:40,8,800.0
2024-01-24T14:32:40,9,800.0
2024-01-24T14:32:40,10,800.0
2024-01-24T14:32:40,11,800.0
2024-01-24T14:32:40,12,800.0
2024-01-24T14:32:40,13,800.0
2024-01-24T14:32:40,14,800.0
2024-01-24T14:32:40,15,800.0
2024-01-24T14:32:40,16,800.0
2024-01-24T14:32:40,17,800.0
2024-01-24T14:32:40,18,800.0
2024-01-24T14:32:40,19,800.0
2024-01-24T14:32:40,20,800.0
2024-01-24T14:32:40,21,800.0
2024-01-24T14:32:40,22,800.0
