Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-24T14:30:53,all,3.71,0.0,4.37,0.15,0.0,91.77
2024-01-24T14:30:53,0,1.0,0.0,4.61,0.0,0.0,94.39
2024-01-24T14:30:53,1,0.8,0.0,4.79,0.0,0.0,94.41
2024-01-24T14:30:53,2,0.8,0.0,4.81,0.0,0.0,94.39
2024-01-24T14:30:53,3,0.8,0.0,5.0,0.0,0.0,94.2
2024-01-24T14:30:53,4,1.2,0.0,4.2,0.0,0.0,94.6
2024-01-24T14:30:53,5,1.2,0.0,4.41,0.0,0.0,94.39
2024-01-24T14:30:53,6,1.0,0.0,4.41,0.0,0.0,94.59
2024-01-24T14:30:53,7,1.0,0.0,4.41,0.0,0.0,94.59
2024-01-24T14:30:53,8,1.2,0.0,4.39,0.0,0.0,94.41
2024-01-24T14:30:53,9,0.8,0.0,4.6,0.0,0.0,94.6
2024-01-24T14:30:53,10,10.0,0.0,2.8,0.0,0.0,87.2
2024-01-24T14:30:53,11,0.8,0.0,4.4,0.0,0.0,94.8
2024-01-24T14:30:53,12,1.2,0.0,4.0,0.0,0.0,94.8
2024-01-24T14:30:53,13,1.2,0.0,5.18,4.58,0.0,89.04
2024-01-24T14:30:53,14,1.2,0.0,4.19,0.0,0.0,94.61
2024-01-24T14:30:53,15,0.8,0.0,4.59,0.0,0.0,94.61
2024-01-24T14:30:53,16,1.4,0.0,4.21,0.0,0.0,94.39
2024-01-24T14:30:53,17,0.8,0.0,4.42,0.0,0.0,94.78
2024-01-24T14:30:53,18,1.0,0.0,4.2,0.0,0.0,94.8
2024-01-24T14:30:53,19,0.8,0.0,4.4,0.0,0.0,94.8
2024-01-24T14:30:53,20,1.0,0.0,4.21,0.0,0.0,94.79
2024-01-24T14:30:53,21,0.8,0.0,4.59,0.0,0.0,94.61
2024-01-24T14:30:53,22,0.8,0.0,4.41,0.0,0.0,94.79
2024-01-24T14:30:53,23,1.0,0.0,4.4,0.0,0.0,94.6
2024-01-24T14:30:53,24,0.8,0.0,4.4,0.0,0.0,94.8
2024-01-24T14:30:53,25,80.44,0.0,3.59,0.2,0.0,15.77
2024-01-24T14:30:53,26,0.8,0.0,4.41,0.0,0.0,94.79
2024-01-24T14:30:53,27,0.8,0.0,4.59,0.0,0.0,94.61
2024-01-24T14:30:53,28,0.8,0.0,4.22,0.0,0.0,94.98
2024-01-24T14:30:53,29,1.0,0.0,4.01,0.0,0.0,94.99
2024-01-24T14:30:53,30,0.6,0.0,4.41,0.0,0.0,94.99
2024-01-24T14:30:53,31,0.6,0.0,4.6,0.0,0.0,94.8
2024-01-24T14:30:58,all,0.88,0.0,0.07,0.86,0.0,98.19
2024-01-24T14:30:58,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,2,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T14:30:58,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:30:58,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:30:58,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:30:58,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,17,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T14:30:58,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,25,27.91,0.0,0.4,27.51,0.0,44.18
2024-01-24T14:30:58,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,28,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T14:30:58,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:30:58,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,all,3.13,0.0,0.3,1.75,0.0,94.83
2024-01-24T14:31:03,0,22.29,0.0,0.6,5.22,0.0,71.89
2024-01-24T14:31:03,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:03,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T14:31:03,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T14:31:03,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,7,20.04,0.0,0.2,0.0,0.0,79.76
2024-01-24T14:31:03,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,10,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:03,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T14:31:03,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,13,23.25,0.0,1.0,4.21,0.0,71.54
2024-01-24T14:31:03,14,20.4,0.0,0.6,7.4,0.0,71.6
2024-01-24T14:31:03,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T14:31:03,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:03,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:03,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:03,23,7.41,0.0,1.0,1.6,0.0,89.98
2024-01-24T14:31:03,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:03,25,5.41,0.0,0.8,36.87,0.0,56.91
2024-01-24T14:31:03,26,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T14:31:03,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T14:31:03,28,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T14:31:03,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T14:31:03,30,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T14:31:03,31,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-24T14:31:08,all,5.82,0.0,0.29,3.1,0.0,90.79
2024-01-24T14:31:08,0,0.2,0.0,0.4,6.63,0.0,92.77
2024-01-24T14:31:08,1,24.05,0.0,1.0,5.81,0.0,69.14
2024-01-24T14:31:08,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:08,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,7,17.47,0.0,0.6,5.22,0.0,76.71
2024-01-24T14:31:08,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T14:31:08,9,23.0,0.0,0.8,7.4,0.0,68.8
2024-01-24T14:31:08,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,11,21.76,0.0,0.8,8.98,0.0,68.46
2024-01-24T14:31:08,12,0.8,0.0,0.2,2.0,0.0,97.0
2024-01-24T14:31:08,13,0.8,0.0,0.2,7.19,0.0,91.82
2024-01-24T14:31:08,14,24.45,0.0,0.6,18.04,0.0,56.91
2024-01-24T14:31:08,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T14:31:08,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T14:31:08,20,0.0,0.0,0.0,0.0,0.0,100.0
