Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-24T16:13:26,342821908,388178280,3521288,0.89,854992,45353948,148304276,36.78,26828320,21343864,1712,2129492,2321648,10816,36820,861360
2024-01-24T16:13:31,342749036,388109844,3589696,0.91,854992,45358272,193410716,47.96,26828584,21421896,1312,2204536,2321788,10832,39008,861376
2024-01-24T16:13:36,342821732,388185652,3514076,0.89,854992,45361376,175804512,43.6,26828688,21309668,2972,2087744,2321608,10768,37060,861360
2024-01-24T16:13:41,343214336,388582264,3117524,0.79,854992,45365216,114670204,28.44,26828936,20852868,2264,1627580,2321716,10544,28120,861216
2024-01-24T16:13:46,342784172,388152944,3547548,0.9,854992,45365640,174763760,43.34,26829532,21343220,4832,2118848,2321432,10832,37132,861400
2024-01-24T16:13:51,342725172,388096868,3603620,0.91,854992,45368544,189690800,47.04,26829796,21426552,6992,2199608,2321456,10816,38612,861392
2024-01-24T16:13:56,342733180,388108348,3591572,0.91,854992,45372036,175781028,43.59,26829904,21375484,8528,2144480,2322004,10800,37884,861456
2024-01-24T16:14:01,343533388,388912428,2787588,0.71,854996,45375968,78710844,19.52,26829812,20502628,1140,1267520,2321844,10384,22488,861200
2024-01-24T16:14:06,342708176,388081808,3618468,0.92,854996,45370516,159633880,39.59,26830452,21411388,2820,2182940,2321628,10832,37000,861328
2024-01-24T16:14:11,342654712,388032332,3667884,0.93,854996,45374456,193424668,47.96,26830704,21455032,756,2223068,2321736,10832,39004,861328
2024-01-24T16:14:16,342926092,388308664,3390504,0.86,854996,45379380,154474216,38.31,26830892,21180408,3052,1943328,2322812,10752,33868,861296
2024-01-24T16:14:21,342983640,388366352,3333780,0.84,854996,45379636,132989864,32.98,26831228,21109972,3132,1873360,2321732,10656,32236,861296
2024-01-24T16:14:26,342699216,388084776,3615956,0.92,854996,45382524,189712684,47.04,26831824,21430352,5928,2190736,2321092,10832,38416,861376
2024-01-24T16:14:31,342708832,388097340,3603228,0.91,854996,45385532,186213480,46.18,26831968,21419420,7196,2176944,2321196,10800,38148,861360
2024-01-24T16:14:36,342721676,388112932,3587852,0.91,854996,45388188,178585856,44.29,26832040,21389000,40,2143984,2321072,10800,37832,861376
2024-01-24T16:14:41,343415352,388810136,2890364,0.73,854996,45391788,84184024,20.88,26831976,20606848,492,1358168,2321284,10416,23236,861248
2024-01-24T16:14:46,342767840,388157548,3542948,0.9,854996,45386624,149411428,37.05,26832600,21362008,1236,2118436,2321376,10832,35908,861392
2024-01-24T16:14:51,342661672,388055300,3645520,0.92,855000,45390512,193420052,47.96,26832868,21470776,440,2224240,2321080,10864,38928,861408
2024-01-24T16:14:56,342785852,388183824,3516068,0.89,855000,45394744,169279396,41.98,26833132,21311028,3088,2060784,2322120,10784,35900,861360
2024-01-24T16:15:01,342835368,388234860,3465628,0.88,855000,45396172,136534952,33.86,26833488,21233136,4240,1981868,2321616,10864,34340,861424
2024-01-24T16:15:06,342608260,388010512,3689220,0.93,855000,45398892,190583440,47.26,26834024,21471300,5676,2217820,2322412,10928,38884,861552
2024-01-24T16:15:11,342552012,387956816,3742976,0.95,855000,45401444,187732200,46.55,26834168,21490044,500,2234188,2322352,10880,39068,861488
2024-01-24T16:15:16,342542160,387948240,3751580,0.95,855000,45402712,184063756,45.64,26834192,21477716,1568,2220448,2322332,10848,39412,861520
2024-01-24T16:15:21,343330228,388739312,2960184,0.75,855000,45405704,90697540,22.49,26834160,20651900,840,1391464,2322668,10416,23760,861248
2024-01-24T16:15:26,342637992,388046764,3653696,0.93,855000,45405252,187574564,46.51,26834928,21433300,4168,2174012,2321844,10800,36788,861200
2024-01-24T16:15:31,342646612,388057804,3643108,0.92,855000,45407668,184690704,45.8,26835048,21444984,300,2183968,2321396,10816,37608,861232
2024-01-24T16:15:36,343013848,388430096,3270772,0.83,855000,45412804,130989436,32.48,26835316,21030868,2128,1764820,2321360,10624,29888,861184
2024-01-24T16:15:41,342717700,388133832,3567580,0.9,855000,45412564,163235700,40.48,26835776,21371888,4640,2106608,2320940,10784,35660,861200
2024-01-24T16:15:46,342651700,388071544,3629732,0.92,855000,45416188,187582236,46.52,26836256,21451172,5992,2182896,2321164,10832,37812,861232
2024-01-24T16:15:51,342772820,388195896,3505316,0.89,855000,45419424,172729160,42.83,26836332,21364680,7876,2092748,2321224,10816,36404,861264
2024-01-24T16:15:56,343275940,388702852,2998224,0.76,855000,45423280,107036368,26.54,26836316,20822972,552,1546580,2321340,10544,26472,861248
2024-01-24T16:16:01,342970468,388393340,3307272,0.84,855000,45419152,99701096,24.72,26836616,21131624,1068,1860956,2321892,10736,30196,861240
2024-01-24T16:16:06,342695320,388121800,3579148,0.91,855000,45422728,187560272,46.51,26837148,21456524,5900,2182728,2321588,10848,37720,861344
2024-01-24T16:16:11,342730832,388159948,3540560,0.9,855000,45425348,177361788,43.98,26837284,21390588,2328,2113644,2322044,10880,36752,861352
2024-01-24T16:16:16,343045980,388477400,3224204,0.82,855000,45427636,125398156,31.1,26837556,21035436,2884,1756548,2320964,10656,28936,861232
2024-01-24T16:16:21,342676280,388110864,3590132,0.91,855000,45430656,187531416,46.5,26838204,21460812,5580,2180356,2321716,10896,37856,861352
2024-01-24T16:16:26,342688732,388126444,3574832,0.91,855000,45433720,181035580,44.89,26838420,21429380,6928,2145764,2321500,10848,37276,861328
2024-01-24T16:16:31,342669232,388108196,3593104,0.91,855000,45434976,177308648,43.97,26838460,21417524,400,2132164,2321472,10880,37016,861384
2024-01-24T16:16:36,343102076,388544584,3156716,0.8,855000,45438500,121821020,30.21,26838448,20965492,1220,1676472,2321492,10608,28832,861248
2024-01-24T16:16:41,343061924,388501568,3199264,0.81,855000,45435556,101794372,25.24,26838688,21036924,1372,1751380,2322040,10624,28272,861152
2024-01-24T16:16:46,342673552,388116832,3583420,0.91,855000,45438988,183877692,45.6,26839308,21439020,3088,2151168,2322824,10848,37196,861328
2024-01-24T16:16:51,342755704,388201672,3498376,0.89,855000,45441740,173633248,43.06,26839384,21369764,1432,2078440,2322964,10832,35832,861312
2024-01-24T16:16:56,343028640,388476836,3223900,0.82,855000,45443768,120615504,29.91,26839664,21056108,2140,1763432,2322476,10640,29504,861168
2024-01-24T16:17:01,342783764,388234200,3465992,0.88,855000,45445972,160621912,39.83,26840192,21295900,4584,2002392,2323056,10784,34308,861344
2024-01-24T16:17:06,342633144,388087136,3612576,0.91,855000,45449460,183850056,45.59,26840508,21467992,6936,2169792,2323604,10864,37592,861432
2024-01-24T16:17:11,342651804,388107632,3591968,0.91,855000,45451304,180113540,44.66,26840540,21449228,300,2149656,2323708,10832,37292,861424
2024-01-24T16:17:16,343204572,388663944,3035412,0.77,855000,45454900,103328520,25.62,26840532,20820120,1080,1516836,2323900,10544,25808,861208
2024-01-24T16:17:21,342887556,388344544,3356064,0.85,855000,45452404,115697736,28.69,26840920,21185428,1808,1885304,2322760,10704,31396,861264
2024-01-24T16:17:26,342571960,388031396,3669196,0.93,855000,45454824,187553620,46.51,26841384,21488012,6020,2185700,2322804,10896,37792,861480
2024-01-24T16:17:31,342655300,388119616,3580620,0.91,855000,45459360,167990544,41.66,26841688,21386608,6424,2079964,2323504,10880,36220,861520
2024-01-24T16:17:36,342756188,388221452,3479100,0.88,855000,45460176,146513064,36.33,26842040,21294984,4512,1988292,2323320,10800,33784,861424
2024-01-24T16:17:41,342660792,388130024,3571248,0.9,855000,45463956,173619456,43.05,26842540,21400100,5504,2090356,2322788,10800,35720,861440
2024-01-24T16:17:46,342644160,388116768,3584708,0.91,855000,45467352,172761876,42.84,26842716,21399216,6932,2086020,2322564,10848,36056,861480
2024-01-24T16:17:51,342705316,388179916,3521836,0.89,855000,45469356,158811808,39.38,26842776,21320912,7512,2005584,2322276,10768,34692,861376
2024-01-24T16:17:56,342791424,388266816,3435012,0.87,855000,45470240,147718076,36.63,26842772,21224396,28,1908012,2322108,10720,32900,861392
2024-01-24T16:18:01,342874736,388350308,3351300,0.85,855000,45470420,136621148,33.88,26842760,21126996,192,1810316,2322328,10688,31108,861360
2024-01-24T16:18:06,343026752,388502936,3198068,0.81,855000,45471004,115312352,28.59,26842736,20960424,188,1643200,2322960,10640,27716,861312
2024-01-24T16:18:11,343042512,388518356,3182572,0.81,855000,45470696,111613172,27.68,26842752,20929372,328,1612444,2323004,10608,27472,861304
2024-01-24T16:18:16,343045552,388521584,3179464,0.81,855000,45470884,111604204,27.68,26842748,20928036,24,1610960,2322884,10576,27364,861296
2024-01-24T16:18:21,343167280,388644248,3056608,0.77,855000,45471860,96809348,24.01,26842740,20799160,312,1481068,2323036,10544,25068,861248
2024-01-24T16:18:26,343134464,388608476,3091944,0.78,855000,45468880,89970884,22.31,26842800,20851436,608,1536604,2323496,10608,24572,861232
2024-01-24T16:18:31,342538704,388014548,3685904,0.93,855000,45470680,187549268,46.51,26843576,21499060,4740,2183856,2323496,10928,37892,861400
2024-01-24T16:18:36,342569932,388047568,3653272,0.93,855000,45472436,179124944,44.42,26843660,21479328,1660,2161900,2323144,10880,37296,861352
2024-01-24T16:18:41,343005272,388488356,3211820,0.81,855000,45477836,117086636,29.03,26843804,21018908,1468,1696036,2323856,10704,28904,861264
2024-01-24T16:18:46,342722824,388204832,3495724,0.89,855000,45476772,134382924,33.32,26844240,21292692,2952,1971760,2323464,10816,33020,861200
2024-01-24T16:18:51,342521432,388006608,3693984,0.94,855000,45479868,187550924,46.51,26844696,21505140,5664,2181796,2323500,10864,37144,861280
2024-01-24T16:18:56,342541452,388030124,3670408,0.93,855000,45483336,181009316,44.89,26844892,21505220,7644,2178336,2323588,10864,37616,861280
2024-01-24T16:19:01,342590224,388080296,3620492,0.92,855000,45484728,173607340,43.05,26844928,21455344,176,2126512,2323340,10832,36796,861344
2024-01-24T16:19:06,343183920,388678312,3022800,0.77,855000,45488984,98742732,24.49,26844884,20788652,904,1455600,2323080,10544,24840,861200
2024-01-24T16:19:11,342702636,388191656,3509792,0.89,855000,45483552,114500080,28.39,26845308,21349812,1800,2022872,2322804,10816,32956,861328
2024-01-24T16:19:16,342518100,388011132,3690352,0.93,855000,45487340,187545512,46.51,26845724,21515768,1912,2185608,2322992,10912,37864,861464
2024-01-24T16:19:21,342662100,388158160,3543528,0.9,855000,45490312,161487028,40.05,26845888,21358456,1568,2026220,2322844,10832,34784,861408
2024-01-24T16:19:26,342860880,388360292,3340760,0.85,855000,45493692,131879944,32.7,26846176,21108776,2760,1772112,2323452,10672,29908,861296
2024-01-24T16:19:31,342610080,388111256,3589828,0.91,855000,45495328,166276260,41.23,26846660,21423960,5192,2086940,2323548,10896,35876,861360
2024-01-24T16:19:36,342500236,388004504,3696644,0.94,855000,45498368,184723084,45.81,26846956,21542472,7560,2202724,2323536,10912,38184,861320
2024-01-24T16:19:41,342547456,388053616,3647656,0.92,855000,45500248,177300464,43.97,26846992,21494936,92,2152724,2323424,10832,37264,861376
2024-01-24T16:19:46,343285100,388793584,2907652,0.74,855000,45502552,83958000,20.82,26846932,20671916,544,1327496,2323480,10496,22424,861144
2024-01-24T16:19:51,342581480,388087996,3612356,0.91,855000,45500432,166966776,41.4,26847656,21472672,3328,2131308,2324516,10832,35880,861296
2024-01-24T16:19:56,342518228,388027928,3672456,0.93,855000,45503612,187535408,46.5,26847796,21531640,276,2187380,2324488,10880,37748,861360
2024-01-24T16:20:01,342734092,388247808,3451192,0.87,855000,45507512,156889420,38.91,26848044,21350328,3168,2001744,2325988,10848,34696,861328
2024-01-24T16:20:06,342760980,388275024,3424212,0.87,855000,45507908,133490276,33.1,26848376,21280672,3336,1932572,2325684,10768,32216,861296
2024-01-24T16:20:11,342574900,388092764,3606496,0.91,855000,45511596,177358864,43.98,26848888,21472736,5272,2121288,2325792,10832,36256,861360
2024-01-24T16:20:16,342560900,388082068,3617352,0.92,855000,45514896,180108672,44.66,26849044,21499492,48,2144888,2325636,10848,37100,861392
2024-01-24T16:20:21,342558636,388080384,3619272,0.92,855000,45515492,176423796,43.75,26849068,21481216,744,2125928,2325384,10864,36908,861432
2024-01-24T16:20:26,343152064,388674720,3025000,0.77,855000,45516484,95766164,23.75,26849092,20890560,876,1534344,2325236,10512,25180,861280
2024-01-24T16:20:31,342564872,388088456,3612364,0.91,855000,45517380,176228884,43.7,26849816,21524960,180,2168616,2324168,10752,36512,861264
2024-01-24T16:20:36,342538316,388064432,3635472,0.92,855000,45519916,183825620,45.58,26849908,21518160,120,2159732,2325080,10848,37732,861352
2024-01-24T16:20:41,342757384,388287848,3411760,0.86,855000,45524156,146671148,36.37,26850176,21295600,2940,1932280,2325484,10720,33260,861256
2024-01-24T16:20:46,342669140,388200892,3499720,0.89,855000,45525372,153032328,37.95,26850644,21409152,4536,2046148,2324552,10768,34804,861264
2024-01-24T16:20:51,342582088,388116112,3584640,0.91,855000,45527720,179095776,44.41,26851024,21532292,5808,2167264,2324336,10784,37160,861264
2024-01-24T16:20:56,342598008,388135428,3565800,0.9,855000,45531128,174502456,43.27,26851228,21523972,7636,2154444,2323848,10784,37000,861256
2024-01-24T16:21:01,342679536,388218984,3482164,0.88,855000,45533144,162519124,40.3,26851260,21410040,7632,2039240,2323940,10720,35320,861248
2024-01-24T16:21:06,343278372,388817064,2883196,0.73,855000,45532292,80083944,19.86,26851216,20727760,480,1357860,2324924,10384,22484,861088
2024-01-24T16:21:11,342521612,388061980,3638504,0.92,855000,45533948,183832400,45.59,26852000,21518664,4304,2148768,2324720,10784,36604,861248
2024-01-24T16:21:16,342478724,388021576,3678676,0.93,855000,45536376,187561832,46.51,26852116,21581512,1676,2208964,2325008,10832,37976,861304
2024-01-24T16:21:21,342777964,388326268,3373364,0.85,855000,45541776,144906204,35.93,26852384,21270448,3708,1892468,2325680,10640,32476,861184
2024-01-24T16:21:26,342681360,388229184,3471752,0.88,855000,45541140,138087936,34.24,26852784,21385076,3648,2007996,2324532,10736,34228,861216
2024-01-24T16:21:31,342489884,388040848,3659860,0.93,855000,45544188,184723596,45.81,26853248,21565264,6012,2186148,2324852,10800,37620,861248
2024-01-24T16:21:36,342477512,388032264,3668408,0.93,855000,45547980,187526196,46.5,26853364,21615832,9416,2232636,2324884,10832,39020,861272
2024-01-24T16:21:41,342855256,388411776,3288732,0.83,855000,45549744,139441548,34.58,26853344,21202588,552,1817548,2325052,10704,31844,861264
2024-01-24T16:21:46,342944552,388497716,3201576,0.81,855000,45546296,88763840,22.01,26853500,21074380,760,1692788,2326360,10576,27436,861104
2024-01-24T16:21:51,342476240,388033576,3665736,0.93,855000,45550308,187559416,46.51,26854124,21572124,5444,2187908,2326500,10800,37748,861240
2024-01-24T16:21:56,342582192,388142500,3556960,0.9,855000,45553232,174511784,43.27,26854228,21495220,1608,2108120,2326400,10752,36120,861200
2024-01-24T16:22:01,342858548,388422976,3277032,0.83,855000,45557116,131001848,32.49,26854484,21176452,2968,1785088,2326088,10608,30316,861136
2024-01-24T16:22:06,342682084,388246688,3454540,0.87,855000,45557124,152736104,37.88,26854988,21382452,4596,1991924,2325036,10672,32276,861224
2024-01-24T16:22:11,342707088,388274820,3426400,0.87,855000,45560268,146011460,36.21,26855232,21351100,5324,1957492,2325028,10592,31944,861184
2024-01-24T16:22:16,342728376,388297744,3403744,0.86,855000,45561892,140171364,34.76,26855292,21347300,6716,1951724,2324772,10560,31764,861168
2024-01-24T16:22:21,343363896,388934200,2767816,0.7,855000,45562872,50930252,12.63,26855220,20623000,368,1226404,2324200,10144,17412,860928
2024-01-24T16:22:26,343062780,388632208,3071972,0.78,855000,45561912,76684792,19.02,26855552,20936604,2392,1541560,2322120,10224,20916,861032
2024-01-24T16:22:31,343364060,388934816,2771128,0.7,855000,45563212,23487732,5.82,26855612,20633296,580,1236804,2320384,9936,12916,860768
2024-01-24T16:22:36,343360440,388930948,2775780,0.7,855000,45562956,24162768,5.99,26855664,20633636,724,1237384,2319608,9952,12632,860664
2024-01-24T16:22:41,343438324,389008872,2698636,0.68,855000,45563064,6656944,1.65,26855692,20532204,452,1135896,2318760,9840,10520,860616
2024-01-24T16:22:46,343446616,389020008,2687804,0.68,855004,45565484,6659364,1.65,26887512,20507080,16,1140112,2318876,9792,10084,860608
2024-01-24T16:22:51,343343008,388916464,2783172,0.7,855004,45565512,68744808,17.05,26889148,20628472,288,1263316,2327088,10288,20132,861048
2024-01-24T16:22:56,343337224,388910692,2788728,0.71,855004,45565520,68741984,17.05,26889168,20637840,36,1272496,2327308,10256,20084,861040
2024-01-24T16:23:01,342949344,388523068,3176564,0.8,855004,45565688,68744808,17.05,26889640,21051532,228,1686532,2327184,10288,20872,861064
2024-01-24T16:23:06,342704768,388278876,3420176,0.87,855004,45565936,68741984,17.05,26890352,21289760,312,1925168,2327900,10256,20756,861072
2024-01-24T16:23:11,342726204,388300528,3398884,0.86,855004,45566124,66601204,16.52,26890888,21263944,152,1899704,2327568,10240,20392,861056
2024-01-24T16:23:16,343440772,389015160,2689740,0.68,855004,45566316,6659364,1.65,26891176,20504304,40,1140136,2321952,9792,10084,860704
2024-01-24T16:23:21,343439276,389013204,2691792,0.68,855004,45565852,6662236,1.65,26891176,20505292,212,1141632,2321860,9824,10184,860632
2024-01-24T16:23:26,343434336,389009016,2697032,0.68,855004,45566604,6662948,1.65,26891172,20508228,228,1143800,2320808,9792,10096,860624
2024-01-24T16:23:31,343434392,389010012,2696188,0.68,855004,45567532,6662948,1.65,26891172,20509132,76,1143804,2320668,9792,10096,860624
2024-01-24T16:23:36,343436660,389012444,2693800,0.68,855004,45567692,6662948,1.65,26891176,20509320,56,1143800,2320628,9792,10092,860608
2024-01-24T16:23:41,343439012,389016436,2690136,0.68,855004,45569256,6665820,1.65,26891176,20512352,280,1145304,2320376,9840,10208,860616
2024-01-24T16:23:46,343439052,389018428,2688208,0.68,855004,45571108,6662948,1.65,26891172,20513048,224,1144096,2320412,9824,10144,860592
2024-01-24T16:23:51,343441368,389022700,2684096,0.68,855004,45573040,6665788,1.65,26891176,20516140,60,1145308,2320276,9840,10212,860600
2024-01-24T16:23:56,342568936,388154488,3543664,0.9,855004,45577176,145256672,36.02,26892168,21432152,3252,2063868,2329004,10800,35132,861312
2024-01-24T16:24:01,342232120,387818660,3879572,0.98,855004,45578152,176543660,43.78,26892236,21549120,632,2174956,2328936,10736,38684,861312
2024-01-24T16:24:06,342226396,387813036,3885284,0.98,855004,45578252,176547800,43.78,26892232,21551032,348,2176736,2328848,10736,38700,861344
2024-01-24T16:24:11,342224836,387811540,3886828,0.98,855004,45578356,176568952,43.79,26892228,21560648,272,2186052,2328760,10768,38816,861368
2024-01-24T16:24:16,342238324,387825172,3873220,0.98,855004,45578480,176549952,43.78,26892224,21560300,384,2185792,2328756,10736,38700,861392
2024-01-24T16:24:21,342271336,387858388,3840048,0.97,855004,45578656,176552976,43.78,26892308,21567124,408,2192284,2328740,10736,38820,861400
2024-01-24T16:24:26,342280572,387867832,3831088,0.97,855004,45578904,176554180,43.78,26892324,21571796,288,2196912,2328216,10704,38712,861392
2024-01-24T16:24:31,342310532,387898076,3800640,0.96,855004,45579184,176569780,43.79,26892352,21580592,368,2205188,2328424,10736,38848,861448
2024-01-24T16:24:36,342358716,387946476,3752480,0.95,855004,45579396,176595164,43.79,26892348,21589820,308,2214272,2328188,10720,38776,861456
2024-01-24T16:24:41,342378344,387966320,3732160,0.95,855004,45579632,176603940,43.79,26892344,21594892,404,2219140,2328644,10704,38808,861456
2024-01-24T16:24:46,342394852,387983072,3715496,0.94,855004,45579908,176628264,43.8,26892352,21604972,196,2229136,2328524,10704,38864,861456
2024-01-24T16:24:51,342398836,387987364,3711288,0.94,855004,45580176,176653616,43.81,26892352,21616372,300,2240072,2328480,10704,38908,861408
2024-01-24T16:24:56,342413868,388002656,3695940,0.94,855004,45580444,176677184,43.81,26892360,21627836,412,2251284,2328528,10800,39276,861496
2024-01-24T16:25:01,342393764,387982828,3715880,0.94,855004,45580720,176775816,43.84,26892352,21664180,536,2287216,2328416,10688,39108,861352
2024-01-24T16:25:06,342421080,388010420,3688368,0.93,855004,45581008,176710236,43.82,26892348,21644616,408,2267476,2328324,10736,39120,861336
2024-01-24T16:25:11,342430928,388020644,3678196,0.93,855008,45581348,176738240,43.83,26892356,21659076,364,2281032,2328304,10704,39072,861328
2024-01-24T16:25:16,342429332,388019284,3679284,0.93,855008,45581716,176756996,43.83,26892356,21668744,340,2291148,2328444,10736,39272,861352
2024-01-24T16:25:21,342391532,387981956,3716624,0.94,855008,45582020,176865736,43.86,26892356,21708120,260,2329672,2328600,10736,39312,861368
2024-01-24T16:25:26,342428388,388019152,3679432,0.93,855008,45582452,176791804,43.84,26892360,21687036,68,2308320,2328504,10736,39272,861400
2024-01-24T16:25:31,342449720,388040648,3658312,0.93,855008,45582548,176771664,43.84,26892440,21674500,848,2295788,2328196,10720,38712,861328
2024-01-24T16:25:36,342458268,388049636,3649316,0.92,855008,45583056,170203780,42.21,26892492,21614752,420,2235788,2328136,10752,37972,861296
2024-01-24T16:25:41,342358476,387950564,3749060,0.95,855008,45583640,176734464,43.83,26892648,21664476,608,2284888,2327600,10768,39128,861320
2024-01-24T16:25:46,342361168,387953132,3746592,0.95,855008,45583624,176664564,43.81,26892776,21635976,180,2256684,2327392,10704,39144,861296
2024-01-24T16:25:51,342420592,388013856,3685728,0.93,855008,45584748,164786236,40.86,26892968,21507660,376,2127120,2327708,10656,36784,861264
2024-01-24T16:25:56,342300856,387893740,3805580,0.96,855008,45584468,176627920,43.8,26893084,21618816,256,2239048,2327872,10704,38912,861312
2024-01-24T16:26:01,342343964,387937172,3762056,0.95,855008,45584636,170946876,42.39,26893216,21604548,52,2224232,2328120,10736,38572,861304
2024-01-24T16:26:06,342334116,387927688,3770912,0.95,855008,45585008,170947940,42.39,26893212,21609728,364,2229412,2328740,10704,38480,861376
2024-01-24T16:26:11,342490496,388084696,3613480,0.92,855008,45585640,157996324,39.18,26893252,21429672,644,2048564,2329160,10784,36308,861416
2024-01-24T16:26:16,342335988,387929848,3768924,0.95,855008,45585252,176562284,43.78,26893444,21597452,440,2217544,2328612,10688,38900,861328
2024-01-24T16:26:21,342331940,387926124,3772796,0.96,855008,45585552,176581976,43.79,26893484,21607016,640,2226260,2328488,10688,38752,861296
2024-01-24T16:26:26,342340280,387934648,3764320,0.95,855008,45585824,176607216,43.79,26893484,21616112,72,2235696,2328352,10704,38792,861248
2024-01-24T16:26:31,342350940,387945672,3753424,0.95,855008,45586100,176629484,43.8,26893500,21630584,252,2248832,2328312,10720,38956,861304
2024-01-24T16:26:36,342366892,387961860,3737040,0.95,855008,45586412,176635636,43.8,26893500,21635940,0,2254716,2328432,10688,38860,861248
2024-01-24T16:26:41,342374472,387969836,3729304,0.94,855008,45586728,176653536,43.81,26893516,21645552,176,2263552,2328272,10688,38896,861232
2024-01-24T16:26:46,342373784,387969248,3730156,0.94,855008,45586916,176670548,43.81,26893516,21652400,0,2270496,2327920,10688,38920,861280
2024-01-24T16:26:51,342341036,387936732,3762676,0.95,855008,45587056,176763412,43.83,26893520,21685720,380,2303816,2328008,10688,39044,861264
2024-01-24T16:26:56,342386552,387982428,3716848,0.94,855008,45587372,176693356,43.82,26893516,21662952,456,2280772,2328004,10704,39084,861336
2024-01-24T16:27:01,342401328,387997576,3701672,0.94,855008,45587708,176734716,43.83,26893516,21681288,476,2298884,2328068,10672,39044,861296
2024-01-24T16:27:06,342335040,387931584,3767636,0.95,855008,45588076,176838508,43.85,26893512,21720612,468,2337656,2328024,10704,39192,861336
2024-01-24T16:27:11,342379780,387976684,3722424,0.94,855008,45588456,176743860,43.83,26893552,21688288,836,2305132,2328116,10704,39172,861368
2024-01-24T16:27:16,342445100,388042776,3656396,0.93,855008,45589140,166456032,41.28,26893608,21591968,844,2208076,2328140,10688,37624,861288
2024-01-24T16:27:21,342325352,387923092,3776332,0.96,855008,45589184,176711168,43.82,26893732,21671892,816,2288156,2327908,10688,39016,861216
2024-01-24T16:27:26,342321580,387920040,3779412,0.96,855008,45589840,173018692,42.9,26893732,21647840,612,2263312,2327944,10720,38540,861240
