Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-22T15:08:44,356337400,390231880,1641936,0.42,1421568,33417132,4236536,1.05,15084424,20309976,300,583004,2040512,9696,6136,272284
2024-01-22T15:08:49,356343160,390238460,1635236,0.41,1421572,33417900,4240808,1.05,15084424,20312848,372,585156,2040680,9712,6216,272324
2024-01-22T15:08:54,356344504,390240912,1632776,0.41,1421572,33418952,4240440,1.05,15084464,20313560,204,584884,2040744,9648,6120,272308
2024-01-22T15:08:59,356339068,390236672,1637068,0.41,1421576,33420056,4244344,1.05,15084472,20316576,344,586840,2040780,9728,6296,272364
2024-01-22T15:09:04,355857624,389757692,2112248,0.53,1421576,33422456,97620948,24.21,15085708,20839116,1424,1108464,2044644,10240,19988,272644
2024-01-22T15:09:09,355841432,389743808,2125824,0.54,1421576,33424724,97615600,24.21,15085824,20846436,844,1113760,2044992,10224,20664,272732
2024-01-22T15:09:14,356010652,389915852,1953532,0.49,1421576,33427556,71724700,17.79,15086048,20647804,1716,912244,2045232,10096,17000,272700
2024-01-22T15:09:19,355810816,389716540,2151648,0.54,1421576,33428164,97631012,24.21,15086792,20858448,3104,1123288,2046344,10192,20572,272732
2024-01-22T15:09:24,355892984,389801000,2067956,0.52,1421576,33430396,76140744,18.88,15087064,20770796,1820,1033512,2045636,10160,18640,272620
2024-01-22T15:09:29,355840972,389751236,2117544,0.54,1421576,33432628,94814320,23.51,15087376,20857200,2892,1117592,2045828,10144,20192,272684
2024-01-22T15:09:34,356167560,390081544,1787764,0.45,1421576,33436316,56941328,14.12,15087468,20529432,996,786112,2045332,10016,14560,272692
2024-01-22T15:09:39,355836456,389750796,2118328,0.54,1421580,33436576,97624840,24.21,15087868,20870124,4660,1127108,2045608,10208,20692,272804
2024-01-22T15:09:44,355872344,389788724,2080996,0.53,1421580,33438624,85490832,21.2,15088172,20814884,2828,1070164,2045004,10240,19668,272732
2024-01-22T15:09:49,355870584,389789524,2079960,0.53,1421580,33441240,88292388,21.9,15088460,20836052,4140,1089032,2045184,10240,20016,272620
2024-01-22T15:09:54,356108040,390030260,1839396,0.47,1421580,33444624,61518232,15.26,15088512,20588384,2180,837636,2044908,10096,15612,272572
2024-01-22T15:09:59,355823460,389744920,2124656,0.54,1421580,33443832,97618132,24.21,15088904,20872976,3600,1124180,2045020,10256,20512,272788
2024-01-22T15:10:04,355884624,389808640,2060924,0.52,1421580,33446336,87400368,21.67,15088956,20806084,3936,1054652,2045084,10208,19912,272748
2024-01-22T15:10:09,356026724,389950296,1919600,0.49,1421580,33445840,53785444,13.34,15089048,20645260,1968,894420,2044804,10160,16272,272660
2024-01-22T15:10:14,355792400,389718532,2151652,0.54,1421580,33448380,97632900,24.21,15089408,20877840,776,1125044,2044536,10256,20632,272740
2024-01-22T15:10:19,355806240,389734248,2135572,0.54,1421584,33450220,80726628,20.02,15089704,20850536,2416,1096652,2044932,10656,19408,272748
2024-01-22T15:10:24,355770292,389701164,2168392,0.55,1421588,33453080,97614216,24.21,15089952,20884704,3564,1127140,2045196,10224,20672,272652
2024-01-22T15:10:29,355758656,389691900,2178084,0.55,1421588,33455372,97620008,24.21,15090340,20878716,2872,1119292,2044848,10240,20408,272636
2024-01-22T15:10:34,355883252,389819768,2050316,0.52,1421592,33458500,80896220,20.06,15090540,20777376,2848,1015532,2044888,10128,18300,272668
2024-01-22T15:10:39,355841596,389780076,2089112,0.53,1421592,33460432,86538164,21.46,15090844,20802472,3136,1038336,2045816,10224,19164,272628
2024-01-22T15:10:44,355894836,389835300,2034072,0.52,1421592,33462556,70675992,17.53,15091068,20713632,1868,948056,2045492,10144,17332,272652
2024-01-22T15:10:49,355750540,389692132,2176908,0.55,1421596,33463620,94835204,23.52,15091448,20888296,2992,1122288,2045884,10256,20612,272740
2024-01-22T15:10:54,355735900,389680032,2188820,0.55,1421600,33466156,94810392,23.51,15091564,20894472,4396,1125840,2046072,10256,20784,272876
2024-01-22T15:10:59,355781808,389726428,2142672,0.54,1421600,33466600,88312500,21.9,15091824,20852240,1576,1082976,2045868,10256,19376,272708
2024-01-22T15:11:04,355765952,389712932,2156452,0.55,1421604,33468908,93927448,23.29,15091976,20868540,3480,1097236,2045632,10224,20112,272780
2024-01-22T15:11:09,356011812,389960400,1908672,0.48,1421604,33470484,53953928,13.38,15092080,20609192,852,836684,2045976,10128,15068,272716
2024-01-22T15:11:14,355710280,389660304,2208140,0.56,1421612,33471872,97634664,24.21,15092440,20904344,3196,1131024,2046644,10288,20812,272724
2024-01-22T15:11:19,355889684,389842604,2026272,0.51,1421616,33474760,71922216,17.84,15092512,20695512,2360,919072,2046216,10160,17028,272588
2024-01-22T15:11:24,355991804,389943268,1926464,0.49,1421620,33473204,48318008,11.98,15092588,20606812,2036,832072,2045456,10128,14688,272732
2024-01-22T15:11:29,355715792,389669708,2200828,0.56,1421620,33475620,97605508,24.2,15092944,20901996,508,1125276,2044688,10288,20640,272780
2024-01-22T15:11:34,356040536,389998220,1872000,0.47,1421624,33479304,53231164,13.2,15092968,20542084,1920,761540,2045084,10064,14148,272684
2024-01-22T15:11:39,356001436,389957340,1912480,0.48,1421624,33477512,48323628,11.98,15093032,20593520,676,814904,2045496,10128,14640,272660
2024-01-22T15:11:44,355688880,389646244,2223316,0.56,1421624,33478984,97606504,24.21,15093396,20905292,4012,1124832,2045744,10288,20680,272748
2024-01-22T15:11:49,355852736,389812264,2057164,0.52,1421628,33481132,74373132,18.44,15093468,20765620,1536,983596,2045888,10304,18328,272676
2024-01-22T15:11:54,355897380,389858308,2012100,0.51,1421628,33482444,67867408,16.83,15093688,20730068,2864,946792,2044996,10208,17284,272668
2024-01-22T15:11:59,355808900,389771420,2099476,0.53,1421628,33483988,86535752,21.46,15093956,20818556,2668,1034752,2044556,10320,18984,272740
2024-01-22T15:12:04,355708148,389672984,2197080,0.56,1421628,33486328,97637380,24.21,15094328,20913948,4204,1126328,2045364,10400,20668,272860
2024-01-22T15:12:09,355729172,389696480,2173844,0.55,1421632,33488724,93939136,23.3,15094608,20884256,3244,1095184,2045176,10272,20068,272764
2024-01-22T15:12:14,355816156,389785888,2085328,0.53,1421640,33491076,80895000,20.06,15094836,20805220,2588,1014456,2044348,10224,18488,272732
2024-01-22T15:12:19,355863264,389834172,2036632,0.52,1421648,33492152,68754752,17.05,15095048,20750072,2132,958860,2044852,10288,17904,272772
2024-01-22T15:12:24,355810216,389783800,2086100,0.53,1421656,33494804,86531228,21.46,15095292,20825216,2712,1031876,2045772,10240,18996,272700
2024-01-22T15:12:29,355701544,389676872,2193476,0.56,1421656,33496312,94810220,23.51,15095688,20915020,2336,1120672,2045560,10352,20416,272780
2024-01-22T15:12:34,355765188,389743656,2126988,0.54,1421656,33499428,90252308,22.38,15095856,20865552,3092,1067736,2045288,10368,19760,272828
2024-01-22T15:12:39,355705180,389685504,2184320,0.55,1421656,33501152,94806348,23.51,15096200,20908384,2844,1109068,2046240,10320,19960,272796
2024-01-22T15:12:44,355834040,389816128,2053648,0.52,1421656,33502920,68739260,17.05,15096328,20762148,2028,961404,2046284,10288,17456,272780
2024-01-22T15:12:49,355673100,389657036,2212304,0.56,1421656,33504744,97623192,24.21,15096696,20928808,4616,1126324,2046744,10384,20704,272876
2024-01-22T15:12:54,355806736,389793268,2075936,0.53,1421664,33507288,80912156,20.07,15097000,20814012,2056,1009748,2046924,10352,18168,272820
2024-01-22T15:12:59,355678524,389667348,2201364,0.56,1421664,33509548,94799368,23.51,15097220,20941544,5292,1133220,2047448,10400,20844,272980
2024-01-22T15:13:04,355863640,389852460,2016184,0.51,1421664,33509528,59621696,14.79,15097348,20740432,1252,934232,2047532,10352,17324,272804
2024-01-22T15:13:09,355727396,389718516,2151124,0.54,1421668,33511812,94797964,23.51,15097624,20912760,3796,1104548,2046548,10384,19932,272908
2024-01-22T15:13:14,355831992,389825756,2043800,0.52,1421672,33514428,74378104,18.44,15097840,20807560,2736,996468,2046656,10368,18340,272868
2024-01-22T15:13:19,355684152,389679616,2189752,0.55,1421672,33516292,97639380,24.21,15098176,20938720,4324,1126808,2046680,10416,20664,272948
2024-01-22T15:13:24,355783484,389781088,2087916,0.53,1421672,33518436,75257456,18.66,15098312,20831876,3256,1017124,2047040,10368,18388,272908
2024-01-22T15:13:29,355680152,389679064,2189756,0.55,1421676,33519704,97613604,24.21,15098680,20940056,3872,1125216,2047260,10400,20540,272924
2024-01-22T15:13:34,355929920,389933560,1935136,0.49,1421676,33524404,63574212,15.77,15098712,20678716,2696,858716,2047412,10256,15940,272860
2024-01-22T15:13:39,355661788,389664612,2204616,0.56,1421676,33523512,97626728,24.21,15099136,20942020,4044,1123212,2046956,10384,20644,272956
2024-01-22T15:13:44,355845672,389851536,2017772,0.51,1421676,33526544,79114044,19.62,15099308,20790688,900,968808,2046884,10320,17504,272860
2024-01-22T15:13:49,355676776,389683852,2185632,0.55,1421676,33527720,97622284,24.21,15099628,20949644,4148,1126820,2046744,10400,20252,272884
2024-01-22T15:13:54,355709668,389719444,2150488,0.54,1421676,33530332,97638892,24.21,15099976,20952592,2832,1127796,2046384,10400,20480,272860
2024-01-22T15:13:59,355790084,389802444,2067332,0.52,1421680,33532884,84584548,20.98,15100208,20876660,2928,1049888,2046568,10368,19412,272852
2024-01-22T15:14:04,355937516,389951960,1917864,0.49,1421680,33534992,62406488,15.48,15100304,20695192,1484,866440,2046496,10304,16032,272860
2024-01-22T15:14:09,355794076,389808788,2060672,0.52,1421684,33535236,78102212,19.37,15100528,20821340,1348,992560,2046880,10400,18160,272868
2024-01-22T15:14:14,355718624,389735468,2134632,0.54,1421688,33537232,91104608,22.59,15100800,20908108,556,1076732,2046372,10384,19512,272860
2024-01-22T15:14:19,355672776,389691688,2178380,0.55,1421688,33539416,94813552,23.51,15101156,20956796,3168,1123956,2046288,10336,20212,272860
2024-01-22T15:14:24,355728444,389750200,2118908,0.54,1421688,33542212,87406828,21.68,15101476,20899736,3876,1065208,2047296,10432,19576,272812
2024-01-22T15:14:29,355690156,389714192,2154776,0.55,1421688,33544420,88310144,21.9,15101712,20932816,3320,1095968,2047508,10400,19936,272852
2024-01-22T15:14:34,355838272,389863884,2005092,0.51,1421688,33545968,74384992,18.45,15101928,20800628,3416,962596,2047528,10352,17556,272844
2024-01-22T15:14:39,355685788,389713248,2156132,0.55,1421688,33547804,97627104,24.21,15102276,20965312,2924,1125356,2047136,10384,20320,272812
2024-01-22T15:14:44,355729040,389759156,2110304,0.53,1421688,33550340,90229424,22.38,15102440,20919840,4824,1077268,2047176,10368,19780,272780
2024-01-22T15:14:49,355671516,389703300,2164920,0.55,1421692,33551940,97625704,24.21,15102832,20964808,2732,1121372,2048480,10368,20396,272796
2024-01-22T15:14:54,355769000,389803776,2064020,0.52,1421696,33554880,83698080,20.76,15102980,20862272,3668,1016320,2048952,10336,18500,272876
2024-01-22T15:14:59,355706576,389743284,2125380,0.54,1421700,33556712,91084692,22.59,15103324,20923984,3108,1076592,2048180,10352,19564,272892
2024-01-22T15:15:04,355744548,389783616,2084792,0.53,1421700,33558972,78072228,19.36,15103544,20878868,4040,1022744,2048536,10320,18948,272908
2024-01-22T15:15:09,355717388,389757876,2110896,0.53,1421700,33560376,78957532,19.58,15103752,20918020,564,1067280,2048188,10384,19484,272940
2024-01-22T15:15:14,355799412,389841300,2027196,0.51,1421700,33561720,72830084,18.06,15103848,20802944,2724,950908,2048520,10400,17916,273044
2024-01-22T15:15:19,355774160,389816512,2052192,0.52,1421700,33562104,68744564,17.05,15103992,20833808,2208,981568,2048392,10320,17816,272892
2024-01-22T15:15:24,355760472,389803972,2065144,0.52,1421700,33563264,78094384,19.37,15104096,20852388,2388,998612,2047968,10304,17844,272868
2024-01-22T15:15:29,355639760,389684208,2184572,0.55,1421704,33564296,89194116,22.12,15104332,20971004,2120,1117168,2048216,10480,20724,272940
2024-01-22T15:15:34,355643648,389689660,2179624,0.55,1421704,33565832,79850152,19.8,15104508,20953456,2708,1098404,2047740,10448,20112,273044
2024-01-22T15:15:39,355805632,389853776,2015756,0.51,1421708,33567944,72604056,18.0,15104536,20802964,1312,945544,2047508,10272,17288,272908
2024-01-22T15:15:44,355638484,389687212,2182064,0.55,1421712,33568500,91108172,22.59,15104872,20957016,3036,1099088,2047788,10416,20188,272972
2024-01-22T15:15:49,355765276,389816388,2052988,0.52,1421712,33570864,80006332,19.84,15105020,20850212,1504,989820,2047708,10400,18372,272924
2024-01-22T15:15:54,355871688,389924072,1945556,0.49,1421712,33572092,66982256,16.61,15105180,20762260,1756,901220,2047500,10320,16380,272844
2024-01-22T15:15:59,355633892,389687096,2182620,0.55,1421716,33572844,97619148,24.21,15105500,20991124,4112,1129896,2047476,10384,20544,272908
2024-01-22T15:16:04,355674188,389729888,2139152,0.54,1421716,33575332,90217576,22.37,15105628,20934900,1432,1070516,2048160,10352,19488,272924
2024-01-22T15:16:09,355623276,389679592,2189124,0.55,1421716,33575904,91989264,22.81,15105924,20964368,3260,1100416,2048528,10400,19560,272924
2024-01-22T15:16:14,355691588,389750508,2118288,0.54,1421716,33578464,80903796,20.06,15106100,20899280,2908,1032904,2048492,10384,19044,272852
2024-01-22T15:16:19,355581220,389642292,2226308,0.56,1421724,33580524,97629948,24.21,15106488,20999332,4592,1130452,2048772,10464,20888,272940
2024-01-22T15:16:24,355644068,389707724,2162196,0.55,1421724,33583112,85483532,21.2,15106708,20930548,2960,1060292,2047448,10400,19116,272836
2024-01-22T15:16:29,355627076,389692672,2177124,0.55,1421728,33584964,93913644,23.29,15106948,20973544,5300,1100996,2047656,10384,20264,272940
2024-01-22T15:16:34,355605476,389672020,2197332,0.56,1421728,33585884,86357532,21.42,15107260,20967416,1704,1094672,2048128,10368,19244,272796
2024-01-22T15:16:39,355560020,389629464,2240088,0.57,1421736,33588656,97638424,24.21,15107500,21017728,4940,1142612,2048048,10544,21228,273044
2024-01-22T15:16:44,355576940,389648920,2220152,0.56,1421736,33591176,97615608,24.21,15107880,21006000,3480,1128860,2048544,10384,20728,272876
2024-01-22T15:16:49,355651228,389726052,2142796,0.54,1421736,33593972,87418120,21.68,15108120,20931620,3716,1051584,2048816,10368,19184,272908
2024-01-22T15:16:54,355694488,389771256,2098296,0.53,1421736,33595920,71559428,17.75,15108288,20882112,2192,1000288,2048108,10320,18088,272812
2024-01-22T15:16:59,355585332,389663296,2206176,0.56,1421736,33597056,97629356,24.21,15108624,21010468,4148,1127384,2048248,10400,20644,272876
2024-01-22T15:17:04,355581208,389661836,2207776,0.56,1421736,33599736,94791512,23.51,15108832,21025540,4308,1140496,2048092,10384,20852,272860
2024-01-22T15:17:09,355592408,389674248,2195880,0.56,1421740,33600732,94801524,23.51,15109160,21006408,3340,1120404,2047788,10384,19972,272876
2024-01-22T15:17:14,355573876,389658004,2212384,0.56,1421740,33602984,97612936,24.21,15109284,21025028,4236,1137192,2047564,10352,20832,272908
2024-01-22T15:17:19,355553176,389639432,2230396,0.56,1421740,33604960,97649304,24.22,15109700,21017816,3672,1128756,2048276,10400,20724,272900
2024-01-22T15:17:24,355699520,389788060,2081432,0.53,1421748,33607232,77195528,19.14,15109732,20866672,2784,974632,2048616,10336,18028,272868
2024-01-22T15:17:29,355553408,389643408,2226768,0.56,1421752,33608676,97628876,24.21,15110168,21019452,3896,1126880,2047944,10384,20620,272876
2024-01-22T15:17:34,355652048,389745264,2124456,0.54,1421756,33611840,75250836,18.66,15110360,20898872,2472,984564,2048448,10320,18192,272844
2024-01-22T15:17:39,355603400,389698116,2170380,0.55,1421756,33613308,87404636,21.68,15110616,20966544,3240,1069408,2049704,10640,19076,272916
2024-01-22T15:17:44,355547928,389644640,2223512,0.56,1421756,33615316,97644100,24.21,15111060,21026932,3012,1128716,2050036,10400,20584,272916
2024-01-22T15:17:49,355597424,389696584,2171928,0.55,1421760,33617748,91115104,22.6,15111284,20999488,3652,1098592,2049688,10400,19944,272844
2024-01-22T15:17:54,355628184,389729460,2139416,0.54,1421764,33619744,84597968,20.98,15111536,20949600,4764,1046924,2049440,10368,19192,272812
2024-01-22T15:17:59,355637916,389741388,2127760,0.54,1421764,33621780,79646816,19.75,15111816,20926808,2200,1022680,2049328,10336,18196,272820
2024-01-22T15:18:04,355571464,389677328,2191760,0.56,1421764,33624124,91772456,22.76,15112148,21001120,4220,1095144,2049436,10368,19684,272796
2024-01-22T15:18:09,355717188,389825808,2043400,0.52,1421768,33626900,67643792,16.77,15112260,20845312,2484,926336,2049292,10256,16848,272716
2024-01-22T15:18:14,355629680,389738236,2130188,0.54,1421768,33626804,76823500,19.05,15112500,20952492,2948,1044072,2050108,10320,18316,272796
2024-01-22T15:18:19,355591972,389702508,2166240,0.55,1421768,33628740,86149424,21.36,15112724,20999632,2944,1090032,2049828,10320,19308,272812
2024-01-22T15:18:24,355556232,389669296,2198908,0.56,1421768,33631208,91809816,22.77,15113080,21010980,4308,1098796,2050432,10368,19756,272852
2024-01-22T15:18:29,355604108,389719808,2148488,0.54,1421768,33633812,78763200,19.53,15113372,20943504,2520,1028980,2050372,10336,18472,272708
2024-01-22T15:18:34,355568328,389686324,2182276,0.55,1421768,33636064,88960872,22.06,15113624,20994192,4028,1077592,2050112,10336,19128,272812
2024-01-22T15:18:39,355636444,389756636,2112612,0.54,1421768,33638168,82256760,20.4,15113912,20948592,3012,1029252,2049556,10288,17932,272892
2024-01-22T15:18:44,355781836,389904296,1964976,0.5,1421768,33640252,58241584,14.44,15114116,20802892,2808,882784,2049716,10272,15140,272852
2024-01-22T15:18:49,355870764,389993928,1876068,0.48,1421772,33640980,35565508,8.82,15114196,20682560,1720,761476,2048964,10080,11168,272708
2024-01-22T15:18:54,355993848,390116948,1753984,0.44,1421772,33640784,10081908,2.5,15114224,20542108,1724,621112,2048160,9952,7180,272596
2024-01-22T15:18:59,356033556,390156216,1713588,0.43,1421776,33640328,4240728,1.05,15114232,20506228,372,585720,2049300,9904,6292,272484
2024-01-22T15:19:04,356010392,390138008,1732952,0.44,1421776,33644784,4245060,1.05,15114224,20516972,1260,592040,2048644,9904,6272,272524
2024-01-22T15:19:09,355922604,390050320,1816404,0.46,1421776,33644844,38571076,9.57,15132052,20622780,260,715620,2052920,10128,12232,272716
2024-01-22T15:19:14,355883992,390011920,1854516,0.47,1421776,33645064,38574980,9.57,15132132,20664800,1284,757440,2053200,10160,12584,272804
2024-01-22T15:19:19,355884848,390012896,1853556,0.47,1421788,33645168,38575348,9.57,15132252,20665952,292,758656,2053188,10128,12508,272788
2024-01-22T15:19:24,355868112,389996320,1869404,0.47,1421792,33645268,38579620,9.57,15132348,20669992,736,762356,2053972,10384,12736,272828
2024-01-22T15:19:29,355870636,389999120,1867460,0.47,1421792,33645408,36425716,9.03,15132376,20654868,8,747468,2053252,10112,12056,272764
2024-01-22T15:19:34,355872956,390001500,1865104,0.47,1421792,33645468,36425716,9.03,15132440,20655276,312,747792,2053228,10112,12056,272764
2024-01-22T15:19:39,355866880,389995768,1870900,0.47,1421792,33645800,36425716,9.03,15132516,20655812,1300,748072,2053176,10144,12060,272780
2024-01-22T15:19:44,355867736,389996736,1869924,0.47,1421792,33645912,36425716,9.03,15132608,20656336,296,748600,2053184,10144,12072,272796
2024-01-22T15:19:49,355862628,389991900,1874444,0.47,1421792,33646156,36429988,9.03,15132712,20659352,1544,751460,2053528,10176,12184,272788
2024-01-22T15:19:54,355929812,390059288,1810064,0.46,1421792,33646236,4245316,1.05,15132804,20500272,268,592416,2050644,9920,6180,272556
2024-01-22T15:19:59,355941808,390070960,1798616,0.46,1421796,33645892,4249588,1.05,15132808,20501804,1544,594296,2050436,9936,6304,272580
2024-01-22T15:20:04,355956724,390087092,1782836,0.45,1421796,33647068,4249668,1.05,15132804,20505832,536,597168,2050124,9904,6204,272540
2024-01-22T15:20:09,355957704,390089360,1780824,0.45,1421796,33648216,4253940,1.05,15132816,20509200,1560,599404,2050008,9936,6312,272580
2024-01-22T15:20:14,355957528,390091788,1778480,0.45,1421800,33650700,4249668,1.05,15132812,20509520,380,597176,2050040,9904,6204,272556
2024-01-22T15:20:19,355960032,390095636,1774952,0.45,1421808,33651932,4249668,1.05,15132824,20510748,1464,597172,2049824,9904,6196,272556
2024-01-22T15:20:24,355960332,390098280,1772280,0.45,1421812,33654184,4249668,1.05,15132828,20513008,248,597156,2049940,9872,6160,272556
2024-01-22T15:20:29,355537524,389677444,2190000,0.55,1421812,33656136,78162480,19.38,15133360,21021028,2344,1104160,2053076,10416,20260,272908
2024-01-22T15:20:34,355305700,389446072,2421404,0.61,1421812,33656592,98066956,24.32,15133424,21085608,360,1168304,2053040,10448,22352,272996
2024-01-22T15:20:39,355311364,389451584,2415844,0.61,1421812,33656824,98070156,24.32,15133424,21087312,1404,1169556,2052704,10464,22348,273044
2024-01-22T15:20:44,355314116,389454536,2412944,0.61,1421812,33657020,98066848,24.32,15133432,21094384,332,1176836,2052656,10448,22236,273004
2024-01-22T15:20:49,355320672,389461576,2405720,0.61,1421812,33657520,98071120,24.32,15133488,21099808,1404,1181484,2052824,10464,22348,273044
2024-01-22T15:20:54,355419084,389560328,2306932,0.58,1421816,33657868,98125808,24.33,15133496,21119964,384,1201092,2052848,10416,22340,272956
2024-01-22T15:20:59,355416712,389558244,2308388,0.58,1421820,33658076,98130676,24.34,15133488,21123784,1256,1204868,2053552,10464,22348,272988
2024-01-22T15:21:04,355419308,389561032,2305528,0.58,1421828,33658308,98130676,24.34,15133496,21124848,244,1205800,2053576,10464,22348,272988
2024-01-22T15:21:09,355414196,389556192,2310040,0.59,1421832,33658508,98149872,24.34,15133508,21134004,616,1215112,2053972,10640,22412,272988
2024-01-22T15:21:14,355413676,389556204,2310220,0.59,1421836,33659108,98193820,24.35,15133520,21153776,108,1234120,2053708,10432,22480,273004
2024-01-22T15:21:19,355425300,389568284,2298264,0.58,1421836,33659464,98212852,24.36,15133532,21163972,616,1243624,2053684,10496,22732,273020
2024-01-22T15:21:24,355429604,389572868,2293564,0.58,1421844,33659944,98204308,24.35,15133524,21160124,1532,1239580,2053592,10400,22468,272988
2024-01-22T15:21:29,355454280,389598364,2268056,0.57,1421848,33660604,91642972,22.73,15133532,21117948,440,1196428,2053760,10384,21544,272940
2024-01-22T15:21:34,355462856,389606956,2259604,0.57,1421848,33660824,82166284,20.38,15133848,21000920,1296,1079708,2053416,10400,20136,272860
2024-01-22T15:21:39,355306384,389450652,2415824,0.61,1421852,33660964,98088532,24.32,15134048,21110024,476,1188796,2053524,10464,22460,272980
2024-01-22T15:21:44,355343024,389487612,2379064,0.6,1421860,33661272,98059604,24.32,15134132,21102384,1408,1181064,2053328,10432,22232,273068
2024-01-22T15:21:49,355348664,389493432,2373452,0.6,1421860,33661444,98066876,24.32,15134152,21107672,620,1186164,2053128,10448,22240,273052
2024-01-22T15:21:54,355346324,389491440,2375196,0.6,1421864,33661788,98087628,24.32,15134192,21120388,1420,1198756,2053376,10496,22492,273100
2024-01-22T15:21:59,355402920,389548340,2318256,0.59,1421864,33662108,98112432,24.33,15134192,21131356,500,1208916,2053400,10464,22428,272996
2024-01-22T15:22:04,355408776,389554568,2311980,0.59,1421864,33662476,98123916,24.33,15134212,21137048,1580,1214728,2053452,10464,22428,272988
2024-01-22T15:22:09,355415452,389561476,2305156,0.58,1421868,33662684,98128148,24.33,15134212,21142132,572,1219504,2053388,10480,22432,272908
2024-01-22T15:22:14,355427008,389573272,2293344,0.58,1421876,33662920,98147756,24.34,15134216,21147504,1560,1224640,2053400,10432,22444,272972
2024-01-22T15:22:19,355421196,389567708,2298892,0.58,1421880,33663216,98176272,24.35,15134216,21161684,612,1238656,2053364,10432,22520,273020
2024-01-22T15:22:24,355407420,389554464,2312132,0.59,1421880,33663692,98200440,24.35,15134224,21173124,1092,1249348,2053424,10416,22500,272940
2024-01-22T15:22:29,355411028,389558592,2307856,0.58,1421884,33664316,98204712,24.35,15134236,21178344,860,1254184,2053464,10416,22636,272948
2024-01-22T15:22:34,355372908,389520824,2345708,0.59,1421892,33664564,98184096,24.35,15134292,21168472,1552,1243900,2053476,10400,22420,273036
2024-01-22T15:22:39,355379340,389527736,2338884,0.59,1421900,33664996,91572888,22.71,15134484,21098740,968,1173676,2053428,10384,21908,272908
