Timestamp,CPU,CPU MHz
2024-01-19 17:08:18,11,800.0
2024-01-19 17:08:18,12,800.0
2024-01-19 17:08:18,13,800.0
2024-01-19 17:08:18,14,800.0
2024-01-19 17:08:18,15,800.0
2024-01-19 17:08:18,16,800.0
2024-01-19 17:08:18,17,2100.0
2024-01-19 17:08:18,18,800.0
2024-01-19 17:08:18,19,2100.0
2024-01-19 17:08:18,20,800.0
2024-01-19 17:08:18,21,2100.0
2024-01-19 17:08:18,22,800.0
2024-01-19 17:08:18,23,800.0
2024-01-19 17:08:18,24,800.0
2024-01-19 17:08:18,25,800.0
2024-01-19 17:08:18,26,800.0
2024-01-19 17:08:18,27,800.0
2024-01-19 17:08:18,28,800.0
2024-01-19 17:08:18,29,800.0
2024-01-19 17:08:18,30,2000.0
2024-01-19 17:08:18,31,800.0
2024-01-19 17:08:24,0,800.0
2024-01-19 17:08:24,1,800.0
2024-01-19 17:08:24,2,800.0
2024-01-19 17:08:24,3,900.0
2024-01-19 17:08:24,4,800.0
2024-01-19 17:08:24,5,800.0
2024-01-19 17:08:24,6,800.0
2024-01-19 17:08:24,7,1076.132
2024-01-19 17:08:24,8,800.0
2024-01-19 17:08:24,9,2900.0
2024-01-19 17:08:24,10,800.0
2024-01-19 17:08:24,11,2400.0
2024-01-19 17:08:24,12,800.0
2024-01-19 17:08:24,13,800.0
2024-01-19 17:08:24,14,800.0
2024-01-19 17:08:24,15,800.0
2024-01-19 17:08:24,16,897.433
2024-01-19 17:08:24,17,800.0
2024-01-19 17:08:24,18,800.0
2024-01-19 17:08:24,19,800.0
2024-01-19 17:08:24,20,800.0
2024-01-19 17:08:24,21,2000.0
2024-01-19 17:08:24,22,2100.0
2024-01-19 17:08:24,23,800.0
2024-01-19 17:08:24,24,800.0
2024-01-19 17:08:24,25,800.0
2024-01-19 17:08:24,26,800.0
2024-01-19 17:08:24,27,800.0
2024-01-19 17:08:24,28,800.0
2024-01-19 17:08:24,29,800.0
2024-01-19 17:08:24,30,800.0
2024-01-19 17:08:24,31,800.0
2024-01-19 17:08:29,0,2100.0
2024-01-19 17:08:29,1,800.0
2024-01-19 17:08:29,2,800.0
2024-01-19 17:08:29,3,800.0
2024-01-19 17:08:29,4,800.0
2024-01-19 17:08:29,5,800.0
2024-01-19 17:08:29,6,800.0
2024-01-19 17:08:29,7,1607.454
2024-01-19 17:08:29,8,1559.806
2024-01-19 17:08:29,9,3200.0
2024-01-19 17:08:29,10,800.0
2024-01-19 17:08:29,11,800.0
2024-01-19 17:08:29,12,800.0
2024-01-19 17:08:29,13,800.0
2024-01-19 17:08:29,14,800.0
2024-01-19 17:08:29,15,800.0
2024-01-19 17:08:29,16,800.0
2024-01-19 17:08:29,17,800.0
2024-01-19 17:08:29,18,800.0
2024-01-19 17:08:29,19,800.0
2024-01-19 17:08:29,20,800.0
2024-01-19 17:08:29,21,2100.0
2024-01-19 17:08:29,22,1300.0
2024-01-19 17:08:29,23,800.0
2024-01-19 17:08:29,24,800.0
2024-01-19 17:08:29,25,800.0
2024-01-19 17:08:29,26,800.0
2024-01-19 17:08:29,27,800.0
2024-01-19 17:08:29,28,800.0
2024-01-19 17:08:29,29,800.0
2024-01-19 17:08:29,30,800.0
2024-01-19 17:08:29,31,800.0
2024-01-19 17:08:34,0,800.0
2024-01-19 17:08:34,1,2100.0
2024-01-19 17:08:34,2,800.0
2024-01-19 17:08:34,3,3200.0
2024-01-19 17:08:34,4,800.0
2024-01-19 17:08:34,5,800.0
2024-01-19 17:08:34,6,800.0
2024-01-19 17:08:34,7,800.0
2024-01-19 17:08:34,8,800.0
2024-01-19 17:08:34,9,800.0
2024-01-19 17:08:34,10,1559.656
2024-01-19 17:08:34,11,2200.0
2024-01-19 17:08:34,12,800.0
2024-01-19 17:08:34,13,800.0
2024-01-19 17:08:34,14,800.0
2024-01-19 17:08:34,15,800.0
2024-01-19 17:08:34,16,800.0
2024-01-19 17:08:34,17,800.0
2024-01-19 17:08:34,18,800.0
2024-01-19 17:08:34,19,800.0
2024-01-19 17:08:34,20,800.0
2024-01-19 17:08:34,21,2100.0
2024-01-19 17:08:34,22,2000.0
2024-01-19 17:08:34,23,1373.018
2024-01-19 17:08:34,24,800.0
2024-01-19 17:08:34,25,800.0
2024-01-19 17:08:34,26,800.0
2024-01-19 17:08:34,27,800.0
2024-01-19 17:08:34,28,2100.0
2024-01-19 17:08:34,29,2100.0
2024-01-19 17:08:34,30,800.0
2024-01-19 17:08:34,31,800.0
2024-01-19 17:08:39,0,1005.083
2024-01-19 17:08:39,1,800.0
2024-01-19 17:08:39,2,800.0
2024-01-19 17:08:39,3,800.0
2024-01-19 17:08:39,4,800.0
2024-01-19 17:08:39,5,800.0
2024-01-19 17:08:39,6,800.0
2024-01-19 17:08:39,7,800.0
2024-01-19 17:08:39,8,800.0
2024-01-19 17:08:39,9,2200.0
2024-01-19 17:08:39,10,800.0
2024-01-19 17:08:39,11,2200.0
2024-01-19 17:08:39,12,800.0
2024-01-19 17:08:39,13,800.0
2024-01-19 17:08:39,14,800.0
2024-01-19 17:08:39,15,800.0
2024-01-19 17:08:39,16,800.0
2024-01-19 17:08:39,17,813.108
2024-01-19 17:08:39,18,800.0
2024-01-19 17:08:39,19,800.0
2024-01-19 17:08:39,20,800.0
2024-01-19 17:08:39,21,2000.0
2024-01-19 17:08:39,22,2000.0
2024-01-19 17:08:39,23,800.0
2024-01-19 17:08:39,24,800.0
2024-01-19 17:08:39,25,800.0
2024-01-19 17:08:39,26,800.0
2024-01-19 17:08:39,27,2100.0
2024-01-19 17:08:39,28,800.0
2024-01-19 17:08:39,29,2100.0
2024-01-19 17:08:39,30,800.0
2024-01-19 17:08:39,31,800.0
2024-01-19 17:08:44,0,800.0
2024-01-19 17:08:44,1,800.0
2024-01-19 17:08:44,2,2000.0
2024-01-19 17:08:44,3,800.0
2024-01-19 17:08:44,4,2100.0
2024-01-19 17:08:44,5,800.0
2024-01-19 17:08:44,6,800.0
2024-01-19 17:08:44,7,800.0
2024-01-19 17:08:44,8,2000.0
2024-01-19 17:08:44,9,1926.847
2024-01-19 17:08:44,10,2000.0
2024-01-19 17:08:44,11,2291.846
2024-01-19 17:08:44,12,1895.702
2024-01-19 17:08:44,13,2067.696
2024-01-19 17:08:44,14,800.0
2024-01-19 17:08:44,15,800.0
2024-01-19 17:08:44,16,800.0
2024-01-19 17:08:44,17,800.0
2024-01-19 17:08:44,18,800.0
2024-01-19 17:08:44,19,800.0
2024-01-19 17:08:44,20,2000.0
2024-01-19 17:08:44,21,1500.0
2024-01-19 17:08:44,22,800.0
2024-01-19 17:08:44,23,800.0
2024-01-19 17:08:44,24,800.0
2024-01-19 17:08:44,25,800.0
2024-01-19 17:08:44,26,800.0
2024-01-19 17:08:44,27,800.0
2024-01-19 17:08:44,28,800.0
2024-01-19 17:08:44,29,1000.0
2024-01-19 17:08:44,30,2000.0
2024-01-19 17:08:44,31,2000.0
2024-01-19 17:08:49,0,800.0
2024-01-19 17:08:49,1,800.0
2024-01-19 17:08:49,2,1500.0
2024-01-19 17:08:49,3,800.0
2024-01-19 17:08:49,4,800.0
2024-01-19 17:08:49,5,800.0
2024-01-19 17:08:49,6,800.0
2024-01-19 17:08:49,7,800.0
2024-01-19 17:08:49,8,1624.352
2024-01-19 17:08:49,9,800.0
2024-01-19 17:08:49,10,800.0
2024-01-19 17:08:49,11,800.0
2024-01-19 17:08:49,12,800.0
2024-01-19 17:08:49,13,800.0
2024-01-19 17:08:49,14,800.0
2024-01-19 17:08:49,15,800.0
2024-01-19 17:08:49,16,800.0
2024-01-19 17:08:49,17,800.0
2024-01-19 17:08:49,18,800.0
2024-01-19 17:08:49,19,800.0
2024-01-19 17:08:49,20,800.0
2024-01-19 17:08:49,21,800.0
2024-01-19 17:08:49,22,800.0
2024-01-19 17:08:49,23,800.0
2024-01-19 17:08:49,24,800.0
2024-01-19 17:08:49,25,800.0
2024-01-19 17:08:49,26,800.0
2024-01-19 17:08:49,27,800.0
2024-01-19 17:08:49,28,800.0
2024-01-19 17:08:49,29,800.0
2024-01-19 17:08:49,30,800.0
2024-01-19 17:08:49,31,1596.166
2024-01-19 17:08:54,0,800.0
2024-01-19 17:08:54,1,800.0
2024-01-19 17:08:54,2,800.0
2024-01-19 17:08:54,3,800.0
2024-01-19 17:08:54,4,800.0
2024-01-19 17:08:54,5,800.0
2024-01-19 17:08:54,6,800.0
2024-01-19 17:08:54,7,800.0
2024-01-19 17:08:54,8,800.0
2024-01-19 17:08:54,9,1000.0
2024-01-19 17:08:54,10,800.0
2024-01-19 17:08:54,11,800.0
2024-01-19 17:08:54,12,800.0
2024-01-19 17:08:54,13,2100.0
2024-01-19 17:08:54,14,1383.422
2024-01-19 17:08:54,15,800.0
2024-01-19 17:08:54,16,800.0
2024-01-19 17:08:54,17,800.0
2024-01-19 17:08:54,18,800.0
2024-01-19 17:08:54,19,800.0
2024-01-19 17:08:54,20,800.0
2024-01-19 17:08:54,21,800.0
2024-01-19 17:08:54,22,800.0
2024-01-19 17:08:54,23,800.0
2024-01-19 17:08:54,24,800.0
2024-01-19 17:08:54,25,800.0
2024-01-19 17:08:54,26,800.0
2024-01-19 17:08:54,27,800.0
2024-01-19 17:08:54,28,2100.0
2024-01-19 17:08:54,29,800.0
2024-01-19 17:08:54,30,800.0
2024-01-19 17:08:54,31,2000.0
2024-01-19 17:08:59,0,800.0
2024-01-19 17:08:59,1,800.0
2024-01-19 17:08:59,2,800.0
2024-01-19 17:08:59,3,2100.0
2024-01-19 17:08:59,4,800.0
2024-01-19 17:08:59,5,800.0
2024-01-19 17:08:59,6,800.0
2024-01-19 17:08:59,7,800.0
2024-01-19 17:08:59,8,800.0
2024-01-19 17:08:59,9,800.0
2024-01-19 17:08:59,10,800.0
2024-01-19 17:08:59,11,800.0
2024-01-19 17:08:59,12,800.0
2024-01-19 17:08:59,13,800.0
2024-01-19 17:08:59,14,1406.132
2024-01-19 17:08:59,15,2100.0
2024-01-19 17:08:59,16,800.0
2024-01-19 17:08:59,17,800.0
2024-01-19 17:08:59,18,800.0
2024-01-19 17:08:59,19,800.0
2024-01-19 17:08:59,20,800.0
2024-01-19 17:08:59,21,800.0
2024-01-19 17:08:59,22,800.0
2024-01-19 17:08:59,23,800.0
2024-01-19 17:08:59,24,800.0
2024-01-19 17:08:59,25,800.0
2024-01-19 17:08:59,26,800.0
2024-01-19 17:08:59,27,800.0
2024-01-19 17:08:59,28,2100.0
2024-01-19 17:08:59,29,2600.0
2024-01-19 17:08:59,30,800.0
2024-01-19 17:08:59,31,800.0
2024-01-19 17:09:04,0,800.0
2024-01-19 17:09:04,1,800.0
2024-01-19 17:09:04,2,800.0
2024-01-19 17:09:04,3,800.0
2024-01-19 17:09:04,4,800.0
2024-01-19 17:09:04,5,800.0
2024-01-19 17:09:04,6,800.0
2024-01-19 17:09:04,7,800.0
2024-01-19 17:09:04,8,800.0
2024-01-19 17:09:04,9,800.0
2024-01-19 17:09:04,10,800.0
2024-01-19 17:09:04,11,2000.0
2024-01-19 17:09:04,12,800.0
2024-01-19 17:09:04,13,800.0
2024-01-19 17:09:04,14,800.0
2024-01-19 17:09:04,15,2100.0
2024-01-19 17:09:04,16,800.0
2024-01-19 17:09:04,17,800.0
2024-01-19 17:09:04,18,800.0
2024-01-19 17:09:04,19,800.0
2024-01-19 17:09:04,20,800.0
2024-01-19 17:09:04,21,800.0
2024-01-19 17:09:04,22,800.0
2024-01-19 17:09:04,23,800.0
2024-01-19 17:09:04,24,800.0
2024-01-19 17:09:04,25,800.0
2024-01-19 17:09:04,26,800.0
2024-01-19 17:09:04,27,2000.0
2024-01-19 17:09:04,28,2000.0
2024-01-19 17:09:04,29,1805.279
2024-01-19 17:09:04,30,1207.621
2024-01-19 17:09:04,31,800.0
2024-01-19 17:09:09,0,800.0
2024-01-19 17:09:09,1,800.0
2024-01-19 17:09:09,2,800.0
2024-01-19 17:09:09,3,800.0
2024-01-19 17:09:09,4,800.0
2024-01-19 17:09:09,5,800.0
2024-01-19 17:09:09,6,2100.0
2024-01-19 17:09:09,7,800.0
2024-01-19 17:09:09,8,800.0
2024-01-19 17:09:09,9,800.0
2024-01-19 17:09:09,10,800.0
2024-01-19 17:09:09,11,800.0
2024-01-19 17:09:09,12,2100.0
2024-01-19 17:09:09,13,800.0
2024-01-19 17:09:09,14,800.0
2024-01-19 17:09:09,15,800.0
2024-01-19 17:09:09,16,800.0
2024-01-19 17:09:09,17,800.0
2024-01-19 17:09:09,18,800.0
2024-01-19 17:09:09,19,800.0
2024-01-19 17:09:09,20,800.0
2024-01-19 17:09:09,21,2100.0
2024-01-19 17:09:09,22,800.0
2024-01-19 17:09:09,23,800.0
2024-01-19 17:09:09,24,800.0
2024-01-19 17:09:09,25,800.0
2024-01-19 17:09:09,26,800.0
2024-01-19 17:09:09,27,1500.0
2024-01-19 17:09:09,28,2100.0
2024-01-19 17:09:09,29,800.0
2024-01-19 17:09:09,30,1713.17
2024-01-19 17:09:09,31,2100.0
2024-01-19 17:09:14,0,800.0
2024-01-19 17:09:14,1,800.0
2024-01-19 17:09:14,2,800.0
2024-01-19 17:09:14,3,800.0
2024-01-19 17:09:14,4,800.0
2024-01-19 17:09:14,5,800.0
2024-01-19 17:09:14,6,800.0
2024-01-19 17:09:14,7,2100.0
2024-01-19 17:09:14,8,800.0
2024-01-19 17:09:14,9,800.0
2024-01-19 17:09:14,10,800.0
2024-01-19 17:09:14,11,800.0
2024-01-19 17:09:14,12,2000.0
2024-01-19 17:09:14,13,800.0
2024-01-19 17:09:14,14,800.0
2024-01-19 17:09:14,15,800.0
2024-01-19 17:09:14,16,800.0
2024-01-19 17:09:14,17,800.0
2024-01-19 17:09:14,18,800.0
2024-01-19 17:09:14,19,800.0
2024-01-19 17:09:14,20,800.0
2024-01-19 17:09:14,21,800.0
2024-01-19 17:09:14,22,800.0
2024-01-19 17:09:14,23,800.0
2024-01-19 17:09:14,24,800.0
2024-01-19 17:09:14,25,800.0
2024-01-19 17:09:14,26,800.0
2024-01-19 17:09:14,27,800.0
2024-01-19 17:09:14,28,2100.0
2024-01-19 17:09:14,29,800.0
2024-01-19 17:09:14,30,1700.052
2024-01-19 17:09:14,31,1900.0
2024-01-19 17:09:19,0,800.0
2024-01-19 17:09:19,1,2100.0
2024-01-19 17:09:19,2,800.0
2024-01-19 17:09:19,3,800.0
2024-01-19 17:09:19,4,800.0
2024-01-19 17:09:19,5,800.0
2024-01-19 17:09:19,6,800.0
2024-01-19 17:09:19,7,800.0
2024-01-19 17:09:19,8,800.0
2024-01-19 17:09:19,9,800.0
2024-01-19 17:09:19,10,800.0
2024-01-19 17:09:19,11,800.0
2024-01-19 17:09:19,12,2100.0
2024-01-19 17:09:19,13,800.0
2024-01-19 17:09:19,14,800.0
2024-01-19 17:09:19,15,800.0
2024-01-19 17:09:19,16,800.0
2024-01-19 17:09:19,17,800.0
2024-01-19 17:09:19,18,800.0
2024-01-19 17:09:19,19,800.0
2024-01-19 17:09:19,20,800.0
2024-01-19 17:09:19,21,800.0
2024-01-19 17:09:19,22,800.0
2024-01-19 17:09:19,23,800.0
2024-01-19 17:09:19,24,800.0
2024-01-19 17:09:19,25,800.0
2024-01-19 17:09:19,26,800.0
2024-01-19 17:09:19,27,800.0
2024-01-19 17:09:19,28,800.0
2024-01-19 17:09:19,29,2700.0
2024-01-19 17:09:19,30,1690.161
2024-01-19 17:09:19,31,800.0
2024-01-19 17:09:24,0,800.0
2024-01-19 17:09:24,1,800.0
2024-01-19 17:09:24,2,800.0
2024-01-19 17:09:24,3,800.0
2024-01-19 17:09:24,4,800.0
2024-01-19 17:09:24,5,800.0
2024-01-19 17:09:24,6,800.0
2024-01-19 17:09:24,7,800.0
2024-01-19 17:09:24,8,800.0
2024-01-19 17:09:24,9,800.0
2024-01-19 17:09:24,10,800.0
2024-01-19 17:09:24,11,800.0
2024-01-19 17:09:24,12,2100.0
2024-01-19 17:09:24,13,800.0
2024-01-19 17:09:24,14,2000.0
2024-01-19 17:09:24,15,800.0
2024-01-19 17:09:24,16,800.0
2024-01-19 17:09:24,17,800.0
2024-01-19 17:09:24,18,800.0
2024-01-19 17:09:24,19,800.0
2024-01-19 17:09:24,20,800.0
2024-01-19 17:09:24,21,800.0
2024-01-19 17:09:24,22,800.0
2024-01-19 17:09:24,23,800.0
2024-01-19 17:09:24,24,800.0
2024-01-19 17:09:24,25,800.0
2024-01-19 17:09:24,26,800.0
2024-01-19 17:09:24,27,800.0
2024-01-19 17:09:24,28,800.0
2024-01-19 17:09:24,29,2000.0
2024-01-19 17:09:24,30,1679.511
2024-01-19 17:09:24,31,2000.0
2024-01-19 17:09:29,0,800.0
2024-01-19 17:09:29,1,800.0
2024-01-19 17:09:29,2,800.0
2024-01-19 17:09:29,3,800.0
2024-01-19 17:09:29,4,800.0
2024-01-19 17:09:29,5,800.0
2024-01-19 17:09:29,6,800.0
2024-01-19 17:09:29,7,800.0
2024-01-19 17:09:29,8,800.0
2024-01-19 17:09:29,9,800.0
2024-01-19 17:09:29,10,800.0
2024-01-19 17:09:29,11,800.0
2024-01-19 17:09:29,12,2000.0
2024-01-19 17:09:29,13,800.0
2024-01-19 17:09:29,14,800.0
2024-01-19 17:09:29,15,800.0
2024-01-19 17:09:29,16,800.0
2024-01-19 17:09:29,17,800.0
2024-01-19 17:09:29,18,800.0
2024-01-19 17:09:29,19,800.0
2024-01-19 17:09:29,20,800.0
2024-01-19 17:09:29,21,800.0
2024-01-19 17:09:29,22,800.0
2024-01-19 17:09:29,23,800.0
2024-01-19 17:09:29,24,800.0
2024-01-19 17:09:29,25,800.0
2024-01-19 17:09:29,26,800.0
2024-01-19 17:09:29,27,800.0
2024-01-19 17:09:29,28,800.0
2024-01-19 17:09:29,29,800.0
2024-01-19 17:09:29,30,1771.994
2024-01-19 17:09:29,31,2100.0
2024-01-19 17:09:34,0,1290.512
2024-01-19 17:09:34,1,2100.0
2024-01-19 17:09:34,2,2100.0
2024-01-19 17:09:34,3,800.0
2024-01-19 17:09:34,4,2100.0
2024-01-19 17:09:34,5,2816.704
2024-01-19 17:09:34,6,1866.084
2024-01-19 17:09:34,7,930.367
2024-01-19 17:09:34,8,800.0
2024-01-19 17:09:34,9,800.0
2024-01-19 17:09:34,10,1400.0
2024-01-19 17:09:34,11,800.0
2024-01-19 17:09:34,12,2100.0
2024-01-19 17:09:34,13,2099.999
2024-01-19 17:09:34,14,800.0
2024-01-19 17:09:34,15,800.0
2024-01-19 17:09:34,16,2694.713
2024-01-19 17:09:34,17,800.0
2024-01-19 17:09:34,18,800.0
2024-01-19 17:09:34,19,800.0
2024-01-19 17:09:34,20,800.0
2024-01-19 17:09:34,21,800.0
2024-01-19 17:09:34,22,800.0
2024-01-19 17:09:34,23,800.0
2024-01-19 17:09:34,24,800.0
2024-01-19 17:09:34,25,800.0
2024-01-19 17:09:34,26,800.0
2024-01-19 17:09:34,27,2100.0
2024-01-19 17:09:34,28,800.0
2024-01-19 17:09:34,29,800.0
2024-01-19 17:09:34,30,2762.902
2024-01-19 17:09:34,31,2099.999
2024-01-19 17:09:40,0,800.0
2024-01-19 17:09:40,1,2987.747
2024-01-19 17:09:40,2,800.0
2024-01-19 17:09:40,3,800.0
2024-01-19 17:09:40,4,800.0
2024-01-19 17:09:40,5,800.0
2024-01-19 17:09:40,6,1700.0
2024-01-19 17:09:40,7,800.0
2024-01-19 17:09:40,8,800.0
2024-01-19 17:09:40,9,800.0
2024-01-19 17:09:40,10,1818.383
2024-01-19 17:09:40,11,2057.396
2024-01-19 17:09:40,12,2200.0
2024-01-19 17:09:40,13,3111.408
2024-01-19 17:09:40,14,800.0
2024-01-19 17:09:40,15,900.0
2024-01-19 17:09:40,16,2988.151
2024-01-19 17:09:40,17,800.0
2024-01-19 17:09:40,18,800.0
2024-01-19 17:09:40,19,1900.0
2024-01-19 17:09:40,20,800.0
2024-01-19 17:09:40,21,2100.0
2024-01-19 17:09:40,22,800.0
2024-01-19 17:09:40,23,800.0
2024-01-19 17:09:40,24,2100.0
2024-01-19 17:09:40,25,3200.0
2024-01-19 17:09:40,26,800.0
2024-01-19 17:09:40,27,800.0
2024-01-19 17:09:40,28,800.0
2024-01-19 17:09:40,29,800.0
2024-01-19 17:09:40,30,3109.089
2024-01-19 17:09:40,31,3200.0
2024-01-19 17:09:45,0,2721.325
2024-01-19 17:09:45,1,800.0
2024-01-19 17:09:45,2,800.0
2024-01-19 17:09:45,3,2200.0
2024-01-19 17:09:45,4,2792.298
2024-01-19 17:09:45,5,2791.744
2024-01-19 17:09:45,6,2791.425
2024-01-19 17:09:45,7,800.0
2024-01-19 17:09:45,8,2763.756
2024-01-19 17:09:45,9,2763.275
2024-01-19 17:09:45,10,800.0
2024-01-19 17:09:45,11,800.0
2024-01-19 17:09:45,12,800.0
2024-01-19 17:09:45,13,800.0
2024-01-19 17:09:45,14,800.0
2024-01-19 17:09:45,15,800.0
2024-01-19 17:09:45,16,800.0
2024-01-19 17:09:45,17,800.0
2024-01-19 17:09:45,18,2786.274
2024-01-19 17:09:45,19,2000.0
2024-01-19 17:09:45,20,800.0
2024-01-19 17:09:45,21,800.0
2024-01-19 17:09:45,22,800.0
2024-01-19 17:09:45,23,1971.542
2024-01-19 17:09:45,24,800.0
2024-01-19 17:09:45,25,800.0
2024-01-19 17:09:45,26,800.0
2024-01-19 17:09:45,27,2756.429
2024-01-19 17:09:45,28,2756.154
2024-01-19 17:09:45,29,800.0
2024-01-19 17:09:45,30,800.0
2024-01-19 17:09:45,31,2100.0
2024-01-19 17:09:50,0,2733.138
2024-01-19 17:09:50,1,2732.16
2024-01-19 17:09:50,2,2100.0
2024-01-19 17:09:50,3,1087.781
2024-01-19 17:09:50,4,2794.108
2024-01-19 17:09:50,5,2728.536
2024-01-19 17:09:50,6,800.0
2024-01-19 17:09:50,7,800.0
2024-01-19 17:09:50,8,2771.358
2024-01-19 17:09:50,9,2000.0
2024-01-19 17:09:50,10,2770.594
2024-01-19 17:09:50,11,2770.096
2024-01-19 17:09:50,12,800.0
2024-01-19 17:09:50,13,2769.305
2024-01-19 17:09:50,14,1100.0
2024-01-19 17:09:50,15,1800.0
2024-01-19 17:09:50,16,800.0
2024-01-19 17:09:50,17,800.0
2024-01-19 17:09:50,18,800.0
2024-01-19 17:09:50,19,800.0
2024-01-19 17:09:50,20,800.0
2024-01-19 17:09:50,21,800.0
2024-01-19 17:09:50,22,2723.014
2024-01-19 17:09:50,23,800.0
2024-01-19 17:09:50,24,800.0
2024-01-19 17:09:50,25,800.0
2024-01-19 17:09:50,26,800.0
2024-01-19 17:09:50,27,800.0
2024-01-19 17:09:50,28,800.0
2024-01-19 17:09:50,29,800.0
2024-01-19 17:09:50,30,800.0
2024-01-19 17:09:50,31,800.0
2024-01-19 17:09:55,0,800.0
2024-01-19 17:09:55,1,1755.752
2024-01-19 17:09:55,2,800.0
2024-01-19 17:09:55,3,2825.847
2024-01-19 17:09:55,4,2825.498
2024-01-19 17:09:55,5,800.0
2024-01-19 17:09:55,6,800.0
2024-01-19 17:09:55,7,2100.0
2024-01-19 17:09:55,8,800.0
2024-01-19 17:09:55,9,800.0
2024-01-19 17:09:55,10,800.0
2024-01-19 17:09:55,11,2099.999
2024-01-19 17:09:55,12,2779.844
2024-01-19 17:09:55,13,800.0
2024-01-19 17:09:55,14,2779.056
2024-01-19 17:09:55,15,1100.0
2024-01-19 17:09:55,16,2819.995
2024-01-19 17:09:55,17,800.0
2024-01-19 17:09:55,18,800.0
2024-01-19 17:09:55,19,800.0
