Timestamp,CPU,CPU MHz
2024-02-01T01:19:05,2,800.0
2024-02-01T01:19:05,3,800.062
2024-02-01T01:19:05,4,800.021
2024-02-01T01:19:05,5,800.0
2024-02-01T01:19:05,6,800.0
2024-02-01T01:19:05,7,800.0
2024-02-01T01:19:05,8,800.0
2024-02-01T01:19:05,9,800.0
2024-02-01T01:19:05,10,800.0
2024-02-01T01:19:05,11,800.0
2024-02-01T01:19:05,12,800.0
2024-02-01T01:19:05,13,3200.0
2024-02-01T01:19:05,14,800.0
2024-02-01T01:19:05,15,800.0
2024-02-01T01:19:05,16,800.0
2024-02-01T01:19:05,17,800.0
2024-02-01T01:19:05,18,800.0
2024-02-01T01:19:05,19,800.0
2024-02-01T01:19:05,20,800.0
2024-02-01T01:19:05,21,800.0
2024-02-01T01:19:05,22,800.0
2024-02-01T01:19:05,23,800.0
2024-02-01T01:19:05,24,800.0
2024-02-01T01:19:05,25,800.0
2024-02-01T01:19:05,26,3200.0
2024-02-01T01:19:05,27,800.0
2024-02-01T01:19:05,28,800.0
2024-02-01T01:19:05,29,800.0
2024-02-01T01:19:05,30,800.0
2024-02-01T01:19:05,31,800.0
2024-02-01T01:19:10,0,800.0
2024-02-01T01:19:10,1,800.0
2024-02-01T01:19:10,2,800.04
2024-02-01T01:19:10,3,800.034
2024-02-01T01:19:10,4,800.0
2024-02-01T01:19:10,5,800.0
2024-02-01T01:19:10,6,800.0
2024-02-01T01:19:10,7,800.0
2024-02-01T01:19:10,8,800.0
2024-02-01T01:19:10,9,800.0
2024-02-01T01:19:10,10,800.0
2024-02-01T01:19:10,11,800.0
2024-02-01T01:19:10,12,800.0
2024-02-01T01:19:10,13,800.0
2024-02-01T01:19:10,14,800.0
2024-02-01T01:19:10,15,800.0
2024-02-01T01:19:10,16,800.0
2024-02-01T01:19:10,17,800.0
2024-02-01T01:19:10,18,800.0
2024-02-01T01:19:10,19,800.0
2024-02-01T01:19:10,20,800.0
2024-02-01T01:19:10,21,800.0
2024-02-01T01:19:10,22,800.0
2024-02-01T01:19:10,23,800.0
2024-02-01T01:19:10,24,800.0
2024-02-01T01:19:10,25,800.0
2024-02-01T01:19:10,26,800.0
2024-02-01T01:19:10,27,800.0
2024-02-01T01:19:10,28,800.0
2024-02-01T01:19:10,29,800.0
2024-02-01T01:19:10,30,800.0
2024-02-01T01:19:10,31,800.0
2024-02-01T01:19:15,0,800.0
2024-02-01T01:19:15,1,800.0
2024-02-01T01:19:15,2,800.0
2024-02-01T01:19:15,3,801.872
2024-02-01T01:19:15,4,800.0
2024-02-01T01:19:15,5,800.0
2024-02-01T01:19:15,6,800.0
2024-02-01T01:19:15,7,800.0
2024-02-01T01:19:15,8,800.0
2024-02-01T01:19:15,9,800.0
2024-02-01T01:19:15,10,800.0
2024-02-01T01:19:15,11,800.0
2024-02-01T01:19:15,12,800.0
2024-02-01T01:19:15,13,800.0
2024-02-01T01:19:15,14,800.0
2024-02-01T01:19:15,15,800.0
2024-02-01T01:19:15,16,800.0
2024-02-01T01:19:15,17,800.0
2024-02-01T01:19:15,18,800.0
2024-02-01T01:19:15,19,800.0
2024-02-01T01:19:15,20,800.0
2024-02-01T01:19:15,21,800.0
2024-02-01T01:19:15,22,800.0
2024-02-01T01:19:15,23,800.0
2024-02-01T01:19:15,24,800.0
2024-02-01T01:19:15,25,800.0
2024-02-01T01:19:15,26,3200.0
2024-02-01T01:19:15,27,800.0
2024-02-01T01:19:15,28,800.0
2024-02-01T01:19:15,29,800.0
2024-02-01T01:19:15,30,800.0
2024-02-01T01:19:15,31,800.0
2024-02-01T01:19:20,0,800.0
2024-02-01T01:19:20,1,800.0
2024-02-01T01:19:20,2,800.0
2024-02-01T01:19:20,3,800.0
2024-02-01T01:19:20,4,800.037
2024-02-01T01:19:20,5,800.0
2024-02-01T01:19:20,6,800.0
2024-02-01T01:19:20,7,800.0
2024-02-01T01:19:20,8,800.0
2024-02-01T01:19:20,9,800.0
2024-02-01T01:19:20,10,800.0
2024-02-01T01:19:20,11,800.0
2024-02-01T01:19:20,12,800.0
2024-02-01T01:19:20,13,800.0
2024-02-01T01:19:20,14,800.0
2024-02-01T01:19:20,15,800.0
2024-02-01T01:19:20,16,800.0
2024-02-01T01:19:20,17,800.0
2024-02-01T01:19:20,18,800.0
2024-02-01T01:19:20,19,800.0
2024-02-01T01:19:20,20,800.0
2024-02-01T01:19:20,21,800.0
2024-02-01T01:19:20,22,800.0
2024-02-01T01:19:20,23,800.0
2024-02-01T01:19:20,24,800.0
2024-02-01T01:19:20,25,800.0
2024-02-01T01:19:20,26,800.0
2024-02-01T01:19:20,27,800.0
2024-02-01T01:19:20,28,800.0
2024-02-01T01:19:20,29,800.0
2024-02-01T01:19:20,30,800.0
2024-02-01T01:19:20,31,800.0
2024-02-01T01:19:26,0,800.0
2024-02-01T01:19:26,1,800.0
2024-02-01T01:19:26,2,800.054
2024-02-01T01:19:26,3,800.0
2024-02-01T01:19:26,4,800.0
2024-02-01T01:19:26,5,800.0
2024-02-01T01:19:26,6,800.0
2024-02-01T01:19:26,7,800.0
2024-02-01T01:19:26,8,800.0
2024-02-01T01:19:26,9,800.0
2024-02-01T01:19:26,10,800.0
2024-02-01T01:19:26,11,800.0
2024-02-01T01:19:26,12,800.0
2024-02-01T01:19:26,13,800.0
2024-02-01T01:19:26,14,800.0
2024-02-01T01:19:26,15,800.0
2024-02-01T01:19:26,16,800.0
2024-02-01T01:19:26,17,800.0
2024-02-01T01:19:26,18,800.0
2024-02-01T01:19:26,19,800.0
2024-02-01T01:19:26,20,800.0
2024-02-01T01:19:26,21,800.0
2024-02-01T01:19:26,22,800.0
2024-02-01T01:19:26,23,800.0
2024-02-01T01:19:26,24,800.0
2024-02-01T01:19:26,25,800.0
2024-02-01T01:19:26,26,800.0
2024-02-01T01:19:26,27,2185.999
2024-02-01T01:19:26,28,800.0
2024-02-01T01:19:26,29,800.0
2024-02-01T01:19:26,30,800.0
2024-02-01T01:19:26,31,800.0
2024-02-01T01:19:31,0,1987.191
2024-02-01T01:19:31,1,800.0
2024-02-01T01:19:31,2,800.016
2024-02-01T01:19:31,3,800.0
2024-02-01T01:19:31,4,800.0
2024-02-01T01:19:31,5,800.0
2024-02-01T01:19:31,6,1000.0
2024-02-01T01:19:31,7,800.0
2024-02-01T01:19:31,8,800.0
2024-02-01T01:19:31,9,800.0
2024-02-01T01:19:31,10,800.0
2024-02-01T01:19:31,11,800.0
2024-02-01T01:19:31,12,800.0
2024-02-01T01:19:31,13,800.0
2024-02-01T01:19:31,14,800.0
2024-02-01T01:19:31,15,800.0
2024-02-01T01:19:31,16,800.0
2024-02-01T01:19:31,17,800.0
2024-02-01T01:19:31,18,800.0
2024-02-01T01:19:31,19,800.0
2024-02-01T01:19:31,20,800.0
2024-02-01T01:19:31,21,800.0
2024-02-01T01:19:31,22,800.0
2024-02-01T01:19:31,23,800.0
2024-02-01T01:19:31,24,800.0
2024-02-01T01:19:31,25,800.0
2024-02-01T01:19:31,26,3000.0
2024-02-01T01:19:31,27,800.0
2024-02-01T01:19:31,28,800.0
2024-02-01T01:19:31,29,800.0
2024-02-01T01:19:31,30,800.0
2024-02-01T01:19:31,31,800.0
2024-02-01T01:19:36,0,799.999
2024-02-01T01:19:36,1,800.0
2024-02-01T01:19:36,2,835.195
2024-02-01T01:19:36,3,834.681
2024-02-01T01:19:36,4,800.0
2024-02-01T01:19:36,5,800.0
2024-02-01T01:19:36,6,800.0
2024-02-01T01:19:36,7,800.0
2024-02-01T01:19:36,8,800.0
2024-02-01T01:19:36,9,800.0
2024-02-01T01:19:36,10,800.0
2024-02-01T01:19:36,11,800.0
2024-02-01T01:19:36,12,800.0
2024-02-01T01:19:36,13,800.0
2024-02-01T01:19:36,14,800.0
2024-02-01T01:19:36,15,800.0
2024-02-01T01:19:36,16,800.0
2024-02-01T01:19:36,17,800.0
2024-02-01T01:19:36,18,800.0
2024-02-01T01:19:36,19,800.0
2024-02-01T01:19:36,20,800.0
2024-02-01T01:19:36,21,800.0
2024-02-01T01:19:36,22,800.0
2024-02-01T01:19:36,23,800.0
2024-02-01T01:19:36,24,800.0
2024-02-01T01:19:36,25,800.0
2024-02-01T01:19:36,26,800.0
2024-02-01T01:19:36,27,800.0
2024-02-01T01:19:36,28,800.0
2024-02-01T01:19:36,29,800.0
2024-02-01T01:19:36,30,800.0
2024-02-01T01:19:36,31,800.0
2024-02-01T01:19:41,0,800.0
2024-02-01T01:19:41,1,800.0
2024-02-01T01:19:41,2,800.0
2024-02-01T01:19:41,3,800.042
2024-02-01T01:19:41,4,800.027
2024-02-01T01:19:41,5,800.0
2024-02-01T01:19:41,6,800.0
2024-02-01T01:19:41,7,800.0
2024-02-01T01:19:41,8,1900.0
2024-02-01T01:19:41,9,800.0
2024-02-01T01:19:41,10,800.0
2024-02-01T01:19:41,11,800.0
2024-02-01T01:19:41,12,800.0
2024-02-01T01:19:41,13,800.0
2024-02-01T01:19:41,14,800.0
2024-02-01T01:19:41,15,800.0
2024-02-01T01:19:41,16,800.0
2024-02-01T01:19:41,17,800.0
2024-02-01T01:19:41,18,800.0
2024-02-01T01:19:41,19,800.0
2024-02-01T01:19:41,20,800.0
2024-02-01T01:19:41,21,800.0
2024-02-01T01:19:41,22,800.0
2024-02-01T01:19:41,23,800.0
2024-02-01T01:19:41,24,800.0
2024-02-01T01:19:41,25,800.0
2024-02-01T01:19:41,26,800.0
2024-02-01T01:19:41,27,800.0
2024-02-01T01:19:41,28,800.0
2024-02-01T01:19:41,29,800.0
2024-02-01T01:19:41,30,800.0
2024-02-01T01:19:41,31,800.0
2024-02-01T01:19:46,0,800.0
2024-02-01T01:19:46,1,800.0
2024-02-01T01:19:46,2,800.0
2024-02-01T01:19:46,3,800.047
2024-02-01T01:19:46,4,800.03
2024-02-01T01:19:46,5,800.0
2024-02-01T01:19:46,6,800.0
2024-02-01T01:19:46,7,800.0
2024-02-01T01:19:46,8,3200.0
2024-02-01T01:19:46,9,800.0
2024-02-01T01:19:46,10,800.0
2024-02-01T01:19:46,11,800.0
2024-02-01T01:19:46,12,800.0
2024-02-01T01:19:46,13,800.0
2024-02-01T01:19:46,14,800.0
2024-02-01T01:19:46,15,800.0
2024-02-01T01:19:46,16,800.0
2024-02-01T01:19:46,17,800.0
2024-02-01T01:19:46,18,800.0
2024-02-01T01:19:46,19,800.0
2024-02-01T01:19:46,20,800.0
2024-02-01T01:19:46,21,800.0
2024-02-01T01:19:46,22,800.0
2024-02-01T01:19:46,23,800.0
2024-02-01T01:19:46,24,800.0
2024-02-01T01:19:46,25,800.0
2024-02-01T01:19:46,26,800.0
2024-02-01T01:19:46,27,800.0
2024-02-01T01:19:46,28,800.0
2024-02-01T01:19:46,29,800.0
2024-02-01T01:19:46,30,800.0
2024-02-01T01:19:46,31,800.0
2024-02-01T01:19:51,0,800.0
2024-02-01T01:19:51,1,800.0
2024-02-01T01:19:51,2,800.0
2024-02-01T01:19:51,3,800.0
2024-02-01T01:19:51,4,800.057
2024-02-01T01:19:51,5,800.0
2024-02-01T01:19:51,6,800.0
2024-02-01T01:19:51,7,800.0
2024-02-01T01:19:51,8,800.0
2024-02-01T01:19:51,9,800.0
2024-02-01T01:19:51,10,800.0
2024-02-01T01:19:51,11,800.0
2024-02-01T01:19:51,12,800.0
2024-02-01T01:19:51,13,800.0
2024-02-01T01:19:51,14,800.0
2024-02-01T01:19:51,15,800.0
2024-02-01T01:19:51,16,800.0
2024-02-01T01:19:51,17,800.0
2024-02-01T01:19:51,18,800.0
2024-02-01T01:19:51,19,800.0
2024-02-01T01:19:51,20,800.0
2024-02-01T01:19:51,21,800.0
2024-02-01T01:19:51,22,800.0
2024-02-01T01:19:51,23,800.0
2024-02-01T01:19:51,24,800.0
2024-02-01T01:19:51,25,800.0
2024-02-01T01:19:51,26,800.0
2024-02-01T01:19:51,27,800.0
2024-02-01T01:19:51,28,800.0
2024-02-01T01:19:51,29,800.0
2024-02-01T01:19:51,30,800.0
2024-02-01T01:19:51,31,800.0
2024-02-01T01:19:56,0,1000.0
2024-02-01T01:19:56,1,900.0
2024-02-01T01:19:56,2,1033.739
2024-02-01T01:19:56,3,845.844
2024-02-01T01:19:56,4,800.0
2024-02-01T01:19:56,5,800.0
2024-02-01T01:19:56,6,800.0
2024-02-01T01:19:56,7,800.0
2024-02-01T01:19:56,8,1800.0
2024-02-01T01:19:56,9,800.0
2024-02-01T01:19:56,10,800.0
2024-02-01T01:19:56,11,800.0
2024-02-01T01:19:56,12,800.0
2024-02-01T01:19:56,13,800.0
2024-02-01T01:19:56,14,800.0
2024-02-01T01:19:56,15,800.0
2024-02-01T01:19:56,16,800.0
2024-02-01T01:19:56,17,800.0
2024-02-01T01:19:56,18,800.0
2024-02-01T01:19:56,19,800.0
2024-02-01T01:19:56,20,800.0
2024-02-01T01:19:56,21,800.0
2024-02-01T01:19:56,22,800.0
2024-02-01T01:19:56,23,800.0
2024-02-01T01:19:56,24,800.0
2024-02-01T01:19:56,25,800.0
2024-02-01T01:19:56,26,800.0
2024-02-01T01:19:56,27,800.0
2024-02-01T01:19:56,28,800.0
2024-02-01T01:19:56,29,800.0
2024-02-01T01:19:56,30,800.0
2024-02-01T01:19:56,31,800.0
2024-02-01T01:20:01,0,800.0
2024-02-01T01:20:01,1,800.0
2024-02-01T01:20:01,2,800.0
2024-02-01T01:20:01,3,800.0
2024-02-01T01:20:01,4,869.14
2024-02-01T01:20:01,5,800.0
2024-02-01T01:20:01,6,800.0
2024-02-01T01:20:01,7,800.0
2024-02-01T01:20:01,8,800.0
2024-02-01T01:20:01,9,800.0
2024-02-01T01:20:01,10,800.0
2024-02-01T01:20:01,11,800.0
2024-02-01T01:20:01,12,800.0
2024-02-01T01:20:01,13,800.0
2024-02-01T01:20:01,14,800.0
2024-02-01T01:20:01,15,800.0
2024-02-01T01:20:01,16,800.0
2024-02-01T01:20:01,17,800.0
2024-02-01T01:20:01,18,800.0
2024-02-01T01:20:01,19,800.0
2024-02-01T01:20:01,20,800.0
2024-02-01T01:20:01,21,800.0
2024-02-01T01:20:01,22,800.0
2024-02-01T01:20:01,23,800.0
2024-02-01T01:20:01,24,800.0
2024-02-01T01:20:01,25,800.0
2024-02-01T01:20:01,26,800.0
2024-02-01T01:20:01,27,800.0
2024-02-01T01:20:01,28,800.0
2024-02-01T01:20:01,29,800.0
2024-02-01T01:20:01,30,800.0
2024-02-01T01:20:01,31,800.0
2024-02-01T01:20:06,0,800.0
2024-02-01T01:20:06,1,1000.0
2024-02-01T01:20:06,2,800.0
2024-02-01T01:20:06,3,800.0
2024-02-01T01:20:06,4,813.64
2024-02-01T01:20:06,5,800.0
2024-02-01T01:20:06,6,800.0
2024-02-01T01:20:06,7,800.0
2024-02-01T01:20:06,8,2400.0
2024-02-01T01:20:06,9,800.0
2024-02-01T01:20:06,10,800.0
2024-02-01T01:20:06,11,800.0
2024-02-01T01:20:06,12,800.0
2024-02-01T01:20:06,13,800.0
2024-02-01T01:20:06,14,800.0
2024-02-01T01:20:06,15,800.0
2024-02-01T01:20:06,16,800.0
2024-02-01T01:20:06,17,800.0
2024-02-01T01:20:06,18,800.0
2024-02-01T01:20:06,19,800.017
2024-02-01T01:20:06,20,800.0
2024-02-01T01:20:06,21,800.0
2024-02-01T01:20:06,22,800.0
2024-02-01T01:20:06,23,900.0
2024-02-01T01:20:06,24,800.0
2024-02-01T01:20:06,25,800.0
2024-02-01T01:20:06,26,800.0
2024-02-01T01:20:06,27,800.0
2024-02-01T01:20:06,28,800.0
2024-02-01T01:20:06,29,800.0
2024-02-01T01:20:06,30,800.0
2024-02-01T01:20:06,31,800.0
2024-02-01T01:20:11,0,800.0
2024-02-01T01:20:11,1,800.0
2024-02-01T01:20:11,2,800.0
2024-02-01T01:20:11,3,800.0
2024-02-01T01:20:11,4,800.0
2024-02-01T01:20:11,5,800.0
2024-02-01T01:20:11,6,800.0
2024-02-01T01:20:11,7,800.0
2024-02-01T01:20:11,8,800.0
2024-02-01T01:20:11,9,800.0
2024-02-01T01:20:11,10,800.0
2024-02-01T01:20:11,11,800.0
2024-02-01T01:20:11,12,800.0
2024-02-01T01:20:11,13,3200.0
2024-02-01T01:20:11,14,800.0
2024-02-01T01:20:11,15,800.0
2024-02-01T01:20:11,16,800.0
2024-02-01T01:20:11,17,1478.453
2024-02-01T01:20:11,18,800.0
2024-02-01T01:20:11,19,800.0
2024-02-01T01:20:11,20,800.014
2024-02-01T01:20:11,21,800.0
2024-02-01T01:20:11,22,800.0
2024-02-01T01:20:11,23,800.0
2024-02-01T01:20:11,24,800.0
2024-02-01T01:20:11,25,800.0
2024-02-01T01:20:11,26,800.0
2024-02-01T01:20:11,27,800.0
2024-02-01T01:20:11,28,800.0
2024-02-01T01:20:11,29,800.0
2024-02-01T01:20:11,30,800.0
2024-02-01T01:20:11,31,800.0
2024-02-01T01:20:16,0,800.0
2024-02-01T01:20:16,1,800.041
2024-02-01T01:20:16,2,804.826
2024-02-01T01:20:16,3,800.0
2024-02-01T01:20:16,4,800.0
2024-02-01T01:20:16,5,800.0
2024-02-01T01:20:16,6,800.0
2024-02-01T01:20:16,7,800.0
2024-02-01T01:20:16,8,1800.0
2024-02-01T01:20:16,9,800.0
2024-02-01T01:20:16,10,800.0
2024-02-01T01:20:16,11,800.0
2024-02-01T01:20:16,12,800.0
2024-02-01T01:20:16,13,3200.0
2024-02-01T01:20:16,14,800.0
2024-02-01T01:20:16,15,800.0
2024-02-01T01:20:16,16,800.0
2024-02-01T01:20:16,17,800.0
2024-02-01T01:20:16,18,800.0
2024-02-01T01:20:16,19,800.0
2024-02-01T01:20:16,20,800.0
2024-02-01T01:20:16,21,800.0
2024-02-01T01:20:16,22,800.0
2024-02-01T01:20:16,23,800.0
2024-02-01T01:20:16,24,800.0
2024-02-01T01:20:16,25,800.0
2024-02-01T01:20:16,26,800.0
2024-02-01T01:20:16,27,800.0
2024-02-01T01:20:16,28,800.0
2024-02-01T01:20:16,29,800.0
2024-02-01T01:20:16,30,800.0
2024-02-01T01:20:16,31,800.0
2024-02-01T01:20:21,0,800.0
2024-02-01T01:20:21,1,800.0
2024-02-01T01:20:21,2,800.0
2024-02-01T01:20:21,3,800.0
2024-02-01T01:20:21,4,800.058
2024-02-01T01:20:21,5,800.0
2024-02-01T01:20:21,6,800.0
2024-02-01T01:20:21,7,800.0
2024-02-01T01:20:21,8,800.0
2024-02-01T01:20:21,9,800.0
2024-02-01T01:20:21,10,800.0
2024-02-01T01:20:21,11,800.0
2024-02-01T01:20:21,12,800.0
2024-02-01T01:20:21,13,800.0
2024-02-01T01:20:21,14,800.0
2024-02-01T01:20:21,15,800.0
2024-02-01T01:20:21,16,800.0
2024-02-01T01:20:21,17,800.0
2024-02-01T01:20:21,18,800.0
2024-02-01T01:20:21,19,800.0
2024-02-01T01:20:21,20,800.0
2024-02-01T01:20:21,21,800.0
2024-02-01T01:20:21,22,800.0
2024-02-01T01:20:21,23,800.0
2024-02-01T01:20:21,24,800.0
2024-02-01T01:20:21,25,800.0
2024-02-01T01:20:21,26,800.0
2024-02-01T01:20:21,27,800.0
2024-02-01T01:20:21,28,800.0
2024-02-01T01:20:21,29,800.0
2024-02-01T01:20:21,30,800.0
2024-02-01T01:20:21,31,800.0
2024-02-01T01:20:26,0,800.0
2024-02-01T01:20:26,1,800.069
2024-02-01T01:20:26,2,800.0
2024-02-01T01:20:26,3,800.0
2024-02-01T01:20:26,4,800.0
2024-02-01T01:20:26,5,800.0
2024-02-01T01:20:26,6,800.0
2024-02-01T01:20:26,7,800.0
2024-02-01T01:20:26,8,800.0
2024-02-01T01:20:26,9,800.0
2024-02-01T01:20:26,10,800.0
2024-02-01T01:20:26,11,800.0
2024-02-01T01:20:26,12,800.0
2024-02-01T01:20:26,13,800.0
2024-02-01T01:20:26,14,800.0
2024-02-01T01:20:26,15,800.0
2024-02-01T01:20:26,16,800.0
2024-02-01T01:20:26,17,800.0
2024-02-01T01:20:26,18,800.0
2024-02-01T01:20:26,19,800.0
2024-02-01T01:20:26,20,800.0
2024-02-01T01:20:26,21,800.0
2024-02-01T01:20:26,22,800.0
2024-02-01T01:20:26,23,800.0
2024-02-01T01:20:26,24,800.0
2024-02-01T01:20:26,25,800.0
2024-02-01T01:20:26,26,800.0
2024-02-01T01:20:26,27,800.0
2024-02-01T01:20:26,28,800.0
2024-02-01T01:20:26,29,800.0
2024-02-01T01:20:26,30,800.0
2024-02-01T01:20:26,31,800.0
2024-02-01T01:20:31,0,800.0
2024-02-01T01:20:31,1,800.0
2024-02-01T01:20:31,2,800.0
2024-02-01T01:20:31,3,800.0
2024-02-01T01:20:31,4,800.0
2024-02-01T01:20:31,5,800.0
2024-02-01T01:20:31,6,800.0
2024-02-01T01:20:31,7,800.0
2024-02-01T01:20:31,8,800.0
2024-02-01T01:20:31,9,800.0
2024-02-01T01:20:31,10,800.0
2024-02-01T01:20:31,11,800.0
2024-02-01T01:20:31,12,800.0
2024-02-01T01:20:31,13,800.0
2024-02-01T01:20:31,14,800.0
2024-02-01T01:20:31,15,800.0
2024-02-01T01:20:31,16,800.0
2024-02-01T01:20:31,17,800.0
2024-02-01T01:20:31,18,800.0
2024-02-01T01:20:31,19,800.0
2024-02-01T01:20:31,20,800.0
2024-02-01T01:20:31,21,800.0
2024-02-01T01:20:31,22,800.0
2024-02-01T01:20:31,23,800.0
2024-02-01T01:20:31,24,800.0
2024-02-01T01:20:31,25,800.0
2024-02-01T01:20:31,26,800.0
2024-02-01T01:20:31,27,800.0
2024-02-01T01:20:31,28,2110.302
