Timestamp,CPU,CPU MHz
2024-01-25T21:30:04,0,3200.0
2024-01-25T21:30:04,1,3200.0
2024-01-25T21:30:04,2,3200.0
2024-01-25T21:30:04,3,3200.0
2024-01-25T21:30:04,4,3200.0
2024-01-25T21:30:04,5,3200.0
2024-01-25T21:30:04,6,3200.0
2024-01-25T21:30:04,7,3200.0
2024-01-25T21:30:04,8,3200.0
2024-01-25T21:30:04,9,3200.0
2024-01-25T21:30:04,10,3200.0
2024-01-25T21:30:04,11,3200.0
2024-01-25T21:30:04,12,3200.0
2024-01-25T21:30:04,13,3200.0
2024-01-25T21:30:04,14,3200.0
2024-01-25T21:30:04,15,3200.0
2024-01-25T21:30:04,16,3200.0
2024-01-25T21:30:04,17,3200.0
2024-01-25T21:30:04,18,2053.085
2024-01-25T21:30:04,19,3200.0
2024-01-25T21:30:04,20,3200.0
2024-01-25T21:30:04,21,3200.0
2024-01-25T21:30:04,22,3200.0
2024-01-25T21:30:04,23,3200.0
2024-01-25T21:30:04,24,3200.0
2024-01-25T21:30:04,25,3200.0
2024-01-25T21:30:04,26,3200.0
2024-01-25T21:30:04,27,3200.0
2024-01-25T21:30:04,28,3200.0
2024-01-25T21:30:04,29,3200.0
2024-01-25T21:30:04,30,3200.0
2024-01-25T21:30:04,31,3200.0
2024-01-25T21:30:09,0,3200.0
2024-01-25T21:30:09,1,3200.0
2024-01-25T21:30:09,2,3200.0
2024-01-25T21:30:09,3,3200.0
2024-01-25T21:30:09,4,3200.0
2024-01-25T21:30:09,5,3200.0
2024-01-25T21:30:09,6,3200.0
2024-01-25T21:30:09,7,3200.0
2024-01-25T21:30:09,8,3200.0
2024-01-25T21:30:09,9,2977.407
2024-01-25T21:30:09,10,3200.0
2024-01-25T21:30:09,11,3200.0
2024-01-25T21:30:09,12,3200.0
2024-01-25T21:30:09,13,3200.0
2024-01-25T21:30:09,14,3200.0
2024-01-25T21:30:09,15,3200.0
2024-01-25T21:30:09,16,3200.0
2024-01-25T21:30:09,17,3200.0
2024-01-25T21:30:09,18,1587.953
2024-01-25T21:30:09,19,3200.0
2024-01-25T21:30:09,20,3200.0
2024-01-25T21:30:09,21,3200.0
2024-01-25T21:30:09,22,3200.0
2024-01-25T21:30:09,23,3200.0
2024-01-25T21:30:09,24,3200.0
2024-01-25T21:30:09,25,3200.0
2024-01-25T21:30:09,26,3200.0
2024-01-25T21:30:09,27,3200.0
2024-01-25T21:30:09,28,3200.0
2024-01-25T21:30:09,29,3200.0
2024-01-25T21:30:09,30,3200.0
2024-01-25T21:30:09,31,3200.0
2024-01-25T21:30:14,0,3200.0
2024-01-25T21:30:14,1,3200.0
2024-01-25T21:30:14,2,3200.0
2024-01-25T21:30:14,3,3200.0
2024-01-25T21:30:14,4,3200.0
2024-01-25T21:30:14,5,3200.0
2024-01-25T21:30:14,6,3200.0
2024-01-25T21:30:14,7,3200.0
2024-01-25T21:30:14,8,3200.0
2024-01-25T21:30:14,9,2861.874
2024-01-25T21:30:14,10,3200.0
2024-01-25T21:30:14,11,3200.0
2024-01-25T21:30:14,12,2860.861
2024-01-25T21:30:14,13,3200.0
2024-01-25T21:30:14,14,3200.0
2024-01-25T21:30:14,15,3200.0
2024-01-25T21:30:14,16,3200.0
2024-01-25T21:30:14,17,3200.0
2024-01-25T21:30:14,18,3200.0
2024-01-25T21:30:14,19,1655.073
2024-01-25T21:30:14,20,2106.726
2024-01-25T21:30:14,21,3200.0
2024-01-25T21:30:14,22,3200.0
2024-01-25T21:30:14,23,3200.0
2024-01-25T21:30:14,24,3200.0
2024-01-25T21:30:14,25,3200.0
2024-01-25T21:30:14,26,3200.0
2024-01-25T21:30:14,27,3200.0
2024-01-25T21:30:14,28,3200.0
2024-01-25T21:30:14,29,2854.733
2024-01-25T21:30:14,30,3200.0
2024-01-25T21:30:14,31,3200.0
2024-01-25T21:30:19,0,3200.0
2024-01-25T21:30:19,1,3200.0
2024-01-25T21:30:19,2,3200.0
2024-01-25T21:30:19,3,3200.0
2024-01-25T21:30:19,4,3200.0
2024-01-25T21:30:19,5,3200.0
2024-01-25T21:30:19,6,3200.0
2024-01-25T21:30:19,7,3200.0
2024-01-25T21:30:19,8,3200.0
2024-01-25T21:30:19,9,3200.0
2024-01-25T21:30:19,10,3200.0
2024-01-25T21:30:19,11,3200.0
2024-01-25T21:30:19,12,3200.0
2024-01-25T21:30:19,13,3200.0
2024-01-25T21:30:19,14,3200.0
2024-01-25T21:30:19,15,3200.0
2024-01-25T21:30:19,16,3200.0
2024-01-25T21:30:19,17,3200.0
2024-01-25T21:30:19,18,3200.0
2024-01-25T21:30:19,19,1453.037
2024-01-25T21:30:19,20,1901.89
2024-01-25T21:30:19,21,3200.0
2024-01-25T21:30:19,22,3200.0
2024-01-25T21:30:19,23,3200.0
2024-01-25T21:30:19,24,3200.0
2024-01-25T21:30:19,25,3200.0
2024-01-25T21:30:19,26,3200.0
2024-01-25T21:30:19,27,3200.0
2024-01-25T21:30:19,28,3200.0
2024-01-25T21:30:19,29,3200.0
2024-01-25T21:30:19,30,3200.0
2024-01-25T21:30:19,31,3200.0
2024-01-25T21:30:24,0,3200.0
2024-01-25T21:30:24,1,3200.0
2024-01-25T21:30:24,2,3200.0
2024-01-25T21:30:24,3,3200.0
2024-01-25T21:30:24,4,3200.0
2024-01-25T21:30:24,5,3200.0
2024-01-25T21:30:24,6,3200.0
2024-01-25T21:30:24,7,3200.0
2024-01-25T21:30:24,8,3200.0
2024-01-25T21:30:24,9,3200.0
2024-01-25T21:30:24,10,3200.0
2024-01-25T21:30:24,11,3200.0
2024-01-25T21:30:24,12,3200.0
2024-01-25T21:30:24,13,3200.0
