Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-22T05:06:35,27,0.6,0.0,4.61,0.0,0.0,94.79
2024-01-22T05:06:35,28,3.41,0.0,4.01,0.0,0.0,92.59
2024-01-22T05:06:35,29,0.4,0.0,4.62,0.0,0.0,94.98
2024-01-22T05:06:35,30,0.6,0.0,4.61,0.0,0.0,94.79
2024-01-22T05:06:35,31,0.8,0.0,4.21,0.0,0.0,94.99
2024-01-22T05:06:40,all,1.51,0.0,0.24,0.87,0.0,97.38
2024-01-22T05:06:40,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:06:40,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,3,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:06:40,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,14,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T05:06:40,15,26.61,0.0,0.6,21.98,0.0,50.81
2024-01-22T05:06:40,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,21,0.0,0.0,1.0,0.0,0.0,99.0
2024-01-22T05:06:40,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:40,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:40,24,10.4,0.0,0.6,2.8,0.0,86.2
2024-01-22T05:06:40,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:06:40,26,0.6,0.0,0.6,0.0,0.0,98.8
2024-01-22T05:06:40,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:40,28,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:06:40,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:06:40,30,9.6,0.0,0.6,3.2,0.0,86.6
2024-01-22T05:06:40,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,all,4.09,0.0,0.11,0.43,0.0,95.37
2024-01-22T05:06:45,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:06:45,6,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:06:45,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:45,8,8.4,0.0,0.4,3.6,0.0,87.6
2024-01-22T05:06:45,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:45,10,0.4,0.0,0.2,0.8,0.0,98.6
2024-01-22T05:06:45,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,12,0.6,0.0,0.0,0.6,0.0,98.8
2024-01-22T05:06:45,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,14,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:45,15,2.4,0.0,0.2,2.2,0.0,95.19
2024-01-22T05:06:45,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:45,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,23,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:45,24,34.8,0.0,0.0,0.0,0.0,65.2
2024-01-22T05:06:45,25,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-22T05:06:45,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:45,29,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:06:45,30,83.43,0.0,0.6,5.99,0.0,9.98
2024-01-22T05:06:45,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,all,1.3,0.0,0.21,1.2,0.0,97.3
2024-01-22T05:06:50,0,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:06:50,1,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:06:50,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,3,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T05:06:50,4,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:50,5,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:06:50,6,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:06:50,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:06:50,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,9,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-22T05:06:50,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,11,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:06:50,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,15,39.56,0.0,1.0,37.95,0.0,21.49
2024-01-22T05:06:50,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:06:50,22,0.0,0.0,0.2,0.4,0.0,99.4
2024-01-22T05:06:50,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:06:50,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:06:50,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:50,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:50,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,all,0.84,0.0,0.08,1.43,0.0,97.65
2024-01-22T05:06:55,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,3,0.2,0.0,0.0,0.8,0.0,99.0
2024-01-22T05:06:55,4,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:06:55,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,15,26.51,0.0,0.6,45.18,0.0,27.71
2024-01-22T05:06:55,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:06:55,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:06:55,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,all,0.72,0.0,0.18,1.41,0.0,97.69
2024-01-22T05:07:00,0,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:00,1,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:00,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,3,0.0,0.0,0.2,1.01,0.0,98.79
2024-01-22T05:07:00,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:00,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:00,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:00,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:00,9,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:00,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,15,20.6,0.0,0.6,44.2,0.0,34.6
2024-01-22T05:07:00,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,18,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-22T05:07:00,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:00,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,21,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:07:00,22,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:00,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:00,24,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:00,25,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-22T05:07:00,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:00,29,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:00,30,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:00,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,all,0.59,0.0,0.08,1.5,0.0,97.84
2024-01-22T05:07:05,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,3,0.0,0.0,0.0,3.4,0.0,96.6
2024-01-22T05:07:05,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:05,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,6,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:05,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:05,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,15,17.87,0.0,0.4,44.58,0.0,37.15
2024-01-22T05:07:05,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:05,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,21,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:07:05,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:05,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:05,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:07:05,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:05,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,all,0.76,0.0,0.23,1.46,0.0,97.55
2024-01-22T05:07:10,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:10,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:10,2,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:10,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,4,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:07:10,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:10,7,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:10,8,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:10,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,11,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:07:10,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,14,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:10,15,22.04,0.0,0.6,46.69,0.0,30.66
2024-01-22T05:07:10,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,21,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:07:10,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:10,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:10,25,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-22T05:07:10,26,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-22T05:07:10,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:10,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:10,29,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-22T05:07:10,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:10,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,all,0.7,0.0,0.09,1.53,0.0,97.68
2024-01-22T05:07:15,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,3,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-22T05:07:15,4,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-22T05:07:15,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:07:15,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,15,22.04,0.0,0.6,48.5,0.0,28.86
2024-01-22T05:07:15,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:15,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:15,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:15,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:15,25,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:15,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T05:07:15,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:15,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,all,0.77,0.0,0.18,1.56,0.0,97.49
2024-01-22T05:07:20,0,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T05:07:20,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:20,2,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:20,3,0.0,0.0,0.2,0.6,0.0,99.19
2024-01-22T05:07:20,4,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:20,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:20,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:20,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:20,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,15,22.58,0.0,0.6,49.8,0.0,27.02
2024-01-22T05:07:20,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,21,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:20,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:20,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:20,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T05:07:20,25,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T05:07:20,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T05:07:20,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:20,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:20,30,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T05:07:20,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,all,0.73,0.0,0.14,1.48,0.0,97.65
2024-01-22T05:07:25,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,2,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-22T05:07:25,3,0.2,0.0,0.4,1.0,0.0,98.4
2024-01-22T05:07:25,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:25,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:25,9,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-22T05:07:25,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,15,22.94,0.0,0.8,46.68,0.0,29.58
2024-01-22T05:07:25,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T05:07:25,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T05:07:25,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T05:07:25,25,0.2,0.0,0.4,0.0,0.0,99.4
