Timestamp,CPU,CPU MHz
2024-01-22 08:10:37,9,800.0
2024-01-22 08:10:37,10,1017.054
2024-01-22 08:10:37,11,800.0
2024-01-22 08:10:37,12,800.0
2024-01-22 08:10:37,13,800.0
2024-01-22 08:10:37,14,3200.0
2024-01-22 08:10:37,15,1200.0
2024-01-22 08:10:37,16,800.0
2024-01-22 08:10:37,17,1000.0
2024-01-22 08:10:37,18,1000.0
2024-01-22 08:10:37,19,800.0
2024-01-22 08:10:37,20,800.0
2024-01-22 08:10:37,21,800.0
2024-01-22 08:10:37,22,800.0
2024-01-22 08:10:37,23,800.0
2024-01-22 08:10:37,24,800.0
2024-01-22 08:10:37,25,800.0
2024-01-22 08:10:37,26,800.0
2024-01-22 08:10:37,27,800.0
2024-01-22 08:10:37,28,800.0
2024-01-22 08:10:37,29,800.0
2024-01-22 08:10:37,30,2100.0
2024-01-22 08:10:37,31,2600.0
2024-01-22 08:10:42,0,800.0
2024-01-22 08:10:42,1,800.0
2024-01-22 08:10:42,2,800.0
2024-01-22 08:10:42,3,800.0
2024-01-22 08:10:42,4,3200.0
2024-01-22 08:10:42,5,800.0
2024-01-22 08:10:42,6,800.0
2024-01-22 08:10:42,7,800.0
2024-01-22 08:10:42,8,800.0
2024-01-22 08:10:42,9,1000.0
2024-01-22 08:10:42,10,2000.0
2024-01-22 08:10:42,11,800.0
2024-01-22 08:10:42,12,800.0
2024-01-22 08:10:42,13,1500.0
2024-01-22 08:10:42,14,3200.0
2024-01-22 08:10:42,15,900.0
2024-01-22 08:10:42,16,800.0
2024-01-22 08:10:42,17,800.0
2024-01-22 08:10:42,18,800.0
2024-01-22 08:10:42,19,800.0
2024-01-22 08:10:42,20,800.0
2024-01-22 08:10:42,21,800.0
2024-01-22 08:10:42,22,800.0
2024-01-22 08:10:42,23,800.0
2024-01-22 08:10:42,24,800.0
2024-01-22 08:10:42,25,800.0
2024-01-22 08:10:42,26,800.0
2024-01-22 08:10:42,27,1500.0
2024-01-22 08:10:42,28,800.0
2024-01-22 08:10:42,29,800.0
2024-01-22 08:10:42,30,1558.022
2024-01-22 08:10:42,31,1900.0
2024-01-22 08:10:48,0,800.0
2024-01-22 08:10:48,1,800.0
2024-01-22 08:10:48,2,800.0
2024-01-22 08:10:48,3,800.0
2024-01-22 08:10:48,4,3200.0
2024-01-22 08:10:48,5,800.0
2024-01-22 08:10:48,6,800.0
2024-01-22 08:10:48,7,800.0
2024-01-22 08:10:48,8,1497.551
2024-01-22 08:10:48,9,800.0
2024-01-22 08:10:48,10,1500.0
2024-01-22 08:10:48,11,800.0
2024-01-22 08:10:48,12,2100.0
2024-01-22 08:10:48,13,1600.0
2024-01-22 08:10:48,14,800.0
2024-01-22 08:10:48,15,800.0
2024-01-22 08:10:48,16,800.0
2024-01-22 08:10:48,17,800.0
2024-01-22 08:10:48,18,800.0
2024-01-22 08:10:48,19,800.0
2024-01-22 08:10:48,20,800.0
2024-01-22 08:10:48,21,800.0
2024-01-22 08:10:48,22,800.0
2024-01-22 08:10:48,23,800.0
2024-01-22 08:10:48,24,800.0
2024-01-22 08:10:48,25,2100.0
2024-01-22 08:10:48,26,800.0
2024-01-22 08:10:48,27,800.0
2024-01-22 08:10:48,28,800.0
2024-01-22 08:10:48,29,800.0
2024-01-22 08:10:48,30,800.0
2024-01-22 08:10:48,31,800.0
2024-01-22 08:10:53,0,800.0
2024-01-22 08:10:53,1,800.0
2024-01-22 08:10:53,2,800.0
2024-01-22 08:10:53,3,800.0
2024-01-22 08:10:53,4,3200.0
2024-01-22 08:10:53,5,800.0
2024-01-22 08:10:53,6,800.0
2024-01-22 08:10:53,7,800.0
2024-01-22 08:10:53,8,800.0
2024-01-22 08:10:53,9,800.0
2024-01-22 08:10:53,10,1600.0
2024-01-22 08:10:53,11,800.0
2024-01-22 08:10:53,12,800.0
2024-01-22 08:10:53,13,800.0
2024-01-22 08:10:53,14,800.0
2024-01-22 08:10:53,15,2100.0
2024-01-22 08:10:53,16,800.0
2024-01-22 08:10:53,17,800.0
2024-01-22 08:10:53,18,800.0
2024-01-22 08:10:53,19,800.0
2024-01-22 08:10:53,20,800.0
2024-01-22 08:10:53,21,800.0
2024-01-22 08:10:53,22,800.0
2024-01-22 08:10:53,23,800.0
2024-01-22 08:10:53,24,1689.655
2024-01-22 08:10:53,25,1900.0
2024-01-22 08:10:53,26,800.0
2024-01-22 08:10:53,27,800.0
2024-01-22 08:10:53,28,800.0
2024-01-22 08:10:53,29,800.0
2024-01-22 08:10:53,30,2100.0
2024-01-22 08:10:53,31,800.0
2024-01-22 08:10:58,0,800.0
2024-01-22 08:10:58,1,800.0
2024-01-22 08:10:58,2,800.0
2024-01-22 08:10:58,3,800.0
2024-01-22 08:10:58,4,800.0
2024-01-22 08:10:58,5,800.0
2024-01-22 08:10:58,6,800.0
2024-01-22 08:10:58,7,800.0
2024-01-22 08:10:58,8,800.0
2024-01-22 08:10:58,9,800.0
2024-01-22 08:10:58,10,800.0
2024-01-22 08:10:58,11,800.0
2024-01-22 08:10:58,12,800.0
2024-01-22 08:10:58,13,800.0
2024-01-22 08:10:58,14,800.0
2024-01-22 08:10:58,15,1900.0
2024-01-22 08:10:58,16,800.0
2024-01-22 08:10:58,17,800.0
2024-01-22 08:10:58,18,800.0
2024-01-22 08:10:58,19,800.0
2024-01-22 08:10:58,20,800.0
2024-01-22 08:10:58,21,800.0
2024-01-22 08:10:58,22,800.0
2024-01-22 08:10:58,23,800.0
2024-01-22 08:10:58,24,1475.809
2024-01-22 08:10:58,25,2000.0
2024-01-22 08:10:58,26,800.0
2024-01-22 08:10:58,27,800.0
2024-01-22 08:10:58,28,800.0
2024-01-22 08:10:58,29,800.0
2024-01-22 08:10:58,30,2000.0
2024-01-22 08:10:58,31,800.0
2024-01-22 08:11:03,0,800.0
2024-01-22 08:11:03,1,800.0
2024-01-22 08:11:03,2,800.0
2024-01-22 08:11:03,3,2100.0
2024-01-22 08:11:03,4,800.0
2024-01-22 08:11:03,5,800.0
2024-01-22 08:11:03,6,800.0
2024-01-22 08:11:03,7,800.0
2024-01-22 08:11:03,8,2000.0
2024-01-22 08:11:03,9,800.0
2024-01-22 08:11:03,10,825.212
2024-01-22 08:11:03,11,800.0
2024-01-22 08:11:03,12,800.0
2024-01-22 08:11:03,13,800.0
2024-01-22 08:11:03,14,800.0
2024-01-22 08:11:03,15,2100.0
2024-01-22 08:11:03,16,800.0
2024-01-22 08:11:03,17,3200.0
2024-01-22 08:11:03,18,800.0
2024-01-22 08:11:03,19,800.0
2024-01-22 08:11:03,20,800.0
2024-01-22 08:11:03,21,800.0
2024-01-22 08:11:03,22,800.0
2024-01-22 08:11:03,23,800.0
2024-01-22 08:11:03,24,800.0
2024-01-22 08:11:03,25,1342.288
2024-01-22 08:11:03,26,800.0
2024-01-22 08:11:03,27,800.0
2024-01-22 08:11:03,28,800.0
2024-01-22 08:11:03,29,800.0
2024-01-22 08:11:03,30,1600.0
2024-01-22 08:11:03,31,800.0
2024-01-22 08:11:08,0,800.0
2024-01-22 08:11:08,1,800.0
2024-01-22 08:11:08,2,800.0
2024-01-22 08:11:08,3,800.0
2024-01-22 08:11:08,4,800.0
2024-01-22 08:11:08,5,800.0
2024-01-22 08:11:08,6,800.0
2024-01-22 08:11:08,7,800.0
2024-01-22 08:11:08,8,2100.0
2024-01-22 08:11:08,9,800.0
2024-01-22 08:11:08,10,1562.618
2024-01-22 08:11:08,11,800.0
2024-01-22 08:11:08,12,800.0
2024-01-22 08:11:08,13,800.0
2024-01-22 08:11:08,14,800.0
2024-01-22 08:11:08,15,2100.0
2024-01-22 08:11:08,16,800.0
2024-01-22 08:11:08,17,800.0
2024-01-22 08:11:08,18,800.0
2024-01-22 08:11:08,19,800.0
2024-01-22 08:11:08,20,800.0
2024-01-22 08:11:08,21,800.0
2024-01-22 08:11:08,22,800.0
2024-01-22 08:11:08,23,800.0
2024-01-22 08:11:08,24,800.0
2024-01-22 08:11:08,25,1376.654
2024-01-22 08:11:08,26,800.0
2024-01-22 08:11:08,27,800.0
2024-01-22 08:11:08,28,800.0
2024-01-22 08:11:08,29,800.0
2024-01-22 08:11:08,30,1500.0
2024-01-22 08:11:08,31,800.0
2024-01-22 08:11:13,0,800.0
2024-01-22 08:11:13,1,800.0
2024-01-22 08:11:13,2,800.0
2024-01-22 08:11:13,3,800.0
2024-01-22 08:11:13,4,800.0
2024-01-22 08:11:13,5,800.0
2024-01-22 08:11:13,6,800.0
2024-01-22 08:11:13,7,800.0
2024-01-22 08:11:13,8,800.0
2024-01-22 08:11:13,9,800.0
2024-01-22 08:11:13,10,800.0
2024-01-22 08:11:13,11,800.0
2024-01-22 08:11:13,12,800.0
2024-01-22 08:11:13,13,800.0
2024-01-22 08:11:13,14,800.0
2024-01-22 08:11:13,15,2100.0
2024-01-22 08:11:13,16,800.0
2024-01-22 08:11:13,17,800.0
2024-01-22 08:11:13,18,800.0
2024-01-22 08:11:13,19,800.0
2024-01-22 08:11:13,20,800.0
2024-01-22 08:11:13,21,800.0
2024-01-22 08:11:13,22,800.0
2024-01-22 08:11:13,23,800.0
2024-01-22 08:11:13,24,2100.0
2024-01-22 08:11:13,25,1667.745
2024-01-22 08:11:13,26,1769.632
2024-01-22 08:11:13,27,800.0
2024-01-22 08:11:13,28,800.0
2024-01-22 08:11:13,29,800.0
2024-01-22 08:11:13,30,2000.0
2024-01-22 08:11:13,31,800.0
2024-01-22 08:11:18,0,800.0
2024-01-22 08:11:18,1,800.0
2024-01-22 08:11:18,2,800.0
2024-01-22 08:11:18,3,800.0
2024-01-22 08:11:18,4,800.0
2024-01-22 08:11:18,5,800.0
2024-01-22 08:11:18,6,800.0
2024-01-22 08:11:18,7,800.0
2024-01-22 08:11:18,8,800.0
2024-01-22 08:11:18,9,800.0
2024-01-22 08:11:18,10,800.0
2024-01-22 08:11:18,11,800.0
2024-01-22 08:11:18,12,2200.0
2024-01-22 08:11:18,13,800.0
2024-01-22 08:11:18,14,2000.0
2024-01-22 08:11:18,15,1900.0
2024-01-22 08:11:18,16,800.0
2024-01-22 08:11:18,17,800.0
2024-01-22 08:11:18,18,800.0
2024-01-22 08:11:18,19,800.0
2024-01-22 08:11:18,20,800.0
2024-01-22 08:11:18,21,800.0
2024-01-22 08:11:18,22,800.0
2024-01-22 08:11:18,23,800.0
2024-01-22 08:11:18,24,1698.372
2024-01-22 08:11:18,25,1900.0
2024-01-22 08:11:18,26,800.0
2024-01-22 08:11:18,27,800.0
2024-01-22 08:11:18,28,800.0
2024-01-22 08:11:18,29,800.0
2024-01-22 08:11:18,30,800.0
2024-01-22 08:11:18,31,800.0
2024-01-22 08:11:23,0,800.0
2024-01-22 08:11:23,1,2000.0
2024-01-22 08:11:23,2,800.0
2024-01-22 08:11:23,3,800.0
2024-01-22 08:11:23,4,3200.0
2024-01-22 08:11:23,5,800.0
2024-01-22 08:11:23,6,800.0
2024-01-22 08:11:23,7,800.0
2024-01-22 08:11:23,8,800.0
2024-01-22 08:11:23,9,800.0
2024-01-22 08:11:23,10,800.0
2024-01-22 08:11:23,11,800.0
2024-01-22 08:11:23,12,2300.0
2024-01-22 08:11:23,13,800.0
2024-01-22 08:11:23,14,1500.0
2024-01-22 08:11:23,15,800.0
2024-01-22 08:11:23,16,800.0
2024-01-22 08:11:23,17,800.0
2024-01-22 08:11:23,18,800.0
2024-01-22 08:11:23,19,800.0
2024-01-22 08:11:23,20,800.0
2024-01-22 08:11:23,21,800.0
2024-01-22 08:11:23,22,800.0
2024-01-22 08:11:23,23,800.0
2024-01-22 08:11:23,24,901.681
2024-01-22 08:11:23,25,1679.521
2024-01-22 08:11:23,26,800.0
2024-01-22 08:11:23,27,800.0
2024-01-22 08:11:23,28,800.0
2024-01-22 08:11:23,29,800.0
2024-01-22 08:11:23,30,800.0
2024-01-22 08:11:23,31,2100.0
2024-01-22 08:11:28,0,2100.0
2024-01-22 08:11:28,1,800.0
2024-01-22 08:11:28,2,1839.435
2024-01-22 08:11:28,3,800.0
2024-01-22 08:11:28,4,3200.0
2024-01-22 08:11:28,5,800.0
2024-01-22 08:11:28,6,800.0
2024-01-22 08:11:28,7,800.0
2024-01-22 08:11:28,8,800.0
2024-01-22 08:11:28,9,800.0
2024-01-22 08:11:28,10,1900.0
2024-01-22 08:11:28,11,800.0
2024-01-22 08:11:28,12,800.0
2024-01-22 08:11:28,13,800.0
2024-01-22 08:11:28,14,800.0
2024-01-22 08:11:28,15,800.0
2024-01-22 08:11:28,16,800.0
2024-01-22 08:11:28,17,2100.0
2024-01-22 08:11:28,18,800.0
2024-01-22 08:11:28,19,800.0
2024-01-22 08:11:28,20,800.0
2024-01-22 08:11:28,21,800.0
2024-01-22 08:11:28,22,800.0
2024-01-22 08:11:28,23,800.0
2024-01-22 08:11:28,24,800.0
2024-01-22 08:11:28,25,800.0
2024-01-22 08:11:28,26,800.0
2024-01-22 08:11:28,27,1768.922
2024-01-22 08:11:28,28,908.746
2024-01-22 08:11:28,29,800.0
2024-01-22 08:11:28,30,800.0
2024-01-22 08:11:28,31,800.0
2024-01-22 08:11:34,0,800.0
2024-01-22 08:11:34,1,800.0
2024-01-22 08:11:34,2,800.0
2024-01-22 08:11:34,3,800.0
2024-01-22 08:11:34,4,3200.0
2024-01-22 08:11:34,5,800.0
2024-01-22 08:11:34,6,800.0
2024-01-22 08:11:34,7,800.0
2024-01-22 08:11:34,8,800.0
2024-01-22 08:11:34,9,800.0
2024-01-22 08:11:34,10,800.0
2024-01-22 08:11:34,11,800.0
2024-01-22 08:11:34,12,800.0
2024-01-22 08:11:34,13,1600.0
2024-01-22 08:11:34,14,2200.0
2024-01-22 08:11:34,15,800.0
2024-01-22 08:11:34,16,800.0
2024-01-22 08:11:34,17,3200.0
2024-01-22 08:11:34,18,800.0
2024-01-22 08:11:34,19,800.0
2024-01-22 08:11:34,20,800.0
2024-01-22 08:11:34,21,800.0
2024-01-22 08:11:34,22,800.0
2024-01-22 08:11:34,23,800.0
2024-01-22 08:11:34,24,800.0
2024-01-22 08:11:34,25,2100.0
2024-01-22 08:11:34,26,800.0
2024-01-22 08:11:34,27,800.0
2024-01-22 08:11:34,28,2000.0
2024-01-22 08:11:34,29,800.0
2024-01-22 08:11:34,30,2100.0
2024-01-22 08:11:34,31,1615.395
2024-01-22 08:11:39,0,800.0
2024-01-22 08:11:39,1,800.0
2024-01-22 08:11:39,2,800.0
2024-01-22 08:11:39,3,800.0
2024-01-22 08:11:39,4,3200.0
2024-01-22 08:11:39,5,800.0
2024-01-22 08:11:39,6,800.0
2024-01-22 08:11:39,7,800.0
2024-01-22 08:11:39,8,800.0
2024-01-22 08:11:39,9,800.0
2024-01-22 08:11:39,10,800.0
2024-01-22 08:11:39,11,2100.0
2024-01-22 08:11:39,12,1900.0
2024-01-22 08:11:39,13,1131.765
2024-01-22 08:11:39,14,857.451
2024-01-22 08:11:39,15,800.0
2024-01-22 08:11:39,16,800.0
2024-01-22 08:11:39,17,800.0
2024-01-22 08:11:39,18,800.0
2024-01-22 08:11:39,19,800.0
2024-01-22 08:11:39,20,800.0
2024-01-22 08:11:39,21,800.0
2024-01-22 08:11:39,22,800.0
2024-01-22 08:11:39,23,800.0
2024-01-22 08:11:39,24,800.0
2024-01-22 08:11:39,25,800.0
2024-01-22 08:11:39,26,800.0
2024-01-22 08:11:39,27,800.0
2024-01-22 08:11:39,28,800.0
2024-01-22 08:11:39,29,800.0
2024-01-22 08:11:39,30,800.0
2024-01-22 08:11:39,31,800.0
2024-01-22 08:11:44,0,800.0
2024-01-22 08:11:44,1,800.0
2024-01-22 08:11:44,2,800.0
2024-01-22 08:11:44,3,800.0
2024-01-22 08:11:44,4,2100.0
2024-01-22 08:11:44,5,800.0
2024-01-22 08:11:44,6,800.0
2024-01-22 08:11:44,7,800.0
2024-01-22 08:11:44,8,800.0
2024-01-22 08:11:44,9,800.0
2024-01-22 08:11:44,10,800.0
2024-01-22 08:11:44,11,2000.0
2024-01-22 08:11:44,12,800.0
2024-01-22 08:11:44,13,1571.612
2024-01-22 08:11:44,14,936.459
2024-01-22 08:11:44,15,800.0
2024-01-22 08:11:44,16,800.0
2024-01-22 08:11:44,17,800.0
2024-01-22 08:11:44,18,800.0
2024-01-22 08:11:44,19,800.0
2024-01-22 08:11:44,20,800.0
2024-01-22 08:11:44,21,800.0
2024-01-22 08:11:44,22,800.0
2024-01-22 08:11:44,23,800.0
2024-01-22 08:11:44,24,800.0
2024-01-22 08:11:44,25,800.0
2024-01-22 08:11:44,26,800.0
2024-01-22 08:11:44,27,800.0
2024-01-22 08:11:44,28,800.0
2024-01-22 08:11:44,29,800.0
2024-01-22 08:11:44,30,800.0
2024-01-22 08:11:44,31,800.0
2024-01-22 08:11:49,0,800.0
2024-01-22 08:11:49,1,800.0
2024-01-22 08:11:49,2,800.0
2024-01-22 08:11:49,3,800.0
2024-01-22 08:11:49,4,2000.0
2024-01-22 08:11:49,5,800.0
2024-01-22 08:11:49,6,800.0
2024-01-22 08:11:49,7,800.0
2024-01-22 08:11:49,8,800.0
2024-01-22 08:11:49,9,800.0
2024-01-22 08:11:49,10,800.0
2024-01-22 08:11:49,11,2100.0
2024-01-22 08:11:49,12,2000.0
2024-01-22 08:11:49,13,1482.612
2024-01-22 08:11:49,14,800.0
2024-01-22 08:11:49,15,2000.0
2024-01-22 08:11:49,16,800.0
2024-01-22 08:11:49,17,800.0
2024-01-22 08:11:49,18,2100.0
2024-01-22 08:11:49,19,800.0
2024-01-22 08:11:49,20,800.0
2024-01-22 08:11:49,21,800.0
2024-01-22 08:11:49,22,800.0
2024-01-22 08:11:49,23,800.0
2024-01-22 08:11:49,24,800.0
2024-01-22 08:11:49,25,800.0
2024-01-22 08:11:49,26,800.0
2024-01-22 08:11:49,27,800.0
2024-01-22 08:11:49,28,800.0
2024-01-22 08:11:49,29,800.0
2024-01-22 08:11:49,30,800.0
2024-01-22 08:11:49,31,800.0
2024-01-22 08:11:54,0,800.0
2024-01-22 08:11:54,1,800.0
2024-01-22 08:11:54,2,800.0
2024-01-22 08:11:54,3,800.0
2024-01-22 08:11:54,4,3200.0
2024-01-22 08:11:54,5,800.0
2024-01-22 08:11:54,6,800.0
2024-01-22 08:11:54,7,2000.0
2024-01-22 08:11:54,8,800.0
2024-01-22 08:11:54,9,800.0
2024-01-22 08:11:54,10,800.0
2024-01-22 08:11:54,11,1900.0
2024-01-22 08:11:54,12,2000.0
2024-01-22 08:11:54,13,1423.517
2024-01-22 08:11:54,14,937.975
2024-01-22 08:11:54,15,800.0
2024-01-22 08:11:54,16,800.0
2024-01-22 08:11:54,17,800.0
2024-01-22 08:11:54,18,800.0
2024-01-22 08:11:54,19,800.0
2024-01-22 08:11:54,20,800.0
2024-01-22 08:11:54,21,800.0
2024-01-22 08:11:54,22,2100.0
2024-01-22 08:11:54,23,800.0
2024-01-22 08:11:54,24,800.0
2024-01-22 08:11:54,25,800.0
2024-01-22 08:11:54,26,800.0
2024-01-22 08:11:54,27,800.0
2024-01-22 08:11:54,28,800.0
2024-01-22 08:11:54,29,800.0
2024-01-22 08:11:54,30,800.0
2024-01-22 08:11:54,31,800.0
2024-01-22 08:11:59,0,800.0
2024-01-22 08:11:59,1,800.0
2024-01-22 08:11:59,2,800.0
2024-01-22 08:11:59,3,800.0
2024-01-22 08:11:59,4,800.0
2024-01-22 08:11:59,5,800.0
2024-01-22 08:11:59,6,800.0
2024-01-22 08:11:59,7,2000.0
2024-01-22 08:11:59,8,808.916
2024-01-22 08:11:59,9,800.0
2024-01-22 08:11:59,10,800.0
2024-01-22 08:11:59,11,800.0
2024-01-22 08:11:59,12,2000.0
2024-01-22 08:11:59,13,1498.411
2024-01-22 08:11:59,14,800.0
2024-01-22 08:11:59,15,2000.0
2024-01-22 08:11:59,16,800.0
2024-01-22 08:11:59,17,800.0
2024-01-22 08:11:59,18,800.0
2024-01-22 08:11:59,19,800.0
2024-01-22 08:11:59,20,800.0
2024-01-22 08:11:59,21,800.0
2024-01-22 08:11:59,22,800.0
2024-01-22 08:11:59,23,800.0
2024-01-22 08:11:59,24,800.0
2024-01-22 08:11:59,25,800.0
2024-01-22 08:11:59,26,800.0
2024-01-22 08:11:59,27,2000.0
2024-01-22 08:11:59,28,800.0
2024-01-22 08:11:59,29,800.0
2024-01-22 08:11:59,30,800.0
2024-01-22 08:11:59,31,800.0
2024-01-22 08:12:04,0,800.0
2024-01-22 08:12:04,1,800.0
2024-01-22 08:12:04,2,800.0
2024-01-22 08:12:04,3,800.0
2024-01-22 08:12:04,4,800.0
2024-01-22 08:12:04,5,800.0
2024-01-22 08:12:04,6,800.0
2024-01-22 08:12:04,7,800.0
2024-01-22 08:12:04,8,800.0
2024-01-22 08:12:04,9,800.0
2024-01-22 08:12:04,10,800.0
2024-01-22 08:12:04,11,2100.0
2024-01-22 08:12:04,12,2000.0
2024-01-22 08:12:04,13,1446.507
2024-01-22 08:12:04,14,1552.939
2024-01-22 08:12:04,15,800.0
2024-01-22 08:12:04,16,800.0
2024-01-22 08:12:04,17,3200.0
2024-01-22 08:12:04,18,800.0
2024-01-22 08:12:04,19,800.0
2024-01-22 08:12:04,20,800.0
2024-01-22 08:12:04,21,800.0
2024-01-22 08:12:04,22,800.0
2024-01-22 08:12:04,23,800.0
2024-01-22 08:12:04,24,800.0
2024-01-22 08:12:04,25,800.0
2024-01-22 08:12:04,26,800.0
2024-01-22 08:12:04,27,800.0
2024-01-22 08:12:04,28,800.0
2024-01-22 08:12:04,29,2100.0
2024-01-22 08:12:04,30,800.0
2024-01-22 08:12:04,31,800.0
2024-01-22 08:12:09,0,800.0
2024-01-22 08:12:09,1,800.0
2024-01-22 08:12:09,2,800.0
2024-01-22 08:12:09,3,2100.0
2024-01-22 08:12:09,4,800.0
2024-01-22 08:12:09,5,800.0
2024-01-22 08:12:09,6,800.0
2024-01-22 08:12:09,7,800.0
2024-01-22 08:12:09,8,800.0
2024-01-22 08:12:09,9,800.0
2024-01-22 08:12:09,10,800.0
2024-01-22 08:12:09,11,800.0
2024-01-22 08:12:09,12,800.0
2024-01-22 08:12:09,13,800.0
2024-01-22 08:12:09,14,800.0
2024-01-22 08:12:09,15,1500.0
2024-01-22 08:12:09,16,800.0
2024-01-22 08:12:09,17,800.0
2024-01-22 08:12:09,18,800.0
2024-01-22 08:12:09,19,800.0
2024-01-22 08:12:09,20,800.0
2024-01-22 08:12:09,21,800.0
2024-01-22 08:12:09,22,800.0
2024-01-22 08:12:09,23,800.0
2024-01-22 08:12:09,24,800.0
2024-01-22 08:12:09,25,800.0
2024-01-22 08:12:09,26,800.0
2024-01-22 08:12:09,27,2000.0
2024-01-22 08:12:09,28,1492.167
2024-01-22 08:12:09,29,1598.781
2024-01-22 08:12:09,30,2300.0
2024-01-22 08:12:09,31,800.0
2024-01-22 08:12:14,0,2000.0
2024-01-22 08:12:14,1,800.0
2024-01-22 08:12:14,2,800.0
2024-01-22 08:12:14,3,800.0
2024-01-22 08:12:14,4,2100.0
2024-01-22 08:12:14,5,800.0
2024-01-22 08:12:14,6,800.0
2024-01-22 08:12:14,7,800.0
2024-01-22 08:12:14,8,800.0
2024-01-22 08:12:14,9,800.0
2024-01-22 08:12:14,10,800.0
2024-01-22 08:12:14,11,2000.0
2024-01-22 08:12:14,12,800.0
2024-01-22 08:12:14,13,2000.0
2024-01-22 08:12:14,14,1913.41
2024-01-22 08:12:14,15,800.0
2024-01-22 08:12:14,16,800.0
2024-01-22 08:12:14,17,800.0
2024-01-22 08:12:14,18,800.0
2024-01-22 08:12:14,19,2100.0
2024-01-22 08:12:14,20,800.0
2024-01-22 08:12:14,21,800.0
2024-01-22 08:12:14,22,800.0
2024-01-22 08:12:14,23,800.0
