Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-31T01:41:28,305435044,389884300,1823040,0.46,1569284,82640616,4678716,1.16,36584012,48172528,312,575116,3390564,10672,5892,279992
2024-01-31T01:41:33,305431060,389882392,1824528,0.46,1569284,82642696,4680404,1.16,36584348,48174464,1148,575148,3390980,10672,5896,280152
2024-01-31T01:41:38,305405276,389857180,1849780,0.47,1569284,82643236,7230772,1.79,36584648,48211380,340,611872,3390972,9744,6752,279280
2024-01-31T01:41:43,305434328,389887372,1819596,0.46,1569284,82644340,4205924,1.04,36584788,48176476,1196,575912,3391000,9680,5808,279224
2024-01-31T01:41:48,305433160,389887440,1819584,0.46,1569284,82645500,4210144,1.04,36584800,48179800,280,578148,3391020,9712,5908,279200
2024-01-31T01:41:53,305423016,389878832,1828240,0.46,1569284,82646920,4205924,1.04,36584808,48179312,1236,576144,3391088,9888,5376,279224
2024-01-31T01:41:58,305424136,389881216,1825836,0.46,1569284,82648124,4205924,1.04,36584800,48180328,164,576000,3391168,9680,5804,279160
2024-01-31T01:42:03,305424944,389883260,1823752,0.46,1569284,82649272,4205140,1.04,36584796,48181308,16,575788,3391296,9648,5740,279144
2024-01-31T01:42:08,305424120,389883808,1823296,0.46,1569284,82650560,4214604,1.05,36584812,48187184,1612,580512,3391288,9744,6032,279144
2024-01-31T01:42:13,305418856,389879840,1827516,0.46,1569284,82651808,4206060,1.04,36584808,48184100,576,576100,3391084,9680,5808,279080
2024-01-31T01:42:18,305417716,389880184,1827296,0.46,1569284,82653160,4210332,1.04,36584812,48187652,1652,578328,3391092,9712,5912,279168
2024-01-31T01:42:23,305417760,389881600,1825948,0.46,1569284,82654452,4206060,1.04,36584808,48186644,404,575976,3391104,9712,5808,279144
2024-01-31T01:42:28,305412440,389877624,1829716,0.46,1569284,82655784,4206060,1.04,36584812,48187944,1476,576012,3391324,9696,5812,279096
2024-01-31T01:42:33,305413268,389879756,1827596,0.46,1569284,82656968,4206060,1.04,36584812,48189228,300,576028,3391432,9696,5804,279096
2024-01-31T01:42:38,305412896,389880824,1826496,0.46,1569284,82658344,4206208,1.04,36584812,48190608,1368,576056,3391528,9696,5804,279160
2024-01-31T01:42:43,305413960,389883072,1824224,0.46,1569284,82659452,4206208,1.04,36584816,48191720,440,576088,3391628,9696,5804,279144
2024-01-31T01:42:48,305439288,389909988,1797244,0.46,1569284,82661032,4206208,1.04,36584816,48193296,1468,576144,3391700,9696,5804,279112
2024-01-31T01:42:53,305439612,389911572,1795808,0.45,1569284,82662180,4206208,1.04,36584816,48194612,276,576200,3391664,9696,5800,279144
2024-01-31T01:42:58,305431400,389904776,1802488,0.46,1569284,82663452,4214384,1.05,36584828,48199780,1468,580332,3391924,9760,6056,279160
2024-01-31T01:43:03,305423448,389898032,1809116,0.46,1569284,82664612,4210480,1.04,36584828,48199192,424,578492,3392088,9712,5892,279120
2024-01-31T01:43:08,305423144,389898912,1808608,0.46,1569284,82665776,4206340,1.04,36584820,48198260,1492,576336,3391736,9712,5800,279144
2024-01-31T01:43:13,305424020,389901204,1806320,0.46,1569284,82667100,4210612,1.04,36584832,48201784,396,578624,3391824,9744,5924,279136
2024-01-31T01:43:18,305422392,389901228,1806024,0.46,1569284,82668580,4206340,1.04,36584824,48201176,1472,576464,3392268,9696,5816,279128
2024-01-31T01:43:23,305426448,389906492,1800820,0.46,1569284,82669740,4206340,1.04,36584824,48202416,316,576540,3392256,9696,5820,279112
2024-01-31T01:43:28,305430956,389912376,1794344,0.45,1569284,82671252,4210612,1.04,36584832,48206104,1252,578776,3392712,9728,5932,279216
2024-01-31T01:43:33,305433328,389916132,1790552,0.45,1569284,82672548,4210376,1.04,36584836,48207088,176,578496,3392836,9728,5944,279152
2024-01-31T01:43:38,305439316,389923192,1783992,0.45,1569284,82673516,4206472,1.04,36584528,48206672,1148,576672,3392440,9696,5816,279144
2024-01-31T01:43:43,305441764,389926928,1780232,0.45,1569284,82674728,4206472,1.04,36584532,48207912,188,576728,3392540,9696,5816,279112
2024-01-31T01:43:48,305442108,389928448,1778840,0.45,1569284,82675828,4205688,1.04,36584524,48208856,32,576532,3392488,9664,5748,279032
2024-01-31T01:43:53,305433684,389921228,1786180,0.45,1569284,82676940,4206604,1.04,36584532,48210228,24,576856,3392460,9696,5816,279048
2024-01-31T01:43:58,305432420,389921244,1786132,0.45,1569284,82678156,4210508,1.04,36584540,48213272,392,578748,3392556,9728,5916,279072
2024-01-31T01:44:03,305430580,389920620,1786804,0.45,1569284,82679428,4206604,1.04,36584536,48212716,1468,576916,3392452,9712,5816,279128
2024-01-31T01:44:08,305430944,389922292,1785092,0.45,1569284,82680612,4210876,1.04,36584540,48216176,496,579188,3392616,9744,5928,279136
2024-01-31T01:44:13,305423640,389916332,1790976,0.45,1569284,82681892,4206604,1.04,36584540,48215272,1500,577004,3392756,9712,5820,279064
2024-01-31T01:44:18,305424212,389918080,1789132,0.45,1569284,82682960,4214412,1.05,36584548,48220136,356,580944,3392960,9776,6080,279128
2024-01-31T01:44:23,305427212,389922536,1784884,0.45,1569284,82684316,4210956,1.04,36584548,48220164,1476,579452,3392852,9744,5928,279120
2024-01-31T01:44:28,305428760,389925408,1781968,0.45,1569284,82685528,4211008,1.04,36584548,48221464,488,579508,3393008,9744,5936,279136
2024-01-31T01:44:33,305430612,389928860,1778120,0.45,1569284,82687000,4211008,1.04,36584548,48222848,1428,579556,3393532,9744,5936,279136
2024-01-31T01:44:38,305432036,389931716,1775416,0.45,1569288,82688332,4206736,1.04,36584548,48222156,452,577360,3393476,9712,5816,279144
2024-01-31T01:44:43,305424296,389925256,1782112,0.45,1569292,82689552,4206736,1.04,36584552,48223392,1340,577396,3393296,9712,5816,279096
2024-01-31T01:44:48,305424624,389926804,1780564,0.45,1569292,82690708,4206868,1.04,36584560,48224688,360,577576,3393360,9744,5888,279048
2024-01-31T01:44:53,305415976,389919500,1788164,0.45,1569292,82691948,4206868,1.04,36584560,48225800,1304,577440,3393168,9712,5820,279112
2024-01-31T01:44:58,305413952,389918508,1789260,0.45,1569296,82692904,4211088,1.04,36584564,48229004,280,579692,3393136,9760,5964,279120
2024-01-31T01:45:03,305412252,389918400,1789364,0.45,1569296,82694416,4211140,1.04,36584568,48230508,1376,579712,3393220,9744,5932,279168
2024-01-31T01:45:08,305413840,389921360,1786424,0.45,1569296,82695656,4206868,1.04,36584568,48229600,340,577516,3393332,9712,5812,279128
2024-01-31T01:45:13,305405368,389914464,1793324,0.45,1569296,82697148,4207012,1.04,36584564,48231136,1276,577576,3393412,9712,5816,279128
2024-01-31T01:45:18,305408440,389919068,1788852,0.45,1569296,82698576,4207012,1.04,36584568,48232596,296,577572,3393384,9712,5820,279112
2024-01-31T01:45:23,305394864,389907008,1800780,0.46,1569296,82700056,4215504,1.05,36584572,48238460,1256,582040,3393552,9776,6052,279176
2024-01-31T01:45:28,305397196,389910688,1797120,0.46,1569296,82701296,4207012,1.04,36584572,48235344,172,577628,3393640,9712,5820,279080
2024-01-31T01:45:33,305397904,389912700,1795104,0.45,1569296,82702540,4228684,1.05,36584568,48236404,276,577408,3393704,9680,5756,279064
2024-01-31T01:45:38,305391860,389908080,1799964,0.46,1569296,82703912,4211424,1.04,36584580,48240240,204,579928,3393516,9744,5952,279152
2024-01-31T01:45:43,305392372,389909692,1798344,0.46,1569296,82704952,4208432,1.04,36584576,48240564,24,579196,3393584,9664,5756,279128
2024-01-31T01:45:48,305397080,389916324,1791856,0.45,1569296,82706756,4208432,1.04,36584580,48242208,1552,579020,3393560,9712,5824,279176
2024-01-31T01:45:53,305396512,389916964,1791252,0.45,1569296,82707912,4212652,1.04,36584584,48245572,492,581260,3393576,9744,5952,279200
2024-01-31T01:45:58,305394388,389916212,1791916,0.45,1569296,82709052,4212704,1.04,36584580,48246788,1656,581292,3393896,9744,5948,279216
2024-01-31T01:46:03,305395188,389918256,1789832,0.45,1569296,82710280,4208432,1.04,36584580,48245772,412,579092,3393952,9696,5828,279176
2024-01-31T01:46:08,305392808,389917168,1790712,0.45,1569296,82711420,4208564,1.04,36584584,48246988,1520,579136,3394312,9696,5820,279176
2024-01-31T01:46:13,305393348,389918976,1788884,0.45,1569296,82712612,4208564,1.04,36584584,48248144,280,579108,3394408,9696,5824,279176
2024-01-31T01:46:18,305392144,389919264,1788736,0.45,1569296,82713912,4208564,1.04,36584588,48249512,1528,579132,3394460,9664,5828,279128
2024-01-31T01:46:23,305393916,389922072,1786004,0.45,1569296,82714892,4208564,1.04,36584588,48250444,292,579132,3394440,9616,5796,279096
2024-01-31T01:46:28,305397332,389927032,1781244,0.45,1569296,82716240,4212784,1.04,36584592,48254088,1620,581388,3394436,9696,5956,279152
2024-01-31T01:46:33,305399896,389930744,1777540,0.45,1569296,82717284,4212468,1.04,36584596,48254688,364,581076,3394532,9696,5952,279120
2024-01-31T01:46:38,305399700,389931932,1776348,0.45,1569296,82718432,4208696,1.04,36584592,48254004,1452,579220,3394772,9632,5836,279080
2024-01-31T01:46:43,305400628,389934036,1774200,0.45,1569296,82719572,4212968,1.04,36584596,48257352,500,581472,3394852,9664,5964,279088
2024-01-31T01:46:48,305393376,389928188,1779936,0.45,1569296,82720840,4208696,1.04,36584596,48256476,1380,579288,3395100,9632,5840,279096
2024-01-31T01:46:53,305396328,389932372,1775784,0.45,1569296,82721964,4208696,1.04,36584596,48257724,224,579348,3395176,9632,5836,279112
2024-01-31T01:46:58,305387784,389925164,1782968,0.45,1569296,82723108,4212968,1.04,36584596,48261080,1428,581588,3395392,9664,5960,279136
2024-01-31T01:47:03,305388668,389927408,1780844,0.45,1569296,82724372,4208828,1.04,36584600,48260164,172,579380,3395368,9632,5808,279112
2024-01-31T01:47:08,305386308,389926728,1781348,0.45,1569296,82725916,4208828,1.04,36584596,48261768,1292,579432,3395680,9648,5840,279144
2024-01-31T01:47:13,305386088,389927720,1780304,0.45,1569296,82727068,4213048,1.04,36584600,48264936,732,581476,3395792,9680,5912,279136
2024-01-31T01:47:18,305390156,389933160,1774856,0.45,1569296,82728388,4214392,1.05,36584596,48264040,272,579232,3395852,9600,5768,279048
2024-01-31T01:47:23,305388268,389932844,1775180,0.45,1569296,82729824,4208828,1.04,36584604,48265608,24,579364,3395980,9632,5836,279144
2024-01-31T01:47:28,305390288,389936244,1771784,0.45,1569296,82731144,4208964,1.04,36584608,48266940,24,579396,3396036,9616,5832,279144
2024-01-31T01:47:33,305391640,389938800,1769440,0.45,1569296,82732364,4208964,1.04,36584608,48268152,1484,579364,3395808,9584,5768,279064
2024-01-31T01:47:38,305394200,389942804,1765424,0.45,1569296,82733720,4208964,1.04,36584608,48269480,560,579428,3395908,9616,5836,279096
2024-01-31T01:47:43,305393220,389943244,1764908,0.45,1569296,82735104,4208964,1.04,36584608,48270988,1436,579460,3396020,9616,5840,279080
2024-01-31T01:47:48,305393600,389944944,1763164,0.45,1569300,82736348,4208964,1.04,36584616,48272576,548,579816,3396136,9632,5892,279080
2024-01-31T01:47:53,305384212,389936716,1771004,0.45,1569304,82737428,4208964,1.04,36584616,48273336,1380,579504,3396600,9616,5840,279080
2024-01-31T01:47:58,305386004,389939680,1768116,0.45,1569304,82738556,4213000,1.04,36584628,48276328,480,581404,3396568,9648,5968,279056
2024-01-31T01:48:03,305378640,389933912,1773652,0.45,1569308,82740060,4213316,1.04,36584632,48278256,1556,581820,3396888,9600,5908,279040
2024-01-31T01:48:08,305381124,389937760,1770212,0.45,1569308,82741364,4209096,1.04,36584628,48277376,420,579608,3396540,9616,5836,279000
2024-01-31T01:48:13,305375132,389933144,1774948,0.45,1569308,82742740,4209096,1.04,36584632,48278744,1500,579624,3396420,9600,5840,278984
2024-01-31T01:48:18,305376048,389935480,1772572,0.45,1569308,82744116,4209096,1.04,36584632,48280124,352,579648,3396504,9600,5840,279000
2024-01-31T01:48:23,305374044,389934964,1773520,0.45,1569308,82745476,4209228,1.04,36584636,48281728,1336,579888,3396200,9600,5852,278984
2024-01-31T01:48:28,305377224,389939328,1769192,0.45,1569308,82746608,4210080,1.04,36584632,48282756,556,579768,3396216,9632,5908,278968
2024-01-31T01:48:33,305368824,389932240,1776164,0.45,1569308,82747876,4209228,1.04,36584636,48283976,1288,579728,3396376,9600,5840,279080
2024-01-31T01:48:38,305370368,389935000,1773420,0.45,1569308,82749032,4209228,1.04,36584636,48285144,264,579772,3396420,9600,5840,279016
2024-01-31T01:48:43,305372420,389938744,1769688,0.45,1569308,82750592,4209228,1.04,36584636,48286772,1248,579800,3396540,9600,5844,279080
2024-01-31T01:48:48,305370456,389938076,1770376,0.45,1569308,82751800,4213580,1.04,36584644,48290136,336,582036,3396608,9632,5968,279024
2024-01-31T01:48:53,305364980,389934152,1774420,0.45,1569308,82753316,4209360,1.04,36584640,48289568,1332,579864,3396524,9600,5840,279048
2024-01-31T01:48:58,305367632,389937872,1770704,0.45,1569308,82754332,4209360,1.04,36584644,48290616,276,579912,3396572,9616,5876,279032
2024-01-31T01:49:03,305368504,389940264,1768316,0.45,1569308,82755740,4255588,1.06,36584640,48293152,276,581008,3396680,9552,5736,278968
2024-01-31T01:49:08,305367736,389940804,1767900,0.45,1569308,82756996,4209360,1.04,36584644,48293316,24,579928,3396608,9584,5852,278984
2024-01-31T01:49:13,305369524,389943968,1764720,0.45,1569308,82758268,4213764,1.04,36584652,48296784,444,582176,3396728,9616,5964,279024
2024-01-31T01:49:18,305376608,389952576,1755880,0.44,1569308,82759712,4209492,1.04,36584648,48296044,1660,579980,3397040,9584,5840,279048
2024-01-31T01:49:23,305377620,389954944,1753636,0.44,1569308,82760976,4213396,1.04,36584656,48299172,384,581876,3397008,9616,5952,279040
2024-01-31T01:49:28,305391400,389970208,1737888,0.44,1569308,82762360,4213764,1.04,36584656,48300956,1656,582260,3397592,9616,5952,279072
2024-01-31T01:49:33,305392036,389972180,1735944,0.44,1569308,82763600,4209492,1.04,36584652,48300032,408,580060,3397660,9584,5852,278968
2024-01-31T01:49:38,305396796,389978200,1729948,0.44,1569308,82764772,4209624,1.04,36584656,48301232,1556,580236,3397724,9616,5888,278984
2024-01-31T01:49:43,305397440,389980120,1728156,0.44,1569308,82765984,4209624,1.04,36584656,48302632,344,580256,3397660,9600,5844,278936
2024-01-31T01:49:48,305393516,389977684,1730228,0.44,1569308,82767392,4213528,1.04,36584660,48305776,1448,582160,3398104,9632,5948,279040
2024-01-31T01:49:53,305388540,389974164,1733988,0.44,1569308,82768748,4209624,1.04,36584660,48305484,440,580324,3397964,9600,5848,279016
2024-01-31T01:49:58,305379788,389966660,1741732,0.44,1569308,82769948,4209624,1.04,36584660,48306632,1508,580344,3397772,9616,5848,279000
2024-01-31T01:50:03,305379836,389968044,1740376,0.44,1569308,82771172,4209756,1.04,36584664,48307932,280,580356,3397856,9616,5856,278984
2024-01-31T01:50:08,305377752,389967280,1741252,0.44,1569308,82772440,4209756,1.04,36584664,48309172,1336,580380,3397796,9616,5852,279080
2024-01-31T01:50:13,305378832,389969508,1739028,0.44,1569308,82773540,4209756,1.04,36584664,48310280,200,580404,3397840,9616,5848,279048
2024-01-31T01:50:18,305373420,389965348,1743144,0.44,1569308,82774656,4213976,1.05,36584664,48313592,1308,582640,3398020,9648,5968,279088
2024-01-31T01:50:23,305374716,389967764,1740716,0.44,1569308,82775724,4213976,1.05,36584668,48314724,264,582660,3398084,9632,5972,279024
2024-01-31T01:50:28,305373204,389967648,1740792,0.44,1569308,82776944,4214232,1.05,36584668,48315952,808,582680,3398300,9824,5940,279056
2024-01-31T01:50:33,305374140,389969776,1738652,0.44,1569308,82778032,4218268,1.05,36584676,48318980,24,584672,3398416,9680,6092,279112
2024-01-31T01:50:38,305366584,389963660,1744736,0.44,1569308,82779200,4214364,1.05,36584672,48318376,648,582864,3398720,9664,5972,279072
2024-01-31T01:50:43,305370920,389969368,1739040,0.44,1569308,82780496,4214048,1.05,36584676,48319252,12,582568,3398784,9664,5964,279056
2024-01-31T01:50:48,305364108,389963896,1744492,0.44,1569308,82781740,4306080,1.07,36584684,48325216,700,587236,3398900,9696,6084,279064
2024-01-31T01:50:53,305354436,389956020,1752256,0.44,1569308,82783368,4223040,1.05,36584688,48327032,1328,587524,3399180,9728,6220,279120
2024-01-31T01:50:58,305349488,389952424,1755888,0.44,1569308,82784580,4214752,1.05,36584680,48324048,504,583144,3399284,9664,5980,279072
2024-01-31T01:51:03,305358820,389963224,1744892,0.44,1569308,82785924,4214752,1.05,36584680,48325408,1120,583204,3399604,9664,5976,279088
2024-01-31T01:51:08,305358380,389964172,1744008,0.44,1569308,82787188,4214436,1.05,36584684,48326432,560,582920,3399664,9664,5968,279040
2024-01-31T01:51:13,305339184,389946340,1761808,0.45,1569308,82788572,4214752,1.05,36584684,48328180,1300,583332,3399676,9664,5968,279104
2024-01-31T01:51:18,305341900,389950320,1757844,0.45,1569308,82789708,4214752,1.05,36584692,48329732,568,583688,3399788,9696,6032,279088
2024-01-31T01:51:23,305343432,389953228,1754752,0.44,1569308,82791004,4214884,1.05,36584692,48330816,1220,583468,3400052,9680,5964,279104
2024-01-31T01:51:28,305343020,389954160,1753800,0.44,1569308,82792252,4215140,1.05,36584692,48332136,444,583536,3400168,9680,5972,279088
2024-01-31T01:51:33,305333600,389945932,1762512,0.45,1569308,82793388,4215324,1.05,36584692,48333220,1180,583612,3399740,9664,5980,279120
2024-01-31T01:51:38,305331716,389945304,1763152,0.45,1569308,82794572,4219228,1.05,36584696,48336336,412,585540,3399800,9696,6088,279128
2024-01-31T01:51:43,305322684,389937736,1770568,0.45,1569308,82795984,4215324,1.05,36584692,48336012,1204,583744,3400004,9664,5988,279136
2024-01-31T01:51:48,305310208,389926576,1781744,0.45,1569308,82797200,4219544,1.05,36584700,48339516,488,586028,3400088,9696,6108,279160
2024-01-31T01:51:53,305313572,389931196,1777080,0.45,1569308,82798412,4214956,1.05,36584696,48338264,1472,583684,3400176,9664,5972,279168
2024-01-31T01:51:58,305313424,389932456,1775872,0.45,1569308,82799656,4215712,1.05,36584700,48340092,448,584092,3400288,9664,5980,279104
2024-01-31T01:52:03,305306912,389927352,1781016,0.45,1569308,82800856,4215712,1.05,36584700,48341328,1348,584156,3400456,9664,5984,279104
2024-01-31T01:52:08,305307088,389928936,1779444,0.45,1569308,82802152,4215712,1.05,36584704,48342708,284,584232,3400556,9664,5988,279088
2024-01-31T01:52:13,305319848,389942904,1765332,0.45,1569308,82803192,4215344,1.05,36584696,48344176,1140,583912,3400868,9728,6172,279104
2024-01-31T01:52:18,305319000,389943680,1764512,0.45,1569308,82804672,4219988,1.05,36584708,48347528,236,586576,3401056,9696,6104,279160
2024-01-31T01:52:23,305324000,389950472,1757592,0.45,1569308,82806260,4215716,1.05,36584700,48346532,1192,584000,3401388,9664,5988,279152
2024-01-31T01:52:28,305326352,389954168,1754048,0.44,1569308,82807484,4216100,1.05,36584708,48347764,312,584056,3401356,9664,5972,279120
2024-01-31T01:52:33,305323556,389952604,1755656,0.44,1569308,82808636,4303800,1.07,36584700,48351300,12,586408,3401392,9680,5956,279152
2024-01-31T01:52:38,305318456,389948872,1759512,0.45,1569308,82809836,4216100,1.05,36584708,48350336,1536,584180,3401436,9680,5976,279104
2024-01-31T01:52:43,305317452,389949280,1759196,0.45,1569308,82811156,4220504,1.05,36584716,48353852,556,586448,3401436,9712,6088,279144
2024-01-31T01:52:48,305312776,389946016,1762572,0.45,1569308,82812380,4216100,1.05,36584716,48352916,1708,584224,3401512,9680,5984,279184
2024-01-31T01:52:53,305313312,389947832,1760748,0.45,1569308,82813568,4216232,1.05,36584712,48354076,488,584316,3401612,9680,5972,279152
2024-01-31T01:52:58,305306088,389941972,1766788,0.45,1569308,82814756,4216232,1.05,36584716,48355436,1552,584376,3401608,9696,5968,279200
2024-01-31T01:53:03,305306516,389943372,1765412,0.45,1569308,82815684,4216232,1.05,36584720,48356464,388,584500,3401628,9664,5932,279184
2024-01-31T01:53:08,305298532,389936848,1771888,0.45,1569308,82816920,4212084,1.04,36584712,48355508,1612,582248,3401900,9664,5856,279144
2024-01-31T01:53:13,305298612,389938388,1770352,0.45,1569308,82818272,4216620,1.05,36584720,48359120,504,584584,3402004,9696,5988,279184
2024-01-31T01:53:18,305289580,389930704,1777800,0.45,1569308,82819628,4216620,1.05,36584720,48360600,1480,584628,3402232,9696,5988,279232
2024-01-31T01:53:23,305288964,389931404,1777064,0.45,1569308,82820848,4216620,1.05,36584720,48361764,428,584684,3402364,9696,5984,279216
2024-01-31T01:53:28,305280084,389923644,1785184,0.45,1569316,82822172,4216620,1.05,36584732,48363256,1540,584760,3401792,9696,5984,279168
2024-01-31T01:53:33,305281496,389925984,1782868,0.45,1569316,82823064,4216752,1.05,36584732,48364100,424,584748,3401804,9664,5916,279136
2024-01-31T01:53:38,305278944,389924740,1784092,0.45,1569316,82824280,4216752,1.05,36584740,48365452,1436,584832,3401916,9696,5980,279152
2024-01-31T01:53:43,305275936,389922784,1786056,0.45,1569316,82825320,4225500,1.05,36584744,48370808,480,589292,3401920,9712,6140,279136
2024-01-31T01:53:48,305272740,389921488,1787288,0.45,1569316,82827120,4217008,1.05,36584736,48368384,1364,585008,3402084,9696,5980,279056
2024-01-31T01:53:53,305257084,389907324,1801448,0.46,1569316,82828476,4225132,1.05,36584740,48373524,320,588828,3402224,9744,6188,279088
2024-01-31T01:53:58,305254220,389906056,1802688,0.46,1569316,82829928,4221280,1.05,36584736,48373684,1360,587620,3402396,9712,6104,279160
2024-01-31T01:54:03,305247484,389900420,1808268,0.46,1569316,82830976,4221360,1.05,36584744,48374804,376,587640,3402504,9712,6108,279096
2024-01-31T01:54:08,305250076,389904196,1804420,0.46,1569316,82832108,4221044,1.05,36584740,48375724,1232,587388,3402628,9712,6112,279144
2024-01-31T01:54:13,305251532,389906988,1801776,0.46,1569316,82833352,4217396,1.05,36584744,48375228,172,585596,3402572,9680,5996,279104
2024-01-31T01:54:18,305248340,389905808,1802980,0.46,1569316,82835248,4305352,1.07,36584736,48379944,8,589000,3402664,9648,5940,279056
2024-01-31T01:54:23,305242580,389901936,1806840,0.46,1569316,82836988,4217528,1.05,36584744,48379016,1516,585772,3402824,9680,6004,279104
2024-01-31T01:54:28,305243300,389904124,1804616,0.46,1569316,82838376,4217528,1.05,36584744,48380492,500,585856,3402940,9680,6004,279120
2024-01-31T01:54:33,305241012,389903540,1805248,0.46,1569316,82839928,4217528,1.05,36584740,48382064,1556,585808,3403044,9680,6000,279136
2024-01-31T01:54:38,305228484,389892308,1816452,0.46,1569316,82841192,4222136,1.05,36584752,48385596,604,588176,3403104,9728,6128,279128
2024-01-31T01:54:43,305228704,389893964,1814820,0.46,1569316,82842744,4217916,1.05,36584756,48385024,1412,586008,3402964,9712,6004,279136
2024-01-31T01:54:48,305229196,389896068,1812720,0.46,1569316,82844296,4217916,1.05,36584756,48386632,520,586092,3403020,9680,6000,279120
2024-01-31T01:54:53,305230912,389899228,1809492,0.46,1569316,82845632,4217916,1.05,36584760,48388036,1440,586168,3403196,9680,6012,279200
2024-01-31T01:54:58,305231768,389901568,1807088,0.46,1569316,82847088,4217916,1.05,36584756,48389564,492,586224,3403288,9680,6012,279168
2024-01-31T01:55:03,305223256,389894404,1814064,0.46,1569316,82848660,4222136,1.05,36584756,48393332,1524,588408,3403252,9680,6096,279208
2024-01-31T01:55:08,305226556,389898964,1809500,0.46,1569316,82849820,4222076,1.05,36584760,48394288,464,588252,3403356,9696,6120,279160
2024-01-31T01:55:13,305226188,389900260,1808648,0.46,1569316,82851448,4221708,1.05,36584764,48395548,1532,587996,3402948,9696,6112,279112
2024-01-31T01:55:18,305226200,389901600,1807340,0.46,1569316,82852672,4218304,1.05,36584760,48395376,476,586552,3403020,9664,5996,279104
2024-01-31T01:55:23,305237944,389914812,1794136,0.45,1569316,82854200,4218304,1.05,36584760,48397084,1384,586588,3402952,9616,5932,279216
2024-01-31T01:55:28,305238060,389916412,1792452,0.45,1569316,82855620,4222576,1.05,36584764,48400768,476,588952,3403100,9696,6108,279208
2024-01-31T01:55:33,305224168,389903888,1804524,0.46,1569316,82856940,4222780,1.05,36584776,48402128,1444,589012,3403600,9696,6136,279272
2024-01-31T01:55:38,305226960,389907864,1800480,0.46,1569316,82858048,4218692,1.05,36584768,48401132,404,586888,3403744,9648,6012,279152
2024-01-31T01:55:43,305226528,389908860,1799576,0.46,1569320,82859392,4218692,1.05,36584764,48403336,920,586820,3403732,9824,6296,279168
2024-01-31T01:55:48,305227140,389911028,1797264,0.46,1569320,82860868,4218692,1.05,36584776,48404144,264,587064,3403956,9664,6016,279120
2024-01-31T01:55:53,305233296,389918756,1789596,0.45,1569320,82862344,4218948,1.05,36584772,48405756,1232,587152,3403992,9664,5996,279184
2024-01-31T01:55:58,305234280,389921112,1787404,0.45,1569320,82863644,4218948,1.05,36584776,48407108,192,587252,3403900,9664,6000,279136
2024-01-31T01:56:03,305234760,389923028,1785504,0.45,1569320,82864992,4306536,1.07,36584772,48411732,372,590628,3403972,9632,5896,279136
2024-01-31T01:56:08,305237528,389926728,1781804,0.45,1569320,82866008,4219080,1.05,36584780,48409580,0,587404,3403888,9664,6000,279152
2024-01-31T01:56:13,305239648,389930240,1778328,0.45,1569320,82867336,4219080,1.05,36584780,48411056,412,587468,3403916,9664,6000,279136
2024-01-31T01:56:18,305236888,389929008,1779660,0.45,1569320,82868760,4223692,1.05,36584792,48414776,1764,589896,3403920,9728,6196,279176
2024-01-31T01:56:23,305238148,389931496,1777340,0.45,1569320,82869908,4219472,1.05,36584784,48413756,468,587592,3403832,9664,6008,279152
2024-01-31T01:56:28,305253156,389948276,1760428,0.45,1569320,82871496,4223744,1.05,36584788,48417636,1708,589960,3404148,9680,6116,279144
2024-01-31T01:56:33,305253976,389950752,1757972,0.45,1569320,82873052,4223376,1.05,36584792,48418940,464,589716,3404228,9680,6132,279096
2024-01-31T01:56:38,305252012,389950292,1758344,0.45,1569320,82874316,4219728,1.05,36584788,48418440,1684,587940,3404556,9664,6052,279104
2024-01-31T01:56:43,305252556,389952100,1756544,0.44,1569320,82875504,4219728,1.05,36584792,48419744,368,587996,3404624,9648,6020,279120
2024-01-31T01:56:48,305245108,389946080,1762620,0.45,1569320,82876668,4219860,1.05,36584796,48421088,1620,588200,3404832,9664,6088,279168
2024-01-31T01:56:53,305241188,389943744,1765012,0.45,1569320,82878180,4224080,1.05,36584796,48424848,440,590384,3404848,9680,6124,279160
2024-01-31T01:56:58,305241396,389946052,1762720,0.45,1569320,82880072,4220116,1.05,36584792,48424560,1616,588292,3405040,9648,6012,279152
2024-01-31T01:57:03,305242240,389948124,1760760,0.45,1569320,82881172,4220116,1.05,36584796,48425800,388,588360,3405056,9664,6016,279136
2024-01-31T01:57:08,305235764,389942908,1766140,0.45,1569320,82882552,4220116,1.05,36584796,48427224,1552,588440,3404772,9664,6008,279168
2024-01-31T01:57:13,305235500,389943524,1765540,0.45,1569320,82883356,4219616,1.05,36584800,48427768,436,588132,3404832,9664,6012,279184
2024-01-31T01:57:18,305228680,389938232,1770624,0.45,1569320,82885000,4220248,1.05,36584796,48429748,1624,588588,3404924,9648,6024,279136
2024-01-31T01:57:23,305227148,389938028,1770776,0.45,1569320,82886276,4224408,1.05,36584800,48432684,332,590328,3405028,9680,6136,279160
2024-01-31T01:57:28,305232132,389944476,1764548,0.45,1569320,82887576,4220504,1.05,36584800,48432344,1332,588528,3404972,9648,6020,279168
2024-01-31T01:57:33,305232368,389946036,1762968,0.45,1569320,82888812,4224408,1.05,36584808,48435428,288,590488,3405080,9680,6136,279160
