Timestamp,CPU,CPU MHz
2024-01-25T23:14:05,0,3200.0
2024-01-25T23:14:05,1,3200.0
2024-01-25T23:14:05,2,3200.0
2024-01-25T23:14:05,3,3200.0
2024-01-25T23:14:05,4,3200.0
2024-01-25T23:14:05,5,3200.0
2024-01-25T23:14:05,6,3200.0
2024-01-25T23:14:05,7,3200.0
2024-01-25T23:14:05,8,3200.0
2024-01-25T23:14:05,9,3200.0
2024-01-25T23:14:05,10,3200.0
2024-01-25T23:14:05,11,3200.0
2024-01-25T23:14:05,12,3200.0
2024-01-25T23:14:05,13,3200.0
2024-01-25T23:14:05,14,3200.0
2024-01-25T23:14:05,15,3200.0
2024-01-25T23:14:05,16,3200.0
2024-01-25T23:14:05,17,3200.0
2024-01-25T23:14:05,18,2113.695
2024-01-25T23:14:05,19,3200.0
2024-01-25T23:14:05,20,2220.854
2024-01-25T23:14:05,21,3200.0
2024-01-25T23:14:05,22,3200.0
2024-01-25T23:14:05,23,3200.0
2024-01-25T23:14:05,24,3200.0
2024-01-25T23:14:05,25,3200.0
2024-01-25T23:14:05,26,3200.0
2024-01-25T23:14:05,27,3200.0
2024-01-25T23:14:05,28,3200.0
2024-01-25T23:14:05,29,3200.0
2024-01-25T23:14:05,30,3200.0
2024-01-25T23:14:05,31,3200.0
2024-01-25T23:14:10,0,3200.0
2024-01-25T23:14:10,1,927.218
2024-01-25T23:14:10,2,3200.0
2024-01-25T23:14:10,3,3200.0
2024-01-25T23:14:10,4,3200.0
2024-01-25T23:14:10,5,3200.0
2024-01-25T23:14:10,6,3200.0
2024-01-25T23:14:10,7,3200.0
2024-01-25T23:14:10,8,3200.0
2024-01-25T23:14:10,9,3200.0
2024-01-25T23:14:10,10,3200.0
2024-01-25T23:14:10,11,3200.0
2024-01-25T23:14:10,12,3200.0
2024-01-25T23:14:10,13,3200.0
2024-01-25T23:14:10,14,3200.0
2024-01-25T23:14:10,15,3200.0
2024-01-25T23:14:10,16,3200.0
2024-01-25T23:14:10,17,3200.0
2024-01-25T23:14:10,18,3200.0
2024-01-25T23:14:10,19,3200.0
2024-01-25T23:14:10,20,3200.0
2024-01-25T23:14:10,21,3200.0
2024-01-25T23:14:10,22,3200.0
2024-01-25T23:14:10,23,3200.0
2024-01-25T23:14:10,24,3200.0
2024-01-25T23:14:10,25,3200.0
2024-01-25T23:14:10,26,3200.0
2024-01-25T23:14:10,27,3200.0
2024-01-25T23:14:10,28,3200.0
2024-01-25T23:14:10,29,3200.0
2024-01-25T23:14:10,30,3200.0
2024-01-25T23:14:10,31,3200.0
2024-01-25T23:14:15,0,1025.305
2024-01-25T23:14:15,1,3200.0
2024-01-25T23:14:15,2,3200.0
2024-01-25T23:14:15,3,3200.0
2024-01-25T23:14:15,4,3200.0
2024-01-25T23:14:15,5,3200.0
2024-01-25T23:14:15,6,3200.0
2024-01-25T23:14:15,7,3200.0
2024-01-25T23:14:15,8,3200.0
2024-01-25T23:14:15,9,3200.0
2024-01-25T23:14:15,10,3200.0
2024-01-25T23:14:15,11,3200.0
2024-01-25T23:14:15,12,3200.0
2024-01-25T23:14:15,13,3200.0
2024-01-25T23:14:15,14,3200.0
2024-01-25T23:14:15,15,3200.0
2024-01-25T23:14:15,16,3200.0
2024-01-25T23:14:15,17,3200.0
2024-01-25T23:14:15,18,3200.0
2024-01-25T23:14:15,19,3200.0
2024-01-25T23:14:15,20,3200.0
2024-01-25T23:14:15,21,3200.0
2024-01-25T23:14:15,22,3200.0
2024-01-25T23:14:15,23,3200.0
2024-01-25T23:14:15,24,3200.0
2024-01-25T23:14:15,25,3200.0
2024-01-25T23:14:15,26,3200.0
2024-01-25T23:14:15,27,3200.0
2024-01-25T23:14:15,28,3200.0
2024-01-25T23:14:15,29,3200.0
2024-01-25T23:14:15,30,3200.0
2024-01-25T23:14:15,31,3200.0
2024-01-25T23:14:20,0,2994.057
2024-01-25T23:14:20,1,3200.0
2024-01-25T23:14:20,2,3200.0
2024-01-25T23:14:20,3,2381.181
2024-01-25T23:14:20,4,3200.0
2024-01-25T23:14:20,5,3200.0
2024-01-25T23:14:20,6,3200.0
2024-01-25T23:14:20,7,3200.0
2024-01-25T23:14:20,8,3200.0
2024-01-25T23:14:20,9,3200.0
2024-01-25T23:14:20,10,3200.0
2024-01-25T23:14:20,11,2865.747
2024-01-25T23:14:20,12,3200.0
2024-01-25T23:14:20,13,3200.0
2024-01-25T23:14:20,14,3200.0
2024-01-25T23:14:20,15,3200.0
2024-01-25T23:14:20,16,3200.0
2024-01-25T23:14:20,17,3200.0
2024-01-25T23:14:20,18,3200.0
2024-01-25T23:14:20,19,3200.0
2024-01-25T23:14:20,20,2456.665
2024-01-25T23:14:20,21,3200.0
2024-01-25T23:14:20,22,3200.0
2024-01-25T23:14:20,23,3200.0
2024-01-25T23:14:20,24,3200.0
2024-01-25T23:14:20,25,2859.373
2024-01-25T23:14:20,26,3200.0
2024-01-25T23:14:20,27,3200.0
2024-01-25T23:14:20,28,3200.0
2024-01-25T23:14:20,29,2857.567
2024-01-25T23:14:20,30,3200.0
2024-01-25T23:14:20,31,3200.0
2024-01-25T23:14:25,0,3200.0
2024-01-25T23:14:25,1,3200.0
2024-01-25T23:14:25,2,3200.0
2024-01-25T23:14:25,3,3200.0
2024-01-25T23:14:25,4,3200.0
2024-01-25T23:14:25,5,3200.0
2024-01-25T23:14:25,6,3200.0
2024-01-25T23:14:25,7,3200.0
2024-01-25T23:14:25,8,3200.0
2024-01-25T23:14:25,9,3200.0
2024-01-25T23:14:25,10,3200.0
2024-01-25T23:14:25,11,3200.0
2024-01-25T23:14:25,12,3200.0
2024-01-25T23:14:25,13,3200.0
2024-01-25T23:14:25,14,3200.0
2024-01-25T23:14:25,15,3200.0
2024-01-25T23:14:25,16,1775.105
2024-01-25T23:14:25,17,3200.0
2024-01-25T23:14:25,18,2139.857
2024-01-25T23:14:25,19,3200.0
2024-01-25T23:14:25,20,3200.0
2024-01-25T23:14:25,21,3200.0
2024-01-25T23:14:25,22,3200.0
2024-01-25T23:14:25,23,3200.0
2024-01-25T23:14:25,24,3200.0
2024-01-25T23:14:25,25,3200.0
2024-01-25T23:14:25,26,3200.0
2024-01-25T23:14:25,27,3200.0
2024-01-25T23:14:25,28,3200.0
2024-01-25T23:14:25,29,3200.0
2024-01-25T23:14:25,30,3200.0
2024-01-25T23:14:25,31,3200.0
2024-01-25T23:14:30,0,3200.0
2024-01-25T23:14:30,1,3200.0
2024-01-25T23:14:30,2,3200.0
2024-01-25T23:14:30,3,1194.428
2024-01-25T23:14:30,4,3200.0
2024-01-25T23:14:30,5,3200.0
2024-01-25T23:14:30,6,3200.0
2024-01-25T23:14:30,7,3200.0
2024-01-25T23:14:30,8,3200.0
2024-01-25T23:14:30,9,3200.0
2024-01-25T23:14:30,10,3200.0
2024-01-25T23:14:30,11,3200.0
2024-01-25T23:14:30,12,3200.0
2024-01-25T23:14:30,13,3200.0
2024-01-25T23:14:30,14,3200.0
2024-01-25T23:14:30,15,3200.0
2024-01-25T23:14:30,16,3200.0
2024-01-25T23:14:30,17,3200.0
2024-01-25T23:14:30,18,3200.0
2024-01-25T23:14:30,19,3200.0
2024-01-25T23:14:30,20,2219.629
2024-01-25T23:14:30,21,3200.0
2024-01-25T23:14:30,22,3200.0
2024-01-25T23:14:30,23,3200.0
2024-01-25T23:14:30,24,3200.0
2024-01-25T23:14:30,25,3200.0
2024-01-25T23:14:30,26,3200.0
2024-01-25T23:14:30,27,3200.0
2024-01-25T23:14:30,28,3200.0
2024-01-25T23:14:30,29,3200.0
2024-01-25T23:14:30,30,3200.0
2024-01-25T23:14:30,31,3200.0
2024-01-25T23:14:35,0,3200.0
2024-01-25T23:14:35,1,970.234
2024-01-25T23:14:35,2,3200.0
2024-01-25T23:14:35,3,3200.0
2024-01-25T23:14:35,4,3200.0
2024-01-25T23:14:35,5,3200.0
2024-01-25T23:14:35,6,3200.0
2024-01-25T23:14:35,7,3200.0
2024-01-25T23:14:35,8,3200.0
2024-01-25T23:14:35,9,3200.0
2024-01-25T23:14:35,10,3200.0
2024-01-25T23:14:35,11,3200.0
2024-01-25T23:14:35,12,3200.0
2024-01-25T23:14:35,13,3200.0
2024-01-25T23:14:35,14,3200.0
2024-01-25T23:14:35,15,3200.0
2024-01-25T23:14:35,16,3200.0
2024-01-25T23:14:35,17,3200.0
2024-01-25T23:14:35,18,2167.843
2024-01-25T23:14:35,19,3200.0
2024-01-25T23:14:35,20,3200.0
2024-01-25T23:14:35,21,3200.0
2024-01-25T23:14:35,22,3200.0
2024-01-25T23:14:35,23,3200.0
2024-01-25T23:14:35,24,3200.0
2024-01-25T23:14:35,25,3200.0
2024-01-25T23:14:35,26,3200.0
2024-01-25T23:14:35,27,3200.0
2024-01-25T23:14:35,28,3200.0
2024-01-25T23:14:35,29,3200.0
2024-01-25T23:14:35,30,3200.0
2024-01-25T23:14:35,31,3200.0
2024-01-25T23:14:40,0,3200.0
2024-01-25T23:14:40,1,910.2
2024-01-25T23:14:40,2,3200.0
2024-01-25T23:14:40,3,3200.0
2024-01-25T23:14:40,4,3200.0
2024-01-25T23:14:40,5,3200.0
2024-01-25T23:14:40,6,3200.0
2024-01-25T23:14:40,7,3200.0
2024-01-25T23:14:40,8,3200.0
2024-01-25T23:14:40,9,3200.0
2024-01-25T23:14:40,10,3200.0
2024-01-25T23:14:40,11,3200.0
2024-01-25T23:14:40,12,3200.0
2024-01-25T23:14:40,13,3200.0
2024-01-25T23:14:40,14,3200.0
2024-01-25T23:14:40,15,3200.0
2024-01-25T23:14:40,16,3200.0
2024-01-25T23:14:40,17,3200.0
2024-01-25T23:14:40,18,3200.0
2024-01-25T23:14:40,19,3200.0
2024-01-25T23:14:40,20,3200.0
2024-01-25T23:14:40,21,3200.0
