Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T05:12:43,380579300,390172232,1778348,0.45,1237096,9852140,50865392,12.61,4408064,7497584,1732,844980,1411664,9904,12684,268164
1900-01-01T05:12:48,380632208,390226656,1724416,0.44,1237104,9853616,37838364,9.38,4408216,7428032,1236,774012,1411204,9904,11300,268084
1900-01-01T05:12:53,380571868,390167392,1783952,0.45,1237104,9854596,48050760,11.92,4408388,7497412,1796,842640,1411028,9920,12596,268116
1900-01-01T05:12:58,380567248,390164404,1786432,0.45,1237108,9856256,50882020,12.62,4408584,7501032,2340,844840,1411504,9952,12640,268164
1900-01-01T05:13:03,380589068,390187640,1763400,0.45,1237116,9857620,48057184,11.92,4408796,7483356,1504,825848,1411344,9936,12388,268148
1900-01-01T05:13:08,380544272,390144504,1805716,0.46,1237128,9859288,50859116,12.61,4408996,7505188,2172,846192,1412144,9936,12652,268116
1900-01-01T05:13:13,380619160,390220908,1728720,0.44,1237128,9860752,43486464,10.78,4409136,7444380,1260,783508,1412788,9904,11416,268100
1900-01-01T05:13:18,380559984,390162784,1787532,0.45,1237132,9861756,50875388,12.62,4409336,7505588,2216,843616,1412144,9920,12532,268196
1900-01-01T05:13:23,380564508,390168868,1781792,0.45,1237136,9863284,50882224,12.62,4409548,7507492,1744,845152,1411828,9920,12668,268148
1900-01-01T05:13:28,380595932,390202000,1748336,0.44,1237148,9864968,47166672,11.7,4409744,7476620,1944,812192,1412164,9920,12088,268228
1900-01-01T05:13:33,380586336,390193288,1756604,0.44,1237156,9865824,48062296,11.92,4409920,7494596,1156,829536,1412628,9920,12068,268180
1900-01-01T05:13:38,380599020,390207736,1742348,0.44,1237168,9867672,44358460,11.0,4410080,7472640,1812,805964,1412340,9920,11632,268148
1900-01-01T05:13:43,380580796,390190736,1759612,0.45,1237172,9868836,48049056,11.92,4410268,7492516,1424,825256,1412132,9904,12308,268132
1900-01-01T05:13:48,380556164,390167516,1783336,0.45,1237172,9870224,48045848,11.91,4410448,7511668,1656,842768,1411652,9872,12200,268084
1900-01-01T05:13:53,380608460,390221784,1728552,0.44,1237176,9872148,43474064,10.78,4410636,7453812,2240,783564,1412212,9888,11676,268100
1900-01-01T05:13:58,380599440,390213768,1736564,0.44,1237188,9873148,43476096,10.78,4410480,7454568,1996,783228,1412208,9904,11676,268116
1900-01-01T05:14:03,380545232,390160480,1790120,0.45,1237192,9874144,50876052,12.62,4410712,7516040,2464,843436,1411860,9904,12660,268132
1900-01-01T05:14:08,380538920,390155396,1795136,0.45,1237192,9875372,50885752,12.62,4410904,7517064,1608,843924,1411928,9904,12548,268100
1900-01-01T05:14:13,380614872,390233408,1717004,0.43,1237196,9877392,40659384,10.08,4411008,7439684,1640,764484,1412084,9856,10896,268060
1900-01-01T05:14:18,380534568,390153836,1796244,0.45,1237200,9878104,50868056,12.61,4411212,7517988,1920,842408,1412432,9872,12496,268068
1900-01-01T05:14:23,380509240,390130028,1820608,0.46,1237204,9879508,50863180,12.61,4411424,7521424,2312,844652,1411988,9904,12556,268100
1900-01-01T05:14:28,380525720,390147860,1802836,0.46,1237208,9880816,50874152,12.62,4411588,7521120,1540,843152,1411968,9904,12860,268036
1900-01-01T05:14:33,380552236,390176232,1774868,0.45,1237208,9882604,41544448,10.3,4411780,7489736,1908,809584,1411632,9888,11932,268164
1900-01-01T05:14:38,380547172,390172592,1778364,0.45,1237212,9884024,47167556,11.7,4411948,7495260,1676,814424,1411776,9904,12088,268148
1900-01-01T05:14:43,380524732,390151572,1799008,0.46,1237224,9885336,47172444,11.7,4412156,7496040,2164,814100,1412248,9920,11996,268084
1900-01-01T05:14:48,380479548,390107824,1842684,0.47,1237228,9886712,50868652,12.61,4412380,7524932,1600,841932,1412376,9920,12552,268084
1900-01-01T05:14:53,380476608,390106348,1844548,0.47,1237228,9888156,50869600,12.61,4412548,7529588,2436,845352,1412008,9936,12656,268116
1900-01-01T05:14:58,380514268,390145416,1805228,0.46,1237232,9889532,49303188,12.23,4412720,7496900,1456,811352,1412288,9936,12332,268020
1900-01-01T05:15:03,380491576,390124144,1826356,0.46,1237236,9890904,48051844,11.92,4412896,7531900,2372,844656,1412476,9936,12564,268148
1900-01-01T05:15:08,380511240,390145508,1806016,0.46,1237244,9892608,47166872,11.7,4413080,7503548,1696,815356,1411440,9904,12108,268100
1900-01-01T05:15:13,380466132,390101716,1849236,0.47,1237252,9893832,50878720,12.62,4413292,7532372,2216,842648,1412096,9920,12560,268148
1900-01-01T05:15:18,380535080,390172488,1778196,0.45,1237256,9895632,40656720,10.08,4413444,7457668,1516,766608,1412384,9920,11300,268084
1900-01-01T05:15:23,380499676,390138100,1812068,0.46,1237264,9896640,48236088,11.96,4413624,7503720,2024,811892,1412900,9920,12012,268116
1900-01-01T05:15:28,380471104,390110640,1839452,0.47,1237268,9897756,50886064,12.62,4413832,7536508,1592,843924,1412968,9920,12556,268132
1900-01-01T05:15:33,380464420,390105508,1844436,0.47,1237272,9899292,50878956,12.62,4414028,7539052,1424,845056,1413128,9904,12600,268020
1900-01-01T05:15:38,380514424,390157152,1792476,0.45,1237288,9900864,41539272,10.3,4414184,7491632,1428,795168,1413496,9920,11552,268084
1900-01-01T05:15:43,380493868,390137996,1812408,0.46,1237292,9902204,44364568,11.0,4414384,7507932,1468,811456,1412776,9936,12008,268116
1900-01-01T05:15:48,380501848,390147380,1803444,0.46,1237296,9903568,47178336,11.7,4414564,7511276,2208,813928,1412392,9936,11996,268164
1900-01-01T05:15:53,380465720,390112416,1838868,0.47,1237304,9904704,50874892,12.62,4414764,7544432,1632,845292,1411952,9888,12508,268132
1900-01-01T05:15:58,380491312,390139848,1810408,0.46,1237312,9906424,47172124,11.7,4414924,7515612,2424,815268,1413092,9952,12100,268100
1900-01-01T05:16:03,380459420,390109140,1841204,0.47,1237316,9907616,50894256,12.62,4415140,7547252,1732,845636,1412992,9984,12764,268124
1900-01-01T05:16:08,380468556,390120012,1830532,0.46,1237328,9909304,47172896,11.7,4415304,7518324,2504,815604,1412828,9936,12172,268148
1900-01-01T05:16:13,380454452,390107092,1842956,0.47,1237332,9910476,50884032,12.62,4415520,7548828,1568,845152,1413332,9968,12644,268100
1900-01-01T05:16:18,380496448,390151028,1799024,0.46,1237340,9912300,43475820,10.78,4415692,7490116,2044,784636,1413436,9904,11556,268148
1900-01-01T05:16:23,380437212,390092540,1856908,0.47,1237344,9913020,50873024,12.62,4415868,7547828,1524,841784,1414064,9936,12448,268164
1900-01-01T05:16:28,380444144,390100948,1848396,0.47,1237348,9914644,50878340,12.62,4416056,7551036,2448,843664,1414016,9920,12688,268100
1900-01-01T05:16:33,380459356,390117952,1832460,0.46,1237352,9916396,47177128,11.7,4416256,7521560,1840,812568,1412984,9920,12192,268100
1900-01-01T05:16:38,380479212,390139164,1812172,0.46,1237356,9917768,40660532,10.08,4416420,7491164,1872,780920,1412040,9920,11480,268116
1900-01-01T05:16:43,380428464,390089428,1862108,0.47,1237356,9918720,50872120,12.62,4416572,7559884,2000,849332,1411900,9920,12608,268164
1900-01-01T05:16:48,380430204,390092652,1858056,0.47,1237360,9920212,50858664,12.61,4416796,7557324,2312,844468,1412716,9920,12640,268196
1900-01-01T05:16:53,380496388,390160452,1790488,0.45,1237364,9921808,44358300,11.0,4416956,7509892,1364,796768,1412500,9920,11884,268100
1900-01-01T05:16:58,380441752,390107300,1843704,0.47,1237372,9923244,50863720,12.61,4417188,7558996,2452,844212,1412476,9904,12652,268100
1900-01-01T05:17:03,380465516,390132248,1819028,0.46,1237372,9924432,48072496,11.92,4417316,7543720,1632,827716,1412200,9904,12212,268116
1900-01-01T05:17:08,380431260,390099528,1851596,0.47,1237376,9925856,50873080,12.62,4417532,7560964,2496,843836,1412460,9904,12672,268068
1900-01-01T05:17:13,380438348,390107920,1843612,0.47,1237380,9927160,50868408,12.61,4417732,7561564,1584,843776,1412048,9904,12660,268052
1900-01-01T05:17:18,380463632,390134948,1816804,0.46,1237388,9928884,47172120,11.7,4417876,7536352,1360,816360,1411840,9840,12008,268004
1900-01-01T05:17:23,380473720,390147268,1804540,0.46,1237388,9931084,43476524,10.78,4418064,7505828,1100,783896,1411816,9856,11576,268068
1900-01-01T05:17:28,380434160,390108448,1843676,0.47,1237392,9931788,45247356,11.22,4418228,7565748,1632,843280,1411532,9888,12172,268084
1900-01-01T05:17:33,380453484,390129912,1821928,0.46,1237400,9933792,48056572,11.92,4418408,7562948,2220,839188,1411944,9888,11988,268164
1900-01-01T05:17:38,380461204,390139056,1812748,0.46,1237404,9935176,48061216,11.92,4418612,7544800,1668,819360,1412016,9888,12108,268068
1900-01-01T05:17:43,380434552,390113888,1837688,0.47,1237408,9936532,48054372,11.92,4418824,7569260,2172,842132,1412368,9904,12448,268100
1900-01-01T05:17:48,380427008,390107976,1844224,0.47,1237412,9938120,50864232,12.61,4418984,7575364,1924,847456,1411784,9872,12652,268020
1900-01-01T05:17:53,380453584,390136128,1815648,0.46,1237412,9939580,44359940,11.0,4419132,7542492,2188,813036,1412324,9840,11760,268004
1900-01-01T05:17:58,380414992,390098668,1853232,0.47,1237412,9940692,50864184,12.61,4419328,7575108,1884,844384,1412220,9920,12768,268004
1900-01-01T05:18:03,380453940,390139696,1812216,0.46,1237420,9942736,43474444,10.78,4419504,7517380,2272,785240,1412236,9872,11652,268004
1900-01-01T05:18:08,380406052,390092800,1858888,0.47,1237428,9943708,50874308,12.62,4419724,7578384,1592,844364,1412472,9872,12584,268004
1900-01-01T05:18:13,380485172,390174020,1777336,0.45,1237432,9945700,36959740,9.17,4419840,7485428,1852,750508,1412908,9872,10916,268116
1900-01-01T05:18:18,380477416,390167356,1782996,0.45,1237440,9946808,41539272,10.3,4420012,7513972,1352,777724,1413888,9856,11384,268116
1900-01-01T05:18:23,380396968,390088012,1862444,0.47,1237440,9947932,50865004,12.61,4420232,7583816,2608,847228,1413764,9888,12692,268068
1900-01-01T05:18:28,380427460,390120196,1830196,0.46,1237440,9949592,47165424,11.7,4420420,7553196,1364,814584,1413860,9872,11992,268084
1900-01-01T05:18:33,380397628,390091764,1858708,0.47,1237444,9950928,50879744,12.62,4420592,7586844,2332,846592,1413840,9904,12328,268084
1900-01-01T05:18:38,380394184,390089752,1861344,0.47,1237444,9952356,50876600,12.62,4420772,7587224,1936,846800,1413220,9888,12660,268100
1900-01-01T05:18:43,380384228,390081348,1869736,0.47,1237452,9953888,50873544,12.62,4420988,7587160,2340,845340,1413244,9904,12688,268148
1900-01-01T05:18:48,380443728,390142672,1807492,0.46,1237456,9955704,43471784,10.78,4421140,7527964,1636,784480,1414168,9888,11664,268068
1900-01-01T05:18:53,380378184,390078244,1872176,0.47,1237464,9956948,50862712,12.61,4421312,7590692,2336,846076,1413776,9888,12492,268100
1900-01-01T05:18:58,380368316,390069700,1880240,0.48,1237468,9958204,45243080,11.22,4421508,7588088,1428,841944,1414320,9888,12216,268084
1900-01-01T05:19:03,380360044,390062968,1887128,0.48,1237472,9959720,50859924,12.61,4421684,7596452,1916,848984,1414184,9888,12640,268036
1900-01-01T05:19:08,380374396,390078800,1871488,0.47,1237484,9961160,50884880,12.62,4421908,7591176,1220,843020,1414020,9920,12580,268020
1900-01-01T05:19:13,380371268,390077096,1873120,0.47,1237488,9962564,48056440,11.92,4422080,7595080,1864,845580,1414108,9920,12628,268052
1900-01-01T05:19:18,380366876,390074280,1875644,0.48,1237492,9964072,50867208,12.61,4422276,7596716,2460,845560,1414464,9920,12680,268068
1900-01-01T05:19:23,380399372,390108224,1841916,0.47,1237496,9965508,50875024,12.62,4422452,7599560,1796,847476,1414256,9936,12688,268100
1900-01-01T05:19:28,380386560,390096844,1853416,0.47,1237496,9966828,50875572,12.62,4422652,7595780,2572,842696,1414248,9920,12592,268116
1900-01-01T05:19:33,380418992,390130752,1819780,0.46,1237504,9968236,44355256,11.0,4422788,7569936,1472,814960,1414036,9904,12044,268132
1900-01-01T05:19:38,380412832,390126204,1823920,0.46,1237504,9969768,47171800,11.7,4422976,7573176,2460,817288,1414524,9920,12140,268116
1900-01-01T05:19:43,380384468,390098984,1851848,0.47,1237504,9970872,50869636,12.62,4423164,7603140,1764,846368,1413856,9920,12564,268084
1900-01-01T05:19:48,380392760,390108724,1841832,0.47,1237508,9972280,50868664,12.61,4423364,7603424,2516,845488,1414168,9936,12600,268116
1900-01-01T05:19:53,380447468,390165308,1785312,0.45,1237512,9974140,43476640,10.78,4423512,7545684,1324,785996,1414116,9920,11504,268084
1900-01-01T05:19:58,380406144,390125200,1824744,0.46,1237512,9975440,47173280,11.7,4423684,7577072,2552,816348,1414708,9920,12152,268116
1900-01-01T05:20:03,380411404,390131660,1818672,0.46,1237516,9976628,48055908,11.92,4423884,7578488,1792,815692,1414328,9920,12092,268148
1900-01-01T05:20:08,380387812,390109276,1841004,0.47,1237520,9977768,50880680,12.62,4424072,7609472,2268,846840,1414444,9920,12468,268004
1900-01-01T05:20:13,380422232,390145464,1804488,0.46,1237524,9979528,45241192,11.22,4424216,7569880,1596,805596,1414776,9904,11780,268020
1900-01-01T05:20:18,380414268,390138916,1811324,0.46,1237532,9980812,44369388,11.0,4424404,7570504,2412,804956,1414612,9920,11828,268148
1900-01-01T05:20:23,380397568,390123588,1827020,0.46,1237540,9982176,50885308,12.62,4424644,7614768,1732,847768,1414244,9936,12724,268100
1900-01-01T05:20:28,380385720,390113228,1837440,0.47,1237544,9983684,48043340,11.91,4424824,7611680,2248,843728,1414160,9936,12500,268132
1900-01-01T05:20:33,380431788,390161000,1789892,0.45,1237552,9985352,44358064,11.0,4424964,7565288,1708,795804,1413964,9904,11620,268084
1900-01-01T05:20:38,380372496,390102744,1848060,0.47,1237560,9986344,50880436,12.62,4425184,7617188,2404,847032,1414088,9952,12720,268132
1900-01-01T05:20:43,380392644,390124484,1826272,0.46,1237568,9987916,47177924,11.7,4425380,7586492,1256,814840,1414148,9920,11876,268132
1900-01-01T05:20:48,380392900,390125876,1825472,0.46,1237568,9989132,47166156,11.7,4425540,7585632,1576,813016,1413476,9936,12184,268052
1900-01-01T05:20:53,380374992,390109016,1841724,0.47,1237576,9990112,50882072,12.62,4425692,7623324,1632,849240,1414144,9984,12632,268212
1900-01-01T05:20:58,380348028,390083564,1867080,0.47,1237580,9991620,50881116,12.62,4425900,7621664,2044,846892,1414240,9952,12664,268148
1900-01-01T05:21:03,380365072,390102064,1848204,0.47,1237588,9993048,50862812,12.61,4426104,7619476,2184,843020,1414636,9968,12580,268148
1900-01-01T05:21:08,380413132,390152152,1798088,0.46,1237592,9995052,43486884,10.78,4426268,7563336,1348,785392,1414684,9968,11524,268100
1900-01-01T05:21:13,380354652,390094452,1855488,0.47,1237600,9995772,50872104,12.62,4426416,7630200,2668,851680,1415036,9952,12572,268132
1900-01-01T05:21:18,380352468,390093664,1856204,0.47,1237608,9997156,50870140,12.62,4426620,7626248,1812,846148,1415112,9952,12676,268132
1900-01-01T05:21:23,380352056,390094976,1855692,0.47,1237612,9998840,50879320,12.62,4426836,7627088,2508,845916,1414348,9952,12696,268100
1900-01-01T05:21:28,380340460,390084676,1866188,0.47,1237620,10000124,50855576,12.61,4427016,7624480,1604,842300,1414156,9952,12516,268084
1900-01-01T05:21:33,380387192,390133188,1817260,0.46,1237628,10001836,40666352,10.08,4427148,7567080,2180,783164,1414632,9936,11444,268212
1900-01-01T05:21:38,380339540,390086344,1863960,0.47,1237628,10002612,50876156,12.62,4427344,7630604,1736,846348,1414808,9952,12584,268148
1900-01-01T05:21:43,380335304,390083772,1866856,0.47,1237636,10004272,50878596,12.62,4427568,7630620,2292,844360,1414480,9952,12568,268180
1900-01-01T05:21:48,380348372,390098200,1852508,0.47,1237644,10005640,48068284,11.92,4427736,7616540,1512,829656,1414384,9952,12460,268164
1900-01-01T05:21:53,380354652,390106128,1844312,0.47,1237648,10007196,45234780,11.22,4427920,7611024,2056,822516,1414740,9936,11624,268180
1900-01-01T05:21:58,380370572,390123772,1826476,0.46,1237656,10008904,47183460,11.7,4428116,7605900,1888,815900,1414940,9952,12156,268116
1900-01-01T05:22:03,380353148,390107428,1842248,0.47,1237660,10009944,50868708,12.61,4428312,7637172,2436,846420,1415548,9968,12580,268164
1900-01-01T05:22:08,380351804,390107616,1842096,0.47,1237668,10011452,48054652,11.92,4428512,7637176,1604,844552,1415528,9968,12616,268212
1900-01-01T05:22:13,380364056,390121100,1829456,0.46,1237680,10012656,48051096,11.92,4428664,7623816,2224,830120,1414700,9984,12264,268180
1900-01-01T05:22:18,380348488,390107072,1843232,0.47,1237688,10014152,48056696,11.92,4428868,7641136,1640,846744,1414988,9984,12560,268164
1900-01-01T05:22:23,380316024,390076040,1874684,0.47,1237696,10015572,50869580,12.61,4429052,7641528,2548,845824,1414572,9984,12680,268244
1900-01-01T05:22:28,380360788,390122272,1828464,0.46,1237700,10016992,50870472,12.62,4429244,7643832,1664,846952,1414604,9984,12664,268164
1900-01-01T05:22:33,380351864,390114880,1834984,0.46,1237708,10018460,50871060,12.62,4429400,7647968,1908,849604,1415532,9952,12656,268148
1900-01-01T05:22:38,380363844,390127840,1822308,0.46,1237716,10019448,42221636,10.47,4429584,7608960,1168,809796,1415232,9952,11304,268148
1900-01-01T05:22:43,380431320,390196380,1754508,0.44,1237720,10020496,30538256,7.57,4429708,7540808,1220,740324,1414504,9872,9776,268068
1900-01-01T05:22:48,380520968,390286824,1664512,0.42,1237720,10021316,17990812,4.46,4429776,7446820,1640,646008,1414032,9856,7796,268012
1900-01-01T05:22:53,380551060,390317104,1634284,0.41,1237720,10021532,10012804,2.48,4429800,7408884,636,607876,1413952,9744,6444,267972
1900-01-01T05:22:58,380582232,390348512,1602876,0.41,1237720,10021720,4177896,1.04,4429800,7373396,1116,572132,1414000,9728,5564,268004
1900-01-01T05:23:03,380595448,390365748,1585472,0.4,1237724,10025424,4186396,1.04,4429804,7385584,288,580584,1414480,9744,5572,268036
1900-01-01T05:23:08,380534328,390304972,1644052,0.42,1237732,10025648,21349276,5.29,4447688,7450048,1184,662628,1416788,9872,8620,268164
1900-01-01T05:23:13,380533632,390304532,1644552,0.42,1237732,10025844,21349276,5.29,4447872,7451276,300,663852,1416788,9872,8596,268116
1900-01-01T05:23:18,380514504,390286012,1663376,0.42,1237732,10026300,21349276,5.29,4448076,7452508,1020,664884,1416636,9840,8620,268180
1900-01-01T05:23:23,380511356,390283088,1666340,0.42,1237732,10026488,21349276,5.29,4448268,7453552,240,665844,1416632,9840,8624,268132
1900-01-01T05:23:28,380522332,390294292,1656724,0.42,1237736,10026572,4186396,1.04,4448380,7368260,1096,580616,1415184,9712,5580,268068
1900-01-01T05:23:33,380523180,390294868,1656196,0.42,1237740,10026312,4186396,1.04,4448380,7368252,240,580868,1415120,9712,5580,268052
1900-01-01T05:23:38,380525860,390299500,1651488,0.42,1237744,10028028,4190748,1.04,4448388,7374412,756,585340,1415428,9712,5588,267972
1900-01-01T05:23:43,380538632,390314728,1636312,0.41,1237748,10030404,4190748,1.04,4448388,7376772,224,585344,1415452,9712,5584,267956
1900-01-01T05:23:48,380534692,390313824,1637132,0.41,1237760,10033104,4190748,1.04,4448400,7379500,740,585344,1415860,9696,5584,267956
1900-01-01T05:23:53,380215448,389997120,1951956,0.49,1237764,10035576,51232044,12.7,4448712,7719020,1268,922924,1417804,9904,13304,268036
1900-01-01T05:23:58,380176852,389958832,1990128,0.5,1237772,10035792,51099408,12.67,4448712,7667184,744,870652,1418004,9952,13468,268116
1900-01-01T05:24:03,380181184,389963256,1985748,0.5,1237780,10035912,51099408,12.67,4448720,7671404,220,874992,1417924,9952,13468,268132
