Timestamp,CPU,CPU MHz
2024-01-28T20:21:52,31,3200.0
2024-01-28T20:21:57,0,874.058
2024-01-28T20:21:57,1,3200.0
2024-01-28T20:21:57,2,3200.0
2024-01-28T20:21:57,3,3200.0
2024-01-28T20:21:57,4,3200.0
2024-01-28T20:21:57,5,3200.0
2024-01-28T20:21:57,6,3200.0
2024-01-28T20:21:57,7,3200.0
2024-01-28T20:21:57,8,3200.0
2024-01-28T20:21:57,9,3200.0
2024-01-28T20:21:57,10,3200.0
2024-01-28T20:21:57,11,3200.0
2024-01-28T20:21:57,12,3200.0
2024-01-28T20:21:57,13,3200.0
2024-01-28T20:21:57,14,3200.0
2024-01-28T20:21:57,15,3200.0
2024-01-28T20:21:57,16,3200.0
2024-01-28T20:21:57,17,3200.0
2024-01-28T20:21:57,18,3200.0
2024-01-28T20:21:57,19,3200.0
2024-01-28T20:21:57,20,3200.0
2024-01-28T20:21:57,21,3200.0
2024-01-28T20:21:57,22,3200.0
2024-01-28T20:21:57,23,3200.0
2024-01-28T20:21:57,24,3200.0
2024-01-28T20:21:57,25,3200.0
2024-01-28T20:21:57,26,3200.0
2024-01-28T20:21:57,27,3200.0
2024-01-28T20:21:57,28,3200.0
2024-01-28T20:21:57,29,3200.0
2024-01-28T20:21:57,30,3200.0
2024-01-28T20:21:57,31,3200.0
2024-01-28T20:22:02,0,1102.136
2024-01-28T20:22:02,1,3200.0
2024-01-28T20:22:02,2,3200.0
2024-01-28T20:22:02,3,3200.0
2024-01-28T20:22:02,4,3200.0
2024-01-28T20:22:02,5,3200.0
2024-01-28T20:22:02,6,3200.0
2024-01-28T20:22:02,7,3200.0
2024-01-28T20:22:02,8,3200.0
2024-01-28T20:22:02,9,3200.0
2024-01-28T20:22:02,10,3200.0
2024-01-28T20:22:02,11,2630.622
2024-01-28T20:22:02,12,3200.0
2024-01-28T20:22:02,13,3200.0
2024-01-28T20:22:02,14,3200.0
2024-01-28T20:22:02,15,3200.0
2024-01-28T20:22:02,16,3200.0
2024-01-28T20:22:02,17,3200.0
2024-01-28T20:22:02,18,3200.0
2024-01-28T20:22:02,19,3200.0
2024-01-28T20:22:02,20,3200.0
2024-01-28T20:22:02,21,3200.0
2024-01-28T20:22:02,22,3200.0
2024-01-28T20:22:02,23,3200.0
2024-01-28T20:22:02,24,3200.0
2024-01-28T20:22:02,25,3200.0
2024-01-28T20:22:02,26,3200.0
2024-01-28T20:22:02,27,3200.0
2024-01-28T20:22:02,28,3200.0
2024-01-28T20:22:02,29,3200.0
2024-01-28T20:22:02,30,3200.0
2024-01-28T20:22:02,31,3200.0
2024-01-28T20:22:07,0,3200.0
2024-01-28T20:22:07,1,877.112
2024-01-28T20:22:07,2,3200.0
2024-01-28T20:22:07,3,3200.0
2024-01-28T20:22:07,4,3200.0
2024-01-28T20:22:07,5,3200.0
2024-01-28T20:22:07,6,3200.0
2024-01-28T20:22:07,7,3200.0
2024-01-28T20:22:07,8,3200.0
2024-01-28T20:22:07,9,3200.0
2024-01-28T20:22:07,10,3200.0
2024-01-28T20:22:07,11,3200.0
2024-01-28T20:22:07,12,3200.0
2024-01-28T20:22:07,13,3200.0
2024-01-28T20:22:07,14,3200.0
2024-01-28T20:22:07,15,3200.0
2024-01-28T20:22:07,16,3200.0
2024-01-28T20:22:07,17,3200.0
2024-01-28T20:22:07,18,3200.0
2024-01-28T20:22:07,19,3200.0
2024-01-28T20:22:07,20,3200.0
2024-01-28T20:22:07,21,3200.0
2024-01-28T20:22:07,22,3200.0
2024-01-28T20:22:07,23,3200.0
2024-01-28T20:22:07,24,3200.0
2024-01-28T20:22:07,25,3200.0
2024-01-28T20:22:07,26,3200.0
2024-01-28T20:22:07,27,3200.0
2024-01-28T20:22:07,28,3200.0
2024-01-28T20:22:07,29,3200.0
2024-01-28T20:22:07,30,3200.0
2024-01-28T20:22:07,31,3200.0
2024-01-28T20:22:12,0,1376.858
2024-01-28T20:22:12,1,3200.0
2024-01-28T20:22:12,2,3200.0
2024-01-28T20:22:12,3,3200.0
2024-01-28T20:22:12,4,3200.0
2024-01-28T20:22:12,5,3200.0
2024-01-28T20:22:12,6,3200.0
2024-01-28T20:22:12,7,3200.0
2024-01-28T20:22:12,8,3200.0
2024-01-28T20:22:12,9,3200.0
2024-01-28T20:22:12,10,3200.0
2024-01-28T20:22:12,11,3200.0
2024-01-28T20:22:12,12,3200.0
2024-01-28T20:22:12,13,3200.0
2024-01-28T20:22:12,14,3200.0
2024-01-28T20:22:12,15,3200.0
2024-01-28T20:22:12,16,3200.0
2024-01-28T20:22:12,17,3200.0
2024-01-28T20:22:12,18,3200.0
2024-01-28T20:22:12,19,3200.0
2024-01-28T20:22:12,20,3200.0
2024-01-28T20:22:12,21,3200.0
2024-01-28T20:22:12,22,3200.0
2024-01-28T20:22:12,23,3200.0
2024-01-28T20:22:12,24,3200.0
2024-01-28T20:22:12,25,3200.0
2024-01-28T20:22:12,26,3200.0
2024-01-28T20:22:12,27,3200.0
2024-01-28T20:22:12,28,3200.0
2024-01-28T20:22:12,29,3200.0
2024-01-28T20:22:12,30,3200.0
2024-01-28T20:22:12,31,3200.0
2024-01-28T20:22:17,0,966.502
2024-01-28T20:22:17,1,3200.0
2024-01-28T20:22:17,2,3200.0
2024-01-28T20:22:17,3,3200.0
2024-01-28T20:22:17,4,3200.0
2024-01-28T20:22:17,5,3200.0
2024-01-28T20:22:17,6,3200.0
2024-01-28T20:22:17,7,3200.0
2024-01-28T20:22:17,8,3200.0
2024-01-28T20:22:17,9,3200.0
2024-01-28T20:22:17,10,3200.0
2024-01-28T20:22:17,11,3200.0
2024-01-28T20:22:17,12,3200.0
2024-01-28T20:22:17,13,3200.0
2024-01-28T20:22:17,14,3200.0
2024-01-28T20:22:17,15,3200.0
2024-01-28T20:22:17,16,3200.0
2024-01-28T20:22:17,17,3200.0
2024-01-28T20:22:17,18,3200.0
2024-01-28T20:22:17,19,3200.0
2024-01-28T20:22:17,20,3200.0
2024-01-28T20:22:17,21,3200.0
2024-01-28T20:22:17,22,3200.0
2024-01-28T20:22:17,23,3200.0
2024-01-28T20:22:17,24,3200.0
2024-01-28T20:22:17,25,3200.0
2024-01-28T20:22:17,26,3200.0
2024-01-28T20:22:17,27,3200.0
2024-01-28T20:22:17,28,3200.0
2024-01-28T20:22:17,29,3200.0
2024-01-28T20:22:17,30,3200.0
2024-01-28T20:22:17,31,3200.0
2024-01-28T20:22:22,0,3200.0
2024-01-28T20:22:22,1,3200.0
2024-01-28T20:22:22,2,907.555
2024-01-28T20:22:22,3,3200.0
2024-01-28T20:22:22,4,3200.0
2024-01-28T20:22:22,5,3200.0
2024-01-28T20:22:22,6,3200.0
2024-01-28T20:22:22,7,3200.0
2024-01-28T20:22:22,8,3200.0
2024-01-28T20:22:22,9,3200.0
2024-01-28T20:22:22,10,3200.0
2024-01-28T20:22:22,11,3200.0
2024-01-28T20:22:22,12,3200.0
2024-01-28T20:22:22,13,3200.0
2024-01-28T20:22:22,14,3200.0
2024-01-28T20:22:22,15,3200.0
2024-01-28T20:22:22,16,3200.0
2024-01-28T20:22:22,17,3200.0
2024-01-28T20:22:22,18,3200.0
2024-01-28T20:22:22,19,3200.0
2024-01-28T20:22:22,20,3200.0
2024-01-28T20:22:22,21,3200.0
2024-01-28T20:22:22,22,3200.0
2024-01-28T20:22:22,23,3200.0
2024-01-28T20:22:22,24,3200.0
2024-01-28T20:22:22,25,3200.0
2024-01-28T20:22:22,26,3200.0
2024-01-28T20:22:22,27,3200.0
2024-01-28T20:22:22,28,3200.0
2024-01-28T20:22:22,29,3200.0
2024-01-28T20:22:22,30,3200.0
2024-01-28T20:22:22,31,3200.0
2024-01-28T20:22:27,0,1228.496
2024-01-28T20:22:27,1,3200.0
2024-01-28T20:22:27,2,3200.0
2024-01-28T20:22:27,3,3200.0
2024-01-28T20:22:27,4,3200.0
2024-01-28T20:22:27,5,3200.0
2024-01-28T20:22:27,6,3200.0
2024-01-28T20:22:27,7,3200.0
2024-01-28T20:22:27,8,3200.0
2024-01-28T20:22:27,9,3200.0
2024-01-28T20:22:27,10,3200.0
2024-01-28T20:22:27,11,3200.0
2024-01-28T20:22:27,12,3200.0
2024-01-28T20:22:27,13,3200.0
2024-01-28T20:22:27,14,3200.0
2024-01-28T20:22:27,15,3200.0
2024-01-28T20:22:27,16,3200.0
2024-01-28T20:22:27,17,3200.0
2024-01-28T20:22:27,18,3200.0
2024-01-28T20:22:27,19,3200.0
2024-01-28T20:22:27,20,3200.0
2024-01-28T20:22:27,21,3200.0
2024-01-28T20:22:27,22,3200.0
2024-01-28T20:22:27,23,3200.0
2024-01-28T20:22:27,24,3200.0
2024-01-28T20:22:27,25,3200.0
2024-01-28T20:22:27,26,3200.0
2024-01-28T20:22:27,27,3200.0
2024-01-28T20:22:27,28,3200.0
2024-01-28T20:22:27,29,3200.0
2024-01-28T20:22:27,30,3200.0
2024-01-28T20:22:27,31,3200.0
2024-01-28T20:22:32,0,3200.0
2024-01-28T20:22:32,1,861.78
2024-01-28T20:22:32,2,1945.116
2024-01-28T20:22:32,3,3200.0
2024-01-28T20:22:32,4,3200.0
2024-01-28T20:22:32,5,3200.0
2024-01-28T20:22:32,6,3200.0
2024-01-28T20:22:32,7,3200.0
2024-01-28T20:22:32,8,3200.0
2024-01-28T20:22:32,9,3200.0
2024-01-28T20:22:32,10,3200.0
2024-01-28T20:22:32,11,3200.0
2024-01-28T20:22:32,12,3200.0
2024-01-28T20:22:32,13,3200.0
2024-01-28T20:22:32,14,3200.0
2024-01-28T20:22:32,15,3200.0
2024-01-28T20:22:32,16,3200.0
2024-01-28T20:22:32,17,3200.0
2024-01-28T20:22:32,18,3200.0
2024-01-28T20:22:32,19,3200.0
2024-01-28T20:22:32,20,3200.0
2024-01-28T20:22:32,21,3200.0
2024-01-28T20:22:32,22,3200.0
2024-01-28T20:22:32,23,3200.0
2024-01-28T20:22:32,24,3200.0
2024-01-28T20:22:32,25,3200.0
2024-01-28T20:22:32,26,3200.0
2024-01-28T20:22:32,27,3200.0
2024-01-28T20:22:32,28,3200.0
2024-01-28T20:22:32,29,3200.0
2024-01-28T20:22:32,30,3200.0
2024-01-28T20:22:32,31,3200.0
2024-01-28T20:22:37,0,906.306
2024-01-28T20:22:37,1,3200.0
2024-01-28T20:22:37,2,3200.0
2024-01-28T20:22:37,3,3200.0
2024-01-28T20:22:37,4,3200.0
2024-01-28T20:22:37,5,3200.0
2024-01-28T20:22:37,6,3200.0
2024-01-28T20:22:37,7,3200.0
2024-01-28T20:22:37,8,3200.0
2024-01-28T20:22:37,9,3200.0
2024-01-28T20:22:37,10,3200.0
2024-01-28T20:22:37,11,3200.0
2024-01-28T20:22:37,12,3200.0
2024-01-28T20:22:37,13,3200.0
2024-01-28T20:22:37,14,3200.0
2024-01-28T20:22:37,15,3200.0
2024-01-28T20:22:37,16,3200.0
2024-01-28T20:22:37,17,3200.0
2024-01-28T20:22:37,18,3200.0
2024-01-28T20:22:37,19,3200.0
2024-01-28T20:22:37,20,3200.0
2024-01-28T20:22:37,21,3200.0
2024-01-28T20:22:37,22,3200.0
2024-01-28T20:22:37,23,3200.0
2024-01-28T20:22:37,24,3200.0
2024-01-28T20:22:37,25,3200.0
2024-01-28T20:22:37,26,3200.0
2024-01-28T20:22:37,27,3200.0
2024-01-28T20:22:37,28,3200.0
2024-01-28T20:22:37,29,3200.0
2024-01-28T20:22:37,30,3200.0
2024-01-28T20:22:37,31,3200.0
2024-01-28T20:22:42,0,864.112
2024-01-28T20:22:42,1,3200.0
2024-01-28T20:22:42,2,3200.0
2024-01-28T20:22:42,3,3200.0
2024-01-28T20:22:42,4,3200.0
2024-01-28T20:22:42,5,3200.0
2024-01-28T20:22:42,6,3200.0
2024-01-28T20:22:42,7,3200.0
2024-01-28T20:22:42,8,3200.0
2024-01-28T20:22:42,9,3200.0
2024-01-28T20:22:42,10,3200.0
2024-01-28T20:22:42,11,3200.0
2024-01-28T20:22:42,12,3200.0
2024-01-28T20:22:42,13,3200.0
2024-01-28T20:22:42,14,3200.0
2024-01-28T20:22:42,15,3200.0
2024-01-28T20:22:42,16,3200.0
2024-01-28T20:22:42,17,3200.0
2024-01-28T20:22:42,18,3200.0
2024-01-28T20:22:42,19,3200.0
2024-01-28T20:22:42,20,3200.0
2024-01-28T20:22:42,21,3200.0
2024-01-28T20:22:42,22,3200.0
2024-01-28T20:22:42,23,3200.0
2024-01-28T20:22:42,24,3200.0
2024-01-28T20:22:42,25,3200.0
2024-01-28T20:22:42,26,3200.0
2024-01-28T20:22:42,27,3200.0
2024-01-28T20:22:42,28,3200.0
2024-01-28T20:22:42,29,3200.0
2024-01-28T20:22:42,30,3200.0
2024-01-28T20:22:42,31,3200.0
2024-01-28T20:22:48,0,2486.178
2024-01-28T20:22:48,1,2499.999
2024-01-28T20:22:48,2,2500.0
2024-01-28T20:22:48,3,2500.0
2024-01-28T20:22:48,4,2472.158
2024-01-28T20:22:48,5,2499.999
2024-01-28T20:22:48,6,2500.0
2024-01-28T20:22:48,7,2486.343
2024-01-28T20:22:48,8,2500.0
2024-01-28T20:22:48,9,2500.0
2024-01-28T20:22:48,10,2500.0
2024-01-28T20:22:48,11,2499.999
2024-01-28T20:22:48,12,2486.463
2024-01-28T20:22:48,13,2499.999
2024-01-28T20:22:48,14,2499.999
2024-01-28T20:22:48,15,2500.0
2024-01-28T20:22:48,16,2486.57
2024-01-28T20:22:48,17,2500.0
2024-01-28T20:22:48,18,2500.0
2024-01-28T20:22:48,19,2499.999
2024-01-28T20:22:48,20,2472.921
2024-01-28T20:22:48,21,2499.999
2024-01-28T20:22:48,22,2499.999
2024-01-28T20:22:48,23,2486.715
2024-01-28T20:22:48,24,2499.999
2024-01-28T20:22:48,25,2500.0
2024-01-28T20:22:48,26,2500.0
2024-01-28T20:22:48,27,2500.0
2024-01-28T20:22:48,28,2486.829
2024-01-28T20:22:48,29,2499.999
2024-01-28T20:22:48,30,2500.0
2024-01-28T20:22:48,31,2500.0
2024-01-28T20:22:53,0,2458.066
2024-01-28T20:22:53,1,2486.072
2024-01-28T20:22:53,2,2499.999
2024-01-28T20:22:53,3,2473.022
2024-01-28T20:22:53,4,2499.999
2024-01-28T20:22:53,5,2499.999
2024-01-28T20:22:53,6,2499.999
2024-01-28T20:22:53,7,2500.0
2024-01-28T20:22:53,8,2500.0
2024-01-28T20:22:53,9,2499.999
2024-01-28T20:22:53,10,2499.999
2024-01-28T20:22:53,11,2322.196
2024-01-28T20:22:53,12,2500.0
2024-01-28T20:22:53,13,2499.999
2024-01-28T20:22:53,14,2486.341
2024-01-28T20:22:53,15,2500.0
2024-01-28T20:22:53,16,2459.225
2024-01-28T20:22:53,17,2486.464
2024-01-28T20:22:53,18,2499.999
2024-01-28T20:22:53,19,2468.88
2024-01-28T20:22:53,20,2500.0
2024-01-28T20:22:53,21,2499.998
2024-01-28T20:22:53,22,2500.0
2024-01-28T20:22:53,23,2500.0
2024-01-28T20:22:53,24,2500.0
2024-01-28T20:22:53,25,2500.001
2024-01-28T20:22:53,26,2499.999
2024-01-28T20:22:53,27,2326.959
2024-01-28T20:22:53,28,2499.999
2024-01-28T20:22:53,29,2499.999
2024-01-28T20:22:53,30,2486.714
2024-01-28T20:22:53,31,2499.999
2024-01-28T20:22:58,0,3200.0
2024-01-28T20:22:58,1,3200.0
2024-01-28T20:22:58,2,3200.0
2024-01-28T20:22:58,3,3200.0
2024-01-28T20:22:58,4,2820.765
2024-01-28T20:22:58,5,3200.0
2024-01-28T20:22:58,6,3200.0
2024-01-28T20:22:58,7,3200.0
2024-01-28T20:22:58,8,3200.0
2024-01-28T20:22:58,9,2500.0
2024-01-28T20:22:58,10,2499.999
2024-01-28T20:22:58,11,3200.0
2024-01-28T20:22:58,12,3200.0
2024-01-28T20:22:58,13,3200.0
2024-01-28T20:22:58,14,3200.0
2024-01-28T20:22:58,15,2499.999
2024-01-28T20:22:58,16,3200.0
2024-01-28T20:22:58,17,2451.422
2024-01-28T20:22:58,18,2814.843
2024-01-28T20:22:58,19,3200.0
2024-01-28T20:22:58,20,3200.0
2024-01-28T20:22:58,21,3200.0
2024-01-28T20:22:58,22,3200.0
2024-01-28T20:22:58,23,2812.764
2024-01-28T20:22:58,24,3200.0
2024-01-28T20:22:58,25,3200.0
2024-01-28T20:22:58,26,3200.0
2024-01-28T20:22:58,27,2500.0
2024-01-28T20:22:58,28,3200.0
2024-01-28T20:22:58,29,2499.999
2024-01-28T20:22:58,30,3200.0
2024-01-28T20:22:58,31,3200.0
2024-01-28T20:23:03,0,2500.0
2024-01-28T20:23:03,1,3200.0
2024-01-28T20:23:03,2,2487.824
2024-01-28T20:23:03,3,2483.93
2024-01-28T20:23:03,4,2499.999
2024-01-28T20:23:03,5,2499.999
2024-01-28T20:23:03,6,2470.764
2024-01-28T20:23:03,7,2500.0
2024-01-28T20:23:03,8,2500.0
2024-01-28T20:23:03,9,2470.34
2024-01-28T20:23:03,10,2500.0
2024-01-28T20:23:03,11,2500.0
2024-01-28T20:23:03,12,3200.0
2024-01-28T20:23:03,13,2500.02
2024-01-28T20:23:03,14,2499.999
2024-01-28T20:23:03,15,2443.234
2024-01-28T20:23:03,16,2500.0
2024-01-28T20:23:03,17,2499.999
2024-01-28T20:23:03,18,3200.0
2024-01-28T20:23:03,19,2472.657
2024-01-28T20:23:03,20,2500.0
2024-01-28T20:23:03,21,2499.999
2024-01-28T20:23:03,22,2471.588
2024-01-28T20:23:03,23,3200.0
2024-01-28T20:23:03,24,2501.495
2024-01-28T20:23:03,25,3200.0
2024-01-28T20:23:03,26,2500.0
2024-01-28T20:23:03,27,3200.0
2024-01-28T20:23:03,28,2500.0
2024-01-28T20:23:03,29,2500.0
2024-01-28T20:23:03,30,2500.0
2024-01-28T20:23:03,31,2444.843
2024-01-28T20:23:08,0,2466.887
2024-01-28T20:23:08,1,2483.514
2024-01-28T20:23:08,2,2499.999
2024-01-28T20:23:08,3,2499.999
2024-01-28T20:23:08,4,2499.999
2024-01-28T20:23:08,5,2500.0
2024-01-28T20:23:08,6,2499.999
2024-01-28T20:23:08,7,3200.0
2024-01-28T20:23:08,8,2499.976
2024-01-28T20:23:08,9,2500.001
2024-01-28T20:23:08,10,2500.0
2024-01-28T20:23:08,11,2500.0
2024-01-28T20:23:08,12,2499.999
2024-01-28T20:23:08,13,2500.0
2024-01-28T20:23:08,14,2500.0
2024-01-28T20:23:08,15,2500.0
2024-01-28T20:23:08,16,2467.946
2024-01-28T20:23:08,17,2484.042
2024-01-28T20:23:08,18,2499.999
2024-01-28T20:23:08,19,2499.999
2024-01-28T20:23:08,20,2499.999
2024-01-28T20:23:08,21,2500.0
2024-01-28T20:23:08,22,2499.999
2024-01-28T20:23:08,23,2483.523
2024-01-28T20:23:08,24,2500.001
2024-01-28T20:23:08,25,3200.0
2024-01-28T20:23:08,26,2499.999
2024-01-28T20:23:08,27,2500.0
2024-01-28T20:23:08,28,2499.999
2024-01-28T20:23:08,29,2499.999
2024-01-28T20:23:08,30,2499.999
2024-01-28T20:23:08,31,2499.999
2024-01-28T20:23:13,0,3200.0
2024-01-28T20:23:13,1,3200.0
2024-01-28T20:23:13,2,2499.999
2024-01-28T20:23:13,3,2500.0
2024-01-28T20:23:13,4,2450.284
2024-01-28T20:23:13,5,2499.999
2024-01-28T20:23:13,6,2478.774
2024-01-28T20:23:13,7,2499.999
2024-01-28T20:23:13,8,2499.999
2024-01-28T20:23:13,9,3200.0
2024-01-28T20:23:13,10,3200.0
2024-01-28T20:23:13,11,3200.0
2024-01-28T20:23:13,12,3200.0
2024-01-28T20:23:13,13,2496.548
2024-01-28T20:23:13,14,3200.0
2024-01-28T20:23:13,15,3200.0
2024-01-28T20:23:13,16,3200.0
2024-01-28T20:23:13,17,2500.0
2024-01-28T20:23:13,18,3200.0
2024-01-28T20:23:13,19,3200.0
2024-01-28T20:23:13,20,3200.0
2024-01-28T20:23:13,21,3200.0
2024-01-28T20:23:13,22,3200.0
2024-01-28T20:23:13,23,3200.0
2024-01-28T20:23:13,24,3200.0
2024-01-28T20:23:13,25,2499.999
2024-01-28T20:23:13,26,2499.999
2024-01-28T20:23:13,27,3200.0
2024-01-28T20:23:13,28,2500.0
2024-01-28T20:23:13,29,3200.0
2024-01-28T20:23:13,30,2500.001
2024-01-28T20:23:13,31,2500.0
2024-01-28T20:23:18,0,2483.764
2024-01-28T20:23:18,1,2500.0
2024-01-28T20:23:18,2,2500.0
2024-01-28T20:23:18,3,2499.999
2024-01-28T20:23:18,4,2500.0
2024-01-28T20:23:18,5,2499.999
2024-01-28T20:23:18,6,2500.0
2024-01-28T20:23:18,7,2499.999
2024-01-28T20:23:18,8,2484.095
2024-01-28T20:23:18,9,2483.852
2024-01-28T20:23:18,10,2468.35
2024-01-28T20:23:18,11,2499.999
2024-01-28T20:23:18,12,2499.999
2024-01-28T20:23:18,13,2499.999
2024-01-28T20:23:18,14,2500.0
2024-01-28T20:23:18,15,2500.0
2024-01-28T20:23:18,16,2484.279
2024-01-28T20:23:18,17,2500.0
2024-01-28T20:23:18,18,2500.0
2024-01-28T20:23:18,19,2499.999
2024-01-28T20:23:18,20,2500.0
2024-01-28T20:23:18,21,2499.999
2024-01-28T20:23:18,22,2499.999
2024-01-28T20:23:18,23,2500.0
2024-01-28T20:23:18,24,2484.571
2024-01-28T20:23:18,25,2484.343
2024-01-28T20:23:18,26,2469.291
2024-01-28T20:23:18,27,2499.994
2024-01-28T20:23:18,28,2500.0
2024-01-28T20:23:18,29,2499.999
2024-01-28T20:23:18,30,2500.0
2024-01-28T20:23:18,31,2500.0
2024-01-28T20:23:23,0,2500.001
2024-01-28T20:23:23,1,2500.0
2024-01-28T20:23:23,2,2500.0
2024-01-28T20:23:23,3,2499.999
2024-01-28T20:23:23,4,2464.286
2024-01-28T20:23:23,5,2500.0
2024-01-28T20:23:23,6,2492.852
2024-01-28T20:23:23,7,2500.0
2024-01-28T20:23:23,8,2500.0
2024-01-28T20:23:23,9,2491.027
2024-01-28T20:23:23,10,2482.104
2024-01-28T20:23:23,11,2499.999
2024-01-28T20:23:23,12,2466.961
2024-01-28T20:23:23,13,2500.001
2024-01-28T20:23:23,14,2499.999
2024-01-28T20:23:23,15,2499.999
2024-01-28T20:23:23,16,2499.999
2024-01-28T20:23:23,17,3200.0
2024-01-28T20:23:23,18,2500.0
2024-01-28T20:23:23,19,2500.0
2024-01-28T20:23:23,20,2465.565
2024-01-28T20:23:23,21,2500.0
2024-01-28T20:23:23,22,2499.999
2024-01-28T20:23:23,23,2499.999
2024-01-28T20:23:23,24,2499.999
2024-01-28T20:23:23,25,3200.0
