Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
1900-01-01T03:02:36,31,0.8,0.0,4.4,0.0,0.0,94.8
1900-01-01T03:02:41,all,3.83,0.0,0.22,1.11,0.0,94.85
1900-01-01T03:02:41,0,2.2,0.0,0.0,0.0,0.0,97.8
1900-01-01T03:02:41,1,0.4,0.0,0.0,0.0,0.0,99.6
1900-01-01T03:02:41,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,3,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,8,5.61,0.0,0.6,0.4,0.0,93.39
1900-01-01T03:02:41,9,14.31,0.0,1.01,20.36,0.0,64.31
1900-01-01T03:02:41,10,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,11,11.35,0.0,1.0,2.99,0.0,84.66
1900-01-01T03:02:41,12,10.22,0.0,0.4,0.0,0.0,89.38
1900-01-01T03:02:41,13,11.18,0.0,0.8,0.8,0.0,87.23
1900-01-01T03:02:41,14,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:02:41,15,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,16,6.0,0.0,0.0,0.0,0.0,94.0
1900-01-01T03:02:41,17,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,18,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,19,0.0,0.0,0.0,3.41,0.0,96.59
1900-01-01T03:02:41,20,9.2,0.0,0.4,1.0,0.0,89.4
1900-01-01T03:02:41,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,25,10.78,0.0,0.2,0.0,0.0,89.02
1900-01-01T03:02:41,26,11.18,0.0,0.6,1.2,0.0,87.03
1900-01-01T03:02:41,27,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:41,28,0.6,0.0,0.2,1.0,0.0,98.19
1900-01-01T03:02:41,29,7.03,0.0,0.6,0.0,0.0,92.37
1900-01-01T03:02:41,30,10.8,0.0,0.6,3.8,0.0,84.8
1900-01-01T03:02:41,31,11.42,0.0,0.4,0.6,0.0,87.58
1900-01-01T03:02:46,all,6.55,0.0,0.19,2.73,0.0,90.54
1900-01-01T03:02:46,0,2.2,0.0,0.4,0.0,0.0,97.41
1900-01-01T03:02:46,1,16.4,0.0,0.2,6.2,0.0,77.2
1900-01-01T03:02:46,2,33.2,0.0,0.2,4.8,0.0,61.8
1900-01-01T03:02:46,3,0.0,0.0,0.8,0.8,0.0,98.4
1900-01-01T03:02:46,4,1.4,0.0,0.0,0.0,0.0,98.6
1900-01-01T03:02:46,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,6,2.79,0.0,0.2,4.39,0.0,92.61
1900-01-01T03:02:46,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,8,0.4,0.0,0.2,2.0,0.0,97.4
1900-01-01T03:02:46,9,23.4,0.0,0.4,8.4,0.0,67.8
1900-01-01T03:02:46,10,14.03,0.0,0.0,5.01,0.0,80.96
1900-01-01T03:02:46,11,14.43,0.0,0.2,9.62,0.0,75.75
1900-01-01T03:02:46,12,14.74,0.0,0.4,4.98,0.0,79.88
1900-01-01T03:02:46,13,17.23,0.0,0.0,0.4,0.0,82.36
1900-01-01T03:02:46,14,4.99,0.0,0.2,6.79,0.0,88.02
1900-01-01T03:02:46,15,9.82,0.0,0.2,5.41,0.0,84.57
1900-01-01T03:02:46,16,12.8,0.0,0.0,9.2,0.0,78.0
1900-01-01T03:02:46,17,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:46,18,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:02:46,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,20,12.42,0.0,0.2,6.01,0.0,81.36
1900-01-01T03:02:46,21,0.0,0.0,0.8,0.0,0.0,99.2
1900-01-01T03:02:46,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:46,25,18.44,0.0,0.2,6.61,0.0,74.75
1900-01-01T03:02:46,26,0.8,0.0,0.2,1.0,0.0,98.0
1900-01-01T03:02:46,27,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:02:46,28,0.2,0.0,0.0,2.61,0.0,97.19
1900-01-01T03:02:46,29,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:02:46,30,8.84,0.0,0.0,2.21,0.0,88.96
1900-01-01T03:02:46,31,0.8,0.0,0.0,0.8,0.0,98.4
1900-01-01T03:02:51,all,0.18,0.0,0.07,0.62,0.0,99.14
1900-01-01T03:02:51,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,3,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,4,0.0,0.0,0.0,0.4,0.0,99.6
1900-01-01T03:02:51,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,7,0.0,0.0,0.0,0.6,0.0,99.4
1900-01-01T03:02:51,8,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:02:51,9,0.6,0.0,0.4,2.2,0.0,96.79
1900-01-01T03:02:51,10,4.02,0.0,0.4,16.7,0.0,78.87
1900-01-01T03:02:51,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,14,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:51,15,0.2,0.0,0.4,0.0,0.0,99.4
1900-01-01T03:02:51,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,17,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,18,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,20,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:51,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,27,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,28,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:02:51,29,0.6,0.0,0.0,0.0,0.0,99.4
1900-01-01T03:02:51,30,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:51,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,all,0.13,0.0,0.08,0.43,0.0,99.36
1900-01-01T03:02:56,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,3,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:56,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,7,0.0,0.0,0.2,1.0,0.0,98.8
1900-01-01T03:02:56,8,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,9,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:02:56,10,3.81,0.0,0.4,12.83,0.0,82.97
1900-01-01T03:02:56,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,14,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,15,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,17,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:02:56,18,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:56,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,20,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:56,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,27,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:02:56,29,0.4,0.0,0.2,0.0,0.0,99.4
1900-01-01T03:02:56,30,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:02:56,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,all,0.16,0.0,0.08,0.51,0.0,99.26
1900-01-01T03:03:01,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,3,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:01,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,7,0.0,0.0,0.0,0.6,0.0,99.4
1900-01-01T03:03:01,8,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:01,9,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:01,10,4.02,0.0,0.2,13.65,0.0,82.13
1900-01-01T03:03:01,11,0.2,0.0,0.0,2.0,0.0,97.8
1900-01-01T03:03:01,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,14,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:03:01,15,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:01,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,17,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:01,18,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:01,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,27,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:01,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:01,29,0.4,0.0,0.2,0.0,0.0,99.4
1900-01-01T03:03:01,30,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:01,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,all,0.15,0.0,0.09,0.56,0.0,99.2
1900-01-01T03:03:06,0,0.2,0.0,0.4,0.0,0.0,99.4
1900-01-01T03:03:06,1,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:06,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,3,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:06,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,8,0.0,0.0,0.6,0.0,0.0,99.4
1900-01-01T03:03:06,9,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,10,1.41,0.0,0.0,6.83,0.0,91.77
1900-01-01T03:03:06,11,2.21,0.0,0.2,11.27,0.0,86.32
1900-01-01T03:03:06,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,14,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,15,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,17,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:03:06,18,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:06,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,22,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:06,23,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,25,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:06,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,27,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:06,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:06,29,0.4,0.0,0.4,0.0,0.0,99.2
1900-01-01T03:03:06,30,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:06,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,all,0.18,0.0,0.06,0.54,0.0,99.22
1900-01-01T03:03:11,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,3,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,8,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,9,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:11,10,5.21,0.0,0.2,16.03,0.0,78.56
1900-01-01T03:03:11,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,14,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:03:11,15,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:11,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,17,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,18,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,23,0.0,0.0,0.0,1.4,0.0,98.6
1900-01-01T03:03:11,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,27,0.2,0.0,0.4,0.0,0.0,99.4
1900-01-01T03:03:11,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,29,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:11,30,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:11,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,all,0.16,0.0,0.04,0.54,0.0,99.26
1900-01-01T03:03:16,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,3,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:16,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,8,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:16,9,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:16,10,4.41,0.0,0.4,17.03,0.0,78.16
1900-01-01T03:03:16,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,14,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,15,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,17,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:03:16,18,0.2,0.0,0.2,0.0,0.0,99.6
1900-01-01T03:03:16,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,23,0.0,0.0,0.0,0.2,0.0,99.8
1900-01-01T03:03:16,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,27,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,29,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:16,30,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:16,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,all,0.16,0.0,0.04,0.54,0.0,99.26
1900-01-01T03:03:21,0,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,3,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,8,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:21,9,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,10,4.62,0.0,0.2,16.27,0.0,78.92
1900-01-01T03:03:21,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,14,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:21,15,0.2,0.0,0.0,0.0,0.0,99.8
1900-01-01T03:03:21,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,17,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,18,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,21,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,23,0.0,0.0,0.0,1.0,0.0,99.0
1900-01-01T03:03:21,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,25,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,26,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,27,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:21,28,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:21,29,0.4,0.0,0.0,0.0,0.0,99.6
1900-01-01T03:03:21,30,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:21,31,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,all,0.14,0.0,0.08,0.59,0.0,99.19
1900-01-01T03:03:26,0,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:26,1,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,2,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,3,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:26,4,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,5,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,6,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,7,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,8,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:26,9,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:26,10,4.02,0.0,0.4,18.51,0.0,77.06
1900-01-01T03:03:26,11,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,12,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,13,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,14,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,15,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,16,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,17,0.0,0.0,0.4,0.0,0.0,99.6
1900-01-01T03:03:26,18,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:26,19,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,20,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,21,0.0,0.0,0.2,0.0,0.0,99.8
1900-01-01T03:03:26,22,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,23,0.2,0.0,0.0,0.4,0.0,99.4
1900-01-01T03:03:26,24,0.0,0.0,0.0,0.0,0.0,100.0
1900-01-01T03:03:26,25,0.0,0.0,0.0,0.0,0.0,100.0
