Timestamp,CPU,CPU MHz
2024-02-01T06:28:07,12,3200.0
2024-02-01T06:28:07,13,3200.0
2024-02-01T06:28:07,14,3200.0
2024-02-01T06:28:07,15,3200.0
2024-02-01T06:28:07,16,3200.0
2024-02-01T06:28:07,17,2068.724
2024-02-01T06:28:07,18,3200.0
2024-02-01T06:28:07,19,3200.0
2024-02-01T06:28:07,20,3200.0
2024-02-01T06:28:07,21,3200.0
2024-02-01T06:28:07,22,3200.0
2024-02-01T06:28:07,23,3200.0
2024-02-01T06:28:07,24,3200.0
2024-02-01T06:28:07,25,3200.0
2024-02-01T06:28:07,26,3200.0
2024-02-01T06:28:07,27,3200.0
2024-02-01T06:28:07,28,3200.0
2024-02-01T06:28:07,29,3200.0
2024-02-01T06:28:07,30,3200.0
2024-02-01T06:28:07,31,3200.0
2024-02-01T06:28:12,0,3200.0
2024-02-01T06:28:12,1,3200.0
2024-02-01T06:28:12,2,3200.0
2024-02-01T06:28:12,3,3200.0
2024-02-01T06:28:12,4,3200.0
2024-02-01T06:28:12,5,3200.0
2024-02-01T06:28:12,6,3200.0
2024-02-01T06:28:12,7,3200.0
2024-02-01T06:28:12,8,3200.0
2024-02-01T06:28:12,9,3200.0
2024-02-01T06:28:12,10,3200.0
2024-02-01T06:28:12,11,3200.0
2024-02-01T06:28:12,12,3200.0
2024-02-01T06:28:12,13,3200.0
2024-02-01T06:28:12,14,3200.0
2024-02-01T06:28:12,15,3200.0
2024-02-01T06:28:12,16,3200.0
2024-02-01T06:28:12,17,1623.97
2024-02-01T06:28:12,18,3200.0
2024-02-01T06:28:12,19,3200.0
2024-02-01T06:28:12,20,3200.0
2024-02-01T06:28:12,21,3200.0
2024-02-01T06:28:12,22,3200.0
2024-02-01T06:28:12,23,3200.0
2024-02-01T06:28:12,24,3200.0
2024-02-01T06:28:12,25,3200.0
2024-02-01T06:28:12,26,3200.0
2024-02-01T06:28:12,27,3200.0
2024-02-01T06:28:12,28,3200.0
2024-02-01T06:28:12,29,3200.0
2024-02-01T06:28:12,30,3200.0
2024-02-01T06:28:12,31,3200.0
2024-02-01T06:28:17,0,3200.0
2024-02-01T06:28:17,1,3200.0
2024-02-01T06:28:17,2,3200.0
2024-02-01T06:28:17,3,3200.0
2024-02-01T06:28:17,4,3200.0
2024-02-01T06:28:17,5,3200.0
2024-02-01T06:28:17,6,3200.0
2024-02-01T06:28:17,7,3200.0
2024-02-01T06:28:17,8,3200.0
2024-02-01T06:28:17,9,3200.0
2024-02-01T06:28:17,10,3200.0
2024-02-01T06:28:17,11,3200.0
2024-02-01T06:28:17,12,3200.0
2024-02-01T06:28:17,13,3200.0
2024-02-01T06:28:17,14,3200.0
2024-02-01T06:28:17,15,3200.0
2024-02-01T06:28:17,16,3200.0
2024-02-01T06:28:17,17,2344.536
2024-02-01T06:28:17,18,2217.714
2024-02-01T06:28:17,19,3200.0
2024-02-01T06:28:17,20,3200.0
2024-02-01T06:28:17,21,3200.0
2024-02-01T06:28:17,22,3200.0
2024-02-01T06:28:17,23,3200.0
2024-02-01T06:28:17,24,3200.0
2024-02-01T06:28:17,25,3200.0
2024-02-01T06:28:17,26,3200.0
2024-02-01T06:28:17,27,3200.0
2024-02-01T06:28:17,28,3200.0
2024-02-01T06:28:17,29,3200.0
2024-02-01T06:28:17,30,3200.0
2024-02-01T06:28:17,31,3200.0
2024-02-01T06:28:23,0,3200.0
2024-02-01T06:28:23,1,3200.0
2024-02-01T06:28:23,2,3200.0
2024-02-01T06:28:23,3,3200.0
2024-02-01T06:28:23,4,3200.0
2024-02-01T06:28:23,5,3200.0
2024-02-01T06:28:23,6,3200.0
2024-02-01T06:28:23,7,3200.0
2024-02-01T06:28:23,8,3200.0
2024-02-01T06:28:23,9,3200.0
2024-02-01T06:28:23,10,3200.0
2024-02-01T06:28:23,11,3200.0
2024-02-01T06:28:23,12,3200.0
2024-02-01T06:28:23,13,3200.0
2024-02-01T06:28:23,14,3200.0
2024-02-01T06:28:23,15,3200.0
2024-02-01T06:28:23,16,3200.0
2024-02-01T06:28:23,17,1618.46
2024-02-01T06:28:23,18,2387.436
2024-02-01T06:28:23,19,3200.0
2024-02-01T06:28:23,20,3200.0
2024-02-01T06:28:23,21,3200.0
2024-02-01T06:28:23,22,3200.0
2024-02-01T06:28:23,23,3200.0
2024-02-01T06:28:23,24,3200.0
2024-02-01T06:28:23,25,3200.0
2024-02-01T06:28:23,26,3200.0
2024-02-01T06:28:23,27,3200.0
2024-02-01T06:28:23,28,3200.0
2024-02-01T06:28:23,29,3200.0
2024-02-01T06:28:23,30,3200.0
2024-02-01T06:28:23,31,3200.0
2024-02-01T06:28:28,0,3200.0
2024-02-01T06:28:28,1,3200.0
2024-02-01T06:28:28,2,3200.0
2024-02-01T06:28:28,3,3200.0
2024-02-01T06:28:28,4,3200.0
2024-02-01T06:28:28,5,3200.0
2024-02-01T06:28:28,6,3200.0
2024-02-01T06:28:28,7,3200.0
2024-02-01T06:28:28,8,3200.0
2024-02-01T06:28:28,9,3200.0
2024-02-01T06:28:28,10,3200.0
2024-02-01T06:28:28,11,3200.0
2024-02-01T06:28:28,12,3200.0
2024-02-01T06:28:28,13,3200.0
2024-02-01T06:28:28,14,3200.0
2024-02-01T06:28:28,15,3200.0
2024-02-01T06:28:28,16,3200.0
2024-02-01T06:28:28,17,3200.0
2024-02-01T06:28:28,18,3200.0
2024-02-01T06:28:28,19,1680.051
2024-02-01T06:28:28,20,2170.325
2024-02-01T06:28:28,21,3200.0
2024-02-01T06:28:28,22,3200.0
2024-02-01T06:28:28,23,3200.0
2024-02-01T06:28:28,24,3200.0
2024-02-01T06:28:28,25,3200.0
2024-02-01T06:28:28,26,3200.0
2024-02-01T06:28:28,27,3200.0
2024-02-01T06:28:28,28,3200.0
2024-02-01T06:28:28,29,3200.0
2024-02-01T06:28:28,30,3200.0
2024-02-01T06:28:28,31,3200.0
2024-02-01T06:28:33,0,3200.0
2024-02-01T06:28:33,1,3200.0
2024-02-01T06:28:33,2,3200.0
2024-02-01T06:28:33,3,2193.24
2024-02-01T06:28:33,4,3200.0
2024-02-01T06:28:33,5,3200.0
2024-02-01T06:28:33,6,3200.0
2024-02-01T06:28:33,7,3200.0
2024-02-01T06:28:33,8,3200.0
2024-02-01T06:28:33,9,3200.0
2024-02-01T06:28:33,10,3200.0
2024-02-01T06:28:33,11,3200.0
2024-02-01T06:28:33,12,3200.0
2024-02-01T06:28:33,13,3200.0
2024-02-01T06:28:33,14,3200.0
2024-02-01T06:28:33,15,3200.0
2024-02-01T06:28:33,16,3200.0
2024-02-01T06:28:33,17,3200.0
2024-02-01T06:28:33,18,1991.309
2024-02-01T06:28:33,19,3200.0
2024-02-01T06:28:33,20,3200.0
2024-02-01T06:28:33,21,3200.0
2024-02-01T06:28:33,22,3200.0
2024-02-01T06:28:33,23,3200.0
2024-02-01T06:28:33,24,3200.0
2024-02-01T06:28:33,25,3200.0
2024-02-01T06:28:33,26,3200.0
2024-02-01T06:28:33,27,3200.0
2024-02-01T06:28:33,28,3200.0
2024-02-01T06:28:33,29,3200.0
2024-02-01T06:28:33,30,3200.0
2024-02-01T06:28:33,31,3200.0
2024-02-01T06:28:38,0,3200.0
2024-02-01T06:28:38,1,3200.0
2024-02-01T06:28:38,2,3200.0
2024-02-01T06:28:38,3,3200.0
2024-02-01T06:28:38,4,3200.0
2024-02-01T06:28:38,5,3200.0
2024-02-01T06:28:38,6,3200.0
2024-02-01T06:28:38,7,3200.0
2024-02-01T06:28:38,8,3200.0
2024-02-01T06:28:38,9,3200.0
2024-02-01T06:28:38,10,3200.0
2024-02-01T06:28:38,11,3200.0
2024-02-01T06:28:38,12,3200.0
2024-02-01T06:28:38,13,3200.0
2024-02-01T06:28:38,14,3200.0
2024-02-01T06:28:38,15,3200.0
2024-02-01T06:28:38,16,3200.0
2024-02-01T06:28:38,17,3200.0
2024-02-01T06:28:38,18,1691.664
2024-02-01T06:28:38,19,3200.0
2024-02-01T06:28:38,20,3200.0
2024-02-01T06:28:38,21,3200.0
2024-02-01T06:28:38,22,3200.0
2024-02-01T06:28:38,23,3200.0
2024-02-01T06:28:38,24,3200.0
2024-02-01T06:28:38,25,3200.0
2024-02-01T06:28:38,26,3200.0
2024-02-01T06:28:38,27,3200.0
2024-02-01T06:28:38,28,3200.0
2024-02-01T06:28:38,29,3200.0
2024-02-01T06:28:38,30,3200.0
2024-02-01T06:28:38,31,3200.0
2024-02-01T06:28:43,0,3200.0
2024-02-01T06:28:43,1,3200.0
2024-02-01T06:28:43,2,3200.0
2024-02-01T06:28:43,3,3200.0
2024-02-01T06:28:43,4,3200.0
2024-02-01T06:28:43,5,3200.0
2024-02-01T06:28:43,6,3200.0
2024-02-01T06:28:43,7,3200.0
2024-02-01T06:28:43,8,3200.0
2024-02-01T06:28:43,9,3200.0
2024-02-01T06:28:43,10,3200.0
2024-02-01T06:28:43,11,3200.0
2024-02-01T06:28:43,12,3200.0
2024-02-01T06:28:43,13,3200.0
2024-02-01T06:28:43,14,3200.0
2024-02-01T06:28:43,15,3200.0
2024-02-01T06:28:43,16,3200.0
2024-02-01T06:28:43,17,1740.595
2024-02-01T06:28:43,18,2373.592
2024-02-01T06:28:43,19,3200.0
2024-02-01T06:28:43,20,3200.0
2024-02-01T06:28:43,21,3200.0
2024-02-01T06:28:43,22,3200.0
2024-02-01T06:28:43,23,3200.0
2024-02-01T06:28:43,24,3200.0
2024-02-01T06:28:43,25,3200.0
2024-02-01T06:28:43,26,3200.0
2024-02-01T06:28:43,27,3200.0
2024-02-01T06:28:43,28,3200.0
2024-02-01T06:28:43,29,3200.0
2024-02-01T06:28:43,30,3200.0
2024-02-01T06:28:43,31,3200.0
2024-02-01T06:28:48,0,3200.0
2024-02-01T06:28:48,1,3200.0
2024-02-01T06:28:48,2,3200.0
2024-02-01T06:28:48,3,3200.0
2024-02-01T06:28:48,4,3200.0
2024-02-01T06:28:48,5,3200.0
2024-02-01T06:28:48,6,3200.0
2024-02-01T06:28:48,7,3200.0
2024-02-01T06:28:48,8,3200.0
2024-02-01T06:28:48,9,3200.0
2024-02-01T06:28:48,10,3200.0
2024-02-01T06:28:48,11,3200.0
2024-02-01T06:28:48,12,3200.0
2024-02-01T06:28:48,13,3200.0
2024-02-01T06:28:48,14,3200.0
2024-02-01T06:28:48,15,3200.0
2024-02-01T06:28:48,16,3200.0
2024-02-01T06:28:48,17,2606.27
2024-02-01T06:28:48,18,2519.994
2024-02-01T06:28:48,19,3200.0
2024-02-01T06:28:48,20,3200.0
2024-02-01T06:28:48,21,3200.0
2024-02-01T06:28:48,22,3200.0
2024-02-01T06:28:48,23,3200.0
2024-02-01T06:28:48,24,3200.0
2024-02-01T06:28:48,25,3200.0
2024-02-01T06:28:48,26,3200.0
2024-02-01T06:28:48,27,3200.0
2024-02-01T06:28:48,28,3200.0
2024-02-01T06:28:48,29,3200.0
2024-02-01T06:28:48,30,3200.0
2024-02-01T06:28:48,31,3200.0
2024-02-01T06:28:53,0,3200.0
2024-02-01T06:28:53,1,3200.0
2024-02-01T06:28:53,2,3200.0
2024-02-01T06:28:53,3,3200.0
2024-02-01T06:28:53,4,3200.0
2024-02-01T06:28:53,5,3200.0
2024-02-01T06:28:53,6,3200.0
2024-02-01T06:28:53,7,3200.0
2024-02-01T06:28:53,8,3200.0
2024-02-01T06:28:53,9,3200.0
2024-02-01T06:28:53,10,3200.0
2024-02-01T06:28:53,11,3200.0
2024-02-01T06:28:53,12,3200.0
2024-02-01T06:28:53,13,3200.0
2024-02-01T06:28:53,14,3200.0
2024-02-01T06:28:53,15,3200.0
2024-02-01T06:28:53,16,3200.0
2024-02-01T06:28:53,17,1766.999
2024-02-01T06:28:53,18,2102.109
2024-02-01T06:28:53,19,3200.0
2024-02-01T06:28:53,20,3200.0
2024-02-01T06:28:53,21,3200.0
2024-02-01T06:28:53,22,3200.0
2024-02-01T06:28:53,23,3200.0
2024-02-01T06:28:53,24,3200.0
2024-02-01T06:28:53,25,3200.0
2024-02-01T06:28:53,26,3200.0
2024-02-01T06:28:53,27,3200.0
2024-02-01T06:28:53,28,3200.0
2024-02-01T06:28:53,29,3200.0
2024-02-01T06:28:53,30,3200.0
2024-02-01T06:28:53,31,3200.0
2024-02-01T06:28:58,0,3200.0
2024-02-01T06:28:58,1,3200.0
2024-02-01T06:28:58,2,3200.0
2024-02-01T06:28:58,3,1910.935
2024-02-01T06:28:58,4,3200.0
2024-02-01T06:28:58,5,3200.0
2024-02-01T06:28:58,6,3200.0
2024-02-01T06:28:58,7,3200.0
2024-02-01T06:28:58,8,3200.0
2024-02-01T06:28:58,9,3200.0
2024-02-01T06:28:58,10,3200.0
2024-02-01T06:28:58,11,3200.0
2024-02-01T06:28:58,12,3200.0
2024-02-01T06:28:58,13,3200.0
2024-02-01T06:28:58,14,3200.0
2024-02-01T06:28:58,15,3200.0
2024-02-01T06:28:58,16,3200.0
2024-02-01T06:28:58,17,3200.0
2024-02-01T06:28:58,18,1518.543
2024-02-01T06:28:58,19,3200.0
2024-02-01T06:28:58,20,3200.0
2024-02-01T06:28:58,21,3200.0
2024-02-01T06:28:58,22,3200.0
2024-02-01T06:28:58,23,3200.0
2024-02-01T06:28:58,24,3200.0
2024-02-01T06:28:58,25,3200.0
2024-02-01T06:28:58,26,3200.0
2024-02-01T06:28:58,27,3200.0
2024-02-01T06:28:58,28,3200.0
2024-02-01T06:28:58,29,3200.0
2024-02-01T06:28:58,30,3200.0
2024-02-01T06:28:58,31,3200.0
2024-02-01T06:29:03,0,3200.0
2024-02-01T06:29:03,1,3200.0
2024-02-01T06:29:03,2,3200.0
2024-02-01T06:29:03,3,3200.0
2024-02-01T06:29:03,4,3200.0
2024-02-01T06:29:03,5,3200.0
2024-02-01T06:29:03,6,3200.0
2024-02-01T06:29:03,7,3200.0
2024-02-01T06:29:03,8,3200.0
2024-02-01T06:29:03,9,3200.0
2024-02-01T06:29:03,10,3200.0
2024-02-01T06:29:03,11,3200.0
2024-02-01T06:29:03,12,3200.0
2024-02-01T06:29:03,13,3200.0
2024-02-01T06:29:03,14,3200.0
2024-02-01T06:29:03,15,3200.0
2024-02-01T06:29:03,16,3200.0
2024-02-01T06:29:03,17,2150.191
2024-02-01T06:29:03,18,2188.146
2024-02-01T06:29:03,19,3200.0
2024-02-01T06:29:03,20,3200.0
2024-02-01T06:29:03,21,3200.0
2024-02-01T06:29:03,22,3200.0
2024-02-01T06:29:03,23,3200.0
2024-02-01T06:29:03,24,3200.0
2024-02-01T06:29:03,25,3200.0
2024-02-01T06:29:03,26,3200.0
2024-02-01T06:29:03,27,3200.0
2024-02-01T06:29:03,28,3200.0
2024-02-01T06:29:03,29,3200.0
2024-02-01T06:29:03,30,3200.0
2024-02-01T06:29:03,31,3200.0
2024-02-01T06:29:09,0,3200.0
2024-02-01T06:29:09,1,909.237
2024-02-01T06:29:09,2,3200.0
2024-02-01T06:29:09,3,3200.0
2024-02-01T06:29:09,4,3200.0
2024-02-01T06:29:09,5,3200.0
2024-02-01T06:29:09,6,3200.0
2024-02-01T06:29:09,7,3200.0
2024-02-01T06:29:09,8,3200.0
2024-02-01T06:29:09,9,3200.0
2024-02-01T06:29:09,10,3200.0
2024-02-01T06:29:09,11,3200.0
2024-02-01T06:29:09,12,3200.0
2024-02-01T06:29:09,13,3200.0
2024-02-01T06:29:09,14,3200.0
2024-02-01T06:29:09,15,3200.0
2024-02-01T06:29:09,16,3200.0
2024-02-01T06:29:09,17,3200.0
2024-02-01T06:29:09,18,2207.762
2024-02-01T06:29:09,19,3200.0
2024-02-01T06:29:09,20,3200.0
2024-02-01T06:29:09,21,3200.0
2024-02-01T06:29:09,22,3200.0
2024-02-01T06:29:09,23,3200.0
2024-02-01T06:29:09,24,3200.0
2024-02-01T06:29:09,25,3200.0
2024-02-01T06:29:09,26,3200.0
2024-02-01T06:29:09,27,3200.0
2024-02-01T06:29:09,28,3200.0
2024-02-01T06:29:09,29,3200.0
2024-02-01T06:29:09,30,3200.0
2024-02-01T06:29:09,31,3200.0
2024-02-01T06:29:14,0,3200.0
2024-02-01T06:29:14,1,3200.0
2024-02-01T06:29:14,2,3200.0
2024-02-01T06:29:14,3,3200.0
2024-02-01T06:29:14,4,2357.322
2024-02-01T06:29:14,5,3200.0
2024-02-01T06:29:14,6,3200.0
2024-02-01T06:29:14,7,3200.0
2024-02-01T06:29:14,8,3200.0
2024-02-01T06:29:14,9,3200.0
2024-02-01T06:29:14,10,3200.0
2024-02-01T06:29:14,11,3200.0
2024-02-01T06:29:14,12,3200.0
2024-02-01T06:29:14,13,3200.0
2024-02-01T06:29:14,14,3200.0
2024-02-01T06:29:14,15,3200.0
2024-02-01T06:29:14,16,3200.0
2024-02-01T06:29:14,17,3200.0
2024-02-01T06:29:14,18,2231.976
2024-02-01T06:29:14,19,3200.0
2024-02-01T06:29:14,20,3200.0
2024-02-01T06:29:14,21,3200.0
2024-02-01T06:29:14,22,3200.0
2024-02-01T06:29:14,23,3200.0
2024-02-01T06:29:14,24,3200.0
2024-02-01T06:29:14,25,3200.0
2024-02-01T06:29:14,26,3200.0
2024-02-01T06:29:14,27,3200.0
2024-02-01T06:29:14,28,3200.0
2024-02-01T06:29:14,29,3200.0
2024-02-01T06:29:14,30,3200.0
2024-02-01T06:29:14,31,3200.0
2024-02-01T06:29:19,0,3200.0
2024-02-01T06:29:19,1,1025.363
2024-02-01T06:29:19,2,3200.0
2024-02-01T06:29:19,3,3200.0
2024-02-01T06:29:19,4,3200.0
2024-02-01T06:29:19,5,3200.0
2024-02-01T06:29:19,6,3200.0
2024-02-01T06:29:19,7,3200.0
2024-02-01T06:29:19,8,3200.0
2024-02-01T06:29:19,9,3200.0
2024-02-01T06:29:19,10,3200.0
2024-02-01T06:29:19,11,3200.0
2024-02-01T06:29:19,12,3200.0
2024-02-01T06:29:19,13,3200.0
2024-02-01T06:29:19,14,3200.0
2024-02-01T06:29:19,15,3200.0
2024-02-01T06:29:19,16,3200.0
2024-02-01T06:29:19,17,3200.0
2024-02-01T06:29:19,18,2388.259
2024-02-01T06:29:19,19,3200.0
2024-02-01T06:29:19,20,3200.0
2024-02-01T06:29:19,21,3200.0
2024-02-01T06:29:19,22,3200.0
2024-02-01T06:29:19,23,3200.0
2024-02-01T06:29:19,24,3200.0
2024-02-01T06:29:19,25,3200.0
2024-02-01T06:29:19,26,3200.0
2024-02-01T06:29:19,27,3200.0
2024-02-01T06:29:19,28,3200.0
2024-02-01T06:29:19,29,3200.0
2024-02-01T06:29:19,30,3200.0
2024-02-01T06:29:19,31,3200.0
2024-02-01T06:29:24,0,3200.0
2024-02-01T06:29:24,1,1524.748
2024-02-01T06:29:24,2,3200.0
2024-02-01T06:29:24,3,3200.0
2024-02-01T06:29:24,4,3200.0
2024-02-01T06:29:24,5,3200.0
2024-02-01T06:29:24,6,3200.0
2024-02-01T06:29:24,7,3200.0
2024-02-01T06:29:24,8,3200.0
2024-02-01T06:29:24,9,3200.0
2024-02-01T06:29:24,10,3200.0
2024-02-01T06:29:24,11,3200.0
2024-02-01T06:29:24,12,3200.0
2024-02-01T06:29:24,13,3200.0
2024-02-01T06:29:24,14,3200.0
2024-02-01T06:29:24,15,3200.0
2024-02-01T06:29:24,16,3200.0
2024-02-01T06:29:24,17,3200.0
2024-02-01T06:29:24,18,2217.168
2024-02-01T06:29:24,19,3200.0
2024-02-01T06:29:24,20,3200.0
2024-02-01T06:29:24,21,3200.0
2024-02-01T06:29:24,22,3200.0
2024-02-01T06:29:24,23,3200.0
2024-02-01T06:29:24,24,3200.0
2024-02-01T06:29:24,25,3200.0
2024-02-01T06:29:24,26,3200.0
2024-02-01T06:29:24,27,3200.0
2024-02-01T06:29:24,28,3200.0
2024-02-01T06:29:24,29,3200.0
2024-02-01T06:29:24,30,3200.0
2024-02-01T06:29:24,31,3200.0
2024-02-01T06:29:29,0,3200.0
2024-02-01T06:29:29,1,3200.0
2024-02-01T06:29:29,2,3200.0
2024-02-01T06:29:29,3,1948.499
2024-02-01T06:29:29,4,3200.0
2024-02-01T06:29:29,5,3200.0
2024-02-01T06:29:29,6,3200.0
2024-02-01T06:29:29,7,3200.0
2024-02-01T06:29:29,8,3200.0
2024-02-01T06:29:29,9,3200.0
2024-02-01T06:29:29,10,3200.0
2024-02-01T06:29:29,11,3200.0
2024-02-01T06:29:29,12,3200.0
2024-02-01T06:29:29,13,3200.0
2024-02-01T06:29:29,14,3200.0
2024-02-01T06:29:29,15,3200.0
2024-02-01T06:29:29,16,3200.0
2024-02-01T06:29:29,17,3200.0
2024-02-01T06:29:29,18,1569.19
2024-02-01T06:29:29,19,3200.0
2024-02-01T06:29:29,20,3200.0
2024-02-01T06:29:29,21,3200.0
2024-02-01T06:29:29,22,3200.0
2024-02-01T06:29:29,23,3200.0
2024-02-01T06:29:29,24,3200.0
2024-02-01T06:29:29,25,3200.0
