Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-28T17:25:25,9,26.55,0.0,1.0,27.54,0.0,44.91
2024-01-28T17:25:25,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,12,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:25,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,15,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:25,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:25,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:25,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,all,8.68,0.0,0.39,1.87,0.0,89.06
2024-01-28T17:25:30,0,8.65,0.0,0.0,0.0,0.0,91.35
2024-01-28T17:25:30,1,19.6,0.0,0.0,0.0,0.0,80.4
2024-01-28T17:25:30,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,3,24.2,0.0,0.6,1.4,0.0,73.8
2024-01-28T17:25:30,4,23.85,0.0,0.6,0.8,0.0,74.75
2024-01-28T17:25:30,5,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-28T17:25:30,6,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-28T17:25:30,7,0.4,0.0,1.6,0.0,0.0,98.0
2024-01-28T17:25:30,8,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-28T17:25:30,9,24.65,0.0,1.6,41.08,0.0,32.67
2024-01-28T17:25:30,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:30,11,25.6,0.0,0.6,3.8,0.0,70.0
2024-01-28T17:25:30,12,25.45,0.0,0.4,2.81,0.0,71.34
2024-01-28T17:25:30,13,7.4,0.0,0.6,1.4,0.0,90.6
2024-01-28T17:25:30,14,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:30,15,8.0,0.0,0.6,1.4,0.0,90.0
2024-01-28T17:25:30,16,14.43,0.0,0.6,2.2,0.0,82.77
2024-01-28T17:25:30,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:30,18,24.8,0.0,0.8,0.6,0.0,73.8
2024-01-28T17:25:30,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:30,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,24,25.15,0.0,1.0,2.4,0.0,71.46
2024-01-28T17:25:30,25,1.0,0.0,0.0,0.0,0.0,99.0
2024-01-28T17:25:30,26,25.15,0.0,0.8,2.0,0.0,72.06
2024-01-28T17:25:30,27,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:30,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:30,29,17.6,0.0,0.0,0.0,0.0,82.4
2024-01-28T17:25:30,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:30,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,all,2.69,0.0,0.3,3.65,0.0,93.36
2024-01-28T17:25:35,0,5.42,0.0,0.4,5.22,0.0,88.96
2024-01-28T17:25:35,1,24.05,0.0,0.4,4.41,0.0,71.14
2024-01-28T17:25:35,2,0.4,0.0,0.4,4.8,0.0,94.4
2024-01-28T17:25:35,3,5.02,0.0,0.8,9.44,0.0,84.74
2024-01-28T17:25:35,4,2.6,0.0,0.2,1.2,0.0,96.0
2024-01-28T17:25:35,5,0.8,0.0,0.6,7.23,0.0,91.37
2024-01-28T17:25:35,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:35,7,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-28T17:25:35,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,9,25.85,0.0,0.6,11.02,0.0,62.53
2024-01-28T17:25:35,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,11,3.2,0.0,0.4,9.8,0.0,86.6
2024-01-28T17:25:35,12,3.99,0.0,0.6,11.18,0.0,84.23
2024-01-28T17:25:35,13,0.6,0.0,0.2,2.2,0.0,97.01
2024-01-28T17:25:35,14,0.6,0.0,0.2,1.6,0.0,97.6
2024-01-28T17:25:35,15,0.8,0.0,0.4,2.0,0.0,96.79
2024-01-28T17:25:35,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,17,0.2,0.0,0.4,5.0,0.0,94.4
2024-01-28T17:25:35,18,3.42,0.0,0.4,9.46,0.0,86.72
2024-01-28T17:25:35,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:35,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:25:35,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:35,24,2.0,0.0,0.2,8.4,0.0,89.4
2024-01-28T17:25:35,25,3.39,0.0,0.6,7.39,0.0,88.62
2024-01-28T17:25:35,26,2.59,0.0,0.8,9.38,0.0,87.23
2024-01-28T17:25:35,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:35,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,29,0.6,0.0,0.2,7.23,0.0,91.97
2024-01-28T17:25:35,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:35,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,all,0.41,0.0,0.19,1.85,0.0,97.55
2024-01-28T17:25:40,0,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-28T17:25:40,1,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:25:40,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,5,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:40,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,7,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:40,8,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:25:40,9,11.67,0.0,0.6,58.95,0.0,28.77
2024-01-28T17:25:40,10,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:40,11,0.0,0.0,0.0,0.6,0.0,99.4
2024-01-28T17:25:40,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,16,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:40,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:40,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:40,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,23,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:40,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,27,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:40,28,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:40,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:40,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,all,0.39,0.0,0.08,1.98,0.0,97.56
2024-01-28T17:25:45,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,1,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-28T17:25:45,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:45,7,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:45,8,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-28T17:25:45,9,11.6,0.0,0.6,62.4,0.0,25.4
2024-01-28T17:25:45,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:45,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,13,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:45,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:45,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:45,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:45,30,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:45,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,all,0.46,0.0,0.09,1.73,0.0,97.72
2024-01-28T17:25:50,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:50,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:50,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,7,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:50,8,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-28T17:25:50,9,14.0,0.0,0.8,54.4,0.0,30.8
2024-01-28T17:25:50,10,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:50,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:50,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:50,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,27,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:50,28,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-28T17:25:50,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:50,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,all,0.61,0.0,0.19,1.69,0.0,97.5
2024-01-28T17:25:55,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:55,1,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-28T17:25:55,2,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-28T17:25:55,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:25:55,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:55,5,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:55,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:55,7,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-28T17:25:55,8,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-28T17:25:55,9,16.67,0.0,0.4,54.42,0.0,28.51
2024-01-28T17:25:55,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:55,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,16,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-28T17:25:55,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:55,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,19,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-28T17:25:55,20,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:25:55,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:25:55,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,23,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:25:55,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:25:55,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:25:55,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,all,0.58,0.0,0.09,1.61,0.0,97.72
2024-01-28T17:26:00,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,2,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:00,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,4,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:26:00,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T17:26:00,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,9,17.78,0.0,1.01,50.91,0.0,30.3
2024-01-28T17:26:00,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:00,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,21,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:00,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:00,27,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-28T17:26:00,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:00,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,all,0.61,0.0,0.19,1.42,0.0,97.77
2024-01-28T17:26:05,0,0.4,0.0,0.6,0.0,0.0,99.0
2024-01-28T17:26:05,1,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-28T17:26:05,2,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-28T17:26:05,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:05,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:05,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:26:05,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:05,7,0.2,0.0,0.8,0.0,0.0,99.0
2024-01-28T17:26:05,8,0.4,0.0,0.4,0.6,0.0,98.6
2024-01-28T17:26:05,9,16.94,0.0,0.6,45.16,0.0,37.3
2024-01-28T17:26:05,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:05,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,14,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,18,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:05,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:05,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T17:26:05,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:05,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:05,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,all,0.48,0.0,0.09,1.65,0.0,97.77
2024-01-28T17:26:10,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:10,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:10,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:10,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:10,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T17:26:10,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,9,15.26,0.0,0.6,52.21,0.0,31.93
2024-01-28T17:26:10,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,17,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T17:26:10,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:10,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T17:26:10,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T17:26:10,25,0.0,0.0,0.0,0.0,0.0,100.0
