Timestamp,CPU,CPU MHz
2024-01-22T09:10:19,0,3200.0
2024-01-22T09:10:19,1,3200.0
2024-01-22T09:10:19,2,3200.0
2024-01-22T09:10:19,3,3200.0
2024-01-22T09:10:19,4,3200.0
2024-01-22T09:10:19,5,3200.0
2024-01-22T09:10:19,6,3200.0
2024-01-22T09:10:19,7,3200.0
2024-01-22T09:10:19,8,3200.0
2024-01-22T09:10:19,9,3200.0
2024-01-22T09:10:19,10,3200.0
2024-01-22T09:10:19,11,3200.0
2024-01-22T09:10:19,12,3200.0
2024-01-22T09:10:19,13,3200.0
2024-01-22T09:10:19,14,3200.0
2024-01-22T09:10:19,15,3200.0
2024-01-22T09:10:19,16,3200.0
2024-01-22T09:10:19,17,3200.0
2024-01-22T09:10:19,18,3200.0
2024-01-22T09:10:19,19,3200.0
2024-01-22T09:10:19,20,3200.0
2024-01-22T09:10:19,21,3200.0
2024-01-22T09:10:19,22,3200.0
2024-01-22T09:10:19,23,2182.287
2024-01-22T09:10:19,24,3200.0
2024-01-22T09:10:19,25,3200.0
2024-01-22T09:10:19,26,3200.0
2024-01-22T09:10:19,27,3200.0
2024-01-22T09:10:19,28,3200.0
2024-01-22T09:10:19,29,3200.0
2024-01-22T09:10:19,30,3200.0
2024-01-22T09:10:19,31,3200.0
2024-01-22T09:10:24,0,3200.0
2024-01-22T09:10:24,1,3200.0
2024-01-22T09:10:24,2,3200.0
2024-01-22T09:10:24,3,3200.0
2024-01-22T09:10:24,4,3200.0
2024-01-22T09:10:24,5,3200.0
2024-01-22T09:10:24,6,3200.0
2024-01-22T09:10:24,7,3200.0
2024-01-22T09:10:24,8,3200.0
2024-01-22T09:10:24,9,3200.0
2024-01-22T09:10:24,10,3200.0
2024-01-22T09:10:24,11,3200.0
2024-01-22T09:10:24,12,3200.0
2024-01-22T09:10:24,13,3200.0
2024-01-22T09:10:24,14,3200.0
2024-01-22T09:10:24,15,3200.0
2024-01-22T09:10:24,16,2106.518
2024-01-22T09:10:24,17,3200.0
2024-01-22T09:10:24,18,3200.0
2024-01-22T09:10:24,19,3200.0
2024-01-22T09:10:24,20,3200.0
2024-01-22T09:10:24,21,3200.0
2024-01-22T09:10:24,22,3200.0
2024-01-22T09:10:24,23,1804.708
2024-01-22T09:10:24,24,3200.0
2024-01-22T09:10:24,25,3200.0
2024-01-22T09:10:24,26,3200.0
2024-01-22T09:10:24,27,3200.0
2024-01-22T09:10:24,28,3200.0
2024-01-22T09:10:24,29,3200.0
2024-01-22T09:10:24,30,3200.0
2024-01-22T09:10:24,31,3200.0
2024-01-22T09:10:29,0,3200.0
2024-01-22T09:10:29,1,3200.0
2024-01-22T09:10:29,2,1043.324
2024-01-22T09:10:29,3,3200.0
2024-01-22T09:10:29,4,3200.0
2024-01-22T09:10:29,5,3200.0
2024-01-22T09:10:29,6,3200.0
2024-01-22T09:10:29,7,3200.0
2024-01-22T09:10:29,8,3200.0
2024-01-22T09:10:29,9,3200.0
2024-01-22T09:10:29,10,3200.0
2024-01-22T09:10:29,11,2847.428
2024-01-22T09:10:29,12,2847.157
2024-01-22T09:10:29,13,3200.0
2024-01-22T09:10:29,14,3200.0
2024-01-22T09:10:29,15,3200.0
2024-01-22T09:10:29,16,3200.0
2024-01-22T09:10:29,17,3200.0
2024-01-22T09:10:29,18,3200.0
2024-01-22T09:10:29,19,3200.0
2024-01-22T09:10:29,20,3200.0
2024-01-22T09:10:29,21,3200.0
2024-01-22T09:10:29,22,3200.0
2024-01-22T09:10:29,23,3200.0
2024-01-22T09:10:29,24,3200.0
2024-01-22T09:10:29,25,3200.0
2024-01-22T09:10:29,26,3200.0
2024-01-22T09:10:29,27,3200.0
2024-01-22T09:10:29,28,3200.0
2024-01-22T09:10:29,29,3200.0
2024-01-22T09:10:29,30,2840.901
2024-01-22T09:10:29,31,3200.0
2024-01-22T09:10:35,0,3200.0
2024-01-22T09:10:35,1,3200.0
2024-01-22T09:10:35,2,3200.0
2024-01-22T09:10:35,3,3200.0
2024-01-22T09:10:35,4,3200.0
2024-01-22T09:10:35,5,3200.0
2024-01-22T09:10:35,6,3200.0
2024-01-22T09:10:35,7,3200.0
2024-01-22T09:10:35,8,3200.0
2024-01-22T09:10:35,9,3200.0
2024-01-22T09:10:35,10,3200.0
2024-01-22T09:10:35,11,3200.0
2024-01-22T09:10:35,12,3200.0
2024-01-22T09:10:35,13,3200.0
2024-01-22T09:10:35,14,3200.0
2024-01-22T09:10:35,15,3200.0
2024-01-22T09:10:35,16,3200.0
2024-01-22T09:10:35,17,3200.0
2024-01-22T09:10:35,18,3200.0
2024-01-22T09:10:35,19,3200.0
2024-01-22T09:10:35,20,3200.0
2024-01-22T09:10:35,21,3200.0
2024-01-22T09:10:35,22,3200.0
2024-01-22T09:10:35,23,2543.99
2024-01-22T09:10:35,24,3200.0
2024-01-22T09:10:35,25,3200.0
2024-01-22T09:10:35,26,3200.0
2024-01-22T09:10:35,27,3200.0
2024-01-22T09:10:35,28,3200.0
2024-01-22T09:10:35,29,3200.0
2024-01-22T09:10:35,30,3200.0
2024-01-22T09:10:35,31,3200.0
2024-01-22T09:10:40,0,3200.0
2024-01-22T09:10:40,1,3200.0
2024-01-22T09:10:40,2,3200.0
2024-01-22T09:10:40,3,3200.0
2024-01-22T09:10:40,4,3200.0
2024-01-22T09:10:40,5,3200.0
2024-01-22T09:10:40,6,3200.0
2024-01-22T09:10:40,7,3200.0
2024-01-22T09:10:40,8,3200.0
2024-01-22T09:10:40,9,3200.0
2024-01-22T09:10:40,10,3200.0
2024-01-22T09:10:40,11,3200.0
2024-01-22T09:10:40,12,3200.0
2024-01-22T09:10:40,13,3200.0
2024-01-22T09:10:40,14,3200.0
2024-01-22T09:10:40,15,3200.0
2024-01-22T09:10:40,16,3200.0
2024-01-22T09:10:40,17,3200.0
2024-01-22T09:10:40,18,3200.0
2024-01-22T09:10:40,19,3200.0
2024-01-22T09:10:40,20,3200.0
2024-01-22T09:10:40,21,3200.0
2024-01-22T09:10:40,22,3200.0
2024-01-22T09:10:40,23,1816.324
2024-01-22T09:10:40,24,3200.0
2024-01-22T09:10:40,25,3200.0
2024-01-22T09:10:40,26,3200.0
2024-01-22T09:10:40,27,3200.0
2024-01-22T09:10:40,28,3200.0
2024-01-22T09:10:40,29,3200.0
2024-01-22T09:10:40,30,3200.0
2024-01-22T09:10:40,31,3200.0
2024-01-22T09:10:45,0,3200.0
2024-01-22T09:10:45,1,1575.741
2024-01-22T09:10:45,2,3200.0
2024-01-22T09:10:45,3,3200.0
2024-01-22T09:10:45,4,3200.0
2024-01-22T09:10:45,5,3200.0
2024-01-22T09:10:45,6,3200.0
2024-01-22T09:10:45,7,3200.0
2024-01-22T09:10:45,8,3200.0
2024-01-22T09:10:45,9,3200.0
2024-01-22T09:10:45,10,3200.0
2024-01-22T09:10:45,11,3200.0
2024-01-22T09:10:45,12,3200.0
2024-01-22T09:10:45,13,3200.0
2024-01-22T09:10:45,14,3200.0
2024-01-22T09:10:45,15,3200.0
2024-01-22T09:10:45,16,3200.0
2024-01-22T09:10:45,17,3200.0
2024-01-22T09:10:45,18,2303.125
2024-01-22T09:10:45,19,3200.0
2024-01-22T09:10:45,20,3200.0
2024-01-22T09:10:45,21,3200.0
2024-01-22T09:10:45,22,3200.0
2024-01-22T09:10:45,23,3200.0
2024-01-22T09:10:45,24,3200.0
2024-01-22T09:10:45,25,3200.0
2024-01-22T09:10:45,26,3200.0
2024-01-22T09:10:45,27,3200.0
2024-01-22T09:10:45,28,3200.0
2024-01-22T09:10:45,29,3200.0
2024-01-22T09:10:45,30,3200.0
2024-01-22T09:10:45,31,3200.0
2024-01-22T09:10:50,0,3200.0
2024-01-22T09:10:50,1,3200.0
2024-01-22T09:10:50,2,3200.0
2024-01-22T09:10:50,3,3200.0
2024-01-22T09:10:50,4,3200.0
2024-01-22T09:10:50,5,3200.0
2024-01-22T09:10:50,6,3200.0
2024-01-22T09:10:50,7,1807.526
2024-01-22T09:10:50,8,3200.0
2024-01-22T09:10:50,9,3200.0
2024-01-22T09:10:50,10,3200.0
2024-01-22T09:10:50,11,3200.0
2024-01-22T09:10:50,12,3200.0
2024-01-22T09:10:50,13,3200.0
2024-01-22T09:10:50,14,3200.0
2024-01-22T09:10:50,15,3200.0
2024-01-22T09:10:50,16,3200.0
2024-01-22T09:10:50,17,3200.0
2024-01-22T09:10:50,18,3200.0
2024-01-22T09:10:50,19,3200.0
2024-01-22T09:10:50,20,3200.0
2024-01-22T09:10:50,21,3200.0
2024-01-22T09:10:50,22,3200.0
2024-01-22T09:10:50,23,3200.0
2024-01-22T09:10:50,24,3200.0
2024-01-22T09:10:50,25,3200.0
2024-01-22T09:10:50,26,3200.0
2024-01-22T09:10:50,27,3200.0
2024-01-22T09:10:50,28,3200.0
2024-01-22T09:10:50,29,3200.0
2024-01-22T09:10:50,30,3200.0
2024-01-22T09:10:50,31,3200.0
2024-01-22T09:10:55,0,1172.471
2024-01-22T09:10:55,1,3200.0
2024-01-22T09:10:55,2,3200.0
2024-01-22T09:10:55,3,3200.0
2024-01-22T09:10:55,4,3200.0
2024-01-22T09:10:55,5,3200.0
2024-01-22T09:10:55,6,3200.0
2024-01-22T09:10:55,7,3200.0
2024-01-22T09:10:55,8,3200.0
2024-01-22T09:10:55,9,3200.0
2024-01-22T09:10:55,10,3200.0
2024-01-22T09:10:55,11,3200.0
2024-01-22T09:10:55,12,3200.0
2024-01-22T09:10:55,13,3200.0
2024-01-22T09:10:55,14,3200.0
2024-01-22T09:10:55,15,3200.0
2024-01-22T09:10:55,16,3200.0
2024-01-22T09:10:55,17,3200.0
2024-01-22T09:10:55,18,3200.0
2024-01-22T09:10:55,19,3200.0
2024-01-22T09:10:55,20,3200.0
2024-01-22T09:10:55,21,3200.0
2024-01-22T09:10:55,22,3200.0
2024-01-22T09:10:55,23,3200.0
2024-01-22T09:10:55,24,3200.0
2024-01-22T09:10:55,25,3200.0
2024-01-22T09:10:55,26,3200.0
2024-01-22T09:10:55,27,3200.0
