Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-23 17:56:46,380456992,390372416,1578856,0.4,1239904,10162328,4654424,1.15,4505652,7440792,1260,572652,1420468,10688,5848,268860
2024-01-23 17:56:51,380453356,390370640,1580448,0.4,1239908,10164160,4656768,1.15,4505996,7442812,424,573120,1420676,10624,5852,268828
2024-01-23 17:56:56,380435648,390353440,1597040,0.4,1239920,10164840,7204072,1.79,4506296,7478000,1068,607980,1421100,9648,6608,267948
2024-01-23 17:57:01,380444812,390363732,1586696,0.4,1239924,10165936,4181632,1.04,4506448,7444400,388,573356,1421180,9632,5804,267916
2024-01-23 17:57:06,380450140,390370336,1579836,0.4,1239932,10167140,4181632,1.04,4506472,7446240,1052,574044,1421500,9664,5896,267964
2024-01-23 17:57:11,380452692,390374200,1575872,0.4,1239932,10168380,4181316,1.04,4506476,7446244,352,572760,1421672,9616,5736,267932
2024-01-23 17:57:16,380455384,390378188,1572136,0.4,1239940,10169724,4181632,1.04,4506484,7448280,1284,573440,1421364,9648,5808,267948
2024-01-23 17:57:21,380444156,390368372,1581920,0.4,1239944,10171080,4181632,1.04,4506484,7449652,392,573488,1421448,9664,5828,267948
2024-01-23 17:57:26,380440372,390366160,1584244,0.4,1239952,10172516,4181764,1.04,4506492,7450920,936,573232,1421464,9616,5772,267964
2024-01-23 17:57:31,380439908,390366976,1583476,0.4,1239956,10173732,4181636,1.04,4506500,7451668,356,572812,1421476,9616,5732,267900
2024-01-23 17:57:36,380437156,390365260,1585172,0.4,1239964,10174896,4181764,1.04,4506512,7453180,1360,573232,1421360,9584,5700,267948
2024-01-23 17:57:41,380442044,390371576,1578912,0.4,1239972,10176256,4177544,1.04,4506508,7453120,328,571688,1421364,9632,5732,267924
2024-01-23 17:57:46,380437176,390368152,1582460,0.4,1239972,10177548,4181764,1.04,4506528,7456088,1304,573520,1421392,9632,5764,267916
2024-01-23 17:57:51,380437344,390369740,1580988,0.4,1239976,10178900,4181904,1.04,4506528,7457400,276,573408,1421340,9648,5792,267932
2024-01-23 17:57:56,380431016,390365060,1585384,0.4,1239984,10180420,4181904,1.04,4506524,7458924,1236,573352,1421744,9648,5808,267916
2024-01-23 17:58:01,380431024,390366384,1584028,0.4,1239988,10181668,4181904,1.04,4506536,7460096,32,573360,1421840,9616,5744,267932
2024-01-23 17:58:06,380430508,390367228,1583288,0.4,1239996,10182896,4181904,1.04,4506544,7461620,1188,573544,1421860,9616,5768,267916
2024-01-23 17:58:11,380430476,390368380,1582260,0.4,1240004,10184012,4181904,1.04,4506556,7462684,28,573656,1421796,9648,5852,267884
2024-01-23 17:58:16,380438064,390377516,1573172,0.4,1240012,10185452,4182036,1.04,4506568,7463748,968,573044,1421848,9808,5884,267900
2024-01-23 17:58:21,380436280,390377180,1573620,0.4,1240020,10186836,4182036,1.04,4506576,7465596,0,573688,1421792,9600,5772,267852
2024-01-23 17:58:26,380442400,390384728,1566440,0.4,1240024,10188164,4181344,1.04,4506572,7465520,272,572236,1421520,9616,5616,267852
2024-01-23 17:58:31,380435084,390378920,1572140,0.4,1240028,10189684,4182036,1.04,4506588,7468548,1308,573800,1421612,9616,5764,267836
2024-01-23 17:58:36,380436028,390381208,1569960,0.4,1240036,10190960,4181720,1.04,4506596,7469624,512,573596,1421564,9632,5812,267868
2024-01-23 17:58:41,380427064,390373396,1577928,0.4,1240044,10192044,4182168,1.04,4506604,7471096,1344,573952,1421468,9648,5836,267900
2024-01-23 17:58:46,380426752,390374600,1576648,0.4,1240048,10193452,4186572,1.04,4506612,7474672,476,576100,1421648,9680,5884,267940
2024-01-23 17:58:51,380428728,390378008,1573144,0.4,1240048,10194848,4181852,1.04,4506624,7473836,1304,573976,1421780,9648,5804,267884
2024-01-23 17:58:56,380429580,390380332,1570700,0.4,1240052,10196200,4182352,1.04,4506616,7475304,392,573940,1422016,9568,5664,267884
2024-01-23 17:59:01,380428276,390380660,1570096,0.4,1240064,10197720,4182168,1.04,4506628,7476972,1240,574184,1422392,9664,5836,267884
2024-01-23 17:59:06,380423144,390376752,1574108,0.4,1240068,10198872,4182304,1.04,4506640,7478220,364,574192,1422356,9632,5760,267884
2024-01-23 17:59:11,380417744,390372812,1577932,0.4,1240076,10200256,4182304,1.04,4506644,7479668,1256,574364,1422540,9664,5780,267932
2024-01-23 17:59:16,380417432,390373700,1577076,0.4,1240084,10201356,4182304,1.04,4506652,7480908,388,574388,1422600,9680,5760,267932
2024-01-23 17:59:21,380423068,390380748,1569664,0.4,1240088,10202632,4182176,1.04,4506664,7481812,1208,574144,1423096,9632,5744,267948
2024-01-23 17:59:26,380420808,390379872,1570484,0.4,1240092,10203972,4182304,1.04,4506664,7483408,356,574340,1423192,9648,5780,267900
2024-01-23 17:59:31,380413136,390373548,1576776,0.4,1240104,10205164,4182304,1.04,4506676,7484772,1192,574496,1423368,9680,5776,267948
2024-01-23 17:59:36,380415444,390377052,1573380,0.4,1240104,10206300,4182436,1.04,4506688,7485908,244,574524,1423320,9664,5768,267932
2024-01-23 17:59:41,380407300,390370184,1580496,0.4,1240112,10207512,4182436,1.04,4506688,7487068,1268,574552,1423128,9680,5780,267932
2024-01-23 17:59:46,380406372,390370488,1580136,0.4,1240116,10208644,4182436,1.04,4506688,7488244,396,574520,1423280,9632,5700,267884
2024-01-23 17:59:51,380415704,390381068,1569912,0.4,1240116,10209760,4182120,1.04,4506700,7488772,1352,573920,1423056,9664,5708,267932
2024-01-23 17:59:56,380412716,390379332,1571636,0.4,1240120,10210948,4182436,1.04,4506704,7490636,336,574616,1423128,9664,5780,267932
2024-01-23 18:00:01,380419192,390387184,1563660,0.4,1240128,10212056,4182568,1.04,4506716,7492216,908,575172,1423512,9888,5768,267996
2024-01-23 18:00:06,380418224,390387356,1563664,0.4,1240136,10213148,4182568,1.04,4506720,7492816,448,574624,1423376,9632,5708,267948
2024-01-23 18:00:11,380415160,390385668,1565200,0.4,1240144,10214452,4223320,1.05,4506724,7494152,208,574616,1423592,9664,5768,267996
2024-01-23 18:00:16,380415520,390387596,1563296,0.4,1240156,10215796,4182568,1.04,4506740,7495488,1320,574712,1423780,9680,5768,267980
2024-01-23 18:00:21,380415276,390388688,1562460,0.4,1240164,10217048,4182568,1.04,4506752,7496844,424,574744,1423600,9680,5772,267932
2024-01-23 18:00:26,380415888,390390812,1560192,0.4,1240172,10218320,4182400,1.04,4506756,7497608,1152,574200,1423976,9664,5720,268012
2024-01-23 18:00:31,380413052,390389276,1561704,0.4,1240176,10219536,4182716,1.04,4506772,7499472,332,574776,1424080,9648,5700,268044
2024-01-23 18:00:36,380406224,390383672,1567220,0.4,1240180,10220780,4182588,1.04,4506776,7500640,1384,574772,1424144,9696,5760,267948
2024-01-23 18:00:41,380399240,390377908,1572956,0.4,1240192,10222000,4182716,1.04,4506788,7501860,352,574904,1424160,9712,5820,267932
2024-01-23 18:00:46,380398280,390378304,1572704,0.4,1240196,10223248,4178496,1.04,4506788,7501264,1256,572904,1424120,9680,5700,267924
2024-01-23 18:00:51,380392748,390374128,1576848,0.4,1240200,10224564,4182716,1.04,4506800,7504544,332,574912,1424188,9696,5768,267948
2024-01-23 18:00:56,380380988,390363708,1587048,0.4,1240208,10225784,4182852,1.04,4506812,7505644,1184,574832,1424520,9680,5708,267932
2024-01-23 18:01:01,380369516,390353484,1597148,0.4,1240216,10226972,4184132,1.04,4506816,7508252,320,576236,1424696,9696,5780,267948
2024-01-23 18:01:06,380365120,390350380,1600280,0.41,1240216,10228176,4183816,1.04,4506824,7509124,1224,575904,1424756,9696,5784,267900
2024-01-23 18:01:11,380362348,390348908,1601664,0.41,1240216,10229388,4184132,1.04,4506824,7510704,388,576284,1424932,9696,5780,267932
2024-01-23 18:01:16,380361756,390349728,1600724,0.41,1240216,10230636,4184132,1.04,4506828,7511996,1252,576316,1425216,9696,5796,267964
2024-01-23 18:01:21,380359876,390349168,1601372,0.41,1240216,10231860,4200708,1.04,4506832,7529264,376,592420,1425224,9712,5792,267980
2024-01-23 18:01:26,380355416,390345996,1604440,0.41,1240220,10233024,4181996,1.04,4506828,7513740,1252,575648,1425448,9696,5812,267988
2024-01-23 18:01:31,380356088,390347940,1602432,0.41,1240224,10234240,4184264,1.04,4506836,7515704,332,576368,1425564,9680,5752,267980
2024-01-23 18:01:36,380363804,390357212,1593176,0.4,1240236,10235564,4184264,1.04,4506840,7516988,1316,576416,1425768,9696,5792,267948
2024-01-23 18:01:41,380365440,390360092,1590556,0.4,1240244,10236688,4184264,1.04,4506860,7518208,236,576436,1425620,9680,5788,267948
2024-01-23 18:01:46,380363540,390359528,1591260,0.4,1240252,10237924,4184264,1.04,4506848,7519592,1012,576512,1425572,9968,5796,267900
2024-01-23 18:01:51,380365292,390362556,1588156,0.4,1240260,10239132,4184080,1.04,4506876,7520312,432,576164,1425708,9664,5796,267916
2024-01-23 18:01:56,380365872,390364416,1586352,0.4,1240268,10240288,4184396,1.04,4506896,7522384,1072,576692,1425768,9856,5744,267964
2024-01-23 18:02:01,380367616,390367508,1583336,0.4,1240280,10241544,4184396,1.04,4506892,7523140,264,576616,1425772,9680,5776,267948
2024-01-23 18:02:06,380365440,390366456,1584332,0.4,1240284,10242584,4183612,1.04,4506904,7524144,0,576492,1425908,9664,5756,267932
2024-01-23 18:02:11,380367412,390369952,1580740,0.4,1240284,10243976,4180176,1.04,4506904,7523764,1384,574684,1426136,9696,5760,267956
2024-01-23 18:02:16,380365660,390369540,1581088,0.4,1240288,10245244,4184528,1.04,4506916,7526932,484,576660,1426268,9712,5784,267964
2024-01-23 18:02:21,380369368,390374692,1575852,0.4,1240300,10246568,4184212,1.04,4506920,7527832,1304,576212,1426460,9632,5688,267980
2024-01-23 18:02:26,380366192,390372784,1577596,0.4,1240300,10247756,4184528,1.04,4506932,7529468,420,576696,1426704,9664,5756,267980
2024-01-23 18:02:31,380357492,390365452,1584804,0.4,1240304,10249028,4184528,1.04,4506936,7530860,1308,576740,1426920,9680,5800,267996
2024-01-23 18:02:36,380344860,390354084,1596312,0.4,1240304,10250192,4184400,1.04,4506936,7531844,432,576608,1426880,9664,5752,267964
2024-01-23 18:02:41,380329156,390339596,1610952,0.41,1240308,10251276,4184672,1.04,4506944,7533116,1368,576768,1426856,9616,5740,267948
2024-01-23 18:02:46,380328696,390340260,1610328,0.41,1240312,10252348,4184672,1.04,4506944,7534100,384,576828,1426864,9696,5820,267948
2024-01-23 18:02:51,380313240,390326352,1624272,0.41,1240320,10253680,4201116,1.04,4506948,7550088,1344,591308,1427036,9680,5788,267916
2024-01-23 18:02:56,380312100,390326400,1624160,0.41,1240320,10254800,4184672,1.04,4506960,7536620,380,576820,1427168,9616,5736,267916
2024-01-23 18:03:01,380307500,390323124,1627776,0.41,1240332,10255940,4184356,1.04,4506956,7537228,1312,576284,1427000,9696,5836,267916
2024-01-23 18:03:06,380304984,390321812,1629112,0.41,1240340,10257048,4184672,1.04,4506972,7538992,364,576928,1427064,9680,5828,267916
2024-01-23 18:03:11,380296284,390314240,1636584,0.41,1240352,10257992,4184672,1.04,4506976,7539964,1288,576996,1427336,9648,5804,267916
2024-01-23 18:03:16,380295880,390315024,1635644,0.41,1240360,10259084,4184804,1.04,4506996,7541060,248,576948,1427580,9664,5792,267948
2024-01-23 18:03:21,380289444,390309880,1640988,0.42,1240372,10260428,4184488,1.04,4507004,7542092,1328,576692,1427316,9696,5856,267900
2024-01-23 18:03:26,380287864,390309728,1641176,0.42,1240380,10261728,4184804,1.04,4507020,7543724,264,577040,1427400,9680,5824,267884
2024-01-23 18:03:31,380293868,390316824,1634092,0.41,1240392,10262776,4184488,1.04,4507016,7545808,1104,577516,1427420,9968,6172,267868
2024-01-23 18:03:36,380292336,390316472,1634708,0.41,1240396,10263892,4184804,1.04,4507044,7546132,180,577288,1427216,9632,5768,267868
2024-01-23 18:03:41,380291172,390316316,1634668,0.41,1240400,10264860,4184936,1.04,4507048,7547412,1068,577024,1427448,9712,5556,267916
2024-01-23 18:03:46,380291528,390318000,1632884,0.41,1240408,10266076,4184936,1.04,4507056,7548208,248,577116,1427652,9680,5820,267916
2024-01-23 18:03:51,380288596,390316384,1634456,0.41,1240412,10267336,4184152,1.04,4507056,7549280,672,576928,1427748,9664,5784,267820
2024-01-23 18:03:56,380278984,390308072,1643020,0.42,1240412,10268512,4184936,1.04,4507068,7550632,1188,577096,1427620,9648,5800,267852
2024-01-23 18:04:01,380278612,390308968,1642064,0.42,1240416,10269696,4184936,1.04,4507068,7551908,436,577192,1427760,9632,5776,267836
2024-01-23 18:04:06,380281292,390312988,1637884,0.41,1240428,10270960,4184620,1.04,4507080,7552652,1360,576720,1427984,9600,5696,267852
2024-01-23 18:04:11,380280128,390313044,1637808,0.41,1240436,10272128,4185068,1.04,4507092,7554192,488,577112,1428048,9648,5752,267868
2024-01-23 18:04:16,380277568,390311624,1639064,0.42,1240436,10273252,4185068,1.04,4507096,7555528,1300,577232,1428228,9584,5736,267900
2024-01-23 18:04:21,380277264,390312580,1637932,0.41,1240440,10274408,4185068,1.04,4507100,7556700,404,577272,1428504,9648,5796,267884
2024-01-23 18:04:26,380275520,390312076,1638392,0.41,1240440,10275552,4185068,1.04,4507104,7557836,1120,577292,1428644,9680,5828,267884
2024-01-23 18:04:31,380279936,390317448,1632936,0.41,1240440,10276456,4184752,1.04,4507104,7558372,344,576900,1428780,9616,5748,267900
2024-01-23 18:04:36,380272400,390311312,1639060,0.42,1240444,10278008,4185068,1.04,4507108,7560436,1228,577384,1428636,9680,5856,267964
2024-01-23 18:04:41,380276300,390316172,1634332,0.41,1240452,10278920,4185072,1.04,4507112,7560900,372,576992,1428544,9616,5752,267868
2024-01-23 18:04:46,380274396,390315160,1635264,0.41,1240460,10279940,4185200,1.04,4507120,7562284,1076,577416,1428488,9648,5844,267932
2024-01-23 18:04:51,380275560,390317588,1632728,0.41,1240464,10281172,4185200,1.04,4507120,7563576,304,577412,1428624,9600,5792,267868
2024-01-23 18:04:56,380278496,390321704,1628772,0.41,1240472,10282340,4184884,1.04,4507140,7564184,1316,576936,1428468,9616,5796,267852
2024-01-23 18:05:01,380279176,390323396,1627060,0.41,1240480,10283300,4185200,1.04,4507148,7565664,336,577428,1428532,9600,5760,267836
2024-01-23 18:05:06,380275372,390321176,1629480,0.41,1240492,10284824,4180980,1.04,4507152,7565420,1288,575556,1428380,9632,5736,267844
2024-01-23 18:05:11,380274208,390321016,1629708,0.41,1240500,10285780,4185332,1.04,4507156,7568220,184,577500,1428352,9648,5788,267852
2024-01-23 18:05:16,380269100,390317264,1633372,0.41,1240504,10287096,4185016,1.04,4507176,7569220,1284,577116,1428476,9600,5740,267868
2024-01-23 18:05:21,380268492,390318268,1632476,0.41,1240508,10288612,4185332,1.04,4507184,7571108,328,577572,1428460,9616,5788,267804
2024-01-23 18:05:26,380277176,390328132,1622684,0.41,1240516,10289704,4185332,1.04,4507200,7572592,664,577980,1428468,9760,5484,267868
2024-01-23 18:05:31,380280452,390332912,1617868,0.41,1240524,10291140,4185016,1.04,4507200,7573184,140,577092,1428564,9616,5796,267820
2024-01-23 18:05:36,380273664,390327368,1623340,0.41,1240532,10292288,4185080,1.04,4507204,7574760,400,577060,1428724,9728,5784,267820
2024-01-23 18:05:41,380273024,390327996,1622504,0.41,1240552,10293472,4185148,1.04,4507220,7575752,576,577292,1428996,9600,5804,267836
2024-01-23 18:05:46,380273796,390329932,1620564,0.41,1240560,10294556,4185464,1.04,4507240,7577276,84,577664,1429072,9600,5828,267836
2024-01-23 18:05:51,380267948,390325444,1625084,0.41,1240560,10296004,4181244,1.04,4507244,7576496,1268,575484,1428952,9584,5676,267780
2024-01-23 18:05:56,380265152,390323852,1626620,0.41,1240564,10297152,4185720,1.04,4507252,7579920,336,577788,1429060,9648,5856,267804
2024-01-23 18:06:01,380251964,390311996,1638572,0.41,1240572,10298352,4185852,1.04,4507252,7581128,1192,577820,1429088,9616,5792,267804
2024-01-23 18:06:06,380251108,390312408,1638152,0.41,1240576,10299576,4185852,1.04,4507256,7582504,352,577904,1429136,9632,5836,267788
2024-01-23 18:06:11,380242184,390304844,1645508,0.42,1240580,10300844,4185852,1.04,4507268,7583724,1176,577832,1429432,9616,5776,267868
2024-01-23 18:06:16,380240884,390304668,1645768,0.42,1240584,10301916,4185724,1.04,4507272,7584900,432,577944,1429396,9616,5800,267884
2024-01-23 18:06:21,380228800,390293924,1656524,0.42,1240588,10303252,4185852,1.04,4507284,7586196,1160,578056,1429384,9616,5800,267900
2024-01-23 18:06:26,380217252,390283700,1666736,0.42,1240596,10304456,4185792,1.04,4507284,7587036,408,577676,1429508,9600,5740,267868
2024-01-23 18:06:31,380208408,390276052,1674080,0.42,1240600,10305520,4186260,1.04,4507296,7588732,1072,578208,1429940,9648,5828,267884
2024-01-23 18:06:36,380207000,390275984,1674028,0.42,1240604,10306800,4186260,1.04,4507308,7590040,444,578264,1430116,9616,5828,267852
2024-01-23 18:06:41,380200032,390270584,1679544,0.43,1240612,10308224,4186260,1.04,4507308,7591464,1056,578324,1430136,9616,5796,267900
2024-01-23 18:06:46,380200852,390272664,1677404,0.42,1240612,10309416,4186260,1.04,4507308,7592780,172,578432,1430264,9648,5872,267868
2024-01-23 18:06:51,380218832,390291684,1658548,0.42,1240612,10310336,4186132,1.04,4507320,7593708,736,578408,1430220,9632,5836,267868
2024-01-23 18:06:56,380217636,390292208,1658168,0.42,1240616,10311952,4182296,1.04,4507320,7593624,320,576716,1430176,9616,5744,267828
2024-01-23 18:07:01,380215688,390291624,1658524,0.42,1240628,10313212,4186648,1.04,4507320,7596820,668,578624,1430496,9600,5792,267820
2024-01-23 18:07:06,380217916,390295188,1655012,0.42,1240636,10314468,4186520,1.04,4507340,7597752,24,578368,1430516,9616,5788,267788
2024-01-23 18:07:11,380210008,390288760,1661388,0.42,1240644,10315816,4186648,1.04,4507348,7599752,536,578984,1430692,9920,5432,267884
2024-01-23 18:07:16,380208396,390288384,1661676,0.42,1240656,10317004,4186648,1.04,4507348,7600792,0,578824,1430816,9584,5796,267852
2024-01-23 18:07:21,380210736,390292040,1657996,0.42,1240660,10318208,4186428,1.04,4507364,7601316,580,578152,1430948,9792,5728,267836
2024-01-23 18:07:26,380209996,390292576,1657384,0.42,1240664,10319400,4187036,1.04,4507372,7603304,776,578948,1431104,9568,5796,267884
2024-01-23 18:07:31,380210128,390293800,1656024,0.42,1240668,10320416,4187036,1.04,4507080,7604664,480,579000,1431312,9568,5792,267868
2024-01-23 18:07:36,380194156,390279244,1670596,0.42,1240672,10321700,4187036,1.04,4507084,7605988,1288,579064,1431424,9568,5808,267836
2024-01-23 18:07:41,380190212,390276480,1673196,0.42,1240676,10322792,4187036,1.04,4507092,7607256,336,579168,1431672,9600,5832,267868
2024-01-23 18:07:46,380179808,390267736,1682092,0.43,1240676,10324364,4187036,1.04,4507092,7608784,864,579200,1431608,9568,5808,267836
2024-01-23 18:07:51,380182164,390271360,1678544,0.43,1240680,10325552,4186852,1.04,4507104,7609620,348,578760,1431608,9568,5812,267804
2024-01-23 18:07:56,380184628,390275036,1674624,0.42,1240692,10326712,4187168,1.04,4507100,7611124,980,579200,1431892,9536,5728,267820
2024-01-23 18:08:01,380183844,390275440,1674276,0.42,1240700,10327792,4187424,1.04,4507120,7612404,396,579356,1431936,9536,5744,267804
2024-01-23 18:08:06,380175748,390268856,1681012,0.43,1240700,10329244,4187424,1.04,4507128,7613828,1456,579452,1431844,9568,5788,267772
2024-01-23 18:08:11,380174392,390268832,1680996,0.43,1240700,10330476,4187424,1.04,4507132,7615296,320,579540,1431984,9584,5832,267756
2024-01-23 18:08:16,380179000,390274904,1674736,0.42,1240712,10331956,4187424,1.04,4507124,7616600,1096,579444,1432144,9552,5772,267836
2024-01-23 18:08:21,380179864,390277156,1672796,0.42,1240720,10333224,4187240,1.04,4507144,7617588,352,579164,1431944,9520,5696,267772
2024-01-23 18:08:26,380176040,390274684,1675308,0.42,1240728,10334436,4187556,1.04,4507152,7619364,1300,579672,1432036,9568,5788,267820
2024-01-23 18:08:31,380177712,390277532,1672432,0.42,1240728,10335536,4204000,1.04,4507164,7632460,356,591764,1432140,9568,5788,267772
2024-01-23 18:08:36,380172820,390273968,1675796,0.42,1240740,10336992,4187240,1.04,4507164,7621516,1048,579332,1432200,9568,5748,267884
2024-01-23 18:08:41,380170232,390272784,1676924,0.42,1240744,10338292,4187812,1.04,4507176,7623316,108,579824,1432356,9552,5732,267836
2024-01-23 18:08:46,380169612,390273188,1676468,0.42,1240756,10339388,4187628,1.04,4507176,7624204,1188,579524,1432324,9600,5852,267852
2024-01-23 18:08:51,380170136,390275208,1674620,0.42,1240760,10340804,4187944,1.04,4507196,7625996,228,579984,1432228,9584,5804,267852
2024-01-23 18:08:56,380169496,390275864,1674060,0.42,1240760,10342076,4187944,1.04,4507200,7627492,1264,579496,1432156,9936,5648,267868
2024-01-23 18:09:01,380173384,390281012,1669020,0.42,1240760,10343244,4187816,1.04,4507204,7628468,164,580060,1432140,9568,5820,267820
2024-01-23 18:09:06,380170260,390279104,1670900,0.42,1240764,10344400,4187964,1.04,4507196,7630080,0,579548,1432224,9808,5884,267852
2024-01-23 18:09:11,380168372,390278656,1671148,0.42,1240764,10345784,4188332,1.04,4507212,7631472,1484,580420,1432480,9584,5820,267804
2024-01-23 18:09:16,380168740,390280352,1669472,0.42,1240768,10347016,4188332,1.04,4507212,7632552,328,580316,1432552,9584,5816,267820
2024-01-23 18:09:21,380170888,390283936,1665560,0.42,1240780,10348336,4188016,1.04,4507224,7633308,1264,579696,1432984,9584,5764,267820
2024-01-23 18:09:26,380168076,390282492,1667192,0.42,1240788,10349624,4188332,1.04,4507236,7635340,392,580468,1432868,9584,5844,267820
2024-01-23 18:09:31,380167056,390282932,1666772,0.42,1240796,10350964,4188332,1.04,4507236,7636700,1448,580528,1432960,9584,5808,267836
2024-01-23 18:09:36,380170668,390287892,1661776,0.42,1240804,10352208,4188336,1.04,4507256,7637820,376,580428,1433092,9584,5764,267820
2024-01-23 18:09:41,380157940,390276548,1673372,0.42,1240816,10353468,4188720,1.04,4507264,7639476,1124,580720,1432952,9632,5840,267868
2024-01-23 18:09:46,380156284,390276308,1673656,0.42,1240824,10354796,4188720,1.04,4507268,7640592,280,580632,1432988,9632,5856,267852
2024-01-23 18:09:51,380146060,390267512,1682488,0.43,1240832,10356140,4188720,1.04,4507280,7642240,1444,580884,1433028,9616,5816,267852
2024-01-23 18:09:56,380146584,390269508,1680648,0.43,1240836,10357520,4188404,1.04,4507288,7643176,380,580516,1432960,9600,5776,267836
2024-01-23 18:10:01,380143268,390267848,1682328,0.43,1240844,10359068,4188852,1.04,4507296,7645208,1296,581012,1433040,9568,5784,267868
2024-01-23 18:10:06,380142344,390268528,1681596,0.43,1240844,10360600,4189108,1.04,4507300,7646788,396,581016,1433164,9616,5784,267868
2024-01-23 18:10:11,380143956,390271928,1678056,0.42,1240848,10362252,4188792,1.04,4507308,7648280,1264,580848,1433436,9632,5816,267884
2024-01-23 18:10:16,380137340,390267464,1682648,0.43,1240856,10364248,4189240,1.04,4507312,7650692,344,581296,1433456,9632,5844,267868
2024-01-23 18:10:21,380139948,390272524,1677404,0.42,1240864,10366488,4189112,1.04,4507316,7653068,1340,581324,1433844,9632,5788,267932
2024-01-23 18:10:26,380136004,390270840,1679228,0.43,1240868,10368572,4189496,1.04,4507332,7655280,288,581492,1433876,9616,5780,267900
2024-01-23 18:10:31,380134708,390271256,1678672,0.43,1240880,10370256,4185276,1.04,4507336,7655096,1492,579624,1434032,9648,5764,267876
2024-01-23 18:10:36,380132476,390270572,1679536,0.43,1240880,10371640,4189500,1.04,4507352,7658412,324,581644,1434016,9648,5820,267884
2024-01-23 18:10:41,380119420,390258888,1691224,0.43,1240888,10372888,4189628,1.04,4507356,7659844,864,581768,1434128,9888,5800,267964
2024-01-23 18:10:46,380121652,390262708,1687240,0.43,1240900,10374312,4189312,1.04,4507372,7660940,428,581492,1434444,9696,5860,267964
2024-01-23 18:10:51,380106432,390248632,1701272,0.43,1240904,10375356,4189884,1.04,4507384,7662788,864,581804,1434584,10000,5636,267996
2024-01-23 18:10:56,380104968,390248832,1700804,0.43,1240908,10376916,4189884,1.04,4507380,7664068,156,581896,1434952,9664,5800,267980
2024-01-23 18:11:01,380106848,390251960,1697908,0.43,1240916,10378100,4188916,1.04,4507392,7665260,272,581968,1434776,9664,5840,267884
2024-01-23 18:11:06,380090896,390237528,1712444,0.43,1240924,10379524,4190016,1.04,4507388,7666816,1536,582088,1434760,9664,5820,267852
2024-01-23 18:11:11,380092808,390240764,1709052,0.43,1240924,10380736,4187748,1.04,4507396,7667252,544,581348,1435028,9648,5752,267844
2024-01-23 18:11:16,380085116,390234572,1715336,0.43,1240932,10382172,4190272,1.04,4507400,7669584,1480,582208,1434992,9648,5836,267868
2024-01-23 18:11:21,380084792,390235656,1714360,0.43,1240940,10383472,4190272,1.04,4507408,7671068,448,582356,1434984,9680,5868,267868
2024-01-23 18:11:26,380083620,390235904,1713872,0.43,1240952,10384856,4190404,1.04,4507416,7672488,1504,582432,1435248,9680,5808,267820
2024-01-23 18:11:31,380083760,390237488,1712588,0.43,1240960,10386244,4190404,1.04,4507420,7673924,336,582576,1434996,9680,5820,267820
2024-01-23 18:11:36,380090580,390245724,1704440,0.43,1240964,10387528,4190344,1.04,4507444,7675320,1340,582640,1435036,9680,5820,267836
2024-01-23 18:11:41,380087488,390244104,1706140,0.43,1240964,10388940,4190660,1.04,4507444,7676844,340,582688,1435016,9696,5864,267852
2024-01-23 18:11:46,380090588,390248968,1701308,0.43,1240968,10390464,4207244,1.04,4507444,7687856,1308,592212,1435220,9680,5856,267852
2024-01-23 18:11:51,380090168,390249776,1700536,0.43,1240968,10391628,4190484,1.04,4507452,7679216,392,582472,1435248,9664,5752,267868
2024-01-23 18:11:56,380077716,390238980,1711256,0.43,1240976,10393048,4191056,1.04,4507460,7681300,1416,583048,1435552,9696,5848,267932
2024-01-23 18:12:01,380077968,390240560,1709492,0.43,1240984,10394308,4190928,1.04,4507464,7682488,292,583060,1435796,9616,5800,267916
2024-01-23 18:12:06,380071748,390235928,1714284,0.43,1240996,10395692,4191056,1.04,4507484,7684028,1564,583216,1435828,9680,5864,267868
2024-01-23 18:12:11,380067244,390233092,1717036,0.43,1241000,10397252,4191056,1.04,4507476,7685636,292,583172,1436016,9648,5756,267868
2024-01-23 18:12:16,380068264,390235680,1714748,0.43,1241012,10398608,4191060,1.04,4507508,7687064,1532,583268,1435916,9648,5748,267964
2024-01-23 18:12:21,380066896,390235540,1714960,0.43,1241016,10399764,4191444,1.04,4507516,7688508,320,583616,1435912,9712,5904,267948
2024-01-23 18:12:26,380061224,390231008,1719324,0.44,1241028,10400732,4191316,1.04,4507508,7688872,1084,583444,1436240,9888,5792,267948
2024-01-23 18:12:31,380053448,390224840,1725272,0.44,1241032,10402256,4187224,1.04,4507528,7688872,92,581436,1436540,9696,5728,267876
2024-01-23 18:12:36,380042356,390215704,1734140,0.44,1241044,10403948,4191444,1.04,4507556,7693068,1312,583532,1437060,10096,5864,267980
2024-01-23 18:12:41,380046468,390221256,1728736,0.44,1241048,10405332,4191516,1.04,4507544,7693448,280,583512,1436964,9760,5864,267932
2024-01-23 18:12:46,380033540,390209796,1740376,0.44,1241056,10406668,4191448,1.04,4507560,7695896,488,583612,1436908,9936,5820,268012
2024-01-23 18:12:51,380029940,390207912,1742156,0.44,1241064,10408204,4191832,1.04,4507564,7697100,0,583716,1437184,9696,5796,268028
