Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T05:46:00,326519636,389869712,1903800,0.48,1495208,62133940,50878192,12.62,27139532,37307456,1560,846244,2805964,9936,12900,276580
1900-01-01T05:46:05,326546032,389897852,1875216,0.47,1495208,62135684,44365632,11.0,27139716,37276180,1608,813544,2806408,9936,12428,276644
1900-01-01T05:46:10,326525716,389879192,1894436,0.48,1495208,62137328,45247552,11.22,27139900,37291924,1228,827216,2805860,9904,12404,276580
1900-01-01T05:46:15,326531764,389886024,1888016,0.48,1495208,62138076,45257584,11.22,27140036,37289356,1608,824572,2805484,9920,12460,276564
1900-01-01T05:46:20,326514508,389870672,1903544,0.48,1495208,62139976,47194680,11.7,27140216,37281892,2652,815336,2805312,9936,12440,276628
1900-01-01T05:46:25,326514316,389871544,1902720,0.48,1495208,62141048,48079828,11.92,27140420,37308164,1712,840888,2805256,9936,12636,276660
1900-01-01T05:46:30,326545976,389904572,1869424,0.47,1495208,62142380,38742212,9.61,27140556,37260676,1328,792176,2805560,10032,11828,276660
1900-01-01T05:46:35,326495688,389855592,1917980,0.49,1495212,62143692,50886780,12.62,27140716,37316332,2048,846696,2805976,9936,13004,276676
1900-01-01T05:46:40,326511508,389872780,1900216,0.48,1495212,62145064,50880772,12.62,27140920,37319748,1796,849136,2806548,9936,13032,276612
1900-01-01T05:46:45,326576500,389938788,1833764,0.46,1495212,62146008,35923308,8.91,27141028,37249968,1220,778300,2807064,9920,11896,276596
1900-01-01T05:46:50,326495700,389859244,1913612,0.48,1495212,62147260,48070768,11.92,27141192,37323136,2088,849924,2806764,9968,13104,276676
1900-01-01T05:46:55,326488680,389853676,1919080,0.49,1495212,62148704,50880740,12.62,27141400,37320564,1928,846568,2806872,9952,12996,276772
1900-01-01T05:47:00,326516772,389883572,1889388,0.48,1495212,62150468,47179572,11.7,27141584,37292920,1936,817856,2806708,9952,12588,276740
1900-01-01T05:47:05,326573260,389941612,1831576,0.46,1495212,62152140,33274336,8.25,27141672,37196856,1168,719680,2806360,9936,10568,276748
1900-01-01T05:47:10,326481568,389850776,1922692,0.49,1495216,62152968,47183228,11.7,27141912,37294412,1952,816656,2806104,9968,12556,276740
1900-01-01T05:47:15,326452332,389823000,1950384,0.49,1495216,62154432,50879248,12.62,27142332,37325628,1740,846872,2806184,9984,13004,276628
1900-01-01T05:47:20,326465948,389838188,1935252,0.49,1495216,62155924,50887936,12.62,27142572,37327264,1548,847856,2806208,9968,13036,276596
1900-01-01T05:47:25,326517948,389891708,1881528,0.48,1495216,62157428,40679488,10.09,27142664,37267064,1528,784612,2806428,9968,11656,276692
1900-01-01T05:47:30,326470672,389845428,1927708,0.49,1495216,62158424,48066960,11.92,27142832,37314052,1708,832316,2806528,9984,12624,276660
1900-01-01T05:47:35,326447520,389823880,1950268,0.49,1495216,62159956,50880048,12.62,27143052,37330496,1736,846960,2805588,9984,13024,276660
1900-01-01T05:47:40,326440740,389818608,1956092,0.5,1495216,62161420,50877252,12.62,27143252,37332828,1676,848036,2805080,9984,13060,276580
1900-01-01T05:47:45,326445816,389825208,1949448,0.49,1495216,62163036,50881956,12.62,27143428,37334476,1452,848264,2805032,9984,12896,276708
1900-01-01T05:47:50,326470820,389851732,1922604,0.49,1495220,62164512,48066756,11.92,27143588,37318348,1832,830788,2805392,10032,12684,276716
1900-01-01T05:47:55,326456400,389838724,1935244,0.49,1495224,62165884,50881740,12.62,27143788,37336056,1580,847304,2805796,10000,13004,276804
1900-01-01T05:48:00,326469260,389853024,1920952,0.49,1495224,62167340,50889732,12.62,27143968,37339804,2168,849920,2805772,10016,13108,276764
1900-01-01T05:48:05,326459080,389844896,1928152,0.49,1495224,62169384,50887348,12.62,27144176,37338028,2880,846136,2806708,9984,13008,276756
1900-01-01T05:48:10,326472704,389859924,1913228,0.48,1495224,62170780,50882716,12.62,27144368,37339408,1736,846400,2806612,10016,13048,276700
1900-01-01T05:48:15,326479972,389868364,1905236,0.48,1495228,62171924,45247016,11.22,27144512,37318548,1708,824068,2806188,10240,12464,276628
1900-01-01T05:48:20,326474528,389864684,1908860,0.48,1495228,62173716,47189892,11.7,27144680,37313844,1876,817516,2806216,9936,12492,276644
1900-01-01T05:48:25,326475548,389866972,1906660,0.48,1495228,62174984,47183700,11.7,27144872,37314428,1572,817616,2806128,9936,12484,276612
1900-01-01T05:48:30,326445108,389837736,1936256,0.49,1495228,62176136,50891552,12.62,27145072,37343988,1488,846272,2805820,9952,12908,276644
1900-01-01T05:48:35,326475368,389869528,1904596,0.48,1495228,62177628,47182096,11.7,27145204,37313720,1540,814060,2805728,9952,12368,276644
1900-01-01T05:48:40,326443892,389839396,1934196,0.49,1495228,62178952,50875552,12.62,27145380,37347316,2024,847100,2806280,9968,13000,276580
1900-01-01T05:48:45,326483336,389880292,1892976,0.48,1495228,62180392,47184432,11.7,27145552,37319600,1588,818060,2806616,9968,12464,276596
1900-01-01T05:48:50,326452700,389851076,1922280,0.49,1495228,62181756,48062228,11.92,27145748,37352872,1840,850196,2806584,9984,13156,276636
1900-01-01T05:48:55,326468984,389868696,1904024,0.48,1495228,62183056,44381708,11.01,27145892,37320020,1572,816116,2807256,9984,12168,276628
1900-01-01T05:49:00,326349248,389750056,2023056,0.51,1495240,62184244,50978780,12.64,27141208,37412184,2564,902604,2806760,10192,13412,276948
1900-01-01T05:49:05,326367708,389770032,2003532,0.51,1495240,62185720,50981308,12.64,27141396,37412860,2620,901384,2806348,10192,13380,276940
1900-01-01T05:49:10,326414532,389818536,1955224,0.5,1495240,62187396,47285636,11.73,27141536,37384248,2008,871700,2806156,10128,12728,276972
1900-01-01T05:49:15,326432944,389838068,1936132,0.49,1495240,62188496,48164356,11.94,27141732,37398300,1840,884868,2805736,10176,13124,276900
1900-01-01T05:49:20,326444032,389850808,1923352,0.49,1495240,62190152,47268108,11.72,27141940,37385584,1728,870608,2805772,10112,12728,276908
1900-01-01T05:49:25,326429776,389838112,1935836,0.49,1495240,62191732,48161260,11.94,27142132,37396432,1316,879968,2805964,10096,12564,276860
1900-01-01T05:49:30,326468532,389878744,1895036,0.48,1495240,62193568,40770900,10.11,27142240,37354340,1596,836172,2806172,10080,11904,276892
1900-01-01T05:49:35,326409720,389820612,1952828,0.49,1495240,62194196,50982332,12.64,27142452,37419000,1788,900448,2806564,10112,13272,276908
1900-01-01T05:49:40,326382392,389794884,1977844,0.5,1495240,62195768,48176656,11.95,27142664,37423672,1528,904024,2807304,10160,13404,276956
1900-01-01T05:49:45,326369164,389782848,1990236,0.5,1495244,62196964,50989444,12.64,27142856,37425656,1092,904664,2806940,10160,13224,276924
1900-01-01T05:49:50,326406132,389821860,1951280,0.49,1495244,62198976,40774996,10.11,27142972,37363472,900,840612,2806916,10096,12120,276868
1900-01-01T05:49:55,326355264,389771936,2001756,0.51,1495244,62199908,50982208,12.64,27143144,37425784,2076,902352,2806376,10128,13216,276908
1900-01-01T05:50:00,326334696,389752724,2020132,0.51,1495244,62201388,50976300,12.64,27143356,37427196,2936,902528,2807088,10096,13300,276972
1900-01-01T05:50:05,326414664,389834284,1939212,0.49,1495244,62202928,41645256,10.33,27143520,37376016,1748,849820,2806500,10128,12388,276908
1900-01-01T05:50:10,326362652,389783604,1989760,0.5,1495244,62204212,50986968,12.64,27143704,37432804,2104,905580,2806680,10144,13384,276820
1900-01-01T05:50:15,326364780,389786892,1986072,0.5,1495244,62205388,50975224,12.64,27143860,37431944,2200,903860,2807064,10128,13340,276884
1900-01-01T05:50:20,326367844,389791424,1982200,0.5,1495244,62206824,50984712,12.64,27144060,37432744,1924,903468,2806436,10128,13448,276868
1900-01-01T05:50:25,326448288,389873712,1900096,0.48,1495244,62208676,40761340,10.11,27144212,37351612,1824,820336,2806244,10096,12036,276924
1900-01-01T05:50:30,326384320,389811020,1963028,0.5,1495244,62209904,48167768,11.94,27144400,37415000,1620,882800,2806052,10064,12752,276828
1900-01-01T05:50:35,326403044,389831264,1942548,0.49,1495248,62211600,43588560,10.81,27144572,37374128,1568,839816,2806108,10064,12204,276908
1900-01-01T05:50:40,326334460,389763720,2009624,0.51,1495248,62212544,50987416,12.64,27144780,37437908,2024,903428,2806672,10080,13364,276908
1900-01-01T05:50:45,326314376,389744864,2028532,0.51,1495252,62213896,50983408,12.64,27144972,37438832,1920,903216,2806492,10080,13344,276924
1900-01-01T05:50:50,326317028,389748884,2025268,0.51,1495252,62215188,50985040,12.64,27145160,37436552,1532,899936,2805812,10080,13208,276844
1900-01-01T05:50:55,326300512,389733620,2039920,0.52,1495252,62216640,50974528,12.64,27145328,37437092,1764,899092,2806224,10080,13204,276908
1900-01-01T05:51:00,326319644,389754348,2019048,0.51,1495252,62218208,44476460,11.03,27145476,37409784,1424,870480,2806396,10112,12484,276884
1900-01-01T05:51:05,326285836,389721860,2051696,0.52,1495252,62219488,50973616,12.64,27145688,37440400,1492,899908,2806276,10128,13164,276940
1900-01-01T05:51:10,326278364,389715760,2057960,0.52,1495252,62220860,50994020,12.65,27145856,37446524,1732,904472,2806112,10128,13384,276860
1900-01-01T05:51:15,326275788,389714912,2058664,0.52,1495252,62222584,50969316,12.64,27146068,37442148,1572,898980,2806260,10112,13320,276860
1900-01-01T05:51:20,326280300,389720892,2053272,0.52,1495256,62223992,50989408,12.64,27146216,37451552,1804,907104,2805728,10144,13480,276916
1900-01-01T05:51:25,326285796,389727500,2046164,0.52,1495256,62225080,50976564,12.64,27146380,37446736,1688,901312,2806252,10128,13300,276956
1900-01-01T05:51:30,326344440,389787956,1985952,0.5,1495256,62226900,43575144,10.81,27146556,37388940,1668,841908,2806000,10128,12316,276948
1900-01-01T05:51:35,326296324,389741124,2032236,0.51,1495256,62228144,50986140,12.64,27146748,37450832,3184,902736,2806588,10112,13288,276828
1900-01-01T05:51:40,326304820,389750944,2022344,0.51,1495256,62229460,50977288,12.64,27146928,37453072,2028,903932,2806668,10128,13304,276908
1900-01-01T05:51:45,326327220,389774900,1998304,0.51,1495256,62231052,47285420,11.73,27147096,37421244,2912,870576,2806716,10144,12844,276940
1900-01-01T05:51:50,326293584,389742580,2030848,0.51,1495256,62232324,50976956,12.64,27147316,37454632,1744,902924,2806536,10144,13200,276924
1900-01-01T05:51:55,326292588,389743016,2030428,0.51,1495256,62233772,50988952,12.64,27147436,37460124,2148,906544,2806504,10144,13324,276876
1900-01-01T05:52:00,326303328,389755032,2018028,0.51,1495256,62234976,48163180,11.94,27147636,37453268,1832,899152,2806960,10144,12984,276972
1900-01-01T05:52:05,326323576,389776860,1995832,0.51,1495256,62236572,44471172,11.03,27147804,37426116,1504,870072,2807312,10128,12632,276940
1900-01-01T05:52:10,326331828,389786772,1986556,0.5,1495256,62238148,47279144,11.72,27147988,37427628,1524,870744,2806760,10112,12752,276892
1900-01-01T05:52:15,326341764,389798316,1975544,0.5,1495256,62239724,47289076,11.73,27148168,37427816,1984,869536,2806260,10112,12848,276844
1900-01-01T05:52:20,326302984,389760764,2013028,0.51,1495256,62240788,48174796,11.95,27148344,37460136,1728,900436,2806492,10128,12944,276844
1900-01-01T05:52:25,326328432,389787608,1986744,0.5,1495260,62242184,50976556,12.64,27148544,37463060,1532,902812,2805928,10176,13348,276812
1900-01-01T05:52:30,326326760,389787752,1986704,0.5,1495260,62243940,44475672,11.03,27148688,37432744,1476,870240,2805884,10128,12520,276868
1900-01-01T05:52:35,326352976,389815400,1959404,0.5,1495260,62245380,41651416,10.33,27148844,37414312,1460,851056,2805528,10096,12452,276860
1900-01-01T05:52:40,326281552,389745244,2029104,0.51,1495260,62246596,50987092,12.64,27149048,37466564,1760,902308,2806036,10096,13320,276924
1900-01-01T05:52:45,326288512,389753768,2020824,0.51,1495260,62248168,50981680,12.64,27149240,37467620,1764,902016,2805784,10096,13276,276796
1900-01-01T05:52:50,326320824,389787256,1987664,0.5,1495264,62249312,48173028,11.95,27149408,37452588,1364,885964,2805484,10096,12824,276988
1900-01-01T05:52:55,326324432,389792416,1982476,0.5,1495264,62250848,47283436,11.73,27149608,37439820,1488,870376,2805528,10080,12788,276940
1900-01-01T05:53:00,326312148,389781904,1992076,0.5,1495264,62252588,47279492,11.72,27149756,37442472,1400,872736,2806472,10064,12780,277004
1900-01-01T05:53:05,326281384,389752472,2022156,0.51,1495264,62253920,50970752,12.64,27149956,37472568,1748,901896,2805824,10080,13320,276924
1900-01-01T05:53:10,326284148,389756852,2017996,0.51,1495264,62255400,50987296,12.64,27150144,37474232,1468,901712,2805740,10080,13224,276940
1900-01-01T05:53:15,326285052,389759240,2015676,0.51,1495264,62256824,50981956,12.64,27150328,37478476,2140,905400,2805732,10112,13464,276884
1900-01-01T05:53:20,326264924,389740448,2034036,0.52,1495264,62258164,50973028,12.64,27150508,37477924,2828,903432,2806160,10080,13360,276876
1900-01-01T05:53:25,326341224,389818284,1955628,0.5,1495268,62259712,43587596,10.81,27150644,37416176,1692,840296,2806716,10080,12104,276780
1900-01-01T05:53:30,326296172,389774960,1999656,0.51,1495268,62261444,47291464,11.73,27150836,37452900,2956,875472,2806008,10112,12908,276996
1900-01-01T05:53:35,326279264,389758992,2015020,0.51,1495268,62262332,50970408,12.64,27151052,37478564,1932,900040,2806664,10080,13204,276892
1900-01-01T05:53:40,326319568,389800676,1972908,0.5,1495268,62263708,41650208,10.33,27151164,37424408,1368,845012,2807096,10048,12176,276812
1900-01-01T05:53:45,326251348,389733892,2039416,0.52,1495268,62265188,50989348,12.64,27151376,37487416,2148,906880,2807328,10080,13372,276892
1900-01-01T05:53:50,326253056,389736916,2036820,0.52,1495268,62266404,50974980,12.64,27151580,37482436,1492,900860,2807000,10080,13144,276828
1900-01-01T05:53:55,326277640,389763272,2010816,0.51,1495268,62268148,48361404,11.99,27151768,37457532,1852,874512,2806676,10096,12876,276884
1900-01-01T05:54:00,326244712,389731292,2042656,0.52,1495268,62269092,50983464,12.64,27151892,37486344,1640,902452,2806820,10016,13020,276860
1900-01-01T05:54:05,326264356,389752692,2020976,0.51,1495268,62270860,45336348,11.24,27152080,37458260,1624,872784,2807088,9968,12392,276780
1900-01-01T05:54:10,326243368,389732832,2040400,0.52,1495268,62271980,48173008,11.95,27152272,37471852,1568,885332,2807532,9984,13080,276812
1900-01-01T05:54:15,326239328,389730148,2042872,0.52,1495268,62273340,48167968,11.95,27152448,37490576,1616,902868,2807740,9984,12936,276860
1900-01-01T05:54:20,326281088,389773448,1999372,0.51,1495268,62274844,44469064,11.03,27152632,37442852,1156,853516,2807976,10016,12344,276780
1900-01-01T05:54:25,326214112,389707820,2064728,0.52,1495268,62276200,50992424,12.65,27152808,37493332,1744,903236,2808240,9984,13336,276764
1900-01-01T05:54:30,326203044,389698324,2074720,0.53,1495268,62277740,50973724,12.64,27152984,37497800,1824,906440,2807776,9984,13360,276748
1900-01-01T05:54:35,326199912,389696540,2076164,0.53,1495268,62279048,50971848,12.64,27153172,37496288,1712,903620,2808156,9984,13324,276796
1900-01-01T05:54:40,326227620,389725256,2048112,0.52,1495268,62280072,42527668,10.55,27153344,37472004,988,878056,2807476,9984,12732,276796
1900-01-01T05:54:45,326189708,389688972,2083920,0.53,1495268,62281676,50978504,12.64,27153488,37502136,1800,907696,2807976,9984,13372,276812
1900-01-01T05:54:50,326197184,389698036,2075664,0.53,1495268,62283228,50991336,12.65,27153688,37503712,1688,907556,2807204,10016,13440,276820
1900-01-01T05:54:55,326177616,389679548,2093880,0.53,1495272,62284248,48162220,11.94,27153868,37492564,2396,895368,2807532,9984,12748,276828
1900-01-01T05:55:00,326197204,389700540,2072788,0.52,1495272,62285664,44477308,11.03,27154028,37455876,2032,857516,2807620,10032,12384,276892
1900-01-01T05:55:05,326153756,389658620,2114288,0.54,1495272,62287156,50992180,12.65,27154208,37501908,3124,902216,2808076,9984,13292,276748
1900-01-01T05:55:10,326184192,389690824,2082292,0.53,1495272,62288896,48162384,11.94,27154420,37484748,1812,883076,2807896,9968,12764,276700
1900-01-01T05:55:15,326156700,389664428,2108244,0.53,1495276,62289944,48175964,11.95,27154600,37506724,2724,904060,2808384,10048,13448,276876
1900-01-01T05:55:20,326219900,389729288,2043852,0.52,1495284,62291472,43581052,10.81,27154736,37444552,1744,841040,2808040,9968,12240,276812
1900-01-01T05:55:25,326204448,389715244,2058800,0.52,1495288,62292848,47283096,11.73,27154940,37477872,1724,872720,2807164,9968,12740,276708
1900-01-01T05:55:30,326175272,389687424,2086732,0.53,1495288,62294100,50991220,12.65,27155144,37514524,1900,908948,2807156,10016,13564,276748
1900-01-01T05:55:35,326196612,389710308,2063928,0.52,1495288,62295632,48155276,11.94,27155348,37493008,1592,885988,2807088,9984,13044,276676
1900-01-01T05:55:40,326240704,389756248,2017552,0.51,1495288,62297472,43579736,10.81,27155432,37454760,1952,845936,2807532,9920,12264,276780
1900-01-01T05:55:45,326168184,389684440,2089656,0.53,1495288,62298152,50987608,12.64,27155664,37515212,1944,905952,2807268,10064,13600,276820
1900-01-01T05:55:50,326177944,389695608,2078628,0.53,1495288,62299572,50987444,12.64,27155840,37513316,1948,902888,2807116,9952,13336,276764
1900-01-01T05:55:55,326186792,389705760,2068740,0.52,1495288,62300868,50974976,12.64,27156028,37514192,1552,902672,2806860,9952,13336,276764
1900-01-01T05:56:00,326271856,389792956,1980936,0.5,1495288,62302828,39884816,9.89,27156132,37425084,1256,810992,2807640,9936,11664,276812
1900-01-01T05:56:05,326191588,389713268,2061224,0.52,1495288,62303404,50988992,12.64,27156344,37518096,1564,904260,2807044,10000,13188,276796
1900-01-01T05:56:10,326184788,389708276,2066428,0.52,1495288,62305096,50979280,12.64,27156568,37515696,1376,899972,2806948,9968,13132,276876
1900-01-01T05:56:15,326194948,389719836,2054164,0.52,1495292,62306492,48152968,11.94,27156736,37512544,1228,895596,2807652,9936,13068,276780
1900-01-01T05:56:20,326196988,389723496,2050636,0.52,1495292,62308072,48156808,11.94,27156888,37498196,1460,880124,2807560,9920,12672,276748
1900-01-01T05:56:25,326171416,389699240,2074604,0.53,1495292,62309368,50986468,12.64,27157100,37523984,1788,904872,2807868,9984,13424,276804
1900-01-01T05:56:30,326132912,389662196,2111800,0.53,1495292,62310836,50989996,12.64,27157300,37529216,1720,909044,2807708,9984,13564,276780
1900-01-01T05:56:35,326221480,389752428,2022284,0.51,1495292,62312448,43583020,10.81,27157428,37464552,1036,842676,2807044,9920,12228,276700
1900-01-01T05:56:40,326164260,389696536,2077604,0.53,1495292,62313688,50983456,12.64,27157600,37529924,1772,907184,2807704,10000,13528,276780
1900-01-01T05:56:45,326142220,389675764,2097756,0.53,1495292,62314900,50994152,12.65,27157800,37536832,1724,912924,2808380,10064,13864,276828
1900-01-01T05:56:50,326139088,389674236,2100340,0.53,1495292,62316488,50969952,12.64,27157988,37527860,3008,902620,2807340,9936,13324,276812
1900-01-01T05:56:55,326146068,389682672,2091140,0.53,1495292,62317928,50997224,12.65,27158192,37531916,1956,905296,2808120,9968,13372,276772
1900-01-01T05:57:00,326143600,389681936,2089980,0.53,1495292,62319644,48161200,11.94,27158364,37527216,2336,899544,2810032,9920,13096,276764
1900-01-01T05:57:05,326144344,389683844,2090012,0.53,1495292,62320864,48156228,11.94,27158524,37532008,1928,902912,2808036,9952,13200,276716
1900-01-01T05:57:10,326157800,389698676,2075276,0.53,1495292,62322236,48155656,11.94,27158724,37531988,1828,901264,2807944,9936,13244,276684
1900-01-01T05:57:15,326170952,389713468,2060276,0.52,1495292,62323796,48167416,11.94,27158896,37516492,1680,884868,2808232,9936,12984,276796
1900-01-01T05:57:20,326144336,389688168,2085912,0.53,1495292,62325112,50982688,12.64,27159064,37535584,1796,902416,2807896,9904,13348,276732
1900-01-01T05:57:25,326196620,389742148,2031816,0.51,1495292,62326908,43588152,10.81,27159236,37476860,1524,842404,2807912,9920,12216,276764
1900-01-01T05:57:30,326103820,389650200,2123528,0.54,1495292,62327760,50993844,12.65,27159440,37544912,1768,909284,2808148,10032,13596,276772
1900-01-01T05:57:35,326203192,389750844,2023712,0.51,1495296,62328960,33460636,8.3,27159556,37438232,1512,802048,2807388,9840,10656,276716
1900-01-01T05:57:40,326259716,389808032,1967368,0.5,1495296,62329640,21800200,5.41,27159644,37370996,984,734128,2806528,9808,8960,276708
1900-01-01T05:57:45,326352160,389900768,1873752,0.47,1495304,62329872,4285272,1.06,27159644,37266836,372,629740,2807460,9696,6192,276636
1900-01-01T05:57:50,326318308,389870980,1902516,0.48,1495304,62333660,21456484,5.32,27177368,37302464,248,679200,2808760,9856,9024,276700
1900-01-01T05:57:55,326267656,389820952,1952420,0.49,1495304,62334112,21460388,5.32,27177596,37345632,216,722152,2809056,9872,9404,276788
1900-01-01T05:58:00,326283684,389837216,1935980,0.49,1495304,62334308,21460388,5.32,27177776,37346680,188,723284,2809272,9888,9400,276788
1900-01-01T05:58:05,326289384,389843336,1929480,0.49,1495308,62334528,21456484,5.32,27177980,37346044,268,722492,2809848,9872,9280,276764
1900-01-01T05:58:10,326289308,389843464,1930052,0.49,1495308,62334740,17165772,4.26,27178188,37325672,256,702116,2809140,9840,8508,276700
1900-01-01T05:58:15,326311708,389865604,1908600,0.48,1495312,62334364,4293636,1.06,27178212,37261096,212,637980,2808564,9744,6180,276636
1900-01-01T05:58:20,326311996,389867312,1906948,0.48,1495312,62335688,4297988,1.07,27178212,37267220,176,642692,2808604,9744,6180,276636
1900-01-01T05:58:25,326302500,389860280,1914100,0.48,1495312,62338028,4302260,1.07,27178212,37271696,224,644916,2808608,9776,6296,276692
1900-01-01T05:58:30,326331992,389892632,1881812,0.48,1495312,62340768,4301892,1.07,27178216,37274012,168,644544,2808664,9776,6320,276660
1900-01-01T05:58:35,326102696,389666696,2106104,0.53,1495312,62344052,51171344,12.69,27178504,37553804,996,921388,2810384,10064,14108,276876
1900-01-01T05:58:40,326004300,389568596,2204364,0.56,1495312,62344316,51206616,12.7,27178504,37560568,1824,927948,2810256,10000,14148,276796
1900-01-01T05:58:45,325995724,389560140,2212888,0.56,1495312,62344408,51206616,12.7,27178500,37564692,1460,931884,2810216,10000,14156,276876
1900-01-01T05:58:50,326015044,389579628,2193488,0.56,1495312,62344632,51206616,12.7,27178540,37566692,656,933804,2810072,10000,14156,276828
