Timestamp,CPU,CPU MHz
2024-01-24T12:56:08,20,3200.0
2024-01-24T12:56:08,21,3200.0
2024-01-24T12:56:08,22,3200.0
2024-01-24T12:56:08,23,3200.0
2024-01-24T12:56:08,24,3200.0
2024-01-24T12:56:08,25,3200.0
2024-01-24T12:56:08,26,3200.0
2024-01-24T12:56:08,27,3200.0
2024-01-24T12:56:08,28,3200.0
2024-01-24T12:56:08,29,3150.645
2024-01-24T12:56:08,30,3200.0
2024-01-24T12:56:08,31,3200.0
2024-01-24T12:56:13,0,3200.0
2024-01-24T12:56:13,1,3200.0
2024-01-24T12:56:13,2,3200.0
2024-01-24T12:56:13,3,3200.0
2024-01-24T12:56:13,4,3200.0
2024-01-24T12:56:13,5,3200.0
2024-01-24T12:56:13,6,3200.0
2024-01-24T12:56:13,7,1184.402
2024-01-24T12:56:13,8,3200.0
2024-01-24T12:56:13,9,3200.0
2024-01-24T12:56:13,10,3200.0
2024-01-24T12:56:13,11,3200.0
2024-01-24T12:56:13,12,3200.0
2024-01-24T12:56:13,13,3200.0
2024-01-24T12:56:13,14,3200.0
2024-01-24T12:56:13,15,3200.0
2024-01-24T12:56:13,16,2114.985
2024-01-24T12:56:13,17,3200.0
2024-01-24T12:56:13,18,3200.0
2024-01-24T12:56:13,19,3200.0
2024-01-24T12:56:13,20,3200.0
2024-01-24T12:56:13,21,3200.0
2024-01-24T12:56:13,22,3200.0
2024-01-24T12:56:13,23,3200.0
2024-01-24T12:56:13,24,3200.0
2024-01-24T12:56:13,25,3200.0
2024-01-24T12:56:13,26,3200.0
2024-01-24T12:56:13,27,3200.0
2024-01-24T12:56:13,28,3200.0
2024-01-24T12:56:13,29,3200.0
2024-01-24T12:56:13,30,3200.0
2024-01-24T12:56:13,31,3200.0
2024-01-24T12:56:18,0,3200.0
2024-01-24T12:56:18,1,3200.0
2024-01-24T12:56:18,2,3200.0
2024-01-24T12:56:18,3,3200.0
2024-01-24T12:56:18,4,3200.0
2024-01-24T12:56:18,5,3200.0
2024-01-24T12:56:18,6,3200.0
2024-01-24T12:56:18,7,1387.621
2024-01-24T12:56:18,8,3200.0
2024-01-24T12:56:18,9,3200.0
2024-01-24T12:56:18,10,3200.0
2024-01-24T12:56:18,11,3200.0
2024-01-24T12:56:18,12,3200.0
2024-01-24T12:56:18,13,3200.0
2024-01-24T12:56:18,14,3200.0
2024-01-24T12:56:18,15,3200.0
2024-01-24T12:56:18,16,3200.0
2024-01-24T12:56:18,17,3200.0
2024-01-24T12:56:18,18,3200.0
2024-01-24T12:56:18,19,3200.0
2024-01-24T12:56:18,20,3200.0
2024-01-24T12:56:18,21,3200.0
2024-01-24T12:56:18,22,3200.0
2024-01-24T12:56:18,23,3200.0
2024-01-24T12:56:18,24,3200.0
2024-01-24T12:56:18,25,3200.0
2024-01-24T12:56:18,26,3200.0
2024-01-24T12:56:18,27,3200.0
2024-01-24T12:56:18,28,3200.0
2024-01-24T12:56:18,29,3200.0
2024-01-24T12:56:18,30,3200.0
2024-01-24T12:56:18,31,3200.0
2024-01-24T12:56:23,0,3200.0
2024-01-24T12:56:23,1,3200.0
2024-01-24T12:56:23,2,3200.0
2024-01-24T12:56:23,3,3200.0
2024-01-24T12:56:23,4,3200.0
2024-01-24T12:56:23,5,3200.0
2024-01-24T12:56:23,6,3200.0
2024-01-24T12:56:23,7,2439.731
2024-01-24T12:56:23,8,3200.0
2024-01-24T12:56:23,9,3200.0
2024-01-24T12:56:23,10,3200.0
2024-01-24T12:56:23,11,3200.0
2024-01-24T12:56:23,12,3200.0
2024-01-24T12:56:23,13,3200.0
2024-01-24T12:56:23,14,3200.0
2024-01-24T12:56:23,15,3200.0
2024-01-24T12:56:23,16,2502.585
2024-01-24T12:56:23,17,1685.32
2024-01-24T12:56:23,18,3200.0
2024-01-24T12:56:23,19,3200.0
2024-01-24T12:56:23,20,3200.0
2024-01-24T12:56:23,21,3200.0
2024-01-24T12:56:23,22,3200.0
2024-01-24T12:56:23,23,3200.0
2024-01-24T12:56:23,24,3200.0
2024-01-24T12:56:23,25,3200.0
2024-01-24T12:56:23,26,3200.0
2024-01-24T12:56:23,27,3200.0
2024-01-24T12:56:23,28,3200.0
2024-01-24T12:56:23,29,3200.0
2024-01-24T12:56:23,30,3200.0
2024-01-24T12:56:23,31,3200.0
2024-01-24T12:56:28,0,3200.0
2024-01-24T12:56:28,1,3200.0
2024-01-24T12:56:28,2,3200.0
2024-01-24T12:56:28,3,3200.0
2024-01-24T12:56:28,4,3200.0
2024-01-24T12:56:28,5,3200.0
2024-01-24T12:56:28,6,3200.0
2024-01-24T12:56:28,7,3200.0
2024-01-24T12:56:28,8,3200.0
2024-01-24T12:56:28,9,3200.0
2024-01-24T12:56:28,10,3200.0
2024-01-24T12:56:28,11,3200.0
2024-01-24T12:56:28,12,3200.0
2024-01-24T12:56:28,13,3200.0
2024-01-24T12:56:28,14,3200.0
2024-01-24T12:56:28,15,3200.0
2024-01-24T12:56:28,16,2139.668
2024-01-24T12:56:28,17,3200.0
2024-01-24T12:56:28,18,3200.0
2024-01-24T12:56:28,19,3200.0
2024-01-24T12:56:28,20,3200.0
2024-01-24T12:56:28,21,3200.0
2024-01-24T12:56:28,22,3200.0
2024-01-24T12:56:28,23,1704.841
2024-01-24T12:56:28,24,3200.0
2024-01-24T12:56:28,25,3200.0
2024-01-24T12:56:28,26,3200.0
2024-01-24T12:56:28,27,3200.0
2024-01-24T12:56:28,28,3200.0
2024-01-24T12:56:28,29,3200.0
2024-01-24T12:56:28,30,3200.0
2024-01-24T12:56:28,31,3200.0
2024-01-24T12:56:33,0,3200.0
2024-01-24T12:56:33,1,3200.0
2024-01-24T12:56:33,2,3200.0
2024-01-24T12:56:33,3,3200.0
2024-01-24T12:56:33,4,3200.0
2024-01-24T12:56:33,5,3200.0
2024-01-24T12:56:33,6,3200.0
2024-01-24T12:56:33,7,3200.0
2024-01-24T12:56:33,8,3200.0
2024-01-24T12:56:33,9,3200.0
2024-01-24T12:56:33,10,3200.0
2024-01-24T12:56:33,11,3200.0
2024-01-24T12:56:33,12,3200.0
2024-01-24T12:56:33,13,3200.0
2024-01-24T12:56:33,14,3200.0
2024-01-24T12:56:33,15,3200.0
2024-01-24T12:56:33,16,2239.943
2024-01-24T12:56:33,17,3200.0
2024-01-24T12:56:33,18,3200.0
2024-01-24T12:56:33,19,3200.0
2024-01-24T12:56:33,20,3200.0
2024-01-24T12:56:33,21,3200.0
2024-01-24T12:56:33,22,3200.0
2024-01-24T12:56:33,23,2569.132
2024-01-24T12:56:33,24,3200.0
2024-01-24T12:56:33,25,3200.0
2024-01-24T12:56:33,26,3200.0
2024-01-24T12:56:33,27,3200.0
2024-01-24T12:56:33,28,3200.0
2024-01-24T12:56:33,29,3200.0
2024-01-24T12:56:33,30,3200.0
2024-01-24T12:56:33,31,3200.0
2024-01-24T12:56:39,0,3200.0
2024-01-24T12:56:39,1,3200.0
2024-01-24T12:56:39,2,3200.0
2024-01-24T12:56:39,3,3200.0
2024-01-24T12:56:39,4,3200.0
2024-01-24T12:56:39,5,3200.0
2024-01-24T12:56:39,6,3200.0
2024-01-24T12:56:39,7,1452.788
2024-01-24T12:56:39,8,3200.0
2024-01-24T12:56:39,9,3200.0
2024-01-24T12:56:39,10,3200.0
2024-01-24T12:56:39,11,3200.0
2024-01-24T12:56:39,12,3200.0
2024-01-24T12:56:39,13,3200.0
2024-01-24T12:56:39,14,3200.0
2024-01-24T12:56:39,15,3200.0
2024-01-24T12:56:39,16,3200.0
2024-01-24T12:56:39,17,3200.0
2024-01-24T12:56:39,18,3200.0
2024-01-24T12:56:39,19,3200.0
2024-01-24T12:56:39,20,3200.0
2024-01-24T12:56:39,21,3200.0
2024-01-24T12:56:39,22,3200.0
2024-01-24T12:56:39,23,3200.0
2024-01-24T12:56:39,24,3200.0
2024-01-24T12:56:39,25,3200.0
2024-01-24T12:56:39,26,3200.0
2024-01-24T12:56:39,27,3200.0
2024-01-24T12:56:39,28,3200.0
2024-01-24T12:56:39,29,3200.0
2024-01-24T12:56:39,30,3200.0
2024-01-24T12:56:39,31,3200.0
2024-01-24T12:56:44,0,3200.0
2024-01-24T12:56:44,1,3200.0
2024-01-24T12:56:44,2,3200.0
2024-01-24T12:56:44,3,3200.0
2024-01-24T12:56:44,4,3200.0
2024-01-24T12:56:44,5,3200.0
2024-01-24T12:56:44,6,3200.0
2024-01-24T12:56:44,7,2140.969
2024-01-24T12:56:44,8,3200.0
2024-01-24T12:56:44,9,3200.0
2024-01-24T12:56:44,10,3200.0
2024-01-24T12:56:44,11,3200.0
2024-01-24T12:56:44,12,3200.0
2024-01-24T12:56:44,13,3200.0
2024-01-24T12:56:44,14,3200.0
2024-01-24T12:56:44,15,3200.0
2024-01-24T12:56:44,16,3200.0
2024-01-24T12:56:44,17,3200.0
2024-01-24T12:56:44,18,3200.0
2024-01-24T12:56:44,19,3200.0
2024-01-24T12:56:44,20,3200.0
2024-01-24T12:56:44,21,3200.0
2024-01-24T12:56:44,22,3200.0
2024-01-24T12:56:44,23,3200.0
2024-01-24T12:56:44,24,3200.0
2024-01-24T12:56:44,25,3200.0
2024-01-24T12:56:44,26,3200.0
2024-01-24T12:56:44,27,3200.0
2024-01-24T12:56:44,28,3200.0
2024-01-24T12:56:44,29,3200.0
2024-01-24T12:56:44,30,3200.0
2024-01-24T12:56:44,31,3200.0
2024-01-24T12:56:49,0,3200.0
2024-01-24T12:56:49,1,3200.0
2024-01-24T12:56:49,2,3200.0
2024-01-24T12:56:49,3,3200.0
2024-01-24T12:56:49,4,3200.0
2024-01-24T12:56:49,5,3200.0
2024-01-24T12:56:49,6,3200.0
2024-01-24T12:56:49,7,1607.938
2024-01-24T12:56:49,8,3200.0
2024-01-24T12:56:49,9,3200.0
2024-01-24T12:56:49,10,3200.0
2024-01-24T12:56:49,11,3200.0
2024-01-24T12:56:49,12,3200.0
2024-01-24T12:56:49,13,3200.0
2024-01-24T12:56:49,14,3200.0
2024-01-24T12:56:49,15,3200.0
2024-01-24T12:56:49,16,3200.0
2024-01-24T12:56:49,17,3200.0
2024-01-24T12:56:49,18,3200.0
2024-01-24T12:56:49,19,3200.0
2024-01-24T12:56:49,20,3200.0
2024-01-24T12:56:49,21,3200.0
2024-01-24T12:56:49,22,3200.0
2024-01-24T12:56:49,23,3200.0
2024-01-24T12:56:49,24,3200.0
2024-01-24T12:56:49,25,3200.0
2024-01-24T12:56:49,26,3200.0
2024-01-24T12:56:49,27,3200.0
2024-01-24T12:56:49,28,3200.0
2024-01-24T12:56:49,29,3200.0
2024-01-24T12:56:49,30,3200.0
2024-01-24T12:56:49,31,3200.0
2024-01-24T12:56:54,0,3200.0
2024-01-24T12:56:54,1,3200.0
2024-01-24T12:56:54,2,3200.0
2024-01-24T12:56:54,3,3200.0
2024-01-24T12:56:54,4,3200.0
2024-01-24T12:56:54,5,3200.0
2024-01-24T12:56:54,6,3200.0
2024-01-24T12:56:54,7,3200.0
2024-01-24T12:56:54,8,3200.0
2024-01-24T12:56:54,9,3200.0
2024-01-24T12:56:54,10,3200.0
2024-01-24T12:56:54,11,3200.0
2024-01-24T12:56:54,12,3200.0
2024-01-24T12:56:54,13,3200.0
2024-01-24T12:56:54,14,3200.0
2024-01-24T12:56:54,15,3200.0
2024-01-24T12:56:54,16,2267.958
2024-01-24T12:56:54,17,3200.0
2024-01-24T12:56:54,18,3200.0
2024-01-24T12:56:54,19,3200.0
2024-01-24T12:56:54,20,3200.0
2024-01-24T12:56:54,21,3200.0
2024-01-24T12:56:54,22,3200.0
2024-01-24T12:56:54,23,2027.116
2024-01-24T12:56:54,24,3200.0
2024-01-24T12:56:54,25,3200.0
2024-01-24T12:56:54,26,3200.0
2024-01-24T12:56:54,27,3200.0
2024-01-24T12:56:54,28,3200.0
2024-01-24T12:56:54,29,3200.0
2024-01-24T12:56:54,30,3200.0
2024-01-24T12:56:54,31,3200.0
2024-01-24T12:57:00,0,947.173
2024-01-24T12:57:00,1,3200.0
2024-01-24T12:57:00,2,3200.0
2024-01-24T12:57:00,3,3200.0
2024-01-24T12:57:00,4,3200.0
2024-01-24T12:57:00,5,3200.0
2024-01-24T12:57:00,6,3200.0
2024-01-24T12:57:00,7,3200.0
2024-01-24T12:57:00,8,3200.0
2024-01-24T12:57:00,9,3200.0
2024-01-24T12:57:00,10,3200.0
2024-01-24T12:57:00,11,3200.0
2024-01-24T12:57:00,12,3200.0
2024-01-24T12:57:00,13,3200.0
2024-01-24T12:57:00,14,3200.0
2024-01-24T12:57:00,15,3200.0
2024-01-24T12:57:00,16,3200.0
2024-01-24T12:57:00,17,3200.0
2024-01-24T12:57:00,18,3200.0
2024-01-24T12:57:00,19,3200.0
2024-01-24T12:57:00,20,3200.0
2024-01-24T12:57:00,21,3200.0
2024-01-24T12:57:00,22,3200.0
2024-01-24T12:57:00,23,3200.0
2024-01-24T12:57:00,24,3200.0
2024-01-24T12:57:00,25,3200.0
2024-01-24T12:57:00,26,3200.0
2024-01-24T12:57:00,27,3200.0
2024-01-24T12:57:00,28,3200.0
2024-01-24T12:57:00,29,3200.0
2024-01-24T12:57:00,30,3200.0
2024-01-24T12:57:00,31,3200.0
2024-01-24T12:57:05,0,3200.0
2024-01-24T12:57:05,1,3200.0
2024-01-24T12:57:05,2,3200.0
2024-01-24T12:57:05,3,3200.0
2024-01-24T12:57:05,4,3200.0
2024-01-24T12:57:05,5,3200.0
2024-01-24T12:57:05,6,3200.0
2024-01-24T12:57:05,7,3200.0
2024-01-24T12:57:05,8,3200.0
2024-01-24T12:57:05,9,3200.0
2024-01-24T12:57:05,10,3200.0
2024-01-24T12:57:05,11,3200.0
2024-01-24T12:57:05,12,3200.0
2024-01-24T12:57:05,13,3200.0
2024-01-24T12:57:05,14,3200.0
2024-01-24T12:57:05,15,3200.0
2024-01-24T12:57:05,16,3200.0
2024-01-24T12:57:05,17,3200.0
2024-01-24T12:57:05,18,3200.0
2024-01-24T12:57:05,19,3200.0
2024-01-24T12:57:05,20,3200.0
2024-01-24T12:57:05,21,3200.0
2024-01-24T12:57:05,22,3200.0
2024-01-24T12:57:05,23,1910.759
2024-01-24T12:57:05,24,3200.0
2024-01-24T12:57:05,25,3200.0
2024-01-24T12:57:05,26,3200.0
2024-01-24T12:57:05,27,3200.0
2024-01-24T12:57:05,28,3200.0
2024-01-24T12:57:05,29,3200.0
2024-01-24T12:57:05,30,3200.0
2024-01-24T12:57:05,31,3200.0
2024-01-24T12:57:10,0,3200.0
2024-01-24T12:57:10,1,3200.0
2024-01-24T12:57:10,2,3200.0
2024-01-24T12:57:10,3,3200.0
2024-01-24T12:57:10,4,3200.0
2024-01-24T12:57:10,5,3200.0
2024-01-24T12:57:10,6,3200.0
2024-01-24T12:57:10,7,2267.51
2024-01-24T12:57:10,8,3200.0
2024-01-24T12:57:10,9,3200.0
2024-01-24T12:57:10,10,3200.0
2024-01-24T12:57:10,11,3200.0
2024-01-24T12:57:10,12,3200.0
2024-01-24T12:57:10,13,3200.0
2024-01-24T12:57:10,14,3200.0
2024-01-24T12:57:10,15,3200.0
2024-01-24T12:57:10,16,3200.0
2024-01-24T12:57:10,17,3200.0
2024-01-24T12:57:10,18,3200.0
2024-01-24T12:57:10,19,3200.0
2024-01-24T12:57:10,20,3200.0
2024-01-24T12:57:10,21,3200.0
2024-01-24T12:57:10,22,3200.0
2024-01-24T12:57:10,23,3200.0
2024-01-24T12:57:10,24,3200.0
2024-01-24T12:57:10,25,3200.0
2024-01-24T12:57:10,26,3200.0
2024-01-24T12:57:10,27,3200.0
2024-01-24T12:57:10,28,3200.0
2024-01-24T12:57:10,29,3200.0
2024-01-24T12:57:10,30,3200.0
2024-01-24T12:57:10,31,3200.0
2024-01-24T12:57:15,0,3200.0
2024-01-24T12:57:15,1,3200.0
2024-01-24T12:57:15,2,3200.0
2024-01-24T12:57:15,3,3200.0
2024-01-24T12:57:15,4,3200.0
2024-01-24T12:57:15,5,3200.0
2024-01-24T12:57:15,6,3200.0
2024-01-24T12:57:15,7,2040.635
2024-01-24T12:57:15,8,3200.0
2024-01-24T12:57:15,9,3200.0
2024-01-24T12:57:15,10,3200.0
2024-01-24T12:57:15,11,3200.0
2024-01-24T12:57:15,12,3200.0
2024-01-24T12:57:15,13,3200.0
2024-01-24T12:57:15,14,3200.0
2024-01-24T12:57:15,15,3200.0
2024-01-24T12:57:15,16,3200.0
2024-01-24T12:57:15,17,3200.0
2024-01-24T12:57:15,18,3200.0
2024-01-24T12:57:15,19,3200.0
2024-01-24T12:57:15,20,3200.0
2024-01-24T12:57:15,21,3200.0
2024-01-24T12:57:15,22,3200.0
2024-01-24T12:57:15,23,3200.0
2024-01-24T12:57:15,24,3200.0
2024-01-24T12:57:15,25,3200.0
2024-01-24T12:57:15,26,3200.0
2024-01-24T12:57:15,27,3200.0
2024-01-24T12:57:15,28,3200.0
2024-01-24T12:57:15,29,3200.0
2024-01-24T12:57:15,30,3200.0
2024-01-24T12:57:15,31,3200.0
2024-01-24T12:57:20,0,3200.0
2024-01-24T12:57:20,1,3200.0
2024-01-24T12:57:20,2,3200.0
2024-01-24T12:57:20,3,3200.0
2024-01-24T12:57:20,4,3200.0
2024-01-24T12:57:20,5,3200.0
2024-01-24T12:57:20,6,3200.0
2024-01-24T12:57:20,7,1230.888
2024-01-24T12:57:20,8,3200.0
2024-01-24T12:57:20,9,3200.0
2024-01-24T12:57:20,10,3200.0
2024-01-24T12:57:20,11,3200.0
2024-01-24T12:57:20,12,3200.0
2024-01-24T12:57:20,13,3200.0
2024-01-24T12:57:20,14,3200.0
2024-01-24T12:57:20,15,3200.0
2024-01-24T12:57:20,16,2097.719
2024-01-24T12:57:20,17,3200.0
2024-01-24T12:57:20,18,3200.0
2024-01-24T12:57:20,19,3200.0
2024-01-24T12:57:20,20,3200.0
2024-01-24T12:57:20,21,3200.0
2024-01-24T12:57:20,22,3200.0
2024-01-24T12:57:20,23,3200.0
2024-01-24T12:57:20,24,3200.0
2024-01-24T12:57:20,25,3200.0
2024-01-24T12:57:20,26,3200.0
2024-01-24T12:57:20,27,3200.0
2024-01-24T12:57:20,28,3200.0
2024-01-24T12:57:20,29,3200.0
2024-01-24T12:57:20,30,3200.0
2024-01-24T12:57:20,31,3200.0
2024-01-24T12:57:26,0,3200.0
2024-01-24T12:57:26,1,3200.0
2024-01-24T12:57:26,2,3200.0
2024-01-24T12:57:26,3,3200.0
2024-01-24T12:57:26,4,3200.0
2024-01-24T12:57:26,5,3200.0
2024-01-24T12:57:26,6,3200.0
2024-01-24T12:57:26,7,1248.856
2024-01-24T12:57:26,8,3200.0
2024-01-24T12:57:26,9,3200.0
2024-01-24T12:57:26,10,3200.0
2024-01-24T12:57:26,11,3200.0
2024-01-24T12:57:26,12,3200.0
2024-01-24T12:57:26,13,3200.0
2024-01-24T12:57:26,14,3200.0
2024-01-24T12:57:26,15,3200.0
2024-01-24T12:57:26,16,2270.808
2024-01-24T12:57:26,17,3200.0
2024-01-24T12:57:26,18,3200.0
2024-01-24T12:57:26,19,3200.0
2024-01-24T12:57:26,20,3200.0
2024-01-24T12:57:26,21,3200.0
2024-01-24T12:57:26,22,3200.0
2024-01-24T12:57:26,23,3200.0
2024-01-24T12:57:26,24,3200.0
2024-01-24T12:57:26,25,3200.0
2024-01-24T12:57:26,26,3200.0
2024-01-24T12:57:26,27,3200.0
2024-01-24T12:57:26,28,3200.0
2024-01-24T12:57:26,29,3200.0
2024-01-24T12:57:26,30,3200.0
2024-01-24T12:57:26,31,3200.0
2024-01-24T12:57:31,0,3200.0
2024-01-24T12:57:31,1,3200.0
2024-01-24T12:57:31,2,3200.0
2024-01-24T12:57:31,3,3200.0
2024-01-24T12:57:31,4,3200.0
2024-01-24T12:57:31,5,3200.0
2024-01-24T12:57:31,6,3200.0
2024-01-24T12:57:31,7,3200.0
2024-01-24T12:57:31,8,3200.0
2024-01-24T12:57:31,9,3200.0
2024-01-24T12:57:31,10,3200.0
2024-01-24T12:57:31,11,3200.0
2024-01-24T12:57:31,12,3200.0
2024-01-24T12:57:31,13,3200.0
2024-01-24T12:57:31,14,3200.0
2024-01-24T12:57:31,15,3200.0
2024-01-24T12:57:31,16,3200.0
2024-01-24T12:57:31,17,3200.0
2024-01-24T12:57:31,18,3200.0
2024-01-24T12:57:31,19,3200.0
2024-01-24T12:57:31,20,3200.0
2024-01-24T12:57:31,21,3200.0
2024-01-24T12:57:31,22,3200.0
2024-01-24T12:57:31,23,2169.342
2024-01-24T12:57:31,24,3200.0
2024-01-24T12:57:31,25,3200.0
2024-01-24T12:57:31,26,3200.0
2024-01-24T12:57:31,27,3200.0
2024-01-24T12:57:31,28,3200.0
2024-01-24T12:57:31,29,3200.0
2024-01-24T12:57:31,30,3200.0
2024-01-24T12:57:31,31,3200.0
2024-01-24T12:57:36,0,874.744
2024-01-24T12:57:36,1,3200.0
2024-01-24T12:57:36,2,3200.0
2024-01-24T12:57:36,3,3200.0
2024-01-24T12:57:36,4,3200.0
2024-01-24T12:57:36,5,3200.0
2024-01-24T12:57:36,6,3200.0
2024-01-24T12:57:36,7,3200.0
2024-01-24T12:57:36,8,3200.0
2024-01-24T12:57:36,9,3200.0
2024-01-24T12:57:36,10,3200.0
2024-01-24T12:57:36,11,3200.0
2024-01-24T12:57:36,12,3200.0
2024-01-24T12:57:36,13,3200.0
2024-01-24T12:57:36,14,3200.0
2024-01-24T12:57:36,15,3200.0
2024-01-24T12:57:36,16,3200.0
2024-01-24T12:57:36,17,3200.0
2024-01-24T12:57:36,18,3200.0
2024-01-24T12:57:36,19,3200.0
2024-01-24T12:57:36,20,3200.0
2024-01-24T12:57:36,21,3200.0
2024-01-24T12:57:36,22,3200.0
2024-01-24T12:57:36,23,3200.0
2024-01-24T12:57:36,24,3200.0
2024-01-24T12:57:36,25,3200.0
2024-01-24T12:57:36,26,2950.002
2024-01-24T12:57:36,27,3200.0
2024-01-24T12:57:36,28,3200.0
2024-01-24T12:57:36,29,3200.0
2024-01-24T12:57:36,30,3200.0
2024-01-24T12:57:36,31,3200.0
2024-01-24T12:57:41,0,3200.0
2024-01-24T12:57:41,1,3200.0
2024-01-24T12:57:41,2,3200.0
2024-01-24T12:57:41,3,3200.0
2024-01-24T12:57:41,4,3200.0
2024-01-24T12:57:41,5,3200.0
2024-01-24T12:57:41,6,3200.0
2024-01-24T12:57:41,7,1558.662
2024-01-24T12:57:41,8,3200.0
2024-01-24T12:57:41,9,3200.0
2024-01-24T12:57:41,10,3200.0
2024-01-24T12:57:41,11,3200.0
2024-01-24T12:57:41,12,3200.0
2024-01-24T12:57:41,13,3200.0
2024-01-24T12:57:41,14,3200.0
2024-01-24T12:57:41,15,3200.0
2024-01-24T12:57:41,16,2268.256
2024-01-24T12:57:41,17,3200.0
2024-01-24T12:57:41,18,3200.0
2024-01-24T12:57:41,19,3200.0
2024-01-24T12:57:41,20,3200.0
2024-01-24T12:57:41,21,3200.0
2024-01-24T12:57:41,22,3200.0
2024-01-24T12:57:41,23,3200.0
2024-01-24T12:57:41,24,3200.0
2024-01-24T12:57:41,25,3200.0
2024-01-24T12:57:41,26,3200.0
2024-01-24T12:57:41,27,3200.0
2024-01-24T12:57:41,28,3200.0
2024-01-24T12:57:41,29,3200.0
2024-01-24T12:57:41,30,3200.0
2024-01-24T12:57:41,31,3200.0
2024-01-24T12:57:46,0,3200.0
2024-01-24T12:57:46,1,3200.0
2024-01-24T12:57:46,2,3200.0
2024-01-24T12:57:46,3,3200.0
2024-01-24T12:57:46,4,3200.0
2024-01-24T12:57:46,5,3200.0
2024-01-24T12:57:46,6,3200.0
2024-01-24T12:57:46,7,1299.387
2024-01-24T12:57:46,8,3200.0
2024-01-24T12:57:46,9,3200.0
2024-01-24T12:57:46,10,3200.0
2024-01-24T12:57:46,11,3200.0
2024-01-24T12:57:46,12,3200.0
2024-01-24T12:57:46,13,3200.0
2024-01-24T12:57:46,14,3200.0
2024-01-24T12:57:46,15,3200.0
2024-01-24T12:57:46,16,3200.0
2024-01-24T12:57:46,17,3200.0
2024-01-24T12:57:46,18,3200.0
2024-01-24T12:57:46,19,3200.0
2024-01-24T12:57:46,20,3200.0
2024-01-24T12:57:46,21,3200.0
2024-01-24T12:57:46,22,3200.0
2024-01-24T12:57:46,23,3200.0
2024-01-24T12:57:46,24,3200.0
2024-01-24T12:57:46,25,3200.0
