Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T17:41:38,328701964,389171436,2499280,0.63,856872,60120412,6640328,1.65,38645572,23264756,280,1099028,2695256,9696,9956,861584
1900-01-01T17:41:43,328700504,389172432,2498536,0.63,856872,60122712,6637588,1.65,38645564,23265592,24,1097616,2695160,9664,9856,861560
1900-01-01T17:41:48,328696324,389170772,2500080,0.63,856872,60125072,6640124,1.65,38645572,23269280,96,1098944,2695436,9696,9972,861568
1900-01-01T17:41:53,328692876,389169560,2501420,0.63,856872,60127144,6637588,1.65,38645568,23270264,48,1097816,2695472,9664,9852,861528
1900-01-01T17:41:58,328686148,389165264,2505328,0.63,856872,60129448,6641840,1.65,38645572,23275464,276,1100692,2695988,9696,9972,861536
1900-01-01T17:42:03,328687880,389169540,2501320,0.63,856872,60131816,6639000,1.65,38645564,23276460,40,1099328,2695896,9648,9860,861512
1900-01-01T17:42:08,328684892,389168952,2501796,0.63,856872,60134028,6639000,1.65,38645572,23278752,272,1099392,2696196,9648,9856,861560
1900-01-01T17:42:13,328685232,389171804,2498784,0.63,856872,60136380,6639132,1.65,38645572,23281168,188,1099496,2696516,9648,9856,861560
1900-01-01T17:42:18,328682052,389171048,2499756,0.63,856872,60138652,6642004,1.65,38645572,23285064,300,1101080,2696452,9680,9968,861552
1900-01-01T17:42:23,328679636,389171204,2499360,0.63,856872,60141064,6639272,1.65,38645568,23286084,248,1099724,2696852,9648,9856,861560
1900-01-01T17:42:28,328677408,389171380,2499256,0.63,856872,60143308,6639272,1.65,38645568,23288404,100,1099788,2696940,9648,9856,861528
1900-01-01T17:42:33,328675224,389171508,2499100,0.63,856872,60145496,6639272,1.65,38645572,23290648,136,1099876,2697092,9648,9860,861528
1900-01-01T17:42:38,328670780,389169604,2501180,0.63,856872,60147856,6642228,1.65,38645572,23294648,232,1101460,2697096,9680,9968,861568
1900-01-01T17:42:43,328670632,389171940,2499016,0.63,856872,60150180,6639404,1.65,38645568,23295552,24,1100116,2697084,9648,9856,861576
1900-01-01T17:42:48,328667428,389171172,2499760,0.63,856872,60152460,6642276,1.65,38645572,23299416,240,1101664,2697264,9680,9964,861584
1900-01-01T17:42:53,328664552,389170788,2499860,0.63,856872,60154788,6639536,1.65,38645568,23300364,24,1100280,2697712,9680,9860,861592
1900-01-01T17:42:58,328661284,389170256,2500644,0.63,856872,60157372,6639536,1.65,38645568,23303024,108,1100392,2697612,9680,9860,861560
1900-01-01T17:43:03,328657736,389168976,2501620,0.63,856872,60159472,6639668,1.65,38645564,23305244,140,1100472,2698084,9680,9860,861592
1900-01-01T17:43:08,328656236,389170052,2500828,0.63,856872,60161860,6639668,1.65,38645564,23307664,244,1100508,2697988,9680,9860,861592
1900-01-01T17:43:13,328653856,389170096,2501048,0.63,856872,60164160,6642204,1.65,38645572,23311072,184,1101728,2697848,9712,9960,861632
1900-01-01T17:43:18,328650244,389169000,2502140,0.63,856872,60166496,6645496,1.65,38645572,23315628,312,1103888,2698032,9760,10140,861640
1900-01-01T17:43:23,328649396,389170412,2500264,0.63,856872,60168612,6642640,1.65,38645568,23316004,316,1102140,2698640,9712,9972,861616
1900-01-01T17:43:28,328648188,389171580,2499500,0.63,856872,60170828,6639800,1.65,38645564,23316808,260,1100716,2698396,9680,9856,861592
1900-01-01T17:43:33,328646268,389171832,2499328,0.63,856872,60172876,6639944,1.65,38645568,23318908,12,1100756,2698440,9680,9860,861608
1900-01-01T17:43:38,328644740,389172644,2498628,0.63,856872,60175064,6639944,1.65,38645568,23321128,84,1100788,2698480,9680,9860,861592
1900-01-01T17:43:43,328641820,389172324,2499032,0.63,856872,60177532,6639944,1.65,38645572,23323628,84,1100836,2698528,9680,9856,861608
1900-01-01T17:43:48,328640364,389173264,2497996,0.63,856872,60179772,6640076,1.65,38645572,23325960,88,1100884,2698780,9680,9860,861592
1900-01-01T17:43:53,328638436,389174164,2496908,0.63,856872,60182408,6640076,1.65,38645572,23328632,184,1100928,2699160,9680,9860,861560
1900-01-01T17:43:58,328637196,389175536,2495520,0.63,856872,60184856,6640076,1.65,38645572,23331112,140,1100984,2699340,9680,9856,861576
1900-01-01T17:44:03,328635068,389175648,2495092,0.63,856872,60186972,6640228,1.65,38645568,23333240,236,1101020,2699780,9680,9856,861576
1900-01-01T17:44:08,328629852,389173088,2497904,0.63,856872,60189468,6643052,1.65,38645572,23337256,300,1102556,2699688,9696,9972,861584
1900-01-01T17:44:13,328629724,389175500,2495404,0.63,856872,60191848,6640228,1.65,38645568,23338240,196,1101116,2699936,9664,9852,861560
1900-01-01T17:44:18,328627044,389175084,2495868,0.63,856872,60193952,6643200,1.65,38645572,23341888,92,1102660,2700048,9696,9980,861632
1900-01-01T17:44:23,328625624,389176320,2494868,0.63,856872,60196448,6640360,1.65,38645568,23342940,32,1101212,2699972,9680,9860,861608
1900-01-01T17:44:28,328624168,389177628,2493580,0.63,856872,60199056,6640496,1.65,38645568,23345580,72,1101260,2700108,9680,9860,861608
1900-01-01T17:44:33,328621004,389177056,2493904,0.63,856872,60201524,6643032,1.65,38645572,23349252,176,1102504,2700480,9712,9956,861632
1900-01-01T17:44:38,328617056,389175032,2495492,0.63,856872,60203320,6643320,1.65,38645572,23351428,180,1102832,2701044,9728,9960,861648
1900-01-01T17:44:43,328616132,389176480,2494392,0.63,856872,60205564,6640628,1.65,38645568,23352228,16,1101396,2700824,9680,9856,861592
1900-01-01T17:44:48,328613492,389176460,2494464,0.63,856872,60207976,6643164,1.65,38645568,23355524,104,1102368,2700980,9696,9920,861616
1900-01-01T17:44:53,328611584,389177104,2493748,0.63,856872,60210384,6640628,1.65,38645564,23357152,404,1101500,2701196,9680,9856,861576
1900-01-01T17:44:58,328609844,389177676,2493364,0.63,856872,60212572,6640760,1.65,38645564,23359380,324,1101540,2701132,9680,9856,861592
1900-01-01T17:45:03,328603424,389173584,2497464,0.63,856872,60214736,6640760,1.65,38645560,23361648,328,1101636,2701288,9680,9860,861608
1900-01-01T17:45:08,328601984,389174216,2496728,0.63,856872,60216672,6641016,1.65,38645572,23363708,228,1101740,2701528,9680,9864,861576
1900-01-01T17:45:13,328600140,389174068,2496668,0.63,856872,60218252,6641160,1.65,38645572,23365364,148,1101828,2701852,9680,9864,861576
1900-01-01T17:45:18,328600148,389175752,2495320,0.63,856872,60219824,6641160,1.65,38645572,23367012,60,1101904,2701620,9680,9864,861544
1900-01-01T17:45:23,328599200,389176708,2494532,0.63,856872,60221596,6641160,1.65,38645568,23368872,192,1102004,2701584,9680,9864,861544
1900-01-01T17:45:28,328597708,389176944,2494136,0.63,856872,60223224,6641416,1.65,38645568,23370576,92,1102096,2701844,9680,9860,861512
1900-01-01T17:45:33,328595560,389176444,2494828,0.63,856872,60224772,6641548,1.65,38645568,23372240,60,1102172,2701752,9680,9860,861560
1900-01-01T17:45:38,328592352,389174828,2496464,0.63,856872,60226256,6644388,1.65,38645568,23375292,292,1103756,2701840,9712,9964,861552
1900-01-01T17:45:43,328591432,389175820,2495212,0.63,856872,60228052,6641548,1.65,38645572,23375728,284,1102360,2702216,9680,9860,861544
1900-01-01T17:45:48,328588224,389174244,2496752,0.63,856872,60229596,6644372,1.65,38645572,23378800,248,1103928,2702340,9712,9964,861568
1900-01-01T17:45:53,328588084,389175740,2495340,0.63,856872,60231108,6647180,1.65,38645576,23381572,304,1105204,2702380,9744,10080,861592
1900-01-01T17:45:58,328587136,389176492,2494456,0.63,856872,60232708,6641936,1.65,38645568,23380628,228,1102624,2702612,9680,9856,861544
1900-01-01T17:46:03,328581456,389172448,2498280,0.63,856872,60234240,6641936,1.65,38645572,23382260,228,1102700,2702936,9680,9860,861560
1900-01-01T17:46:08,328578748,389171220,2499580,0.63,856872,60235612,6641936,1.65,38645572,23383720,76,1102824,2702972,9712,9916,861576
1900-01-01T17:46:13,328578812,389172884,2497872,0.63,856872,60237100,6642332,1.65,38645572,23385304,184,1102872,2703128,9680,9864,861592
1900-01-01T17:46:18,328576688,389172588,2498024,0.63,856872,60238808,6642332,1.65,38645568,23387064,204,1102968,2703392,9728,9920,861560
1900-01-01T17:46:23,328575304,389172960,2497664,0.63,856872,60240464,6645156,1.65,38645568,23390236,152,1104468,2703480,9696,9952,861616
1900-01-01T17:46:28,328575340,389174512,2496364,0.63,856872,60241864,6642332,1.65,38645572,23390232,60,1103064,2703344,9680,9864,861592
1900-01-01T17:46:33,328573032,389173792,2497280,0.63,856872,60243352,6642332,1.65,38645572,23391760,12,1103104,2703248,9664,9808,861608
1900-01-01T17:46:38,328571788,389173988,2497080,0.63,856872,60244732,6642464,1.65,38645572,23393256,76,1103220,2703312,9712,9864,861592
1900-01-01T17:46:43,328570924,389174716,2496152,0.63,856872,60246220,6642720,1.65,38645564,23394804,236,1103284,2703616,9680,9836,861640
1900-01-01T17:46:48,328567740,389173244,2497424,0.63,856872,60247820,6645544,1.65,38645572,23398052,212,1104892,2703928,9712,9940,861616
1900-01-01T17:46:53,328567552,389174728,2496132,0.63,856872,60249396,6642720,1.65,38645564,23398196,180,1103500,2703832,9696,9864,861544
1900-01-01T17:46:58,328564792,389173732,2497132,0.63,856872,60251048,6642852,1.65,38645572,23399996,88,1103652,2703940,9760,9948,861560
1900-01-01T17:47:03,328560876,389171528,2499496,0.63,856872,60252652,6642852,1.65,38645564,23401600,276,1103688,2703888,9696,9864,861544
1900-01-01T17:47:08,328559916,389171984,2499244,0.63,856872,60253976,6643108,1.65,38645572,23403048,100,1103748,2703776,9696,9868,861576
1900-01-01T17:47:13,328557760,389171536,2499576,0.63,856872,60255576,6643248,1.65,38645572,23404664,168,1103816,2704000,9696,9864,861560
1900-01-01T17:47:18,328556600,389171948,2499484,0.63,856872,60257040,6646088,1.65,38645572,23407380,248,1105076,2703788,9728,9980,861600
1900-01-01T17:47:23,328554176,389171292,2499832,0.63,856872,60258704,6643248,1.65,38645568,23407980,24,1103992,2704200,9696,9868,861592
1900-01-01T17:47:28,328552512,389171452,2499516,0.63,856872,60260384,6646072,1.65,38645572,23411216,112,1105548,2704500,9728,9972,861632
1900-01-01T17:47:33,328552972,389173524,2497344,0.63,856872,60261928,6643504,1.65,38645568,23411360,252,1104156,2704668,9696,9864,861592
1900-01-01T17:47:38,328551520,389173540,2497388,0.63,856872,60263280,6643636,1.65,38645572,23412848,76,1104236,2704724,9696,9864,861576
1900-01-01T17:47:43,328549844,389173568,2497488,0.63,856872,60264880,6643636,1.65,38645564,23414544,280,1104352,2704700,9696,9864,861592
1900-01-01T17:47:48,328546840,389172312,2498912,0.63,856872,60266508,6643636,1.65,38645572,23416280,84,1104440,2704652,9696,9868,861576
1900-01-01T17:47:53,328543552,389170792,2500152,0.63,856872,60268136,6646732,1.65,38645568,23419468,328,1106016,2705072,9728,9980,861568
1900-01-01T17:47:58,328543576,389172404,2498468,0.63,856872,60269648,6644024,1.65,38645572,23419580,92,1104604,2705220,9696,9868,861576
1900-01-01T17:48:03,328540428,389170960,2500080,0.63,856872,60271252,6644024,1.65,38645560,23421236,24,1104700,2705152,9696,9868,861560
1900-01-01T17:48:08,328539032,389171312,2499648,0.63,856872,60272884,6644024,1.65,38645572,23423012,224,1104800,2705348,9696,9868,861544
1900-01-01T17:48:13,328538432,389172300,2498472,0.63,856872,60274368,6644024,1.65,38645564,23424540,276,1104872,2705640,9696,9868,861592
1900-01-01T17:48:18,328535480,389170884,2500044,0.63,856872,60275800,6647236,1.65,38645572,23427532,196,1106432,2705588,9728,9968,861600
1900-01-01T17:48:23,328536052,389173168,2497660,0.63,856872,60277400,6644412,1.65,38645568,23427712,320,1105036,2705800,9696,9864,861592
1900-01-01T17:48:28,328533564,389172280,2498384,0.63,856872,60278912,6644412,1.65,38645572,23429344,44,1105104,2706052,9696,9864,861576
1900-01-01T17:48:33,328531784,389172128,2498716,0.63,856872,60280436,6644412,1.65,38645572,23430884,232,1105156,2705976,9696,9868,861560
1900-01-01T17:48:38,328528052,389170204,2500704,0.63,856872,60282128,6647372,1.65,38645572,23434204,168,1106780,2706028,9728,9976,861584
1900-01-01T17:48:43,328527608,389171368,2499412,0.63,856872,60283648,6644804,1.65,38645568,23434332,104,1105372,2706244,9696,9864,861560
1900-01-01T17:48:48,328526888,389172160,2498604,0.63,856872,60285052,6644804,1.65,38645572,23435828,76,1105444,2706368,9696,9864,861560
1900-01-01T17:48:53,328526004,389172988,2497868,0.63,856872,60286652,6644804,1.65,38645572,23437492,236,1105528,2706388,9696,9868,861560
1900-01-01T17:48:58,328522492,389171260,2499284,0.63,856872,60288336,6644936,1.65,38645572,23439296,108,1105632,2706800,9696,9864,861576
1900-01-01T17:49:03,328517232,389167684,2502992,0.63,856872,60289908,6647760,1.65,38645568,23442364,284,1107192,2706780,9728,9968,861584
1900-01-01T17:49:08,328517032,389169032,2501300,0.63,856872,60291348,6645192,1.65,38645568,23442476,348,1105792,2707232,9696,9864,861576
1900-01-01T17:49:13,328517176,389170820,2499868,0.63,856872,60292892,6645192,1.65,38645564,23444056,280,1105876,2706976,9696,9868,861560
1900-01-01T17:49:18,328514264,389169684,2500788,0.63,856872,60294556,6647860,1.65,38645572,23447032,104,1107148,2707304,9728,9980,861600
1900-01-01T17:49:23,328512596,389169552,2500988,0.63,856872,60296016,6648164,1.65,38645580,23448880,44,1107552,2707312,9728,9976,861632
1900-01-01T17:49:28,328513632,389172232,2498480,0.63,856872,60297556,6645580,1.65,38645572,23449028,236,1106140,2707244,9696,9868,861592
1900-01-01T17:49:33,328509936,389170392,2500456,0.63,856872,60299268,6645580,1.65,38645568,23450792,156,1106228,2707252,9696,9868,861608
1900-01-01T17:49:38,328508900,389171164,2499280,0.63,856872,60300956,6645712,1.65,38645572,23452604,68,1106320,2707776,9680,9872,861608
1900-01-01T17:49:43,328507528,389171564,2498940,0.63,856872,60302624,6645712,1.65,38645568,23454348,204,1106416,2707820,9696,9876,861592
1900-01-01T17:49:48,328506356,389172152,2498268,0.63,856872,60304280,6645864,1.65,38645568,23456136,204,1106552,2708008,9696,9876,861592
1900-01-01T17:49:53,328503672,389171128,2499400,0.63,856872,60305824,6646120,1.65,38645568,23457756,36,1106636,2708016,9680,9872,861560
1900-01-01T17:49:58,328502756,389171684,2499016,0.63,856872,60307224,6651528,1.65,38645576,23461848,248,1109376,2707916,9744,10096,861608
1900-01-01T17:50:03,328498836,389169384,2501280,0.63,856872,60308748,6646120,1.65,38645572,23460856,12,1106796,2708048,9680,9872,861560
1900-01-01T17:50:08,328498120,389170372,2500440,0.63,856872,60310348,6646120,1.65,38645572,23462564,56,1106908,2708004,9680,9876,861576
1900-01-01T17:50:13,328497660,389171556,2499204,0.63,856872,60311892,6646376,1.65,38645572,23464172,172,1107016,2708156,9680,9880,861576
1900-01-01T17:50:18,328496944,389172596,2498040,0.63,856872,60313492,6646376,1.65,38645572,23465892,76,1107112,2708436,9680,9880,861544
1900-01-01T17:50:23,328488216,389165684,2504808,0.63,856872,60315208,6649332,1.65,38645572,23469152,16,1108704,2708680,9712,9984,861600
1900-01-01T17:50:28,328487536,389166916,2503708,0.63,856872,60317004,6649588,1.65,38645572,23471036,276,1108824,2708664,9712,9976,861568
1900-01-01T17:50:33,328486908,389168076,2502468,0.63,856872,60318688,6646764,1.65,38645568,23471464,288,1107460,2708848,9680,9876,861576
1900-01-01T17:50:38,328486100,389169148,2501716,0.63,856872,60320456,6646896,1.65,38645568,23473348,92,1107576,2708640,9680,9880,861592
1900-01-01T17:50:43,328484452,389169288,2501600,0.63,856872,60322144,6649688,1.65,38645568,23476276,200,1108872,2708716,9712,9980,861632
1900-01-01T17:50:48,328483972,389170552,2500456,0.63,856872,60323772,6647152,1.65,38645564,23476884,248,1107796,2708712,9680,9880,861592
1900-01-01T17:50:53,328480000,389168468,2502208,0.63,856872,60325540,6647152,1.65,38645568,23478784,144,1107912,2709164,9680,9876,861624
1900-01-01T17:50:58,328479004,389169404,2501200,0.63,856872,60327360,6647540,1.65,38645572,23480744,72,1108068,2709348,9680,9876,861608
1900-01-01T17:51:03,328475276,389167536,2503108,0.63,856872,60329120,6647540,1.65,38645568,23482596,208,1108208,2709408,9680,9876,861592
1900-01-01T17:51:08,328474816,389169044,2501572,0.63,856872,60330944,6647540,1.65,38645572,23484584,208,1108332,2709580,9680,9876,861592
1900-01-01T17:51:13,328472876,389168700,2501692,0.63,856872,60332432,6647540,1.65,38645572,23486196,164,1108440,2709912,9680,9880,861592
1900-01-01T17:51:18,328473152,389170784,2499968,0.63,856872,60334120,6647928,1.65,38645572,23487992,72,1108552,2709672,9680,9876,861576
1900-01-01T17:51:23,328469544,389168948,2501280,0.63,856872,60335780,6650752,1.65,38645572,23491168,24,1110112,2710308,9712,9992,861600
1900-01-01T17:51:28,328470096,389171348,2499296,0.63,856872,60337524,6647928,1.65,38645572,23491512,200,1108712,2709996,9680,9880,861560
1900-01-01T17:51:33,328466200,389169220,2501196,0.63,856872,60339176,6654024,1.65,38645576,23496244,280,1111796,2710340,9744,10112,861640
1900-01-01T17:51:38,328468848,389173604,2497144,0.63,856872,60340780,6648328,1.65,38645572,23495472,184,1109408,2710140,9712,9984,861592
1900-01-01T17:51:43,328465724,389172420,2498096,0.63,856872,60342608,6651200,1.65,38645572,23498900,104,1111028,2710484,9744,10084,861584
1900-01-01T17:51:48,328465796,389174116,2496588,0.63,856872,60344124,6648328,1.65,38645564,23498532,260,1109132,2710404,9680,9876,861544
1900-01-01T17:51:53,328464972,389174932,2496060,0.63,856872,60345692,6648584,1.65,38645572,23500216,160,1109236,2710188,9680,9884,861512
1900-01-01T17:51:58,328463256,389174864,2495680,0.63,856872,60347240,6648716,1.65,38645572,23501868,84,1109336,2710736,9680,9880,861528
1900-01-01T17:52:03,328462800,389176036,2494940,0.63,856872,60348752,6648716,1.65,38645564,23503496,80,1109444,2710420,9680,9880,861528
1900-01-01T17:52:08,328179156,388894952,2773636,0.7,856872,60351256,53938616,13.38,38646352,23784600,1840,1388544,2712864,9920,17360,861688
1900-01-01T17:52:13,328166260,388882320,2786108,0.71,856872,60351516,53938448,13.38,38646352,23787372,164,1391440,2713028,9952,17360,861672
1900-01-01T17:52:18,328165272,388881588,2787076,0.71,856872,60351776,54041480,13.4,38646352,23788764,216,1392628,2712788,9968,17344,861688
1900-01-01T17:52:23,328178744,388897132,2771580,0.7,856872,60353700,50139788,12.43,38646412,23759548,916,1361676,2712888,9984,16792,861680
1900-01-01T17:52:28,328166764,388885232,2783192,0.7,856872,60353764,50816664,12.6,38646544,23771904,1872,1374012,2713192,9968,17140,861656
1900-01-01T17:52:33,328154196,388873188,2795292,0.71,856872,60354284,53839904,13.35,38646572,23794692,268,1396280,2713140,9968,17356,861656
1900-01-01T17:52:38,328150300,388870040,2798616,0.71,856872,60355000,53836720,13.35,38646628,23797392,828,1398324,2712996,9968,17360,861656
1900-01-01T17:52:43,328143480,388863936,2804156,0.71,856872,60355636,54050988,13.4,38646696,23801632,740,1401536,2713640,10064,17688,861760
1900-01-01T17:52:48,328157976,388879468,2788952,0.71,856872,60356664,50142780,12.43,38646752,23764124,668,1363504,2713320,9968,16764,861752
1900-01-01T17:52:53,328148368,388870476,2798232,0.71,856872,60357272,53734232,13.32,38646828,23799648,1428,1398460,2713040,9968,17368,861688
1900-01-01T17:52:58,328152984,388875556,2792896,0.71,856872,60357728,53836560,13.35,38646856,23797984,124,1396412,2713304,9968,17368,861688
1900-01-01T17:53:03,328147296,388871252,2797508,0.71,856872,60359080,53839124,13.35,38646940,23798796,1228,1395796,2713028,9968,17376,861672
1900-01-01T17:53:08,328177456,388901948,2767036,0.7,856872,60359620,51227516,12.7,38647040,23795428,596,1392088,2712800,9968,17260,861736
1900-01-01T17:53:13,328206912,388932640,2736408,0.69,856872,60360848,50036552,12.41,38647056,23769036,908,1364516,2712744,9968,16892,861704
1900-01-01T17:53:18,328203148,388928764,2739996,0.69,856872,60360760,50277540,12.47,38647112,23771884,796,1367060,2713008,9968,16916,861688
1900-01-01T17:53:23,328180880,388907264,2761724,0.7,856872,60361496,53942856,13.38,38647180,23800832,432,1395856,2712812,10000,17368,861744
1900-01-01T17:53:28,328187740,388915156,2754360,0.7,856872,60362532,53935432,13.37,38647264,23797652,1160,1391680,2712280,9968,17364,861736
1900-01-01T17:53:33,328211444,388939876,2729716,0.69,856872,60363544,50036296,12.41,38647272,23769876,236,1362840,2712208,9968,16832,861720
1900-01-01T17:53:38,328175076,388903780,2765812,0.7,856872,60363824,53668216,13.31,38647364,23803048,1224,1395884,2712200,10000,17452,861792
1900-01-01T17:53:43,328173608,388902936,2766424,0.7,856872,60364432,53837820,13.35,38647400,23803404,160,1395692,2712448,9968,17368,861736
1900-01-01T17:53:48,328161956,388892176,2777208,0.7,856872,60365316,53841480,13.35,38647500,23805748,928,1396808,2712432,10000,17472,861744
1900-01-01T17:53:53,328173392,388903888,2765332,0.7,856872,60365596,54043220,13.4,38647520,23803788,360,1395024,2712592,10000,17340,861728
1900-01-01T17:53:58,328167212,388898744,2771012,0.7,856872,60366624,54145080,13.43,38647604,23803788,324,1394180,2712064,10000,17416,861680
1900-01-01T17:54:03,328194472,388927052,2742232,0.69,856872,60367652,50139236,12.43,38647672,23776368,1108,1365692,2712556,9984,16924,861688
1900-01-01T17:54:08,328170252,388903312,2766116,0.7,856872,60368124,53732932,13.32,38647724,23807104,724,1395896,2712420,9968,17312,861704
1900-01-01T17:54:13,328168404,388902188,2767264,0.7,856872,60368844,53525800,13.27,38647776,23806940,212,1395044,2712400,9968,17316,861704
1900-01-01T17:54:18,328176420,388910896,2758940,0.7,856872,60369532,53633008,13.3,38647836,23810892,740,1398464,2712020,9968,17356,861704
1900-01-01T17:54:23,328175968,388911424,2758660,0.7,856872,60370476,53838368,13.35,38647920,23811604,1120,1398388,2711808,9968,17368,861704
1900-01-01T17:54:28,328170052,388906216,2763640,0.7,856872,60371164,53841160,13.35,38647972,23812292,944,1398332,2712056,9968,17412,861704
1900-01-01T17:54:33,328205276,388941920,2727616,0.69,856872,60372152,50036692,12.41,38648028,23779556,812,1365176,2711868,9952,16816,861672
1900-01-01T17:54:38,328185668,388923372,2746924,0.7,856872,60372712,53937200,13.38,38648104,23808752,824,1393424,2711608,9968,17364,861656
1900-01-01T17:54:43,328177940,388916240,2754252,0.7,856872,60373304,53733616,13.32,38648164,23810624,1336,1394800,2711416,9968,17280,861704
1900-01-01T17:54:48,328176736,388916128,2754388,0.7,856872,60374392,53529764,13.27,38648248,23813536,936,1396720,2711396,9984,17376,861752
1900-01-01T17:54:53,328178100,388917992,2752564,0.7,856872,60374888,54049640,13.4,38648280,23818360,696,1401104,2711360,10000,17500,861696
1900-01-01T17:54:58,328207244,388948612,2721608,0.69,856876,60376352,50142800,12.43,38648332,23786104,852,1367388,2711704,9968,16792,861672
1900-01-01T17:55:03,328180016,388921564,2748924,0.7,856876,60376516,53942152,13.38,38648436,23817604,1920,1398824,2711452,10016,17476,861696
1900-01-01T17:55:08,328171736,388914216,2756192,0.7,856876,60377436,53840772,13.35,38648508,23818812,2552,1399076,2711544,10016,17472,861728
1900-01-01T17:55:13,328172020,388914748,2755444,0.7,856876,60377696,53871636,13.36,38648508,23818804,352,1398992,2711748,9984,17376,861720
1900-01-01T17:55:18,328176944,388921100,2749804,0.7,856876,60379108,54151056,13.43,38648644,23823404,1604,1402268,2711052,10016,17484,861744
1900-01-01T17:55:23,328178244,388923152,2747736,0.7,856876,60379856,54041484,13.4,38648700,23817552,2084,1395632,2711072,9984,17344,861720
1900-01-01T17:55:28,328170372,388915892,2754824,0.7,856876,60380432,53941544,13.38,38648736,23819896,256,1396872,2711280,9984,17384,861736
1900-01-01T17:55:33,328167088,388913780,2756212,0.7,856876,60381612,54145620,13.43,38648856,23817736,1076,1394372,2711996,10048,17440,861744
