Timestamp,CPU,CPU MHz
2024-01-28T18:32:22,19,3200.0
2024-01-28T18:32:22,20,3200.0
2024-01-28T18:32:22,21,3200.0
2024-01-28T18:32:22,22,3200.0
2024-01-28T18:32:22,23,3200.0
2024-01-28T18:32:22,24,3200.0
2024-01-28T18:32:22,25,3200.0
2024-01-28T18:32:22,26,3200.0
2024-01-28T18:32:22,27,3200.0
2024-01-28T18:32:22,28,3200.0
2024-01-28T18:32:22,29,3200.0
2024-01-28T18:32:22,30,3200.0
2024-01-28T18:32:22,31,3200.0
2024-01-28T18:32:27,0,3200.0
2024-01-28T18:32:27,1,3200.0
2024-01-28T18:32:27,2,3200.0
2024-01-28T18:32:27,3,3200.0
2024-01-28T18:32:27,4,3200.0
2024-01-28T18:32:27,5,3200.0
2024-01-28T18:32:27,6,3200.0
2024-01-28T18:32:27,7,3200.0
2024-01-28T18:32:27,8,3200.0
2024-01-28T18:32:27,9,3200.0
2024-01-28T18:32:27,10,3200.0
2024-01-28T18:32:27,11,3200.0
2024-01-28T18:32:27,12,3200.0
2024-01-28T18:32:27,13,3200.0
2024-01-28T18:32:27,14,3200.0
2024-01-28T18:32:27,15,3200.0
2024-01-28T18:32:27,16,3200.0
2024-01-28T18:32:27,17,3200.0
2024-01-28T18:32:27,18,3200.0
2024-01-28T18:32:27,19,3200.0
2024-01-28T18:32:27,20,3200.0
2024-01-28T18:32:27,21,3200.0
2024-01-28T18:32:27,22,3200.0
2024-01-28T18:32:27,23,2266.785
2024-01-28T18:32:27,24,3200.0
2024-01-28T18:32:27,25,3200.0
2024-01-28T18:32:27,26,3200.0
2024-01-28T18:32:27,27,3200.0
2024-01-28T18:32:27,28,3200.0
2024-01-28T18:32:27,29,3200.0
2024-01-28T18:32:27,30,3200.0
2024-01-28T18:32:27,31,3200.0
2024-01-28T18:32:32,0,3200.0
2024-01-28T18:32:32,1,3200.0
2024-01-28T18:32:32,2,3200.0
2024-01-28T18:32:32,3,3200.0
2024-01-28T18:32:32,4,3200.0
2024-01-28T18:32:32,5,3200.0
2024-01-28T18:32:32,6,3200.0
2024-01-28T18:32:32,7,1888.116
2024-01-28T18:32:32,8,3200.0
2024-01-28T18:32:32,9,3200.0
2024-01-28T18:32:32,10,3200.0
2024-01-28T18:32:32,11,3200.0
2024-01-28T18:32:32,12,3200.0
2024-01-28T18:32:32,13,3200.0
2024-01-28T18:32:32,14,3200.0
2024-01-28T18:32:32,15,3200.0
2024-01-28T18:32:32,16,2481.25
2024-01-28T18:32:32,17,3200.0
2024-01-28T18:32:32,18,3200.0
2024-01-28T18:32:32,19,3200.0
2024-01-28T18:32:32,20,3200.0
2024-01-28T18:32:32,21,3200.0
2024-01-28T18:32:32,22,3200.0
2024-01-28T18:32:32,23,3200.0
2024-01-28T18:32:32,24,3200.0
2024-01-28T18:32:32,25,3200.0
2024-01-28T18:32:32,26,3200.0
2024-01-28T18:32:32,27,3200.0
2024-01-28T18:32:32,28,3200.0
2024-01-28T18:32:32,29,3200.0
2024-01-28T18:32:32,30,3200.0
2024-01-28T18:32:32,31,3200.0
2024-01-28T18:32:37,0,3200.0
2024-01-28T18:32:37,1,3200.0
2024-01-28T18:32:37,2,3200.0
2024-01-28T18:32:37,3,3200.0
2024-01-28T18:32:37,4,3200.0
2024-01-28T18:32:37,5,3200.0
2024-01-28T18:32:37,6,3200.0
2024-01-28T18:32:37,7,3200.0
2024-01-28T18:32:37,8,3200.0
2024-01-28T18:32:37,9,3200.0
2024-01-28T18:32:37,10,3200.0
2024-01-28T18:32:37,11,3200.0
2024-01-28T18:32:37,12,3200.0
2024-01-28T18:32:37,13,3200.0
2024-01-28T18:32:37,14,3200.0
2024-01-28T18:32:37,15,3200.0
2024-01-28T18:32:37,16,3200.0
2024-01-28T18:32:37,17,3200.0
2024-01-28T18:32:37,18,3200.0
2024-01-28T18:32:37,19,3200.0
2024-01-28T18:32:37,20,3200.0
2024-01-28T18:32:37,21,3200.0
2024-01-28T18:32:37,22,3200.0
2024-01-28T18:32:37,23,2554.429
2024-01-28T18:32:37,24,3200.0
2024-01-28T18:32:37,25,3200.0
2024-01-28T18:32:37,26,3200.0
2024-01-28T18:32:37,27,3200.0
2024-01-28T18:32:37,28,3200.0
2024-01-28T18:32:37,29,3200.0
2024-01-28T18:32:37,30,3200.0
2024-01-28T18:32:37,31,3200.0
2024-01-28T18:32:42,0,3200.0
2024-01-28T18:32:42,1,3200.0
2024-01-28T18:32:42,2,3200.0
2024-01-28T18:32:42,3,3200.0
2024-01-28T18:32:42,4,3200.0
2024-01-28T18:32:42,5,3200.0
2024-01-28T18:32:42,6,3200.0
2024-01-28T18:32:42,7,2181.018
2024-01-28T18:32:42,8,3200.0
2024-01-28T18:32:42,9,3200.0
2024-01-28T18:32:42,10,3200.0
2024-01-28T18:32:42,11,3200.0
2024-01-28T18:32:42,12,3200.0
2024-01-28T18:32:42,13,3200.0
2024-01-28T18:32:42,14,3200.0
2024-01-28T18:32:42,15,3200.0
2024-01-28T18:32:42,16,3200.0
2024-01-28T18:32:42,17,3200.0
2024-01-28T18:32:42,18,3200.0
2024-01-28T18:32:42,19,3200.0
2024-01-28T18:32:42,20,3200.0
2024-01-28T18:32:42,21,3200.0
2024-01-28T18:32:42,22,3200.0
2024-01-28T18:32:42,23,3200.0
2024-01-28T18:32:42,24,3200.0
2024-01-28T18:32:42,25,3200.0
2024-01-28T18:32:42,26,3200.0
2024-01-28T18:32:42,27,3200.0
2024-01-28T18:32:42,28,3200.0
2024-01-28T18:32:42,29,3200.0
2024-01-28T18:32:42,30,3200.0
2024-01-28T18:32:42,31,3200.0
2024-01-28T18:32:47,0,3200.0
2024-01-28T18:32:47,1,3200.0
2024-01-28T18:32:47,2,3200.0
2024-01-28T18:32:47,3,3200.0
2024-01-28T18:32:47,4,3200.0
2024-01-28T18:32:47,5,3200.0
2024-01-28T18:32:47,6,3200.0
2024-01-28T18:32:47,7,3200.0
2024-01-28T18:32:47,8,3200.0
2024-01-28T18:32:47,9,3200.0
2024-01-28T18:32:47,10,3200.0
2024-01-28T18:32:47,11,3200.0
2024-01-28T18:32:47,12,3200.0
2024-01-28T18:32:47,13,3200.0
2024-01-28T18:32:47,14,3200.0
2024-01-28T18:32:47,15,3200.0
2024-01-28T18:32:47,16,2244.955
2024-01-28T18:32:47,17,3200.0
2024-01-28T18:32:47,18,3200.0
2024-01-28T18:32:47,19,3200.0
2024-01-28T18:32:47,20,3200.0
2024-01-28T18:32:47,21,3200.0
2024-01-28T18:32:47,22,3200.0
2024-01-28T18:32:47,23,3200.0
2024-01-28T18:32:47,24,3200.0
2024-01-28T18:32:47,25,3200.0
2024-01-28T18:32:47,26,3200.0
2024-01-28T18:32:47,27,3200.0
2024-01-28T18:32:47,28,3200.0
2024-01-28T18:32:47,29,3200.0
2024-01-28T18:32:47,30,3200.0
2024-01-28T18:32:47,31,3200.0
2024-01-28T18:32:52,0,1059.953
2024-01-28T18:32:52,1,3200.0
2024-01-28T18:32:52,2,3200.0
2024-01-28T18:32:52,3,3200.0
2024-01-28T18:32:52,4,3200.0
2024-01-28T18:32:52,5,3200.0
2024-01-28T18:32:52,6,3200.0
2024-01-28T18:32:52,7,3200.0
2024-01-28T18:32:52,8,3200.0
2024-01-28T18:32:52,9,3200.0
2024-01-28T18:32:52,10,3200.0
2024-01-28T18:32:52,11,3200.0
2024-01-28T18:32:52,12,3200.0
2024-01-28T18:32:52,13,3200.0
2024-01-28T18:32:52,14,3200.0
2024-01-28T18:32:52,15,3200.0
2024-01-28T18:32:52,16,3200.0
2024-01-28T18:32:52,17,3200.0
2024-01-28T18:32:52,18,3200.0
2024-01-28T18:32:52,19,3200.0
2024-01-28T18:32:52,20,3200.0
2024-01-28T18:32:52,21,3200.0
2024-01-28T18:32:52,22,3200.0
2024-01-28T18:32:52,23,3200.0
2024-01-28T18:32:52,24,3200.0
2024-01-28T18:32:52,25,3200.0
2024-01-28T18:32:52,26,3200.0
2024-01-28T18:32:52,27,3200.0
2024-01-28T18:32:52,28,3200.0
2024-01-28T18:32:52,29,3200.0
2024-01-28T18:32:52,30,3200.0
2024-01-28T18:32:52,31,3200.0
2024-01-28T18:32:57,0,3200.0
2024-01-28T18:32:57,1,3200.0
2024-01-28T18:32:57,2,1093.015
2024-01-28T18:32:57,3,3200.0
2024-01-28T18:32:57,4,3200.0
2024-01-28T18:32:57,5,3200.0
2024-01-28T18:32:57,6,3200.0
2024-01-28T18:32:57,7,3200.0
2024-01-28T18:32:57,8,3200.0
2024-01-28T18:32:57,9,3200.0
2024-01-28T18:32:57,10,3200.0
2024-01-28T18:32:57,11,3200.0
2024-01-28T18:32:57,12,3200.0
2024-01-28T18:32:57,13,3200.0
2024-01-28T18:32:57,14,3200.0
2024-01-28T18:32:57,15,3200.0
2024-01-28T18:32:57,16,3200.0
2024-01-28T18:32:57,17,3200.0
2024-01-28T18:32:57,18,3200.0
2024-01-28T18:32:57,19,3200.0
2024-01-28T18:32:57,20,3200.0
2024-01-28T18:32:57,21,3200.0
2024-01-28T18:32:57,22,3200.0
2024-01-28T18:32:57,23,3200.0
2024-01-28T18:32:57,24,3200.0
2024-01-28T18:32:57,25,3200.0
2024-01-28T18:32:57,26,3200.0
2024-01-28T18:32:57,27,3200.0
2024-01-28T18:32:57,28,3200.0
2024-01-28T18:32:57,29,3200.0
2024-01-28T18:32:57,30,3200.0
2024-01-28T18:32:57,31,3200.0
2024-01-28T18:33:02,0,1023.352
2024-01-28T18:33:02,1,3200.0
2024-01-28T18:33:02,2,3200.0
2024-01-28T18:33:02,3,3200.0
2024-01-28T18:33:02,4,3200.0
2024-01-28T18:33:02,5,3200.0
2024-01-28T18:33:02,6,3200.0
2024-01-28T18:33:02,7,3200.0
2024-01-28T18:33:02,8,3200.0
2024-01-28T18:33:02,9,3200.0
2024-01-28T18:33:02,10,3200.0
2024-01-28T18:33:02,11,3200.0
2024-01-28T18:33:02,12,3200.0
2024-01-28T18:33:02,13,3200.0
2024-01-28T18:33:02,14,3200.0
2024-01-28T18:33:02,15,3200.0
2024-01-28T18:33:02,16,3200.0
2024-01-28T18:33:02,17,3200.0
2024-01-28T18:33:02,18,2281.0
2024-01-28T18:33:02,19,3200.0
2024-01-28T18:33:02,20,3200.0
2024-01-28T18:33:02,21,3200.0
2024-01-28T18:33:02,22,3200.0
2024-01-28T18:33:02,23,3200.0
2024-01-28T18:33:02,24,3200.0
2024-01-28T18:33:02,25,3200.0
2024-01-28T18:33:02,26,3200.0
2024-01-28T18:33:02,27,3200.0
2024-01-28T18:33:02,28,3200.0
2024-01-28T18:33:02,29,3200.0
2024-01-28T18:33:02,30,3200.0
2024-01-28T18:33:02,31,3200.0
2024-01-28T18:33:07,0,3200.0
2024-01-28T18:33:07,1,3200.0
2024-01-28T18:33:07,2,3200.0
2024-01-28T18:33:07,3,3200.0
2024-01-28T18:33:07,4,3200.0
2024-01-28T18:33:07,5,3200.0
2024-01-28T18:33:07,6,3200.0
2024-01-28T18:33:07,7,2258.646
2024-01-28T18:33:07,8,3200.0
2024-01-28T18:33:07,9,3200.0
2024-01-28T18:33:07,10,3200.0
2024-01-28T18:33:07,11,3200.0
2024-01-28T18:33:07,12,3200.0
2024-01-28T18:33:07,13,3200.0
2024-01-28T18:33:07,14,3200.0
2024-01-28T18:33:07,15,3200.0
2024-01-28T18:33:07,16,3200.0
2024-01-28T18:33:07,17,3200.0
2024-01-28T18:33:07,18,3200.0
2024-01-28T18:33:07,19,3200.0
2024-01-28T18:33:07,20,3200.0
2024-01-28T18:33:07,21,3200.0
2024-01-28T18:33:07,22,3200.0
2024-01-28T18:33:07,23,3200.0
2024-01-28T18:33:07,24,3200.0
2024-01-28T18:33:07,25,3200.0
2024-01-28T18:33:07,26,3200.0
2024-01-28T18:33:07,27,3200.0
2024-01-28T18:33:07,28,3200.0
2024-01-28T18:33:07,29,3200.0
2024-01-28T18:33:07,30,3200.0
2024-01-28T18:33:07,31,3200.0
2024-01-28T18:33:12,0,3200.0
2024-01-28T18:33:12,1,3200.0
2024-01-28T18:33:12,2,3200.0
2024-01-28T18:33:12,3,3200.0
2024-01-28T18:33:12,4,3200.0
2024-01-28T18:33:12,5,3200.0
2024-01-28T18:33:12,6,3200.0
2024-01-28T18:33:12,7,1256.072
2024-01-28T18:33:12,8,3200.0
2024-01-28T18:33:12,9,3200.0
2024-01-28T18:33:12,10,3200.0
2024-01-28T18:33:12,11,3200.0
2024-01-28T18:33:12,12,3200.0
2024-01-28T18:33:12,13,3200.0
2024-01-28T18:33:12,14,2250.312
2024-01-28T18:33:12,15,2875.646
2024-01-28T18:33:12,16,3200.0
2024-01-28T18:33:12,17,3200.0
2024-01-28T18:33:12,18,3200.0
2024-01-28T18:33:12,19,3200.0
2024-01-28T18:33:12,20,3200.0
2024-01-28T18:33:12,21,3200.0
2024-01-28T18:33:12,22,3200.0
2024-01-28T18:33:12,23,3200.0
2024-01-28T18:33:12,24,3200.0
2024-01-28T18:33:12,25,3200.0
2024-01-28T18:33:12,26,3200.0
2024-01-28T18:33:12,27,3200.0
2024-01-28T18:33:12,28,3200.0
2024-01-28T18:33:12,29,3200.0
2024-01-28T18:33:12,30,3200.0
2024-01-28T18:33:12,31,3200.0
2024-01-28T18:33:17,0,3200.0
2024-01-28T18:33:17,1,3200.0
2024-01-28T18:33:17,2,3200.0
2024-01-28T18:33:17,3,3200.0
2024-01-28T18:33:17,4,3200.0
2024-01-28T18:33:17,5,3200.0
2024-01-28T18:33:17,6,3200.0
2024-01-28T18:33:17,7,1964.145
2024-01-28T18:33:17,8,3200.0
2024-01-28T18:33:17,9,3200.0
2024-01-28T18:33:17,10,3200.0
2024-01-28T18:33:17,11,3200.0
2024-01-28T18:33:17,12,3200.0
2024-01-28T18:33:17,13,3200.0
2024-01-28T18:33:17,14,3200.0
2024-01-28T18:33:17,15,3200.0
2024-01-28T18:33:17,16,3200.0
2024-01-28T18:33:17,17,3200.0
2024-01-28T18:33:17,18,3200.0
2024-01-28T18:33:17,19,3200.0
2024-01-28T18:33:17,20,3200.0
2024-01-28T18:33:17,21,3200.0
2024-01-28T18:33:17,22,3200.0
2024-01-28T18:33:17,23,3200.0
2024-01-28T18:33:17,24,3200.0
2024-01-28T18:33:17,25,3200.0
2024-01-28T18:33:17,26,3200.0
2024-01-28T18:33:17,27,3200.0
2024-01-28T18:33:17,28,3200.0
2024-01-28T18:33:17,29,3200.0
2024-01-28T18:33:17,30,3200.0
2024-01-28T18:33:17,31,3200.0
2024-01-28T18:33:22,0,3200.0
2024-01-28T18:33:22,1,3200.0
2024-01-28T18:33:22,2,3200.0
2024-01-28T18:33:22,3,3200.0
2024-01-28T18:33:22,4,3200.0
2024-01-28T18:33:22,5,3200.0
2024-01-28T18:33:22,6,3200.0
2024-01-28T18:33:22,7,1510.201
2024-01-28T18:33:22,8,3200.0
2024-01-28T18:33:22,9,3200.0
2024-01-28T18:33:22,10,3200.0
2024-01-28T18:33:22,11,3200.0
2024-01-28T18:33:22,12,3200.0
2024-01-28T18:33:22,13,3200.0
2024-01-28T18:33:22,14,3200.0
2024-01-28T18:33:22,15,3200.0
2024-01-28T18:33:22,16,3200.0
2024-01-28T18:33:22,17,3200.0
2024-01-28T18:33:22,18,3200.0
2024-01-28T18:33:22,19,3200.0
2024-01-28T18:33:22,20,3200.0
2024-01-28T18:33:22,21,3200.0
2024-01-28T18:33:22,22,3200.0
2024-01-28T18:33:22,23,3200.0
2024-01-28T18:33:22,24,3200.0
2024-01-28T18:33:22,25,3200.0
2024-01-28T18:33:22,26,3200.0
2024-01-28T18:33:22,27,3200.0
2024-01-28T18:33:22,28,3200.0
2024-01-28T18:33:22,29,3200.0
2024-01-28T18:33:22,30,3200.0
2024-01-28T18:33:22,31,3200.0
2024-01-28T18:33:27,0,3200.0
2024-01-28T18:33:27,1,3200.0
2024-01-28T18:33:27,2,3200.0
2024-01-28T18:33:27,3,3200.0
2024-01-28T18:33:27,4,3200.0
2024-01-28T18:33:27,5,3200.0
2024-01-28T18:33:27,6,3200.0
2024-01-28T18:33:27,7,1583.606
2024-01-28T18:33:27,8,3200.0
2024-01-28T18:33:27,9,3200.0
2024-01-28T18:33:27,10,3200.0
2024-01-28T18:33:27,11,3200.0
2024-01-28T18:33:27,12,3200.0
2024-01-28T18:33:27,13,3200.0
2024-01-28T18:33:27,14,3200.0
2024-01-28T18:33:27,15,3200.0
2024-01-28T18:33:27,16,3200.0
2024-01-28T18:33:27,17,3200.0
2024-01-28T18:33:27,18,3200.0
2024-01-28T18:33:27,19,3200.0
2024-01-28T18:33:27,20,3200.0
2024-01-28T18:33:27,21,3200.0
2024-01-28T18:33:27,22,3200.0
2024-01-28T18:33:27,23,3200.0
2024-01-28T18:33:27,24,3200.0
2024-01-28T18:33:27,25,3200.0
