Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-28T18:32:01,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:01,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:01,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:01,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,24,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-28T18:32:01,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:01,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:01,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,all,0.15,0.0,0.06,0.71,0.0,99.08
2024-01-28T18:32:06,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T18:32:06,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,5,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-28T18:32:06,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T18:32:06,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T18:32:06,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,9,0.0,0.0,0.2,0.4,0.0,99.4
2024-01-28T18:32:06,10,3.62,0.0,0.4,21.73,0.0,74.25
2024-01-28T18:32:06,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:06,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,24,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-28T18:32:06,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:06,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,all,0.13,0.0,0.04,0.41,0.0,99.42
2024-01-28T18:32:11,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T18:32:11,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,5,0.2,0.0,0.0,1.2,0.0,98.6
2024-01-28T18:32:11,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,10,3.21,0.0,0.2,12.05,0.0,84.54
2024-01-28T18:32:11,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:11,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:11,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:11,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,24,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-28T18:32:11,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:11,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,all,0.13,0.0,0.05,0.63,0.0,99.19
2024-01-28T18:32:16,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:16,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:16,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:16,6,0.0,0.0,0.0,1.0,0.0,99.0
2024-01-28T18:32:16,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T18:32:16,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,10,3.41,0.0,0.4,19.24,0.0,76.95
2024-01-28T18:32:16,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:16,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,24,0.6,0.0,0.4,0.0,0.0,99.0
2024-01-28T18:32:16,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:16,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,all,0.14,0.0,0.06,0.8,0.0,99.0
2024-01-28T18:32:21,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T18:32:21,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T18:32:21,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,10,4.01,0.0,0.4,25.65,0.0,69.94
2024-01-28T18:32:21,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T18:32:21,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:21,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:21,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:21,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,24,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-28T18:32:21,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:21,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,all,0.13,0.0,0.03,0.35,0.0,99.49
2024-01-28T18:32:26,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,5,0.2,0.0,0.0,1.4,0.0,98.4
2024-01-28T18:32:26,6,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-28T18:32:26,7,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T18:32:26,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,10,3.21,0.0,0.0,9.84,0.0,86.95
2024-01-28T18:32:26,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:26,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,24,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-28T18:32:26,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:26,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,all,0.14,0.0,0.06,0.82,0.0,98.97
2024-01-28T18:32:31,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-28T18:32:31,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:31,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:31,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T18:32:31,6,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-28T18:32:31,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,10,3.42,0.0,0.4,25.55,0.0,70.62
2024-01-28T18:32:31,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:31,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:31,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:31,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,24,0.8,0.0,0.0,0.0,0.0,99.2
2024-01-28T18:32:31,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:31,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,all,0.14,0.0,0.04,0.73,0.0,99.08
2024-01-28T18:32:36,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-28T18:32:36,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-28T18:32:36,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-28T18:32:36,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,10,3.62,0.0,0.2,23.54,0.0,72.64
2024-01-28T18:32:36,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:36,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:36,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-28T18:32:36,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-28T18:32:36,24,0.6,0.0,0.0,0.0,0.0,99.4
2024-01-28T18:32:36,25,0.0,0.0,0.0,0.0,0.0,100.0
