Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-23 09:02:01,357494364,390200280,1679896,0.43,1412028,32269224,4660504,1.16,14761160,19466608,320,574236,2003036,10624,6020,273044
2024-01-23 09:02:06,357416580,390124752,1754616,0.44,1412028,32271316,10229316,2.54,14761492,19535540,1460,640992,2004008,9680,7564,272276
2024-01-23 09:02:11,357475016,390183956,1695424,0.43,1412028,32272076,4187712,1.04,14761504,19469588,224,574356,2004004,9616,5928,272164
2024-01-23 09:02:16,357465920,390175604,1703952,0.43,1412028,32272852,4188620,1.04,14761660,19470928,1244,575028,2003796,9616,5924,272180
