Timestamp,CPU,CPU MHz
2024-01-24T15:30:33,0,3200.0
2024-01-24T15:30:33,1,3200.0
2024-01-24T15:30:33,2,3200.0
2024-01-24T15:30:33,3,3200.0
2024-01-24T15:30:33,4,3200.0
2024-01-24T15:30:33,5,3200.0
2024-01-24T15:30:33,6,3200.0
2024-01-24T15:30:33,7,3200.0
2024-01-24T15:30:33,8,3200.0
2024-01-24T15:30:33,9,3200.0
2024-01-24T15:30:33,10,3200.0
2024-01-24T15:30:33,11,3200.0
2024-01-24T15:30:33,12,3200.0
2024-01-24T15:30:33,13,3200.0
2024-01-24T15:30:33,14,1795.739
2024-01-24T15:30:33,15,3200.0
2024-01-24T15:30:33,16,3200.0
2024-01-24T15:30:33,17,3200.0
2024-01-24T15:30:33,18,3200.0
2024-01-24T15:30:33,19,3200.0
2024-01-24T15:30:33,20,3200.0
2024-01-24T15:30:33,21,3200.0
2024-01-24T15:30:33,22,3200.0
2024-01-24T15:30:33,23,3200.0
2024-01-24T15:30:33,24,3200.0
2024-01-24T15:30:33,25,3200.0
2024-01-24T15:30:33,26,3200.0
2024-01-24T15:30:33,27,3200.0
2024-01-24T15:30:33,28,3200.0
2024-01-24T15:30:33,29,3200.0
2024-01-24T15:30:33,30,3200.0
2024-01-24T15:30:33,31,3200.0
2024-01-24T15:30:38,0,3200.0
2024-01-24T15:30:38,1,3200.0
2024-01-24T15:30:38,2,3200.0
2024-01-24T15:30:38,3,3200.0
2024-01-24T15:30:38,4,3200.0
2024-01-24T15:30:38,5,3200.0
2024-01-24T15:30:38,6,3200.0
2024-01-24T15:30:38,7,3200.0
2024-01-24T15:30:38,8,3200.0
2024-01-24T15:30:38,9,3200.0
2024-01-24T15:30:38,10,3200.0
2024-01-24T15:30:38,11,3200.0
2024-01-24T15:30:38,12,3200.0
2024-01-24T15:30:38,13,3200.0
2024-01-24T15:30:38,14,2208.191
2024-01-24T15:30:38,15,3200.0
2024-01-24T15:30:38,16,3200.0
2024-01-24T15:30:38,17,3200.0
2024-01-24T15:30:38,18,3200.0
2024-01-24T15:30:38,19,3200.0
2024-01-24T15:30:38,20,3200.0
2024-01-24T15:30:38,21,3200.0
2024-01-24T15:30:38,22,3200.0
2024-01-24T15:30:38,23,3200.0
2024-01-24T15:30:38,24,3200.0
2024-01-24T15:30:38,25,3200.0
2024-01-24T15:30:38,26,3200.0
2024-01-24T15:30:38,27,3200.0
2024-01-24T15:30:38,28,2235.85
2024-01-24T15:30:38,29,3200.0
2024-01-24T15:30:38,30,3200.0
2024-01-24T15:30:38,31,3200.0
2024-01-24T15:30:43,0,3200.0
2024-01-24T15:30:43,1,2550.898
2024-01-24T15:30:43,2,2550.847
2024-01-24T15:30:43,3,2550.729
2024-01-24T15:30:43,4,2971.345
2024-01-24T15:30:43,5,3200.0
2024-01-24T15:30:43,6,3200.0
2024-01-24T15:30:43,7,3200.0
2024-01-24T15:30:43,8,2582.214
2024-01-24T15:30:43,9,3200.0
2024-01-24T15:30:43,10,2455.763
2024-01-24T15:30:43,11,2499.999
2024-01-24T15:30:43,12,3200.0
2024-01-24T15:30:43,13,3200.0
2024-01-24T15:30:43,14,3200.0
2024-01-24T15:30:43,15,2500.0
2024-01-24T15:30:43,16,2530.204
2024-01-24T15:30:43,17,3200.0
2024-01-24T15:30:43,18,3200.0
2024-01-24T15:30:43,19,3200.0
2024-01-24T15:30:43,20,3200.0
2024-01-24T15:30:43,21,3200.0
2024-01-24T15:30:43,22,3200.0
2024-01-24T15:30:43,23,3200.0
2024-01-24T15:30:43,24,3200.0
2024-01-24T15:30:43,25,2499.999
2024-01-24T15:30:43,26,3200.0
2024-01-24T15:30:43,27,3200.0
2024-01-24T15:30:43,28,2500.0
2024-01-24T15:30:43,29,2500.0
2024-01-24T15:30:43,30,2500.0
2024-01-24T15:30:43,31,3200.0
2024-01-24T15:30:48,0,3200.0
2024-01-24T15:30:48,1,3200.0
2024-01-24T15:30:48,2,3200.0
2024-01-24T15:30:48,3,3200.0
2024-01-24T15:30:48,4,3200.0
2024-01-24T15:30:48,5,3200.0
2024-01-24T15:30:48,6,3200.0
2024-01-24T15:30:48,7,3200.0
2024-01-24T15:30:48,8,3200.0
2024-01-24T15:30:48,9,1801.805
2024-01-24T15:30:48,10,3200.0
2024-01-24T15:30:48,11,3200.0
2024-01-24T15:30:48,12,3200.0
2024-01-24T15:30:48,13,3200.0
2024-01-24T15:30:48,14,3200.0
2024-01-24T15:30:48,15,3200.0
2024-01-24T15:30:48,16,3200.0
2024-01-24T15:30:48,17,3200.0
2024-01-24T15:30:48,18,3200.0
2024-01-24T15:30:48,19,3200.0
2024-01-24T15:30:48,20,3200.0
2024-01-24T15:30:48,21,3200.0
2024-01-24T15:30:48,22,3200.0
2024-01-24T15:30:48,23,3200.0
2024-01-24T15:30:48,24,3200.0
2024-01-24T15:30:48,25,3200.0
2024-01-24T15:30:48,26,3200.0
2024-01-24T15:30:48,27,3200.0
2024-01-24T15:30:48,28,3200.0
2024-01-24T15:30:48,29,3200.0
2024-01-24T15:30:48,30,3200.0
2024-01-24T15:30:48,31,3200.0
2024-01-24T15:30:53,0,3200.0
2024-01-24T15:30:53,1,3200.0
2024-01-24T15:30:53,2,3200.0
2024-01-24T15:30:53,3,3200.0
2024-01-24T15:30:53,4,3200.0
2024-01-24T15:30:53,5,3200.0
2024-01-24T15:30:53,6,3200.0
2024-01-24T15:30:53,7,3200.0
2024-01-24T15:30:53,8,3200.0
2024-01-24T15:30:53,9,3200.0
2024-01-24T15:30:53,10,3200.0
2024-01-24T15:30:53,11,3200.0
2024-01-24T15:30:53,12,3200.0
2024-01-24T15:30:53,13,3200.0
2024-01-24T15:30:53,14,2441.575
2024-01-24T15:30:53,15,3200.0
2024-01-24T15:30:53,16,3200.0
2024-01-24T15:30:53,17,3200.0
2024-01-24T15:30:53,18,3200.0
2024-01-24T15:30:53,19,3200.0
2024-01-24T15:30:53,20,3200.0
2024-01-24T15:30:53,21,3200.0
2024-01-24T15:30:53,22,3200.0
2024-01-24T15:30:53,23,3200.0
2024-01-24T15:30:53,24,3200.0
2024-01-24T15:30:53,25,3200.0
2024-01-24T15:30:53,26,3200.0
2024-01-24T15:30:53,27,3200.0
2024-01-24T15:30:53,28,3200.0
2024-01-24T15:30:53,29,3200.0
2024-01-24T15:30:53,30,3200.0
2024-01-24T15:30:53,31,3200.0
2024-01-24T15:30:58,0,3200.0
2024-01-24T15:30:58,1,3200.0
2024-01-24T15:30:58,2,3200.0
2024-01-24T15:30:58,3,3200.0
2024-01-24T15:30:58,4,3200.0
2024-01-24T15:30:58,5,3200.0
2024-01-24T15:30:58,6,3200.0
2024-01-24T15:30:58,7,3200.0
2024-01-24T15:30:58,8,2294.55
2024-01-24T15:30:58,9,3200.0
2024-01-24T15:30:58,10,3200.0
2024-01-24T15:30:58,11,3200.0
2024-01-24T15:30:58,12,3200.0
2024-01-24T15:30:58,13,3200.0
2024-01-24T15:30:58,14,3200.0
2024-01-24T15:30:58,15,3200.0
2024-01-24T15:30:58,16,3200.0
2024-01-24T15:30:58,17,3200.0
2024-01-24T15:30:58,18,3200.0
2024-01-24T15:30:58,19,3200.0
2024-01-24T15:30:58,20,3200.0
2024-01-24T15:30:58,21,3200.0
2024-01-24T15:30:58,22,3200.0
2024-01-24T15:30:58,23,3200.0
2024-01-24T15:30:58,24,3200.0
2024-01-24T15:30:58,25,3200.0
2024-01-24T15:30:58,26,2240.471
2024-01-24T15:30:58,27,3200.0
2024-01-24T15:30:58,28,3200.0
2024-01-24T15:30:58,29,3200.0
2024-01-24T15:30:58,30,3200.0
2024-01-24T15:30:58,31,3200.0
2024-01-24T15:31:03,0,3200.0
2024-01-24T15:31:03,1,3200.0
2024-01-24T15:31:03,2,3200.0
2024-01-24T15:31:03,3,3200.0
2024-01-24T15:31:03,4,3200.0
2024-01-24T15:31:03,5,3200.0
2024-01-24T15:31:03,6,3200.0
2024-01-24T15:31:03,7,3200.0
2024-01-24T15:31:03,8,3200.0
2024-01-24T15:31:03,9,3200.0
2024-01-24T15:31:03,10,3200.0
2024-01-24T15:31:03,11,3200.0
2024-01-24T15:31:03,12,3200.0
2024-01-24T15:31:03,13,3200.0
2024-01-24T15:31:03,14,3200.0
2024-01-24T15:31:03,15,1431.222
2024-01-24T15:31:03,16,3200.0
2024-01-24T15:31:03,17,3200.0
2024-01-24T15:31:03,18,3200.0
2024-01-24T15:31:03,19,3200.0
2024-01-24T15:31:03,20,3200.0
2024-01-24T15:31:03,21,3200.0
2024-01-24T15:31:03,22,3200.0
2024-01-24T15:31:03,23,3200.0
2024-01-24T15:31:03,24,2009.775
2024-01-24T15:31:03,25,3200.0
2024-01-24T15:31:03,26,3200.0
2024-01-24T15:31:03,27,3200.0
2024-01-24T15:31:03,28,3200.0
2024-01-24T15:31:03,29,3200.0
2024-01-24T15:31:03,30,3200.0
2024-01-24T15:31:03,31,3200.0
2024-01-24T15:31:08,0,3200.0
2024-01-24T15:31:08,1,3200.0
2024-01-24T15:31:08,2,3200.0
2024-01-24T15:31:08,3,3200.0
2024-01-24T15:31:08,4,3200.0
2024-01-24T15:31:08,5,3200.0
2024-01-24T15:31:08,6,3200.0
2024-01-24T15:31:08,7,3200.0
2024-01-24T15:31:08,8,3200.0
2024-01-24T15:31:08,9,3200.0
2024-01-24T15:31:08,10,3200.0
2024-01-24T15:31:08,11,3200.0
2024-01-24T15:31:08,12,3200.0
2024-01-24T15:31:08,13,3200.0
2024-01-24T15:31:08,14,3200.0
2024-01-24T15:31:08,15,3200.0
2024-01-24T15:31:08,16,3200.0
2024-01-24T15:31:08,17,3200.0
2024-01-24T15:31:08,18,3200.0
2024-01-24T15:31:08,19,3200.0
2024-01-24T15:31:08,20,3200.0
2024-01-24T15:31:08,21,3200.0
2024-01-24T15:31:08,22,3200.0
2024-01-24T15:31:08,23,3200.0
2024-01-24T15:31:08,24,2236.127
2024-01-24T15:31:08,25,3200.0
2024-01-24T15:31:08,26,3200.0
2024-01-24T15:31:08,27,3200.0
2024-01-24T15:31:08,28,3200.0
2024-01-24T15:31:08,29,3200.0
2024-01-24T15:31:08,30,2484.052
2024-01-24T15:31:08,31,3200.0
2024-01-24T15:31:14,0,1679.517
2024-01-24T15:31:14,1,3200.0
2024-01-24T15:31:14,2,3200.0
2024-01-24T15:31:14,3,3200.0
2024-01-24T15:31:14,4,3200.0
2024-01-24T15:31:14,5,3200.0
2024-01-24T15:31:14,6,3200.0
2024-01-24T15:31:14,7,3200.0
2024-01-24T15:31:14,8,2294.28
