Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-28T19:23:18,312989008,389015544,2609640,0.66,857836,75322452,29989964,7.44,50565284,26685460,708,1236708,3094848,9872,13796,862768
2024-01-28T19:23:23,312993384,389020636,2604664,0.66,857836,75323164,29977428,7.43,50565392,26683712,616,1234312,3094736,9872,13768,862736
2024-01-28T19:23:28,312995996,389024060,2600636,0.66,857836,75323964,29988584,7.44,50565504,26684932,572,1234948,3095352,9872,13772,862688
2024-01-28T19:23:33,312996348,389025116,2600228,0.66,857836,75324636,27168648,6.74,50565592,26681788,556,1231132,3094736,9872,13388,862672
2024-01-28T19:23:38,312991640,389021044,2603896,0.66,857836,75325280,29981900,7.43,50565684,26684944,312,1233700,3095132,9872,13648,862688
2024-01-28T19:23:43,312989224,389019384,2605580,0.66,857836,75326016,27164532,6.74,50565780,26681648,436,1229724,3095128,9872,13312,862688
2024-01-28T19:23:48,312984224,389015248,2609448,0.66,857836,75326884,29976372,7.43,50565868,26687008,352,1234440,3095392,9872,13752,862672
2024-01-28T19:23:53,312983472,389015184,2609740,0.66,857836,75327536,29977668,7.43,50565972,26687508,256,1234188,3095200,9872,13656,862672
2024-01-28T19:23:58,312985600,389018168,2606896,0.66,857836,75328392,29978252,7.43,50566068,26690088,232,1235560,3095060,9872,13800,862688
2024-01-28T19:24:03,312983600,389016932,2608180,0.66,857836,75329136,29976920,7.43,50566172,26689412,476,1234672,3095032,9872,13748,862688
2024-01-28T19:24:08,312993860,389027872,2597308,0.66,857836,75329816,29970988,7.43,50566280,26689112,580,1233996,3094964,9872,13768,862688
2024-01-28T19:24:13,313006800,389041452,2583524,0.65,857836,75330412,27166152,6.74,50566368,26670836,264,1215140,3095212,9872,13324,862640
2024-01-28T19:24:18,312987972,389023416,2601844,0.66,857836,75331184,29982668,7.44,50566444,26690636,304,1234288,3094948,9872,13652,862608
2024-01-28T19:24:23,312993984,389030160,2595176,0.66,857836,75331896,29979724,7.43,50566560,26692836,324,1235764,3094892,9888,13772,862696
2024-01-28T19:24:28,312991860,389028892,2595724,0.66,857836,75332720,29985184,7.44,50566672,26693764,244,1236028,3095644,9888,13760,862696
2024-01-28T19:24:33,313008164,389046184,2578640,0.65,857836,75333660,27168248,6.74,50566760,26673568,140,1214440,3095484,9840,12984,862656
2024-01-28T19:24:38,312975848,389014392,2609940,0.66,857836,75334124,29978396,7.43,50566836,26693848,88,1234968,3096036,9856,13668,862704
2024-01-28T19:24:43,312966776,389006164,2618228,0.66,857836,75334904,29972092,7.43,50566952,26695040,168,1235392,3096040,9856,13688,862704
2024-01-28T19:24:48,312997120,389037556,2587220,0.66,857836,75335948,26282728,6.52,50567044,26666140,268,1205640,3095660,9904,13320,862696
2024-01-28T19:24:53,312999316,389040428,2584600,0.65,857836,75336624,26275272,6.52,50567148,26664924,176,1203672,3095408,9856,13196,862720
2024-01-28T19:24:58,312999996,389041848,2582740,0.65,857836,75337364,23460964,5.82,50567248,26663676,208,1201380,3095848,9824,13104,862672
2024-01-28T19:25:03,312967744,389010368,2614348,0.66,857836,75338104,29988708,7.44,50567344,26698340,404,1235860,3095752,9840,13716,862704
2024-01-28T19:25:08,312978512,389022036,2603092,0.66,857836,75338972,27164236,6.74,50567428,26694348,308,1231312,3095372,9840,13216,862656
2024-01-28T19:25:13,312973060,389017104,2608192,0.66,857836,75339496,29976964,7.43,50567548,26697928,104,1234184,3095200,9840,13752,862656
2024-01-28T19:25:18,312972216,389017092,2608368,0.66,857836,75340328,29982180,7.43,50567656,26700016,48,1235736,3095036,9840,13744,862640
2024-01-28T19:25:23,312966264,389011936,2613600,0.66,857836,75341120,29976548,7.43,50567772,26699032,72,1233872,3094964,9840,13752,862640
2024-01-28T19:25:28,312967484,389013984,2611516,0.66,857836,75341944,29969020,7.43,50567868,26698676,540,1232960,3095004,9824,13744,862640
2024-01-28T19:25:33,312963204,389010332,2614936,0.66,857836,75342516,29969540,7.43,50567952,26699044,124,1232688,3095292,9824,13672,862640
2024-01-28T19:25:38,312963996,389011928,2613268,0.66,857836,75343324,29983928,7.44,50568048,26704160,852,1237200,3095360,9824,13764,862688
2024-01-28T19:25:43,312966240,389014844,2610648,0.66,857836,75343992,29982172,7.43,50568156,26701800,736,1233776,3095068,9824,13672,862688
2024-01-28T19:25:48,312970736,389020108,2605544,0.66,857836,75344756,29983208,7.44,50568244,26704860,640,1235732,3094912,9824,13752,862656
2024-01-28T19:25:53,312970692,389020892,2604684,0.66,857836,75345584,29970928,7.43,50568360,26703364,832,1234584,3094988,9824,13756,862640
2024-01-28T19:25:58,312968088,389019012,2606516,0.66,857836,75346280,29972084,7.43,50568464,26703764,652,1234344,3095064,9856,13664,862624
2024-01-28T19:26:03,312975348,389027096,2598292,0.66,857836,75347068,27162600,6.74,50568556,26702272,680,1232132,3095240,9840,13392,862640
2024-01-28T19:26:08,312978528,389031080,2594176,0.66,857836,75347848,29977968,7.43,50568664,26707460,796,1236540,3095396,9824,13692,862656
2024-01-28T19:26:13,312979064,389032380,2592484,0.66,857836,75348616,29976488,7.43,50568772,26707652,544,1236204,3095784,9840,13672,862624
2024-01-28T19:26:18,312984504,389038608,2586880,0.66,857836,75349404,29981060,7.43,50568868,26705404,428,1233216,3095160,9856,13296,862592
2024-01-28T19:26:23,312998052,389053184,2573120,0.65,857836,75350404,27162100,6.74,50568972,26704796,500,1231752,3094372,9824,13080,862576
2024-01-28T19:26:28,312989788,389045528,2581032,0.65,857836,75350988,29977976,7.43,50569064,26710316,444,1236692,3094140,9840,13816,862624
2024-01-28T19:26:33,312995692,389052096,2574320,0.65,857836,75351616,27157348,6.73,50569164,26706020,324,1231912,3094320,9856,13652,862640
2024-01-28T19:26:38,312993292,389050512,2575252,0.65,857836,75352468,29971732,7.43,50569256,26709656,572,1234308,3094936,9840,13788,862624
2024-01-28T19:26:43,312990288,389048276,2577656,0.65,857836,75353192,29972076,7.43,50569368,26710564,524,1235080,3094812,9840,13760,862640
2024-01-28T19:26:48,312990828,389049624,2576200,0.65,857836,75354000,29983296,7.44,50569480,26711080,624,1234888,3094920,9824,13748,862624
2024-01-28T19:26:53,312992808,389052388,2573180,0.65,857836,75354684,27167552,6.74,50569584,26709140,476,1232452,3095276,9840,13668,862624
2024-01-28T19:26:58,313011280,389071768,2554072,0.65,857836,75355596,27168128,6.74,50569652,26694460,368,1216816,3095000,9856,13084,862624
2024-01-28T19:27:03,313009388,389070656,2555272,0.65,857836,75356376,27166928,6.74,50569732,26698588,460,1220292,3094912,9872,13376,862680
2024-01-28T19:27:08,312999520,389061316,2564480,0.65,857836,75356868,29982616,7.44,50569840,26714688,708,1235896,3095080,9856,13744,862672
2024-01-28T19:27:13,312994652,389057276,2567900,0.65,857836,75357672,29977996,7.43,50569952,26714324,300,1235004,3095724,9856,13764,862672
2024-01-28T19:27:18,312987360,389050804,2574728,0.65,857836,75358484,29982840,7.44,50570068,26715088,472,1234968,3095376,9872,13748,862688
2024-01-28T19:27:23,312982808,389046912,2578552,0.65,857836,75359128,29981276,7.43,50570172,26715168,512,1234588,3095460,9840,13648,862640
2024-01-28T19:27:28,312985972,389051140,2574048,0.65,857836,75360184,27157128,6.73,50570284,26712744,528,1231172,3095744,9808,13360,862656
2024-01-28T19:27:33,313007624,389073424,2552284,0.65,857836,75360796,26274572,6.52,50570332,26687092,212,1204888,3095244,9840,13004,862624
2024-01-28T19:27:38,312971672,389038032,2587424,0.66,857836,75361344,29978448,7.43,50570424,26720128,316,1237476,3095508,9840,13660,862656
2024-01-28T19:27:43,312971892,389039152,2586424,0.66,857836,75362248,29976044,7.43,50570544,26717972,360,1234632,3095384,9840,13776,862624
2024-01-28T19:27:48,312974120,389042100,2583216,0.65,857836,75362932,29976120,7.43,50570648,26718596,152,1234568,3095680,9840,13656,862624
2024-01-28T19:27:53,312977324,389046056,2579764,0.65,857836,75363688,29977284,7.43,50570740,26720616,196,1236104,3095172,9840,13760,862656
2024-01-28T19:27:58,312983104,389052804,2573448,0.65,857836,75364628,27156492,6.73,50570848,26717096,116,1231632,3094768,9840,12972,862656
2024-01-28T19:28:03,313007176,389077304,2549308,0.65,857836,75365048,24147760,5.99,50570924,26684888,308,1199116,3094416,9808,12764,862640
2024-01-28T19:28:08,313005160,389075872,2550744,0.65,857836,75365632,24138712,5.99,50570992,26688660,480,1202304,3094412,9808,12880,862640
2024-01-28T19:28:13,313006068,389077364,2548780,0.65,857836,75366220,24137084,5.99,50571076,26687392,260,1200608,3094880,9808,12868,862608
2024-01-28T19:28:18,313000880,389072780,2553352,0.65,857836,75366820,24147664,5.99,50571152,26687308,180,1199952,3094896,9824,12864,862656
2024-01-28T19:28:23,313027604,389099840,2526092,0.64,857836,75367156,18310596,4.54,50571188,26654876,188,1166720,3095096,9776,11984,862608
2024-01-28T19:28:28,313073100,389145448,2480876,0.63,857836,75367288,6637488,1.65,50571188,26585688,32,1097892,3094684,9712,10204,862560
2024-01-28T19:28:33,312968656,389043508,2582096,0.65,857836,75369560,15205796,3.77,50604368,26668224,72,1211328,3095636,9776,11724,862608
2024-01-28T19:28:38,312966460,389041628,2584172,0.65,857836,75369720,15205796,3.77,50604892,26669076,20,1212380,3095596,9760,11728,862576
2024-01-28T19:28:43,312963156,389038540,2587132,0.66,857836,75369876,15205796,3.77,50605312,26669556,92,1213184,3095784,9776,11732,862576
2024-01-28T19:28:48,312961740,389037320,2588020,0.66,857836,75370032,15205796,3.77,50605804,26670196,16,1214100,3096156,9760,11728,862576
2024-01-28T19:28:53,312956780,389032552,2592284,0.66,857836,75370192,15205796,3.77,50606260,26670612,60,1214840,3096692,9776,11732,862592
2024-01-28T19:28:58,313036124,389112168,2513376,0.64,857836,75370380,6642740,1.65,50606668,26559060,44,1103532,3096068,9712,10224,862528
2024-01-28T19:29:03,313037048,389112316,2513252,0.64,857836,75369624,6642740,1.65,50606664,26558296,104,1103532,3096024,9712,10224,862528
2024-01-28T19:29:08,313034136,389112488,2512884,0.64,857836,75372660,6646324,1.65,50606660,26565108,316,1107252,3096268,9696,10232,862512
2024-01-28T19:29:13,313033460,389115144,2510356,0.64,857836,75375948,6646324,1.65,50606668,26568356,84,1107252,3096184,9712,10228,862512
2024-01-28T19:29:18,312885160,388969604,2655112,0.67,857836,75378552,30158956,7.48,50606828,26718732,520,1255208,3097124,9872,14088,862608
2024-01-28T19:29:23,312867348,388951832,2672900,0.68,857836,75378604,30079048,7.46,50606828,26713160,128,1249600,3097096,9856,14152,862608
2024-01-28T19:29:28,312867164,388951720,2672764,0.68,857836,75378672,30079048,7.46,50606828,26715720,92,1252128,3097348,9872,14156,862640
2024-01-28T19:29:33,312886388,388971068,2653472,0.67,857836,75378808,30088580,7.46,50606844,26719640,176,1256024,3097280,9904,14332,862680
2024-01-28T19:29:38,312899224,388983988,2640616,0.67,857836,75378880,30092536,7.46,50606836,26721576,264,1257820,3097228,9872,14172,862672
2024-01-28T19:29:43,312898700,388983504,2640960,0.67,857836,75378960,30092536,7.46,50606844,26721944,156,1258128,3097328,9872,14168,862672
2024-01-28T19:29:48,312895384,388980252,2644276,0.67,857836,75379036,30100744,7.46,50606844,26724836,108,1261028,3097252,9872,14184,862672
2024-01-28T19:29:53,312888040,388972996,2651580,0.67,857836,75379144,30107920,7.47,50606844,26729256,192,1265272,3097184,9872,14200,862640
2024-01-28T19:29:58,312886552,388971540,2652892,0.67,857836,75379264,30107920,7.47,50606844,26729320,116,1265276,3097240,9872,14200,862656
2024-01-28T19:30:03,312871360,388956552,2667772,0.68,857836,75379356,30092736,7.46,50606872,26724852,276,1260668,3097460,9872,14012,862640
2024-01-28T19:30:08,312859476,388944860,2679528,0.68,857836,75379484,30071572,7.46,50606980,26714668,536,1250584,3097460,9872,14156,862640
2024-01-28T19:30:13,312844816,388930240,2694296,0.68,857836,75379528,30078832,7.46,50606988,26717300,132,1253004,3097308,9872,14136,862640
2024-01-28T19:30:18,312850288,388935796,2688792,0.68,857836,75379612,30083084,7.46,50606988,26720988,108,1256696,3097256,9888,14148,862640
2024-01-28T19:30:23,312849900,388935488,2689080,0.68,857836,75379708,30087376,7.46,50607004,26723168,264,1258724,3097260,9888,14156,862672
2024-01-28T19:30:28,312861736,388947416,2677360,0.68,857840,75379800,30095840,7.46,50607008,26727204,92,1262684,3097048,9872,14176,862656
2024-01-28T19:30:33,312849040,388934792,2690228,0.68,857840,75379860,30100048,7.46,50607008,26729764,152,1265216,3096816,9888,14184,862688
2024-01-28T19:30:38,312861792,388947616,2677072,0.68,857840,75379940,30105432,7.47,50607008,26731812,72,1267256,3097140,9872,14192,862656
2024-01-28T19:30:43,312868544,388954460,2670164,0.68,857840,75380036,30116760,7.47,50607008,26736804,152,1272068,3097200,9872,14216,862656
2024-01-28T19:30:48,312866140,388952128,2672624,0.68,857840,75380148,30116760,7.47,50607008,26737120,84,1272272,3097032,9872,14216,862608
2024-01-28T19:30:53,312845452,388931600,2693188,0.68,857840,75380260,30108296,7.47,50607048,26732768,248,1267800,3097044,9888,14228,862592
2024-01-28T19:30:58,312827412,388913620,2711316,0.69,857840,75380340,30098332,7.46,50607072,26727524,164,1262504,3096876,9872,14140,862624
2024-01-28T19:31:03,312826368,388912676,2711956,0.69,857840,75380420,30072028,7.46,50607152,26716736,288,1251744,3097200,9872,14132,862624
2024-01-28T19:31:08,312823832,388910208,2714120,0.69,857840,75380484,30083232,7.46,50607148,26720444,244,1255512,3097508,9872,14152,862624
2024-01-28T19:31:13,312826712,388913188,2711544,0.69,857840,75380572,30087360,7.46,50607164,26723768,124,1258596,3097116,9872,14152,862592
2024-01-28T19:31:18,312836840,388923352,2701172,0.68,857840,75380660,30091500,7.46,50607160,26725676,56,1260568,3097272,9872,14164,862608
2024-01-28T19:31:23,312847136,388933780,2690792,0.68,857840,75380740,30100200,7.46,50607168,26730044,124,1264656,3097276,9872,14184,862608
2024-01-28T19:31:28,312846392,388933084,2691544,0.68,857840,75380816,30100200,7.46,50607168,26730088,72,1264752,3097192,9856,14184,862640
2024-01-28T19:31:33,312844908,388931728,2693348,0.68,857840,75380932,30113424,7.47,50607168,26735292,240,1269796,3096756,9856,14208,862624
2024-01-28T19:31:38,312845952,388933076,2691864,0.68,857840,75381272,27279612,6.76,50607172,26728712,84,1262880,3096856,9840,13252,862608
2024-01-28T19:31:43,312830412,388917448,2707164,0.69,857840,75381140,30110596,7.47,50607204,26733564,120,1267856,3097228,9856,14208,862624
2024-01-28T19:31:48,312827732,388914852,2709144,0.69,857840,75381220,30075240,7.46,50607272,26721288,280,1255640,3097848,9856,13972,862640
2024-01-28T19:31:53,312822956,388910200,2714308,0.69,857840,75381324,30072096,7.46,50607316,26717844,108,1252060,3097356,9856,14136,862640
2024-01-28T19:31:58,312804048,388891352,2733172,0.69,857840,75381388,30082556,7.46,50607308,26721440,204,1255648,3097336,9856,14148,862672
2024-01-28T19:32:03,312803108,388890504,2733576,0.69,857840,75381476,30082556,7.46,50607320,26722892,112,1256936,3097784,9840,14148,862672
2024-01-28T19:32:08,312824812,388912256,2712164,0.69,857840,75381564,30090920,7.46,50607316,26726240,264,1260260,3097404,9840,14168,862672
2024-01-28T19:32:13,312833600,388921160,2703636,0.68,857840,75381640,30101160,7.46,50607328,26730648,100,1264496,3097068,9840,14180,862656
2024-01-28T19:32:18,312833668,388921248,2703596,0.68,857840,75381720,30101160,7.46,50607324,26730792,32,1264680,3096960,9856,14184,862688
2024-01-28T19:32:23,312830884,388918604,2706120,0.69,857840,75381800,30111544,7.47,50607328,26735336,104,1269036,3097140,9840,14172,862672
2024-01-28T19:32:28,312830016,388917784,2706712,0.69,857840,75381916,30118332,7.47,50607324,26738148,168,1271924,3097300,9888,14276,862688
2024-01-28T19:32:33,312813124,388901064,2723528,0.69,857840,75382020,30108584,7.47,50607360,26733772,348,1267304,3097272,9872,14192,862656
2024-01-28T19:32:38,312813580,388901608,2723476,0.69,857840,75382128,30108856,7.47,50607360,26734208,8,1267720,3096760,9840,14168,862736
2024-01-28T19:32:43,312823876,388912244,2712972,0.69,857840,75382436,26364944,6.54,50607432,26686532,476,1219804,3096660,9872,13536,862704
2024-01-28T19:32:48,312794512,388882696,2742640,0.69,857840,75382260,30082292,7.46,50607476,26720836,224,1254352,3096532,9904,14296,862688
2024-01-28T19:32:53,312794244,388882360,2743180,0.69,857840,75382204,30082544,7.46,50607472,26722960,344,1256600,3096316,9904,14200,862688
2024-01-28T19:32:58,312813864,388902084,2723728,0.69,857840,75382300,30090892,7.46,50607484,26726884,204,1260336,3096052,9856,14160,862720
2024-01-28T19:33:03,312821304,388909612,2715800,0.69,857840,75382376,30095416,7.46,50607488,26729280,212,1262728,3096464,9888,14248,862704
2024-01-28T19:33:08,312820160,388908520,2716808,0.69,857840,75382456,30102496,7.46,50607484,26731260,276,1264568,3096520,9872,14192,862736
2024-01-28T19:33:13,312828748,388917148,2708116,0.69,857840,75382528,30110644,7.47,50607488,26735308,172,1268576,3096552,9856,14192,862720
2024-01-28T19:33:18,312825844,388914376,2710632,0.69,857840,75382640,30115432,7.47,50607484,26738200,108,1271320,3096828,9856,14212,862720
2024-01-28T19:33:23,312828388,388917024,2708484,0.69,857840,75382744,30098876,7.46,50607524,26733040,372,1266176,3096328,9856,14180,862704
2024-01-28T19:33:28,312816856,388905584,2720100,0.69,857840,75382844,30105696,7.47,50607520,26734544,116,1267480,3096144,9856,14188,862736
2024-01-28T19:33:33,312798076,388886940,2738320,0.69,857840,75382940,30087820,7.46,50607596,26724972,388,1257968,3096608,9856,14156,862688
2024-01-28T19:33:38,312789828,388878800,2746764,0.7,857840,75383008,30078488,7.46,50607636,26720156,180,1253032,3096344,9856,14124,862704
2024-01-28T19:33:43,312798440,388887484,2737864,0.69,857840,75383080,30083364,7.46,50607636,26723396,260,1256272,3096560,9856,14148,862720
2024-01-28T19:33:48,312824424,388913556,2711960,0.69,857840,75383172,30090768,7.46,50607644,26726836,96,1259540,3096388,9856,14160,862704
2024-01-28T19:33:53,312821968,388911140,2713968,0.69,857840,75383256,30090768,7.46,50607644,26727480,160,1260180,3096752,9856,14164,862720
2024-01-28T19:33:58,312833636,388922916,2702472,0.68,857840,75383336,30100428,7.46,50607648,26731484,96,1264016,3096500,9856,14180,862704
2024-01-28T19:34:03,312843452,388932792,2692712,0.68,857840,75383412,30106204,7.47,50607644,26733672,148,1266180,3096368,9856,14196,862672
2024-01-28T19:34:08,312844256,388933688,2691972,0.68,857840,75383516,30110096,7.47,50607648,26736048,284,1268392,3096200,9856,14200,862704
2024-01-28T19:34:13,312850260,388939792,2685892,0.68,857840,75383588,30086968,7.46,50607680,26729124,216,1261456,3096204,9856,14020,862688
2024-01-28T19:34:18,312834508,388924192,2701292,0.68,857840,75383724,30105120,7.47,50607684,26734376,80,1266536,3096420,9840,14192,862672
2024-01-28T19:34:23,312824860,388914628,2710172,0.69,857840,75383800,30081412,7.46,50607756,26724268,372,1256604,3097112,9888,14280,862704
2024-01-28T19:34:28,312808788,388898624,2726424,0.69,857840,75383876,30088408,7.46,50607756,26726660,92,1258768,3096856,9840,14160,862672
2024-01-28T19:34:33,312824088,388914036,2710524,0.69,857840,75383960,30082968,7.46,50607792,26723912,140,1256080,3097372,9840,14156,862640
2024-01-28T19:34:38,312842972,388932996,2691668,0.68,857840,75384052,30085928,7.46,50607804,26726844,92,1258804,3097252,9840,14164,862672
2024-01-28T19:34:43,312839988,388930068,2694748,0.68,857840,75384124,30091772,7.46,50607804,26728464,144,1260480,3097084,9840,14168,862688
2024-01-28T19:34:48,312848724,388938872,2685644,0.68,857840,75384196,30094892,7.46,50607804,26729884,92,1261640,3097380,9808,14112,862688
2024-01-28T19:34:53,312839976,388930192,2694232,0.68,857840,75384280,30110584,7.47,50607804,26736440,244,1268224,3097456,9808,14132,862688
2024-01-28T19:34:58,312838512,388928832,2695564,0.68,857840,75384388,30110584,7.47,50607804,26737204,72,1268856,3097480,9808,14144,862656
2024-01-28T19:35:03,312847528,388937884,2686052,0.68,857840,75384480,30115524,7.47,50607800,26739192,316,1270820,3097884,9824,14152,862656
2024-01-28T19:35:08,312840544,388931080,2693296,0.68,857844,75384596,30115524,7.47,50607804,26740432,288,1271916,3097504,9824,14152,862672
2024-01-28T19:35:13,312844856,388935532,2689216,0.68,857844,75384696,30086600,7.46,50607916,26725120,84,1256652,3097172,9824,14092,862608
2024-01-28T19:35:18,312845100,388935856,2689292,0.68,857844,75384748,30086888,7.46,50607916,26726060,52,1257416,3096800,9808,14088,862640
2024-01-28T19:35:23,312826636,388917476,2707464,0.69,857844,75384852,30077972,7.46,50607952,26722584,212,1254000,3096988,9824,14072,862656
2024-01-28T19:35:28,312851532,388942484,2682500,0.68,857844,75384948,30090864,7.46,50607964,26728104,64,1259288,3096960,9808,14096,862624
2024-01-28T19:35:33,312850832,388941844,2682728,0.68,857844,75385016,30090864,7.46,50607964,26729128,76,1260352,3097364,9824,14100,862640
2024-01-28T19:35:38,312857996,388949096,2675424,0.68,857844,75385088,30095416,7.46,50607968,26731176,48,1262200,3097432,9840,14112,862656
2024-01-28T19:35:43,312854200,388945352,2678972,0.68,857844,75385160,30104648,7.47,50607968,26735484,104,1266588,3097608,9840,14128,862624
2024-01-28T19:35:48,312851364,388942636,2681812,0.68,857844,75385264,30113344,7.47,50607972,26739028,28,1269868,3097500,9856,14204,862656
2024-01-28T19:35:53,312821200,388912492,2711856,0.69,857844,75385368,30201336,7.49,50607972,26769316,104,1300668,3097516,9856,14208,862608
2024-01-28T19:35:58,312845068,388936564,2687876,0.68,857844,75385484,30117948,7.47,50607972,26741696,68,1272312,3097512,9840,14216,862608
2024-01-28T19:36:03,312850784,388942272,2682032,0.68,857844,75385456,27256952,6.76,50608044,26721968,228,1252836,3097668,9856,13716,862576
2024-01-28T19:36:08,312835492,388927188,2697292,0.68,857844,75385636,30087956,7.46,50608084,26727364,300,1257940,3097520,9840,14160,862592
2024-01-28T19:36:13,312838424,388930228,2694900,0.68,857844,75385728,30072216,7.46,50608120,26722712,68,1253380,3096888,9840,14124,862624
2024-01-28T19:36:18,312844980,388936880,2688176,0.68,857844,75385820,30087468,7.46,50608128,26727604,116,1258272,3096964,9840,14160,862624
2024-01-28T19:36:23,312843632,388935596,2689468,0.68,857844,75385892,30091508,7.46,50608128,26730392,272,1260868,3096948,9840,14168,862624
2024-01-28T19:36:28,312841772,388933820,2691148,0.68,857844,75385976,30095708,7.46,50608124,26732480,132,1262880,3097044,9840,14164,862656
2024-01-28T19:36:33,312853252,388945356,2679404,0.68,857844,75386064,30099604,7.46,50608132,26734172,168,1264504,3097220,9840,14180,862656
2024-01-28T19:36:38,312848708,388940936,2683864,0.68,857844,75386164,30108660,7.47,50608132,26738988,132,1269248,3097204,9824,14192,862672
2024-01-28T19:36:43,312848988,388941296,2683892,0.68,857844,75386272,30108660,7.47,50608132,26739248,196,1269376,3096788,9840,14192,862656
2024-01-28T19:36:48,312849092,388941476,2683728,0.68,857844,75386348,30104264,7.47,50608164,26735988,128,1266112,3096772,9824,14164,862656
2024-01-28T19:36:53,312845408,388937928,2687452,0.68,857844,75386448,30088344,7.46,50608240,26727320,592,1257480,3096632,9872,14224,862632
2024-01-28T19:36:58,312831908,388924492,2700856,0.68,857844,75386536,30086900,7.46,50608232,26728072,268,1258088,3096640,9840,14144,862624
2024-01-28T19:37:03,312838028,388930724,2694720,0.68,857844,75386616,30090500,7.46,50608240,26730880,160,1260764,3096576,9840,14152,862592
2024-01-28T19:37:08,312832140,388924948,2700900,0.68,857844,75386720,30086072,7.46,50608272,26727580,472,1257524,3096180,9840,14196,862608
2024-01-28T19:37:13,312842628,388935484,2690004,0.68,857844,75386796,30089840,7.46,50608288,26729416,156,1259188,3096512,9840,14160,862624
2024-01-28T19:37:18,312851848,388944788,2680308,0.68,857844,75386868,30093908,7.46,50608288,26731940,96,1261628,3096916,9840,14164,862624
2024-01-28T19:37:23,312852120,388945128,2680276,0.68,857844,75386956,30093908,7.46,50608292,26732412,156,1261948,3096588,9840,14164,862624
2024-01-28T19:37:28,312861308,388954392,2670896,0.68,857844,75387068,30107772,7.47,50608288,26738436,88,1267976,3096668,9824,14196,862592
2024-01-28T19:37:33,312855860,388949108,2676284,0.68,857844,75387176,30093248,7.46,50608328,26733248,240,1262664,3096620,9840,14172,862608
2024-01-28T19:37:38,312840344,388933620,2691776,0.68,857844,75387252,30100088,7.46,50608324,26734556,100,1263976,3096568,9824,14184,862672
2024-01-28T19:37:43,312819004,388912440,2713104,0.69,857844,75387352,30087792,7.46,50608400,26728272,384,1257556,3096480,9840,14140,862720
2024-01-28T19:37:48,312818824,388912332,2713140,0.69,857848,75387428,30088316,7.46,50608400,26728964,88,1258312,3096544,9856,14152,862704
2024-01-28T19:37:53,312826352,388919944,2705612,0.69,857848,75387508,30093228,7.46,50608408,26732308,120,1261436,3096464,9856,14164,862720
2024-01-28T19:37:58,312832980,388926652,2698984,0.68,857848,75387588,30077164,7.46,50608440,26726380,176,1255548,3096384,9872,13972,862688
2024-01-28T19:38:03,312837152,388930948,2694044,0.68,857848,75387684,30092340,7.46,50608448,26731344,120,1260312,3097056,9856,14164,862688
2024-01-28T19:38:08,312834008,388927848,2696756,0.68,857848,75387748,30097684,7.46,50608444,26734500,332,1263484,3097424,9856,14172,862672
2024-01-28T19:38:13,312833816,388927744,2696928,0.68,857848,75387844,30097684,7.46,50608456,26735032,148,1263816,3097348,9856,14172,862688
2024-01-28T19:38:18,312839908,388933924,2691020,0.68,857848,75387940,30111636,7.47,50608456,26741148,60,1269948,3097068,9856,14200,862688
2024-01-28T19:38:23,312859044,388953148,2671696,0.68,857848,75388004,30094496,7.46,50608488,26734684,212,1263340,3097192,9856,14008,862656
2024-01-28T19:38:28,312844984,388939156,2685804,0.68,857848,75388124,30101128,7.46,50608492,26735964,48,1264652,3097024,9856,14188,862688
2024-01-28T19:38:33,312849944,388944256,2680512,0.68,857848,75388188,27267584,6.76,50608528,26731208,320,1259732,3097292,9856,14020,862688
2024-01-28T19:38:38,312834428,388928820,2695884,0.68,857848,75388300,30091876,7.46,50608564,26731396,56,1259956,3097324,9856,14176,862752
2024-01-28T19:38:43,312833820,388928292,2696316,0.68,857848,75388364,30092416,7.46,50608568,26731868,116,1260756,3097436,9856,14180,862720
2024-01-28T19:38:48,312834612,388929160,2695616,0.68,857848,75388464,30092416,7.46,50608564,26733392,44,1261788,3097244,9856,14184,862736
2024-01-28T19:38:53,312849140,388943812,2680888,0.68,857848,75388560,30095000,7.46,50608612,26733524,112,1261792,3097348,9856,14172,862704
2024-01-28T19:38:58,312849448,388944180,2680336,0.68,857848,75388640,30095000,7.46,50608612,26733884,36,1262208,3097512,9856,14184,862720
2024-01-28T19:39:03,312847460,388942308,2682328,0.68,857848,75388724,30095168,7.46,50608612,26735064,104,1263124,3097424,9856,14188,862704
2024-01-28T19:39:08,312855604,388950804,2673860,0.68,857848,75389072,30111160,7.47,50608612,26742060,308,1269832,3097400,9856,14216,862720
2024-01-28T19:39:13,312849552,388944608,2680624,0.68,857848,75388944,30102688,7.46,50608648,26736224,336,1264088,3096816,9856,14196,862688
2024-01-28T19:39:18,312849792,388944884,2679992,0.68,857848,75389020,30102956,7.46,50608644,26736800,68,1264684,3097132,9856,14196,862688
2024-01-28T19:39:23,312849580,388944824,2680308,0.68,857848,75389120,30078672,7.46,50608688,26729904,220,1257652,3096928,9856,14008,862688
2024-01-28T19:39:28,312808076,388903448,2721924,0.69,857848,75389244,30088464,7.46,50608728,26730700,32,1258516,3096692,9872,14160,862672
