Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-23T12:37:11,351049836,390194788,1659756,0.42,1448888,38524116,4196292,1.04,17378920,23140256,232,574472,2175952,9584,5684,273244
2024-01-23T12:37:16,351046924,390193052,1661548,0.42,1448888,38525224,4196292,1.04,17378920,23141436,1184,574528,2175964,9600,5716,273276
2024-01-23T12:37:21,351047360,390194328,1660236,0.42,1448888,38526016,4196292,1.04,17378916,23142212,204,574492,2176048,9584,5680,273244
2024-01-23T12:37:26,351048820,390196908,1657588,0.42,1448888,38527088,4196292,1.04,17378928,23143364,1212,574604,2176164,9584,5716,273276
2024-01-23T12:37:31,351048552,390197844,1656732,0.42,1448896,38528248,4200704,1.04,17378936,23146588,404,576764,2176120,9632,5836,273252
2024-01-23T12:37:36,351041296,390191708,1663252,0.42,1448896,38529336,4196432,1.04,17378932,23145676,1248,574712,2175768,9632,5776,273148
2024-01-23T12:37:41,351042712,390194024,1660924,0.42,1448896,38530184,4196432,1.04,17378940,23146528,272,574708,2175832,9632,5716,273148
2024-01-23T12:37:46,351035680,390188488,1666356,0.42,1448900,38531600,4196432,1.04,17378936,23148352,1232,575424,2176012,9952,5980,273196
2024-01-23T12:37:51,351035404,390189452,1665384,0.42,1448900,38532772,4196432,1.04,17378944,23149244,276,574832,2176088,9648,5756,273148
2024-01-23T12:37:56,351034996,390189788,1664936,0.42,1448900,38533432,4196432,1.04,17378932,23149824,520,574616,2176284,9776,5832,273180
2024-01-23T12:38:01,351034704,390190488,1664284,0.42,1448900,38534360,4196564,1.04,17378940,23150828,172,574800,2176300,9632,5712,273164
2024-01-23T12:38:06,351033984,390190972,1663904,0.42,1448900,38535496,4195780,1.04,17378944,23151992,272,574808,2176264,9600,5680,273132
2024-01-23T12:38:11,351033396,390191448,1663436,0.42,1448900,38536684,4196564,1.04,17378952,23153284,1512,575012,2176132,9616,5712,273212
2024-01-23T12:38:16,351033948,390192520,1662548,0.42,1448900,38537108,4196564,1.04,17378952,23153784,284,575008,2176044,9616,5720,273212
2024-01-23T12:38:21,351028532,390187680,1667328,0.42,1448908,38537680,4196564,1.04,17378960,23154336,1424,575044,2176100,9648,5772,273212
2024-01-23T12:38:26,351028144,390187768,1667388,0.42,1448908,38538108,4196564,1.04,17378964,23154804,276,575032,2176000,9616,5716,273212
2024-01-23T12:38:31,351027264,390187584,1667692,0.42,1448908,38538824,4196564,1.04,17378964,23155496,1360,575016,2175860,9552,5648,273260
2024-01-23T12:38:36,351026004,390187764,1667328,0.42,1448908,38540180,4196564,1.04,17378968,23156968,292,575088,2176128,9568,5648,273244
2024-01-23T12:38:41,351027072,390189192,1665672,0.42,1448908,38540580,4196564,1.04,17378968,23157344,772,575132,2176316,9632,5724,273228
2024-01-23T12:38:46,351026792,390189596,1665272,0.42,1448912,38541232,4200968,1.04,17378980,23160312,340,577528,2176340,9696,5948,273236
2024-01-23T12:38:51,351020732,390184416,1670516,0.42,1448916,38542012,4196696,1.04,17378976,23158860,1300,575212,2176372,9632,5756,273228
2024-01-23T12:38:56,351020656,390184928,1670132,0.42,1448916,38542552,4196696,1.04,17378976,23159440,196,575176,2176292,9568,5652,273276
2024-01-23T12:39:01,351026416,390191816,1663376,0.42,1448920,38543624,4196696,1.04,17378984,23160512,880,575264,2176212,9616,5720,273212
2024-01-23T12:39:06,351027872,390193604,1661616,0.42,1448920,38543944,4196696,1.04,17378988,23160864,192,575272,2176196,9600,5728,273196
2024-01-23T12:39:11,351018760,390185928,1669368,0.42,1448920,38545272,4196696,1.04,17378984,23162144,1288,575212,2176228,9616,5684,273276
2024-01-23T12:39:16,351018060,390186576,1668712,0.42,1448924,38546564,4196696,1.04,17378984,23163480,24,575220,2176288,9568,5616,273228
2024-01-23T12:39:21,351008928,390179008,1676204,0.42,1448924,38547940,4196832,1.04,17378996,23165008,1016,575448,2176552,9632,5716,273212
2024-01-23T12:39:26,351009792,390180976,1674320,0.42,1448924,38549008,4196832,1.04,17378996,23166112,204,575480,2176504,9632,5712,273244
2024-01-23T12:39:31,351004488,390176860,1678556,0.43,1448924,38550120,4196832,1.04,17378992,23167336,1200,576240,2176460,9776,5496,273212
2024-01-23T12:39:36,351003764,390177492,1677980,0.42,1448924,38551372,4196832,1.04,17379000,23168692,448,575704,2176508,9648,5716,273212
2024-01-23T12:39:41,351004900,390179300,1675936,0.42,1448924,38551956,4196832,1.04,17378984,23169768,880,575644,2176832,9936,5456,273340
2024-01-23T12:39:46,351004172,390179576,1675768,0.42,1448924,38552916,4196832,1.04,17379000,23170132,12,575608,2176768,9648,5716,273340
2024-01-23T12:39:51,351002224,390178808,1676416,0.42,1448924,38554012,4196048,1.04,17378996,23171108,304,575412,2176972,9632,5680,273260
2024-01-23T12:39:56,351003600,390180904,1674492,0.42,1448924,38554680,4196964,1.04,17379004,23171944,1168,575652,2176852,9648,5720,273308
2024-01-23T12:40:01,351004476,390182352,1673020,0.42,1448924,38555224,4196964,1.04,17379004,23172492,356,575640,2176904,9632,5688,273292
2024-01-23T12:40:06,351003060,390181904,1673384,0.42,1448928,38556248,4201236,1.04,17379016,23175704,1264,577904,2176928,9680,5832,273332
2024-01-23T12:40:11,351002060,390182572,1672648,0.42,1448928,38557796,4196964,1.04,17379016,23175204,448,575792,2177116,9680,5764,273292
2024-01-23T12:40:16,351007500,390189096,1666416,0.42,1448928,38558852,4196964,1.04,17379008,23176228,1352,575728,2176852,9648,5732,273292
2024-01-23T12:40:21,351006812,390189748,1665708,0.42,1448932,38560096,4196964,1.04,17379012,23177464,368,575756,2177000,9648,5728,273276
2024-01-23T12:40:26,351006224,390190244,1665184,0.42,1448936,38561136,4197096,1.04,17379024,23178592,1204,575892,2177068,9744,5860,273324
2024-01-23T12:40:31,351004256,390189932,1665332,0.42,1448936,38562688,4197096,1.04,17379028,23180164,224,575872,2177336,9696,5800,273324
2024-01-23T12:40:36,351009520,390195968,1659056,0.42,1448936,38563432,4197096,1.04,17379028,23180892,1164,575852,2177604,9664,5756,273292
2024-01-23T12:40:41,351009664,390197100,1657868,0.42,1448936,38564364,4197096,1.04,17379024,23181792,196,575756,2177716,9680,5728,273228
2024-01-23T12:40:46,351008000,390196692,1657996,0.42,1448936,38565576,4197096,1.04,17379032,23183068,1184,575884,2178040,9648,5756,273308
2024-01-23T12:40:51,351008408,390197556,1657128,0.42,1448936,38565984,4197096,1.04,17379032,23183524,288,575900,2178092,9664,5760,273308
2024-01-23T12:40:56,351000716,390191100,1663760,0.42,1448936,38567204,4197244,1.04,17379024,23184692,1176,575852,2177932,9648,5732,273324
2024-01-23T12:41:01,351000108,390191760,1663136,0.42,1448940,38568388,4197244,1.04,17379040,23185948,264,575940,2177976,9616,5732,273260
2024-01-23T12:41:06,351001132,390193436,1661396,0.42,1448940,38568928,4197244,1.04,17379040,23186496,1160,575952,2178152,9616,5736,273292
2024-01-23T12:41:11,351001860,390194808,1660040,0.42,1448940,38569528,4197244,1.04,17379040,23187120,288,575972,2178180,9616,5764,273292
2024-01-23T12:41:16,351004592,390199288,1655516,0.42,1448940,38571116,4197244,1.04,17379036,23188724,1080,575984,2178384,9600,5728,273292
2024-01-23T12:41:21,351003440,390199664,1655196,0.42,1448940,38572544,4201648,1.04,17379048,23192300,392,578236,2178428,9632,5856,273316
2024-01-23T12:41:26,350993700,390191252,1663552,0.42,1448940,38573824,4197244,1.04,17379044,23191476,1184,576056,2178532,9600,5728,273244
2024-01-23T12:41:31,350992872,390191676,1663116,0.42,1448940,38574984,4197380,1.04,17379048,23192672,172,576084,2178636,9600,5732,273196
2024-01-23T12:41:36,350990692,390190332,1664464,0.42,1448940,38575764,4197876,1.04,17379044,23194632,16,577236,2178688,9584,5708,273164
2024-01-23T12:41:41,350991824,390192300,1662460,0.42,1448940,38576632,4198660,1.04,17379048,23195624,372,577376,2178692,9600,5744,273180
2024-01-23T12:41:46,350990892,390192484,1662300,0.42,1448940,38577704,4198660,1.04,17379048,23196688,284,577400,2178712,9600,5740,273180
2024-01-23T12:41:51,350984908,390187800,1666936,0.42,1448944,38578936,4198660,1.04,17379056,23197992,460,577428,2178824,9584,5740,273164
2024-01-23T12:41:56,350986200,390189576,1665152,0.42,1448944,38579396,4198660,1.04,17379056,23198424,312,577440,2178856,9584,5740,273180
2024-01-23T12:42:01,350985268,390189876,1664868,0.42,1448944,38580440,4198660,1.04,17379060,23199500,1428,577460,2179028,9584,5736,273180
2024-01-23T12:42:06,350986440,390191540,1663152,0.42,1448944,38580924,4198660,1.04,17379060,23199932,276,577436,2179088,9536,5672,273164
2024-01-23T12:42:11,350978512,390184224,1670308,0.42,1448944,38581408,4198792,1.04,17379064,23200476,1396,577488,2179376,9600,5768,273180
2024-01-23T12:42:16,350979636,390185868,1668844,0.42,1448944,38581916,4198792,1.04,17379064,23200976,304,577476,2179208,9552,5712,273180
2024-01-23T12:42:21,350981164,390188136,1666604,0.42,1448944,38582444,4198792,1.04,17379060,23201276,1184,577216,2179392,9584,5704,273196
2024-01-23T12:42:26,350980036,390187624,1667148,0.42,1448944,38583044,4198792,1.04,17379064,23201976,212,577364,2179376,9600,5772,273212
2024-01-23T12:42:31,350979536,390187424,1667236,0.42,1448944,38583468,4198792,1.04,17379064,23202400,1168,577344,2179364,9600,5748,273196
2024-01-23T12:42:36,350979204,390188024,1666840,0.42,1448948,38584344,4198792,1.04,17379072,23203312,200,577384,2179212,9600,5780,273180
2024-01-23T12:42:41,350984528,390194920,1659544,0.42,1448948,38585800,4203064,1.04,17379080,23207052,1240,579628,2179728,9616,5852,273204
2024-01-23T12:42:46,350984344,390195220,1659200,0.42,1448952,38586280,4198792,1.04,17379076,23205256,224,577404,2179772,9584,5748,273164
2024-01-23T12:42:51,350981404,390193380,1661080,0.42,1448956,38587360,4198792,1.04,17379080,23206416,1280,577424,2179748,9584,5748,273180
2024-01-23T12:42:56,350981060,390194596,1659896,0.42,1448956,38588828,4198924,1.04,17379080,23207828,184,577404,2179808,9536,5672,273148
2024-01-23T12:43:01,350971964,390187168,1667436,0.42,1448956,38590412,4198924,1.04,17379080,23209496,1200,577508,2179780,9584,5740,273228
2024-01-23T12:43:06,350972132,390188504,1666224,0.42,1448956,38591512,4198924,1.04,17379080,23210532,548,577408,2179724,9568,5712,273212
2024-01-23T12:43:11,350966316,390184008,1670448,0.42,1448956,38592808,4198924,1.04,17379088,23211932,1100,577544,2180020,9584,5736,273196
2024-01-23T12:43:16,350966748,390185604,1668868,0.42,1448956,38593908,4198924,1.04,17379092,23213044,188,577568,2180068,9584,5740,273196
2024-01-23T12:43:21,350967572,390187108,1667364,0.42,1448960,38594560,4198272,1.04,17379088,23213636,312,577472,2180092,9584,5704,273180
2024-01-23T12:43:26,350967516,390187716,1666492,0.42,1448960,38595188,4199056,1.04,17379096,23214256,1420,577476,2180392,9568,5708,273228
2024-01-23T12:43:31,350969104,390190384,1663800,0.42,1448960,38596204,4199056,1.04,17379100,23215388,392,577608,2180480,9584,5744,273260
2024-01-23T12:43:36,350966392,390188376,1666212,0.42,1448964,38596784,4199056,1.04,17379100,23215880,1368,577504,2180196,9584,5704,273244
2024-01-23T12:43:41,350966176,390189404,1665268,0.42,1448964,38597968,4199056,1.04,17379104,23217176,272,577620,2180172,9568,5704,273260
2024-01-23T12:43:46,350971864,390196760,1657808,0.42,1448968,38599616,4199056,1.04,17379108,23218832,1376,577668,2180292,9584,5752,273244
2024-01-23T12:43:51,350970924,390197344,1657104,0.42,1448972,38601060,4203104,1.04,17379112,23222108,388,579596,2180488,9616,5864,273252
2024-01-23T12:43:56,350967852,390195608,1658844,0.42,1448976,38602268,4199200,1.04,17379120,23221496,1600,577632,2180608,9584,5708,273244
2024-01-23T12:44:01,350966720,390195784,1658764,0.42,1448976,38603508,4199200,1.04,17379120,23222748,360,577668,2180580,9616,5740,273228
2024-01-23T12:44:06,350957876,390187848,1666752,0.42,1448976,38604308,4199200,1.04,17379128,23223632,1240,577776,2180636,9584,5740,273228
2024-01-23T12:44:11,350957256,390187808,1666764,0.42,1448976,38604848,4199200,1.04,17379128,23224168,216,577792,2180704,9552,5744,273164
2024-01-23T12:44:16,350948208,390180060,1674500,0.42,1448976,38606036,4199200,1.04,17379124,23225404,1276,577812,2180828,9552,5740,273164
2024-01-23T12:44:21,350947488,390180704,1673900,0.42,1448976,38607308,4199200,1.04,17379124,23226604,316,577704,2180876,9552,5732,273132
2024-01-23T12:44:26,350947324,390181060,1673484,0.42,1448980,38607824,4199200,1.04,17379132,23227188,1156,577828,2180936,9520,5708,273164
2024-01-23T12:44:31,350946388,390180412,1674028,0.42,1448984,38608120,4199200,1.04,17379136,23227496,296,577852,2181028,9520,5748,273132
2024-01-23T12:44:36,350937096,390172356,1682212,0.43,1448988,38609312,4199332,1.04,17379148,23228736,1228,577872,2180940,9536,5740,273180
2024-01-23T12:44:41,350936896,390173408,1681108,0.43,1448996,38610524,4199332,1.04,17379148,23229972,280,577900,2181024,9536,5740,273148
2024-01-23T12:44:46,350929656,390166640,1687832,0.43,1448996,38610948,4199332,1.04,17379148,23230836,1220,578852,2181116,10016,6048,273164
2024-01-23T12:44:51,350930012,390167556,1686756,0.43,1448996,38611496,4199332,1.04,17379156,23230772,16,577860,2181288,9520,5688,273100
2024-01-23T12:44:56,350936556,390174880,1679228,0.43,1448996,38612200,4199332,1.04,17379156,23231864,1140,578104,2181568,9520,5744,273180
2024-01-23T12:45:01,350936620,390176312,1677848,0.42,1448996,38613472,4199332,1.04,17379164,23233184,336,578136,2181612,9488,5720,273148
2024-01-23T12:45:06,350935936,390176840,1677252,0.42,1449000,38614604,4202452,1.04,17379164,23235916,268,579776,2181756,9520,5804,273092
2024-01-23T12:45:11,350927104,390169068,1685092,0.43,1449000,38615656,4200488,1.04,17379168,23235372,4,578176,2181696,9536,5744,273084
2024-01-23T12:45:16,350925816,390169348,1684568,0.43,1449000,38617128,4200488,1.04,17379172,23236872,348,578204,2182036,9536,5744,273052
2024-01-23T12:45:21,350920180,390165164,1688804,0.43,1449000,38618476,4200488,1.04,17379172,23238264,1480,578240,2182088,9536,5752,273116
2024-01-23T12:45:26,350922692,390168048,1685860,0.43,1449000,38618816,4200488,1.04,17379172,23238608,280,578240,2182180,9536,5756,273116
2024-01-23T12:45:31,350921564,390167928,1685884,0.43,1449000,38619760,4200488,1.04,17379172,23239584,1432,578300,2182340,9584,5816,273084
2024-01-23T12:45:36,350921356,390169368,1684448,0.43,1449000,38621288,4200488,1.04,17379176,23241120,340,578292,2182456,9552,5752,273084
2024-01-23T12:45:41,350918640,390167448,1686480,0.43,1449008,38622020,4200620,1.04,17379176,23241860,1516,578328,2182400,9568,5772,273100
2024-01-23T12:45:46,350918572,390168092,1685864,0.43,1449012,38622648,4200620,1.04,17379192,23242504,296,578316,2182452,9552,5752,273132
2024-01-23T12:45:51,350918256,390169232,1684708,0.43,1449012,38624028,4200620,1.04,17379188,23243828,1372,578272,2182544,9600,5788,273148
2024-01-23T12:45:56,350919072,390170648,1683360,0.43,1449012,38624568,4200620,1.04,17379192,23244476,364,578336,2182536,9504,5680,273148
2024-01-23T12:46:01,350929944,390182700,1671428,0.42,1449012,38625860,4200620,1.04,17379196,23245760,1268,578392,2182304,9552,5748,273132
2024-01-23T12:46:06,350929652,390183152,1670988,0.42,1449012,38626540,4200620,1.04,17379196,23246472,196,578400,2182356,9552,5752,273100
2024-01-23T12:46:11,350929832,390185080,1669124,0.42,1449016,38628200,4200752,1.04,17379200,23248236,1196,578564,2182376,9584,5812,273084
2024-01-23T12:46:16,350929044,390186068,1668580,0.42,1449020,38629856,4200752,1.04,17379208,23249896,196,578464,2182048,9552,5752,273116
2024-01-23T12:46:21,350923996,390181656,1672888,0.42,1449020,38630440,4204656,1.04,17379212,23252276,1296,580360,2182204,9600,5864,273124
2024-01-23T12:46:26,350925132,390183308,1671220,0.42,1449020,38630952,4200752,1.04,17379212,23251008,192,578508,2182224,9584,5780,273052
2024-01-23T12:46:31,350917508,390176412,1678076,0.42,1449020,38631628,4200752,1.04,17379212,23251960,1292,578428,2182316,9696,5460,273164
2024-01-23T12:46:36,350917564,390177228,1677180,0.42,1449020,38632348,4200752,1.04,17379212,23252364,180,578532,2182436,9584,5792,273132
2024-01-23T12:46:41,350921240,390182100,1672236,0.42,1449020,38633428,4200752,1.04,17379212,23254640,1192,579684,2182624,9952,5752,273196
2024-01-23T12:46:46,350920316,390183264,1670964,0.42,1449020,38635396,4200884,1.04,17379216,23255464,176,578572,2182852,9568,5744,273212
2024-01-23T12:46:51,350919112,390183960,1670244,0.42,1449024,38637180,4200100,1.04,17379208,23257128,264,578420,2182988,9536,5684,273164
2024-01-23T12:46:56,350912112,390178500,1675572,0.42,1449032,38638720,4200884,1.04,17379220,23258904,20,578688,2183112,9568,5748,273148
2024-01-23T12:47:01,350910744,390178804,1675264,0.42,1449032,38640296,4200884,1.04,17379232,23260472,408,578692,2183212,9568,5744,273132
2024-01-23T12:47:06,350909572,390178536,1675568,0.42,1449032,38641284,4201016,1.04,17379232,23261496,1472,578720,2183092,9584,5744,273180
2024-01-23T12:47:11,350909524,390180052,1674044,0.42,1449032,38642756,4201016,1.04,17379232,23262912,412,578612,2183192,9568,5684,273164
2024-01-23T12:47:16,350903112,390174704,1679628,0.43,1449032,38643784,4201016,1.04,17379236,23264052,1452,578784,2182992,9600,5776,273148
2024-01-23T12:47:21,350903524,390175872,1678512,0.43,1449032,38644488,4201016,1.04,17379236,23264780,404,578804,2182992,9584,5784,273116
2024-01-23T12:47:26,350902692,390176876,1677496,0.42,1449032,38646288,4201272,1.04,17379236,23266416,1376,578636,2183040,9584,5776,273148
2024-01-23T12:47:31,350901020,390176880,1677476,0.42,1449032,38647896,4201404,1.04,17379240,23268084,376,578704,2183124,9568,5752,273132
2024-01-23T12:47:36,350902644,390179284,1675168,0.42,1449032,38648608,4201404,1.04,17379240,23268840,1296,578744,2183096,9584,5744,273180
2024-01-23T12:47:41,350901316,390179576,1674904,0.42,1449032,38650136,4205308,1.04,17379248,23272280,440,580712,2183160,9600,5856,273204
2024-01-23T12:47:46,350899468,390179736,1674656,0.42,1449032,38652052,4201404,1.04,17379244,23272428,1252,578932,2183340,9568,5752,273212
2024-01-23T12:47:51,350897840,390180040,1674356,0.42,1449036,38653892,4201812,1.04,17379244,23274432,320,579044,2183424,9568,5752,273196
2024-01-23T12:47:56,350890620,390174064,1680424,0.43,1449036,38655080,4201812,1.04,17379244,23275584,1268,578996,2183388,9584,5744,273196
2024-01-23T12:48:01,350892688,390176804,1677652,0.42,1449040,38655716,4201812,1.04,17379252,23276304,264,579116,2183452,9568,5748,273196
2024-01-23T12:48:06,350889432,390174860,1679404,0.43,1449044,38656912,4201812,1.04,17379264,23277676,1212,579300,2183756,9584,5788,273148
2024-01-23T12:48:11,350891556,390177588,1676708,0.42,1449044,38657484,4201812,1.04,17379264,23278196,268,579212,2183756,9568,5748,273148
2024-01-23T12:48:16,350884012,390171416,1682968,0.43,1449044,38658816,4201812,1.04,17379256,23279528,1200,579596,2183708,9776,5756,273244
2024-01-23T12:48:21,350881500,390170572,1683744,0.43,1449044,38660416,4201812,1.04,17379264,23281260,272,579352,2183844,9584,5744,273212
2024-01-23T12:48:26,350882264,390173176,1681300,0.43,1449044,38662116,4202200,1.04,17379276,23283896,1168,579824,2183824,10288,5772,273196
2024-01-23T12:48:31,350883064,390174980,1679400,0.43,1449044,38663072,4202200,1.04,17379268,23284064,252,579508,2183968,9568,5756,273196
2024-01-23T12:48:36,350882012,390174892,1679548,0.43,1449044,38663980,4201416,1.04,17379260,23284872,244,579348,2183964,9552,5716,273148
2024-01-23T12:48:41,350879784,390173728,1680552,0.43,1449044,38665028,4202200,1.04,17379272,23286104,12,579612,2184140,9568,5756,273164
2024-01-23T12:48:46,350877860,390173688,1680580,0.43,1449044,38666776,4202200,1.04,17379272,23287960,324,579712,2184288,9568,5760,273164
2024-01-23T12:48:51,350885236,390183004,1671356,0.42,1449048,38668560,4202332,1.04,17379280,23289836,1476,579804,2184348,9568,5764,273148
2024-01-23T12:48:56,350883612,390183108,1671328,0.42,1449048,38670188,4202588,1.04,17379280,23291580,316,579900,2184372,9568,5760,273164
2024-01-23T12:49:01,350874092,390175396,1679404,0.43,1449052,38671960,4206492,1.04,17379284,23295252,1464,581872,2184040,9600,5872,273204
2024-01-23T12:49:06,350871440,390174776,1680012,0.43,1449052,38673876,4202588,1.04,17379280,23295416,392,580088,2184168,9568,5756,273196
2024-01-23T12:49:11,350873664,390178304,1676244,0.42,1449052,38675112,4202720,1.04,17379284,23296644,1488,580080,2184476,9536,5692,273180
2024-01-23T12:49:16,350874860,390180480,1674032,0.42,1449052,38676048,4202720,1.04,17379288,23297724,296,580304,2184556,9568,5756,273180
2024-01-23T12:49:21,350870696,390177496,1677116,0.42,1449056,38677108,4202976,1.04,17379296,23298956,1396,580368,2184572,9552,5764,273164
2024-01-23T12:49:26,350870280,390178180,1676576,0.42,1449064,38678128,4202976,1.04,17379296,23300000,344,580416,2184500,9568,5760,273132
2024-01-23T12:49:31,350873680,390182744,1672012,0.42,1449064,38679204,4202976,1.04,17379308,23301252,1416,580620,2184588,9616,5860,273180
2024-01-23T12:49:36,350872936,390183444,1671296,0.42,1449068,38680580,4202976,1.04,17379308,23302548,192,580544,2184668,9600,5800,273180
2024-01-23T12:49:41,350874672,390185836,1668868,0.42,1449068,38681160,4203108,1.04,17379312,23303200,1324,580532,2184780,9568,5760,273212
2024-01-23T12:49:46,350872704,390185756,1668844,0.42,1449068,38682936,4203108,1.04,17379312,23304996,228,580616,2184996,9552,5764,273196
2024-01-23T12:49:51,350861288,390176272,1678516,0.43,1449068,38684708,4203108,1.04,17379316,23306892,1280,580712,2184968,9568,5764,273196
2024-01-23T12:49:56,350858196,390174924,1679776,0.43,1449072,38686340,4203364,1.04,17379316,23308500,184,580688,2185164,9568,5732,273196
2024-01-23T12:50:01,350845004,390162952,1691720,0.43,1449072,38687464,4203496,1.04,17379320,23310088,1332,581492,2185288,9696,5636,273148
2024-01-23T12:50:06,350842168,390161768,1693052,0.43,1449072,38689016,4203496,1.04,17379324,23311404,188,580944,2185240,9568,5768,273180
2024-01-23T12:50:11,350838108,390158336,1696432,0.43,1449072,38689592,4203496,1.04,17379324,23312116,848,581012,2185344,9728,6092,273212
2024-01-23T12:50:16,350837728,390158964,1695668,0.43,1449072,38690540,4203496,1.04,17379324,23312952,160,580972,2185540,9504,5700,273180
2024-01-23T12:50:21,350830012,390152976,1701716,0.43,1449076,38692148,4203276,1.04,17379328,23314808,364,580896,2185596,9744,5888,273244
2024-01-23T12:50:26,350828200,390152500,1702140,0.43,1449080,38693440,4203496,1.04,17379336,23316056,0,581140,2185688,9536,5748,273212
2024-01-23T12:50:31,350828060,390153308,1701316,0.43,1449084,38694324,4203884,1.04,17379340,23316980,352,581204,2185764,9536,5768,273180
2024-01-23T12:50:36,350832232,390159492,1695004,0.43,1449088,38696232,4203884,1.04,17379344,23318972,1168,581300,2185992,9536,5764,273164
2024-01-23T12:50:41,350831532,390159452,1694996,0.43,1449092,38696888,4203884,1.04,17379344,23319696,380,581344,2186040,9536,5772,273164
2024-01-23T12:50:46,350829408,390158944,1695660,0.43,1449092,38698444,4203884,1.04,17379352,23321244,1312,581356,2185944,9568,5812,273164
2024-01-23T12:50:51,350827292,390158576,1695960,0.43,1449092,38700108,4203884,1.04,17379356,23323048,368,581512,2186096,9568,5768,273148
2024-01-23T12:50:56,350832424,390165596,1689068,0.43,1449092,38701964,4204272,1.04,17379356,23325024,1064,581580,2186000,9536,5704,273228
2024-01-23T12:51:01,350831340,390165276,1689416,0.43,1449092,38702676,4204272,1.04,17379360,23325768,388,581680,2186024,9584,5804,273196
2024-01-23T12:51:06,350830744,390165772,1688800,0.43,1449092,38703732,4204272,1.04,17379364,23326980,1292,581844,2186180,9616,5832,273212
2024-01-23T12:51:11,350829592,390166100,1688752,0.43,1449092,38705112,4204272,1.04,17379356,23328208,364,581660,2186000,9536,5680,273180
2024-01-23T12:51:16,350823696,390161472,1693000,0.43,1449096,38706296,4204272,1.04,17379368,23329592,952,581860,2186460,9584,5768,273180
2024-01-23T12:51:21,350822020,390161544,1692928,0.43,1449096,38707924,4204404,1.04,17379368,23331324,312,581956,2186580,9568,5780,273148
2024-01-23T12:51:26,350821820,390162936,1692088,0.43,1449096,38709352,4204660,1.04,17379064,23333088,1176,581972,2186192,9584,5804,273180
2024-01-23T12:51:31,350821924,390164900,1689920,0.43,1449104,38711152,4204660,1.04,17379072,23334972,320,582120,2186448,9552,5748,273148
2024-01-23T12:51:36,350823176,390167304,1687404,0.43,1449104,38712088,4209064,1.04,17379084,23338108,1148,584344,2186776,9552,5832,273220
2024-01-23T12:51:41,350821556,390167532,1687300,0.43,1449108,38713868,4204792,1.04,17379084,23337876,284,582260,2186716,9568,5768,273148
2024-01-23T12:51:46,350816132,390163156,1691688,0.43,1449108,38714712,4204792,1.04,17379092,23338824,1168,582392,2186908,9584,5800,273164
2024-01-23T12:51:51,350815868,390164592,1690208,0.43,1449116,38716292,4204792,1.04,17379096,23340400,276,582440,2187064,9568,5776,273148
2024-01-23T12:51:56,350808616,390158888,1695940,0.43,1449120,38717600,4205048,1.04,17379092,23341776,1124,582984,2187272,9984,5600,273212
2024-01-23T12:52:01,350807900,390158956,1696100,0.43,1449128,38718344,4205048,1.04,17379100,23342624,268,582556,2187076,9584,5772,273180
