Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-02-01T00:13:34,287474668,389851260,1807976,0.46,1571432,100184332,4210760,1.04,44854976,57452092,272,579584,3820140,9632,5888,279120
2024-02-01T00:13:39,287475216,389854172,1805056,0.46,1571432,100186488,4206540,1.04,44854972,57452028,1228,577384,3820356,9632,5772,279128
2024-02-01T00:13:44,287473088,389853868,1805348,0.46,1571432,100188212,4206540,1.04,44854976,57453828,176,577440,3820468,9648,5800,279112
2024-02-01T00:13:49,287469664,389852344,1806808,0.46,1571432,100189908,4206540,1.04,44854972,57455528,1120,577452,3820736,9632,5772,279144
2024-02-01T00:13:54,287469984,389854236,1804952,0.46,1571432,100191376,4206688,1.04,44854980,57457040,164,577500,3820804,9632,5764,279112
2024-02-01T00:13:59,287467512,389853656,1805596,0.46,1571432,100193112,4210908,1.04,44854980,57461860,1156,580160,3820896,10016,6016,279168
2024-02-01T00:14:04,287469736,389857248,1802192,0.46,1571432,100194416,4206688,1.04,44854980,57460128,180,577544,3820772,9632,5768,279112
2024-02-01T00:14:09,287468612,389857820,1801476,0.46,1571432,100196016,4210592,1.04,44854976,57463508,524,579244,3821012,10272,5568,279120
2024-02-01T00:14:14,287439112,389830340,1828588,0.46,1571432,100197904,4215264,1.05,44854992,57468040,24,582064,3821512,9680,6020,279096
2024-02-01T00:14:19,287443692,389836732,1822084,0.46,1571432,100199596,4208104,1.04,44854976,57466500,500,578700,3821744,9616,5740,279080
