Timestamp,CPU,CPU MHz
2024-01-26T02:19:59,6,2499.999
2024-01-26T02:19:59,7,2499.999
2024-01-26T02:19:59,8,2470.081
2024-01-26T02:19:59,9,2500.019
2024-01-26T02:19:59,10,2499.999
2024-01-26T02:19:59,11,2499.999
2024-01-26T02:19:59,12,2500.0
2024-01-26T02:19:59,13,2500.0
2024-01-26T02:19:59,14,2499.999
2024-01-26T02:19:59,15,2499.999
2024-01-26T02:19:59,16,2499.999
2024-01-26T02:19:59,17,2499.999
2024-01-26T02:19:59,18,2483.858
2024-01-26T02:19:59,19,2499.999
2024-01-26T02:19:59,20,2500.0
2024-01-26T02:19:59,21,2500.0
2024-01-26T02:19:59,22,2499.999
2024-01-26T02:19:59,23,2500.0
2024-01-26T02:19:59,24,2470.052
2024-01-26T02:19:59,25,2500.001
2024-01-26T02:19:59,26,2499.999
2024-01-26T02:19:59,27,2499.999
2024-01-26T02:19:59,28,2500.0
2024-01-26T02:19:59,29,2499.999
2024-01-26T02:19:59,30,2500.0
2024-01-26T02:19:59,31,2499.999
2024-01-26T02:20:05,0,2499.999
2024-01-26T02:20:05,1,2500.0
2024-01-26T02:20:05,2,2500.002
2024-01-26T02:20:05,3,2500.0
2024-01-26T02:20:05,4,2492.654
2024-01-26T02:20:05,5,2500.0
2024-01-26T02:20:05,6,2500.0
2024-01-26T02:20:05,7,2418.852
2024-01-26T02:20:05,8,2499.999
2024-01-26T02:20:05,9,2100.0
2024-01-26T02:20:05,10,2499.999
2024-01-26T02:20:05,11,2444.777
2024-01-26T02:20:05,12,2499.999
2024-01-26T02:20:05,13,2499.998
2024-01-26T02:20:05,14,2500.0
2024-01-26T02:20:05,15,2500.0
2024-01-26T02:20:05,16,2499.999
2024-01-26T02:20:05,17,2499.999
2024-01-26T02:20:05,18,2500.0
2024-01-26T02:20:05,19,2499.998
2024-01-26T02:20:05,20,2482.935
2024-01-26T02:20:05,21,2500.0
2024-01-26T02:20:05,22,2500.0
2024-01-26T02:20:05,23,2485.715
2024-01-26T02:20:05,24,2500.0
2024-01-26T02:20:05,25,2482.281
2024-01-26T02:20:05,26,2499.999
2024-01-26T02:20:05,27,2446.566
2024-01-26T02:20:05,28,2499.999
2024-01-26T02:20:05,29,2500.0
2024-01-26T02:20:05,30,2499.999
2024-01-26T02:20:05,31,2500.001
2024-01-26T02:20:10,0,2499.999
2024-01-26T02:20:10,1,2499.999
2024-01-26T02:20:10,2,2500.0
2024-01-26T02:20:10,3,2499.996
2024-01-26T02:20:10,4,2499.999
2024-01-26T02:20:10,5,2500.0
2024-01-26T02:20:10,6,2499.998
2024-01-26T02:20:10,7,2484.971
2024-01-26T02:20:10,8,2500.001
2024-01-26T02:20:10,9,2482.781
2024-01-26T02:20:10,10,2464.541
2024-01-26T02:20:10,11,2500.0
2024-01-26T02:20:10,12,2499.999
2024-01-26T02:20:10,13,2499.999
2024-01-26T02:20:10,14,2499.999
