Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-26T02:12:52,328632276,390056568,1726320,0.44,1493688,60263008,4189120,1.04,26610880,35692160,316,574628,2743256,9632,5744,276404
2024-01-26T02:12:57,328626824,390052992,1730268,0.44,1493688,60264824,4189252,1.04,26610912,35694008,1380,574688,2742944,9632,5732,276356
2024-01-26T02:13:02,328625888,390054008,1729288,0.44,1493688,60266680,4189252,1.04,26610948,35695920,292,574764,2743004,9632,5732,276404
2024-01-26T02:13:07,328620868,390050924,1732352,0.44,1493688,60268532,4189252,1.04,26610956,35697952,844,575000,2743108,9680,5836,276468
2024-01-26T02:13:12,327642320,389077604,2697112,0.68,1493688,60273584,190961116,47.36,26613168,36748900,4472,1623772,2751844,10656,34052,277172
2024-01-26T02:13:17,327612060,389049672,2724440,0.69,1493688,60275864,190976932,47.36,26613244,36767708,2340,1640112,2752496,10704,34376,277364
2024-01-26T02:13:22,327875044,389317640,2456188,0.62,1493688,60280844,154830112,38.4,26613400,36496712,3324,1364396,2752784,10592,29476,277268
2024-01-26T02:13:27,327599008,389039976,2734524,0.69,1493688,60279540,143080832,35.48,26613904,36728116,4620,1597564,2751788,10688,31964,277140
2024-01-26T02:13:32,327519672,388964892,2809760,0.71,1493688,60283736,190981200,47.36,26614280,36786644,6524,1652676,2751692,10688,34408,277140
2024-01-26T02:13:37,327775192,389225164,2549148,0.65,1493688,60288464,157858124,39.15,26614492,36522752,6120,1383888,2752056,10608,29872,277204
2024-01-26T02:13:42,327701952,389152720,2622316,0.66,1493688,60289128,144296100,35.78,26614968,36613164,3872,1474028,2751464,10608,30564,277156
2024-01-26T02:13:47,327558364,389012584,2762188,0.7,1493692,60292368,188151768,46.66,26615420,36787784,7000,1646016,2751936,10704,34160,277156
2024-01-26T02:13:52,327717560,389175308,2599476,0.66,1493692,60295860,164008172,40.67,26615636,36606924,5616,1461456,2751960,10608,31076,277044
2024-01-26T02:13:57,327797548,389257876,2517372,0.64,1493692,60298524,146388220,36.3,26616032,36492708,4824,1344376,2751412,10560,28536,277172
2024-01-26T02:14:02,327578432,389042672,2732552,0.69,1493692,60302408,183547352,45.52,26616596,36745964,6212,1594892,2751464,10672,33348,277220
2024-01-26T02:14:07,327571480,389038352,2736840,0.69,1493692,60304832,184436576,45.74,26616972,36773988,7628,1619600,2751704,10704,33740,277236
2024-01-26T02:14:12,327703876,389173676,2601720,0.66,1493692,60307792,154684252,38.36,26617340,36611408,5048,1455892,2751468,10608,30672,277140
2024-01-26T02:14:17,327488376,388961780,2812476,0.71,1493692,60311472,188135708,46.66,26617948,36804628,6288,1646388,2752532,10656,33792,277204
2024-01-26T02:14:22,327541956,389018748,2756036,0.7,1493692,60314816,179847064,44.6,26618152,36725428,6956,1564044,2752048,10688,32952,277156
2024-01-26T02:14:27,327697412,389178016,2596484,0.66,1493692,60318644,150094616,37.22,26618632,36529476,4352,1364492,2752316,10592,28820,277044
2024-01-26T02:14:32,327564540,389048156,2726620,0.69,1493692,60321620,174203280,43.2,26619156,36686836,6388,1519620,2752076,10656,31876,277188
2024-01-26T02:14:37,327499312,388985572,2788688,0.71,1493692,60324120,184456288,45.74,26619480,36789180,6788,1619876,2752736,10672,33692,277172
2024-01-26T02:14:42,327644952,389135604,2639500,0.67,1493692,60328468,161003220,39.93,26619952,36620624,5636,1447268,2751936,10624,30288,277028
2024-01-26T02:14:47,327568492,389061404,2714132,0.69,1493692,60330668,175818748,43.6,26620400,36749592,5780,1574332,2751564,10656,32592,277044
2024-01-26T02:14:52,327578300,389074740,2699736,0.68,1493692,60334168,165582320,41.06,26620740,36669636,6152,1491244,2752652,10640,30860,277028
2024-01-26T02:14:57,327549496,389049224,2725432,0.69,1493692,60337376,172984148,42.9,26621300,36746280,5812,1564904,2752552,10672,32600,277012
2024-01-26T02:15:02,327511848,389014664,2761468,0.7,1493692,60340364,185138204,45.91,26621668,36801560,7528,1617744,2751176,10688,33320,277028
2024-01-26T02:15:07,327712680,389219112,2557540,0.65,1493692,60343868,145133040,35.99,26621944,36582448,4992,1395544,2750768,10576,28956,277028
2024-01-26T02:15:12,327505428,389014360,2761288,0.7,1493692,60346272,171069656,42.42,26622536,36793928,6340,1605404,2751868,10688,32656,277156
2024-01-26T02:15:17,327529572,389041960,2733440,0.69,1493692,60349540,172969360,42.89,26622852,36753268,6012,1561700,2752304,10688,32464,277156
2024-01-26T02:15:22,327597104,389113392,2661684,0.67,1493692,60353344,168393276,41.76,26623288,36703472,6384,1508488,2752724,10672,31676,277172
2024-01-26T02:15:27,327545224,389064212,2711116,0.69,1493692,60356136,179505080,44.51,26623776,36791700,5876,1594240,2752380,10704,32952,277220
2024-01-26T02:15:32,327531656,389054440,2720904,0.69,1493692,60359808,181417480,44.99,26624156,36791956,7328,1591472,2752488,10704,33008,277284
2024-01-26T02:15:37,327632320,389158732,2616612,0.66,1493692,60363372,161878988,40.14,26624576,36697524,5140,1493964,2752552,10672,30988,277188
2024-01-26T02:15:42,327555820,389085100,2690424,0.68,1493692,60366120,181430100,44.99,26625024,36794340,7412,1588664,2752492,10704,33476,277236
2024-01-26T02:15:47,327587208,389120120,2655540,0.67,1493692,60369588,166477764,41.28,26625424,36727416,5344,1518384,2752520,10688,31048,277220
2024-01-26T02:15:52,327485880,389022548,2752080,0.7,1493692,60373124,179489740,44.51,26625936,36809804,6636,1597900,2753772,10704,32536,277348
2024-01-26T02:15:57,327465124,389004656,2769044,0.7,1493692,60375940,181436288,44.99,26626264,36811628,6808,1598008,2754748,10704,33048,277300
2024-01-26T02:16:02,327549884,389092672,2680892,0.68,1493692,60379152,166448172,41.28,26626740,36743308,5644,1525520,2754928,11008,31432,277252
2024-01-26T02:16:07,327522484,389068452,2705352,0.69,1493692,60382144,179475860,44.51,26627156,36804944,5628,1585244,2754876,10688,32464,277204
2024-01-26T02:16:12,327633812,389184496,2588968,0.66,1493692,60386964,161008248,39.93,26627548,36692160,5320,1467316,2755112,10640,30240,277124
2024-01-26T02:16:17,327507892,389060932,2714276,0.69,1493696,60389232,182283104,45.2,26628108,36826532,7032,1600756,2753452,10720,33136,277252
2024-01-26T02:16:22,327460796,389017136,2758616,0.7,1493696,60392524,178623740,44.3,26628420,36819940,6856,1590656,2752916,10720,32920,277268
2024-01-26T02:16:27,327517516,389077960,2697952,0.68,1493696,60396560,168405640,41.76,26628908,36758584,6852,1525680,2752824,10704,31660,277188
2024-01-26T02:16:32,327391940,388954692,2821472,0.71,1493696,60398844,185125688,45.91,26629308,36858084,6392,1622876,2752596,10736,33484,277140
2024-01-26T02:16:37,327527860,389093108,2682280,0.68,1493696,60402000,168366588,41.75,26629680,36729548,6548,1493336,2752712,10672,30460,277204
2024-01-26T02:16:42,327447272,389016616,2759068,0.7,1493696,60405572,179482200,44.51,26630188,36842848,5928,1602868,2752940,10736,32836,277172
2024-01-26T02:16:47,327416644,388989360,2786572,0.71,1493696,60408924,172974040,42.9,26630552,36821856,7236,1557464,2752712,10720,32676,277172
2024-01-26T02:16:52,327424196,389000372,2775688,0.7,1493696,60412264,185132608,45.91,26631112,36863572,5876,1617696,2752704,10752,33424,277220
2024-01-26T02:16:57,327426740,389006352,2769564,0.7,1493696,60415436,178625456,44.3,26631456,36838432,7704,1589844,2753112,10752,32936,277220
2024-01-26T02:17:02,327414980,388998200,2777084,0.7,1493696,60418844,175793916,43.59,26631868,36839048,6072,1587028,2753944,10752,32652,277188
2024-01-26T02:17:07,327450188,389037376,2738196,0.69,1493700,60422432,174031928,43.16,26632280,36786748,6916,1532012,2754032,10736,31868,277236
2024-01-26T02:17:12,327519620,389109924,2666328,0.68,1493700,60425472,154475876,38.31,26632612,36691668,5132,1433952,2753428,10640,29664,277236
2024-01-26T02:17:17,327403256,388996452,2779756,0.7,1493700,60428324,179501640,44.51,26633176,36846692,6704,1586500,2753512,10720,32948,277284
2024-01-26T02:17:22,327470424,389066464,2708828,0.69,1493700,60431216,166483252,41.29,26633500,36781848,5608,1518788,2754380,10704,31488,277348
2024-01-26T02:17:27,327484968,389084692,2690528,0.68,1493700,60434684,153426300,38.05,26633868,36741428,6156,1475584,2754668,10688,30920,277332
2024-01-26T02:17:32,327445444,389048736,2727200,0.69,1493700,60438104,175804528,43.6,26634416,36838120,5444,1568872,2754100,10704,31984,277316
2024-01-26T02:17:37,327408408,389014832,2760364,0.7,1493700,60441104,181449860,45.0,26634760,36867640,7584,1596716,2754972,10736,33032,277348
2024-01-26T02:17:42,327592064,389201488,2573860,0.65,1493700,60444068,144094428,35.73,26635084,36694952,4248,1420104,2754856,10656,29520,277252
2024-01-26T02:17:47,327363628,388976308,2797924,0.71,1493700,60447188,185138736,45.91,26635664,36894972,6196,1618272,2756108,10720,33260,277316
2024-01-26T02:17:52,327458656,389074416,2700348,0.68,1493700,60450148,168385836,41.76,26635928,36805940,5740,1526564,2755696,10704,31744,277252
2024-01-26T02:17:57,327404820,389024452,2750628,0.7,1493700,60453920,175780276,43.59,26636496,36853488,5912,1570904,2755480,10736,32448,277252
2024-01-26T02:18:02,327415960,389038212,2735712,0.69,1493700,60456440,179486688,44.51,26636828,36871156,7200,1585792,2756736,10736,33028,277252
2024-01-26T02:18:07,327607784,389234372,2539772,0.64,1493700,60460844,153597484,38.09,26637256,36674924,5000,1386492,2756448,10656,29632,277124
2024-01-26T02:18:12,327509560,389138660,2636076,0.67,1493700,60463348,156245328,38.75,26637664,36774048,5744,1483560,2755864,10672,30440,277252
2024-01-26T02:18:17,327387304,389019348,2755996,0.7,1493700,60466212,178604128,44.29,26638112,36882392,6260,1589576,2755336,10720,32784,277188
2024-01-26T02:18:22,327380000,389015896,2759756,0.7,1493700,60469956,172966256,42.89,26638508,36869740,7388,1573672,2755136,10704,32096,277220
2024-01-26T02:18:27,327370292,389009000,2766748,0.7,1493700,60472944,185141820,45.91,26639028,36917016,6196,1617924,2754864,10704,33384,277060
2024-01-26T02:18:32,327471116,389113756,2662040,0.67,1493700,60477020,176169928,43.69,26639416,36834036,6708,1531728,2754672,10672,31880,277092
2024-01-26T02:18:37,327382852,389028264,2747608,0.7,1493704,60479760,185128916,45.91,26639884,36931548,6724,1626992,2754624,10720,33612,277188
2024-01-26T02:18:42,327667252,389315344,2461092,0.62,1493704,60482372,139894556,34.69,26640192,36664088,6208,1356888,2754128,10544,26872,277108
2024-01-26T02:18:47,327898320,389547556,2230560,0.56,1493704,60483708,91729860,22.75,26640368,36394200,3540,1085932,2752256,10224,19220,276836
2024-01-26T02:18:52,328148032,389798160,1981788,0.5,1493704,60484624,39211940,9.72,26640468,36092308,2656,782780,2750400,9936,11216,276692
2024-01-26T02:18:57,328348620,389998820,1781816,0.45,1493712,60484592,4189516,1.04,26640464,35885244,496,575800,2749808,9744,5756,276516
2024-01-26T02:19:02,328229436,389883716,1889300,0.48,1493712,60488340,66413436,16.47,26658324,36025472,1256,730288,2757760,10224,16088,276996
2024-01-26T02:19:07,328115384,389770020,2002964,0.51,1493712,60488592,66413436,16.47,26658576,36175136,264,879704,2757896,10224,17048,276980
2024-01-26T02:19:12,328157208,389812168,1960916,0.5,1493712,60488888,64268072,15.94,26658856,36167628,1140,872252,2757824,10256,16716,277060
2024-01-26T02:19:17,328252084,389907372,1870004,0.47,1493712,60489176,10633972,2.64,26659032,35901908,184,605360,2753572,9808,6936,276644
2024-01-26T02:19:22,328259888,389914696,1863292,0.47,1493712,60488724,4197880,1.04,26659024,35878940,1204,583892,2752932,9856,5408,276596
2024-01-26T02:19:27,328259380,389915792,1862320,0.47,1493712,60490268,4202232,1.04,26659024,35885588,196,588916,2752868,9744,5776,276564
2024-01-26T02:19:32,328252444,389911460,1866812,0.47,1493712,60492824,4202232,1.04,26659028,35889324,916,590160,2752756,10112,5612,276564
2024-01-26T02:19:37,328250344,389912048,1866380,0.47,1493712,60495428,4202232,1.04,26659032,35890740,164,588960,2752684,9776,5844,276532
2024-01-26T02:19:42,327662776,389328304,2442588,0.62,1493712,60499208,87733272,21.76,26659688,36579724,1984,1275096,2760264,10592,26340,277140
2024-01-26T02:19:47,327319280,388987116,2784344,0.71,1493712,60501320,174064904,43.17,26660092,36897660,964,1591396,2759892,10688,34144,277316
2024-01-26T02:19:52,327056312,388724288,3047128,0.77,1493712,60501456,174242348,43.21,26660096,36930196,532,1623756,2759940,10704,34508,277284
2024-01-26T02:19:57,327068516,388736576,3034508,0.77,1493712,60501584,174244604,43.21,26660096,36931736,1616,1625452,2760228,10736,34480,277332
2024-01-26T02:20:02,327103720,388772008,2999196,0.76,1493712,60501748,174246152,43.21,26660108,36941740,620,1635428,2760172,10736,34484,277348
2024-01-26T02:20:07,327133572,388802356,2968180,0.75,1493716,60502304,174246152,43.21,26660168,36951296,1796,1644460,2760776,10720,34488,277348
2024-01-26T02:20:12,327152356,388821540,2949036,0.75,1493716,60502768,174253908,43.21,26660216,36957224,708,1649756,2760672,10704,34624,277332
2024-01-26T02:20:17,327176276,388845908,2924616,0.74,1493716,60503196,174573504,43.29,26660220,37070680,1788,1763008,2760744,10688,34712,277204
2024-01-26T02:20:22,327333972,389003972,2766812,0.7,1493720,60503472,174365488,43.24,26660224,37001116,584,1692744,2760572,10704,34728,277268
2024-01-26T02:20:27,327349440,389019824,2750920,0.7,1493720,60503868,174365488,43.24,26660224,37003424,1728,1695020,2760600,10704,34720,277252
2024-01-26T02:20:32,327366372,389037088,2733832,0.69,1493720,60504128,174369664,43.24,26660228,37007384,544,1698196,2760496,10688,34788,277252
2024-01-26T02:20:37,327350880,389021744,2749152,0.7,1493724,60504408,174370564,43.24,26660228,37008292,1532,1699196,2760384,10688,34728,277236
2024-01-26T02:20:42,327346660,389017952,2753216,0.7,1493724,60504668,174392604,43.25,26660232,37018060,468,1708376,2760280,10688,34780,277220
2024-01-26T02:20:47,327318752,388990340,2780580,0.7,1493724,60505156,174444016,43.26,26660236,37041816,1420,1732136,2760336,10688,34936,277204
2024-01-26T02:20:52,327328460,389000584,2770552,0.7,1493724,60505552,174478368,43.27,26660236,37058652,500,1748096,2760260,10688,34948,277220
2024-01-26T02:20:57,327305476,388977820,2793036,0.71,1493724,60506000,174502300,43.27,26660236,37069720,1420,1759052,2760312,10704,35000,277220
2024-01-26T02:21:02,327313604,388986596,2784544,0.71,1493724,60506412,171662740,42.57,26660240,37045492,424,1733416,2760264,10688,34356,277236
2024-01-26T02:21:07,327293132,388966472,2804216,0.71,1493724,60506964,174493700,43.27,26660272,37067468,1404,1755772,2760512,10704,34976,277252
2024-01-26T02:21:12,327280952,388955028,2815920,0.71,1493724,60507488,174448492,43.26,26660392,37054704,696,1742284,2760464,10704,34880,277172
2024-01-26T02:21:17,327295416,388970176,2799836,0.71,1493724,60508148,161248664,39.99,26660668,36916968,1880,1604384,2761424,10704,32760,277204
2024-01-26T02:21:22,327167948,388843392,2928996,0.74,1493724,60508744,166995124,41.41,26660864,36954068,276,1641056,2759136,10688,33560,277124
2024-01-26T02:21:27,327201704,388876960,2896392,0.73,1493724,60508476,171439832,42.51,26661104,36971448,644,1659136,2758252,10704,34312,277108
2024-01-26T02:21:32,327117232,388792956,2980168,0.75,1493724,60508864,174232820,43.21,26661272,36963736,1696,1651544,2758560,10720,34460,277124
2024-01-26T02:21:37,327147748,388823728,2949644,0.75,1493724,60509096,174249204,43.21,26661336,36969836,552,1657332,2758336,10688,34508,277188
2024-01-26T02:21:42,327184440,388860924,2912284,0.74,1493724,60509556,174262176,43.21,26661348,36979080,1476,1666060,2758544,10640,34480,277172
2024-01-26T02:21:47,327186320,388863200,2910020,0.74,1493724,60509908,174285776,43.22,26661384,36990920,568,1678144,2758576,10672,34588,277140
2024-01-26T02:21:52,327215468,388892736,2880428,0.73,1493728,60510256,174395696,43.25,26661400,37011700,1568,1698328,2758668,10688,34628,277140
2024-01-26T02:21:57,327226068,388903624,2869508,0.73,1493728,60510600,174324008,43.23,26661416,37011036,552,1697132,2758644,10672,34656,277108
2024-01-26T02:22:02,327257856,388935988,2837240,0.72,1493728,60511060,174346420,43.24,26661416,37021556,1412,1707208,2758664,10672,34756,277124
2024-01-26T02:22:07,327282248,388960712,2812576,0.71,1493728,60511364,174370524,43.24,26661420,37033448,476,1718644,2758632,10672,34804,277092
2024-01-26T02:22:12,327274876,388953720,2819448,0.71,1493732,60511652,174380388,43.24,26661424,37038648,1488,1723768,2758840,10672,34772,277092
2024-01-26T02:22:17,327270216,388949540,2823752,0.72,1493732,60512104,174404256,43.25,26661428,37052240,464,1736748,2758744,10672,34820,277108
2024-01-26T02:22:22,327232780,388912392,2860996,0.72,1493732,60512448,174514080,43.28,26661428,37091836,1252,1776432,2758592,10672,34900,277172
2024-01-26T02:22:27,327240356,388920464,2853148,0.72,1493732,60512844,174425864,43.26,26661504,37062444,472,1746164,2758468,10672,34872,277156
2024-01-26T02:22:32,327206684,388887332,2886048,0.73,1493732,60513368,174444372,43.26,26661504,37068792,1312,1752168,2758716,10672,34896,277188
2024-01-26T02:22:37,327200852,388881924,2891504,0.73,1493732,60513744,174443732,43.26,26661544,37068592,180,1751428,2758716,10672,34888,277140
2024-01-26T02:22:42,327207812,388889368,2883940,0.73,1493732,60514312,174448736,43.26,26661576,37073944,1204,1756496,2758752,10560,34684,277220
2024-01-26T02:22:47,327186896,388868832,2904200,0.74,1493732,60514560,171561116,42.54,26661792,37029880,1324,1712232,2759160,10640,34548,277220
2024-01-26T02:22:52,327104148,388786452,2986264,0.76,1493732,60515120,174459492,43.26,26661904,37064792,2048,1746832,2759284,10656,34724,277220
2024-01-26T02:22:57,327139424,388822036,2951020,0.75,1493736,60515380,171558024,42.54,26662152,37019060,1264,1700888,2758988,10624,34120,277188
2024-01-26T02:23:02,327127460,388810328,2961588,0.75,1493736,60515760,174300380,43.22,26662244,37002464,1104,1683984,2760004,10544,34640,277220
2024-01-26T02:23:07,327115380,388798644,2974428,0.75,1493736,60516072,174295828,43.22,26662348,36999804,604,1681152,2758932,10624,34628,277204
2024-01-26T02:23:12,327136268,388819840,2953268,0.75,1493740,60516388,174281664,43.22,26662420,36995312,628,1676528,2758884,10624,34656,277204
2024-01-26T02:23:17,327176080,388860140,2913204,0.74,1493740,60516868,174351452,43.24,26662568,37018100,2200,1698944,2758656,10640,34508,277236
2024-01-26T02:23:22,327199220,388883572,2889652,0.73,1493740,60517172,174379612,43.24,26662584,37031160,684,1712032,2758764,10640,34716,277204
2024-01-26T02:23:27,327266440,388951332,2821904,0.71,1493740,60517612,174327324,43.23,26662592,37015376,1740,1695392,2758852,10640,34644,277220
2024-01-26T02:23:32,327269772,388954928,2818332,0.71,1493740,60517916,174338148,43.23,26662592,37022344,624,1702260,2758788,10640,34664,277236
2024-01-26T02:23:37,327289856,388975324,2797964,0.71,1493740,60518248,174351400,43.24,26662620,37029744,1888,1709168,2758740,10656,34688,277300
2024-01-26T02:23:42,327248020,388933720,2839548,0.72,1493740,60518556,174457408,43.26,26662620,37070456,636,1749664,2758684,10656,34736,277284
2024-01-26T02:23:47,327266280,388952516,2820680,0.71,1493744,60519008,174382336,43.24,26662624,37046324,1672,1724740,2758836,10640,34764,277220
2024-01-26T02:23:52,327263992,388950456,2822644,0.71,1493744,60519332,174509272,43.28,26662628,37096104,612,1774548,2758836,10640,34912,277252
2024-01-26T02:23:57,327273888,388960824,2812356,0.71,1493744,60519704,174426100,43.26,26662664,37067388,1944,1745320,2758856,10640,34836,277188
2024-01-26T02:24:02,327246316,388933452,2839628,0.72,1493744,60520076,174442324,43.26,26662700,37072300,612,1750220,2758784,10640,34868,277252
2024-01-26T02:24:07,327229636,388917440,2855872,0.72,1493744,60520552,174452772,43.26,26662704,37079228,1636,1756136,2758744,10640,34892,277268
2024-01-26T02:24:12,327245908,388933912,2839224,0.72,1493744,60520940,174418952,43.25,26662772,37069188,892,1746076,2758732,10624,34836,277220
2024-01-26T02:24:17,327227564,388916156,2857500,0.72,1493744,60521328,174421448,43.25,26662852,37065692,1776,1742016,2758412,10624,34840,277156
2024-01-26T02:24:22,327191824,388881000,2892544,0.73,1493744,60521964,171565968,42.55,26662996,37051204,904,1727344,2758472,10624,34604,277076
2024-01-26T02:24:27,327143796,388833476,2939632,0.74,1493744,60522204,174363368,43.24,26663144,37038000,1676,1713344,2759172,10624,34780,277188
2024-01-26T02:24:32,327175812,388866092,2907520,0.74,1493744,60522884,165833068,41.12,26663264,36974272,548,1649640,2758588,10624,33780,277188
2024-01-26T02:24:37,327139412,388830264,2943428,0.75,1493744,60523364,170600152,42.31,26663424,36978280,1468,1653016,2758600,10640,34016,277220
2024-01-26T02:24:42,327124092,388814952,2958692,0.75,1493744,60523436,174289452,43.22,26663532,37004292,416,1679588,2758584,10640,34616,277172
2024-01-26T02:24:47,327116920,388808048,2965024,0.75,1493744,60523712,174283092,43.22,26663596,37006036,636,1680904,2759148,10912,34780,277204
2024-01-26T02:24:52,327137992,388829520,2944488,0.75,1493744,60524156,171454704,42.52,26663724,36999256,1428,1674056,2758168,10640,34432,277028
2024-01-26T02:24:57,327159676,388851476,2922816,0.74,1493744,60524420,174292352,43.22,26663764,37005984,568,1680464,2757892,10640,34612,277092
2024-01-26T02:25:02,327165564,388857840,2916300,0.74,1493744,60524868,174410996,43.25,26663780,37050444,1588,1724764,2758072,10640,34660,277108
2024-01-26T02:25:07,327206804,388899324,2874844,0.73,1493744,60525164,174348700,43.24,26663780,37031944,592,1705980,2757992,10624,34748,277156
2024-01-26T02:25:12,327226528,388919432,2854608,0.72,1493744,60525584,174352556,43.24,26663796,37036656,1148,1710004,2758084,10624,34752,277156
2024-01-26T02:25:17,327234040,388927224,2846756,0.72,1493744,60525916,174369876,43.24,26663804,37045664,572,1718860,2758092,10624,34780,277204
2024-01-26T02:25:22,327223080,388916688,2857224,0.72,1493744,60526244,174397616,43.25,26663812,37057300,928,1730180,2758256,10640,34840,277236
2024-01-26T02:25:27,327252872,388946788,2827164,0.72,1493744,60526596,174414548,43.25,26663812,37067204,540,1739612,2758172,10640,34944,277204
2024-01-26T02:25:32,327253728,388948308,2825820,0.72,1493748,60527204,174453224,43.26,26663852,37081592,1208,1753296,2758048,10656,34984,277236
2024-01-26T02:25:37,327253056,388948156,2826008,0.72,1493748,60527848,171620196,42.56,26663888,37056012,504,1727320,2757888,10640,34316,277204
2024-01-26T02:25:42,327193852,388889100,2885052,0.73,1493748,60527956,174455916,43.26,26663928,37082228,1408,1753284,2757940,10672,34960,277204
2024-01-26T02:25:47,327224712,388920240,2853892,0.72,1493752,60528320,174433064,43.26,26664004,37073080,476,1743904,2757872,10672,34904,277188
2024-01-26T02:25:52,327227860,388923968,2849996,0.72,1493752,60528832,174427220,43.26,26664080,37070948,1220,1741116,2758108,10704,34844,277252
2024-01-26T02:25:57,327318848,389015184,2758980,0.7,1493752,60529088,157397268,39.03,26664096,36922524,268,1592408,2757880,10608,32016,277172
2024-01-26T02:26:02,327220064,388916724,2857948,0.72,1493752,60529468,168483956,41.78,26664340,37003156,1144,1673208,2757316,10656,33660,277236
2024-01-26T02:26:07,327190088,388887236,2887492,0.73,1493756,60529920,168563764,41.8,26664456,37028516,192,1698144,2757292,10656,33764,277220
2024-01-26T02:26:12,327214816,388912204,2862536,0.72,1493756,60530048,164737236,40.85,26664284,36949232,1020,1618504,2757392,10672,33152,277220
2024-01-26T02:26:17,327178168,388875744,2899052,0.73,1493756,60530280,168448096,41.77,26664356,36982928,824,1652184,2757292,10672,33632,277252
2024-01-26T02:26:22,327201296,388899404,2875180,0.73,1493760,60530812,164718008,40.85,26664416,36943120,1660,1611688,2757500,10672,32968,277268
2024-01-26T02:26:27,327232892,388931124,2843580,0.72,1493764,60530952,168435040,41.77,26664536,36978632,772,1647116,2757360,10720,33744,277284
2024-01-26T02:26:32,327234776,388933308,2840936,0.72,1493764,60531248,168521632,41.79,26664600,37010380,1340,1678692,2757824,10688,33208,277284
2024-01-26T02:26:37,327288184,388987108,2787904,0.71,1493764,60531684,168457076,41.78,26664600,36989988,588,1658168,2757012,10656,33592,277268
2024-01-26T02:26:42,327321524,389020844,2754264,0.7,1493764,60532020,168463424,41.78,26664652,36994560,776,1662040,2756976,10672,33668,277204
2024-01-26T02:26:47,327269608,388969316,2805520,0.71,1493764,60532456,168575756,41.8,26664652,37035616,1804,1703004,2757200,10688,33708,277236
2024-01-26T02:26:52,327311588,389011656,2763164,0.7,1493764,60532776,168501632,41.79,26664668,37013696,700,1680468,2757256,10688,33736,277284
2024-01-26T02:26:57,327293040,388993368,2781120,0.7,1493768,60533192,168516940,41.79,26664680,37022188,1804,1688824,2757428,10736,33844,277332
2024-01-26T02:27:02,327265912,388966604,2807796,0.71,1493768,60533464,168524088,41.79,26664752,37023940,800,1690296,2757608,10736,33840,277316
2024-01-26T02:27:07,327290644,388991724,2782356,0.7,1493768,60533932,168551868,41.8,26664756,37037008,1808,1702880,2757848,10752,33876,277380
2024-01-26T02:27:12,327301408,389002916,2771424,0.7,1493768,60534284,168552364,41.8,26664784,37037228,772,1702752,2757664,10768,33896,277396
2024-01-26T02:27:17,327309996,389011904,2761860,0.7,1493768,60534724,168540876,41.8,26664856,37033260,1988,1698584,2758200,10720,33776,277364
2024-01-26T02:27:22,327278664,388980988,2792624,0.71,1493768,60535028,168516636,41.79,26664984,37024064,796,1688904,2758464,10720,33840,277268
2024-01-26T02:27:27,327231788,388934552,2838828,0.72,1493768,60535548,168519632,41.79,26665052,37020560,1940,1685236,2758616,10736,33628,277236
