Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-28T00:57:21,318084224,389111752,2533712,0.64,857512,70425524,7086540,1.76,46728860,25421188,1172,1033112,2972812,10640,10040,862924
2024-01-28T00:57:26,318060764,389089420,2555484,0.65,857512,70426656,9633268,2.39,46729204,25456448,148,1067472,2973368,9680,10832,862204
2024-01-28T00:57:31,318088088,389118472,2526084,0.64,857512,70428320,6614680,1.64,46729496,25423924,264,1033580,2973780,9648,9992,862156
2024-01-28T00:57:36,318088344,389120940,2524136,0.64,857512,70430392,6617552,1.64,46729496,25427516,260,1035084,2973400,9680,10092,862132
2024-01-28T00:57:41,318084860,389119572,2525248,0.64,857512,70432440,6614680,1.64,46729492,25428064,308,1033588,2973724,9648,9988,862140
2024-01-28T00:57:46,318076464,389113476,2531504,0.64,857512,70434628,6614680,1.64,46729496,25430264,264,1033592,2973676,9648,9992,862140
2024-01-28T00:57:51,318073104,389112644,2532452,0.64,857512,70437020,6625768,1.64,46729508,25438100,384,1039240,2973696,9792,10428,862236
2024-01-28T00:57:56,318070972,389113152,2531784,0.64,857512,70439488,6617504,1.64,46729500,25436596,148,1035064,2974028,9696,10096,862180
2024-01-28T00:58:01,318066040,389110848,2533920,0.64,857512,70441960,6614680,1.64,46729492,25437796,284,1033820,2974352,9680,10044,862092
2024-01-28T00:58:06,318065068,389112452,2532668,0.64,857512,70444344,6614680,1.64,46729492,25440064,24,1033672,2974192,9664,9988,862076
2024-01-28T00:58:11,318062428,389112456,2532932,0.64,857512,70446868,6614680,1.64,46729492,25442592,472,1033724,2974044,9664,9992,862060
2024-01-28T00:58:16,318065508,389117464,2528152,0.64,857512,70448632,6614680,1.64,46729492,25444456,56,1033772,2973980,9664,9992,862060
2024-01-28T00:58:21,318060092,389114928,2530816,0.64,857512,70451356,6617504,1.64,46729496,25448660,64,1035328,2974008,9696,10104,862052
2024-01-28T00:58:26,318061160,389118428,2527580,0.64,857512,70453628,6614680,1.64,46729492,25449476,212,1033872,2973904,9664,9988,862044
2024-01-28T00:58:31,318056940,389116448,2529592,0.64,857512,70455740,6617504,1.64,46729496,25453432,408,1035696,2974000,9712,10164,862052
2024-01-28T00:58:36,318060956,389122860,2523084,0.64,857512,70457956,6614680,1.64,46729492,25453964,256,1033968,2974276,9664,9992,862028
2024-01-28T00:58:41,318059456,389123944,2521976,0.64,857512,70460368,6614680,1.64,46729492,25456420,240,1034020,2974472,9664,9992,862044
2024-01-28T00:58:46,318059516,389126576,2519508,0.64,857512,70462808,6614680,1.64,46729492,25459336,308,1034516,2974440,9696,10104,862028
2024-01-28T00:58:51,318056096,389125516,2520300,0.64,857512,70465044,6620360,1.64,46729500,25464020,356,1037016,2974832,9728,10196,862092
2024-01-28T00:58:56,318057148,389128952,2517104,0.64,857512,70467284,6614680,1.64,46729488,25463312,60,1034028,2974736,9664,9984,862044
2024-01-28T00:59:01,318051684,389125948,2520240,0.64,857512,70469556,6614680,1.64,46729488,25465648,104,1034076,2974792,9664,9992,862076
2024-01-28T00:59:06,318050964,389127628,2518652,0.64,857512,70471796,6614680,1.64,46729488,25467944,24,1034132,2974860,9664,9988,862060
2024-01-28T00:59:11,318047800,389126732,2519332,0.64,857512,70473908,6617520,1.64,46729496,25471384,312,1035464,2975232,9696,10096,862084
2024-01-28T00:59:16,318050008,389131488,2514792,0.64,857512,70476300,6614812,1.64,46729488,25472596,248,1034252,2975172,9648,9992,862028
2024-01-28T00:59:21,318045796,389129488,2516612,0.64,857512,70478404,6620524,1.64,46729500,25477740,388,1037364,2975460,9712,10208,862044
2024-01-28T00:59:26,318045360,389131380,2514544,0.64,857512,70480596,6614944,1.64,46729492,25477036,20,1034428,2975772,9648,9988,861996
2024-01-28T00:59:31,318045008,389133164,2512780,0.64,857512,70482616,6614944,1.64,46729492,25479164,216,1034520,2975868,9648,9992,862028
2024-01-28T00:59:36,318043588,389134724,2511080,0.64,857512,70485388,6620304,1.64,46729492,25484292,56,1036904,2976216,9696,10148,862060
2024-01-28T00:59:41,318042920,389136232,2509700,0.64,857512,70487440,6619228,1.64,46729496,25486944,372,1037508,2976212,9680,10124,862052
2024-01-28T00:59:46,318042260,389137848,2507784,0.64,857512,70489568,6618892,1.64,46729496,25488640,208,1037080,2976660,9680,10104,862052
2024-01-28T00:59:51,318042036,389139980,2506228,0.63,857512,70491796,6619180,1.64,46729496,25491456,244,1037676,2976212,9680,10112,862036
2024-01-28T00:59:56,318040116,389140616,2505416,0.63,857512,70494180,6616488,1.64,46729488,25492716,32,1036584,2976560,9664,10048,861996
2024-01-28T01:00:01,318035976,389138800,2506880,0.63,857512,70496340,6616488,1.64,46729488,25494744,108,1036380,2977076,9648,10000,862044
2024-01-28T01:00:06,318032028,389137364,2508008,0.64,857512,70498696,6616488,1.64,46729488,25497164,100,1036484,2977540,9648,9996,862012
2024-01-28T01:00:11,318031280,389138644,2506904,0.63,857512,70500608,6616636,1.64,46729496,25499216,300,1036592,2977480,9648,9996,862012
2024-01-28T01:00:16,318025360,389135296,2510344,0.64,857512,70503016,6619508,1.64,46729492,25503188,228,1038164,2977552,9680,10104,862004
2024-01-28T01:00:21,318024164,389136160,2509140,0.64,857512,70504928,6616636,1.64,46729492,25503684,176,1036752,2978040,9632,9992,861996
2024-01-28T01:00:26,318020204,389134864,2510604,0.64,857512,70507420,6616768,1.64,46729496,25506296,20,1036856,2978044,9632,9996,862012
2024-01-28T01:00:31,318018308,389134992,2510960,0.64,857512,70509308,6619592,1.64,46729496,25509736,276,1038456,2977696,9664,10108,862020
2024-01-28T01:00:36,318018088,389136920,2509092,0.64,857512,70511300,6616768,1.64,46729492,25510328,60,1037036,2977792,9648,9992,861996
2024-01-28T01:00:41,318016136,389137260,2508768,0.64,857512,70513460,6616900,1.64,46729492,25512632,188,1037124,2977908,9648,9992,862012
2024-01-28T01:00:46,318011972,389135868,2509968,0.64,857512,70516036,6619740,1.64,46729496,25516752,216,1038720,2978296,9680,10104,862004
2024-01-28T01:00:51,318011488,389137648,2508164,0.64,857512,70518176,6619740,1.64,46729496,25518992,320,1038772,2978444,9680,10104,862020
2024-01-28T01:00:56,318010312,389139048,2506956,0.63,857512,70520592,6617048,1.64,46729496,25519952,160,1037340,2978412,9648,9996,861996
2024-01-28T01:01:01,318005056,389135728,2509980,0.64,857512,70522412,6617048,1.64,46729492,25521832,116,1037368,2978824,9648,9992,862012
2024-01-28T01:01:06,317999092,389131896,2513620,0.64,857512,70524404,6617048,1.64,46729496,25524028,304,1037604,2979156,9664,10044,862012
2024-01-28T01:01:11,317998932,389134340,2511032,0.64,857512,70526844,6617180,1.64,46729492,25526352,208,1037456,2979464,9648,9992,862012
2024-01-28T01:01:16,317996008,389133900,2511508,0.64,857512,70529148,6617180,1.64,46729496,25528680,52,1037512,2979608,9664,9992,862028
2024-01-28T01:01:21,317994224,389134604,2511048,0.64,857512,70531508,6617328,1.64,46729496,25531132,224,1037580,2979492,9664,10000,862044
2024-01-28T01:01:26,317992036,389134844,2510684,0.64,857512,70533776,6619864,1.64,46729496,25533852,36,1038112,2979776,9664,10000,862052
2024-01-28T01:01:31,317990936,389136100,2509588,0.64,857512,70535968,6617328,1.64,46729492,25535672,428,1037652,2979780,9664,9996,862028
2024-01-28T01:01:36,317988484,389136300,2509336,0.64,857512,70538464,6617328,1.64,46729488,25538184,72,1037704,2979988,9664,10000,862028
2024-01-28T01:01:41,317986880,389137020,2508732,0.64,857512,70540652,6617460,1.64,46729496,25540444,188,1037748,2980008,9664,10000,862028
2024-01-28T01:01:46,317985912,389138284,2507368,0.63,857512,70542724,6617460,1.64,46729496,25542536,20,1037792,2980268,9664,9996,862012
2024-01-28T01:01:51,317982216,389137556,2507900,0.64,857512,70545508,6617612,1.64,46729496,25545416,212,1037864,2980648,9664,10000,862028
2024-01-28T01:01:56,317979464,389136748,2508864,0.64,857512,70547332,6623020,1.64,46729500,25549664,248,1040312,2980612,9712,10172,862108
2024-01-28T01:02:01,317975976,389135432,2509992,0.64,857512,70549324,6617612,1.64,46729488,25549308,236,1037928,2980980,9664,10000,862060
2024-01-28T01:02:06,317976568,389138800,2506688,0.63,857512,70551956,6617612,1.64,46729488,25551944,16,1037984,2981060,9664,10000,862028
2024-01-28T01:02:11,317974660,389139296,2506224,0.63,857512,70554204,6617744,1.64,46729488,25554256,312,1038028,2981184,9664,10000,862060
2024-01-28T01:02:16,317975216,389142388,2503128,0.63,857512,70556588,6617744,1.64,46729496,25556688,44,1038080,2981340,9664,10000,862060
2024-01-28T01:02:21,317974304,389143656,2501860,0.63,857512,70558608,6620416,1.64,46729496,25559512,212,1038888,2981500,9680,10052,862052
2024-01-28T01:02:26,317971808,389143660,2501476,0.63,857512,70560940,6617880,1.64,46729496,25561132,364,1038168,2982048,9664,9996,862012
2024-01-28T01:02:31,317970364,389144416,2500916,0.63,857512,70563016,6617880,1.64,46729492,25563268,200,1038200,2981976,9664,9992,862060
2024-01-28T01:02:36,317967776,389144476,2501100,0.63,857512,70565480,6618012,1.64,46729496,25565756,40,1038252,2981916,9664,9992,862060
2024-01-28T01:02:41,317967112,389145904,2499872,0.63,857512,70567476,6618012,1.64,46729496,25567784,208,1038296,2981812,9664,9992,862076
2024-01-28T01:02:46,317963132,389144736,2500804,0.63,857512,70570116,6618012,1.64,46729492,25570452,64,1038352,2982220,9664,9996,862044
2024-01-28T01:02:51,317961016,389145256,2500228,0.63,857512,70572596,6621016,1.64,46729496,25574512,340,1039908,2982432,9696,10108,862052
2024-01-28T01:02:56,317960124,389146656,2498960,0.63,857512,70574732,6618400,1.64,46729492,25575248,32,1038516,2982456,9664,9996,862028
2024-01-28T01:03:01,317954652,389143592,2502124,0.63,857512,70576976,6618544,1.64,46729492,25577660,260,1038652,2982520,9664,9996,862044
2024-01-28T01:03:06,317948688,389139664,2505876,0.63,857512,70578916,6621416,1.64,46729496,25581164,240,1040244,2982792,9696,10108,862068
2024-01-28T01:03:11,317946984,389140364,2505032,0.63,857512,70581160,6618544,1.64,46729492,25582036,56,1038864,2983096,9664,9996,862060
2024-01-28T01:03:16,317945588,389141300,2504316,0.63,857512,70583324,6621640,1.64,46729492,25585836,32,1040496,2983044,9680,10108,862068
2024-01-28T01:03:21,317943908,389142020,2503648,0.63,857512,70585568,6618932,1.64,46729488,25586604,104,1039024,2983148,9664,9964,862028
2024-01-28T01:03:26,317941216,389141424,2504408,0.63,857512,70587556,6618932,1.64,46729496,25588776,68,1039176,2983092,9632,9944,862060
2024-01-28T01:03:31,317940788,389143376,2502120,0.63,857512,70589804,6619188,1.64,46729496,25591212,196,1039392,2983560,9696,10064,862076
2024-01-28T01:03:36,317938380,389143400,2501828,0.63,857512,70592076,6619320,1.64,46729492,25593596,44,1039508,2983988,9664,10004,862076
2024-01-28T01:03:41,317936168,389143304,2501968,0.63,857512,70594064,6619320,1.64,46729496,25595596,172,1039528,2984072,9632,9948,862092
2024-01-28T01:03:46,317936268,389145736,2499668,0.63,857512,70596280,6619712,1.64,46729496,25598068,40,1039740,2984056,9680,10036,862076
2024-01-28T01:03:51,317934052,389146372,2499016,0.63,857512,70598940,6619712,1.64,46729496,25600732,208,1039796,2984264,9664,9980,862092
2024-01-28T01:03:56,317932688,389147616,2497812,0.63,857512,70601416,6625120,1.64,46729496,25605340,32,1041916,2984356,9680,10092,862108
2024-01-28T01:04:01,317931236,389148356,2497208,0.63,857512,70603496,6619844,1.64,46729488,25605492,240,1040020,2984332,9648,9980,862092
2024-01-28T01:04:06,317931092,389150356,2495232,0.63,857512,70605540,6620100,1.64,46729492,25607692,24,1040112,2984408,9632,9944,862060
2024-01-28T01:04:11,317930960,389152428,2493356,0.63,857512,70607592,6620100,1.64,46729492,25609940,444,1040328,2984364,9728,10056,862076
2024-01-28T01:04:16,317933100,389156860,2488996,0.63,857512,70609724,6620232,1.64,46729492,25612404,348,1040640,2984452,9632,9976,862044
2024-01-28T01:04:21,317930404,389156832,2488848,0.63,857512,70612220,6620232,1.64,46729492,25614756,224,1040580,2984800,9696,10036,862076
2024-01-28T01:04:26,317931440,389160192,2485224,0.63,857512,70614420,6620628,1.64,46729496,25617056,72,1040632,2985188,9680,10004,862076
2024-01-28T01:04:31,317930260,389161624,2483844,0.63,857512,70616860,6620628,1.64,46729496,25619564,60,1040708,2985308,9616,9916,862060
2024-01-28T01:04:36,317932864,389166364,2479500,0.63,857512,70618884,6620628,1.64,46729496,25621816,16,1040912,2985024,9712,10060,862060
2024-01-28T01:04:41,317930352,389166032,2479496,0.63,857512,70620900,6620884,1.64,46729496,25623896,188,1040976,2985524,9680,10004,862076
2024-01-28T01:04:46,317931452,389169440,2476192,0.63,857512,70623088,6621808,1.64,46729496,25626320,32,1041196,2985540,9712,10068,862076
2024-01-28T01:04:51,317926716,389167440,2477972,0.63,857512,70625608,6621016,1.64,46729496,25628876,192,1041280,2985976,9680,10004,862060
2024-01-28T01:04:56,317923980,389166864,2478464,0.63,857512,70627656,6621272,1.64,46729496,25631084,8,1041380,2986172,9680,10004,862060
2024-01-28T01:05:01,317914984,389160444,2484460,0.63,857512,70630072,6624228,1.64,46729492,25635064,424,1043000,2986756,9712,10112,862036
2024-01-28T01:05:06,317912588,389160252,2484676,0.63,857512,70632116,6621404,1.64,46729492,25635804,84,1041636,2986892,9680,10008,862044
2024-01-28T01:05:11,317910368,389160332,2484828,0.63,857512,70634280,6621660,1.64,46729492,25638024,56,1041756,2986796,9680,10008,861996
2024-01-28T01:05:16,317909412,389161408,2483920,0.63,857512,70636248,6621792,1.64,46729496,25640156,16,1041860,2986692,9680,10008,862028
2024-01-28T01:05:21,317905684,389160088,2485104,0.63,857512,70638488,6621792,1.64,46729496,25642444,188,1041968,2986996,9680,10004,861964
2024-01-28T01:05:26,317901956,389158992,2486008,0.63,857512,70640932,6621928,1.64,46729496,25645104,44,1042128,2987376,9680,10008,862012
2024-01-28T01:05:31,317901420,389160724,2484620,0.63,857512,70643064,6622184,1.64,46729496,25647276,184,1042228,2987168,9680,10004,861980
2024-01-28T01:05:36,317900028,389161440,2483904,0.63,857512,70645024,6622184,1.64,46729492,25649400,24,1042344,2987316,9680,10004,862028
2024-01-28T01:05:41,317898524,389162564,2482700,0.63,857512,70647492,6622316,1.64,46729492,25652000,164,1042480,2987556,9680,10008,861996
2024-01-28T01:05:46,317894348,389160876,2484324,0.63,857512,70649820,6622572,1.64,46729496,25654456,12,1042608,2987780,9680,10012,862012
2024-01-28T01:05:51,317893356,389162368,2483088,0.63,857512,70652144,6622572,1.64,46729496,25656900,184,1042732,2987684,9664,10008,861980
2024-01-28T01:05:56,317889232,389160412,2485016,0.63,857512,70654192,6625528,1.64,46729496,25660560,116,1044336,2987832,9712,10124,862004
2024-01-28T01:06:01,317887304,389160764,2484524,0.63,857512,70656332,6622704,1.64,46729488,25661344,312,1042972,2988112,9680,10012,861948
2024-01-28T01:06:06,317884580,389160464,2484960,0.63,857512,70658600,6622960,1.64,46729484,25663708,4,1043088,2988132,9680,10008,861996
2024-01-28T01:06:11,317883620,389161544,2484028,0.63,857512,70660540,6623092,1.64,46729496,25665776,308,1043204,2988084,9680,10008,861980
2024-01-28T01:06:16,317881900,389162456,2483040,0.63,857512,70662984,6623244,1.64,46729496,25668372,48,1043396,2988348,9680,10008,861996
2024-01-28T01:06:21,317877724,389160828,2484432,0.63,857512,70665364,6626036,1.64,46729496,25671824,172,1044484,2988752,9728,10112,862052
2024-01-28T01:06:26,317877036,389162436,2482784,0.63,857512,70667500,6623500,1.64,46729492,25673100,28,1043620,2988952,9680,10008,862012
2024-01-28T01:06:31,317875772,389163800,2481516,0.63,857512,70669972,6623756,1.64,46729492,25675784,232,1043776,2989012,9664,10012,862028
2024-01-28T01:06:36,317872860,389163228,2481912,0.63,857512,70672184,6623756,1.64,46729488,25678140,12,1043940,2989316,9664,10012,862012
2024-01-28T01:06:41,317871392,389164112,2481012,0.63,857512,70674380,6623888,1.64,46729496,25680496,216,1044088,2989488,9664,10012,862044
2024-01-28T01:06:46,317868136,389163212,2481928,0.63,857512,70676596,6624144,1.64,46729492,25682804,44,1044224,2989612,9664,10008,862076
2024-01-28T01:06:51,317865724,389163536,2481336,0.63,857512,70679144,6624144,1.64,46729496,25685572,188,1044392,2990068,9664,10008,862044
2024-01-28T01:06:56,317860272,389160572,2484380,0.63,857512,70681472,6624532,1.64,46729492,25688288,208,1044848,2990148,9680,10056,862076
2024-01-28T01:07:01,317855796,389158556,2486616,0.63,857512,70683776,6624532,1.64,46729488,25690524,252,1044708,2990084,9664,10008,862044
2024-01-28T01:07:06,317854848,389160040,2485116,0.63,857512,70686044,6624664,1.64,46729496,25692956,56,1044884,2990264,9664,10012,862060
2024-01-28T01:07:11,317853128,389160408,2484396,0.63,857512,70688012,6624920,1.64,46729496,25695108,56,1045048,2990736,9664,10012,862012
2024-01-28T01:07:16,317851684,389161448,2483212,0.63,857512,70690340,6624920,1.64,46729496,25697572,48,1045216,2991036,9664,10008,862012
2024-01-28T01:07:21,317849232,389161412,2483680,0.63,857512,70692612,6625308,1.64,46729496,25699992,176,1045368,2990748,9664,10012,862028
2024-01-28T01:07:26,317847532,389162232,2483140,0.63,857512,70694972,6625308,1.64,46729492,25702444,52,1045472,2990628,9664,10016,861980
2024-01-28T01:07:31,317845144,389162580,2482712,0.63,857512,70697496,6625452,1.64,46729496,25705156,200,1045612,2990920,9664,10016,861996
2024-01-28T01:07:36,317842192,389161776,2483456,0.63,857512,70699540,6628548,1.64,46729492,25708800,8,1047244,2991084,9696,10124,862052
2024-01-28T01:07:41,317839492,389161184,2484164,0.63,857512,70701504,6625708,1.64,46729492,25709432,300,1045880,2991112,9664,10016,862028
2024-01-28T01:07:46,317837020,389161284,2484100,0.63,857512,70703916,6625964,1.64,46729492,25711936,44,1046036,2991236,9664,10016,862012
2024-01-28T01:07:51,317834108,389160572,2484816,0.63,857512,70705988,6626096,1.64,46729496,25714204,180,1046168,2991360,9664,10016,862012
2024-01-28T01:07:56,317703172,389032388,2612352,0.66,857512,70708576,30429764,7.55,46730144,25858408,196,1188184,2992172,9824,13796,862084
2024-01-28T01:08:01,317699732,389029424,2615176,0.66,857512,70709036,30219212,7.49,46730156,25857224,348,1186872,2992328,9792,13720,862076
2024-01-28T01:08:06,317700096,389029928,2614728,0.66,857512,70709172,30422972,7.54,46730152,25856224,100,1185832,2992276,9792,13716,862060
2024-01-28T01:08:11,317690840,389021728,2623204,0.66,857512,70710232,30321336,7.52,46730192,25857712,532,1186176,2991996,9776,13676,862044
2024-01-28T01:08:16,317698056,389029108,2615460,0.66,857512,70710372,30117936,7.47,46730268,25860752,356,1189284,2992384,9792,13712,862076
2024-01-28T01:08:21,317697964,389029160,2615588,0.66,857512,70710504,30017352,7.44,46730276,25863068,300,1191332,2992216,9824,13812,862148
2024-01-28T01:08:26,317702116,389033888,2610656,0.66,857512,70711080,30325340,7.52,46730328,25863352,768,1191132,2992420,9792,13744,862092
2024-01-28T01:08:31,317701548,389033464,2611052,0.66,857512,70711224,30425912,7.54,46730328,25863192,332,1190836,2992448,9808,13748,862092
2024-01-28T01:08:36,317708444,389040924,2604148,0.66,857512,70711756,30120952,7.47,46730372,25863952,556,1191252,2991924,9808,13712,862076
2024-01-28T01:08:41,317705816,389038932,2605592,0.66,857512,70712388,30219964,7.49,46730444,25861608,776,1188336,2992476,9808,13744,862092
2024-01-28T01:08:46,317701508,389034760,2609640,0.66,857512,70712516,30323612,7.52,46730440,25864792,756,1191392,2992608,9808,13744,862092
2024-01-28T01:08:51,317698024,389031668,2612708,0.66,857512,70712876,30016852,7.44,46730472,25863556,400,1189684,2992664,9808,13744,862076
2024-01-28T01:08:56,317701340,389035568,2609316,0.66,857512,70713456,30322316,7.52,46730524,25862552,576,1188308,2992160,9808,13732,862076
2024-01-28T01:09:01,317697524,389032144,2612484,0.66,857512,70713816,30427208,7.55,46730552,25866116,440,1191404,2992448,9808,13740,862092
2024-01-28T01:09:06,317697560,389032308,2612564,0.66,857512,70713948,30221216,7.49,46730548,25863932,180,1189128,2992200,9808,13704,862076
2024-01-28T01:09:11,317707280,389042832,2601984,0.66,857512,70714732,30326520,7.52,46730616,25868216,960,1192672,2992276,9808,13776,862092
2024-01-28T01:09:16,317704884,389040616,2604332,0.66,857512,70714896,30323264,7.52,46730636,25865544,132,1189940,2992160,9808,13728,862076
2024-01-28T01:09:21,317697120,389033180,2611744,0.66,857512,70715224,30323376,7.52,46730668,25864792,508,1188744,2992184,9808,13704,862124
2024-01-28T01:09:26,317698056,389034372,2610376,0.66,857512,70715488,30322488,7.52,46730684,25864468,244,1188244,2992352,9808,13708,862092
2024-01-28T01:09:31,317700384,389037348,2607256,0.66,857512,70716128,30424528,7.54,46730752,25865564,744,1188852,2992504,9808,13732,862060
2024-01-28T01:09:36,317699292,389036368,2608368,0.66,857512,70716244,30425948,7.54,46730752,25867252,124,1190340,2992368,9824,13716,862044
2024-01-28T01:09:41,317696912,389034316,2610608,0.66,857512,70716576,30324588,7.52,46730772,25868720,356,1191040,2992176,9840,13716,862076
2024-01-28T01:09:46,317691632,389029872,2615756,0.66,857512,70717408,30327280,7.52,46730860,25868104,776,1190244,2991476,9840,13728,862132
2024-01-28T01:09:51,317691360,389029752,2615624,0.66,857512,70717560,30429712,7.55,46730860,25870800,376,1192772,2991728,9840,13748,862164
2024-01-28T01:09:56,317693148,389032008,2613332,0.66,857512,70718024,27302936,6.77,46730864,25864580,280,1185964,2991768,9824,13160,862124
2024-01-28T01:10:01,317693464,389033260,2612200,0.66,857512,70718956,30218940,7.49,46730940,25866524,772,1187116,2991652,9824,13380,862108
2024-01-28T01:10:06,317691356,389031216,2614280,0.66,857512,70719012,30222032,7.49,46730976,25869108,284,1189648,2991624,9840,13728,862124
2024-01-28T01:10:11,317691988,389032220,2613276,0.66,857512,70719388,30324092,7.52,46731004,25870264,468,1190428,2991620,9840,13716,862140
2024-01-28T01:10:16,317686332,389026856,2618560,0.66,857512,70719676,30015792,7.44,46731024,25871808,256,1191716,2991704,9840,13736,862140
2024-01-28T01:10:21,317683396,389024504,2620560,0.66,857512,70720260,30220388,7.49,46731080,25869688,368,1189156,2992056,9840,13708,862124
2024-01-28T01:10:26,317694256,389035808,2609516,0.66,857512,70720700,30221984,7.49,46731112,25870276,360,1189764,2991800,9840,13720,862108
2024-01-28T01:10:31,317693768,389035912,2609632,0.66,857512,70721296,30223240,7.49,46731120,25874956,652,1193344,2991576,9840,13756,862140
2024-01-28T01:10:36,317703728,389046272,2598868,0.66,857512,70721672,30222412,7.49,46731196,25871624,568,1189708,2992004,9840,13716,862108
2024-01-28T01:10:41,317715480,389058404,2586924,0.66,857512,70722024,30425100,7.54,46731224,25871560,172,1189388,2991844,9840,13716,862076
2024-01-28T01:10:46,317713288,389056368,2589140,0.66,857512,70722164,30117556,7.47,46731228,25872272,80,1189860,2991680,9840,13708,862076
2024-01-28T01:10:51,317716924,389060808,2584724,0.65,857512,70722944,30428764,7.55,46731304,25875368,740,1192408,2991680,9840,13728,862044
2024-01-28T01:10:56,317708828,389053160,2592432,0.66,857512,70723384,30186652,7.49,46731340,25873864,164,1190416,2991628,9840,13728,862092
2024-01-28T01:11:01,317708420,389052896,2592336,0.66,857512,70723532,30223508,7.49,46731336,25875964,240,1192272,2991984,9824,13748,862044
2024-01-28T01:11:06,317718792,389064648,2580260,0.65,857512,70724880,30324956,7.52,46731448,25874024,1072,1189192,2992340,9808,13380,862124
2024-01-28T01:11:11,317715768,389061504,2583384,0.65,857512,70724760,30324636,7.52,46731452,25876468,356,1191832,2992360,9872,13840,862132
2024-01-28T01:11:16,317715108,389061464,2583080,0.65,857512,70725376,30323320,7.52,46731472,25875228,436,1189864,2992708,9840,13404,862140
2024-01-28T01:11:21,317709572,389056208,2589040,0.66,857512,70725660,30325924,7.52,46731524,25875964,924,1190556,2992000,9872,13720,862140
2024-01-28T01:11:26,317709404,389056504,2588928,0.66,857512,70726120,30117788,7.47,46731564,25875888,172,1189908,2991820,9872,13732,862172
2024-01-28T01:11:31,317718296,389065972,2579568,0.65,857512,70726700,30425436,7.54,46731588,25876024,464,1189396,2991708,9856,13376,862156
2024-01-28T01:11:36,317731504,389079128,2566100,0.65,857512,70726652,30322956,7.52,46731596,25874892,436,1188376,2992016,9856,13604,862156
2024-01-28T01:11:41,317743044,389091504,2553916,0.65,857512,70727484,30321412,7.52,46731640,25874768,612,1187504,2991828,9840,13168,862140
2024-01-28T01:11:46,317733252,389081820,2563404,0.65,857512,70727580,30017140,7.44,46731676,25878608,856,1191260,2992036,9856,13760,862172
2024-01-28T01:11:51,317729796,389078972,2566492,0.65,857512,70728172,30327740,7.52,46731732,25880704,304,1192852,2991812,9888,13840,862164
2024-01-28T01:11:56,317726480,389075996,2568956,0.65,857512,70728512,30014188,7.44,46731756,25877876,552,1189604,2992324,9856,13688,862140
2024-01-28T01:12:01,317732388,389082260,2562884,0.65,857512,70728872,30219820,7.49,46731780,25878704,596,1190200,2992128,9856,13712,862124
2024-01-28T01:12:06,317725144,389075620,2569916,0.65,857512,70729472,30325088,7.52,46731792,25881904,608,1192764,2991740,9856,13760,862140
2024-01-28T01:12:11,317735972,389086864,2558848,0.65,857512,70729892,27511520,6.82,46731864,25879264,904,1189792,2991560,9840,13284,862140
2024-01-28T01:12:16,317728964,389080156,2565072,0.65,857512,70730188,30325036,7.52,46731900,25882444,1184,1192700,2992048,9856,13736,862156
2024-01-28T01:12:21,317724800,389076128,2569304,0.65,857512,70730328,30328116,7.52,46731900,25885640,340,1195732,2991840,9856,13744,862220
2024-01-28T01:12:26,317723484,389075412,2570016,0.65,857512,70730884,30324008,7.52,46731956,25880704,556,1190256,2991888,9856,13748,862204
2024-01-28T01:12:31,317720964,389073308,2572168,0.65,857512,70731272,30324508,7.52,46732004,25879576,676,1188908,2991868,9888,13720,862196
2024-01-28T01:12:36,317718904,389071584,2573856,0.65,857512,70731608,30221984,7.49,46732012,25882824,172,1191788,2991904,9856,13736,862172
2024-01-28T01:12:41,317719396,389072976,2572284,0.65,857512,70732504,30117952,7.47,46732064,25880172,1028,1188288,2992088,9856,13648,862124
2024-01-28T01:12:46,317710552,389064724,2580824,0.65,857512,70733100,30325176,7.52,46732100,25885488,636,1193036,2991796,9856,13772,862092
2024-01-28T01:12:51,317711708,389065780,2579728,0.65,857512,70733004,30324848,7.52,46732124,25883948,336,1191560,2991832,9856,13728,862140
2024-01-28T01:12:56,317711532,389066652,2578764,0.65,857512,70734036,30327096,7.52,46732180,25887608,996,1194248,2991940,9856,13792,862156
2024-01-28T01:13:01,317706696,389062224,2582956,0.65,857512,70734448,30327088,7.52,46732204,25888300,836,1194560,2992172,9856,13756,862156
2024-01-28T01:13:06,317712224,389067616,2578296,0.65,857512,70734312,30424748,7.54,46732228,25883264,160,1189240,2991440,9856,13740,862124
2024-01-28T01:13:11,317707608,389063884,2582220,0.65,857512,70735192,30119024,7.47,46732264,25886328,1024,1191976,2991252,9856,13764,862092
2024-01-28T01:13:16,317709076,389065440,2580632,0.65,857512,70735260,30324052,7.52,46732320,25885572,360,1191220,2991304,9856,13736,862076
2024-01-28T01:13:21,317711176,389067952,2578008,0.65,857512,70735672,30218864,7.49,46732320,25881432,248,1186656,2991416,9840,13172,862140
2024-01-28T01:13:26,317708292,389065404,2580624,0.65,857512,70735988,30321972,7.52,46732376,25883836,248,1188824,2991368,9856,13748,862108
2024-01-28T01:13:31,317706504,389063972,2581696,0.65,857512,70736336,30427764,7.55,46732400,25887536,496,1192212,2991736,9856,13744,862124
