Timestamp,CPU,CPU MHz
2024-01-24T12:24:53,0,3200.0
2024-01-24T12:24:53,1,3200.0
2024-01-24T12:24:53,2,3200.0
2024-01-24T12:24:53,3,3200.0
2024-01-24T12:24:53,4,3200.0
2024-01-24T12:24:53,5,3200.0
2024-01-24T12:24:53,6,1218.604
2024-01-24T12:24:53,7,3200.0
2024-01-24T12:24:53,8,3200.0
2024-01-24T12:24:53,9,3200.0
2024-01-24T12:24:53,10,3200.0
2024-01-24T12:24:53,11,3200.0
2024-01-24T12:24:53,12,3200.0
2024-01-24T12:24:53,13,3200.0
2024-01-24T12:24:53,14,3200.0
2024-01-24T12:24:53,15,3200.0
2024-01-24T12:24:53,16,3200.0
2024-01-24T12:24:53,17,3200.0
2024-01-24T12:24:53,18,3200.0
2024-01-24T12:24:53,19,3200.0
2024-01-24T12:24:53,20,3200.0
2024-01-24T12:24:53,21,3200.0
2024-01-24T12:24:53,22,3200.0
2024-01-24T12:24:53,23,3200.0
2024-01-24T12:24:53,24,3200.0
2024-01-24T12:24:53,25,3200.0
2024-01-24T12:24:53,26,3200.0
2024-01-24T12:24:53,27,3200.0
2024-01-24T12:24:53,28,3200.0
2024-01-24T12:24:53,29,3200.0
2024-01-24T12:24:53,30,3200.0
2024-01-24T12:24:53,31,3200.0
2024-01-24T12:24:58,0,3200.0
2024-01-24T12:24:58,1,3200.0
2024-01-24T12:24:58,2,3200.0
2024-01-24T12:24:58,3,3200.0
2024-01-24T12:24:58,4,3200.0
2024-01-24T12:24:58,5,3200.0
2024-01-24T12:24:58,6,2134.261
2024-01-24T12:24:58,7,3200.0
2024-01-24T12:24:58,8,3200.0
2024-01-24T12:24:58,9,3200.0
2024-01-24T12:24:58,10,3200.0
2024-01-24T12:24:58,11,3200.0
2024-01-24T12:24:58,12,3200.0
2024-01-24T12:24:58,13,3200.0
2024-01-24T12:24:58,14,3200.0
2024-01-24T12:24:58,15,3200.0
2024-01-24T12:24:58,16,3200.0
2024-01-24T12:24:58,17,3200.0
2024-01-24T12:24:58,18,3200.0
2024-01-24T12:24:58,19,3200.0
2024-01-24T12:24:58,20,3200.0
2024-01-24T12:24:58,21,2132.155
2024-01-24T12:24:58,22,3200.0
2024-01-24T12:24:58,23,3200.0
2024-01-24T12:24:58,24,3200.0
2024-01-24T12:24:58,25,3200.0
2024-01-24T12:24:58,26,3200.0
2024-01-24T12:24:58,27,3200.0
2024-01-24T12:24:58,28,3200.0
2024-01-24T12:24:58,29,3200.0
2024-01-24T12:24:58,30,3200.0
2024-01-24T12:24:58,31,3200.0
2024-01-24T12:25:03,0,3200.0
2024-01-24T12:25:03,1,3200.0
2024-01-24T12:25:03,2,3200.0
2024-01-24T12:25:03,3,3200.0
2024-01-24T12:25:03,4,3200.0
2024-01-24T12:25:03,5,3200.0
2024-01-24T12:25:03,6,3200.0
2024-01-24T12:25:03,7,1589.956
2024-01-24T12:25:03,8,3200.0
2024-01-24T12:25:03,9,3200.0
2024-01-24T12:25:03,10,3200.0
2024-01-24T12:25:03,11,3200.0
2024-01-24T12:25:03,12,3200.0
2024-01-24T12:25:03,13,3200.0
2024-01-24T12:25:03,14,3200.0
2024-01-24T12:25:03,15,3200.0
2024-01-24T12:25:03,16,3200.0
2024-01-24T12:25:03,17,3200.0
2024-01-24T12:25:03,18,3200.0
2024-01-24T12:25:03,19,3200.0
2024-01-24T12:25:03,20,3200.0
2024-01-24T12:25:03,21,3200.0
2024-01-24T12:25:03,22,3200.0
2024-01-24T12:25:03,23,3200.0
2024-01-24T12:25:03,24,3200.0
2024-01-24T12:25:03,25,3200.0
2024-01-24T12:25:03,26,3200.0
2024-01-24T12:25:03,27,3200.0
2024-01-24T12:25:03,28,3200.0
2024-01-24T12:25:03,29,3200.0
2024-01-24T12:25:03,30,3200.0
2024-01-24T12:25:03,31,3134.445
2024-01-24T12:25:08,0,3200.0
2024-01-24T12:25:08,1,3200.0
2024-01-24T12:25:08,2,3200.0
2024-01-24T12:25:08,3,3200.0
2024-01-24T12:25:08,4,3200.0
2024-01-24T12:25:08,5,1284.718
2024-01-24T12:25:08,6,2194.08
2024-01-24T12:25:08,7,3200.0
2024-01-24T12:25:08,8,3200.0
2024-01-24T12:25:08,9,3200.0
2024-01-24T12:25:08,10,3200.0
2024-01-24T12:25:08,11,3200.0
2024-01-24T12:25:08,12,3200.0
2024-01-24T12:25:08,13,3200.0
2024-01-24T12:25:08,14,3200.0
2024-01-24T12:25:08,15,3200.0
2024-01-24T12:25:08,16,3200.0
2024-01-24T12:25:08,17,3200.0
2024-01-24T12:25:08,18,3200.0
2024-01-24T12:25:08,19,3200.0
2024-01-24T12:25:08,20,3200.0
2024-01-24T12:25:08,21,3200.0
2024-01-24T12:25:08,22,3200.0
2024-01-24T12:25:08,23,3200.0
2024-01-24T12:25:08,24,3200.0
2024-01-24T12:25:08,25,3200.0
2024-01-24T12:25:08,26,3200.0
2024-01-24T12:25:08,27,3200.0
2024-01-24T12:25:08,28,3200.0
2024-01-24T12:25:08,29,3200.0
2024-01-24T12:25:08,30,3200.0
2024-01-24T12:25:08,31,3200.0
2024-01-24T12:25:13,0,3200.0
2024-01-24T12:25:13,1,3200.0
2024-01-24T12:25:13,2,3200.0
2024-01-24T12:25:13,3,3200.0
2024-01-24T12:25:13,4,3200.0
2024-01-24T12:25:13,5,3200.0
2024-01-24T12:25:13,6,3200.0
2024-01-24T12:25:13,7,3200.0
2024-01-24T12:25:13,8,3200.0
2024-01-24T12:25:13,9,3200.0
2024-01-24T12:25:13,10,3200.0
2024-01-24T12:25:13,11,3200.0
2024-01-24T12:25:13,12,3200.0
2024-01-24T12:25:13,13,3200.0
2024-01-24T12:25:13,14,3200.0
2024-01-24T12:25:13,15,3200.0
2024-01-24T12:25:13,16,3200.0
2024-01-24T12:25:13,17,3200.0
2024-01-24T12:25:13,18,3200.0
2024-01-24T12:25:13,19,3200.0
2024-01-24T12:25:13,20,3200.0
2024-01-24T12:25:13,21,1662.422
2024-01-24T12:25:13,22,2066.302
2024-01-24T12:25:13,23,3200.0
2024-01-24T12:25:13,24,3200.0
2024-01-24T12:25:13,25,3200.0
2024-01-24T12:25:13,26,3200.0
2024-01-24T12:25:13,27,3200.0
2024-01-24T12:25:13,28,3200.0
2024-01-24T12:25:13,29,3200.0
2024-01-24T12:25:13,30,3200.0
2024-01-24T12:25:13,31,3200.0
2024-01-24T12:25:18,0,2759.663
2024-01-24T12:25:18,1,3200.0
2024-01-24T12:25:18,2,3200.0
2024-01-24T12:25:18,3,3200.0
2024-01-24T12:25:18,4,3200.0
2024-01-24T12:25:18,5,3200.0
2024-01-24T12:25:18,6,882.882
2024-01-24T12:25:18,7,3200.0
2024-01-24T12:25:18,8,3200.0
2024-01-24T12:25:18,9,3200.0
2024-01-24T12:25:18,10,3200.0
2024-01-24T12:25:18,11,3200.0
2024-01-24T12:25:18,12,3200.0
2024-01-24T12:25:18,13,3200.0
2024-01-24T12:25:18,14,3200.0
2024-01-24T12:25:18,15,3200.0
2024-01-24T12:25:18,16,3200.0
2024-01-24T12:25:18,17,3200.0
2024-01-24T12:25:18,18,3200.0
2024-01-24T12:25:18,19,3200.0
2024-01-24T12:25:18,20,3200.0
2024-01-24T12:25:18,21,3200.0
2024-01-24T12:25:18,22,3200.0
2024-01-24T12:25:18,23,3200.0
2024-01-24T12:25:18,24,3200.0
2024-01-24T12:25:18,25,3200.0
2024-01-24T12:25:18,26,3200.0
2024-01-24T12:25:18,27,3200.0
2024-01-24T12:25:18,28,3200.0
2024-01-24T12:25:18,29,3200.0
2024-01-24T12:25:18,30,3200.0
2024-01-24T12:25:18,31,3200.0
2024-01-24T12:25:23,0,3200.0
2024-01-24T12:25:23,1,3200.0
2024-01-24T12:25:23,2,3200.0
2024-01-24T12:25:23,3,3200.0
2024-01-24T12:25:23,4,3200.0
2024-01-24T12:25:23,5,3200.0
2024-01-24T12:25:23,6,3200.0
2024-01-24T12:25:23,7,3200.0
2024-01-24T12:25:23,8,3200.0
2024-01-24T12:25:23,9,3200.0
2024-01-24T12:25:23,10,3200.0
2024-01-24T12:25:23,11,3200.0
2024-01-24T12:25:23,12,3200.0
2024-01-24T12:25:23,13,3200.0
2024-01-24T12:25:23,14,3200.0
2024-01-24T12:25:23,15,3200.0
2024-01-24T12:25:23,16,3200.0
2024-01-24T12:25:23,17,3200.0
2024-01-24T12:25:23,18,3200.0
2024-01-24T12:25:23,19,3200.0
2024-01-24T12:25:23,20,3200.0
2024-01-24T12:25:23,21,2021.255
2024-01-24T12:25:23,22,2239.919
2024-01-24T12:25:23,23,3200.0
2024-01-24T12:25:23,24,3200.0
2024-01-24T12:25:23,25,3200.0
2024-01-24T12:25:23,26,3200.0
2024-01-24T12:25:23,27,3200.0
2024-01-24T12:25:23,28,3200.0
2024-01-24T12:25:23,29,3200.0
2024-01-24T12:25:23,30,3200.0
2024-01-24T12:25:23,31,3200.0
2024-01-24T12:25:28,0,3200.0
2024-01-24T12:25:28,1,3200.0
2024-01-24T12:25:28,2,3200.0
2024-01-24T12:25:28,3,3200.0
2024-01-24T12:25:28,4,3200.0
2024-01-24T12:25:28,5,3200.0
2024-01-24T12:25:28,6,2173.744
2024-01-24T12:25:28,7,3200.0
2024-01-24T12:25:28,8,3200.0
2024-01-24T12:25:28,9,3200.0
2024-01-24T12:25:28,10,3200.0
2024-01-24T12:25:28,11,3200.0
2024-01-24T12:25:28,12,3200.0
2024-01-24T12:25:28,13,3200.0
2024-01-24T12:25:28,14,3200.0
2024-01-24T12:25:28,15,3200.0
2024-01-24T12:25:28,16,3200.0
2024-01-24T12:25:28,17,3200.0
2024-01-24T12:25:28,18,3200.0
2024-01-24T12:25:28,19,3200.0
2024-01-24T12:25:28,20,3200.0
2024-01-24T12:25:28,21,2416.813
2024-01-24T12:25:28,22,3200.0
2024-01-24T12:25:28,23,3200.0
2024-01-24T12:25:28,24,3200.0
2024-01-24T12:25:28,25,3200.0
2024-01-24T12:25:28,26,3200.0
2024-01-24T12:25:28,27,3200.0
2024-01-24T12:25:28,28,3200.0
2024-01-24T12:25:28,29,3200.0
2024-01-24T12:25:28,30,3200.0
2024-01-24T12:25:28,31,3200.0
2024-01-24T12:25:33,0,3200.0
2024-01-24T12:25:33,1,3200.0
2024-01-24T12:25:33,2,3200.0
2024-01-24T12:25:33,3,3200.0
2024-01-24T12:25:33,4,3200.0
2024-01-24T12:25:33,5,3200.0
2024-01-24T12:25:33,6,2158.106
2024-01-24T12:25:33,7,3200.0
2024-01-24T12:25:33,8,3200.0
2024-01-24T12:25:33,9,3200.0
2024-01-24T12:25:33,10,3200.0
2024-01-24T12:25:33,11,3200.0
2024-01-24T12:25:33,12,3200.0
2024-01-24T12:25:33,13,3200.0
2024-01-24T12:25:33,14,3200.0
2024-01-24T12:25:33,15,3200.0
2024-01-24T12:25:33,16,3200.0
2024-01-24T12:25:33,17,3200.0
2024-01-24T12:25:33,18,3200.0
2024-01-24T12:25:33,19,3200.0
2024-01-24T12:25:33,20,3200.0
2024-01-24T12:25:33,21,2340.223
