Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T06:51:34,322348356,388667204,2984500,0.76,857140,65825372,99953996,24.79,42921636,25160920,348,1566408,2858416,10192,24028,862316
1900-01-01T06:51:39,322454164,388775528,2876264,0.73,857140,65827876,79550100,19.73,42921796,25043496,1072,1446696,2858340,10144,21344,862412
1900-01-01T06:51:44,322381664,388704772,2947992,0.75,857140,65829648,92586780,22.96,42922424,25114320,2704,1515908,2857340,10192,23024,862364
1900-01-01T06:51:49,322462404,388787600,2865216,0.73,857140,65831712,81317040,20.16,42922724,25088444,2172,1488752,2857312,10176,22432,862332
1900-01-01T06:51:54,322386040,388713096,2938948,0.74,857140,65833512,99976036,24.79,42923012,25176344,3000,1575040,2858144,10208,23892,862380
1900-01-01T06:51:59,322381840,388711760,2940684,0.74,857140,65836300,99989836,24.8,42923396,25180000,3168,1576348,2857820,10208,24112,862284
1900-01-01T06:52:04,322417108,388749424,2902160,0.73,857140,65838644,93471208,23.18,42923648,25150172,2584,1544504,2858732,10192,23068,862364
1900-01-01T06:52:09,322353600,388688436,2963460,0.75,857140,65841068,99966992,24.79,42923980,25182280,2944,1574480,2858516,10208,23776,862444
1900-01-01T06:52:14,322436672,388774524,2878220,0.73,857140,65844028,88903812,22.05,42924280,25095628,2840,1485196,2857724,10176,22484,862364
1900-01-01T06:52:19,322370492,388710264,2943500,0.75,857140,65845900,94368744,23.4,42924632,25183656,2780,1571576,2856752,10208,23312,862364
1900-01-01T06:52:24,322398532,388740508,2912592,0.74,857140,65848060,93472816,23.18,42924908,25144248,2752,1530476,2857460,10208,23096,862380
1900-01-01T06:52:29,322480932,388825428,2827360,0.72,857140,65850524,82361444,20.42,42925176,25053296,2556,1437000,2857828,10176,21612,862332
1900-01-01T06:52:34,322346576,388692916,2959736,0.75,857140,65852328,91541996,22.7,42925564,25190856,2700,1572972,2858004,10240,23788,862348
1900-01-01T06:52:39,322426056,388774540,2878204,0.73,857140,65854460,84147100,20.87,42925764,25108520,2204,1489044,2857924,10192,22268,862412
1900-01-01T06:52:44,322321748,388672468,2980696,0.75,857140,65856620,99988868,24.79,42926080,25197556,3140,1575840,2857580,10224,23956,862396
1900-01-01T06:52:49,322390780,388743488,2910156,0.74,857140,65858592,78493032,19.46,42926320,25125956,1892,1502404,2857116,10192,22388,862364
1900-01-01T06:52:54,322328500,388683388,2969980,0.75,857140,65860744,97153624,24.09,42926592,25186144,3092,1561372,2857420,10224,23696,862364
1900-01-01T06:52:59,322366312,388722872,2930780,0.74,857140,65862372,88706540,22.0,42926884,25156676,2272,1530568,2857180,10208,22872,862396
1900-01-01T06:53:04,322325964,388685072,2968820,0.75,857140,65864844,94352736,23.4,42927148,25203976,3184,1575184,2857016,10208,23760,862380
1900-01-01T06:53:09,322389560,388751608,2902196,0.73,857140,65867668,88892404,22.04,42927460,25117320,3244,1486364,2857220,10192,22492,862332
1900-01-01T06:53:14,322318768,388682492,2970976,0.75,857140,65869276,96286220,23.88,42927688,25183632,3668,1549952,2857624,10208,23652,862348
1900-01-01T06:53:19,322336496,388701948,2950996,0.75,857140,65870968,90649140,22.48,42928024,25160940,2072,1527224,2858184,10208,22784,862364
1900-01-01T06:53:24,322416180,388784760,2868212,0.73,857140,65874004,82376112,20.43,42928228,25081468,860,1444940,2858248,10176,21596,862348
1900-01-01T06:53:29,322299104,388669016,2983664,0.76,857140,65875300,97174024,24.1,42928584,25213008,2892,1575752,2858576,10208,23644,862412
1900-01-01T06:53:34,322406900,388779168,2873904,0.73,857140,65877632,80435772,19.95,42928780,25102012,2392,1462244,2858208,10160,21940,862364
1900-01-01T06:53:39,322301248,388675524,2977752,0.75,857140,65879468,97169836,24.1,42929124,25218768,3048,1577924,2858176,10208,23944,862428
1900-01-01T06:53:44,322395928,388772796,2880192,0.73,857140,65882028,86047696,21.34,42929368,25113084,2412,1469700,2858496,10160,22056,862380
1900-01-01T06:53:49,322309060,388688292,2964544,0.75,857140,65884272,93472008,23.18,42929632,25194808,3364,1549480,2858768,10192,23460,862364
1900-01-01T06:53:54,322434336,388814984,2837588,0.72,857140,65885536,71997788,17.85,42929848,25103252,1708,1455324,2859184,10160,21644,862364
1900-01-01T06:53:59,322303312,388686092,2967920,0.75,857140,65887616,97175560,24.1,42930200,25224820,3000,1576784,2857796,10224,23700,862348
1900-01-01T06:54:04,322563048,388948464,2705380,0.69,857140,65890256,58244124,14.44,42930340,24946448,1424,1295620,2857960,10096,18908,862316
1900-01-01T06:54:09,322286972,388673712,2980356,0.75,857140,65891512,99992404,24.8,42930716,25228988,3168,1577204,2857804,10224,24016,862348
1900-01-01T06:54:14,322561584,388951816,2701356,0.68,857140,65895020,63863380,15.84,42930844,24955176,1220,1299560,2858684,10096,18896,862300
1900-01-01T06:54:19,322292588,388683100,2970312,0.75,857144,65895248,99985988,24.79,42931236,25234580,3088,1578924,2858492,10224,24044,862380
1900-01-01T06:54:24,322414756,388807844,2845564,0.72,857148,65897800,76049284,18.86,42931392,25083184,2812,1425944,2858516,10176,21244,862364
1900-01-01T06:54:29,322309696,388704184,2948700,0.75,857148,65899140,96285472,23.88,42931716,25203084,2716,1545384,2859100,10192,23416,862332
1900-01-01T06:54:34,322428648,388826004,2826820,0.72,857148,65901948,75860188,18.81,42931916,25068248,1940,1407416,2859220,10144,20864,862364
1900-01-01T06:54:39,322280484,388678876,2974784,0.75,857148,65902944,94352564,23.4,42932276,25220740,2776,1559224,2858424,10224,23500,862380
1900-01-01T06:54:44,322300496,388701572,2952200,0.75,857148,65905564,90653792,22.48,42932576,25194444,2680,1530152,2858376,10208,23116,862380
1900-01-01T06:54:49,322300264,388703508,2949644,0.75,857148,65907652,96278484,23.87,42932800,25215060,3140,1549052,2859076,10208,23388,862380
1900-01-01T06:54:54,322374704,388780076,2873676,0.73,857148,65909640,84127324,20.86,42933100,25159628,1764,1492324,2858616,10224,22460,862348
1900-01-01T06:54:59,322278828,388686300,2967360,0.75,857148,65911572,97193860,24.1,42933348,25247056,3368,1578044,2858876,10240,23764,862396
1900-01-01T06:55:04,322406192,388815236,2837428,0.72,857148,65913144,71991624,17.85,42933544,25111804,1704,1441324,2859872,10192,21516,862412
1900-01-01T06:55:09,322260360,388671788,2980972,0.75,857148,65915484,97165096,24.09,42933848,25237136,3228,1564856,2859820,10256,23932,862332
1900-01-01T06:55:14,322420324,388834728,2818060,0.71,857148,65918368,72347384,17.94,42934068,25048516,1428,1373224,2859884,10176,20372,862380
1900-01-01T06:55:19,322254788,388670760,2981324,0.76,857148,65919820,96292260,23.88,42934416,25228112,3040,1550948,2860704,10240,23548,862412
1900-01-01T06:55:24,322369312,388787488,2865364,0.73,857148,65921896,77616340,19.25,42934648,25107104,1796,1429032,2860064,10176,21328,862364
1900-01-01T06:55:29,322303244,388723568,2928904,0.74,857148,65924032,89750560,22.26,42934964,25177168,2504,1497372,2860456,10208,22356,862380
1900-01-01T06:55:34,322284744,388706664,2945848,0.75,857148,65925692,89964720,22.31,42935252,25194716,2148,1513492,2860352,10240,23004,862316
1900-01-01T06:55:39,322235740,388660208,2991992,0.76,857148,65928204,96283508,23.88,42935556,25235780,3300,1552372,2860700,10240,23656,862332
1900-01-01T06:55:44,322284232,388711020,2941348,0.74,857148,65930420,86061472,21.34,42935780,25164992,2356,1479460,2860636,10192,22232,862284
1900-01-01T06:55:49,322245716,388674628,2977808,0.75,857148,65932480,92572572,22.96,42936092,25203040,2816,1515432,2860632,10240,22960,862332
1900-01-01T06:55:54,322305956,388736884,2915644,0.74,857148,65934408,83244728,20.64,42936360,25155628,2144,1466132,2860628,10192,22020,862316
1900-01-01T06:55:59,322231972,388665052,2986900,0.76,857148,65936480,96301684,23.88,42936692,25239440,2708,1549060,2861284,10224,23292,862380
1900-01-01T06:56:04,322233908,388668900,2983140,0.76,857148,65938300,90656904,22.48,42936940,25220748,2512,1528532,2861288,10240,22848,862348
1900-01-01T06:56:09,322220196,388657264,2994568,0.76,857148,65940316,99978540,24.79,42937208,25278008,3152,1583164,2861556,10240,23820,862428
1900-01-01T06:56:14,322351100,388790812,2859956,0.72,857148,65942880,79540600,19.72,42937456,25133796,1768,1438156,2862700,10240,21628,862380
1900-01-01T06:56:19,322252220,388693948,2957612,0.75,857148,65944876,93475128,23.18,42937764,25228008,2948,1529884,2861928,10224,23272,862380
1900-01-01T06:56:24,322234048,388677992,2973376,0.75,857148,65946968,94353980,23.4,42938080,25256620,2596,1556204,2862244,10224,23304,862396
1900-01-01T06:56:29,322219520,388665356,2986464,0.76,857148,65948856,94359960,23.4,42938296,25260628,2516,1558868,2861796,10240,23008,862444
1900-01-01T06:56:34,322230036,388678308,2973972,0.75,857148,65951288,89757424,22.26,42938612,25219832,2688,1516556,2861340,10240,22872,862412
1900-01-01T06:56:39,322302980,388753884,2898416,0.73,857148,65953780,79557496,19.73,42938892,25145448,2432,1439392,2861460,10192,21520,862316
1900-01-01T06:56:44,322221828,388674532,2978004,0.75,857148,65955552,93466616,23.18,42939168,25244960,2980,1537052,2861252,10224,23420,862300
1900-01-01T06:56:49,322217432,388671996,2980088,0.75,857148,65957368,90655116,22.48,42939448,25228424,2740,1519304,2861748,10224,23096,862332
1900-01-01T06:56:54,322235300,388692168,2960268,0.75,857148,65959576,84127960,20.86,42939676,25194980,2292,1484224,2861492,10192,21976,862284
1900-01-01T06:56:59,322128912,388587980,3064404,0.78,857148,65961696,99993528,24.8,42940000,25295556,3120,1582836,2861624,10224,24120,862428
1900-01-01T06:57:04,322190956,388651936,3000360,0.76,857148,65963592,87843284,21.78,42940276,25243972,2360,1530132,2861728,10208,23076,862412
1900-01-01T06:57:09,322164452,388627564,3024500,0.77,857148,65965676,96298640,23.88,42940520,25264512,912,1547804,2862008,10208,23420,862380
1900-01-01T06:57:14,322144192,388609488,3042444,0.77,857148,65967752,93470596,23.18,42940880,25262380,2636,1543800,2862248,10224,23280,862348
1900-01-01T06:57:19,322144312,388612056,3039980,0.77,857148,65970108,89772268,22.26,42941088,25233636,2840,1513800,2862236,10208,22748,862348
1900-01-01T06:57:24,322116980,388586936,3064812,0.78,857148,65972216,93466840,23.18,42941440,25269536,2532,1548236,2862628,10192,23296,862364
1900-01-01T06:57:29,322139028,388611272,3040116,0.77,857148,65974492,93468160,23.18,42941644,25256868,3532,1532712,2863000,10208,23092,862380
1900-01-01T06:57:34,322167284,388641168,3010140,0.76,857148,65976000,84145956,20.87,42941960,25218948,1888,1493596,2863212,10176,22020,862316
1900-01-01T06:57:39,322114592,388590856,3060380,0.78,857148,65978344,90657372,22.48,42942160,25270712,3208,1542764,2863320,10192,23392,862332
1900-01-01T06:57:44,322108044,388586000,3065804,0.78,857148,65980032,98411556,24.4,42942528,25279280,2624,1551120,2862756,10208,23736,862332
1900-01-01T06:57:49,322149280,388629940,3021904,0.77,857148,65982768,93453532,23.17,42942752,25285208,3304,1554264,2862684,10192,23412,862332
1900-01-01T06:57:54,322144768,388627052,3024644,0.77,857148,65984296,97162716,24.09,42943064,25294688,2704,1562304,2862928,10208,23720,862348
1900-01-01T06:57:59,322227500,388712364,2939308,0.74,857148,65986820,79552808,19.73,42943304,25187800,2300,1452616,2863008,10160,21596,862396
1900-01-01T06:58:04,322112732,388599536,3052196,0.77,857148,65988656,94343472,23.4,42943668,25300388,2624,1565280,2863052,10208,23268,862364
1900-01-01T06:58:09,322240116,388730112,2921284,0.74,857148,65991780,78668980,19.51,42943872,25163744,2460,1425008,2863456,10144,21104,862364
1900-01-01T06:58:14,322130520,388622032,3030024,0.77,857148,65993216,93465996,23.18,42944208,25272088,2688,1532332,2862876,10208,23112,862380
1900-01-01T06:58:19,322278980,388773400,2878420,0.73,857148,65996016,69332196,17.19,42944416,25114888,1648,1372288,2863220,10112,20128,862364
1900-01-01T06:58:24,322089756,388585436,3066200,0.78,857148,65997256,97184912,24.1,42944776,25304816,3052,1562164,2863424,10208,23680,862348
1900-01-01T06:58:29,322242268,388740460,2911600,0.74,857148,65999716,73034100,18.11,42944988,25141536,1876,1395992,2863052,10176,20332,862380
1900-01-01T06:58:34,322086736,388586776,3065608,0.78,857148,66001504,97163944,24.09,42945344,25326392,3100,1579500,2862788,10224,23968,862268
1900-01-01T06:58:39,322107356,388609800,3041876,0.77,857148,66003816,93462876,23.18,42945604,25292964,2676,1543900,2863588,10208,22940,862332
1900-01-01T06:58:44,322074560,388579120,3072748,0.78,857148,66005800,99999576,24.8,42945948,25333120,2720,1582692,2863528,10240,23880,862316
1900-01-01T06:58:49,322114976,388622532,3030668,0.77,857148,66008584,97168376,24.1,42946252,25312660,2888,1559720,2862408,10208,23540,862316
1900-01-01T06:58:54,322150740,388659960,2993872,0.76,857148,66010188,91335892,22.65,42946472,25286384,2896,1531976,2861836,10192,22992,862268
1900-01-01T06:58:59,322149972,388661316,2991828,0.76,857148,66012300,87628548,21.73,42946712,25279216,3252,1520816,2862536,10176,22520,862300
1900-01-01T06:59:04,322191616,388705412,2946976,0.75,857148,66014716,77418592,19.2,42947008,25209932,2280,1450964,2863328,10176,21924,862300
1900-01-01T06:59:09,322206728,388722136,2930256,0.74,857148,66016216,78280912,19.41,42947208,25205708,2148,1445808,2863436,10176,21492,862332
1900-01-01T06:59:14,322111476,388628236,3024896,0.77,857148,66017628,94158496,23.35,42947536,25306076,2380,1545408,2862636,10208,22956,862364
1900-01-01T06:59:19,322185568,388705060,2947388,0.75,857148,66020324,83268468,20.65,42947728,25218752,2336,1455348,2863356,10192,21560,862284
1900-01-01T06:59:24,322160716,388681892,2970352,0.75,857148,66022028,86750868,21.51,42947992,25254812,2624,1489812,2863540,10176,22120,862300
1900-01-01T06:59:29,322159144,388682388,2969620,0.75,857148,66023976,86933080,21.56,42948256,25256920,2976,1489884,2863896,10224,22252,862268
1900-01-01T06:59:34,322197468,388722108,2930828,0.74,857148,66025372,81991716,20.33,42948492,25245264,2292,1477260,2862968,10192,22192,862236
1900-01-01T06:59:39,322192148,388718736,2934364,0.74,857148,66027304,82006972,20.34,42948744,25246376,2388,1477032,2862820,10192,21808,862316
1900-01-01T06:59:44,322140728,388669036,2983776,0.76,857148,66029000,91347012,22.65,42949016,25298740,2564,1528160,2863132,10208,22696,862348
1900-01-01T06:59:49,322207160,388737900,2914960,0.74,857148,66031436,80914768,20.07,42949256,25225416,2776,1452540,2863080,10176,21272,862316
1900-01-01T06:59:54,322327012,388858500,2794252,0.71,857148,66032136,53493688,13.27,42949392,25099036,1772,1325308,2863236,10000,17596,862268
1900-01-01T06:59:59,322396128,388928568,2725240,0.69,857148,66033036,41624752,10.32,42949532,25015736,1184,1241356,2862232,9920,15228,862140
1900-01-01T07:00:04,322533832,389066744,2587384,0.66,857152,66033476,14588472,3.62,42949532,24849700,100,1074668,2861940,9776,11128,862124
1900-01-01T07:00:09,322553220,389086152,2568244,0.65,857152,66033316,6619144,1.64,42949528,24812128,24,1037424,2861852,9712,9900,862060
1900-01-01T07:00:14,322464752,389000236,2650032,0.67,857152,66035564,40876548,10.14,42982824,24872676,80,1129452,2866284,9984,15496,862300
1900-01-01T07:00:19,322142540,388678172,2972120,0.75,857152,66035716,40876548,10.14,42983228,25219428,48,1475792,2866256,9984,15936,862332
1900-01-01T07:00:24,322155704,388691548,2959112,0.75,857152,66035896,38735780,9.61,42983756,25193288,52,1449984,2865920,9968,15556,862316
1900-01-01T07:00:29,322159364,388695460,2955540,0.75,857152,66036048,38735780,9.61,42984200,25193988,148,1450968,2865680,9968,15556,862332
1900-01-01T07:00:34,322154472,388690848,2959512,0.75,857152,66036240,38735780,9.61,42984728,25195000,88,1452404,2866408,10000,15624,862348
1900-01-01T07:00:39,322478940,389015480,2637524,0.67,857152,66036400,8765028,2.17,42985016,24812840,56,1070336,2863768,9760,10296,862204
1900-01-01T07:00:44,322492348,389028652,2624716,0.66,857152,66036156,6624260,1.64,42985012,24785228,108,1042932,2863412,9728,9920,862124
1900-01-01T07:00:49,322490892,389026924,2626732,0.67,857152,66035888,6624260,1.64,42985016,24784920,20,1042936,2863120,9728,9916,862140
1900-01-01T07:00:54,322492204,389028008,2625780,0.66,857152,66035668,6624260,1.64,42985016,24784736,96,1042940,2862980,9728,9916,862172
1900-01-01T07:00:59,322485524,389022564,2631448,0.67,857152,66036904,6627844,1.64,42985016,24789664,40,1046628,2862756,9728,9916,862140
1900-01-01T07:01:04,322484092,389022356,2631644,0.67,857152,66038104,6627844,1.64,42985012,24790848,68,1046632,2862792,9728,9912,862156
1900-01-01T07:01:09,322479628,389019480,2634732,0.67,857152,66039636,6627844,1.64,42985008,24792348,28,1046640,2862636,9728,9916,862124
1900-01-01T07:01:14,322478928,389020120,2634040,0.67,857152,66040920,6627844,1.64,42985008,24793676,48,1046640,2862744,9728,9916,862156
1900-01-01T07:01:19,322478716,389021396,2632332,0.67,857152,66042364,6627844,1.64,42985016,24795116,168,1046636,2863220,9728,9912,862172
1900-01-01T07:01:24,322478592,389022592,2630780,0.67,857152,66043616,6627844,1.64,42985016,24796380,88,1046636,2863644,9728,9912,862188
1900-01-01T07:01:29,322012056,388558636,3092124,0.78,857152,66046184,100266760,24.86,42985604,25347452,232,1595896,2866268,10240,25300,862492
1900-01-01T07:01:34,321887636,388434388,3216744,0.81,857152,66046360,100368700,24.89,42985612,25370220,108,1618704,2865892,10272,25564,862540
1900-01-01T07:01:39,321895968,388442752,3208724,0.81,857152,66046428,100358292,24.89,42985608,25370428,212,1619180,2865512,10256,25504,862524
1900-01-01T07:01:44,321881628,388428712,3222508,0.82,857152,66046756,100358748,24.89,42985668,25378692,132,1626820,2865740,10256,25508,862492
1900-01-01T07:01:49,321903572,388450996,3200164,0.81,857152,66047132,100392996,24.9,42985672,25391984,212,1640028,2865764,10256,25676,862556
1900-01-01T07:01:54,321932720,388480464,3171056,0.8,857152,66047380,100422652,24.9,42985672,25405408,96,1652812,2865476,10256,25620,862508
1900-01-01T07:01:59,321925760,388473632,3177652,0.8,857152,66047584,100422652,24.9,42985672,25406568,36,1653932,2865636,10256,25624,862508
1900-01-01T07:02:04,321945152,388493288,3158104,0.8,857152,66047784,100422652,24.9,42985668,25407708,60,1654612,2865592,10272,25880,862588
1900-01-01T07:02:09,321959768,388508156,3142740,0.8,857152,66048044,100476784,24.92,42985668,25430676,136,1677752,2866080,10256,25732,862524
1900-01-01T07:02:14,321934096,388482792,3168584,0.8,857152,66048356,100573780,24.94,42985672,25466844,0,1713196,2865596,10256,25752,862524
1900-01-01T07:02:19,321967448,388516256,3134688,0.79,857152,66048720,100496228,24.92,42985672,25441116,544,1687376,2865776,10256,25768,862508
1900-01-01T07:02:24,321967508,388516916,3134556,0.79,857152,66049068,100496228,24.92,42985672,25442176,440,1687756,2865500,10256,25768,862492
1900-01-01T07:02:29,322019472,388569448,3082472,0.78,857152,66049684,91077952,22.59,42985776,25367704,744,1613644,2865004,10256,24440,862476
1900-01-01T07:02:34,321923880,388473924,3177808,0.8,857152,66049652,100339384,24.88,42986200,25384640,1516,1630464,2865292,10288,25412,862476
1900-01-01T07:02:39,321849804,388400080,3251536,0.82,857152,66049904,100378072,24.89,42986180,25393652,300,1639340,2865388,10272,25544,862460
1900-01-01T07:02:44,321860616,388410992,3240492,0.82,857152,66049992,100358152,24.89,42986276,25388424,512,1633852,2865532,10304,25512,862476
1900-01-01T07:02:49,321873052,388423668,3227740,0.82,857152,66050304,100367692,24.89,42986288,25395132,448,1640584,2865536,10272,25532,862508
1900-01-01T07:02:54,321931760,388482756,3168684,0.8,857152,66050608,100394608,24.9,42986312,25408180,356,1653228,2865580,10272,25580,862540
1900-01-01T07:02:59,321961592,388512740,3138556,0.79,857152,66050856,100411288,24.9,42986312,25415928,392,1660920,2865628,10272,25616,862556
1900-01-01T07:03:04,321973556,388525020,3126280,0.79,857152,66051088,100420240,24.9,42986312,25421208,300,1665376,2865708,10272,25636,862556
1900-01-01T07:03:09,321955924,388507516,3144220,0.8,857152,66051300,100439660,24.91,42986308,25428472,456,1672888,2865188,10272,25672,862556
1900-01-01T07:03:14,321961984,388513884,3137984,0.79,857152,66051548,100459208,24.91,42986304,25438836,280,1682732,2865116,10272,25708,862588
1900-01-01T07:03:19,321963628,388515736,3136000,0.79,857152,66051888,100482184,24.92,42986312,25450592,416,1694364,2865116,10272,25760,862556
1900-01-01T07:03:24,321961720,388514020,3137552,0.79,857152,66052248,100492268,24.92,42986308,25456152,340,1699740,2865112,10256,26024,862524
1900-01-01T07:03:29,321986956,388539708,3112064,0.79,857152,66052464,94783356,23.5,42986428,25412296,716,1655580,2865148,10272,25252,862524
1900-01-01T07:03:34,321918380,388471468,3180516,0.81,857152,66052884,100429044,24.9,42986520,25428692,528,1671704,2864852,10288,25668,862508
1900-01-01T07:03:39,321974128,388527740,3123788,0.79,857152,66053148,94705792,23.48,42986732,25351592,968,1594332,2865568,10272,24628,862492
1900-01-01T07:03:44,321912304,388465964,3185236,0.81,857152,66053168,93813904,23.26,42986844,25350572,268,1593500,2865924,10256,24708,862476
1900-01-01T07:03:49,321873856,388427844,3223700,0.82,857152,66053548,100358452,24.89,42986912,25390928,328,1633564,2865528,10272,25508,862508
1900-01-01T07:03:54,321895388,388449676,3202112,0.81,857152,66053828,100379560,24.89,42986916,25403488,276,1645940,2865304,10272,25548,862524
1900-01-01T07:03:59,321918072,388472600,3179084,0.81,857152,66054116,100391060,24.89,42986948,25410524,260,1652628,2865360,10272,25576,862524
1900-01-01T07:04:04,321962572,388517328,3134328,0.79,857152,66054364,100414632,24.9,42986948,25419732,220,1661872,2865368,10272,25620,862524
1900-01-01T07:04:09,321967400,388522412,3129516,0.79,857152,66054580,100422652,24.9,42986948,25424556,340,1666132,2865136,10272,25636,862556
1900-01-01T07:04:14,321968020,388523256,3128436,0.79,857152,66054824,100447412,24.91,42986944,25436304,216,1677780,2865352,10256,25684,862524
1900-01-01T07:04:19,321957816,388513324,3138344,0.79,857152,66055104,100467896,24.91,42986952,25444576,184,1685640,2865368,10256,25772,862508
1900-01-01T07:04:24,321960556,388516304,3135376,0.79,857152,66055412,100495500,24.92,42986952,25457476,232,1698332,2865288,10256,25776,862492
1900-01-01T07:04:29,321959244,388515364,3136224,0.79,857152,66055764,100499396,24.92,42986952,25460416,192,1700788,2865400,10256,25788,862412
1900-01-01T07:04:34,321982160,388539056,3112600,0.79,857152,66056476,96751692,23.99,42987028,25414376,448,1654140,2865396,10256,25092,862380
1900-01-01T07:04:39,321907836,388464700,3187088,0.81,857152,66056392,100413528,24.9,42987228,25420284,264,1660284,2865316,10272,25444,862444
1900-01-01T07:04:44,321941432,388498896,3153464,0.8,857152,66056884,96637648,23.96,42987380,25363444,392,1603240,2864852,10256,24696,862460
1900-01-01T07:04:49,321846692,388404140,3248264,0.82,857152,66056824,97614108,24.21,42987540,25417008,180,1656884,2864852,10272,25284,862476
1900-01-01T07:04:54,321873236,388430940,3221216,0.82,857152,66057108,100366876,24.89,42987548,25397888,144,1637740,2865072,10272,25492,862492
1900-01-01T07:04:59,321907556,388465532,3186320,0.81,857152,66057368,100385120,24.89,42987580,25409096,248,1648544,2865388,10272,25540,862588
1900-01-01T07:05:04,321915236,388473440,3178128,0.8,857152,66057632,100393004,24.9,42987588,25414332,328,1653608,2865636,10256,25560,862556
1900-01-01T07:05:09,321920008,388478540,3172704,0.8,857152,66057900,100420312,24.9,42987588,25425680,240,1664576,2866020,10256,25604,862540
1900-01-01T07:05:14,321918700,388477416,3173900,0.8,857152,66058136,100524560,24.93,42987608,25464884,164,1703744,2865896,10256,25648,862540
1900-01-01T07:05:19,321946448,388505444,3145904,0.8,857152,66058384,100455900,24.91,42987592,25443436,128,1681864,2865896,10256,25680,862508
1900-01-01T07:05:24,321964628,388523804,3127456,0.79,857152,66058644,100462460,24.91,42987608,25445904,80,1684308,2865904,10288,25636,862540
1900-01-01T07:05:29,321945968,388505540,3146112,0.8,857152,66058956,100496184,24.92,42987592,25460168,168,1698216,2865596,10272,25756,862524
1900-01-01T07:05:34,321939940,388500000,3151924,0.8,857152,66059524,100499460,24.92,42987632,25462736,52,1700276,2865244,10272,25768,862492
