Timestamp,CPU,CPU MHz
2024-01-24T11:40:12,0,800.0
2024-01-24T11:40:12,1,800.0
2024-01-24T11:40:12,2,1500.0
2024-01-24T11:40:12,3,2000.0
2024-01-24T11:40:12,4,2100.0
2024-01-24T11:40:12,5,800.0
2024-01-24T11:40:12,6,800.0
2024-01-24T11:40:12,7,800.0
2024-01-24T11:40:12,8,800.0
2024-01-24T11:40:12,9,800.0
2024-01-24T11:40:12,10,800.0
2024-01-24T11:40:12,11,800.0
2024-01-24T11:40:12,12,800.0
2024-01-24T11:40:12,13,800.0
2024-01-24T11:40:12,14,800.0
2024-01-24T11:40:12,15,800.0
2024-01-24T11:40:12,16,800.0
2024-01-24T11:40:12,17,800.0
2024-01-24T11:40:12,18,800.0
2024-01-24T11:40:12,19,800.0
2024-01-24T11:40:12,20,800.0
2024-01-24T11:40:12,21,800.0
2024-01-24T11:40:12,22,1554.256
2024-01-24T11:40:12,23,2000.0
2024-01-24T11:40:12,24,800.0
2024-01-24T11:40:12,25,800.0
2024-01-24T11:40:12,26,800.0
2024-01-24T11:40:12,27,800.0
2024-01-24T11:40:12,28,800.0
2024-01-24T11:40:12,29,800.0
2024-01-24T11:40:12,30,800.0
2024-01-24T11:40:12,31,800.0
2024-01-24T11:40:17,0,800.0
2024-01-24T11:40:17,1,800.0
2024-01-24T11:40:17,2,800.0
2024-01-24T11:40:17,3,2100.0
2024-01-24T11:40:17,4,1317.518
2024-01-24T11:40:17,5,2100.0
2024-01-24T11:40:17,6,800.0
2024-01-24T11:40:17,7,800.0
2024-01-24T11:40:17,8,800.0
2024-01-24T11:40:17,9,3200.0
2024-01-24T11:40:17,10,800.0
2024-01-24T11:40:17,11,800.0
2024-01-24T11:40:17,12,800.0
2024-01-24T11:40:17,13,800.0
2024-01-24T11:40:17,14,800.0
2024-01-24T11:40:17,15,800.0
2024-01-24T11:40:17,16,800.0
2024-01-24T11:40:17,17,800.0
2024-01-24T11:40:17,18,800.0
2024-01-24T11:40:17,19,800.0
2024-01-24T11:40:17,20,800.0
2024-01-24T11:40:17,21,800.0
2024-01-24T11:40:17,22,800.0
2024-01-24T11:40:17,23,800.0
2024-01-24T11:40:17,24,800.0
2024-01-24T11:40:17,25,3200.0
2024-01-24T11:40:17,26,3200.0
2024-01-24T11:40:17,27,800.0
2024-01-24T11:40:17,28,800.0
2024-01-24T11:40:17,29,800.0
2024-01-24T11:40:17,30,3200.0
2024-01-24T11:40:17,31,800.0
2024-01-24T11:40:22,0,800.0
2024-01-24T11:40:22,1,800.0
2024-01-24T11:40:22,2,800.0
2024-01-24T11:40:22,3,800.0
2024-01-24T11:40:22,4,1229.855
2024-01-24T11:40:22,5,1900.0
2024-01-24T11:40:22,6,1500.0
2024-01-24T11:40:22,7,800.0
2024-01-24T11:40:22,8,800.0
2024-01-24T11:40:22,9,800.0
2024-01-24T11:40:22,10,800.0
2024-01-24T11:40:22,11,800.0
2024-01-24T11:40:22,12,800.0
2024-01-24T11:40:22,13,800.0
2024-01-24T11:40:22,14,800.0
2024-01-24T11:40:22,15,800.0
2024-01-24T11:40:22,16,800.0
2024-01-24T11:40:22,17,800.0
2024-01-24T11:40:22,18,800.0
2024-01-24T11:40:22,19,2000.0
2024-01-24T11:40:22,20,800.0
2024-01-24T11:40:22,21,2100.0
2024-01-24T11:40:22,22,800.0
2024-01-24T11:40:22,23,2100.0
2024-01-24T11:40:22,24,800.0
2024-01-24T11:40:22,25,800.0
2024-01-24T11:40:22,26,800.0
2024-01-24T11:40:22,27,800.0
2024-01-24T11:40:22,28,800.0
2024-01-24T11:40:22,29,800.0
2024-01-24T11:40:22,30,800.0
2024-01-24T11:40:22,31,800.0
2024-01-24T11:40:28,0,1892.445
2024-01-24T11:40:28,1,1477.646
2024-01-24T11:40:28,2,1900.0
2024-01-24T11:40:28,3,1500.0
2024-01-24T11:40:28,4,3200.0
2024-01-24T11:40:28,5,800.0
2024-01-24T11:40:28,6,800.0
2024-01-24T11:40:28,7,800.0
2024-01-24T11:40:28,8,800.0
2024-01-24T11:40:28,9,800.0
2024-01-24T11:40:28,10,800.0
2024-01-24T11:40:28,11,800.0
2024-01-24T11:40:28,12,800.0
2024-01-24T11:40:28,13,800.0
2024-01-24T11:40:28,14,1000.0
2024-01-24T11:40:28,15,800.0
2024-01-24T11:40:28,16,800.0
2024-01-24T11:40:28,17,800.0
2024-01-24T11:40:28,18,800.0
2024-01-24T11:40:28,19,800.0
2024-01-24T11:40:28,20,800.0
2024-01-24T11:40:28,21,2200.0
2024-01-24T11:40:28,22,2000.0
2024-01-24T11:40:28,23,2800.0
2024-01-24T11:40:28,24,2100.0
2024-01-24T11:40:28,25,800.0
2024-01-24T11:40:28,26,800.0
2024-01-24T11:40:28,27,800.0
2024-01-24T11:40:28,28,800.0
2024-01-24T11:40:28,29,800.0
2024-01-24T11:40:28,30,800.0
2024-01-24T11:40:28,31,800.0
2024-01-24T11:40:33,0,800.0
2024-01-24T11:40:33,1,1900.0
2024-01-24T11:40:33,2,1147.313
2024-01-24T11:40:33,3,800.0
2024-01-24T11:40:33,4,3200.0
2024-01-24T11:40:33,5,800.0
2024-01-24T11:40:33,6,800.0
2024-01-24T11:40:33,7,800.0
2024-01-24T11:40:33,8,800.0
2024-01-24T11:40:33,9,2100.0
2024-01-24T11:40:33,10,800.0
2024-01-24T11:40:33,11,800.0
2024-01-24T11:40:33,12,800.0
2024-01-24T11:40:33,13,800.0
2024-01-24T11:40:33,14,800.0
2024-01-24T11:40:33,15,800.0
2024-01-24T11:40:33,16,800.0
2024-01-24T11:40:33,17,3200.0
2024-01-24T11:40:33,18,800.0
2024-01-24T11:40:33,19,2000.0
2024-01-24T11:40:33,20,800.0
2024-01-24T11:40:33,21,800.0
2024-01-24T11:40:33,22,800.0
2024-01-24T11:40:33,23,2100.0
2024-01-24T11:40:33,24,800.0
2024-01-24T11:40:33,25,800.0
2024-01-24T11:40:33,26,800.0
2024-01-24T11:40:33,27,800.0
2024-01-24T11:40:33,28,800.0
2024-01-24T11:40:33,29,800.0
2024-01-24T11:40:33,30,800.0
2024-01-24T11:40:33,31,800.0
2024-01-24T11:40:38,0,885.553
2024-01-24T11:40:38,1,853.076
2024-01-24T11:40:38,2,2000.0
2024-01-24T11:40:38,3,800.0
2024-01-24T11:40:38,4,800.0
2024-01-24T11:40:38,5,800.0
2024-01-24T11:40:38,6,800.0
2024-01-24T11:40:38,7,800.0
2024-01-24T11:40:38,8,800.0
2024-01-24T11:40:38,9,800.0
2024-01-24T11:40:38,10,800.0
2024-01-24T11:40:38,11,800.0
2024-01-24T11:40:38,12,800.0
2024-01-24T11:40:38,13,800.0
2024-01-24T11:40:38,14,800.0
2024-01-24T11:40:38,15,800.0
2024-01-24T11:40:38,16,800.0
2024-01-24T11:40:38,17,800.0
2024-01-24T11:40:38,18,800.0
2024-01-24T11:40:38,19,800.0
2024-01-24T11:40:38,20,800.0
2024-01-24T11:40:38,21,800.0
2024-01-24T11:40:38,22,800.0
2024-01-24T11:40:38,23,2100.0
2024-01-24T11:40:38,24,800.0
2024-01-24T11:40:38,25,800.0
2024-01-24T11:40:38,26,800.0
2024-01-24T11:40:38,27,800.0
2024-01-24T11:40:38,28,800.0
2024-01-24T11:40:38,29,800.0
2024-01-24T11:40:38,30,800.0
2024-01-24T11:40:38,31,800.0
2024-01-24T11:40:43,0,800.0
2024-01-24T11:40:43,1,1500.0
2024-01-24T11:40:43,2,962.69
2024-01-24T11:40:43,3,800.0
2024-01-24T11:40:43,4,1676.979
2024-01-24T11:40:43,5,800.0
2024-01-24T11:40:43,6,800.0
2024-01-24T11:40:43,7,800.0
2024-01-24T11:40:43,8,2100.0
2024-01-24T11:40:43,9,800.0
2024-01-24T11:40:43,10,800.0
2024-01-24T11:40:43,11,800.0
2024-01-24T11:40:43,12,800.0
2024-01-24T11:40:43,13,800.0
2024-01-24T11:40:43,14,800.0
2024-01-24T11:40:43,15,800.0
2024-01-24T11:40:43,16,800.0
2024-01-24T11:40:43,17,800.0
2024-01-24T11:40:43,18,800.0
2024-01-24T11:40:43,19,1600.0
2024-01-24T11:40:43,20,800.0
2024-01-24T11:40:43,21,800.0
2024-01-24T11:40:43,22,800.0
2024-01-24T11:40:43,23,2100.0
2024-01-24T11:40:43,24,800.0
2024-01-24T11:40:43,25,800.0
2024-01-24T11:40:43,26,800.0
2024-01-24T11:40:43,27,1310.576
2024-01-24T11:40:43,28,800.0
2024-01-24T11:40:43,29,800.0
2024-01-24T11:40:43,30,800.0
2024-01-24T11:40:43,31,800.0
2024-01-24T11:40:48,0,2100.0
2024-01-24T11:40:48,1,806.591
2024-01-24T11:40:48,2,800.03
2024-01-24T11:40:48,3,2100.0
2024-01-24T11:40:48,4,800.0
2024-01-24T11:40:48,5,800.0
2024-01-24T11:40:48,6,800.0
2024-01-24T11:40:48,7,800.0
2024-01-24T11:40:48,8,800.0
2024-01-24T11:40:48,9,800.0
2024-01-24T11:40:48,10,800.0
2024-01-24T11:40:48,11,800.0
2024-01-24T11:40:48,12,800.0
2024-01-24T11:40:48,13,800.0
2024-01-24T11:40:48,14,800.0
2024-01-24T11:40:48,15,800.0
2024-01-24T11:40:48,16,800.0
2024-01-24T11:40:48,17,800.0
2024-01-24T11:40:48,18,2100.0
2024-01-24T11:40:48,19,800.0
2024-01-24T11:40:48,20,800.0
2024-01-24T11:40:48,21,800.0
2024-01-24T11:40:48,22,800.0
2024-01-24T11:40:48,23,2000.0
2024-01-24T11:40:48,24,800.0
2024-01-24T11:40:48,25,800.0
2024-01-24T11:40:48,26,800.0
2024-01-24T11:40:48,27,800.0
2024-01-24T11:40:48,28,800.0
2024-01-24T11:40:48,29,800.0
2024-01-24T11:40:48,30,800.0
2024-01-24T11:40:48,31,800.0
2024-01-24T11:40:54,0,800.0
2024-01-24T11:40:54,1,1009.191
2024-01-24T11:40:54,2,2000.0
2024-01-24T11:40:54,3,800.0
2024-01-24T11:40:54,4,1500.0
2024-01-24T11:40:54,5,800.0
2024-01-24T11:40:54,6,800.0
2024-01-24T11:40:54,7,2100.0
2024-01-24T11:40:54,8,800.0
2024-01-24T11:40:54,9,800.0
2024-01-24T11:40:54,10,800.0
2024-01-24T11:40:54,11,800.0
2024-01-24T11:40:54,12,800.0
2024-01-24T11:40:54,13,800.0
2024-01-24T11:40:54,14,800.0
2024-01-24T11:40:54,15,800.0
2024-01-24T11:40:54,16,1400.0
2024-01-24T11:40:54,17,800.0
2024-01-24T11:40:54,18,800.0
2024-01-24T11:40:54,19,800.0
2024-01-24T11:40:54,20,800.0
2024-01-24T11:40:54,21,800.0
2024-01-24T11:40:54,22,800.0
2024-01-24T11:40:54,23,800.0
2024-01-24T11:40:54,24,800.0
2024-01-24T11:40:54,25,800.0
2024-01-24T11:40:54,26,800.0
2024-01-24T11:40:54,27,800.0
2024-01-24T11:40:54,28,800.0
2024-01-24T11:40:54,29,800.0
2024-01-24T11:40:54,30,800.0
2024-01-24T11:40:54,31,800.0
2024-01-24T11:40:59,0,2100.0
2024-01-24T11:40:59,1,883.527
2024-01-24T11:40:59,2,800.0
2024-01-24T11:40:59,3,800.0
