Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-24T17:45:39,29,1.0,0.0,4.2,0.0,0.0,94.8
2024-01-24T17:45:39,30,1.0,0.0,4.01,0.0,0.0,94.99
2024-01-24T17:45:39,31,0.4,0.0,4.61,0.0,0.0,94.99
2024-01-24T17:45:44,all,1.03,0.0,0.16,0.89,0.0,97.92
2024-01-24T17:45:44,0,0.0,0.0,1.41,0.0,0.0,98.59
2024-01-24T17:45:44,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:44,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,7,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:44,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:44,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,11,0.0,0.0,1.0,0.0,0.0,99.0
2024-01-24T17:45:44,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:45:44,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,14,31.19,0.0,0.2,17.71,0.0,50.91
2024-01-24T17:45:44,15,1.8,0.0,0.2,10.8,0.0,87.2
2024-01-24T17:45:44,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,19,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:44,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,24,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-24T17:45:44,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:44,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,all,6.6,0.0,0.39,2.05,0.0,90.95
2024-01-24T17:45:49,0,33.87,0.0,1.2,9.82,0.0,55.11
2024-01-24T17:45:49,1,25.7,0.0,0.8,4.22,0.0,69.28
2024-01-24T17:45:49,2,0.4,0.0,1.0,4.41,0.0,94.19
2024-01-24T17:45:49,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:49,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:49,6,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T17:45:49,7,26.6,0.0,1.4,9.8,0.0,62.2
2024-01-24T17:45:49,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:49,9,0.4,0.0,0.2,0.8,0.0,98.6
2024-01-24T17:45:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,11,0.6,0.0,0.2,1.2,0.0,98.0
2024-01-24T17:45:49,12,0.6,0.0,0.8,0.6,0.0,98.0
2024-01-24T17:45:49,13,23.45,0.0,0.8,6.01,0.0,69.74
2024-01-24T17:45:49,14,23.2,0.0,0.8,3.8,0.0,72.2
2024-01-24T17:45:49,15,27.31,0.0,1.0,14.26,0.0,57.43
2024-01-24T17:45:49,16,1.2,0.0,0.0,0.0,0.0,98.8
2024-01-24T17:45:49,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,19,0.0,0.0,0.4,1.0,0.0,98.6
2024-01-24T17:45:49,20,0.4,0.0,0.8,0.8,0.0,97.99
2024-01-24T17:45:49,21,46.51,0.0,1.0,5.59,0.0,46.91
2024-01-24T17:45:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,24,0.4,0.0,0.2,1.79,0.0,97.61
2024-01-24T17:45:49,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:49,26,0.2,0.0,0.2,0.8,0.0,98.8
2024-01-24T17:45:49,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:49,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:49,31,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-24T17:45:54,all,3.52,0.0,0.22,1.79,0.0,94.47
2024-01-24T17:45:54,0,21.64,0.0,0.6,5.41,0.0,72.34
2024-01-24T17:45:54,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:54,2,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:54,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:54,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:54,5,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:45:54,6,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:54,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,8,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:45:54,9,1.0,0.0,0.2,1.4,0.0,97.4
2024-01-24T17:45:54,10,0.4,0.0,0.2,1.2,0.0,98.2
2024-01-24T17:45:54,11,1.0,0.0,0.4,3.79,0.0,94.81
2024-01-24T17:45:54,12,0.6,0.0,0.4,1.8,0.0,97.2
2024-01-24T17:45:54,13,23.25,0.0,0.4,9.42,0.0,66.93
2024-01-24T17:45:54,14,0.4,0.0,0.2,6.0,0.0,93.4
2024-01-24T17:45:54,15,26.25,0.0,0.6,15.23,0.0,57.92
2024-01-24T17:45:54,16,15.97,0.0,0.2,5.99,0.0,77.84
2024-01-24T17:45:54,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,19,0.2,0.0,0.2,0.6,0.0,99.0
2024-01-24T17:45:54,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:54,26,0.6,0.0,0.2,1.4,0.0,97.8
2024-01-24T17:45:54,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:54,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:54,30,20.8,0.0,0.8,5.2,0.0,73.2
2024-01-24T17:45:54,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:45:59,all,0.52,0.0,0.19,1.76,0.0,97.54
2024-01-24T17:45:59,0,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:45:59,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:45:59,2,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:45:59,3,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T17:45:59,4,0.0,0.0,0.4,1.0,0.0,98.6
2024-01-24T17:45:59,5,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-24T17:45:59,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:59,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,14,6.76,0.0,0.6,29.22,0.0,63.42
2024-01-24T17:45:59,15,7.0,0.0,0.6,25.6,0.0,66.8
2024-01-24T17:45:59,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:45:59,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,19,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,20,0.2,0.0,0.2,0.2,0.0,99.4
2024-01-24T17:45:59,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:45:59,22,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:45:59,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,25,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:45:59,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:45:59,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:45:59,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,all,0.45,0.0,0.11,1.72,0.0,97.72
2024-01-24T17:46:04,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:04,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,4,0.0,0.0,0.0,0.8,0.0,99.2
2024-01-24T17:46:04,5,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-24T17:46:04,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:04,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:04,8,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:04,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:04,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,14,13.8,0.0,0.8,54.2,0.0,31.2
2024-01-24T17:46:04,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:04,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:04,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:04,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:04,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,all,0.37,0.0,0.16,1.89,0.0,97.58
2024-01-24T17:46:09,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,1,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:09,2,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-24T17:46:09,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,5,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,7,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:09,8,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:09,12,0.6,0.0,0.2,0.0,0.0,99.2
2024-01-24T17:46:09,13,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:09,14,10.02,0.0,0.4,60.12,0.0,29.46
2024-01-24T17:46:09,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,18,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:09,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:09,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:09,25,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T17:46:09,26,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:09,27,0.0,0.0,0.8,0.0,0.0,99.2
2024-01-24T17:46:09,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:09,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,all,0.5,0.0,0.09,1.78,0.0,97.62
2024-01-24T17:46:14,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:14,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:14,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:14,8,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T17:46:14,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:14,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:14,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,14,15.46,0.0,0.6,57.23,0.0,26.71
2024-01-24T17:46:14,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,24,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:14,25,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T17:46:14,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:14,27,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:14,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:14,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,all,0.56,0.0,0.17,1.72,0.0,97.55
2024-01-24T17:46:19,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:19,1,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:19,2,0.2,0.0,0.4,1.0,0.0,98.41
2024-01-24T17:46:19,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:19,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:19,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,6,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T17:46:19,7,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:19,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:19,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,10,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:19,11,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T17:46:19,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,14,15.4,0.0,1.0,54.0,0.0,29.6
2024-01-24T17:46:19,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:19,18,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-24T17:46:19,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,21,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T17:46:19,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:19,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:19,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:19,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:19,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,all,0.66,0.0,0.14,1.63,0.0,97.56
2024-01-24T17:46:24,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,3,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T17:46:24,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:24,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:24,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,7,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:24,8,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:24,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,11,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:24,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,13,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:24,14,3.59,0.0,0.4,11.18,0.0,84.83
2024-01-24T17:46:24,15,15.57,0.0,1.4,40.12,0.0,42.91
2024-01-24T17:46:24,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,17,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:24,18,0.0,0.0,0.2,0.8,0.0,99.0
2024-01-24T17:46:24,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:24,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,25,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-24T17:46:24,26,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-24T17:46:24,27,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:24,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:24,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,all,0.41,0.0,0.17,2.03,0.0,97.39
2024-01-24T17:46:29,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:29,1,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:29,2,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-24T17:46:29,3,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-24T17:46:29,4,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-24T17:46:29,5,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-24T17:46:29,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:29,7,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-24T17:46:29,8,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-24T17:46:29,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,10,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:29,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,14,5.42,0.0,0.2,25.5,0.0,68.88
2024-01-24T17:46:29,15,5.59,0.0,0.2,25.15,0.0,69.06
2024-01-24T17:46:29,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:29,18,0.2,0.0,0.4,14.17,0.0,85.23
2024-01-24T17:46:29,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,20,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-24T17:46:29,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-24T17:46:29,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-24T17:46:29,25,0.0,0.0,0.2,0.0,0.0,99.8
