Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T10:49:23,332896848,388191484,3488584,0.88,856320,55061580,186813092,46.33,34609056,23242264,6216,2100288,2570452,10720,38368,861700
1900-01-01T10:49:28,333193164,388492148,3188008,0.81,856320,55065844,141390040,35.06,34609420,22913728,3492,1767496,2570448,10544,31452,861620
1900-01-01T10:49:33,332855504,388156944,3522452,0.89,856320,55068292,187744380,46.56,34610084,23274428,5256,2126128,2571216,10752,38172,861772
1900-01-01T10:49:38,332907212,388211980,3467480,0.88,856320,55071776,173822528,43.1,34610280,23186180,5616,2035372,2570996,10688,36140,861748
1900-01-01T10:49:43,332963156,388270596,3409024,0.86,856320,55074272,161654912,40.09,34610816,23145788,3828,1991616,2571012,10688,35092,861748
1900-01-01T10:49:48,332798092,388109276,3571288,0.9,856320,55077928,190549664,47.25,34611276,23299288,6132,2142984,2570156,10736,38156,861780
1900-01-01T10:49:53,332890120,388205444,3475132,0.88,856320,55082076,172932524,42.88,34611704,23166828,5428,2006816,2570136,10704,36500,861780
1900-01-01T10:49:58,332769288,388087756,3592792,0.91,856320,55085128,183144284,45.42,34612248,23249608,5696,2086512,2570256,10704,37712,861828
1900-01-01T10:50:03,332763636,388085204,3595444,0.91,856320,55088096,190543296,47.25,34612620,23299020,6360,2134300,2570288,10736,38472,861796
1900-01-01T10:50:08,332869484,388194904,3485180,0.88,856320,55091776,164482196,40.79,34613008,23166436,5620,1998264,2571024,10720,36308,861740
1900-01-01T10:50:13,332732216,388060320,3620284,0.92,856320,55094364,186853540,46.34,34613508,23284180,4928,2113140,2570600,10720,36104,861684
1900-01-01T10:50:18,332787840,388119772,3561440,0.9,856320,55098000,189651128,47.03,34613964,23293384,6092,2119784,2570184,10768,38028,861724
1900-01-01T10:50:23,332831252,388166012,3514740,0.89,856320,55100704,169054908,41.92,34614252,23253128,5188,2076600,2570768,10752,35880,861740
1900-01-01T10:50:28,332758972,388097908,3581748,0.91,856320,55104548,187501624,46.5,34614856,23290336,4856,2110468,2572196,10688,37428,861780
1900-01-01T10:50:33,332741096,388082940,3596272,0.91,856320,55107392,187512052,46.5,34615208,23298672,5688,2116472,2572704,10704,37956,861732
1900-01-01T10:50:38,333086348,388433100,3247232,0.82,856320,55112148,144866308,35.92,34615540,22974460,4092,1788196,2571736,10592,32128,861668
1900-01-01T10:50:43,332772764,388121620,3558700,0.9,856320,55114036,184723580,45.81,34616180,23301048,5544,2112496,2571964,10704,37584,861748
1900-01-01T10:50:48,332795552,388147732,3532620,0.89,856320,55117336,181028536,44.89,34616436,23263808,6212,2071832,2571956,10704,37452,861716
1900-01-01T10:50:53,332871552,388227808,3452896,0.87,856320,55121340,157770132,39.12,34616864,23144928,4384,1949856,2571676,10608,33924,861764
1900-01-01T10:50:58,332795832,388154304,3526248,0.89,856320,55123596,181225636,44.94,34617376,23248296,5372,2052376,2571788,10688,36308,861700
1900-01-01T10:51:03,332831016,388193348,3487100,0.88,856320,55127428,164287068,40.74,34617724,23193316,5444,1993456,2571920,10672,35584,861716
1900-01-01T10:51:08,332751520,388116772,3563628,0.9,856320,55130216,178211468,44.19,34618248,23283008,5664,2081380,2572100,10704,36660,861828
1900-01-01T10:51:13,332763720,388132344,3547140,0.9,856320,55133656,181018500,44.89,34618636,23274196,5988,2069528,2572948,10720,37084,861764
1900-01-01T10:51:18,332770092,388141912,3537436,0.9,856320,55136800,175377168,43.49,34619076,23269032,4768,2061108,2573136,10688,35968,861700
1900-01-01T10:51:23,332693636,388068848,3611140,0.91,856320,55140060,187526864,46.5,34619524,23329584,5876,2119780,2572628,10720,37940,861764
1900-01-01T10:51:28,332856988,388236736,3444020,0.87,856320,55144596,169016240,41.91,34619964,23179628,5052,1965276,2571860,10656,35184,861780
1900-01-01T10:51:33,332811948,388194744,3485264,0.88,856320,55147512,176419460,43.75,34620408,23245728,5920,2028580,2572740,10672,36412,861796
1900-01-01T10:51:38,332823352,388209452,3470816,0.88,856320,55150616,170788396,42.35,34620808,23246632,5836,2027220,2572680,10720,36260,861740
1900-01-01T10:51:43,332709476,388098348,3581692,0.91,856320,55153296,178385864,44.24,34621324,23289884,5716,2067956,2573000,10736,37248,861876
1900-01-01T10:51:48,332691840,388083660,3596468,0.91,856320,55156164,184740444,45.81,34621688,23321728,5952,2097360,2572992,10720,37800,861844
1900-01-01T10:51:53,332852816,388248944,3430304,0.87,856320,55160284,163391896,40.52,34622112,23173256,4972,1945360,2574060,10720,34604,861828
1900-01-01T10:51:58,332683416,388082276,3596144,0.91,856320,55162868,184726408,45.81,34622636,23328140,5304,2097848,2575036,10720,37284,861780
1900-01-01T10:52:03,332715816,388118376,3559944,0.9,856320,55166556,172544080,42.79,34623024,23292928,5780,2055644,2575148,10736,36752,861780
1900-01-01T10:52:08,332715636,388121684,3557384,0.9,856320,55169824,184706208,45.8,34623556,23336436,5584,2099480,2574620,10704,37136,861796
1900-01-01T10:52:13,332786580,388196164,3483748,0.88,856320,55173324,169912352,42.13,34623824,23231696,6208,1992512,2573812,10704,36420,861700
1900-01-01T10:52:18,332731028,388144060,3536024,0.9,856320,55176568,181147372,44.92,34624408,23299264,5596,2057708,2573844,10720,36824,861748
1900-01-01T10:52:23,332669128,388085044,3594344,0.91,856320,55179460,184714908,45.81,34624804,23363672,5984,2119792,2574532,10720,37800,861764
1900-01-01T10:52:28,332698120,388118224,3562004,0.9,856320,55183572,178396564,44.24,34625272,23319336,5384,2071252,2573768,10720,36728,861764
1900-01-01T10:52:33,332748488,388171660,3509032,0.89,856320,55186624,177312784,43.97,34625724,23302828,5416,2050280,2573320,10720,36672,861668
1900-01-01T10:52:38,332671036,388096944,3582600,0.91,856320,55189288,181882316,45.1,34626124,23362704,5952,2109456,2574540,10768,37964,861716
1900-01-01T10:52:43,332645840,388075756,3604416,0.91,856320,55193272,181870304,45.1,34626628,23333064,6108,2076984,2573936,10800,37604,861820
1900-01-01T10:52:48,332643744,388076312,3603720,0.91,856320,55195916,184717404,45.81,34627004,23373356,5868,2114400,2574084,10752,37500,861828
1900-01-01T10:52:53,332818180,388254476,3425820,0.87,856320,55199576,164275308,40.74,34627376,23234272,5028,1972344,2573888,10752,35320,861836
1900-01-01T10:52:58,332656124,388095468,3585552,0.91,856320,55202488,184721992,45.81,34627904,23368348,5536,2104272,2573300,10784,37520,861900
1900-01-01T10:53:03,332695664,388138760,3542040,0.9,856320,55206076,183818568,45.58,34628276,23357292,5708,2089048,2573684,10736,37020,861844
1900-01-01T10:53:08,332699456,388145884,3535096,0.9,856320,55209264,175370644,43.49,34628704,23336528,5684,2065900,2573648,10736,36932,861796
1900-01-01T10:53:13,332743612,388192928,3488396,0.88,856320,55212028,163393588,40.52,34629088,23287572,4312,2014876,2573428,10688,35044,861684
1900-01-01T10:53:18,332720928,388174832,3506604,0.89,856320,55216480,180138204,44.67,34629612,23336700,6072,2059244,2573452,10736,37024,861668
1900-01-01T10:53:23,332799524,388255936,3425068,0.87,856320,55218936,170773348,42.35,34629916,23291404,5668,2012376,2573936,10736,36048,861652
1900-01-01T10:53:28,332795896,388254992,3425776,0.87,856320,55221468,168852452,41.87,34630380,23314072,4096,2033292,2574324,10704,35572,861684
1900-01-01T10:53:33,332731564,388194384,3486640,0.88,856320,55225000,183838204,45.59,34630848,23374152,6120,2089340,2574260,10736,37504,861780
1900-01-01T10:53:38,332869680,388336620,3344300,0.85,856320,55228972,153169440,37.98,34631104,23195064,5008,1906784,2574512,10624,33984,861668
1900-01-01T10:53:43,332698740,388166932,3513108,0.89,856320,55230256,171677304,42.57,34631568,23335888,4216,2047352,2575360,10688,34844,861764
1900-01-01T10:53:48,332718988,388190584,3489528,0.88,856320,55233492,173625308,43.06,34631972,23304344,5952,1995228,2575456,10752,36708,861876
1900-01-01T10:53:53,332807964,388283840,3396248,0.86,856320,55237552,153183460,37.99,34632372,23166112,4312,1869144,2575700,10672,34092,861772
1900-01-01T10:53:58,332746220,388225436,3454888,0.87,856320,55240840,164287972,40.74,34632876,23270568,5088,1972952,2575516,10752,34800,861828
1900-01-01T10:54:03,332792540,388275312,3403980,0.86,856320,55244248,157757672,39.12,34633240,23242560,5092,1941760,2576696,10688,34604,861796
1900-01-01T10:54:08,332722124,388207332,3472840,0.88,856320,55246568,163221476,40.48,34633760,23312552,4128,2010164,2575932,10672,34764,861748
1900-01-01T10:54:13,332708828,388197552,3482680,0.88,856320,55250004,167776896,41.6,34634040,23305264,5776,1999220,2575952,10672,35584,861716
1900-01-01T10:54:18,332737332,388229044,3451728,0.87,856320,55252832,155046780,38.45,34634540,23266932,3968,1958844,2575572,10624,33656,861724
1900-01-01T10:54:23,332863032,388357412,3323616,0.84,856320,55255320,134322528,33.31,34634820,23129700,4568,1818964,2575496,10464,29996,861652
1900-01-01T10:54:28,333337516,388833492,2850220,0.72,856320,55256824,48924860,12.13,34634968,22620828,1652,1308800,2572904,10000,16976,861284
1900-01-01T10:54:33,333485560,388981784,2703292,0.68,856320,55257076,18305752,4.54,34635044,22446160,516,1133884,2571536,9792,11936,861092
1900-01-01T10:54:38,333571564,389068336,2618132,0.66,856320,55256952,6627196,1.64,34635044,22378144,40,1065532,2570816,9728,10120,861044
1900-01-01T10:54:43,333454952,388953792,2724880,0.69,856320,55259236,68714824,17.04,34668556,22522276,212,1241296,2578396,10208,20536,861476
1900-01-01T10:54:48,332891576,388390864,3287288,0.83,856320,55259548,68714824,17.04,34669504,23135076,28,1854784,2579052,10224,21044,861492
1900-01-01T10:54:53,332915936,388415568,3262584,0.83,856320,55259864,66574048,16.51,34670392,23109812,176,1830164,2579080,10192,20664,861460
1900-01-01T10:54:58,333500580,389000156,2685024,0.68,856320,55259732,6632320,1.64,34670524,22350712,4,1071148,2572128,9744,10140,861140
1900-01-01T10:55:03,333489036,388988552,2697360,0.68,856320,55259664,6632320,1.64,34670524,22350648,348,1071156,2571404,9744,10140,861044
1900-01-01T10:55:08,333485936,388987640,2698236,0.68,856320,55261840,6638440,1.65,34670524,22357636,216,1076000,2571452,9776,10252,861100
1900-01-01T10:55:13,333481036,388986292,2699596,0.68,856320,55265244,6635904,1.65,34670520,22359896,324,1074820,2571588,9744,10140,861092
1900-01-01T10:55:18,333479864,388986900,2699112,0.68,856320,55266928,6635904,1.65,34670520,22361528,60,1074820,2571560,9744,10140,861108
1900-01-01T10:55:23,332677920,388188996,3489760,0.88,856320,55270776,133800776,33.18,34671500,23272200,24,1982636,2579008,10672,34876,861732
1900-01-01T10:55:28,332286420,387798392,3880396,0.98,856320,55271640,176515840,43.77,34671584,23393420,0,2103796,2579008,10672,38876,861748
1900-01-01T10:55:33,332286564,387798636,3880028,0.98,856320,55271768,176523400,43.77,34671584,23397636,172,2107748,2579104,10704,38872,861756
1900-01-01T10:55:38,332307108,387819380,3859444,0.98,856320,55272020,176522528,43.77,34671584,23398560,500,2108204,2578892,10672,38756,861764
1900-01-01T10:55:43,332369392,387881944,3797236,0.96,856320,55272252,176523432,43.77,34671600,23413968,516,2123724,2578584,10672,38760,861748
1900-01-01T10:55:48,332399804,387912708,3766640,0.95,856320,55272672,176523432,43.77,34671700,23417460,472,2126964,2578348,10688,38764,861748
1900-01-01T10:55:53,332453016,387966268,3712760,0.94,856320,55273108,176541104,43.78,34671700,23425864,680,2134968,2578580,10688,38788,861764
1900-01-01T10:55:58,332566952,388080684,3598684,0.91,856320,55273504,176617916,43.8,34671700,23455104,420,2164212,2578324,10688,38940,861732
1900-01-01T10:56:03,332572368,388086412,3593008,0.91,856320,55273776,176642828,43.8,34671696,23467716,552,2176108,2578312,10688,38996,861764
1900-01-01T10:56:08,332563092,388077344,3601896,0.91,856320,55274024,176642828,43.8,34671700,23469704,432,2177764,2578452,10688,39000,861796
1900-01-01T10:56:13,332573480,388087924,3591628,0.91,856320,55274280,176642828,43.8,34671700,23471160,504,2179016,2578076,10688,38996,861812
1900-01-01T10:56:18,332581308,388096088,3583568,0.91,856320,55274524,176654112,43.81,34671700,23479624,312,2186900,2578064,10688,39120,861764
1900-01-01T10:56:23,332566164,388081176,3598304,0.91,856320,55274812,176692140,43.82,34671696,23494400,508,2201584,2578184,10704,39168,861804
1900-01-01T10:56:28,332507008,388022396,3657028,0.93,856320,55275180,176837808,43.85,34671692,23551460,372,2258260,2578248,10672,39172,861796
1900-01-01T10:56:33,332544792,388060520,3618832,0.92,856324,55275608,176779792,43.84,34671700,23535020,592,2241492,2578228,10672,39252,861796
1900-01-01T10:56:38,332550208,388066388,3613344,0.92,856324,55276028,176779792,43.84,34671704,23536732,388,2242468,2577880,10672,39260,861748
1900-01-01T10:56:43,332543924,388060340,3619092,0.92,856324,55276444,176779792,43.84,34671700,23537620,392,2243032,2578000,10672,39260,861780
1900-01-01T10:56:48,332563160,388080532,3599244,0.91,856324,55277156,173032576,42.91,34671740,23491508,500,2196324,2577900,10672,38280,861812
1900-01-01T10:56:53,332504368,388021712,3658344,0.93,856324,55277240,176709532,43.82,34671952,23508780,700,2213852,2577508,10704,39024,861852
1900-01-01T10:56:58,332599640,388117616,3562596,0.9,856324,55277700,164382088,40.76,34672228,23390292,1304,2094740,2577524,10672,37532,861780
1900-01-01T10:57:03,332524888,388042992,3637500,0.92,856324,55277884,169964652,42.15,34672472,23386740,844,2091676,2577188,10640,36512,861764
1900-01-01T10:57:08,332457784,387976228,3704224,0.94,856324,55278184,176523236,43.77,34672720,23427288,1572,2132064,2577268,10672,38684,861764
1900-01-01T10:57:13,332446212,387964868,3715576,0.94,856324,55278436,176516140,43.77,34672772,23428936,292,2133628,2577236,10656,38752,861764
1900-01-01T10:57:18,332435660,387954612,3725868,0.94,856324,55278720,176534840,43.78,34672804,23440612,260,2144900,2577212,10640,38724,861780
1900-01-01T10:57:23,332461636,387980928,3699656,0.94,856324,55279064,176549864,43.78,34672796,23450900,252,2154832,2577104,10656,38912,861732
1900-01-01T10:57:28,332493840,388013460,3667024,0.93,856324,55279444,176566788,43.78,34672856,23462248,264,2165924,2577152,10640,38844,861748
1900-01-01T10:57:33,332506140,388026104,3654376,0.93,856324,55279804,176681112,43.81,34672856,23504220,416,2207700,2577140,10640,38896,861700
1900-01-01T10:57:38,332488968,388009300,3671416,0.93,856324,55280100,176706712,43.82,34672864,23516232,204,2219212,2576976,10672,39040,861708
1900-01-01T10:57:43,332556116,388076672,3603984,0.91,856324,55280392,176635028,43.8,34672852,23494016,504,2196816,2576968,10624,38988,861700
1900-01-01T10:57:48,332558792,388079688,3600920,0.91,856324,55280656,176652980,43.81,34672864,23502452,204,2204700,2577092,10624,39028,861668
1900-01-01T10:57:53,332560756,388081864,3598808,0.91,856324,55280944,176673208,43.81,34672860,23512400,336,2214628,2576952,10624,39064,861652
1900-01-01T10:57:58,332575784,388097300,3583604,0.91,856324,55281300,176694736,43.82,34672864,23523496,236,2225148,2576772,10624,39116,861668
1900-01-01T10:58:03,332527956,388049728,3631012,0.92,856324,55281640,176801684,43.84,34672852,23564472,236,2265956,2576852,10624,39136,861668
1900-01-01T10:58:08,332534836,388057096,3623420,0.92,856324,55282028,176725740,43.82,34672900,23539804,292,2240600,2577176,10672,39252,861708
1900-01-01T10:58:13,332504032,388026480,3653884,0.93,856324,55282420,176748444,43.83,34672900,23547860,352,2248732,2577124,10640,39200,861668
1900-01-01T10:58:18,332521192,388044116,3636120,0.92,856324,55282672,171079640,42.42,34672904,23518104,188,2218236,2577476,10656,38672,861668
1900-01-01T10:58:23,332464028,387987348,3692280,0.94,856324,55283196,173859072,43.11,34673116,23502440,356,2202616,2577956,10656,38792,861668
1900-01-01T10:58:28,332406320,387930100,3749816,0.95,856324,55283512,173825608,43.1,34673304,23480180,72,2179856,2577812,10656,38616,861652
1900-01-01T10:58:33,332398796,387922936,3756712,0.95,856324,55283944,176604316,43.79,34673464,23478052,236,2177944,2578008,10656,38856,861684
1900-01-01T10:58:38,332407796,387932332,3747732,0.95,856324,55284264,176641452,43.8,34673680,23489580,24,2188820,2577668,10704,38796,861700
1900-01-01T10:58:43,332454184,387978984,3701128,0.94,856324,55284552,176541440,43.78,34673780,23453356,192,2152948,2577596,10688,38704,861668
1900-01-01T10:58:48,332455156,387980352,3699628,0.94,856324,55284868,176545392,43.78,34673856,23455284,4,2154188,2577808,10688,38788,861700
1900-01-01T10:58:53,332454108,387979604,3700644,0.94,856324,55285208,176640364,43.8,34673928,23488364,904,2187304,2577500,10688,38852,861716
1900-01-01T10:58:58,332474276,388000108,3680028,0.93,856324,55285524,176572412,43.79,34674000,23463940,572,2162344,2577632,10688,38808,861716
1900-01-01T10:59:03,332464128,387990160,3689928,0.93,856324,55285796,176667992,43.81,34674000,23501008,204,2199564,2577608,10688,38852,861732
1900-01-01T10:59:08,332529268,388055592,3624396,0.92,856324,55286100,176599224,43.79,34674004,23479684,600,2177884,2577696,10688,38872,861716
1900-01-01T10:59:13,332560148,388086788,3593188,0.91,856324,55286400,176619104,43.8,34674020,23489656,556,2187600,2577724,10688,38912,861684
1900-01-01T10:59:18,332535068,388061968,3617948,0.92,856324,55286696,176721272,43.82,34674020,23527088,368,2224612,2577748,10688,39000,861732
1900-01-01T10:59:23,332584368,388111620,3568364,0.9,856324,55287004,176676576,43.81,34674020,23515608,588,2213200,2577724,10688,39064,861684
1900-01-01T10:59:28,332581368,388108932,3571016,0.9,856324,55287340,176709856,43.82,34674024,23532128,392,2229216,2577736,10720,39244,861740
1900-01-01T10:59:33,332566852,388094700,3585148,0.91,856324,55287660,176710144,43.82,34674032,23534588,668,2231272,2577800,10720,39192,861708
1900-01-01T10:59:38,332555668,388083824,3595840,0.91,856324,55288000,176712592,43.82,34674056,23536300,632,2232708,2577952,10688,38948,861700
1900-01-01T10:59:43,332529372,388057932,3621880,0.92,856324,55288400,176821316,43.85,34674060,23576064,584,2272524,2577808,10688,39128,861732
1900-01-01T10:59:48,332521168,388050276,3629244,0.92,856324,55289000,173978556,43.14,34674100,23550884,552,2246244,2578048,10688,38660,861748
1900-01-01T10:59:53,332523688,388053076,3626000,0.92,856324,55289168,176707460,43.82,34674204,23536788,688,2231936,2578604,10688,39084,861716
1900-01-01T10:59:58,332580504,388110712,3568512,0.9,856324,55289956,166376044,41.26,34674376,23413612,852,2108072,2578488,10656,36892,861732
1900-01-01T11:00:03,332406780,387936968,3741552,0.95,856324,55289904,176641740,43.8,34674524,23501384,516,2196368,2579224,10688,39020,861780
1900-01-01T11:00:08,332458436,387989264,3689128,0.93,856324,55290544,169209892,41.96,34674536,23431968,496,2126440,2579352,10688,37836,861748
1900-01-01T11:00:13,332406608,387937432,3740996,0.95,856324,55290484,173742600,43.08,34674776,23466688,808,2161328,2579372,10688,38604,861748
1900-01-01T11:00:18,332381140,387912416,3765584,0.95,856324,55290928,176567904,43.78,34674872,23472300,588,2166484,2579808,10688,38840,861764
1900-01-01T11:00:23,332381704,387913132,3764752,0.95,856324,55291200,176630716,43.8,34675044,23488480,724,2182560,2579804,10688,38760,861796
1900-01-01T11:00:28,332410696,387942424,3735804,0.95,856324,55291480,176554384,43.78,34675080,23462220,372,2156168,2579480,10688,38840,861764
1900-01-01T11:00:33,332452812,387984864,3693128,0.94,856324,55291780,176567464,43.78,34675148,23469004,464,2162636,2579740,10688,38860,861748
1900-01-01T11:00:38,332452120,387984432,3693660,0.94,856324,55292052,176582760,43.79,34675148,23475516,252,2168992,2579628,10688,38888,861796
1900-01-01T11:00:43,332411968,387944624,3733500,0.95,856324,55292372,176767504,43.83,34675172,23545080,464,2238676,2579620,10688,38908,861780
1900-01-01T11:00:48,332455704,387988604,3689592,0.93,856324,55292668,176624928,43.8,34675176,23499980,408,2192916,2579496,10720,39128,861796
1900-01-01T11:00:53,332438796,387972056,3705872,0.94,856324,55293000,176643364,43.8,34675184,23509472,420,2201932,2579792,10688,38996,861796
1900-01-01T11:00:58,332429932,387963420,3714540,0.94,856324,55293316,176686544,43.81,34675184,23526176,252,2218488,2579672,10688,39072,861796
1900-01-01T11:01:03,332418204,387952104,3725808,0.94,856324,55293644,176705444,43.82,34675180,23535704,368,2227264,2579804,10688,39128,861748
1900-01-01T11:01:08,332416064,387950160,3727716,0.94,856324,55293972,176717792,43.82,34675184,23542560,364,2234164,2579708,10688,39164,861748
1900-01-01T11:01:13,332454916,387989548,3688472,0.93,856324,55294364,176735952,43.83,34675184,23552704,428,2243508,2579708,10688,39200,861796
1900-01-01T11:01:18,332470168,388005068,3672864,0.93,856324,55294716,176710620,43.82,34675280,23541492,452,2232372,2579712,10688,39020,861796
1900-01-01T11:01:23,332457280,387992656,3685672,0.93,856324,55295060,176715408,43.82,34675328,23542740,372,2232868,2579448,10688,39152,861764
1900-01-01T11:01:28,332407024,387942616,3735696,0.95,856324,55295368,176778848,43.84,34675424,23563312,248,2253648,2579372,10688,38964,861652
1900-01-01T11:01:33,332393100,387929260,3749248,0.95,856328,55295800,176674400,43.81,34675544,23525512,440,2215184,2579308,10704,39096,861716
1900-01-01T11:01:38,332424268,387960788,3717276,0.94,856328,55296224,167270856,41.48,34675604,23464996,240,2154636,2579688,10704,37788,861668
1900-01-01T11:01:43,332376804,387913624,3764672,0.95,856328,55296476,176628708,43.8,34675816,23498172,336,2187428,2579504,10704,38980,861652
1900-01-01T11:01:48,332416736,387953476,3724468,0.94,856328,55296512,170745016,42.34,34675920,23447140,296,2136852,2579740,10672,37872,861684
1900-01-01T11:01:53,332426668,387963984,3714116,0.94,856328,55296984,170752588,42.34,34675952,23454472,316,2143280,2579688,10656,37960,861732
1900-01-01T11:01:58,332471108,388008552,3669872,0.93,856328,55297168,167887176,41.63,34676024,23438264,236,2127392,2579308,10672,37252,861780
1900-01-01T11:02:03,332468340,388006360,3671984,0.93,856328,55297652,170697312,42.33,34676232,23433028,284,2121392,2579480,10656,37820,861748
1900-01-01T11:02:08,332454672,387992932,3685072,0.93,856328,55297948,170710152,42.33,34676268,23436688,160,2125288,2579764,10656,37864,861780
1900-01-01T11:02:13,332487396,388025984,3652072,0.92,856328,55298220,170729868,42.34,34676276,23445900,80,2133680,2579768,10656,37912,861796
1900-01-01T11:02:18,332478468,388017240,3660544,0.93,856328,55298480,170839008,42.36,34676276,23488564,36,2176744,2579964,10656,37948,861764
1900-01-01T11:02:23,332505264,388044408,3633652,0.92,856328,55298792,170768920,42.35,34676308,23469820,196,2157292,2579748,10656,37988,861732
1900-01-01T11:02:28,332531544,388070948,3607248,0.91,856328,55299112,170777568,42.35,34676308,23474552,0,2162028,2579552,10656,37992,861748
1900-01-01T11:02:33,332501828,388041620,3636804,0.92,856328,55299460,170887576,42.38,34676308,23516448,168,2203116,2579364,10656,38108,861732
1900-01-01T11:02:38,332529652,388069676,3608424,0.91,856328,55299796,170830740,42.36,34676308,23498496,0,2185380,2579584,10656,38096,861748
1900-01-01T11:02:43,332508952,388049316,3628820,0.92,856328,55300144,170862192,42.37,34676300,23513388,616,2199828,2579540,10624,38060,861732
1900-01-01T11:02:48,332465956,388006668,3671980,0.93,856328,55300476,170827536,42.36,34676420,23500380,720,2186276,2579044,10688,38000,861796
1900-01-01T11:02:53,332419048,387960104,3718392,0.94,856328,55300872,170935152,42.39,34676412,23535568,636,2221436,2579144,10672,38168,861812
1900-01-01T11:02:58,332498664,388040144,3638500,0.92,856328,55301224,170805392,42.36,34676564,23488188,848,2173848,2579068,10672,38128,861796
1900-01-01T11:03:03,332462860,388004924,3673280,0.93,856328,55301812,167189676,41.46,34676576,23485836,692,2170920,2579504,10624,37216,861828
1900-01-01T11:03:08,332464248,388006484,3672256,0.93,856328,55301876,170794852,42.35,34676740,23481472,848,2166436,2579076,10640,37764,861876
1900-01-01T11:03:13,332448540,387991204,3687528,0.93,856328,55302316,167956532,41.65,34676788,23474004,684,2158920,2579072,10624,37160,861860
1900-01-01T11:03:18,332439232,387982264,3696592,0.94,856332,55302600,170835636,42.36,34676992,23491336,756,2175908,2579028,10672,37932,861828
1900-01-01T11:03:23,332403360,387946660,3732312,0.95,856332,55302856,170810540,42.36,34677080,23478900,696,2163376,2578924,10656,37480,861764
1900-01-01T11:03:28,332473920,388017588,3661396,0.93,856332,55303228,170734440,42.34,34677144,23452288,460,2136576,2578908,10688,37840,861812
1900-01-01T11:03:33,332472932,388016756,3662328,0.93,856332,55303372,167891688,41.63,34677184,23444444,468,2128616,2578820,10704,37676,861764
1900-01-01T11:03:38,332450272,387994612,3684584,0.93,856332,55303856,170712528,42.33,34677320,23445376,448,2129224,2578740,10688,37868,861796
1900-01-01T11:03:43,332462908,388007572,3671608,0.93,856332,55304168,170705628,42.33,34677400,23445088,572,2128644,2578768,10688,37916,861764
1900-01-01T11:03:48,332460924,388005820,3673516,0.93,856332,55304448,170722968,42.34,34677400,23451076,284,2134352,2578564,10656,37832,861780
1900-01-01T11:03:53,332508064,388053256,3626008,0.92,856332,55304728,170764896,42.35,34677404,23470216,424,2153816,2578652,10656,37976,861764
