Timestamp,CPU,CPU MHz
2024-01-25T22:47:48,0,3200.0
2024-01-25T22:47:48,1,3200.0
2024-01-25T22:47:48,2,3200.0
2024-01-25T22:47:48,3,3200.0
2024-01-25T22:47:48,4,3200.0
2024-01-25T22:47:48,5,3200.0
2024-01-25T22:47:48,6,3200.0
2024-01-25T22:47:48,7,2150.747
2024-01-25T22:47:48,8,3200.0
2024-01-25T22:47:48,9,3200.0
2024-01-25T22:47:48,10,3200.0
2024-01-25T22:47:48,11,3200.0
2024-01-25T22:47:48,12,3200.0
2024-01-25T22:47:48,13,3200.0
2024-01-25T22:47:48,14,3200.0
2024-01-25T22:47:48,15,3200.0
2024-01-25T22:47:48,16,3200.0
2024-01-25T22:47:48,17,3200.0
2024-01-25T22:47:48,18,3200.0
2024-01-25T22:47:48,19,3200.0
2024-01-25T22:47:48,20,3200.0
2024-01-25T22:47:48,21,3200.0
2024-01-25T22:47:48,22,3200.0
2024-01-25T22:47:48,23,3200.0
2024-01-25T22:47:48,24,3200.0
2024-01-25T22:47:48,25,3200.0
2024-01-25T22:47:48,26,3200.0
2024-01-25T22:47:48,27,3200.0
2024-01-25T22:47:48,28,3200.0
2024-01-25T22:47:48,29,3200.0
2024-01-25T22:47:48,30,3200.0
2024-01-25T22:47:48,31,3200.0
2024-01-25T22:47:53,0,3200.0
2024-01-25T22:47:53,1,2413.713
2024-01-25T22:47:53,2,3200.0
2024-01-25T22:47:53,3,2083.014
2024-01-25T22:47:53,4,3200.0
2024-01-25T22:47:53,5,3200.0
2024-01-25T22:47:53,6,3200.0
2024-01-25T22:47:53,7,3200.0
2024-01-25T22:47:53,8,3200.0
2024-01-25T22:47:53,9,3200.0
2024-01-25T22:47:53,10,3200.0
2024-01-25T22:47:53,11,3200.0
2024-01-25T22:47:53,12,3200.0
2024-01-25T22:47:53,13,3200.0
2024-01-25T22:47:53,14,3200.0
2024-01-25T22:47:53,15,3200.0
2024-01-25T22:47:53,16,3200.0
2024-01-25T22:47:53,17,3200.0
2024-01-25T22:47:53,18,3200.0
2024-01-25T22:47:53,19,3200.0
2024-01-25T22:47:53,20,3200.0
2024-01-25T22:47:53,21,3200.0
2024-01-25T22:47:53,22,3200.0
2024-01-25T22:47:53,23,3200.0
2024-01-25T22:47:53,24,3200.0
2024-01-25T22:47:53,25,3200.0
2024-01-25T22:47:53,26,3200.0
2024-01-25T22:47:53,27,3200.0
2024-01-25T22:47:53,28,3200.0
2024-01-25T22:47:53,29,3200.0
2024-01-25T22:47:53,30,3200.0
2024-01-25T22:47:53,31,3200.0
2024-01-25T22:47:58,0,3200.0
2024-01-25T22:47:58,1,3200.0
2024-01-25T22:47:58,2,3200.0
2024-01-25T22:47:58,3,3200.0
2024-01-25T22:47:58,4,3200.0
2024-01-25T22:47:58,5,3200.0
2024-01-25T22:47:58,6,3200.0
2024-01-25T22:47:58,7,2170.394
2024-01-25T22:47:58,8,3200.0
2024-01-25T22:47:58,9,3200.0
2024-01-25T22:47:58,10,3200.0
2024-01-25T22:47:58,11,3200.0
2024-01-25T22:47:58,12,3200.0
2024-01-25T22:47:58,13,3200.0
2024-01-25T22:47:58,14,3200.0
2024-01-25T22:47:58,15,3200.0
2024-01-25T22:47:58,16,3200.0
2024-01-25T22:47:58,17,3200.0
2024-01-25T22:47:58,18,3200.0
2024-01-25T22:47:58,19,3200.0
2024-01-25T22:47:58,20,3200.0
2024-01-25T22:47:58,21,3200.0
2024-01-25T22:47:58,22,3200.0
2024-01-25T22:47:58,23,3200.0
2024-01-25T22:47:58,24,3200.0
2024-01-25T22:47:58,25,3200.0
2024-01-25T22:47:58,26,3200.0
2024-01-25T22:47:58,27,3200.0
2024-01-25T22:47:58,28,3200.0
