Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-22T13:37:22,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:22,15,27.54,0.0,1.2,3.79,0.0,67.47
2024-01-22T13:37:22,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:22,18,0.8,0.0,0.2,6.2,0.0,92.8
2024-01-22T13:37:22,19,48.9,0.0,0.8,1.2,0.0,49.1
2024-01-22T13:37:22,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:22,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:22,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,26,0.2,0.0,0.0,1.4,0.0,98.4
2024-01-22T13:37:22,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:22,29,27.25,0.0,0.8,11.22,0.0,60.72
2024-01-22T13:37:22,30,27.71,0.0,0.8,9.64,0.0,61.85
2024-01-22T13:37:22,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:27,all,1.24,0.0,0.24,1.97,0.0,96.55
2024-01-22T13:37:27,0,0.0,0.0,0.4,1.0,0.0,98.59
2024-01-22T13:37:27,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,2,0.2,0.0,0.2,4.82,0.0,94.78
2024-01-22T13:37:27,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:27,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:27,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,7,0.4,0.0,0.4,1.4,0.0,97.8
2024-01-22T13:37:27,8,26.75,0.0,0.4,13.37,0.0,59.48
2024-01-22T13:37:27,9,0.8,0.0,0.8,0.6,0.0,97.8
2024-01-22T13:37:27,10,5.21,0.0,0.6,19.84,0.0,74.35
2024-01-22T13:37:27,11,1.0,0.0,0.6,2.61,0.0,95.78
2024-01-22T13:37:27,12,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:27,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:27,14,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-22T13:37:27,15,0.6,0.0,0.4,5.81,0.0,93.19
2024-01-22T13:37:27,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:37:27,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:27,18,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:27,19,1.4,0.0,0.4,7.6,0.0,90.6
2024-01-22T13:37:27,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,21,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:27,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:27,26,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-22T13:37:27,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:27,28,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:27,29,1.0,0.0,0.4,3.61,0.0,94.98
2024-01-22T13:37:27,30,0.8,0.0,0.6,1.79,0.0,96.81
2024-01-22T13:37:27,31,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:32,all,0.5,0.0,0.08,1.88,0.0,97.55
2024-01-22T13:37:32,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,3,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-22T13:37:32,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:32,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,8,0.2,0.0,0.0,0.8,0.0,99.0
2024-01-22T13:37:32,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:32,10,14.89,0.0,0.8,59.36,0.0,24.95
2024-01-22T13:37:32,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:32,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,13,0.2,0.0,0.2,0.2,0.0,99.4
2024-01-22T13:37:32,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:32,18,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:32,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:32,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:32,30,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:32,31,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:37,all,0.53,0.0,0.19,1.8,0.0,97.48
2024-01-22T13:37:37,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,3,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:37,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,5,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:37,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,8,0.2,0.0,0.4,0.8,0.0,98.6
2024-01-22T13:37:37,9,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T13:37:37,10,14.26,0.0,0.6,57.03,0.0,28.11
2024-01-22T13:37:37,11,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T13:37:37,12,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:37:37,13,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:37,14,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,15,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:37,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,17,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:37,18,0.2,0.0,0.6,0.0,0.0,99.2
2024-01-22T13:37:37,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,24,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,25,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:37,29,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:37,30,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:37,31,0.4,0.0,0.4,0.0,0.0,99.2
2024-01-22T13:37:42,all,0.61,0.0,0.08,1.68,0.0,97.64
2024-01-22T13:37:42,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:42,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,8,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-22T13:37:42,9,0.4,0.0,0.2,0.0,0.0,99.4
2024-01-22T13:37:42,10,16.8,0.0,0.6,53.0,0.0,29.6
2024-01-22T13:37:42,11,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:42,12,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:42,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:42,14,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:42,15,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:42,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,17,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,22,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:42,24,0.4,0.0,0.0,0.0,0.0,99.6
2024-01-22T13:37:42,25,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,26,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,27,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,28,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,29,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:42,30,0.2,0.0,0.0,0.6,0.0,99.2
2024-01-22T13:37:42,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,all,0.48,0.0,0.17,1.75,0.0,97.6
2024-01-22T13:37:47,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,3,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,4,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:47,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,6,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,8,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-22T13:37:47,9,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:47,10,13.83,0.0,0.6,56.11,0.0,29.46
2024-01-22T13:37:47,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:47,12,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:47,13,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,17,0.0,0.0,0.2,0.0,0.0,99.8
