Timestamp,CPU,CPU MHz
2024-01-22T12:49:57,24,800.0
2024-01-22T12:49:57,25,800.0
2024-01-22T12:49:57,26,2000.0
2024-01-22T12:49:57,27,800.0
2024-01-22T12:49:57,28,800.0
2024-01-22T12:49:57,29,2100.0
2024-01-22T12:49:57,30,800.0
2024-01-22T12:49:57,31,800.0
2024-01-22T12:50:02,0,1400.0
2024-01-22T12:50:02,1,800.0
2024-01-22T12:50:02,2,835.274
2024-01-22T12:50:02,3,800.0
2024-01-22T12:50:02,4,1433.222
2024-01-22T12:50:02,5,800.0
2024-01-22T12:50:02,6,800.0
2024-01-22T12:50:02,7,800.0
2024-01-22T12:50:02,8,3200.0
2024-01-22T12:50:02,9,2300.0
2024-01-22T12:50:02,10,800.0
2024-01-22T12:50:02,11,800.0
2024-01-22T12:50:02,12,2400.0
2024-01-22T12:50:02,13,900.0
2024-01-22T12:50:02,14,2000.0
2024-01-22T12:50:02,15,800.0
2024-01-22T12:50:02,16,800.0
2024-01-22T12:50:02,17,1557.151
2024-01-22T12:50:02,18,800.0
2024-01-22T12:50:02,19,800.0
2024-01-22T12:50:02,20,800.0
2024-01-22T12:50:02,21,800.0
2024-01-22T12:50:02,22,800.0
2024-01-22T12:50:02,23,2000.0
2024-01-22T12:50:02,24,800.0
2024-01-22T12:50:02,25,800.0
2024-01-22T12:50:02,26,800.0
2024-01-22T12:50:02,27,800.0
2024-01-22T12:50:02,28,800.0
2024-01-22T12:50:02,29,800.0
2024-01-22T12:50:02,30,800.0
2024-01-22T12:50:02,31,800.0
2024-01-22T12:50:07,0,2100.0
2024-01-22T12:50:07,1,2100.0
2024-01-22T12:50:07,2,1077.868
2024-01-22T12:50:07,3,800.0
2024-01-22T12:50:07,4,800.0
2024-01-22T12:50:07,5,800.0
2024-01-22T12:50:07,6,800.0
2024-01-22T12:50:07,7,800.0
2024-01-22T12:50:07,8,800.0
2024-01-22T12:50:07,9,800.0
2024-01-22T12:50:07,10,800.0
2024-01-22T12:50:07,11,800.0
2024-01-22T12:50:07,12,800.0
2024-01-22T12:50:07,13,800.0
2024-01-22T12:50:07,14,800.0
2024-01-22T12:50:07,15,800.0
2024-01-22T12:50:07,16,800.0
2024-01-22T12:50:07,17,800.0
2024-01-22T12:50:07,18,800.0
2024-01-22T12:50:07,19,1900.0
2024-01-22T12:50:07,20,800.0
2024-01-22T12:50:07,21,800.0
2024-01-22T12:50:07,22,1600.0
2024-01-22T12:50:07,23,800.0
2024-01-22T12:50:07,24,800.0
2024-01-22T12:50:07,25,800.0
2024-01-22T12:50:07,26,800.0
2024-01-22T12:50:07,27,800.0
2024-01-22T12:50:07,28,800.0
2024-01-22T12:50:07,29,800.0
2024-01-22T12:50:07,30,800.0
2024-01-22T12:50:07,31,800.0
2024-01-22T12:50:12,0,1500.0
2024-01-22T12:50:12,1,2100.0
2024-01-22T12:50:12,2,2100.0
2024-01-22T12:50:12,3,839.491
2024-01-22T12:50:12,4,1646.484
2024-01-22T12:50:12,5,800.0
2024-01-22T12:50:12,6,800.0
2024-01-22T12:50:12,7,800.0
2024-01-22T12:50:12,8,800.0
2024-01-22T12:50:12,9,800.0
2024-01-22T12:50:12,10,800.0
2024-01-22T12:50:12,11,800.0
2024-01-22T12:50:12,12,800.0
2024-01-22T12:50:12,13,2600.0
2024-01-22T12:50:12,14,800.0
2024-01-22T12:50:12,15,800.0
2024-01-22T12:50:12,16,800.0
2024-01-22T12:50:12,17,800.0
2024-01-22T12:50:12,18,800.0
2024-01-22T12:50:12,19,800.0
2024-01-22T12:50:12,20,800.0
2024-01-22T12:50:12,21,800.0
2024-01-22T12:50:12,22,800.0
2024-01-22T12:50:12,23,800.0
2024-01-22T12:50:12,24,800.0
2024-01-22T12:50:12,25,800.0
2024-01-22T12:50:12,26,800.0
2024-01-22T12:50:12,27,800.0
2024-01-22T12:50:12,28,800.0
2024-01-22T12:50:12,29,800.0
2024-01-22T12:50:12,30,800.0
2024-01-22T12:50:12,31,2000.0
2024-01-22T12:50:17,0,3200.0
2024-01-22T12:50:17,1,903.187
2024-01-22T12:50:17,2,900.646
2024-01-22T12:50:17,3,800.0
2024-01-22T12:50:17,4,3200.0
2024-01-22T12:50:17,5,800.0
2024-01-22T12:50:17,6,800.0
2024-01-22T12:50:17,7,800.0
2024-01-22T12:50:17,8,800.0
2024-01-22T12:50:17,9,800.0
2024-01-22T12:50:17,10,800.0
2024-01-22T12:50:17,11,800.0
2024-01-22T12:50:17,12,800.0
2024-01-22T12:50:17,13,800.0
2024-01-22T12:50:17,14,800.0
2024-01-22T12:50:17,15,800.0
2024-01-22T12:50:17,16,800.0
2024-01-22T12:50:17,17,800.0
2024-01-22T12:50:17,18,800.0
2024-01-22T12:50:17,19,2000.0
2024-01-22T12:50:17,20,800.0
2024-01-22T12:50:17,21,800.0
2024-01-22T12:50:17,22,800.0
2024-01-22T12:50:17,23,800.0
2024-01-22T12:50:17,24,800.0
2024-01-22T12:50:17,25,800.0
2024-01-22T12:50:17,26,800.0
2024-01-22T12:50:17,27,800.0
2024-01-22T12:50:17,28,800.0
2024-01-22T12:50:17,29,800.0
2024-01-22T12:50:17,30,2000.0
2024-01-22T12:50:17,31,800.0
2024-01-22T12:50:22,0,3200.0
2024-01-22T12:50:22,1,2100.0
2024-01-22T12:50:22,2,2400.0
2024-01-22T12:50:22,3,800.0
2024-01-22T12:50:22,4,2000.0
2024-01-22T12:50:22,5,2400.0
2024-01-22T12:50:22,6,1717.287
2024-01-22T12:50:22,7,800.0
2024-01-22T12:50:22,8,800.118
2024-01-22T12:50:22,9,800.0
2024-01-22T12:50:22,10,2100.0
2024-01-22T12:50:22,11,800.0
2024-01-22T12:50:22,12,800.0
2024-01-22T12:50:22,13,800.0
2024-01-22T12:50:22,14,800.0
2024-01-22T12:50:22,15,800.0
2024-01-22T12:50:22,16,800.0
2024-01-22T12:50:22,17,800.0
2024-01-22T12:50:22,18,800.0
2024-01-22T12:50:22,19,2000.0
2024-01-22T12:50:22,20,2400.0
2024-01-22T12:50:22,21,1431.628
2024-01-22T12:50:22,22,800.0
2024-01-22T12:50:22,23,800.0
2024-01-22T12:50:22,24,800.0
2024-01-22T12:50:22,25,800.0
2024-01-22T12:50:22,26,800.0
2024-01-22T12:50:22,27,800.0
2024-01-22T12:50:22,28,800.0
2024-01-22T12:50:22,29,800.0
2024-01-22T12:50:22,30,800.0
2024-01-22T12:50:22,31,800.0
2024-01-22T12:50:27,0,2100.0
2024-01-22T12:50:27,1,2000.0
2024-01-22T12:50:27,2,846.109
2024-01-22T12:50:27,3,800.0
2024-01-22T12:50:27,4,1795.128
2024-01-22T12:50:27,5,800.0
2024-01-22T12:50:27,6,800.0
2024-01-22T12:50:27,7,800.0
2024-01-22T12:50:27,8,800.0
2024-01-22T12:50:27,9,800.0
2024-01-22T12:50:27,10,800.0
2024-01-22T12:50:27,11,800.0
2024-01-22T12:50:27,12,800.0
2024-01-22T12:50:27,13,800.0
2024-01-22T12:50:27,14,800.0
2024-01-22T12:50:27,15,800.0
2024-01-22T12:50:27,16,800.0
2024-01-22T12:50:27,17,2100.0
2024-01-22T12:50:27,18,800.0
2024-01-22T12:50:27,19,800.0
2024-01-22T12:50:27,20,800.0
2024-01-22T12:50:27,21,800.0
2024-01-22T12:50:27,22,800.0
2024-01-22T12:50:27,23,800.0
2024-01-22T12:50:27,24,800.0
2024-01-22T12:50:27,25,800.0
2024-01-22T12:50:27,26,800.0
2024-01-22T12:50:27,27,800.0
2024-01-22T12:50:27,28,800.0
2024-01-22T12:50:27,29,800.0
2024-01-22T12:50:27,30,800.0
2024-01-22T12:50:27,31,800.0
2024-01-22T12:50:32,0,1900.0
2024-01-22T12:50:32,1,1500.0
2024-01-22T12:50:32,2,2100.0
2024-01-22T12:50:32,3,800.0
2024-01-22T12:50:32,4,800.0
2024-01-22T12:50:32,5,800.0
2024-01-22T12:50:32,6,800.0
2024-01-22T12:50:32,7,800.0
2024-01-22T12:50:32,8,2100.0
2024-01-22T12:50:32,9,800.0
2024-01-22T12:50:32,10,800.0
2024-01-22T12:50:32,11,1307.252
2024-01-22T12:50:32,12,2139.203
2024-01-22T12:50:32,13,800.0
2024-01-22T12:50:32,14,800.0
2024-01-22T12:50:32,15,2100.0
2024-01-22T12:50:32,16,800.0
2024-01-22T12:50:32,17,800.0
2024-01-22T12:50:32,18,800.0
2024-01-22T12:50:32,19,800.0
2024-01-22T12:50:32,20,800.0
2024-01-22T12:50:32,21,800.0
2024-01-22T12:50:32,22,800.0
